,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8
1965-01-01,82.51791596412659,87.75920514707211,111.7064781908719,125.98034858703613,130.95728221692536,70.23990910227707,104.07323972873779,99.39851760864258
1965-02-01,82.04253315925598,80.46626514858669,87.90681587075287,162.55929946899414,137.28004254792864,68.95410956406012,100.07848875217529,103.40445041656494
1965-03-01,75.2568781375885,69.34758468910499,64.06581446809588,118.62000465393066,123.47607863576789,70.03812092106517,99.51085275948331,122.51436710357666
1965-04-01,65.87612628936768,83.0912395759865,83.65859985351562,92.55459785461426,106.94136368600945,67.43458073313644,101.85156004123779,100.77208677927653
1965-05-01,78.23284864425659,94.78327256661873,93.10319288721624,110.93278884887695,90.41828356291118,63.627782682093184,109.75359152843602,118.02291870117188
1965-06-01,93.06557178497314,113.76000157109013,114.96881089120541,102.67117500305176,99.6051687943308,66.64050497659824,101.84655392904418,129.1518529256185
1965-07-01,95.96495032310486,122.32671313815646,127.57842585725604,122.0053768157959,83.9744668257864,71.35349366723038,92.97402187546282,128.28516960144043
1965-08-01,101.47916078567505,129.11820941501193,128.28514530973615,127.32322692871094,84.77045360364411,70.27722335443265,91.26908361064315,128.77836227416992
1965-09-01,102.38093137741089,130.91758092244464,135.6136861837135,133.75027656555176,123.8796033357319,72.34559408048304,93.36381885112745,120.56395212809245
1965-10-01,94.1982626914978,125.03656457971643,133.09276868712226,121.00404739379883,165.9446917082134,67.06211276170684,96.65219094515977,88.742995262146
1965-11-01,83.881276845932,93.2186621206778,131.90826919843565,121.44612312316895,138.3774205258018,70.14562560290825,102.76188059440722,98.46107959747314
1965-12-01,77.63871550559998,59.49302779303656,114.67347774865492,114.31200981140137,110.14685379831414,70.69335565334414,106.44047452375223,85.87447802225749
1966-01-01,83.03943872451782,47.81473124468768,68.1737683854013,140.22181510925293,129.1111293591951,68.23300617497142,104.0183008564592,107.95712471008301
1966-02-01,83.94752144813538,54.55046053285952,63.75564899084703,129.68385696411133,130.041493867573,66.9129953151796,98.58196312782324,112.9150946935018
1966-03-01,75.71036219596863,79.59181644298411,91.05502434496609,119.66592788696289,99.34315932424445,63.80558479123,105.00512868872187,98.30183188120525
1966-04-01,73.56680631637573,82.27713019759567,68.09466020116265,109.3562126159668,113.73716655530427,63.57209740615473,102.83166605149401,128.36559613545737
1966-05-01,90.2184247970581,99.9015207643862,109.58378989741487,99.63076591491699,101.07871607730263,55.6328098948409,107.90129747435945,104.16835149129233
1966-06-01,97.87788391113281,109.0147336324056,121.46660067000478,88.52096557617188,108.25908058568051,62.04489731207127,102.52271896289989,118.70187918345134
1966-07-01,100.37333965301514,116.84007644653319,128.050411872144,109.74080085754395,81.2979497407612,69.74267726991235,97.3378619876518,133.70984395345053
1966-08-01,99.19057488441467,125.63742884883173,130.09572299021593,103.52253913879395,81.70110802901418,66.40534749845179,88.42821708787675,136.9524161020915
1966-09-01,102.23554372787476,129.58684144196687,131.75195657982016,125.35368919372559,117.76756487394634,71.81758415408251,84.59601198892459,126.11359755198161
1966-10-01,95.76257467269897,120.13839792322229,130.83179042024432,139.71975326538086,148.7011658517938,67.27037197206079,95.88340831593881,86.74434026082358
1966-11-01,82.02646970748901,97.92261476869936,129.19979095458984,143.00179481506348,128.23672043649773,70.43980854313548,104.48045414205977,102.00311342875163
1966-12-01,78.64180207252502,64.9003576349329,110.34604558404887,123.09745788574219,96.93776180869655,72.44949340820312,107.45378467143995,105.0957202911377
1967-01-01,80.20151257514954,49.876940691912615,85.09283965488649,140.46161651611328,110.05053269235711,63.510671476038496,101.5584900480876,90.44358730316162
1967-02-01,73.80868196487427,78.28267062151873,79.14418994255786,118.21950912475586,128.37949050100227,62.36397347799162,101.80569689420727,96.25314076741537
1967-03-01,74.78410601615906,74.748546105844,87.60000264869545,89.82102394104004,89.84563727127878,64.20856568871476,100.86494915858265,95.69907983144125
1967-04-01,64.25636410713196,92.69850342362015,92.8668256075877,134.76191520690918,144.1663139744809,65.96731325475182,105.08338964380924,99.06049569447836
1967-05-01,73.22132587432861,102.77768241034613,106.75134838752027,124.3714427947998,131.6378342477899,63.83958211759242,109.39623936657658,112.57025400797527
1967-06-01,98.699289560318,113.70778613620334,122.47736948841022,102.98544883728027,102.54154205322266,70.47968143370093,101.11245792623946,134.46531295776367
1967-07-01,89.78486657142639,122.1547939159252,126.39008288113575,98.97581100463867,71.66266190378289,64.7513971096132,88.8461054218889,136.525297164917
1967-08-01,100.9587287902832,133.3614879184299,136.36472090235296,108.1658935546875,80.07404427779348,70.60336601443407,90.71878189159231,128.69792779286703
1967-09-01,102.80382633209229,132.96063387835466,134.21792084316036,134.43971633911133,116.15870626349198,72.83690382794636,93.72031767786397,115.56816101074219
1967-10-01,91.21424555778503,124.47150195086444,135.6965442873397,132.75086402893066,141.57041248522307,69.22598582942312,100.59357774201163,92.16330846150717
1967-11-01,73.66740703582764,112.81006777728045,138.87503282079157,125.67672729492188,163.10658705861945,75.17537838075219,103.79918175286026,101.37234528859457
1967-12-01,83.59136581420898,97.3899452774613,115.68288983039136,140.98749160766602,123.40137080142372,67.9463688920184,107.87191888167395,106.8289359410604
1968-01-01,81.16053342819214,74.51962011831777,103.4446860259434,135.00616073608398,93.44385046707956,70.12939918331983,108.32500005785323,105.80940246582031
1968-02-01,80.83301782608032,88.88229440759729,75.92295880587595,137.31121063232422,164.7309755024157,78.23032286108995,105.77339425471158,105.52156766255698
1968-03-01,71.29064798355103,85.54659596195927,88.39825684169553,121.29048347473145,144.23098313181023,71.12958954601754,104.01976165048319,98.37621053059897
1968-04-01,68.6965823173523,96.8223183243363,87.60089874267578,129.53834533691406,136.46582553261206,63.74522883717607,106.24650891923227,101.6700029373169
1968-05-01,87.99271583557129,100.5754859359176,90.8920000184257,115.41959762573242,112.06607818603516,62.62775514183975,112.39250508529881,119.85872586568198
1968-06-01,100.2182126045227,112.5854421544958,115.02593058460162,107.64912605285645,98.15285331324527,63.73907880085271,108.95801200685908,119.34230327606201
1968-07-01,97.7236807346344,124.4019932217068,130.42570150123453,99.08194541931152,77.92171679045025,68.34426042510242,99.98885782974027,128.55152289072674
1968-08-01,99.21686053276062,125.56135742752639,127.28336982007296,127.00383186340332,109.09632632606908,67.68796036883099,90.37551699091473,128.92711957295737
1968-09-01,105.2274227142334,123.72272279527452,133.95282097582546,133.6082935333252,111.43842998303865,72.34987863680212,95.45302549244668,112.32252915700278
1968-10-01,95.99378705024719,113.5743565029568,129.18141203106575,136.51945114135742,119.33982246800473,65.4542690370141,104.04787108796468,100.21613438924155
1968-11-01,76.63832902908325,104.83243730333116,128.3367372908682,131.21047973632812,153.79064459549753,64.56433272943265,108.1140816494187,109.57081317901611
1968-12-01,72.71437048912048,96.156699569137,115.01210410639925,135.3840160369873,140.13207084254213,73.43983999112757,109.52338629989264,96.44724527994792
1969-01-01,79.85244393348694,80.93290505585847,102.16169177361255,149.9337863922119,132.84809714869448,69.97979792152964,106.90132972753445,107.0687214533488
1969-02-01,67.44516491889954,84.00873608059352,81.99135042586416,152.80423164367676,174.50336657072367,73.63679001970989,100.539665764542,107.11898008982341
1969-03-01,75.24948120117188,88.64423433939615,80.91862516583136,128.8136863708496,148.46169321160568,66.13826286502001,101.57699765752278,108.86348883310954
1969-04-01,74.61605668067932,97.6740837097168,99.43795114193323,95.34313201904297,124.0325927734375,55.420289388517055,108.13605864466085,100.0803550084432
