,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1971-05-01,33.113518,47.094162,30.956406,31.45173,24.126682,78.732346,34.168404,63.3418
1971-06-01,40.75131,42.894897,26.877169,45.363064,18.789696,70.03797,59.201702,66.22584
1971-07-01,50.547905,31.925077,31.379038,40.737785,13.195747,55.64653,53.447155,52.497078
1971-08-01,41.49514,32.908962,39.40396,55.90011,17.895409,46.357094,52.770947,55.925465
1971-09-01,44.986076,37.745556,30.603086,51.861443,25.283003,45.180485,67.671234,66.4997
1971-10-01,32.08568,49.34425,19.976444,33.047585,29.658083,53.188503,40.609306,41.407234
1971-11-01,23.687145,38.158043,42.982803,10.174778,16.691753,65.66458,29.84235,35.282463
1971-12-01,21.257862,45.038483,35.333176,9.787647,19.416882,47.25814,9.8857,31.566687
1972-01-01,34.567505,51.782646,22.40216,17.342613,16.030998,57.302155,16.395065,40.946793
1972-02-01,48.21512,45.12543,35.16886,18.993912,12.066898,36.964817,11.866989,38.770523
1972-03-01,31.612715,54.311607,24.947374,30.088186,26.800213,67.22621,16.154518,46.54594
1972-04-01,31.287657,59.114357,20.172253,43.163696,13.623932,74.50754,22.842615,63.88623
1972-05-01,36.1798,51.855785,23.174175,37.636063,19.393738,81.541824,47.31308,60.570625
1972-06-01,31.758991,45.84381,24.40615,45.608143,26.151718,69.74867,59.101357,64.85003
1972-07-01,40.202408,35.2225,32.966587,24.254997,26.491405,46.589825,55.311165,50.367012
1972-08-01,44.332287,39.74895,38.555984,41.746437,22.254257,53.09751,59.13061,39.667686
1972-09-01,20.62896,45.452114,28.323114,18.202393,49.580368,42.069874,62.698135,56.85357
1972-10-01,28.94398,55.31929,34.74141,35.12823,25.407333,47.815296,46.63858,52.132084
1972-11-01,51.160156,47.732407,28.747318,28.692057,25.787653,61.890366,32.186447,35.779976
1972-12-01,39.84159,57.37529,35.714966,28.163836,24.186735,40.423447,15.769325,38.11553
1973-01-01,38.94349,53.262154,30.929375,19.532253,20.900234,32.404106,11.317783,31.085388
1973-02-01,51.38015,49.365124,16.835701,12.124123,25.718557,30.957293,9.22065,35.98418
1973-03-01,45.798187,59.30887,18.926266,23.926878,26.199734,70.577896,8.769032,45.09038
1973-04-01,34.392853,42.561337,19.868912,57.43015,23.279837,58.934437,14.81739,56.267445
1973-05-01,38.748062,55.359287,17.226551,51.68889,38.109234,72.9772,36.705124,50.798798
1973-06-01,39.969887,40.73353,17.694588,40.50854,38.549355,74.07915,56.50557,47.885468
1973-07-01,43.09999,29.745323,21.627747,30.954008,20.995483,59.821247,54.035645,47.675262
1973-08-01,48.609695,34.678604,39.400032,34.018425,19.886974,56.62874,54.135822,62.06454
1973-09-01,36.361893,32.58639,22.312557,55.988266,39.946896,67.787735,57.763523,65.20614
1973-10-01,23.081125,46.92148,26.731817,33.949448,30.791428,62.68695,64.329185,51.626484
1973-11-01,21.706573,38.09117,44.70938,5.5075493,17.926144,69.18364,24.419548,26.766304
1973-12-01,32.417244,42.879932,32.642227,16.377514,13.930584,65.42127,17.801334,26.80572
1974-01-01,29.432013,56.310978,37.71136,7.0463715,15.611614,40.672756,16.908878,15.685982
1974-02-01,30.813557,37.78738,18.44246,22.145855,13.167473,49.229736,11.625629,26.713545
1974-03-01,27.072151,54.975704,17.705414,24.38508,19.954556,51.792866,11.508297,45.304897
1974-04-01,32.438026,56.49441,14.026806,26.92342,14.795246,70.55443,18.969627,55.583847
1974-05-01,41.91218,52.64063,29.058533,33.698936,23.461296,61.903255,42.141888,48.248116
1974-06-01,37.511402,38.80536,13.091454,39.775414,25.226236,66.53705,49.928772,55.955673
1974-07-01,43.815933,25.48734,19.060516,42.921898,13.14764,69.559586,52.354736,61.916477
1974-08-01,53.101696,35.601036,18.503605,31.76378,12.638653,45.255318,53.499966,52.890167
1974-09-01,44.65709,34.545048,33.480797,50.55179,35.68036,64.268074,61.400875,60.52171
1974-10-01,23.406763,47.623444,33.928642,31.362207,28.840395,55.46321,47.268143,42.5699
1974-11-01,34.680557,45.665154,30.633427,11.873512,37.460175,61.726433,17.252613,31.882767
1974-12-01,40.52072,46.137787,27.305162,11.645458,19.645527,27.006048,16.057808,43.305294
1975-01-01,36.521923,50.06726,27.311161,24.58168,21.8522,39.295853,28.050327,18.037842
1975-02-01,35.73008,63.005127,9.128342,34.2073,14.9626465,39.366642,17.502811,36.493935
1975-03-01,32.2746,56.00034,26.06495,37.02732,15.196415,60.764584,7.654949,37.819168
1975-04-01,34.818054,47.35095,15.612915,25.599062,15.772602,66.845825,6.461418,56.86956
1975-05-01,40.772537,42.97357,20.177963,29.385435,20.604343,77.79503,32.88536,54.97802
1975-06-01,40.102516,46.636475,18.572872,50.50516,26.672417,65.006966,52.793446,57.13625
1975-07-01,48.272846,43.454277,29.638956,47.28345,15.960274,68.06405,54.53847,53.5606
1975-08-01,43.643597,35.331688,23.25151,39.24811,13.059586,55.643105,55.577255,40.31982
1975-09-01,42.301903,38.968246,26.469927,53.960636,20.668545,42.57024,73.40448,57.58897
1975-10-01,36.360588,47.874454,23.26468,31.683598,36.261818,59.459106,46.92457,36.67667
1975-11-01,31.495926,43.872425,39.22177,29.930342,31.461353,58.359413,40.558525,30.147648
1975-12-01,32.228508,31.988153,38.105614,15.502617,28.559017,60.825493,8.823788,24.780876
1976-01-01,36.67765,35.01628,31.211372,17.375927,21.694172,50.601658,25.113674,24.236248
1976-02-01,22.58308,53.28642,29.213793,11.117504,21.307121,37.88801,9.193729,31.093288
1976-03-01,35.365616,52.497555,13.016678,12.970757,8.782074,59.139748,9.841545,39.39849
1976-04-01,39.29681,47.665974,19.598194,29.687767,25.540087,74.77925,18.382915,49.737354
1976-05-01,43.920105,46.50974,28.04444,55.2922,25.477764,77.65425,22.724123,52.185947
1976-06-01,25.584368,48.858288,28.71686,66.01319,34.24874,67.412155,71.746796,60.036858
1976-07-01,47.027996,39.424732,24.378933,39.834743,20.792149,41.548595,52.202347,44.892654
1976-08-01,31.970715,46.75575,24.96607,32.8629,21.754856,37.089302,60.56823,38.202896
1976-09-01,38.068413,37.479637,30.896482,46.19649,24.567537,41.876602,60.625633,36.372604
1976-10-01,31.900192,47.339603,41.601074,27.923077,47.233,62.84626,41.64372,43.631454
1976-11-01,43.49205,37.063065,31.975636,29.572964,26.917727,57.376698,33.664886,44.11527
1976-12-01,51.2544,55.971176,31.13265,24.213287,18.738808,42.934433,10.030151,32.938343
1977-01-01,47.723682,49.2361,15.9077,10.134197,16.832043,12.613197,7.0005226,38.202442
1977-02-01,32.89193,55.28089,30.234232,33.283432,12.518974,37.20012,20.336105,24.55008
1977-03-01,29.784245,54.380917,19.32404,21.522,15.730629,61.75618,4.9503937,37.91328
1977-04-01,27.488815,49.284836,12.572586,22.231907,20.189903,71.28392,20.045319,41.540806
1977-05-01,32.282738,46.841576,30.692345,18.81232,26.432884,72.853195,36.79562,46.66613
1977-06-01,32.96016,42.898895,20.748734,30.284592,18.633625,64.194565,60.01471,50.36026
1977-07-01,45.501358,28.520376,21.370918,36.13932,15.035339,54.647335,40.611588,46.787968
1977-08-01,58.65662,29.847599,27.13792,31.574451,23.320328,46.24213,50.71765,54.579105
1977-09-01,41.490448,39.23888,18.136524,20.769852,27.76823,62.357246,51.464924,52.301544
1977-10-01,37.729713,47.164852,22.756624,10.429859,23.127012,65.4828,38.754776,31.606941
1977-11-01,38.36002,50.246544,43.58606,11.698601,42.48302,65.1514,32.17877,21.307564
1977-12-01,43.759884,53.357475,22.267647,11.55402,16.442162,36.88984,19.15834,34.01771
1978-01-01,46.965622,39.858067,27.375887,10.230312,13.068901,21.33597,8.58292,27.252333
1978-02-01,54.814507,61.839695,14.741638,22.996037,16.067474,23.458574,14.005066,43.344524
1978-03-01,40.583553,53.585297,27.665766,26.0849,17.008392,43.99556,11.44685,36.385868
1978-04-01,32.676064,51.389828,23.552032,13.411053,18.693802,75.40852,25.753838,51.545063
1978-05-01,29.73768,45.73483,22.756847,30.103592,17.360046,76.747025,34.79708,49.908756
1978-06-01,39.15317,37.258667,17.130363,49.94202,18.061771,66.58546,59.126244,53.243145
1978-07-01,50.976395,36.9878,29.820051,37.73388,9.351177,54.993504,62.9105,38.931408
1978-08-01,42.287975,34.78441,22.158083,21.149054,16.550606,51.46111,55.41961,44.223663
1978-09-01,47.149372,39.102486,31.24568,37.00364,34.852524,45.277046,65.487724,45.40535
1978-10-01,41.126877,39.9642,25.23269,20.856007,33.658165,66.27182,31.972752,33.74687
1978-11-01,21.475365,45.901154,33.26532,5.121807,35.316643,50.543953,17.840008,35.112305
1978-12-01,32.680817,54.687786,13.045139,13.010292,10.548706,42.69982,13.90527,28.171072
1979-01-01,47.73959,58.285427,22.50271,12.440643,20.439816,20.085484,13.180046,33.08738
1979-02-01,38.929817,54.39748,14.503536,14.399986,9.957081,27.856527,11.503845,34.808884
1979-03-01,43.65587,41.552525,25.405325,23.35052,29.733356,75.942184,22.36842,27.966549
1979-04-01,44.571632,53.72603,25.397234,29.765717,29.443743,70.60616,23.798695,39.866615
1979-05-01,30.341707,50.2183,24.500887,36.098396,42.32429,71.699905,38.96865,48.81715
1979-06-01,24.502504,46.626434,22.473587,49.048515,44.943764,67.6178,55.664337,60.05709
1979-07-01,44.62826,39.69835,27.788574,26.2952,12.780415,53.429943,57.35996,58.100983
1979-08-01,45.76892,31.00507,18.69566,39.099705,11.863033,60.924313,58.54754,52.933228
1979-09-01,51.439857,46.304462,24.036533,43.579826,47.396584,48.346325,69.55935,56.62702
1979-10-01,18.362362,44.071686,39.360195,21.197021,21.268211,69.22766,55.578587,49.26856
1979-11-01,26.833979,41.808163,28.06848,22.148378,47.47101,64.22171,30.88696,40.31964
1979-12-01,44.96156,44.41469,27.0702,21.472073,34.9545,46.49538,16.737934,24.940971
1980-01-01,43.728443,52.73233,15.794392,23.43751,16.460922,17.908066,23.116467,39.036644
1980-02-01,39.132793,55.022007,12.678478,19.466022,9.404484,14.115841,13.09893,53.78835
1980-03-01,41.691364,54.658592,19.739807,14.055542,16.012768,50.253613,15.026821,44.580757
1980-04-01,30.273947,56.097584,25.12747,38.28211,25.254585,70.573875,24.270267,50.563248
1980-05-01,34.018913,57.582207,15.504311,26.5355,33.960243,74.186844,33.939056,63.963966
1980-06-01,34.16884,42.613754,17.24805,36.77304,34.680553,66.28461,59.69425,47.9949
1980-07-01,40.628822,32.37947,25.681557,27.453,15.624908,48.41698,53.822575,45.217953
1980-08-01,44.911575,39.903625,32.663033,44.360752,16.449516,49.743526,59.845806,54.74985
1980-09-01,43.676292,35.684425,34.37581,28.32161,23.628181,47.55326,64.05034,60.719307
1980-10-01,27.920713,48.597874,38.33426,27.858786,31.8922,65.19925,53.863316,46.762875
1980-11-01,41.70929,56.661446,17.549538,20.73553,14.536293,66.722984,21.4151,39.10835
1980-12-01,28.142347,48.747803,26.58113,14.909485,34.455658,43.104282,19.770767,35.348717
1981-01-01,38.48195,40.3666,29.17213,10.832687,23.901793,26.608679,12.9575,29.565739
1981-02-01,43.54715,54.294636,31.60716,15.038952,22.657593,55.340366,23.177956,29.969353
1981-03-01,48.220406,59.021263,15.842842,37.658043,18.356262,36.16867,19.750565,42.23957
1981-04-01,36.690704,48.187046,42.768272,25.73974,30.538082,77.93111,18.374607,41.580776
1981-05-01,27.517645,56.306038,34.809395,35.46485,31.9007,86.3353,36.307102,61.386246
1981-06-01,39.614407,43.570496,22.764332,22.227291,25.030912,71.44659,75.11915,49.254456
1981-07-01,47.198025,29.594091,29.415634,45.660286,17.860916,52.950367,56.65962,46.018867
1981-08-01,57.915493,35.137955,23.034523,34.876106,24.573927,47.933537,58.834465,45.733673
1981-09-01,36.31711,40.723515,29.904308,36.994247,35.214676,47.703377,58.34579,56.28102
1981-10-01,31.448717,38.933933,24.767395,33.13656,17.819221,56.1109,54.88338,48.719086
1981-11-01,23.586573,56.22765,45.540203,27.392557,36.350464,53.212215,21.46009,34.874435
1981-12-01,43.098503,50.183437,43.84736,22.542511,27.37588,45.601913,26.136683,31.533777
1982-01-01,29.091637,56.075573,18.695381,20.22836,11.841221,37.628372,17.773666,35.33132
1982-02-01,38.49057,57.011765,14.973125,19.578491,19.020313,38.63695,18.883587,52.300232
1982-03-01,40.716846,44.865376,26.522734,18.99297,12.524868,50.112564,9.351139,49.797283
1982-04-01,47.73508,53.74313,15.574734,26.712545,20.989216,71.01285,16.446587,55.668602
1982-05-01,36.162956,49.501305,29.16724,41.508266,38.316845,73.42733,44.139904,55.9871
1982-06-01,28.95008,46.383873,31.41121,31.021933,44.30398,50.815514,65.157616,47.540443
1982-07-01,58.140987,42.447678,23.244446,43.445,22.681444,57.293266,56.947422,52.75868
1982-08-01,51.119537,30.381718,31.755445,38.68038,10.251942,39.965637,45.983337,49.87932
1982-09-01,40.028374,46.32918,19.271252,37.954914,36.11309,54.03911,66.394615,36.82408
1982-10-01,36.335075,48.510418,34.12649,32.704506,31.527027,61.52544,48.69219,38.27663
1982-11-01,42.439636,53.987633,37.885746,31.798876,34.461075,54.99943,15.8562355,40.128105
1982-12-01,38.556522,44.55492,46.18602,28.536676,34.033195,53.719,20.823532,31.731316
1983-01-01,37.50485,55.69101,21.411184,22.484629,21.58236,29.066072,19.49786,30.109121
1983-02-01,41.872215,43.987106,35.330765,35.49874,31.990448,23.550074,29.766771,38.17995
1983-03-01,32.11203,45.20773,33.111885,51.058083,30.485067,33.35505,18.593994,28.232594
1983-04-01,28.133408,52.36509,32.363194,43.452785,29.875555,69.30503,14.946522,40.65639
1983-05-01,36.672966,52.691444,39.853306,64.06739,53.118584,67.697266,15.415253,49.07597
1983-06-01,43.300808,47.40741,29.090069,75.83369,33.28946,48.78001,53.779285,43.078438
1983-07-01,36.05066,46.434753,23.799637,69.22665,21.022442,36.911335,63.59706,43.15363
1983-08-01,57.445953,34.53568,25.37061,55.20948,15.757603,54.92952,60.466316,46.495544
1983-09-01,55.305466,35.401154,15.733608,45.67166,28.293385,38.12396,64.0146,53.977657
1983-10-01,28.918894,42.137775,37.906387,34.79644,49.719074,70.64404,46.36436,37.392864
1983-11-01,31.780878,53.21457,41.605053,20.713684,33.460632,51.34924,40.699585,27.887043
1983-12-01,39.454964,48.29528,33.559822,24.858683,22.577414,63.04674,25.327415,36.37861
1984-01-01,49.495907,44.113335,41.191418,23.34308,18.745163,57.53119,11.079224,23.467838
1984-02-01,44.261074,44.99812,27.860567,52.79702,20.851242,57.83323,14.048748,25.376934
1984-03-01,37.680187,65.26771,19.076752,40.33618,21.19432,38.76852,17.684734,44.50402
1984-04-01,33.766785,59.26628,8.135963,50.97328,19.204788,52.51796,11.955799,52.84955
1984-05-01,39.308582,48.031662,19.075108,42.05158,28.270948,73.3785,46.78082,62.67081
1984-06-01,39.16413,42.672073,10.823147,50.265785,29.902628,69.30094,54.702835,65.4335
1984-07-01,61.108078,43.510895,21.399513,46.194794,21.476665,58.493122,57.690414,65.43678
1984-08-01,42.090973,32.435505,26.785366,19.193298,23.661537,53.0334,51.93522,60.065704
1984-09-01,43.090664,40.74492,31.084528,40.062046,36.54589,55.41033,66.209946,55.833847
1984-10-01,30.52641,46.40819,36.174904,26.21083,30.951565,58.389706,29.805777,47.32088
1984-11-01,25.39335,53.476612,45.88783,17.665035,27.299164,65.61079,15.393162,36.60006
1984-12-01,24.556171,44.948875,28.727293,11.676743,21.468456,46.552647,17.5173,39.106674
1985-01-01,39.00042,57.27304,12.702148,7.227581,9.7606125,18.68037,8.272621,47.38043
1985-02-01,29.839499,52.54821,10.695736,12.539734,13.9014015,29.00117,10.495586,23.016386
1985-03-01,33.52913,46.94896,15.200729,16.378658,15.704384,42.699894,8.497379,40.62294
1985-04-01,41.61712,52.229942,18.91169,25.367317,18.64428,56.308388,19.882904,43.654705
1985-05-01,30.74509,50.63695,18.47694,28.149715,22.0747,72.22188,32.25113,60.997124
1985-06-01,41.92555,45.46589,29.86903,20.711391,32.62354,66.29615,59.8192,47.447693
1985-07-01,56.51838,44.557014,30.564629,31.78357,22.520935,62.360435,59.612488,59.643658
1985-08-01,49.961037,33.14032,27.457397,50.72226,17.349873,55.397873,57.888252,61.23665
1985-09-01,40.34404,43.534943,28.979843,45.561043,22.62265,52.016666,52.10198,67.12792
1985-10-01,35.259926,50.981472,52.533447,22.115715,36.5002,66.54552,40.965816,37.453365
1985-11-01,24.91124,57.91122,43.470963,13.729141,32.361046,52.405483,29.286629,36.811905
1985-12-01,40.07991,55.517635,25.948076,10.703938,12.790741,35.123764,12.462627,37.030098
1986-01-01,32.72345,43.653976,35.88254,9.312378,15.0876465,29.480705,11.539818,16.066868
1986-02-01,37.662197,57.135063,21.54525,21.012173,14.644783,54.207245,12.658459,37.03235
1986-03-01,24.003962,40.980392,24.648575,25.86891,23.22813,50.1165,8.098606,27.527185
1986-04-01,37.937756,46.750736,14.367584,20.707088,23.872744,66.36958,16.762325,50.48391
1986-05-01,40.61626,50.89397,23.882586,29.93013,45.743633,67.45378,31.531,60.725536
1986-06-01,50.639732,46.437454,19.893536,41.004997,33.318855,73.70143,53.97925,48.477905
1986-07-01,48.343407,33.97823,18.386158,32.137886,16.803333,63.586105,56.355953,46.76222
1986-08-01,55.07985,36.90769,24.161425,25.652397,17.534878,49.35379,47.6053,48.272877
1986-09-01,44.24282,35.346184,22.37357,25.235779,28.288256,61.901585,55.881924,54.018616
1986-10-01,35.52333,39.822388,43.245556,25.66552,27.584595,69.13666,43.62445,40.06022
1986-11-01,45.43527,48.66817,39.604233,12.368137,41.424896,57.643536,16.31454,27.199139
1986-12-01,45.84697,51.67472,47.53477,21.436996,20.462696,35.677513,11.420082,24.940536
1987-01-01,32.502663,55.489353,20.110504,17.403637,12.646938,42.848198,13.728081,34.91234
1987-02-01,52.08689,67.7546,17.10323,19.962711,21.962742,31.407063,17.114475,43.341377
1987-03-01,47.492447,59.243626,13.509602,41.29155,26.537912,45.935795,16.97311,44.02894
1987-04-01,24.870417,53.62105,24.658365,62.488655,39.963013,64.19631,27.532305,36.207134
1987-05-01,31.011875,51.502144,48.714954,42.63454,52.628265,62.74729,31.983778,49.079617
1987-06-01,51.349533,50.5447,15.51606,34.064133,31.95486,62.242867,56.851624,39.352562
1987-07-01,47.980804,35.97902,28.388542,38.645725,33.52597,51.83468,68.312035,49.622597
1987-08-01,43.33656,35.803917,36.594288,38.048126,28.492962,48.356716,55.572887,61.985836
1987-09-01,42.351807,46.52215,20.912125,49.905334,38.406364,54.533516,55.927914,54.507812
1987-10-01,26.708195,49.061947,34.966957,30.53476,31.540398,72.07595,39.145332,53.89254
1987-11-01,36.35814,47.6804,45.905273,33.113113,24.401333,56.08374,17.141785,28.847986
1987-12-01,43.261055,68.00681,15.418064,19.435795,18.85587,44.673126,13.824467,34.088226
1988-01-01,38.072124,53.170715,29.922697,16.097656,17.434723,34.72213,17.354923,35.99568
1988-02-01,42.635414,41.12246,15.6188545,18.976994,12.656464,37.450005,23.216192,41.037773
1988-03-01,37.58029,42.44324,13.350239,14.32576,21.941013,34.50064,11.117451,37.74478
1988-04-01,41.850437,59.08247,20.281487,41.21366,19.16428,66.91432,18.94442,48.410366
1988-05-01,28.036798,53.975235,17.734383,42.04261,20.340115,71.91896,27.580795,35.01039
1988-06-01,36.3898,42.4465,18.499817,54.732525,26.269785,68.35236,53.78632,68.106445
1988-07-01,47.115646,28.580744,36.40934,43.54579,18.876019,64.16853,55.255302,50.415154
1988-08-01,46.249237,34.103268,32.442116,55.94582,16.736061,50.93467,67.445244,58.595524
1988-09-01,50.7995,43.436676,29.018833,53.545288,24.440887,57.3806,64.63919,57.15423
1988-10-01,24.49463,50.589413,31.468222,37.500492,30.199556,57.191685,49.542233,46.042408
1988-11-01,29.693066,48.687225,33.546295,10.987164,23.26668,67.798645,14.631935,27.99934
1988-12-01,28.535145,49.161144,25.247036,19.190338,17.783241,45.952835,27.248564,27.98794
1989-01-01,32.84099,51.220665,33.915154,13.680092,17.984905,51.352497,14.829128,20.561283
1989-02-01,26.977001,42.448288,49.783558,19.57663,18.731941,44.064423,17.425037,23.22392
1989-03-01,33.92492,44.868423,25.339708,21.73473,19.734497,60.150917,9.035126,36.35645
1989-04-01,30.067678,51.209274,21.266003,20.133244,22.23601,59.563377,20.875397,39.012573
1989-05-01,26.625456,52.013275,26.941196,31.72613,33.374817,75.45131,34.750076,35.515015
1989-06-01,42.749382,43.750313,25.00118,40.189278,36.07977,64.530594,57.37435,57.921204
