,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1976-09-01,2.735218,3.9340935,1.5051842,1.5642242,3.330555,4.370346,2.2907677,2.5679321
1976-10-01,2.986145,5.684025,2.395729,1.9922752,4.3818283,6.6664124,3.10915,3.3912392
1976-11-01,3.9718132,7.433956,3.2354317,3.0943909,5.17889,8.993641,3.6372452,4.1965027
1976-12-01,4.6245537,8.237579,3.5831223,4.0620193,5.585621,10.300762,4.024296,5.3576546
1977-01-01,6.9128,10.486717,3.7515068,2.333313,8.581169,11.292473,6.284115,6.3734627
1977-02-01,5.7074165,7.4212723,2.8206635,2.8417854,6.6642494,7.9216194,5.7967644,4.609249
1977-03-01,4.719715,6.102169,2.9408798,2.9408798,4.885414,6.6138916,3.6004295,4.4451714
1977-04-01,3.681656,5.5790787,2.7150726,2.0587692,4.269726,6.063183,3.1536903,3.0074844
1977-05-01,2.554245,4.09103,1.6818848,1.4495811,3.1796799,4.5605125,2.0668945,2.5769882
1977-06-01,2.3268166,3.5078316,1.3407402,1.374855,2.7540588,3.9123344,2.0230331,2.2715797
1977-07-01,2.4405289,3.6036797,1.5746689,1.5178108,2.7670555,4.0195503,2.226097,2.2927017
1977-08-01,2.369053,3.2836494,1.4528313,1.4869461,2.663086,3.6962738,2.1806107,2.3755493
1977-09-01,2.6029816,3.922081,1.667263,1.6363983,3.2609062,4.3753204,2.3593063,2.6533394
1977-10-01,3.3193893,4.755455,2.0798912,2.1952286,4.108898,4.809063,2.7231941,3.2544098
1977-11-01,4.7278366,5.38089,2.9668694,3.2137947,5.1940727,4.9991302,3.3161392,4.065037
1977-12-01,5.509224,4.916279,3.606926,3.9561958,5.718788,4.3200874,4.776573,5.231434
1978-01-01,5.410103,6.2686462,4.8984604,4.3377113,6.563278,5.9217453,6.111828,6.8040504
1978-02-01,7.8305054,5.5178146,4.5832367,3.4744148,6.7169304,5.08379,6.739105,7.0099754
1978-03-01,6.3906174,5.2216034,4.385231,3.8688393,5.6540413,5.1661606,5.2216034,6.4286346
1978-04-01,4.6703568,4.6370926,3.2336388,2.951683,5.1994247,4.6085815,4.9602356,5.505142
1978-05-01,2.9453468,3.5504456,1.6638641,2.2356987,3.4363976,3.5377731,2.44479,2.9960365
1978-06-01,2.775856,3.2146301,1.6464386,1.6844559,3.1417656,3.1306763,2.3576698,2.6792297
1978-07-01,2.53508,2.9453468,1.4975395,1.5038757,2.745758,2.893074,2.1660004,2.508152
1978-08-01,2.6919022,3.2589836,1.5355568,1.5434761,3.1449356,3.2574005,2.3861809,2.6697235
1978-09-01,2.829712,3.8957672,1.7494011,1.774746,3.507679,3.85775,2.5445862,2.9738579
1978-10-01,3.2510643,4.7780724,2.359253,2.1184807,3.9971428,4.7828255,2.891491,3.4585724
1978-11-01,2.6063614,4.85569,2.6475487,3.6993446,3.6597443,5.26754,2.7821922,3.7943878
1978-12-01,4.4264183,4.8366814,3.4126358,4.0795135,3.949623,4.915882,3.5171814,4.684616
1979-01-01,3.460987,6.120907,2.2038345,3.1050339,5.750393,6.2859383,3.9916763,5.117771
1979-02-01,7.6207504,7.643402,3.2797737,2.4109306,7.8472633,7.8197594,5.45916,5.69862
1979-03-01,4.101696,6.27623,2.5500755,2.4384384,5.360466,6.7098427,3.8735657,4.722992
1979-04-01,3.2247658,3.8832703,2.1326447,1.938488,3.0645866,4.4349937,2.2070694,3.5532074
1979-05-01,2.436821,3.4593658,1.360878,1.6763802,2.6714249,4.033741,1.9336357,2.5452232
1979-06-01,2.2086868,3.5807152,1.2184982,1.5048752,2.6778946,4.216572,1.8284683,2.232956
1979-07-01,2.1585312,3.4189186,1.3236656,1.333374,2.6131783,3.9043045,1.9045105,2.205452
1979-08-01,2.1585312,3.3542023,1.3511696,1.333374,2.619648,3.7489815,1.9239273,2.1310272
1979-09-01,2.2475166,3.8897438,1.4854622,1.6941757,2.9124985,4.36866,2.0226212,2.388279
1979-10-01,2.6390648,6.0756035,1.9401054,2.0808678,4.205246,6.984894,2.6261215,3.0985641
1979-11-01,3.1746063,6.6645393,3.5418816,3.1438675,4.7569695,7.313339,2.9561844,3.3428764
1979-12-01,3.6972084,6.3053513,3.5062866,3.3137512,4.6647453,6.7810326,3.998146,4.2861443
1980-01-01,3.6631813,6.133751,3.164505,3.4822884,4.738758,6.6014633,3.5588837,4.3932724
1980-02-01,4.2612686,6.6470947,1.83144,2.4034538,6.0571556,6.945324,4.1439323,4.7469063
1980-03-01,4.660534,6.883396,3.2557678,3.656662,5.6546288,7.2419205,4.499199,6.0066376
1980-04-01,4.127636,4.639351,1.9178123,2.020481,4.3231964,4.5448303,3.1367989,4.1113396
1980-05-01,2.7310143,3.5165138,1.5478783,1.7711449,3.5034752,3.1123543,2.4360466,3.0504303
1980-06-01,2.421379,2.4996033,1.4012108,1.4272842,2.7081985,2.2763405,2.1198921,2.5191574
1980-07-01,2.0693703,1.9862595,1.3751335,1.3343925,2.222561,1.8591461,1.8526268,2.090557
1980-08-01,1.9927788,2.0856667,1.2708359,1.2708359,2.2600403,1.9275894,1.8265533,2.1035957
1980-09-01,2.0270004,2.2975235,1.4044685,1.5136566,2.483307,2.2470055,2.020481,2.4001923
1980-10-01,2.7456818,3.3128052,2.1671524,2.0693703,3.2981377,3.2068748,2.6185684,2.9673157
1980-11-01,3.1563568,3.8619995,2.160633,2.7081985,3.2899895,3.816372,2.863018,3.2785797
1980-12-01,2.7864227,4.4144554,2.5012321,2.4018211,4.0054092,4.3215637,3.3405075,3.7886658
1981-01-01,3.9095306,5.0386505,2.760395,2.1949997,5.0770073,4.7534485,4.268112,5.102028
1981-02-01,4.0479584,6.199459,2.8838158,2.7070236,6.1744385,6.101055,4.566654,7.4970284
1981-03-01,6.0793724,6.1644325,2.9138336,2.8404503,6.809883,5.712452,4.6316986,6.5580406
1981-04-01,3.8644981,4.4432335,1.6846466,2.3817978,3.9562263,4.578327,2.6953506,5.3838882
1981-05-01,2.7737389,3.7627602,1.2243233,1.5695648,3.3324585,4.0062637,2.3801308,3.0272484
1981-06-01,2.5235634,3.2357254,1.5061874,1.7013245,2.8871498,3.4558792,2.0448952,2.575264
1981-07-01,2.2366982,3.477562,1.3344002,1.4061165,2.8137665,3.7744331,1.9781837,2.2767258
1981-08-01,2.2266884,3.469223,1.3243942,1.3794327,2.8371162,3.6893768,1.9948616,2.3017426
1981-09-01,2.565258,4.4398994,1.5578918,1.6296082,3.5392723,4.8518524,2.4034805,2.6953506
1981-10-01,2.668663,5.0686684,1.9364891,2.0899277,3.667694,5.7374687,2.4184914,2.968872
1981-11-01,2.968872,5.4372597,3.0088997,2.7470512,3.8461533,6.33622,3.0389214,3.3224525
1981-12-01,3.8961868,6.107727,3.769432,3.1339874,4.2097397,7.0583878,3.776104,3.7744331
1982-01-01,3.6245918,7.4079742,2.8396034,3.354351,5.562931,8.358643,4.342018,5.891083
1982-02-01,4.66856,7.0573006,2.4696312,3.3961716,6.320572,7.773121,6.143627,6.4540863
1982-03-01,2.80904,5.6867905,2.0787468,2.4262009,4.005825,6.597248,3.1420174,3.6052895
1982-04-01,2.7881317,5.078747,1.8261986,1.9323654,3.4572983,5.759178,2.2219086,3.051937
1982-05-01,2.215477,4.2229843,1.3838387,1.6492538,3.1162796,4.6026077,2.1784782,2.5114555
1982-06-01,2.0932236,3.006897,1.4546165,1.3436241,2.4760666,3.1757965,1.8310242,2.0819626
1982-07-01,1.8905411,2.4921532,1.2680206,1.3018036,2.180088,2.6015358,1.7232513,1.9420166
1982-08-01,2.1286125,2.389202,1.4787445,1.3757973,2.4085045,2.297512,1.961319,2.1704369
1982-09-01,2.471241,2.2267342,1.5044823,1.6090393,2.704483,1.9516678,2.215477,2.5098457
1982-10-01,2.971508,3.019764,1.8953667,2.5629272,3.542553,2.5918846,2.9554214,3.2723122
1982-11-01,3.6052895,3.320572,2.8605156,3.0712395,3.7902756,2.8991203,3.2771378,3.8835716
1982-12-01,3.9044838,3.6052895,3.5264702,3.7404099,3.553814,3.2240562,3.6052895,4.311455
1983-01-01,3.5225792,4.1592865,3.0186539,2.8330803,5.0535583,3.9513168,5.472698,5.2743263
1983-02-01,3.6233635,4.5032387,3.3658028,3.140236,5.5014915,4.6136208,5.0983505,5.693466
1983-03-01,3.9673157,4.455246,3.2538185,2.5643196,5.3975067,4.412052,4.9703712,4.891979
1983-04-01,3.316208,4.0713005,2.0171967,2.0379944,4.1000977,4.056904,3.4313927,3.3866005
1983-05-01,2.908268,3.3770027,1.3116989,1.7228394,3.135437,3.4153938,2.6299095,2.8122826
1983-06-01,2.4251404,3.068245,1.4460793,1.5836601,2.9498634,3.1594315,2.0043983,2.4635353
1983-07-01,2.383545,3.4473915,1.3964882,1.4892731,2.9098701,3.3946,2.0459938,2.4219398
1983-08-01,2.2667618,3.4041977,1.4092865,1.4892731,2.8218803,3.4697876,1.9932022,2.2827606
1983-09-01,2.4875298,4.0089073,1.6684494,1.6732483,3.2090263,4.14489,2.2427673,2.4955292
1983-10-01,2.5851173,4.191284,1.9388084,1.9788055,3.3754005,4.62162,2.3579483,2.7770882
1983-11-01,3.2154236,5.4790955,2.6571045,3.113041,3.752945,6.326973,2.6779022,3.5449753
1983-12-01,3.3306084,6.0214157,2.8730736,3.3386078,4.0808983,7.2068443,3.7609444,3.8057404
1984-01-01,3.846653,6.699627,2.5367126,2.764885,5.084366,7.8667526,4.153618,4.411339
1984-02-01,4.5722084,6.8867607,3.5725174,2.4464302,4.8250046,8.497101,4.5213203,5.397896
1984-03-01,4.0436363,8.150738,2.5449219,2.6795273,6.1250916,9.726604,5.537426,6.185829
1984-04-01,3.9106712,5.632633,2.966793,2.124691,4.5016212,6.6864967,3.6529503,3.753086
1984-05-01,2.5843163,5.021988,1.4927025,1.7504196,3.6480255,5.750824,2.5777512,2.8239784
1984-06-01,2.7616005,4.5902634,1.684761,1.7701187,3.5544586,5.0515327,2.4234467,2.7451859
1984-07-01,2.5793915,3.966484,1.5993996,1.6322289,3.1030388,4.337467,2.2691422,2.5367126
1984-08-01,2.5958061,4.0879555,1.5600052,1.6371536,3.217945,4.5032616,2.3151054,2.6450539
1984-09-01,2.7927895,4.6165276,1.929348,1.9112892,3.5052147,5.1057053,2.539997,2.8797913
1984-10-01,2.9241142,5.368347,2.042614,3.204815,3.9894638,6.0512238,2.7730942,3.3000221
1984-11-01,3.5052147,5.9986954,4.1815224,3.1588516,4.7560577,6.399227,4.2439003,3.897541
1984-12-01,3.8187447,6.9852524,4.0452766,7.494129,5.279705,7.599186,5.4914627,7.5532227
1985-01-01,5.7543526,7.580303,4.706032,4.5862694,7.408043,7.5278053,8.805805,7.7952156
1985-02-01,7.583584,6.333473,3.3148308,4.094101,7.2882805,6.0988693,6.87978,7.4113235
1985-03-01,5.639511,4.838917,4.4976807,4.676502,5.032505,4.717514,6.426983,9.014156
1985-04-01,4.15152,3.7807503,3.0064049,3.4149055,4.504242,3.4198265,4.551819,5.637871
1985-05-01,2.6487617,2.7127419,1.5052872,2.148388,2.7521172,2.522438,2.2861977,3.055622
1985-06-01,2.5732956,2.4010353,1.7743378,1.707077,2.4781418,2.3239288,2.122139,2.5503273
1985-07-01,2.2419014,2.2697906,1.5643463,1.621769,2.368225,2.1369057,2.1188583,2.3600235
1985-08-01,2.4715805,2.5207977,1.5971603,1.5479431,2.5306396,2.3961143,2.2484627,2.4617386
1985-09-01,2.574936,2.6372757,1.7513733,1.711998,2.719307,2.5782166,2.3075218,2.570015
1985-10-01,2.4715805,3.2541313,1.9039459,2.5782166,2.9949188,3.1409302,2.0417519,2.8407059
1985-11-01,2.6651688,3.9530106,1.7349663,3.2656136,3.0589027,3.8430939,2.3009605,3.7118492
1985-12-01,3.3935776,5.267105,1.7037964,2.6274338,5.234291,5.030861,4.4697876,5.180153
1986-01-01,5.32333,6.046673,3.561718,2.8367348,6.3189507,5.9023323,5.228195,6.279587
1986-02-01,4.786972,5.4840736,3.1336136,3.049965,5.510315,5.318409,4.954277,5.885929
1986-03-01,4.7689285,5.364334,3.4157372,2.8547745,5.7104225,5.4020615,5.2560806,4.9673996
1986-04-01,2.908905,4.7951736,1.4474525,2.2675705,4.35231,4.888668,3.23695,4.2473335
1986-05-01,2.3643456,3.884842,1.4392548,1.7558174,3.23695,3.9898186,2.3282585,2.9712334
1986-06-01,2.3987885,3.722458,1.4868202,1.7328568,3.0319214,3.9734154,2.128151,2.4742393
1986-07-01,2.4381561,3.5781174,1.6098366,1.5376663,3.004036,3.7864304,2.1822777,2.4037094
1986-08-01,2.7284775,3.9881783,1.5934334,1.5688324,3.3648872,4.189926,2.40699,2.7481613
1986-09-01,2.6612282,4.319504,1.6803665,1.6787262,3.52071,4.4687653,2.341381,2.7793236
1986-10-01,2.6038208,4.5310936,2.2134438,2.0592613,3.6355286,5.06089,2.5611725,2.9318657
1986-11-01,2.8268929,5.672699,1.9821701,2.447998,3.9652138,6.691284,3.3041992,4.0865936
1986-12-01,3.5403938,5.628414,2.4332352,3.4419785,4.0111427,6.727371,2.9597511,3.8126717
