,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8
1965-01-01,69.00745054491523,65.3409803235853,69.56833148824758,63.18729541919849,44.15109473538686,58.203615461077014,44.819725884331596,55.101559079926595
1965-02-01,78.04008016780931,56.92330609570752,69.68262113373855,71.73191211841724,32.72635218608811,59.860665457589285,28.8417725335984,57.99421770819303
1965-03-01,71.12611005095398,50.95953039220861,77.80139528471848,69.52710469563802,30.608613807034782,94.97769673665366,38.09302799285404,55.43940971637595
1965-04-01,74.07372922313456,48.18921647630296,85.06261891332167,61.02914598253038,30.718155366828643,89.10319918677921,67.82522655668713,83.4264689478381
1965-05-01,68.5893337742812,62.34592231544288,83.99939701474946,72.20839606391058,44.396393557628954,131.31238846551804,91.94080413333953,79.35384553054284
1965-06-01,66.38609698029603,81.64318531483143,72.82297857876482,57.28500931351273,68.38766350803606,168.614251273019,86.9390154641772,95.35087059284079
1965-07-01,66.90775812888631,93.54959092698655,56.94044705094963,44.465673941153064,67.28797820677241,145.92202504475912,74.94376651824467,88.35194686363484
1965-08-01,65.57494182975925,97.62473235259183,57.27291107177735,53.606392189308444,66.13762637218798,160.23327055431548,70.79570709712921,95.13566905054553
1965-09-01,64.77497126780399,97.94994388614688,68.79166570203058,65.0631120469835,61.93614637995341,177.42127918061757,83.93359108576699,81.50381548651335
1965-10-01,62.3456267272534,94.9720674806887,71.09982063030375,70.27428521050346,59.260545293968846,143.61936478387742,76.5564449249752,56.77534958411908
1965-11-01,73.3175887542517,86.01875992508621,79.97309586097455,74.45067229094329,43.74353339873165,105.13725280761719,81.02674332876055,46.10751579547751
1965-12-01,77.89863534525138,88.1498216508745,80.74767671782395,67.82365021882234,38.83471661303417,76.63744063604446,55.459588671487474,49.03868971199825
1966-01-01,77.89226973137887,70.11727685326927,75.92306465938174,81.85901217990451,41.850211821406724,72.80018670218331,46.5476565890842,62.49207463757745
1966-02-01,73.05318611819727,64.1416360666086,73.9684663969895,72.29151690447772,42.31203377964985,72.38492511567615,36.61159333728609,55.284664548676595
1966-03-01,73.70357383676127,66.40841853511226,87.47805891365842,69.82535185637298,57.04845290586173,97.6851327078683,52.85275171673487,57.4658097891972
1966-04-01,70.89586322810375,58.9840605452254,74.97703289163525,71.8536744294343,50.73317102639072,83.85373070126488,57.471562945653524,76.64790317930024
1966-05-01,70.50749590607728,58.55980263100014,100.67966066557786,62.908028496636284,49.30837700165898,143.70645795549666,86.2318614172557,77.25069769497576
1966-06-01,65.92515958409732,85.11571454572247,82.31973319218078,65.288006817853,64.34752682605422,167.12252298990887,85.45234922378782,85.46622703815329
1966-07-01,66.19991120837983,86.68278187244861,82.14006095096984,51.6567795364945,62.427851665450866,131.41299656459265,79.70845055958581,83.83197784423828
1966-08-01,66.31060489991896,101.32788924483565,76.7446649485621,43.88906125669126,60.76718066112105,155.8209192185175,76.2905786907862,85.90356234846445
1966-09-01,67.41578238351005,94.87885483750351,63.95064386828193,60.1791833948206,59.672854320112485,136.15352085658483,76.82914128379217,91.59219676050647
1966-10-01,61.953278625903486,87.8130801089175,69.37713623046875,69.35102957266348,56.829489282814855,137.03538803827195,84.54724871923052,69.14907652756264
1966-11-01,64.47760393830384,90.75411203745249,78.32137140734443,79.2097755714699,34.853691652596716,86.5537098475865,76.85848417736236,59.87934901796539
1966-12-01,69.55579640913983,76.20434460339244,93.3965485671471,66.97749102557147,37.76542020131307,74.87117222377232,54.41517300075955,54.28778878573714
1967-01-01,69.85260061666268,55.45973391146273,91.97681032378098,69.81864929199219,42.87887021719691,62.16217222667876,42.16055188860212,53.88950150588463
1967-02-01,74.14711154237085,63.84600905684737,101.64078679578058,60.769424438476555,30.608600018972375,70.28616496494838,36.4628655569894,68.07024725552263
1967-03-01,73.63739792181521,44.91721488334037,108.07115620580214,57.97775268554687,27.87394925772426,62.60333742414202,72.14540148538256,64.24617767333984
1967-04-01,66.31780870917703,43.35802439096811,85.28925797034955,62.694573579011134,38.396961717720494,93.33875746954055,83.55764358762711,80.52297131768589
1967-05-01,69.5240695460313,52.16465340004311,91.55510869519465,61.28978305392795,38.15272687429405,95.70543198358445,86.21144370427207,98.96325736210265
1967-06-01,63.428907329533374,84.34422467205975,85.93484944310683,55.046470076949504,64.22629298934018,163.02977062406995,85.26627676827567,105.38285354088093
1967-07-01,69.38956124441964,97.72072182045326,71.09308571651064,38.31985614917896,57.660036201936656,151.02427346365792,84.66571626209077,89.28308158085265
1967-08-01,69.63466462634858,105.2684955768757,70.41393148488012,38.52028882061993,62.19225504312171,126.14206586565291,66.2222907656715,91.76756760169721
1967-09-01,66.59786198414913,105.13866527660473,67.76993850181843,60.008632518627024,62.5288538185947,129.93543715704055,75.48959520128038,94.34867727345434
1967-10-01,65.554581207483,98.76749193346177,76.1102479079674,62.22859700520833,58.10977522149144,112.15754917689732,75.43278043232267,59.28256593901536
1967-11-01,68.70083452082005,98.34946640976914,77.6986286557954,70.57649117928963,41.146606996835,78.86372520810082,68.10575212751117,53.9205682688746
1967-12-01,75.13868630337878,69.90154713123768,79.81783110519936,70.3982204861111,37.86523658108999,48.568153381347656,38.79790230402871,66.90817865832099
1968-01-01,73.86469159807478,74.29142513790646,95.27599071634228,71.01052178276909,42.17418073171593,51.16447721208845,40.42055039178757,56.944669526198815
1968-02-01,71.46032683703365,54.32927758844048,63.294292318409894,76.99130588107639,31.138082297451525,68.3624721708752,53.89874170696925,74.0622092937601
1968-03-01,71.42715194598347,42.507326280748515,76.81113275988349,67.45437056929977,35.18847959587373,92.0259748186384,52.889403085859996,77.00532058189656
1968-04-01,74.19107138705091,50.73087022111222,88.81742543187636,72.92120191786024,37.39081233380789,101.85129983084543,81.34671771337115,77.07119645743535
1968-05-01,68.37342450407898,66.16541888262773,93.01436194058122,64.12647106029368,52.72170377064901,132.7775137765067,86.14850119938926,108.33508721713363
1968-06-01,64.19953586292915,76.76002227508269,88.56583957014413,52.77216875994647,62.49057356133519,163.87530735560827,86.99160984584263,115.78273115486935
1968-07-01,63.40337221314307,94.04935063542545,76.6921010510675,39.43529906096281,61.57409024525838,139.59267934163412,76.0178460015191,102.70209476865571
1968-08-01,63.47833231192868,97.54646232536247,69.27803302633352,45.70304870605469,61.51940678975669,151.32934933617003,83.45413813515314,88.95558324353449
1968-09-01,64.4389872648278,96.86939480068446,64.91013888655038,57.78513025354456,61.99697931128812,149.44597880045575,80.36307077559213,84.0671078912143
1968-10-01,63.286263602120535,88.81855870152378,75.3494065383385,71.19295756022134,60.276867969926585,146.75717126755487,83.62792484343998,83.40543549636315
1968-11-01,66.89218534093325,85.71205826492996,85.73853065227641,74.3957236961082,45.66577313894249,92.2140121459961,64.22463068886408,83.37051128518993
1968-12-01,70.29892798183727,77.85703985540715,76.74180392561288,67.87104288736978,37.15884886592268,58.748535882859,44.10569932725694,80.47497190278152
1969-01-01,78.54055028383424,59.658572910068266,86.32106123299435,72.8169278745298,39.65534072324454,52.75457018897647,61.412847609747026,60.45232970139077
1969-02-01,73.61239478701637,49.69255086537954,69.18770362590922,78.75379774305556,37.22172932452466,50.380570547921316,57.718773493691096,48.02139545309133
1969-03-01,71.51793395580889,53.98093214980116,71.01762048129378,77.41553977683738,37.625758619193576,92.08209628150577,38.68433028932602,70.58574413431103
1969-04-01,70.41462230033615,69.41745861156566,103.27199738601159,67.52052307128906,37.56342278905662,120.15567052932013,69.56673879472037,82.36766025937837
1969-05-01,68.53217819110066,79.69195391680742,96.79307608768859,66.08683550799334,49.005940448806946,148.47000667027066,74.76912604437933,83.11089482800715
1969-06-01,57.044526184497236,76.47775186074746,83.54403397132612,62.792988529911746,62.403524927346105,173.18060738699776,84.08204941522507,90.00138249890558
1969-07-01,58.31699241586283,96.4253502923089,72.98971373459389,41.50596618652344,63.44644017966397,141.38997395833334,73.1978038000682,79.42488440151872
1969-08-01,61.276717413039435,108.49289765229095,77.31389012830012,46.24945040102358,72.00177204178041,172.4068596249535,87.03834896995907,91.98005281645676
1969-09-01,65.62505968573953,101.86916729351421,65.3204161545326,60.784058747468166,63.73120043651168,163.66466340564546,83.01833622039311,80.5402032260237
1969-10-01,62.31919113470584,97.24252030656143,75.76455083386652,71.14582768192997,61.27133656697101,156.28909156436012,86.69380309089782,82.96927748055295
1969-11-01,69.88187776941831,73.44853856542089,84.18553451011921,74.79852181893807,43.409990977091965,128.15597170875188,73.57364230685764,58.88225292337352
1969-12-01,63.273379267478475,84.54357525249858,79.88996176884093,71.66850337275751,48.42757259506777,95.80559503464472,62.58504352872334,59.27981672615841
1970-01-01,69.18885367257255,60.577045475040464,88.052328701677,77.95905219184027,40.43927020337208,73.73459679739815,48.72543092757937,63.17286655820649
1970-02-01,73.79667840036406,67.30271073075028,87.91667675149853,68.78095556188512,40.25503870952561,68.44557353428432,45.06331549750434,57.142724661991515
1970-03-01,75.62378863899076,58.656604869945625,89.16855516104863,70.32135292335792,43.9915438732469,81.72013419015067,56.668738713340154,57.24647785055227
1970-04-01,71.66418996797938,58.83152248623134,99.33690038220637,70.42343139648438,31.05968567262213,129.0395010085333,65.9735119532025,69.85606489510373
1970-05-01,61.95485640545281,67.22627931886964,96.61289083546606,67.2473511872468,43.077441295945505,154.7246297200521,85.37405104864212,88.39211299501616
1970-06-01,70.55698316924426,83.6492177602407,79.5006719128839,62.497818558304395,63.524871274649385,150.5045845395043,90.0328136625744,82.4343516908843
1970-07-01,66.5600316054156,94.88524359625738,80.67922921016299,39.52370961507161,67.46850990387331,151.36174701509023,89.08067733522445,92.65417559393522
1970-08-01,62.95306666367719,96.59945513751055,80.74690062424233,40.29303374113859,63.52558825389449,150.77920641217912,82.0304688953218,91.42356741017309
1970-09-01,61.99765886579241,100.29536754161387,74.89658224171606,55.40256641529224,71.01144905549934,159.9615006219773,84.23305087619357,89.52002032049772
1970-10-01,69.77568905369765,78.94022142564927,71.76689937196929,68.6063582808883,48.81240201283651,131.19816553025018,81.84545607793899,65.09993980670798
1970-11-01,60.34964217620642,94.39314764899176,95.95769027183796,75.58349044234664,39.55546459519719,120.06072089785621,70.06275843060206,69.67312385296
1970-12-01,68.34056361191938,80.8251767545133,89.70454643512595,66.99407224301939,34.44014859486775,58.710497901553204,69.2256564185733,64.86864418819033
1971-01-01,66.65886340498113,68.14317789163675,99.99283099996633,66.13524260344329,35.7032063495682,68.45317568097796,47.896327669658355,59.21098774877088
