,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1965-01-01,32.591179438999724,47.206236140519245,27.922251383463543,46.748368214752716,87.82818442896793,58.32357891535355,72.01397544459293,74.7873103364985
1965-02-01,30.88748931884766,51.48109400876656,24.520183563232422,37.85952228610799,71.36954759296619,35.04500308279264,63.11386509945519,56.53688146712933
1965-03-01,21.55730656215123,49.8151366062428,15.199280420939127,45.8396362046064,113.47696404708059,35.75677710064387,89.53654640599302,39.17644987715052
1965-04-01,29.12251881190709,45.44984140703755,17.131962458292644,69.12515931210275,81.44261209588302,34.804140511205645,119.24336751302084,94.32197733128325
1965-05-01,38.028191157749724,42.04842615786786,41.55575180053711,102.25187398619572,154.72197281686883,48.3741436974477,116.99407477127879,109.85739687655835
1965-06-01,70.21805354527065,43.76088155579457,37.65406163533529,95.12235997086864,165.38617987381784,73.49097041760461,79.68606781541256,123.77268202761387
1965-07-01,68.3810533796038,41.49713208598475,41.011210123697914,84.7933688406217,140.14599448756167,90.62523922677768,58.48276238692435,137.12830239153925
1965-08-01,67.90692465645927,43.291179815195676,39.7098503112793,82.48159764176708,156.45522067421362,92.65311936200676,53.57920663398609,134.5994584103848
1965-09-01,66.80118560791016,43.571754314932406,44.241251627604164,84.11512213238215,128.489855716103,93.3171094474146,51.80590110912658,122.59529600752161
1965-10-01,65.76609475272043,44.74413735525949,44.60420481363932,81.68828931905456,133.00651751066508,81.47614689196571,52.04514285974336,97.8480968069523
1965-11-01,36.886950901576455,45.96283029301375,38.179186503092446,96.67924137438759,112.24762765984786,66.8686624300682,51.51678051864892,41.842785287410656
1965-12-01,36.00700923374721,49.289143470025834,32.28703053792318,58.42225026276152,96.0172552811472,66.84402853755628,63.46302367093271,33.525215311253326
1966-01-01,42.21148354666574,56.010498539094,21.273526509602863,45.99988905049987,123.15754137541118,27.883180521302304,79.17944924873218,39.72891949592753
1966-02-01,38.50111552647182,50.547867876044066,19.73223050435384,43.51543167890129,111.41394564979954,23.235872236348815,65.07219013414885,35.691366804407
1966-03-01,44.25337110246931,49.919798187396495,23.28134028116862,45.74279461876821,122.57112201891447,40.38999525167174,87.62735065660979,52.27936683817113
1966-04-01,44.24858365740095,46.61049996652911,22.607412338256836,67.16190920037738,112.37324162533409,35.899133197331835,104.70482675652755,94.14044643970247
1966-05-01,50.81976209368025,45.32308886128087,38.01301701863607,94.2623332395392,112.59519677413137,67.61863191249007,109.4838393361945,90.69982488104638
1966-06-01,70.98204476492747,43.61038559592814,46.80161921183268,104.04032691050385,129.9768849423057,88.78091715149961,97.27543613366915,120.24699271993435
1966-07-01,63.64180428641183,47.00955333797613,46.87196604410807,105.66185773429224,123.5103306017424,101.33909451759469,81.87447263483416,133.41879337391956
1966-08-01,64.52566419328963,45.14935401178175,46.91126505533854,85.42743618205442,119.47289517051296,99.2236703129138,55.197796068693464,132.8311027364528
1966-09-01,69.62673732212612,47.22897226359987,41.01455815633138,75.44318376961401,114.3654371562757,86.6671028783766,60.59763055098685,129.5185494930186
1966-10-01,63.29255785260882,46.222996162379395,45.961812337239586,66.88297724319717,119.41281368857936,74.47192951784297,63.447463721559764,97.8333980479139
1966-11-01,23.735621316092356,43.38722053211406,43.29341506958008,86.26826011528404,95.8459452578896,62.3593475859044,64.19470268383361,58.51609656151305
1966-12-01,30.918045043945316,45.63529810048468,32.969566345214844,69.71478866318525,72.89710295827766,70.12164875612422,81.13027204547012,52.87005647699884
1967-01-01,32.41527012416295,44.262413165536344,19.64032491048177,46.717100628351766,118.47985920153165,44.47911149364407,83.37808575546534,55.00335693359375
1967-02-01,25.38672310965402,47.48098927159463,15.845710118611654,41.17077326370498,97.13849519428454,53.92108852580443,98.36435819927016,73.12212193265874
1967-03-01,23.553638458251953,44.44849655924855,15.234953880310059,67.5611851579052,67.41952896118164,37.32630196264235,95.0811687268709,58.6879608478952
