,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,-1.7095440640754644,9.498869402614584,2.34988213941319,0.9670239384414447,-8.236805356151416,1.963033784451445,7.168559178961175,3.0167845092888004
1965-02-01,2.162172399736473,5.5024588518676945,19.685994121464965,4.50128362994512,-0.2847392589709517,-5.189448491224948,6.208671123679177,-0.5161383935862749
1965-03-01,-6.910123866350928,5.910610306301266,12.183441638003417,1.0595550184023363,-4.397200324181157,-1.2332518896558677,3.005430712341759,-3.112319657990884
1965-04-01,-0.14523157573432116,7.022502544569963,-0.4906522918070164,2.000161910094781,-5.85688106445197,4.272127768508842,3.8951021681668143,-9.077651778753323
1965-05-01,3.219299444959264,0.035590697817514436,-6.900503041464914,0.6703362014441487,1.6854229857773213,-0.011132963951095342,-1.6345342363154647,-8.237256282348904
1965-06-01,4.533030835404297,-2.770799950008786,-9.45885927240334,4.01896229912038,5.1796711031930975,-3.1176162524829265,-7.525395351716239,-5.158436330168697
1965-07-01,9.669590777164954,-3.0003623799298054,-12.737703343003913,5.062793856540251,8.784998892425648,-4.5535508857833715,-6.792687231166955,-3.941314980283957
1965-08-01,3.1113436618567323,-2.0224425545869598,-4.1933634169832565,3.5718513647798584,5.82396607764987,-4.416093888246694,-8.120120733970577,-2.9336634139263533
1965-09-01,1.1895728895282047,-2.6379578526863914,-0.574103164687841,2.6451504159385233,-4.78034822649462,-2.0767205395612276,-9.774901381780522,-4.674550986855452
1965-10-01,7.046555270614097,-0.300805007811417,4.43946442870757,0.08659329555417807,-14.052569034131404,0.22122558376670712,-3.412450559796089,4.6045375308745005
1965-11-01,2.627537529579754,1.0666860412898584,-9.826438384939886,-1.7503904113910194,-8.571798749321266,3.1864262964115766,0.6004468167018702,-3.776832217583349
1965-12-01,-4.360142523901426,3.492907640765029,-0.8075758332335247,-2.9138030489562343,-4.603382496735337,5.580951409399484,0.24037939959844876,-4.8122529658027275
1966-01-01,-4.702067752771587,3.9044733527780653,15.63150896390883,-6.568791220039939,-5.091107398196346,2.0427872776001172,4.126705273238338,7.398161566140987
1966-02-01,-6.713806193846922,5.278859575880594,24.525877115962466,-2.9663031700713574,-7.353834011333181,2.6476192250929262,4.940702951498598,5.10955401680354
1966-03-01,-1.517725247224382,5.606110175179741,-2.745985438517401,1.5570928001831947,0.036670980030700004,1.1242008521672517,4.317975281764766,1.8985130287378833
1966-04-01,-3.925972835121558,4.49788397175822,2.6251452574267486,-0.06681997884538225,-1.2489693661985246,3.5648167475560504,1.0753252840823624,-0.8766752702799482
1966-05-01,-0.6466605973616623,-0.1240915423933962,-6.8010123687425335,6.602567527619965,9.417007523174078,-5.694065191142639,-5.1279637026400335,-2.169339671739886
1966-06-01,9.640792753292677,-4.454740171029295,-15.523311561083101,2.5001492494944237,1.5597041833019456,-4.478977249817482,-8.314432331375082,0.27009749636377106
1966-07-01,8.372232502190043,-3.9884696763614564,-15.382150332893797,1.7608232415730327,14.344707138140993,-5.117105242648632,-7.5607558875589955,-5.186390214977059
1966-08-01,5.154905827016675,-2.8631515020543974,-10.435412832022026,2.41641208780297,6.522621254403056,-3.4141757555567565,-10.704866505274111,-2.4726105584902482
1966-09-01,2.284023256111196,-1.436079941917403,-3.96653617994811,2.445796812617689,-3.786224338781269,-4.320721456647449,-7.519454089965005,1.0586514961274718
1966-10-01,-3.2171322258571404,-1.4273444380965923,0.187274002277708,0.3538878780232617,-2.452238934739379,-2.1218359281112247,-3.92122320343728,0.7429910751161518
1966-11-01,2.720173228813424,2.0139761960187577,-10.106647339970836,-7.288513534452845,-9.002883341800418,6.124663656504874,4.276906131213751,1.7822144894282845
1966-12-01,-1.3095930478438085,3.4408725599343684,4.6945087067179045,-1.707847812625442,-6.372686857437526,5.084970047240989,5.067240282804818,2.7868876913353557
1967-01-01,-2.261101843420061,6.939061013100013,12.848265953592598,2.7209764474182956,-2.6191503992021445,-0.052578858591868984,9.603601494636148,3.426034132032834
1967-02-01,-0.95168940246172,8.219281284985613,5.736962621411851,4.900165920278891,-13.548155133704963,1.6664510330004079,10.899556356544332,3.7919145412144313
1967-03-01,-1.3502517867992965,12.127067834229878,-9.46320918217161,2.3335646303925226,-6.504000619981124,2.505804026854672,4.494838942199641,-6.077908262140056
1967-04-01,7.888431084106495,6.218782261099531,-8.96992926629815,3.038428002481783,-7.352544274119792,0.5860539746238469,4.025596905522035,-9.159334094245814
1967-05-01,13.294039630307338,1.4376147272456603,-7.578859266295175,3.5352607886281766,-0.2810172628454589,-2.6872688957610875,-0.6337887052433968,-5.810632246386148
1967-06-01,6.262485874651335,-4.864746391324977,-14.081689292193047,4.509660858488795,6.654482591320556,-6.304616341223348,-7.495161552441961,-4.751411379485614
1967-07-01,6.588176846668268,-2.173007444501334,-17.80218972895911,3.9090424683109277,10.166185891760517,-3.4828065135023705,-7.852280369337222,-2.53221055385294
1967-08-01,6.026593319139725,-1.336262843161507,-5.864431046643391,5.1068257484266875,8.46546703747211,-3.5456779512576646,-7.395048195128437,-3.4560380909838884
1967-09-01,1.56070061610908,-2.3072494837267317,-5.403770787988822,2.5276277755287007,0.15040380423883154,-3.6385217668932373,-8.067041085985343,-0.628524992005506
1967-10-01,2.7263436554029767,-0.8994723938037849,-2.577326283468766,-0.190652489066293,-7.921568237270669,1.8742549301003348,-4.239017789665355,3.54088489758769
1967-11-01,8.052158279686902,2.036202599816113,-4.39184264856401,0.4153246913570508,-12.656374844485248,4.2710740887183665,2.4669362220255184,0.7368321764184288
1967-12-01,-9.09146426774725,6.543473004598655,16.642733996883983,3.4344856868043547,-3.3787549146081504,-0.039805346285406044,3.7162841629573253,-2.20869574998672
1968-01-01,-0.9316722830564933,9.600122531689832,6.617378300011566,1.6053224935429546,-4.536025702880538,1.7598472746437712,5.567880757024375,0.29052513845595074
1968-02-01,4.735565998424063,9.560506621679261,-0.024910764245353007,-11.819487759688316,-14.761619158093323,6.5063866193296,5.442734882098327,10.424964934925672
1968-03-01,8.580022811610027,6.269050850431656,9.69962264600642,2.8444383688139205,-4.662962160645104,2.112000620862562,5.680196347853866,-1.4041030077737082
1968-04-01,-0.1830994496786255,4.78457532322985,7.892986949180296,5.171647373629975,-5.588248278361954,-0.44434433003737744,2.551614687505729,-7.230833367090188
1968-05-01,-0.281580748514536,-2.5695796309745833,-3.7569548784214106,4.60188203196967,3.0248238464167057,-2.076912176956415,-0.7713445102917522,-2.0494656121651906
1968-06-01,3.124705154805592,-5.29892721970658,-2.5420443699526145,3.648176873410996,4.509603235778917,-4.191239633608613,-6.219759153158335,-4.678472767984689
1968-07-01,7.057218993337338,-4.472878320224404,-10.019956149181105,5.013759977048996,4.225961225035464,-4.682679885852629,-6.110780836627361,-1.6379957954007616
1968-08-01,8.464971744348198,-2.708995527781881,-4.817654733018624,3.6958551033485447,2.638860939075677,-3.2947125874272465,-6.1967624182553624,-1.1702367222459196
1968-09-01,2.220378476614968,-1.7774733771034534,-1.5971063642383818,0.4652011308182069,-2.2317829575769053,-1.7187981384288042,-7.664312869409279,-0.3313808938497382
