,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8
1966-10-01,0.05776863,-0.30000228,0.84945905,0.08172913,0.23074532,-0.2025177,0.63610953,0.33840522
1966-11-01,0.264225,0.50251997,0.56389886,-0.10930061,-0.48118514,-0.39683,-0.32396317,0.11356735
1966-12-01,0.06761551,0.79989624,0.052188873,-0.071554184,0.38074684,0.7953011,0.21761665,0.8258263
1967-01-01,-0.0045719147,0.26580697,0.18515053,-0.0091434475,0.8914658,0.17600708,1.0240421,1.3561375
1967-02-01,0.2729908,0.018939972,-0.13453618,-0.113637164,0.7533375,1.0152256,0.6566803,1.25197
1967-03-01,0.33764648,0.11429062,-0.23086663,0.20376357,0.4173233,1.1804569,0.58777964,0.8950577
1967-04-01,0.12506637,0.6214134,-0.30662498,-0.66419065,0.17502785,-0.014041519,0.7941555,0.99922484
1967-05-01,-0.14400597,0.23576431,-0.88689363,0.40099603,0.8813427,0.42744637,0.47218284,1.1928657
1967-06-01,-0.1658844,0.5365124,0.3281765,-0.18286476,0.540757,0.91464996,0.34025878,0.13257714
1967-07-01,-0.2703785,-0.6341484,-0.36279067,0.6396996,0.8950569,0.7327652,0.6759464,1.266338
1967-08-01,-0.20213088,-0.6397003,0.11331101,0.43430367,1.1060047,0.5479412,0.4761013,0.7167641
1967-09-01,-0.042124175,-0.6348015,0.047675706,0.24588776,0.09012642,0.81407434,-0.033633806,-0.088820264
1967-10-01,0.016000366,-0.4803463,0.6994575,0.03330765,0.41797638,0.9326099,0.79121625,0.40948638
1967-11-01,0.1286583,0.03820572,0.10743294,-0.85260695,0.1831913,0.21258011,0.51691896,0.7317856
1967-12-01,-0.044736482,0.5933304,0.09731026,-0.47642785,0.5962696,-0.20213088,0.8277893,0.86501503
1968-01-01,0.027350998,0.4284958,0.32273942,-0.11086197,0.4638687,0.5357105,0.5207588,0.6589714
1968-02-01,0.37014732,0.3340439,0.2454277,-0.14878806,0.6906986,-0.028079987,1.0655864,0.39530984
1968-03-01,0.23193474,0.36103058,-0.3282097,-0.7515995,0.37269974,0.2753311,-0.051784515,0.5926002
1968-04-01,0.14696503,0.067100525,0.18051529,0.41937867,-0.14295273,0.25417978,0.1101326,0.07038269
1968-05-01,-0.202396,-0.01823349,-0.27241364,0.29611778,0.36248857,0.54482764,1.1476387,0.86355555
1968-06-01,-0.18598557,-0.09518127,0.60171735,0.36467704,0.42266083,1.0677745,0.9620182,0.9875458
1968-07-01,-0.3679596,-0.30414122,-0.1633751,0.37269974,0.9481605,0.66772383,0.6910629,1.0553753
1968-08-01,-0.16228104,-0.50252455,0.47590333,0.22682914,0.77493894,1.0524582,1.0145317,0.5962471
1968-09-01,-0.08278122,-0.5853073,0.46970406,0.6863224,0.48793793,0.69361573,1.2785584,0.05214882
1968-10-01,0.035373688,0.35774764,0.56743777,0.32492715,0.03209152,0.67282945,0.76946867,0.59952927
1968-11-01,0.027715301,0.43141252,-0.17139816,-0.48429146,0.5316986,0.9091404,0.5714493,1.2643356
1968-12-01,0.09846268,0.35701904,0.22828789,-0.27751923,0.6210457,0.6761112,0.69543916,0.91825676
1969-01-01,-0.014927673,0.5437015,-0.10648461,0.12240753,0.47503433,-0.046110153,0.5918026,0.8459061
1969-02-01,0.19936867,0.93547213,-1.3852952,-0.6432201,0.6170136,-0.8721123,0.37286225,0.47204876
1969-03-01,0.113119505,0.5636055,-0.6521767,-0.148946,0.86017,-0.50820696,0.9659912,0.69795513
1969-04-01,0.14430161,0.15856552,0.71420974,-0.18211861,0.33073273,1.2293828,0.70956576,0.35926095
1969-05-01,-0.16918106,0.7314598,1.0525719,0.47967833,0.3081749,0.5874901,0.5178272,0.47138518
1969-06-01,-0.1350132,-0.004975891,0.5649322,0.27566567,0.5092018,0.65018654,0.4949379,0.27798766
1969-07-01,-0.40570298,-0.41830903,-0.02952385,0.25012246,0.9693085,1.0247071,0.5430382,1.1119515
1969-08-01,-0.0975277,-0.78818476,0.7075752,0.23718528,0.3005455,0.77193034,0.677388,0.3814869
1969-09-01,-0.11079712,-0.6515129,0.45479852,0.005639267,0.29755974,0.37584764,0.705917,1.0333321
1969-10-01,-0.08558579,-0.0013267517,1.046601,-0.637249,-0.03980751,0.8873714,0.55796623,-0.15790252
1969-11-01,-0.06070633,0.7636372,-0.15922928,-0.30419463,0.2677044,-0.48233223,0.1635418,0.5045578
1969-12-01,0.047437288,0.3287422,-0.65715295,-0.48631287,0.73411334,0.97328913,0.16719094,0.9095974
1970-01-01,0.108823776,0.28553772,-0.13944054,-0.11181869,0.7514488,-0.31482297,1.5687904,1.1205171
1970-02-01,0.15608063,0.20366974,0.5091747,0.30716896,0.7348091,0.89987487,-0.12646179,0.79437906
1970-03-01,0.10715981,0.5091747,-0.28254205,-0.58471906,0.6309773,-1.1747627,0.813681,1.1498028
1970-04-01,0.028287124,0.75277936,-0.4389553,-0.0019966126,0.71683806,0.20932731,1.1904037,0.97541887
1970-05-01,0.0013313293,0.47123566,0.49419898,0.16672973,-0.012646484,0.38570824,0.43895492,0.4206516
1970-06-01,-0.13777657,0.1607399,0.4239792,0.15375099,0.9125206,0.8423012,0.5244831,0.7491188
1970-07-01,-0.15275231,-0.8279907,-0.015641402,0.2928585,0.4203186,0.32147866,0.6898823,1.0892346
1970-08-01,-0.086193465,-0.70319366,-0.3251396,0.33013192,0.2945221,1.1158581,0.70252764,1.1784233
1970-09-01,0.024959564,-0.16905975,0.9444691,0.4339634,0.2402771,0.8090221,0.5128349,0.6998657
1970-10-01,0.03461037,0.5973648,0.682893,-0.38071632,0.2316246,-0.3434433,0.14543113,-0.22530136
1970-11-01,0.14642945,0.49087065,-0.20067444,0.4496048,0.08419685,0.48122025,-0.011315155,0.44561082
1970-12-01,0.06689148,0.45393068,-0.14043884,-0.6303116,0.6965378,0.1431015,0.9893963,1.2456474
1971-01-01,0.13554803,0.09733276,-0.021557044,0.1401207,0.8743664,0.7280399,1.334903,1.3398024
1971-02-01,0.15841179,0.094393924,0.1613512,-0.20021896,0.6143757,0.74371755,0.44224587,1.1379502
1971-03-01,0.32041627,-0.010124969,-0.09765987,-0.6519371,0.8286396,0.7371853,0.67447394,0.95928824
1971-04-01,0.14632645,-0.2312481,-0.17310944,-0.52618754,0.16755676,0.2217762,0.78421897,0.9563484
1971-05-01,-0.004245758,0.12607574,-0.13489456,-0.33544046,0.56603545,0.80512273,0.7015835,0.70778924
1971-06-01,0.0045726774,0.61894834,0.20348549,0.31812936,0.9507961,0.8766529,0.72477376,0.6153557
1971-07-01,-0.2537853,-0.16429062,-0.13456802,0.27305564,0.9997894,0.5020176,0.5154091,1.3074672
1971-08-01,-0.049973298,-0.4089302,0.38965988,0.3870468,0.37006265,0.73783875,0.38639373,0.5359863
1971-09-01,-0.023843383,-0.30865747,0.94001734,0.04311409,0.45988387,-0.1401207,0.85574913,-1.2878692
1971-10-01,0.04246063,0.4925457,0.22242928,-0.13130188,0.34327927,0.35111848,0.28677407,0.7773598
1971-11-01,0.100926206,0.67610705,0.34719887,-0.9272793,-0.06597786,0.715628,0.22046967,0.66271555
1971-12-01,-0.004245758,0.6764339,0.88612497,-0.7440445,0.43342668,0.40860367,0.16690369,1.0886303
1972-01-01,0.04217682,-0.056235887,0.35635108,-0.42664567,0.68200225,1.0676187,0.8948944,1.5599686
1972-02-01,0.14575386,-0.17760162,-0.09410896,0.0022953034,0.6002304,1.1049178,0.9657631,1.0481083
1972-03-01,0.25105247,0.41029128,0.12653045,-0.3902073,0.14202385,0.16813317,0.6372429,0.80222017
1972-04-01,-0.057670213,-0.12366142,0.06713867,-0.2539219,0.5353874,0.7207359,0.8412407,1.1313145
1972-05-01,-0.16182098,0.70667684,0.07890244,-0.009181214,0.6607704,1.2991607,-0.09726486,0.3491783
1972-06-01,-0.22035256,0.50267905,0.34573516,0.17358474,0.30413207,0.6263401,0.3024105,0.37241822
1972-07-01,-0.3577854,-0.60826457,-0.1523529,0.24072342,1.1889846,0.00057373045,1.1396347,1.245507
1972-08-01,-0.16411667,-0.43209726,0.3276596,0.15608291,0.8062374,0.6254791,0.5913364,1.4437668
1972-09-01,-0.21289253,-0.45361596,0.09611702,-0.27142373,0.415456,-0.080336764,0.90149385,0.63695604
1972-10-01,-0.102716066,0.19051285,0.35003892,-0.4223423,-0.1477623,-0.23412438,0.46136284,0.49607962
1972-11-01,0.05910492,0.47542152,-0.14747524,-0.29122084,0.7055294,0.69577426,0.82459986,0.64986724
1972-12-01,-0.08923149,-0.10099487,0.2369936,-0.033856202,0.37643546,1.0831121,0.7135628,1.1252892
1973-01-01,-0.07613449,0.1723381,0.27459374,-0.19463654,0.71260566,0.5405865,1.0700233,0.6336044
1973-02-01,0.18348733,0.06785202,-0.11754646,-0.34690553,0.6855286,0.9572552,0.45935518,0.65558434
1973-03-01,0.07231178,0.07804604,-0.31058997,-0.78682864,0.35359535,0.3555065,0.69699633,0.52657014
1973-04-01,0.07517853,0.07263031,0.15290603,0.0895134,0.25165787,-1.0881809,0.6307373,0.95343286
1973-05-01,0.029943848,0.8362045,-0.19814034,0.1242363,0.5176506,0.1659668,0.4806984,0.41794318
1973-06-01,-0.045871735,0.4023346,0.567345,-0.28988418,0.5870949,1.0454948,0.23318176,0.31059036
1973-07-01,-0.08728371,-0.29784852,0.49758148,0.22203255,1.1439278,0.34977227,0.22585487,0.67151225
1973-08-01,-0.0031856536,-0.56861955,-0.47910538,0.13124427,0.3835392,0.8868545,0.6326481,1.4395462
1973-09-01,-0.10767136,-0.1490837,0.91902846,0.14143792,0.19782181,0.71802104,0.7916069,0.6641857
1973-10-01,-0.035041045,0.13793412,0.466045,0.20801583,-0.095566176,-0.011786652,0.6437977,0.12614746
1973-11-01,0.103530124,0.68043137,0.44247168,-0.29306984,0.41953582,-0.112449646,0.6316929,0.9881546
1973-12-01,0.088876724,0.36060333,0.33225194,-0.88494337,0.42463264,0.7033676,-0.1917698,0.6893509
1974-01-01,0.09499855,-0.22582778,0.40662098,0.76755065,0.5473114,1.2336693,1.1748291,1.355294
1974-02-01,0.30241814,-0.19295654,-0.40629235,-0.0680439,0.644611,1.1491894,1.3050007,1.4085457
1974-03-01,0.3040615,-0.17750625,0.14266244,-0.4845268,0.46020165,0.791547,1.1537914,1.2836338
1974-04-01,0.0733036,-0.2810524,0.18473816,-0.5900444,0.5075363,0.6255455,0.791547,0.9611641
1974-05-01,-0.16632995,0.22122498,0.16402893,0.2744774,0.10387421,0.7945057,0.7534157,0.44705313
1974-06-01,-0.0742897,0.6975349,-0.8257332,0.23601761,0.64132464,0.6590748,0.632449,0.8211311
1974-07-01,-0.25738412,-0.33134538,0.22221184,0.21070671,1.1189476,0.62094384,0.42700118,0.99041975
1974-08-01,-0.17389068,-0.51739806,0.14364891,0.2918995,0.75768965,0.82737654,0.57196504,1.0341389
1974-09-01,-0.022681426,-0.48189697,0.7123264,0.305048,-0.57788163,0.82639045,0.25705567,0.8967358
1974-10-01,-0.0036159516,0.093026735,1.0630661,-0.4825546,0.024653625,-0.5085228,0.45527115,0.5413944
1974-11-01,0.078891374,0.5183838,-0.0049308776,0.3497532,-0.031228255,0.50589335,0.45198363,1.0712837
1974-12-01,0.010847854,0.12162437,-0.17980766,-0.049636077,0.72153056,0.8240898,0.71660006,0.9582058
1975-01-01,-0.04116974,0.21344987,-0.0076005934,0.1330101,0.85316545,1.0818161,0.47408637,1.8330063
1975-02-01,0.25366935,-0.23656769,0.16341248,-0.18114701,0.69165266,0.4316496,1.4184586,0.9640072
1975-03-01,0.13744393,0.17037925,-0.5285572,-0.7097042,0.45951805,0.48517036,0.9310711,0.96337354
1975-04-01,0.1155922,-0.13459358,-0.5206398,-0.35691032,0.53109056,0.161829,1.0346291,0.94183844
1975-05-01,-0.04148674,0.08804016,-0.2815384,-0.3144741,0.3831955,0.4376667,0.75277406,0.5915783
1975-06-01,-0.23846817,0.48200378,0.21819992,-0.04116974,0.8284634,0.42183226,0.58017766,0.24163513
1975-07-01,-0.15011139,-0.6229309,0.21281624,0.75467414,0.81991196,0.7850769,0.6843685,1.0260785
1975-08-01,-0.092473604,-0.5352074,0.2546196,0.077272415,0.7084373,0.60804635,0.7847599,0.86836624
1975-09-01,0.02121849,-0.3727455,0.76227456,0.23435135,0.051620863,1.2955822,0.34614334,0.7347229
1975-10-01,0.012034225,0.116858676,0.35406035,0.2581032,0.2444851,0.4319664,0.9082695,0.99250907
1975-11-01,0.04275322,0.3470932,0.9744579,-0.10039101,0.17417984,0.5751106,0.20933266,0.9127029
1975-12-01,0.09690742,0.795211,-0.0,-1.1641556,0.18399735,-0.362928,0.17481346,1.0175278
1976-01-01,-0.01614685,0.06526108,0.29434776,-0.082754135,0.65664786,0.69331515,0.489122,0.89179003
1976-02-01,0.15272446,-0.3276512,0.7673227,-0.13388595,0.6798595,1.1400509,0.9069279,0.99001807
1976-03-01,0.115047835,-0.4453903,0.51166075,0.24556999,0.6011421,1.0061649,0.7989445,1.0845459
1976-04-01,0.03666725,0.08107147,0.48878556,-0.7518486,-0.009082794,0.8248466,0.4141056,0.28122824
1976-05-01,-0.12951317,0.15373306,0.3088131,0.15036964,0.75958556,0.7992805,0.8692509,1.0687348
1976-06-01,-0.27450028,0.3434616,0.18400955,-0.02489357,0.66976774,0.77371407,0.74142,0.85579526
1976-07-01,-0.50560534,-0.21293946,-0.28560144,0.33336982,1.1339958,0.6004696,0.8753063,1.189838
1976-08-01,-0.20722084,-0.5691849,0.3697006,0.50594175,0.971516,-0.4521183,0.34144324,0.46557388
1976-09-01,-0.054159928,-0.2808922,0.8934719,0.29872093,0.9298031,-0.20318413,0.22908668,0.43361664
1976-10-01,-0.01614685,-0.21798554,0.46254653,0.13321343,0.15306091,1.6136986,0.3838295,0.7471386
1976-11-01,0.034312822,-0.11067505,0.19477424,0.07972641,0.6119068,1.0287037,0.85882264,1.0445141
1976-12-01,0.022538757,0.039694976,0.29703903,-0.09150009,0.9718525,0.469611,0.873288,0.9129826
1977-01-01,0.23529892,0.03998337,-0.036798857,0.030429458,0.99816245,0.11818008,0.98648566,0.619207
1977-02-01,0.19991532,0.05307541,0.17691651,0.712619,0.9373032,0.57533187,1.4967124,1.0282379
1977-03-01,0.032906342,0.17939377,-0.0038921356,0.16665535,0.49112016,0.51128805,1.1457103,1.1793244
1977-04-01,0.037506104,-0.03361435,0.08916588,0.19213143,0.5505638,0.6740513,0.69103545,1.2090466
1977-05-01,-0.06828956,0.2972191,0.45609054,0.029721832,0.16276321,0.90510404,0.80107766,0.7158035
1977-06-01,-0.12065697,0.16099319,-0.23565254,0.17373161,0.70165026,0.46493608,0.7154499,1.3509334
1977-07-01,-0.22220688,-0.4776741,0.0721817,0.1132267,1.0512367,1.0671593,0.4062004,1.209047
1977-08-01,-0.107565306,-0.45432052,0.5739166,0.14825591,0.526857,1.1630481,0.5625938,1.465221
1977-09-01,-0.053782653,-0.019107055,0.7150959,0.29191208,0.56931686,0.36940116,0.9125347,0.56542474
1977-10-01,0.050951768,0.16205521,0.07855072,-0.014860916,0.5098732,1.0675132,0.58028525,0.47661248
1977-11-01,0.10048828,0.6577743,0.6871433,-0.28801996,0.25299072,-0.78161657,0.19071579,0.7324333
1977-12-01,0.07678185,0.24803619,0.050952148,-0.1677166,0.8937813,0.11110344,1.1549098,0.9089962
1978-01-01,0.12242737,0.19180298,-0.043189622,-0.085019305,0.74714774,1.2320969,0.15813598,1.2161133
1978-02-01,0.16595726,0.24349442,-0.3683029,0.11664619,0.6488655,-0.32137203,1.7833607,0.44447976
1978-03-01,0.14351234,0.10542373,0.116306305,0.18466148,0.6736916,1.491235,0.88623923,0.5169159
1978-04-01,0.059173204,-0.2173088,-0.5635067,-0.33837622,0.13160935,0.23465309,0.7046383,1.2402588
1978-05-01,-0.025845718,0.3057289,-0.86345446,-0.3543598,0.40979233,0.6767521,0.76959306,1.0532169
1978-06-01,-0.19792442,0.32069245,0.71688116,-0.078897856,1.0093467,0.4992321,0.33123398,0.41795388
1978-07-01,-0.1424923,-0.5689484,-0.35708007,0.60261536,0.95391464,0.4822281,0.2914459,1.7809803
1978-08-01,-0.3512993,-0.5179367,0.75292933,0.41081238,0.6611084,0.1652771,0.6332222,0.6281212
1978-09-01,0.062913895,-0.5842514,0.85427207,0.45060158,0.46012345,0.6158783,0.9110645,0.3390564
1978-10-01,0.078897856,0.16255645,0.77095336,-0.36728287,0.1547348,-0.5179367,0.5618061,0.42373544
1978-11-01,0.05781288,0.5131752,0.4417595,-0.3291939,0.12718888,1.0185287,0.53494036,0.8039406
1978-12-01,-0.007481384,-0.089099884,0.7345654,0.59751433,0.6784531,0.56214654,1.2195141,1.4048557
1979-01-01,0.072545245,0.5449802,0.10911503,-0.26728708,0.661528,-0.22031097,0.35261688,0.80632097
1979-02-01,0.16738892,0.7652916,-0.35202217,-0.019028092,1.1318821,0.09454651,1.307893,1.1396122
1979-03-01,0.1745243,0.39126778,0.33745345,0.25777322,0.3419136,0.25004274,0.28512573,0.475111
1979-04-01,-0.053814314,0.6392292,-0.2788826,0.014271164,0.32318228,-0.18136254,0.9445728,0.86191905
1979-05-01,-0.05857124,0.2033638,0.2220951,0.6639069,0.100790024,0.77748144,0.31515503,0.71534234
1979-06-01,-0.36837465,0.09841194,0.43675727,0.3056408,0.106142044,-0.034488678,0.88005525,0.7147476
1979-07-01,-0.18730927,-0.3945385,-0.30683023,0.05589523,0.5788746,0.60236245,0.62495804,1.1173134
1979-08-01,-0.088897705,-0.62347144,0.5143566,0.28572083,0.6080109,0.7539932,0.53576356,0.6936382
1979-09-01,-0.04965172,-0.25569192,0.49027404,0.10762825,-0.31634408,0.33299407,0.7311001,0.5461693
1979-10-01,-0.050543975,0.09781685,0.54944,-0.21139184,-0.04281349,0.81167257,0.32139856,0.89313734
1979-11-01,0.08057251,0.29820785,0.97311515,0.1807682,-0.17511901,0.2907749,0.44002762,0.8286198
1979-12-01,0.029434204,0.041326903,0.38710555,0.37759095,0.423378,0.6520138,0.6422024,0.75310135
1980-01-01,-0.012155151,0.3454029,-0.48822325,-0.080695346,0.9210743,0.33324814,1.1523552,0.98252374
1980-02-01,0.2917183,0.13370438,-0.4085411,-0.38490638,0.90925676,0.8255226,1.2850472,0.7586708
1980-03-01,0.03646469,0.78399354,-0.3457405,0.17692184,0.8275482,0.43588942,0.8616501,1.010548
1980-04-01,0.018569946,0.8187698,-0.061449815,-0.3481037,0.5419079,-0.81505585,0.43859062,0.55338705
1980-05-01,-0.10703125,0.6141617,-0.057735823,-0.05638542,0.5378563,0.8275486,0.91904795,0.5756714
1980-06-01,-0.34202653,0.17725983,0.40111274,0.33662415,0.6685219,1.259724,0.4146183,0.8241722
1980-07-01,-0.24174842,-0.42711106,0.2184513,0.4463562,0.92816466,0.91533434,0.4838341,1.1260197
1980-08-01,-0.120874405,-0.62834245,0.50037843,0.3156906,0.6111229,0.9831993,0.9923153,0.570269
1980-09-01,-0.034438707,-0.47302932,0.90047836,0.44162902,0.45243376,1.1628224,0.64860076,0.509832
1980-10-01,0.005064392,0.11918564,0.52468795,0.07124138,0.42812347,0.5766842,0.59795535,0.99197805
1980-11-01,0.10399246,0.630706,0.42744866,-0.22013931,0.4443306,-0.21406212,1.2749176,0.8180946
1980-12-01,0.1539627,0.11074448,0.6962078,-0.27010956,0.45513535,1.0527527,0.33020934,0.58816373
1981-01-01,0.22793922,0.39458084,-0.031199265,-0.3729248,0.4991905,0.9506649,0.4323868,0.5997631
1981-02-01,0.22059822,0.5740692,0.2932747,-0.34392738,0.39972,0.055057906,0.33548546,0.5703987
1981-03-01,0.22720528,0.6441757,-0.5560837,0.23234406,0.72823143,0.44119644,1.8257164,0.7766819
1981-04-01,0.11341896,0.27675706,0.4345894,-0.7715435,0.33071366,0.31309548,0.72786444,1.3224884
1981-05-01,-0.016150285,0.25253144,-0.53222543,0.42321092,0.12259598,0.2125229,0.4320198,0.30832368
1981-06-01,-0.1633381,0.49698868,0.1853611,0.22793922,0.035237122,-0.20444794,0.8783554,0.9741558
1981-07-01,-0.31199417,-0.58581465,0.086991504,0.2231678,0.6610611,0.5894855,0.55865324,1.671922
1981-08-01,-0.06717034,-0.6856529,-0.41513556,0.047716904,0.42614746,0.8578003,0.7443817,0.9040489
1981-09-01,-0.11452027,-0.6522514,0.48267326,0.5054306,0.5652603,0.7106129,0.94075394,0.5054306
1981-10-01,0.11341896,0.4562462,0.6001301,0.3336502,0.10460968,0.9803959,0.4635872,0.2517975
1981-11-01,0.11855774,0.58177793,-0.2341793,0.034870148,-0.13030319,0.24665909,0.20297965,0.84495354
1981-12-01,0.086624146,0.27675706,-0.23821679,0.21289024,0.6717049,0.80934983,0.69886667,1.2017285
1982-01-01,0.10967789,0.21353188,0.21256141,-0.24362107,0.7175972,0.51991826,1.23881,0.9877478
1982-02-01,0.2128849,-0.068912506,0.07408905,-0.29829788,0.4215641,1.144985,1.1469262,1.3103107
1982-03-01,0.18506126,-0.26335603,0.44000548,-0.02685318,0.63897896,1.022042,0.71306765,0.8770992
1982-04-01,0.069235995,0.37594566,0.60144866,-0.5208889,0.2267971,0.16564903,0.33712196,0.87904054
1982-05-01,-0.07603035,0.63315505,0.15788421,0.43612328,-0.4943592,0.73183286,0.5629482,0.56974256
1982-06-01,-0.26594466,0.35815126,-0.2371498,0.70206755,0.5791248,0.91786444,0.82630426,1.1203964
1982-07-01,-0.32321015,-0.5794479,-0.36623994,0.15950203,1.0142772,0.5192715,0.6823322,1.542284
1982-08-01,-0.3144745,-0.5247711,0.32870978,0.2368267,0.87904054,0.8719227,0.5713604,1.5018425
1982-09-01,-0.043353654,-0.54741895,0.26529732,0.2944153,0.4924179,0.616008,0.6286255,0.56133044
1982-10-01,0.0129413605,0.23617974,0.41250533,0.067295074,0.5451538,0.87483484,0.85995215,0.060824204
1982-11-01,0.017470932,0.2817978,1.177015,-0.14623718,0.23553237,0.9971302,0.3144745,0.30962142
1982-12-01,0.03882408,0.22420844,0.7078911,0.32159233,0.27403298,0.970924,0.10288391,0.9861301
1983-01-01,0.029934311,-0.15162429,0.08231964,0.27949563,0.75584185,0.856382,0.52319986,0.8290504
1983-02-01,0.0670269,0.46463317,-0.50985944,-0.367997,1.0148388,-0.10054016,0.76267433,0.46300584
1983-03-01,0.13795814,0.5082329,-0.6178833,-0.33057898,0.749334,0.4207077,0.7246059,0.39012223
1983-04-01,0.08394623,0.5430481,-0.28372535,0.35660896,0.32276994,-0.2762417,0.44153136,0.5446747
1983-05-01,-0.13340302,0.39890748,0.39500275,0.5134388,0.49228972,0.70638466,0.30877915,0.6361046
1983-06-01,-0.20205688,0.31496125,0.4587761,0.2742897,0.4581253,0.20010415,0.8101791,-0.0
1983-07-01,-0.159758,-0.6243912,0.14251366,0.33057898,0.93089294,0.3162628,0.62471616,0.79781497
1983-08-01,-0.22320595,-0.62081146,0.07548638,-0.019522095,0.8508507,0.7965134,0.46463317,1.2660267
1983-09-01,0.06930466,-0.36213988,0.39662972,0.51213723,0.58274305,0.74835813,0.8147343,0.7893551
1983-10-01,0.04815521,0.18416138,0.30877915,0.090128325,0.17082138,0.8440178,0.6556263,0.6767761
1983-11-01,0.044576265,0.77276117,0.3409912,-0.33741188,0.7577938,-0.39305076,0.93316996,0.6432625
1983-12-01,0.12657014,0.3800354,0.42493743,-0.055638887,0.9946655,0.8297016,0.33220595,0.9901104
1984-01-01,0.13112144,-0.14080887,0.6040581,0.4753582,0.73863906,2.1484542,0.31344527,0.8137142
1984-02-01,0.27365988,0.33973923,-0.16122055,-0.3719143,0.70231247,0.39336434,0.5282917,1.0752647
1984-03-01,0.23594932,0.028715516,-0.8109463,-0.08164825,0.7057724,-0.19131966,0.8061024,0.86041945
1984-04-01,0.23006782,0.30791092,-0.8417374,-0.34804267,0.3604973,-0.018336486,1.1503395,0.5248318
1984-05-01,0.118666455,0.23664093,0.43072852,-0.4687851,0.43799362,0.5359028,0.22384033,1.2627792
1984-06-01,-0.06227417,0.21761322,0.3414692,-0.013838577,0.8161362,0.719265,0.5182579,0.3352417
1984-07-01,-0.12281837,-0.5071869,0.005535507,0.6140911,0.59298706,0.7735821,0.4995758,1.2122676
1984-08-01,-0.07888069,-0.48366165,-0.31206208,0.16952363,0.673597,0.7701225,0.7507477,0.84934884
1984-09-01,0.0034599304,-0.12939148,0.912315,0.08199386,0.068847656,0.7337955,0.14357606,-0.26466483
1984-10-01,0.15464744,0.35011825,0.763203,0.57880247,0.14357606,1.4347245,0.49784583,0.4373024
1984-11-01,0.22072677,0.14876556,0.64592016,-0.09064331,0.020066071,0.889135,0.8566135,0.8081787
1984-12-01,-0.046705246,-0.17263718,0.87322044,-0.08614578,0.5888351,1.2454808,0.52863693,1.370375
1985-01-01,0.14914933,-0.088645175,-0.22829667,-0.1259323,0.99585116,0.5951893,1.4411881,1.0419327
1985-02-01,0.15477714,0.21704026,-0.18854675,-0.2265377,0.94801104,0.028141022,1.3194771,1.3054059
1985-03-01,0.2603073,-0.08055496,0.23673896,0.29724273,0.6293106,0.85971755,1.0834411,0.93394053
1985-04-01,0.33558542,-0.0837204,0.5997623,0.3570431,0.35669175,0.606094,0.740469,0.83931506
