,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,6.244130438516732,-1.4286473213437154,12.08123821992499,10.240363102226159,16.288881891628346,-4.427236809982281,3.585330337809793,-0.2455643187080227
1965-02-01,19.4301640766047,-3.8178546509239784,19.270984761307727,-4.827837894471543,16.738569402387366,-2.540022760255802,1.5468667641274978,2.2723562151174406
1965-03-01,11.762639602788196,-0.5705570533794555,2.8775618502264355,0.925696896459489,8.162713266847891,-1.4717465553831817,-1.9678865454950718,0.30676715962446616
1965-04-01,6.081241798210956,1.7911617082095537,5.370370901260073,6.01125904636809,9.345146581635177,-2.6305899241240556,-5.39299300736017,-1.3753466069840363
1965-05-01,1.3629303300630118,0.9402371908480042,0.6900712242092997,0.4960529414087805,-5.023259431593878,-0.07261554175296167,-7.701269212187163,-1.0590955193821328
1965-06-01,-1.138909937935666,-2.147866254296981,-9.712861306778477,-6.244821416322267,-2.9781943818801135,2.563732562131689,-6.5555892147255985,1.8687455714981918
1965-07-01,-6.577567576704833,-1.9226840621117491,-7.726843714906536,-3.2837546981432704,3.039624552391579,4.685946342835123,-5.564275501891103,2.933208241436169
1965-08-01,-0.3314946849472581,-2.8022550361693925,-9.711912675270726,-3.2651326775544125,1.1222802137313528,2.736577270886639,-3.2473612875176596,1.9929688894983633
1965-09-01,2.9814676442486885,-2.3110999380281014,-7.502968051048036,-6.511039844625343,2.402009631574365,0.06993453180855301,-4.893522352312799,0.7295431239532146
1965-10-01,11.077899521827261,-0.4163399085304049,1.9740266531050652,-4.869290825260433,5.999811892870114,1.2345102909655077,4.394608872665513,-2.35223186193312
1965-11-01,-6.7493550777805265,-0.33782457974474484,5.12245394403337,2.7636408671662855,5.61467545865659,-1.7506701788957055,-4.182259599699072,-2.5673301827010127
1965-12-01,-0.5243954752933796,0.904705860740804,-1.8730274641757632,4.724464952069187,5.602122497627707,0.3718577520247578,-7.87423621271378,-2.340452796131925
1966-01-01,14.485992922831686,-1.075006069667031,1.5231165773350077,4.1659048558639915,1.7411130966482016,-3.0419857940517336,4.659841697309405,-1.157263374208013
1966-02-01,22.03049027618699,0.6847428964037129,5.797390798674966,1.511269885358327,5.184702002726794,-5.382359189936941,5.8270965977374845,-1.9872947405167143
1966-03-01,4.522098060591788,1.6034447436002506,6.639175405619174,3.327401817752859,6.4390265863930125,-1.2653139092472154,2.7545863525438796,-0.012818757303903566
1966-04-01,12.246700503718811,2.5327011897480793,1.23585065744283,4.4463692375500985,2.2479332623304975,-2.3245871860050693,0.48297764417675504,-1.691201268563304
1966-05-01,1.2062354928884629,-2.7499600986173514,-6.02180364059645,0.15259303581877356,-1.4868992742929652,-0.2539064806999568,-1.628253382930686,2.8851101247213067
1966-06-01,-9.744587765659881,-3.9512399119378157,-8.689735412956383,-7.091012699483921,-0.849110369432692,2.065729387472073,2.4914307684305323,-0.45117162796409904
1966-07-01,-11.514313113870434,-2.048801552132137,-5.1937514529785584,-4.914827929485314,4.762634166331908,5.498103426364645,-6.389475521386211,-0.2433584906261895
1966-08-01,-7.80345119559394,-1.7740367477874157,-7.017032184005357,-3.9128362327285338,1.9582149096660235,4.951097810857922,-2.937372565751298,0.7175900922839524
1966-09-01,-0.06275017830320989,-2.734622911932984,-6.615308674373375,-4.532568734749723,0.45582567348847197,1.522620083832619,2.0110205738498563,1.6349036434792488
1966-10-01,0.8597910103133627,-1.854788424344367,-0.9454739271684007,-4.154670341245734,-1.0356022423769309,0.4755538148264477,-1.3607020522212934,0.5310211128477828
1966-11-01,-7.172550906927137,3.255898204040144,13.535113327937568,5.078377904957755,4.82923010927039,4.3444788085266515,0.7091338684052267,-4.727810244866045
1966-12-01,6.617933583923768,1.532887684950684,15.86698854920152,6.267112606006362,4.949124976755199,-0.9940187164001412,3.7046294163388604,-0.2896509351841248
1967-01-01,12.392073821041684,-0.626099839906379,15.27808059664903,0.3470916235032325,10.007990734914088,1.8399861183024775,2.3522365119271678,1.6618143907680938
1967-02-01,9.21442696427651,-0.30540234956125356,16.163663992160682,2.469974854199481,6.494693290529527,2.07106985543509,1.8900478756544938,3.210394636005794
1967-03-01,-2.4580150077960123,0.3906694125887223,4.405202167319732,7.63253758850903,10.7659992847352,-3.224651430958334,-3.9081582743386827,0.2483545486847593
1967-04-01,-2.5572271017171455,0.9394061145248107,4.2547008451937645,6.663768719363031,6.57567071885679,1.3840181681169106,-6.064140703257787,1.3835150445776832
1967-05-01,-1.003472514155268,-1.0415311066504354,1.1277774244547694,0.6527649212032698,0.10779473589276588,2.92538776880751,-5.764603271088842,0.6312668433933709
1967-06-01,-8.222061925076844,-3.7633802029875367,-8.401373115133518,-4.794706403877715,-3.198175703701508,5.670210496515819,-5.467054133771084,2.304331788030065
1967-07-01,-14.163077362582875,-0.2975079688152699,-6.251633791324326,-2.9881306560826357,3.155821412423846,6.060565332065526,-3.6189680363664394,1.664657783207374
1967-08-01,-2.6689120361921703,-1.4055913030246292,-6.133201387608253,-2.4087524250405434,3.775698988754308,6.003287422329596,-5.358930140887571,2.96528597984638
1967-09-01,-4.896267363010571,-3.024380452325149,-8.92398849752858,-5.685381000678044,1.7231018383125931,-0.50237219903545,-1.0609941555851694,1.3989667749763626
1967-10-01,-0.6778175507806125,0.993487551722748,-2.2504000382444467,-3.4640687863584976,3.187079011762758,0.5543717237695477,2.1889182916493453,-0.1565984688629973
1967-11-01,-0.8051895044578673,0.11789270691438769,8.69611208205361,2.421601666982102,6.2938687739828145,0.36500981760790374,-0.24597773511643795,-1.3784073737599292
1967-12-01,13.087186860601859,-4.020261269681417,5.965437105866805,6.156141814365195,5.153697608233112,-3.5138226334154443,-0.005686935436863399,1.4692073097415663
1968-01-01,7.809391792422603,-0.2967037710010185,4.372720693829518,10.608292504831063,3.132308207493637,-1.3289094950038207,1.325366850287485,-0.6861590526278826
1968-02-01,8.053329965893163,3.6984434214554316,12.860530196827069,13.284533180777052,2.7703779572180554,1.062754933585731,10.454222512678928,-6.575266768072502
1968-03-01,10.994247998775531,2.471230935503944,8.140659618298967,5.951609704920805,6.878196488842581,2.741644564765189,-0.3882590095443508,0.6347027255551466
1968-04-01,10.212793418819205,-0.18769225366037257,6.7655971818979905,6.577388120715347,6.465572759140524,-5.686574014417139,-4.513944347358249,1.40409888871671
1968-05-01,5.490687104808128,-0.31889106900045283,-1.458116279293219,-4.059324740330283,-0.8476662295404027,6.0435498470906515,-0.2512199946242135,3.422800712367078
1968-06-01,7.7257289595359255,-2.052935576528699,-6.9014537350399925,-7.765495525587633,-1.1324410013514972,4.745650963293437,-4.047641452231672,2.265058566233261
1968-07-01,-7.831052878604921,-1.2420856471309993,-4.816086624542482,-2.79887186153579,1.9424053162417063,4.749598450279135,-2.3647116791666645,2.6841047053842977
1968-08-01,-0.27724375178636446,-1.0168393604141155,-4.2214572550371665,-3.945571722065866,1.8533909023192459,4.528976471317715,-0.7099359069425799,2.7616799462033863
1968-09-01,1.5815834856800677,-0.7850815561745395,-6.138778823836716,-5.422436282612521,1.1344383562149085,-0.24379205284157443,-0.6467790351562714,-0.32740763467470907
1968-10-01,-0.09124037847358535,0.9257352457112581,-0.87758702374986,-4.1194210684572115,2.288754615191226,-1.046164999423136,3.7091046736559306,-1.1555941903376
1968-11-01,9.115702822025305,-2.19020361831894,11.819056337609988,0.9370978719007701,6.4557550997343185,-5.375030803634629,5.69860275508597,1.5483449468506012
1968-12-01,9.534658976993281,0.786937939416678,4.473807273412468,6.476579049497184,6.975236917096067,4.284602711969895,1.0075722439618626,0.14252556379123527
1969-01-01,-4.070497009838014,2.285528340049116,2.5447672511213413,14.114244998661365,9.630628475150564,-0.13038211094040078,3.1521186362055507,-2.375915965305487
1969-02-01,4.1824231105156615,0.05692479942281466,0.014933375919941837,10.519064804449409,7.496273250726252,-3.965419255501757,-3.002040174328499,-3.016819557970511
