,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8
1965-01-01,87.36579,77.6703,75.28206,72.32706,43.24715,66.117294,69.30326,38.218403
1965-02-01,86.99396,69.08049,80.23218,74.24847,44.297127,61.409603,61.026302,21.133774
1965-03-01,86.79576,79.390236,79.532745,74.47124,26.23623,64.44487,59.63398,16.121407
1965-04-01,86.9825,76.23703,78.88899,74.237,25.227205,65.50795,59.74209,15.451454
1965-05-01,88.292915,80.56634,71.27217,75.30335,26.172346,58.425114,69.195145,11.356384
1965-06-01,87.06112,82.053665,80.227264,76.97906,27.925037,61.840405,64.85274,15.295841
1965-07-01,87.63115,81.4132,79.03151,73.99948,23.766085,61.00501,47.931908,15.163162
1965-08-01,88.1242,80.404175,79.418076,79.80302,28.912767,56.937786,51.30133,30.282158
1965-09-01,88.229034,79.930786,80.9005,80.16338,37.46,69.6325,58.284245,31.553268
1965-10-01,88.515686,80.21908,76.53515,73.80456,50.59534,58.15484,56.629837,31.663015
1965-11-01,87.768745,81.66545,74.04699,71.93884,41.312637,58.3039,64.01898,30.781757
1965-12-01,88.80234,76.38445,72.75786,77.66539,36.944016,63.39653,67.401505,33.05534
1966-01-01,87.83694,70.67897,75.285286,73.69622,26.927134,61.45648,69.971436,24.594423
1966-02-01,87.50697,70.153656,79.323616,71.017136,26.150658,69.42971,66.758835,19.986462
1966-03-01,88.544464,70.381836,74.33973,73.56818,25.984856,56.104874,50.06872,16.964283
1966-04-01,87.07523,76.368744,75.16217,75.528244,25.3512,67.11506,56.59899,12.052624
1966-05-01,88.762794,76.95151,82.82185,76.07326,25.479244,61.22337,57.88108,13.357697
1966-06-01,88.01094,80.81911,85.297386,74.863396,24.412207,52.590214,52.70841,10.898582
1966-07-01,88.21451,78.952614,83.23554,75.3411,24.543535,56.919106,52.199512,13.147572
1966-08-01,88.06348,80.12471,80.001595,77.2946,25.994705,65.97743,61.164272,21.332573
1966-09-01,88.14063,81.42322,81.55126,76.29487,30.684748,69.58894,66.2089,23.074305
1966-10-01,89.01724,80.9964,76.56409,77.58845,37.219944,57.65454,48.49279,26.078428
1966-11-01,87.7368,78.261505,71.245316,77.12388,37.01803,64.33256,55.505688,30.712654
1966-12-01,88.26703,71.75421,74.38898,77.842896,27.3047,71.61468,63.720238,24.422056
1967-01-01,88.17534,72.33011,81.87002,73.79285,20.34874,65.39813,56.618305,25.483534
1967-02-01,86.4812,74.42963,77.02743,70.815,36.0048,59.070847,53.137115,24.6694
1967-03-01,86.557205,74.063095,79.73671,76.353485,22.804657,63.754658,50.377163,15.4217
1967-04-01,86.560585,70.53968,77.94122,69.338745,34.194107,58.631683,61.87978,16.509464
1967-05-01,88.11623,77.13722,80.22317,72.37571,25.770678,63.631355,57.677357,10.460876
1967-06-01,88.04866,83.75165,82.1048,74.40429,23.38232,68.698586,59.82924,11.3966255
1967-07-01,89.30027,80.36674,77.496994,79.941086,18.928223,71.41125,61.011597,14.399807
1967-08-01,87.396675,83.32093,81.626785,78.90737,22.992146,68.52123,48.066505,24.387323
1967-09-01,87.69902,79.96812,79.954605,76.92102,30.167347,62.851,65.93526,19.923092
1967-10-01,88.95063,81.00183,77.73685,77.199715,37.89319,59.15192,56.282177,27.444553
1967-11-01,88.10271,83.56585,74.39078,69.46712,54.106644,64.93025,64.00633,38.58909
1967-12-01,88.63139,68.57022,78.78069,79.42592,46.458504,73.031075,65.76635,34.79204
1968-01-01,87.38824,69.2193,76.528404,74.45848,29.515808,72.013535,75.643135,28.107426
1968-02-01,87.774536,78.662704,70.69368,69.890495,40.670193,49.848015,62.164516,23.529781
1968-03-01,88.26868,73.6714,74.11725,71.55802,35.26201,61.04264,65.83597,20.05148
1968-04-01,88.429634,78.476,81.9559,71.07032,30.711725,57.74622,54.61559,15.761951
1968-05-01,88.01114,80.28677,82.51926,75.96022,29.007181,66.252846,67.54373,12.180637
1968-06-01,87.7359,82.32933,83.9212,76.637856,26.938871,60.059185,66.13374,14.1861725
1968-07-01,88.329834,81.1817,80.51372,73.267395,24.642,66.610176,59.457203,15.237228
1968-08-01,88.15118,79.35321,80.62479,79.59787,28.643415,63.95598,56.67263,19.650696
1968-09-01,87.518616,81.154335,81.098,77.014496,25.705933,63.936665,56.262188,20.73394
1968-10-01,88.24936,77.21891,78.533936,78.58062,21.113804,61.853867,57.965122,18.277725
1968-11-01,88.43285,71.17333,74.283035,74.44561,50.51277,70.374985,67.47774,26.261238
1968-12-01,88.426414,73.28188,75.61899,71.91052,44.834175,62.50092,62.734306,29.823236
1969-01-01,87.60108,69.322044,80.884735,70.276276,59.268406,64.17992,68.040276,34.59722
1969-02-01,87.78157,71.583115,71.69842,73.82413,39.88975,67.92998,66.5964,22.690277
1969-03-01,89.04997,72.45712,75.03069,72.69276,28.923666,55.52169,61.298855,16.9833
1969-04-01,88.19267,81.07691,85.934944,71.853836,28.624529,64.14148,63.110382,19.139084
1969-05-01,87.719734,79.63638,80.59563,70.17099,23.6562,62.71599,68.4731,13.171406
1969-06-01,87.81499,83.0589,84.21867,77.61429,30.372553,62.408497,61.52112,14.144016
1969-07-01,88.07569,77.70955,79.79514,79.776764,22.60839,64.10137,48.08173,14.157383
1969-08-01,88.07068,78.914444,79.83358,80.204575,25.974085,61.536156,53.728546,23.377117
1969-09-01,88.179306,82.20828,82.90849,77.382,36.71791,68.08874,58.775417,21.767803
1969-10-01,86.636826,82.47232,80.62236,75.440125,48.75186,61.557884,61.215298,28.099789
1969-11-01,87.71138,72.00591,72.83647,78.12566,34.428436,65.871124,58.969273,26.928312
1969-12-01,88.69736,76.9709,70.16598,78.37132,55.852577,72.88995,67.86815,29.986517
1970-01-01,88.20706,69.91829,76.61418,73.372154,48.212063,73.815674,68.00021,31.040382
1970-02-01,87.975365,76.17066,73.00972,74.76396,27.914196,66.679565,61.20005,17.694927
1970-03-01,85.79415,70.16818,79.38456,72.42056,31.879436,66.788795,66.36016,18.810356
1970-04-01,89.03122,72.88064,80.48509,76.74989,22.361862,63.397816,62.148335,14.252647
1970-05-01,87.164444,84.77636,75.63777,73.29768,23.227398,56.37093,59.67254,13.306019
1970-06-01,88.75815,81.41021,80.55129,75.91415,24.465296,69.05937,61.444984,10.785542
1970-07-01,88.2236,80.78795,81.07426,78.66466,20.49178,61.339066,49.59725,13.37056
1970-08-01,88.34276,79.864494,81.33408,80.91373,23.569971,68.80782,47.556705,18.325459
1970-09-01,88.72505,82.19299,83.08832,79.05026,28.382544,69.54593,63.293556,23.000671
1970-10-01,88.55625,75.856224,77.04116,81.62866,28.582792,66.87816,65.83389,24.177336
1970-11-01,88.74161,79.19093,70.64812,68.80617,30.560448,68.1144,57.55256,22.524048
1970-12-01,88.734985,73.51117,78.492546,70.962555,30.896402,65.42512,59.480568,28.178986
1971-01-01,88.06404,75.17717,75.76547,72.467255,36.88508,63.71879,62.939453,32.300373
1971-02-01,89.01243,73.24321,77.27849,70.13771,29.683441,63.734,60.095993,24.40731
1971-03-01,88.321,76.840645,73.59145,68.624695,35.164124,56.202713,48.02226,20.417671
1971-04-01,87.28302,73.946465,75.461174,69.889206,40.612686,51.829323,52.013588,21.623016
1971-05-01,89.13077,79.802444,77.6876,69.79791,34.93759,59.695335,55.19854,16.848972
1971-06-01,88.446106,78.48045,81.303635,77.07056,24.33631,65.84209,55.306732,11.202618
1971-07-01,89.05638,82.65605,79.837944,78.45509,24.481693,66.86823,51.680557,15.356239
1971-08-01,88.89578,81.03653,81.9511,75.82633,25.555178,70.30676,63.881077,20.356812
1971-09-01,88.133354,82.50559,80.01883,83.30859,29.71556,74.37417,62.67404,20.588413
1971-10-01,89.81204,78.00372,81.153175,77.76029,22.255272,67.55797,65.74403,22.848648
1971-11-01,89.64638,72.02772,74.391075,76.20501,40.65664,60.63358,62.788998,29.766275
1971-12-01,88.67432,72.20692,81.93589,76.91502,39.3786,72.332016,78.78644,34.42029
1972-01-01,88.09502,73.50473,84.680275,72.189865,39.716446,66.10476,64.77202,29.867147
1972-02-01,87.27912,76.41239,77.35181,71.17406,35.932755,62.556736,63.87485,23.606504
1972-03-01,86.13492,72.734344,76.02394,74.27025,35.05509,59.40366,52.50265,23.50411
1972-04-01,87.4449,76.4904,77.23641,74.55467,33.25914,62.556736,53.667988,20.289276
1972-05-01,88.072266,76.921104,77.35019,76.106834,27.650242,60.14317,57.47606,15.876595
1972-06-01,87.66269,82.916824,84.44948,80.587776,30.814695,56.886078,53.98655,14.428455
1972-07-01,87.54567,83.62546,83.46943,83.09398,24.194862,67.208336,54.591156,12.3383255
1972-08-01,87.929245,82.14644,81.369545,79.84339,25.220425,69.80881,53.716747,17.24022
1972-09-01,88.09015,80.75843,81.23464,79.29242,34.66015,72.47105,66.6021,23.959194
1972-10-01,87.57655,81.671844,75.16579,75.01463,32.210823,67.94297,67.7008,25.548735
1972-11-01,87.88048,72.05497,79.134766,73.34708,34.53662,73.09354,69.93233,25.382954
1972-12-01,87.74071,78.746315,77.977554,72.54256,48.262253,74.141846,68.88889,39.778206
1973-01-01,87.15463,73.031395,82.53338,75.72302,27.502028,65.54115,72.20863,28.722208
1973-02-01,86.79991,79.07155,71.5616,74.05944,40.570946,63.925194,67.70727,29.858637
1973-03-01,88.00531,71.33497,81.24094,73.136505,28.278805,71.09192,69.8356,16.914528
