,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8
1966-06-01,-0.07889261011217462,-0.04883596731215408,0.0044335070396623304,-0.030335486340134044,-0.017530220920098538,0.04654730380070014,-36.29691004753113,0.048136011126541325
1966-07-01,-0.023618229038891245,-0.018897379950149774,-0.00865961655333478,-0.05283691988670794,-0.015024873984815633,0.06965001831289198,-2.8645217418670654,0.03272043841500436
1966-08-01,0.01976524983517459,-0.02568447866390661,-0.0004023137960522886,-0.029632500440314197,-0.019148947245886793,0.04453064843279417,-33.807605504989624,0.0445701812784518
1966-09-01,0.02520615998350206,-0.042184930025916736,0.0004926772152263951,-0.01653136071357606,-0.018300024954521137,0.028229633071383493,-12.466132640838623,0.026176932958825942
1966-10-01,0.023502827484588155,-0.034732674968611335,-0.004119723434409787,-0.010353436126657156,-0.010369008953642586,0.01967937120648681,-16.181856393814087,0.006046795075939548
1966-11-01,-0.004195983781189215,0.03329213977474527,0.006505109429840119,-0.013471899581128273,-0.002978586512060998,0.050621925563108724,-5.458688735961914,-0.02070785079511904
1966-12-01,-0.02667640076308954,0.021592900156974792,0.020195854206879933,-0.010612283401407194,0.011886105083091103,0.07450065774018648,-10.555839538574219,-0.016874402400947387
1967-01-01,-0.0334599711855904,0.004885627494491253,0.011265206761578076,0.0229107850379702,0.029370239328431046,0.011094635138746168,-4.680526256561279,0.02015148770184286
1967-02-01,-0.061683094159501496,0.02138081016307025,0.002996638287059081,0.030182611764125206,0.014002383281679256,0.102038425011713,-15.289819240570068,0.05245893112113399
1967-03-01,-0.0655303358054552,0.03543722337668704,0.020507989471317618,0.008338003965985517,0.005994959412972726,0.05967613370692144,-7.604885101318359,0.01749773810227071
1967-04-01,-0.09657965331781106,0.020852343169684262,0.025994693159416157,0.003463901373544249,-0.006792786323627376,0.06804268379680446,-20.479369163513184,0.020438781188380335
1967-05-01,-0.14310619625888887,0.009042964576138663,-0.003321314611101663,-0.020234659735950223,-0.005846140076122854,0.03063983482415559,-37.74822950363159,0.08431771589863685
1967-06-01,-0.0631862182597645,-0.039965037218074206,-5.394295224123784e-05,-0.041941564827077636,-0.020553452929522355,0.06323686388672375,-34.32166576385498,0.038194325902769645
1967-07-01,0.004826634969623362,-0.02597954853908303,0.007317316848584401,-0.029689393462225176,-0.016415783244630566,0.05149880393606718,-9.875309467315674,0.0497857439181497
1967-08-01,0.02226947394550824,-0.02817559564850994,0.007416007499541005,-0.008114024429865505,-0.02030363438003089,0.04599752423704648,3.2973647117614746,0.05222244128104179
1967-09-01,0.013198940174990013,-0.04726693264602386,0.0014877314829537945,-0.0161999704964135,-0.022808043539281123,0.025393113066427043,-2.9960155487060547,0.015481800261524415
1967-10-01,0.014642871855223765,-0.019873755494343868,-0.000906869911799027,-0.024291746102381447,-0.010454364224721718,0.04663535500647592,-8.499455451965332,0.026982908527697285
1967-11-01,0.00917417088859394,0.018767023593494574,0.0054310045896037926,-0.023151172470112426,-0.004900095012524854,0.01690496431022394,-3.5976290702819824,0.05841014846678703
1967-12-01,-0.014856146251569028,0.014679925036184567,0.035382482794023326,-4.569351997064508e-05,0.02074223770962461,0.08790254226473511,8.764177560806274,-0.06858695658945269
1968-01-01,-0.033395135866813974,0.018613128778860743,0.02103259246195516,0.0005352547041315963,0.02687335135820119,0.07158327908789526,-1.484745740890503,-0.009471578373303336
1968-02-01,-0.04187545387959871,0.02308186604497359,-0.009046900536744824,0.03737492716290813,0.005780037431775228,0.027301913646400954,-0.41351318359375,0.011866978339610562
1968-03-01,-0.06958207146066134,0.02812444203600441,0.02230421830249089,0.016009511318111767,0.0014149066334104407,0.08540375799429221,-14.406490325927734,0.00573125735466038
1968-04-01,-0.11252202704304555,0.02467260532772418,0.021495970506821907,-0.00874485206398843,-0.006964049332410745,0.05757137522345684,-35.04632115364075,0.008037869608209978
1968-05-01,-0.1798297293850633,-0.027882455627328342,0.0017114568211298476,-0.004201964137778767,-0.012199198017301766,0.07238838760579219,-24.694788455963135,0.03685754753889576
1968-06-01,-0.12261123686540322,-0.04756152245801749,-0.0016211093934152714,-0.028744412154175236,-0.01608354808843654,0.04962595088071511,-31.5127432346344,0.04458861545689644
1968-07-01,-0.04316329284281027,-0.02698250422158192,0.01171510266039961,-0.025698222705851433,-0.020746502559632063,0.046823170707851164,-8.856910467147827,0.0451614449341451
1968-08-01,0.012154523741270675,-0.029414550391669125,0.007737350840401906,-0.02028279316922029,-0.023291909209270354,0.054020165908532064,-20.778095722198486,0.03416643688274968
1968-09-01,0.013881303431069265,-0.040857609092574756,0.00021543575360650016,-0.017639858128529962,-0.019909230151983058,0.049811265751963756,-16.805607080459595,0.009036636460692651
1968-10-01,-0.021976696663215514,-0.0399320856812074,0.007919536563017035,-0.019638269356843357,-0.009849731324483519,0.006352460439332196,-15.938949584960938,0.013565763290370665
1968-11-01,-0.031078225154368606,0.011620369077343302,0.004328024243154833,-0.023962256998039676,0.005957950033125993,-0.0046844418603377265,-21.083098649978638,0.04672970502607284
1968-12-01,-0.035271665356198294,0.023535763864050208,0.017300254154589866,0.0027607154587040777,0.011620280312617188,0.05073358655953016,-1.1016309261322021,0.02742746183949132
1969-01-01,-0.045878861526973916,0.024441554758352104,0.018103322595037438,0.0072365137410984525,0.025142914534586926,-0.04447337972824691,-0.39922595024108887,0.03625482561126832
1969-02-01,-0.025330667124419916,0.02734647852551077,0.003905355760086608,0.01978226060020751,0.012848925594564365,-0.0472396734308024,-5.624347925186157,0.006117516632882818
1969-03-01,-0.055782576320601296,0.0035155346117836913,0.001564944132922157,0.030614107685244606,0.009729210844101464,0.0056693838054283725,-22.03306555747986,0.0008077458328297061
1969-04-01,-0.14901802432341654,0.0156692603660613,-0.00663901058336099,-0.020100282289195755,0.0013312223650839017,0.09867682686594666,-54.26991581916809,0.04440768651904598
1969-05-01,-0.11231664751396805,-0.015102860700223864,-0.017374619761461853,-0.04062147244163182,-0.006207401115123344,0.049332211740681385,-35.71208119392395,0.053504451868995544
1969-06-01,-0.033231678067660725,-0.04397619938113026,-0.016168312680336736,-0.05033300325706386,-0.0158688004138758,0.056224823242328206,-41.06960892677307,0.034810239148716775
1969-07-01,0.014851645368044494,-0.03968222239582809,-3.21227015510592e-05,-0.0253501081623245,-0.021367045321866222,0.04689501079379535,-14.327794313430786,0.0433672099344192
1969-08-01,0.01797421575813997,-0.0696864094316345,0.005630374215142701,-0.028065049095396494,-0.03513210268346997,0.04536455466610487,-19.058912992477417,0.03552608071796356
1969-09-01,0.025511065833881255,-0.05506143434760497,-0.001992642383782133,-0.024804790787722755,-0.029676823254229257,0.04403807955687163,-14.89308476448059,0.03309606183921137
1969-10-01,0.006067541000417999,-0.025562058711789317,-0.0011746537551203722,-0.03845446196425221,-0.025631709317879184,0.0339009417373626,-39.4501268863678,0.03305495446247439
1969-11-01,-0.0029957385687920893,0.008450203680807783,0.00019353091208544629,-0.03339811599394982,-0.0027243776813797326,0.01576889123095841,-33.389800786972046,-0.03122595409231801
1969-12-01,-0.027487656009978937,0.012079824107823912,-0.00573032014873079,-0.013174359565195831,0.0116857986026646,0.07245401378537789,-5.206745862960815,-0.0004076772095305064
1970-01-01,-0.058776573812375305,0.015916149179960034,0.008907575681004472,0.028412943651926693,0.02508101397720368,-0.012023775975723737,-10.780519247055054,0.026946487806497083
1970-02-01,-0.0567346994505554,0.016969467330839216,-0.0011272794787361416,0.006241044299542041,0.0224278905712392,0.009847252980851736,3.257054090499878,0.03951042890548706
1970-03-01,-0.07918775081634521,3.1511557346075464e-05,0.014444034025874188,0.0022900653108819456,0.019293218729612618,0.029638583665011358,-14.43585753440857,0.0359445930488648
1970-04-01,-0.09599953401284139,0.008411757340750744,0.009991392813703065,-0.01408614478060517,-0.0007262028267850046,0.07761104917917096,-78.96109223365784,0.0031091163926307234
1970-05-01,-0.11969371164431337,-0.006482485662569705,0.012700353819195941,-0.04349818412700426,-0.014999796226418212,0.0630544834449643,-43.328291177749634,0.030085919124464833
1970-06-01,-0.03499166398751931,-0.028115983322723626,-0.011254399414024044,-0.044792561380165644,-0.010642979506646161,0.058129704633697134,-32.75296092033386,0.04956582861561929
1970-07-01,-0.0005846517733069229,-0.04169392908356853,0.0023227382791779373,-0.03680978442771712,-0.020221835407225983,0.045346709914871906,-4.812532663345337,0.05005607982316325
1970-08-01,0.011700871934900518,-0.03475403201948736,-0.004489574661498429,-0.027847830948514354,-0.025528850560278996,0.04539450661080783,-4.237735271453857,0.048222068336702166
1970-09-01,-0.0008213744101832148,-0.03401208860972493,0.0009474720710748306,-0.03137319244147427,-0.028836573777801317,0.028547690417922912,-32.08834528923035,0.032377973078720035
1970-10-01,-0.004855265123311614,-0.01372811720543301,0.009800015037418694,-0.04125555869245875,-0.012747103439482009,0.035189855538430764,-18.279796838760376,-0.014717683135982483
1970-11-01,-0.04032480179286394,0.03192220651304599,0.0020685628236782167,-0.038654051478142326,-0.00921609576123402,0.03256911992049608,-11.997467279434204,0.017769663264193842
1970-12-01,-0.03994532601266611,0.02821335741846832,0.021417577180170243,-0.011308686942725943,-0.00828206551807892,0.05600114704155531,-3.456372022628784,0.032363183075381864
1971-01-01,-0.06732687842650492,0.028010770755330313,0.008694342868302458,0.0006334113793960516,0.030056248499971367,0.02520477368694837,3.4028172492980957,0.03158271673225588
1971-02-01,-0.09637332109154248,0.019831446565918086,0.013799136204104268,-0.007542730241582014,0.01587782348708614,0.06364896038516624,-17.983227968215942,0.03342196165073302
1971-03-01,-0.09516938665851218,0.020446570724556128,-0.020959704954137084,0.015569676348156689,0.0037438343734601917,0.08193726544497443,-45.802390575408936,0.05971604297238012
1971-04-01,-0.0958232117480919,0.020531063764980158,-0.011019469789599858,0.008466638003786406,-0.003079122309471764,0.04082562737777585,-36.880236864089966,0.0702329640907626
1971-05-01,-0.14981921823298344,-0.002228845986201591,-0.007876995650510634,-0.011645758227593658,-0.014252192712497756,0.09930916741246083,-65.8176064491272,0.05061394504962429
1971-06-01,-0.07353585030211778,-0.03267825033861337,-0.002747349270809722,-0.01574432666319004,-0.012152103970394186,0.07041286005348456,-60.044169425964355,0.048052198103358666
1971-07-01,-0.01341955369857491,-0.03752445360434424,0.009101420961400514,-0.021480052880402927,-0.015441541883932507,0.058176099765496175,-28.8938045501709,0.03959990196651028
1971-08-01,0.011808988561884302,-0.044023234051527436,-0.0004511329367937099,-0.027091824787034507,-0.027351784924774063,0.051101834559049764,-36.360907554626465,0.04473699016436454
1971-09-01,0.0130656648610459,-0.04803927365652065,-0.004169982307220018,-0.02079104154330233,-0.028787062467966713,0.025959111383703888,-40.90386629104614,0.01030238495478707
1971-10-01,0.0025014826249270166,-0.02329827852777599,0.0008145322827922721,-0.03286504635479356,-0.00494202376221833,-0.012844469642541448,-37.71771192550659,0.007803931892398865
1971-11-01,-0.00718792167599084,0.011104505662758326,0.010616511547116823,-0.0373274418592885,-0.0008597086770864933,0.06873355415023741,-10.595661401748657,-0.015993513948013707
1971-12-01,-0.023054830791031728,0.02092223460834051,0.03867696530075483,-0.028261605420730255,0.013690689355944809,0.07203595682245786,-12.382900714874268,-0.013645816474191604
1972-01-01,-0.07883053822595565,0.010938409562270665,0.012702487849740571,-0.005128648995921232,0.022590820647209235,0.059313009508320545,-2.2814393043518066,0.07240706754307594
1972-02-01,-0.0831949173427019,0.020262967679918427,-0.012972825757598363,0.011482572818235698,0.021584444861535143,0.056516598971163644,-13.42461109161377,0.06682246683105346
1972-03-01,-0.06469780670814827,0.03535143416566947,-0.004382401464446898,0.0004972564056515694,0.007366500318786838,0.05358526574783638,-25.179147720336914,0.023677931617825262
1972-04-01,-0.10257395075970009,0.021299205182753887,-0.009305329532713017,-0.010413449406083944,-0.001962005626410246,0.07640181994829022,-29.217201471328735,0.05827228869161298
1972-05-01,-0.10030264126472786,-0.017855923200391,-0.012218435445139484,-0.012656208802608477,-0.005139971313917118,0.10617390030720195,-63.68963122367859,0.016486236164646763
1972-06-01,-0.016977408992462473,-0.04707173511539538,-0.030776738159118158,-0.02378216148286626,-0.013146635003225958,0.07356912752643961,-27.413946390151978,0.04356033318946438
1972-07-01,0.020025339221856633,-0.036668523992459796,0.0028954871419456696,-0.015163962540311228,-0.018034038721057383,0.05719753318145627,-13.835608959197998,0.045445876856965405
1972-08-01,0.012501296358274632,-0.03492678947669944,-0.005640177637018183,-0.009580515662505144,-0.020977906055834508,0.04897783281373196,-32.16096758842468,0.04337185753449317
1972-09-01,0.017548361640484608,-0.02927838911100761,0.004808634759918336,-0.020706100875268814,-0.027663123530700155,0.027749107265081563,-26.843684911727905,0.024954092899157156
1972-10-01,0.001649290025539574,-0.00752212729343434,-0.0017172808418430949,-0.021884918712295486,-0.01681508197773086,-0.025105711500175664,-37.68889307975769,0.06162289890550798
1972-11-01,-0.015617673453248916,-0.008003107396904956,0.01249939243319214,-0.025908120374694685,-0.0057821758040834375,0.07505947571308887,-43.95660758018494,0.0029910693786317304
1972-12-01,-0.05022039728575066,0.005346592323681743,0.013108917021302766,-0.002035304930978927,0.010280001847802296,0.051861805994002544,-21.449345350265503,0.03692245170954735
1973-01-01,-0.059946663066989085,0.008075976187420874,-0.009061395120556636,0.02672226451661276,0.02605347064040277,0.041442346133169584,-23.633557558059692,0.04127822335689298
1973-02-01,-0.036316801656465066,0.020089273139373545,-0.01839150784797566,0.022187887731453648,0.012984076190901838,0.0603513700551674,1.632988452911377,0.07724454926867638
1973-03-01,-0.04959689666990374,0.022127590689462486,0.018295223113670142,0.006722545409845054,0.011499148904872329,0.045166063870562885,-42.28871464729309,0.01815720160882319
1973-04-01,-0.08981154590356545,0.004794927717176909,0.009019509638829897,0.005577413695931867,-0.001164307595109162,0.016709965210957606,-66.5205180644989,0.021015022010091814
1973-05-01,-0.11644540507285321,-0.016472767078384912,-0.0056122870294637575,-0.018826155396907227,-0.006787902321261556,0.027952440938011545,-54.561322927474976,0.040877409159175815
1973-06-01,-0.04969789783974163,-0.035039550557578965,0.010307724036837137,-0.04209881332918894,-0.022279589851994228,0.06106258904347654,-52.044111490249634,0.0382696338478596
1973-07-01,-0.012317008995374695,-0.030884972399043056,-0.0027640817827114493,-0.011789863524229631,-0.017470013066802334,0.06200603407914521,-18.226051330566406,0.037302236042676434
1973-08-01,0.0025966130273386103,-0.038994718150994215,0.0045766868698661044,-0.016866081758685734,-0.024558721697362867,0.04330499128240054,-13.753783702850342,0.03878911055864826
1973-09-01,-0.005004386280159481,-0.036555520959736146,-0.003381364638366366,-0.040105732994667,-0.024847117310855538,0.043835426818151946,-69.25162672996521,0.022862651836006873
1973-10-01,-0.015795743856273713,-0.011504060329542947,-0.017503889337662726,-0.04293986990966875,-0.011981925901794886,0.020655078172195154,-18.415087461471558,0.03849940915261545
1973-11-01,-0.0056999540872505455,0.02480453629161894,0.03760263564125184,-0.03659544551434617,-0.004272713103210149,0.015354588566744914,0.06595253944396973,-0.0070768491094631535
1973-12-01,-0.07853448146679362,0.014907584439233406,0.03691686177125541,-0.02658719507356485,0.019778271772615288,0.08921345359966404,-5.689781904220581,-0.031608721661952235
1974-01-01,-0.09430017871934859,0.011042505502700806,0.03316810614960168,-0.0068553068769582805,0.03246230872995828,0.059114005721983366,0.7867336273193359,0.05455709272815335
1974-02-01,-0.10754524684343182,0.026700182904287714,-0.003296510386531071,0.02088370172819798,0.021861789687334196,0.08804366969671405,-4.057145118713379,0.050708002621127714
1974-03-01,-0.08220141906230176,0.027620085735910946,0.006733931380734648,0.004978352597496216,0.002711695117835441,0.09846488838313056,-7.148075103759766,0.05196165894308398
1974-04-01,-0.04742117445977008,0.026906907712061383,0.008628907943925549,0.008502703955552231,0.003209370239030408,0.08147325916368453,-25.5811870098114,0.0631578567047273
1974-05-01,-0.07688880699579834,-0.01734007226744878,0.007232267069079542,0.0016629220107975216,-0.01098177036391976,0.034522778186641755,-39.034682512283325,0.043459221600524844
1974-06-01,-0.11245365269848558,-0.07072993621383745,0.0043714749476602,-0.01992148117742677,-0.009294471237808466,0.03523525827732243,-37.17314600944519,0.03656083417515601
1974-07-01,-0.03913911517526283,-0.03703395960871706,0.0019215411626763881,-0.02381648679358372,-0.01455747988075018,0.04337802529335022,-35.80026030540466,0.0447190516898709
1974-08-01,0.0036944700099649976,-0.03001135149874638,0.008503703140122916,-0.02093314860890066,-0.018657857309217037,0.04335714840009564,-7.136440277099609,0.04803561755726415
1974-09-01,-0.003251632232768614,-0.04814850147237483,-0.007235327415088171,-0.0374618796226771,-0.026489155361955254,0.04975081833659625,-48.28808903694153,0.03559983545734036
1974-10-01,0.008729756733433146,0.002984591932564052,-0.005354768826916653,-0.02346009596426418,-0.015831003158540545,0.05049554356297509,-19.756126403808594,0.02027013369144932
1974-11-01,-0.0005231106741598151,0.01923274632888971,0.013548823734444956,-0.026644194377181324,-0.004507616192669324,0.03287743654896001,-16.897886991500854,-4.390754662792108e-05
1974-12-01,-0.05513158489446171,0.01476067262365646,0.02592104056509592,-0.0067339913136717205,0.011547307645821053,0.048537207309339865,5.878818035125732,0.008225941189354467
1975-01-01,-0.052552743524801535,0.0038262715889621026,0.02734281563310213,-0.018809287660363792,0.03360371490049621,0.03844216832372009,-3.5600900650024414,0.02263619774772275
1975-02-01,-0.07552645611958425,0.010969786491897917,0.014421496019568493,0.01042465935798659,0.026547998878295006,0.01787715209800689,-2.0892858505249023,0.04469558836952332
1975-03-01,-0.07253134714775399,0.02312938077855356,0.0005798828062070633,0.009038701882936817,0.01320579853516234,0.06555758538793345,-53.94071936607361,0.02663005744257281
1975-04-01,-0.10086295546078292,0.028404676038579844,0.008590701687079604,0.007923597097059415,-0.00571437855757287,0.09728401410775106,-42.2437846660614,0.02744345655364375
1975-05-01,-0.15341053243543282,-0.013474763860714804,0.0005443281273768153,-0.017925969070242045,-0.009246539506737305,0.0913881254000742,-53.32971215248108,0.03536120057106018
1975-06-01,-0.057073658118482494,-0.041907468868285114,-0.003461728763756572,-0.028072143702403362,-0.01505754088335063,0.07445722451952637,-29.588252305984497,0.025637090326316895
1975-07-01,-0.03752912104618354,-0.04491923933791131,0.00410031612401688,-0.03745456840303065,-0.016446656081825495,0.041452492968957935,-41.80839657783508,0.03958192443655383
1975-08-01,-0.0035668143117036978,-0.04018040508339086,0.0098798233735305,-0.024774523478919182,-0.01729273505549392,0.04265309906885272,-10.800707340240479,0.03197499280495028
1975-09-01,-0.004607088650103475,-0.050856238327075524,0.00479578801621032,-0.015352508953715122,-0.026703927964579474,0.046207343579315746,-25.57463049888611,0.02942242088817781
1975-10-01,0.004905452722775154,-0.025023840675034475,0.005888526818604879,-0.023945722479265238,-0.009638370703095974,0.026435011112299123,-23.91722798347473,0.01940761031883378
1975-11-01,-0.031124189740321676,0.007975715471758056,0.024103607621885115,-0.02725995972455628,-0.0011103237857637198,0.06546660891321839,-15.498507022857666,-0.008402589047628065
1975-12-01,-0.05041941023263775,0.026373413497025204,0.03629218666784225,-0.03894289915004503,0.005161029263905694,-0.0003935925693052714,2.5829076766967773,-0.021190747558589906
1976-01-01,-0.07458322483008026,0.018558547515230082,0.006753440085117535,0.0004387352669584579,0.022740535559537617,0.07030149219466038,-13.142067193984985,0.07116288667724979
1976-02-01,-0.08808020196977209,0.03729593584832457,0.018871647696341236,0.010104261995023253,0.020472812668784805,0.052736595761580546,-3.7009358406066895,0.09766090060434034
1976-03-01,-0.10806125451306828,0.03381277021673537,0.014590135505122523,0.00048677210925497877,0.018238033400215816,0.049861047233714435,-11.452162265777588,0.08552486617718974
1976-04-01,-0.11310883965648588,0.028530903851863035,-0.0007894022204983298,-0.006487076593591643,-0.0018448832238589048,0.07168572457110296,-35.096901655197144,0.047599593357693766
1976-05-01,-0.09137592354758842,-0.02572926087785013,-0.001631651989995472,-0.008069080354618854,-0.0029072937373395844,0.07844188052122711,-57.68951773643494,0.04393856131261395
1976-06-01,-0.03224563952840743,-0.07083538881282217,0.00019297003746032715,-0.02545002051561639,-0.0129531507137353,0.05072695432139225,-69.54215168952942,0.043048823793088234
1976-07-01,0.012676807150977557,-0.03434170383153502,0.002501207223582652,-0.015337096081803675,-0.011290076350712257,0.051118781576391124,-4.794949293136597,0.038500926307132165
1976-08-01,0.01624901549982243,-0.04113057685881546,-0.0024447658209390535,-0.007703940154633661,-0.016293131604628718,0.022839774667728144,-3.4402310848236084,0.04174098853142031
1976-09-01,0.02210480390024967,-0.039320512069869286,0.007170893912834505,-0.0028043377982533498,-0.01409745448694119,0.03145494666255889,-13.491225242614746,0.022713584645140554
1976-10-01,0.01397517311279891,-0.021831357141130978,-0.0034373566528321593,-0.021799310933852543,-0.019064350382667843,0.05823022640142284,-16.703444719314575,0.029364285329657215
1976-11-01,-0.005494350888079307,-0.012343113800299536,0.0010084603682801287,0.004611443728208542,0.007860090219132278,0.05313381552696228,-29.11471724510193,0.0289227272714338
1976-12-01,-0.018894763999297973,0.002436212398419061,-0.005926544808091656,-0.013439373477645544,0.017681217792889347,0.012957063488295822,-6.736248731613159,0.06218880655304078
1977-01-01,-0.014933230752339129,0.02536529617518494,-0.013727990169358509,0.041586224097704544,0.01713036630383652,0.06438135245784385,-10.418769717216492,0.00584999046799156
1977-02-01,-0.04255807057755893,0.014956845642672372,-0.011422981818517048,0.03698643877346447,0.018297243134483047,0.04753697602475276,-8.780544996261597,0.01800934363517069
1977-03-01,-0.050518139586096904,0.02203087139989912,0.01485189222680625,0.012528212349591913,0.01504545444217713,0.04011979173929965,-17.685768008232117,0.014500703001695295
1977-04-01,-0.07602502210218398,0.019690567224296098,0.014178125408067498,0.008793726590448532,0.004607527111859425,0.021883662118286382,-10.563457012176514,0.03726283809350383
1977-05-01,-0.09326892065220192,-0.004932175860884264,-0.004813603816493864,-0.01813146805363721,-0.006816716125720869,0.07993706547823108,-22.684451937675476,0.027012791965276964
1977-06-01,-0.04223632152940406,-0.0371391241697921,-0.0018651886362462274,-0.02814674399037292,-0.008868682704380024,0.07181149892142562,-17.8304523229599,0.03523304157199398
1977-07-01,-0.008235969504372019,-0.008478177922595408,0.007456988196379395,-0.019380587247618732,-0.007391777699408323,0.07012539589014209,-5.126044154167175,0.04096629037972419
1977-08-01,0.007274415588281194,-0.023872021240057405,0.007699291792608076,-0.018771023504719462,-0.01645325758980344,0.06508031463036772,-11.786291003227234,0.03932250603552787
1977-09-01,-0.007925789467379695,-0.0302517575394247,0.00013645499899622894,-0.021735565446695127,-0.013673394594503485,0.030204403351564876,-3.4924864768981934,0.01942136535240758
1977-10-01,0.002664896720623384,0.006647857347714533,-0.012828498798352414,-0.0365841209186592,-0.007030875902906384,0.030751773690591094,-9.812021255493164,0.03505726795523397
1977-11-01,-0.0005932898378976789,-0.0009885893116906746,0.01093505591314326,-0.02274266393531276,0.004965000350595168,0.020424936149941116,-14.960059523582458,-0.013702250115813748
1977-12-01,-0.023977963834023865,0.0040504591750729945,0.0022687255755387326,0.009791894505421322,0.022064574042578104,-0.030913811604507634,-6.087508797645569,0.05525581298335906
1978-01-01,-0.050123698520855825,0.01228792765705856,-0.004972555043716584,-0.0008170263490815095,0.020131698060456824,0.062165049011590055,-1.577317714691162,0.0505346804857254
1978-02-01,-0.009532939245710607,0.01008836072437542,-0.005735071896705576,0.048129647916209876,0.01165765722322723,-0.028156901358580982,-11.007797718048096,-0.00246851573578052
1978-03-01,-0.06053847123364933,0.004889203965203049,-0.008793716989858176,0.007679808017649297,0.018139985268530636,0.0820978620990378,-19.265425205230713,0.025902715541662708
1978-04-01,-0.10242656972564634,0.024066191435474713,0.009001717371966249,0.0024388240569311642,-0.0027857804367237764,0.07900555358558405,-9.022986888885498,0.00492937697638427
1978-05-01,-0.08458676518963985,-0.021860383681415282,-0.008784077300499843,-0.02879105909875986,-0.0017689090505566285,0.07873154932358226,-25.219833850860596,0.03221543325531867
1978-06-01,-0.04016079436071584,-0.032724712773696665,-0.006730259165808718,-0.02470597611281319,-0.019467755413168798,0.07298790284844696,-12.525582313537598,0.0438911690106315
1978-07-01,0.0007679408748221935,-0.041295530408928076,0.005796240762837471,-0.013523144593489344,-0.012208276387789974,0.0389998015321669,-18.37916374206543,0.04354212733526384
1978-08-01,0.004802220577343566,-0.02726917491131222,0.01000281904012926,-0.04032327206400426,-0.01731919701737554,0.03810086455501494,0.2535820007324219,0.03230671788896284
1978-09-01,0.007293542816502149,-0.03440981519590948,0.003461941816313292,-0.009603547231813867,-0.022023838423394962,0.015180182383685816,-12.46190071105957,0.02180415115529491
1978-10-01,0.01055585663216036,-0.011069548421913817,-0.005768840852123434,-0.01762396574992201,-0.006481405833493108,0.020889165337945596,-7.085943222045898,0.011677779407510835
1978-11-01,-0.010646262099264099,0.012590206160987777,0.008513430954628093,-0.031298554866858154,-0.0015418500760975091,0.046124187160710824,-12.541508674621582,0.003000415275774656
