,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8
1965-01-01,38.4228630065918,31.902158737182617,21.959157943725586,24.50224494934082,12.823801040649414,28.488645553588867,15.078059196472168,28.830005645751953
1965-02-01,39.82831954956055,36.49983596801758,17.954822540283203,8.481364250183105,3.0514414310455322,37.92269515991211,16.71363067626953,30.19062614440918
1965-03-01,28.91791343688965,41.05309295654297,23.230438232421875,20.086986541748047,5.525552272796631,37.42833709716797,25.309268951416016,26.69485855102539
1965-04-01,36.84125518798828,29.609407424926758,20.36509132385254,10.998494148254395,7.806616306304932,29.82720184326172,10.865763664245605,28.101675033569336
1965-05-01,25.2475643157959,12.972097396850586,20.231260299682617,5.6440534591674805,4.4895501136779785,23.238859176635742,9.622117042541504,26.186626434326172
1965-06-01,11.408944129943848,11.056199073791504,15.666818618774414,9.948094367980957,8.477583885192871,9.40631103515625,5.846263885498047,12.270160675048828
1965-07-01,6.951121807098389,12.932026863098145,8.127236366271973,16.027816772460938,6.635974407196045,6.856924057006836,3.1437292098999023,11.251270294189453
1965-08-01,5.92824649810791,13.383563995361328,1.9958813190460205,18.188961029052734,5.4077019691467285,5.342648029327393,6.834629058837891,10.649435043334961
1965-09-01,17.86988067626953,15.571643829345703,10.049793243408203,9.807719230651855,4.069960117340088,7.944634437561035,7.578444480895996,9.986429214477539
1965-10-01,23.652847290039062,22.94696807861328,18.11844825744629,1.8593107461929321,1.9201288223266602,27.117767333984375,9.579015731811523,13.555533409118652
1965-11-01,27.164159774780273,31.160598754882812,17.09873390197754,14.765259742736816,2.367642641067505,31.906877517700195,17.544858932495117,30.413555145263672
1965-12-01,31.09015655517578,32.21791076660156,23.811384201049805,19.473745346069336,11.639413833618164,34.79779052734375,12.196577072143555,28.12166976928711
1966-01-01,25.5192813873291,40.10269546508789,22.759262084960938,27.48664093017578,12.037921905517578,41.293060302734375,25.85171890258789,29.069250106811523
1966-02-01,17.714338302612305,42.04203414916992,19.804994583129883,22.461380004882812,5.919795036315918,45.13511657714844,34.820220947265625,30.51315689086914
1966-03-01,40.31901931762695,21.668258666992188,19.28927230834961,10.692071914672852,6.1814284324646,44.973716735839844,16.805233001708984,41.303409576416016
1966-04-01,23.56841468811035,28.435609817504883,17.307796478271484,11.822550773620605,6.7089152336120605,34.8551139831543,27.978912353515625,31.385730743408203
1966-05-01,27.667924880981445,22.906530380249023,18.704824447631836,1.287697672843933,3.673923969268799,16.293848037719727,6.391170978546143,24.229509353637695
1966-06-01,14.481122970581055,10.53486442565918,10.12302303314209,7.954667091369629,9.188417434692383,17.398658752441406,6.967008113861084,21.234025955200195
1966-07-01,8.438824653625488,13.062678337097168,4.494394779205322,12.334235191345215,6.279268741607666,4.5066142082214355,9.141525268554688,13.85132122039795
1966-08-01,5.046995162963867,10.959901809692383,1.1180089712142944,16.94570541381836,6.183306694030762,2.1627395153045654,4.0684428215026855,7.433285713195801
1966-09-01,14.33303165435791,21.789331436157227,7.178065776824951,12.262639045715332,2.693000316619873,10.227853775024414,9.807076454162598,6.320316314697266
1966-10-01,22.23169708251953,27.55165672302246,16.780811309814453,3.556605577468872,1.02080500125885,18.0776309967041,5.686100006103516,11.247451782226562
1966-11-01,27.15636444091797,24.145057678222656,12.393869400024414,14.045318603515625,4.8686041831970215,26.701120376586914,18.800565719604492,30.35150146484375
1966-12-01,37.21893310546875,30.246280670166016,15.05400562286377,15.588892936706543,5.920006275177002,35.369346618652344,12.242270469665527,36.9959602355957
1967-01-01,43.7209358215332,32.47185516357422,26.681766510009766,13.99033260345459,19.79908561706543,32.35697555541992,12.919737815856934,23.19569206237793
1967-02-01,42.81241989135742,37.63130187988281,18.423057556152344,14.676255226135254,6.499098300933838,36.506553649902344,16.327259063720703,29.117441177368164
1967-03-01,42.188961029052734,27.517688751220703,20.942501068115234,13.608894348144531,12.27465534210205,28.384822845458984,14.034664154052734,30.37623405456543
1967-04-01,37.927433013916016,28.128742218017578,20.099096298217773,4.980887413024902,8.079051971435547,16.99696159362793,14.716753005981445,26.01679039001465
1967-05-01,22.72482681274414,23.776233673095703,18.38758087158203,2.5118324756622314,3.653491735458374,24.296485900878906,15.180883407592773,21.702594757080078
1967-06-01,16.981584548950195,12.20896053314209,12.066932678222656,10.78072452545166,4.1020731925964355,7.170718193054199,7.8080525398254395,14.672160148620605
1967-07-01,4.623287200927734,15.795148849487305,5.466782093048096,17.328203201293945,5.413390636444092,1.1109037399291992,2.1246914863586426,10.101312637329102
1967-08-01,6.602113723754883,18.98668670654297,7.415707111358643,21.388105392456055,3.675365447998047,8.469156265258789,6.604640483856201,9.89031982421875
1967-09-01,12.268143653869629,17.79296112060547,4.803187847137451,13.90025806427002,4.369940280914307,11.30148983001709,10.201743125915527,10.354316711425781
1967-10-01,24.469396591186523,15.488258361816406,14.992268562316895,3.123126983642578,2.490492582321167,25.593286514282227,10.453312873840332,14.486340522766113
1967-11-01,30.113235473632812,32.10516357421875,15.052206993103027,7.882658004760742,4.33593225479126,31.288537979125977,13.266084671020508,20.608190536499023
1967-12-01,36.171852111816406,36.722286224365234,24.81679344177246,22.418533325195312,11.92457389831543,28.67677116394043,13.793766021728516,25.161561965942383
