,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1965-01-01,22.316181182861328,13.698781967163086,24.56550407409668,8.95859146118164,8.873771667480469,20.958698272705078,13.71023178100586,22.148406982421875
1965-02-01,22.000732421875,25.033681869506836,20.230268478393555,7.557509422302246,20.91279411315918,10.472128868103027,15.731213569641113,15.808536529541016
1965-03-01,25.995243072509766,15.758517265319824,18.37584114074707,7.246358394622803,16.94025993347168,6.610531330108643,18.227022171020508,23.507118225097656
1965-04-01,17.64728355407715,15.154120445251465,27.883617401123047,7.933039665222168,8.588676452636719,8.009178161621094,5.754438877105713,15.708785057067871
1965-05-01,7.839151382446289,14.657066345214844,19.556739807128906,8.441324234008789,10.730018615722656,1.752968668937683,7.881649971008301,14.576560974121094
1965-06-01,6.548906326293945,11.44990348815918,12.092459678649902,8.496664047241211,15.508428573608398,6.252329349517822,6.446563720703125,1.9993160963058472
1965-07-01,7.624545097351074,8.962435722351074,10.516465187072754,7.9271931648254395,4.381209850311279,4.011078357696533,1.614242434501648,7.836006164550781
1965-08-01,9.014204978942871,5.456756114959717,7.64308500289917,4.627439498901367,8.811132431030273,3.074507713317871,1.8450448513031006,10.968482971191406
1965-09-01,9.823760032653809,3.4211740493774414,8.555160522460938,6.20339298248291,6.490241527557373,4.806535243988037,3.763366460800171,5.160825729370117
1965-10-01,13.840856552124023,7.908980369567871,8.585908889770508,6.76211404800415,8.709360122680664,4.8540215492248535,5.839976787567139,5.021395206451416
1965-11-01,22.29525375366211,14.864553451538086,16.19183921813965,7.239889144897461,11.79776668548584,4.025091648101807,11.859617233276367,12.639181137084961
1965-12-01,23.02138328552246,15.084050178527832,15.627289772033691,11.37658405303955,7.348349571228027,9.062424659729004,9.928438186645508,16.410306930541992
1966-01-01,27.83307456970215,14.972870826721191,16.482507705688477,6.524953842163086,10.056036949157715,13.0451078414917,22.279224395751953,25.948102951049805
