,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8
1965-01-01,-0.2347789704799652,-0.013657643863684442,-0.0128057153363313,-0.08489242754876614,-0.22653651333624317,-0.6422364995593116,0.2874365552913311,1.5635479821099174
1965-02-01,0.750973436140245,-0.04287294774170382,-2.529906091235933,0.11796647061904272,0.09924590948127932,-1.0470413972461035,-0.05930016293775204,-0.2030693491299947
1965-03-01,0.20317764532181526,0.028994084049734366,-1.3562716188884918,-0.3596125481029352,-0.09335252426324352,-0.2834380855635991,-0.2157844603061676,0.09436165293057759
1965-04-01,-0.6955080936031957,0.10391790980854666,-1.3747372797557287,-1.9716332356135051,-0.43542000555223037,0.8117660643562438,0.143377838093181,1.929713487625122
1965-05-01,-0.16259517400495468,0.0015411890639239047,-0.10068446752570925,-2.3869725565115614,0.05515751338774158,0.6695089832184806,0.34793279198713084,-0.1586731274922689
1965-06-01,0.3478507601445721,-0.016857280272496753,-0.0777368921609152,-1.1725318928559623,0.21109900647594082,0.48257557172623894,-0.22818531061327735,-0.5385672052701315
1965-07-01,0.4212039612954663,0.02432564885007689,0.6187175001416888,-0.6006531417369843,0.14270787998553244,0.09252294188454037,0.12023955756841705,-0.07326290839248233
1965-08-01,0.27466305801945345,0.026289371392094946,-0.46421725835118977,0.9690531839927038,0.15579687972222606,0.20955304304758707,-0.20619731309802034,-0.2234678798251682
1965-09-01,-0.15321685181510064,0.14042415914226727,-1.0355537845974878,-0.5668492987751961,-0.4198034924845542,0.06535846207823072,0.5143886735272962,0.899142821629842
1965-10-01,-0.8411584361906974,-0.020591733017824142,-0.30549424035208567,0.4017120537658533,-0.18845033501425099,-0.2271929667109535,3.2498417898666028,0.06458542827102873
1965-11-01,-0.393459681541689,-0.021787574626954208,0.19259491846674964,-0.6433675686518352,-0.06433268107714192,0.5578839589679052,1.428276161814845,-0.008519063703715801
