,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8
1965-01-01,1.189733642927358,0.7841151162802455,2.4084825364370195,0.8255801267094082,0.2143738865852356,-2.72411916215541,1.0652890864838946,-0.5525113216468266
1965-02-01,1.629927138767332,1.8886551799544369,1.5178647306230333,-3.965173385761402,-0.8251177469889323,0.0594190748061164,2.2021577713337352,-2.9243686369487216
1965-03-01,1.4567268846180519,2.5944982666567147,3.5701305147201294,-0.37046875114794126,-1.922472635904948,0.03405313433732017,0.3008718820328408,1.2717766421181813
1965-04-01,1.1823221201628027,0.5966574312692665,0.7940578082251171,0.785956890494735,-0.05526347458362579,-1.8693972442109708,2.405362179938783,-3.6419455494199475
1965-05-01,0.5120310145364682,0.2807980560394655,-0.22019088741332765,1.3730264372295802,0.3344935178756714,-0.1545494895870403,1.841249998579634,-2.316324838570186
1965-06-01,-0.6768385009586532,-0.2055792384837047,0.6685943357528202,0.8399322077080055,2.2446765899658203,1.7841159287145583,1.3736107247941038,-1.4675163796969821
1965-07-01,-1.0083713441947257,-0.7939679795000927,-0.6582708112777226,0.019063771253934613,3.7694921493530273,2.305087194604389,0.7639413818399957,0.6891942982162748
1965-08-01,-0.9270465989627749,-0.571643444428961,0.8725214572179885,0.2645829485522376,2.7042128245035806,2.645430726520086,0.9656221942698703,-0.2835566710148539
1965-09-01,-0.7758582701705432,-0.06073750106685133,1.0556291966211229,1.4101621177461412,2.4040307998657227,1.2987528817128327,1.4798967128104352,-1.8445117133004323
1965-10-01,-0.19704702314636519,1.1905240725321942,2.148705626290942,0.8589938834861472,0.659009575843811,-1.6405652135105457,1.4589866425128695,-0.8891606969492776
1965-11-01,0.33782575751694155,1.2813967394541546,1.2278549254886688,2.546664962062129,0.41773561636606854,-0.3393294700121476,1.295500232818279,-0.9009426193577902
1965-12-01,0.6460944627862022,1.7418130334601345,1.9666855297391377,3.4865792150850647,-0.14673162500063577,-2.0597102278369968,0.4142195937481333,-0.4597221102033342
1966-01-01,1.046784089204851,2.370473993829934,3.0145563776530917,0.6485708333827831,-2.1744298934936523,0.19166150082976133,-0.23043211153213014,2.451867078031812
1966-02-01,1.1978392589819824,2.9248105474265227,2.3713541409325978,-0.990420138394391,-1.4929604530334473,2.4043349896447133,-0.10720907532154246,3.6869445017405913
1966-03-01,1.3605029090469434,2.1515612142631806,-1.3060667212047274,-2.3960791252277516,-1.8724897702534993,0.5710701821214061,2.1035905848158167,-4.215221319879804
1966-04-01,1.0018790132003212,1.8656584153692408,1.0696569132426428,0.8901089981750205,-0.8071227868398031,0.09567668756185953,1.004146641873299,2.489255794457027
1966-05-01,0.3157735290661664,-0.34204653228621884,0.6779750188191732,0.15132896326206347,1.9516433080037434,0.6068009946305873,2.468442663233331,-4.5064253466469895
1966-06-01,-0.03349249351752196,0.9001386452870197,-0.24596928131012688,-0.22492698497242397,1.2209475835164387,2.5676931365061617,1.5775888524156936,-1.57278978398868
