,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8
1965-01-01,0.0009476704872213304,-0.0009211343543332381,0.002795953150780406,3.9404176790330684e-05,0.0026984314899891615,0.00392809379263781,0.00017302727033181682,7.401029777495151e-05
1965-02-01,0.0009081454481929541,-0.0009311768735642545,0.001982055982807651,3.9144971142240704e-05,0.0021324196495697834,0.011588791676331311,0.00019980269944821686,7.523361072092853e-05
1965-03-01,0.0009043151658261195,-0.0008330915079568513,0.002802514427457936,3.8489404454922716e-05,0.0031415765988640487,0.00553884165128693,0.00017345278731385326,7.811430166723167e-05
1965-04-01,0.0008123425504891202,-0.0007576019925181754,0.00455099216196686,3.990101652192593e-05,0.001839743708842434,0.0064568332163617015,0.0001576286867139456,7.707137054704289e-05
1965-05-01,0.0008741125202504918,-0.0004394378265715204,0.0040874943806556985,3.929765961730393e-05,0.002428349216643255,0.008909297321224585,0.000165641129411676,7.237577711806652e-05
1965-06-01,0.000804066366981715,-0.0002835291828281091,0.004886925671598874,3.921147358288776e-05,0.002492558451194782,0.007672746141906828,0.00016572510345292318,7.180982372138967e-05
1965-07-01,0.000979516698862426,-0.0005214980167996449,0.005619069634121843,3.937027114412024e-05,0.002219793896074407,0.006861539441160858,0.0001666504470884557,7.102415962590579e-05
1965-08-01,0.0009038475400302559,-0.0004771109767413388,0.0049391514039598405,3.943304521210239e-05,0.002232395490864292,0.011530464689712971,0.000167717102474695,7.23270669039537e-05
1965-09-01,0.0006699968798784539,-2.2535793201920267e-05,0.003678369102999568,3.9200952934541935e-05,0.002760065399343148,0.009450400830246508,0.0001727885398355758,7.396481529948243e-05
1965-10-01,0.0006510318780783564,2.270851571969009e-05,0.0020720746761071496,3.94364189331209e-05,0.001564374724694062,0.013352089445106685,0.00018449852928903925,7.168494816374114e-05
1965-11-01,0.0008271171827800572,-0.00016113349374791142,0.0023995984520297498,3.966076584609774e-05,0.003216921686544083,0.0025515553716104478,0.00017121881524951237,7.118559300037537e-05
1965-12-01,0.000931864051381126,-0.0005712496810398686,0.0022871128749102354,3.94706696573493e-05,0.0033849206374725327,-0.001518835051683709,0.00016197195889063826,7.232315027145075e-05
1966-01-01,0.0008521022391505539,-0.0005009110282117035,0.0018342678231419995,3.8414573149860467e-05,0.0036346871638670564,0.0036234763683751225,0.00018924805297738993,7.570364532318522e-05
1966-02-01,0.0009603587386664003,-0.001016796219725317,0.001995334605453536,3.8337270096344856e-05,0.0038605419831583276,0.004618200910044834,0.00018503653890271062,7.458099602483847e-05
1966-03-01,0.0009197700273944065,-0.0007176924555096775,0.003008178282470908,3.972720584446287e-05,0.0018767261281027459,0.01411492849001661,0.00017416075380701247,7.376066276536105e-05
1966-04-01,0.0008896840154193342,-0.000637728286771259,0.0038994654460111633,3.886316621764876e-05,0.003553184069460258,0.003951791950385086,0.00016970993981332234,7.441206996210237e-05
1966-05-01,0.000760492985136807,-0.00014675388229079545,0.004268023258191533,3.9790182625479345e-05,0.002007897273870185,0.01350636302959174,0.00016168680462135893,7.1110557752384e-05
1966-06-01,0.0007151495810830966,-1.7429687204639777e-05,0.004449302650755271,3.944751946981793e-05,0.002435463284200523,0.007695247768424451,0.00017121003664847785,6.876072531783993e-05
1966-07-01,0.0007991967868292704,-0.00014700555463302106,0.005399667861638591,3.917258242692792e-05,0.0018863100194721483,0.00992339919321239,0.00017372240899535623,7.437055830179932e-05
1966-08-01,0.0008461657853331417,-0.00025103169415766996,0.005190783485886641,3.92907607495278e-05,0.002397640491835773,0.008887125295586884,0.00016440064190765438,7.143827771985943e-05
1966-09-01,0.0006894594116602093,-8.225833122802821e-05,0.00411069777328521,3.905359051686832e-05,0.0022370137230609544,0.013909628614783287,0.0001735361602977323,7.458165395717592e-05
1966-10-01,0.0006097552613937296,0.00031694041050892946,0.0030331930247484706,3.9173428752777753e-05,0.0028892141926917247,0.002821831003529951,0.00018593557836973795,7.314551925098405e-05
1966-11-01,0.0007200925756478682,7.124486576988906e-05,0.0026907518986263312,4.0350589839513676e-05,0.002390504778304603,0.004330618685344234,0.00017944208672776332,7.326194231319143e-05
1966-12-01,0.0008899855311028659,-0.0004939790111772406,0.0026848289053305052,3.9948507617025865e-05,0.0026594230803311802,0.004543250543065369,0.0001652806057118932,7.354376182465399e-05
1967-01-01,0.0009998103632824495,-0.0009505138829505693,0.0017332155039184727,3.949714108190041e-05,0.002775705434032716,0.003761716652661562,0.00018045198964461198,7.109691920204762e-05
1967-02-01,0.0008910229371394962,-0.0007668139005545527,0.0028928419851581566,4.00237852497747e-05,0.002242435948573984,0.011521503620315343,0.0001707618692940425,7.426411258997991e-05
1967-03-01,0.0009504280751571059,-0.0009401772331329994,0.0035679804568644613,4.039883750769683e-05,0.002414266600681003,0.010290364298271015,0.00016196374971237356,7.427347070993262e-05
1967-04-01,0.0009516237332718447,-0.0007743667083559558,0.003016903247043956,3.971076068010143e-05,0.0017517213564133272,0.009875707473838702,0.00018452514980352765,7.698522785311922e-05
1967-05-01,0.0008963993604993448,-0.0005698613676941022,0.0035486715205479413,3.909340349785049e-05,0.002447190126986243,0.0077735465310979635,0.0001762019129945775,7.484954852422581e-05
1967-06-01,0.0007128476136131212,-4.065606636534843e-06,0.004905496462015435,3.9364022770205065e-05,0.0019120305296382867,0.013601206592284143,0.00017339734768029302,7.117377343944254e-05
1967-07-01,0.0010426029621157795,-0.0007615907331152509,0.005654862252413295,3.963463625136922e-05,0.002406743988103699,0.010194921196671203,0.0001646008572804377,6.84807015746396e-05
1967-08-01,0.0009277863136958331,-0.0004211677151033655,0.005473872079164721,3.947431088435175e-05,0.0021865724193048663,0.010069000563817099,0.0001661418892858226,6.991724652099484e-05
1967-09-01,0.0006337002560030669,0.00010041968986721865,0.004063524829689413,3.9160144317571746e-05,0.0023534039428341202,0.007868990360293537,0.0001726681860062577,7.659806950424025e-05
1967-10-01,0.0007171963079599664,-1.1558375945242005e-05,0.003487684443825856,3.977248265333141e-05,0.0023000644432613626,0.008279636676888913,0.00016453811005466494,7.2760783641183e-05
1967-11-01,0.0008468280429951847,-0.0002069851082827275,0.0025643788831075653,3.971792647687944e-05,0.0016746733308536932,0.0069185669417493045,0.00017808788866007132,7.149287062310714e-05
1967-12-01,0.0009568975656293333,-0.0007718918520064715,0.0027546573619474657,3.906695675531019e-05,0.002378737735853065,0.004478745177038945,0.00017767826806369197,7.612658745084117e-05
