,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8
1967-10-01,-1.1335741728544235,2.3103808998165274,-69.57197870526994,-0.9365927714567918,1.9477143080211152,-5.636994216753089,0.2908790913911966,-3.9773143570998624
1967-11-01,-0.07985585369169712,1.4714544428918594,-63.30267361232212,-2.5010006550030828,-0.31378643185484645,-9.613456933394723,-0.6172209213941525,-7.653246254756533
1967-12-01,0.3303343802690506,0.5286221329430888,-65.36229678562708,-4.069051681420742,-2.00689808995116,-14.183435232742973,-0.7275460622249506,-10.301901554239208
1968-01-01,1.3396860659122467,-0.17479286157995239,-53.74600206102643,-5.57404420314691,-3.768509451080771,-17.79630080513332,-1.3506913796449318,-11.739477617987271
1968-02-01,2.2721251845359802,-0.889925788597841,-29.377218655177522,-6.437138410714956,-4.904229150098913,-19.039369666058082,-0.8159914842018714,-13.19135304155021
1968-03-01,2.7256152033805847,-0.8919635446238002,-34.062910079956055,-6.862823779766376,-5.557344766224132,-19.569848931354024,-0.6179663615349011,-13.768491251715298
1968-04-01,2.8043684363365173,-1.034853646629735,-45.29923370906285,-7.068599187410794,-4.383716805308473,-19.56639289855957,0.2566157052150139,-13.689832029671505
1968-05-01,2.4565523862838745,-0.47702929705269353,-67.39875929696218,-6.160176717318021,-1.9857172872505935,-18.193949823794156,0.8660509036137507,-11.937250762150207
1968-06-01,1.5339607000350952,0.29875703017696514,-72.83051354544503,-4.950493421310034,0.200576758852192,-14.002999015476393,0.13424959511328965,-8.829242607642865
1968-07-01,0.2807912789285183,1.1058142758849867,-66.58468246459961,-2.957488023317777,2.9471631143607344,-7.398138357245403,1.142263412475586,-5.3703616405355525
1968-08-01,-1.0525819659233093,1.8028570297069118,-53.35967540740966,-1.6258021195729573,4.801616014218798,-4.042290863783463,2.4298903269645495,-2.593555121586241
1968-09-01,-1.1169403791427612,2.18708846802102,-56.97171006883893,-1.1541814376146364,3.768354069952871,-5.133163410684337,1.6924104629418788,-2.55692169584077
1968-10-01,0.24044957011938095,1.971874918256487,-56.2889882496425,-0.9380712723120664,1.5563914588853425,-10.295990239018979,0.14618224440476832,-4.870168093977304
1968-11-01,1.152758151292801,1.1955544016415014,-57.42274693080357,-2.0185683018121963,-0.7785580906213498,-14.225171959918478,-0.3939783343902001,-7.934021127635035
1968-12-01,0.9452319890260696,0.2869997565683565,-57.541145597185405,-3.9363998633164625,-3.136748659844492,-17.22616320071013,-0.5301851874742752,-11.056445384847708
1969-01-01,1.6794274747371674,-0.4901824196926633,-43.94992079053606,-5.039988114283635,-4.741611083348592,-19.89193584607995,0.019029444322372094,-13.09558440899027
1969-02-01,2.7565541863441467,-0.8862508390855072,-35.87820870535714,-5.698214433132073,-5.158524770362704,-21.81152468142302,0.25772685423875463,-14.455246103220974
1969-03-01,3.341141641139984,-0.8352768488396379,-12.492838076182773,-5.672868704184507,-5.523190545100792,-23.867464065551758,2.128066619237264,-15.483293862178408
1969-04-01,3.0704012513160706,-0.9057601143542985,-15.883527483258927,-6.3266454598842525,-4.165563279507207,-23.02612429079802,2.9114979964036207,-15.63515827573579
1969-05-01,2.3126551508903503,-0.26021628899681837,-27.840874876294816,-5.5594707146669045,-1.8532493535210104,-20.28090642846149,3.6840004798693533,-14.1767797798946
1969-06-01,-0.3657597303390503,0.9058682990253419,-30.31516415732247,-4.113408235403208,0.9794459623448989,-13.950491988140604,3.1392751595912833,-10.605946902571054
1969-07-01,-2.6142418384552,1.7686736314816582,-47.40961960383824,-2.5254264855996156,3.658658850426767,-5.860182513361392,2.974415436769143,-6.444312786233836
1969-08-01,-3.0655106902122498,2.2328884081732956,-51.703940119062146,-1.2133975823720295,3.9219974302778056,-2.535051625707875,2.541159666501559,-3.8975592317252326
1969-09-01,-2.7045106887817383,2.4639592134862913,-62.42102895464215,-1.0659739757195497,3.5105226086635213,-3.5294491311778193,2.193784713745117,-4.339556858457368
1969-10-01,-1.4248792827129364,2.0227382057591488,-57.64963286263602,-1.3411077169271615,1.6040138900279999,-8.026441283847975,0.5478982359935075,-6.032902618934369
1969-11-01,-0.522829107940197,1.3373931099597671,-46.60949707031249,-2.0241152017544475,-0.8626748533809886,-13.032444663669752,0.5475145119887131,-8.801900107285073
1969-12-01,0.652361586689949,0.5954297973697347,-40.28052602495465,-3.6606406554197655,-3.235340527459687,-15.959495046864385,0.19688354088709903,-11.506843566894531
1970-01-01,1.5676464140415192,0.03800425762520697,-35.29152529580252,-4.803515397585355,-4.999326724632113,-20.123506628948707,0.29992892956122374,-13.454209525009682
1970-02-01,2.2463607788085938,-0.5969782745031486,-20.892769949776785,-5.9994312433096075,-5.5785804986953735,-21.588273670362387,0.24013114281189746,-14.843473763301455
1970-03-01,2.306491434574127,-0.9849802779972104,-28.98497240883963,-6.316990730090019,-5.770277217322705,-22.639343012934145,0.2574237302327767,-15.629811122499664
1970-04-01,2.6890745759010315,-1.082977361248848,-35.143232345581055,-6.03180053906563,-4.229367246814802,-22.66672590504522,1.7445330436413105,-14.721788209060144
1970-05-01,1.5213648974895477,-0.32147715862532306,-62.93515477861676,-5.584951547475962,-1.964556469636805,-18.93771213033925,0.9230905618423071,-13.016898056556439
1970-06-01,0.08833285421133041,0.702293172366637,-73.9903654370989,-3.852510146605663,1.0700652412339753,-12.651772084443465,1.1073645872947497,-9.628578712200296
1970-07-01,-1.0530171543359756,1.4926719934420478,-80.87662969316754,-2.4613294845972304,3.487497100643083,-5.619931221008301,0.873376238040435,-6.277495417101631
1970-08-01,-1.6968515515327454,2.4725052647124555,-81.89093044825962,-1.5944192042717567,4.288736394807404,-1.5840137782304182,0.8510848650565513,-3.6873739341209677
1970-09-01,-0.7453277707099915,2.660634463891051,-70.15256200517926,-0.9491838705845368,3.692024361853506,-2.2470873335133428,0.7937202086815467,-2.9546569133627005
1970-10-01,0.17963754013180733,2.3324727115774513,-65.7839434487479,-1.1764193192506447,1.860552251923318,-7.89643266926641,-0.15839900916967636,-5.319175638001541
1970-11-01,1.8845486640930176,2.053702773904442,-69.0617765699114,-2.1172687029227233,-0.5595989087048698,-12.431728321573008,-1.4498212398626864,-8.177097090359393
1970-12-01,1.9060836732387543,0.92546592529555,-67.50694002423967,-3.551986889961438,-2.613378739824482,-15.450244364531143,-1.98441132521018,-10.680964075285814
1971-01-01,2.527567446231842,0.23809964943649176,-47.95426300593785,-4.804480075836182,-4.067574120035358,-18.60872351604959,-1.063375595288399,-12.25407699058796
1971-02-01,2.7419033646583557,-0.5491442922362707,-31.25672680991036,-6.087293380346053,-4.188253949670231,-20.309263726939324,-0.545078286757836,-13.726144823534737
1971-03-01,3.469359874725342,-1.1267825681015962,-22.915712424686976,-6.883015388097518,-4.649848856177984,-20.706896159959875,-0.07071410998319969,-14.534476707721579
1971-04-01,3.2848358154296875,-1.3045858395727057,-24.439036846160885,-7.138175842089531,-4.2895058790842695,-20.29570496600607,1.0990533309105115,-14.603086997722759
1971-05-01,3.8145577907562256,-0.6213141255136719,-45.73108809334891,-6.186229143387232,-1.5967289606730144,-17.4532413482666,1.8167182421072934,-12.913544424648943
1971-06-01,1.3162805140018463,0.40015053648249543,-50.69642407553536,-4.702697961758345,1.3431916049882477,-11.15904372671376,1.4437667834453094,-9.535037238022378
1971-07-01,-1.4851561188697815,1.2142200219003778,-53.576162883213584,-2.63294654014783,3.390353099972594,-5.80516068831734,1.6807126693236523,-5.983562716122331
1971-08-01,-2.468371093273163,2.1060759859873834,-63.76075063432965,-1.4339081751994598,4.088058775546504,-2.124112844467163,1.2745203880163338,-4.401297404848297
1971-09-01,-1.4814059436321259,2.329488804465846,-69.36757905142647,-0.9512477960342016,3.39014869110257,-4.297757407893305,0.6205851068863502,-3.767004917407858
1971-10-01,-0.09749860502779484,2.2718851727650575,-57.62179919651576,-0.6969179862584823,2.187375563616846,-8.779151543327,0.47185894770499986,-4.4490029071939405
1971-11-01,0.17526865005493164,1.585529755828972,-59.36933244977678,-2.0796416661678214,0.3416394486146815,-12.73836674897567,-0.17671949970416534,-7.772968555318899
1971-12-01,0.8208709955215454,0.6290929658072335,-58.8726452418736,-3.818409259502704,-1.5601169829275094,-15.930425602456797,-0.16926410488593271,-10.376520814566778
1972-01-01,1.1611084640026093,-0.42493616727958045,-36.24846935272217,-5.667303770016401,-2.732670073415719,-18.730659070222273,-0.2286763718495002,-12.69883780643858
1972-02-01,2.0125633478164673,-1.3659103472430005,-13.861208302634102,-7.063071544353778,-4.336253568237903,-20.552108598792035,0.16778302498352832,-14.624363800574994
1972-03-01,1.8862761557102203,-1.6918014762993145,-2.418486986841474,-7.9287070494431715,-4.045945055344525,-20.886624377706777,1.2477154915149395,-15.6194177167169
1972-04-01,2.077493369579315,-1.6228346448195607,-11.538571970803396,-7.495699784694573,-2.9517405173357796,-21.253878137339715,2.7388719411996694,-14.656453297056002
1972-05-01,1.2830005586147308,-1.0442741047170825,-19.709435531071254,-6.8542663867657,-0.8780147515091241,-17.34045588451883,3.2716479056920758,-13.666801617063326
1972-06-01,-0.46834804117679596,0.16378425341799743,-14.605276925223214,-4.945490604791885,0.6039541141659606,-10.79976869666058,3.1555955226604753,-10.31389647516711
1972-07-01,-2.047208547592163,1.0436438976373887,-19.991753782544816,-3.3855957862658377,2.97568329409057,-4.157310983409052,3.753536175458859,-6.397234982457655
1972-08-01,-3.091058135032654,1.2392666554988774,-20.8833030291966,-2.2190764928475404,3.7228721029618206,-1.627009718314461,3.5481676077231383,-3.903405830777925
1972-09-01,-2.7955645322799683,1.5614838976609078,-30.35203729357038,-1.6359451489570813,3.5988842739778404,-4.035737980966982,2.724818694285857,-4.0990981562384246
1972-10-01,-1.042397916316986,1.4526636976944771,-31.39386858258928,-1.8098036448160806,1.9989238358011432,-9.824926956840184,2.3646165163089066,-7.054360159512225
1972-11-01,0.31343020498752594,0.44724802325542706,-31.802242142813544,-3.209702173868815,-0.3959516684214274,-13.242059168608291,1.6814259382394643,-9.639954566955566
1972-12-01,1.0775123536586761,-0.4719012774022898,-23.45325776508876,-5.417610437442095,-2.301951950671626,-16.849735508794367,1.6074081261952717,-12.506865632945095
1973-01-01,2.060389518737793,-1.121435286407184,-16.920813492366243,-6.5798881726387215,-4.05313255740147,-20.019155999888543,1.8063458112569954,-13.997352534327014
1973-02-01,2.642195224761963,-1.5661897964047309,-20.954304082053046,-7.547631019201034,-4.884120296029484,-21.274933607681938,0.7291135879663321,-15.36054775632661
1973-03-01,2.6568055152893066,-1.6702405044010706,-19.779998915536062,-7.6522417557545195,-4.455159692203297,-21.8452847522238,2.252574150378887,-15.751610131099307
1973-04-01,3.327839970588684,-1.3055078965380675,-39.09843649183001,-6.955504417419434,-4.185904007331998,-21.36282713516899,2.2517778934576573,-15.188580545885811
1973-05-01,3.1364089250564575,-0.6490249943016166,-52.41655622209821,-5.783480252975073,-1.9604248159071977,-18.233342792676844,1.730206990853334,-13.650094229599526
1973-06-01,1.0934919118881226,0.6798941782094482,-62.1086869921003,-4.142854152581631,1.1071556923436183,-12.367718116096828,1.093357266523899,-10.23039406743543
1973-07-01,-0.36403413861989975,1.6450250059142149,-73.26006208147321,-2.518856066923875,3.3054687228857302,-5.731410047282343,1.1903643608093262,-6.507888744617331
1973-08-01,-0.6162995100021362,2.230221077911836,-85.84881510053361,-1.491169593273065,4.133825208626542,-2.536077084748641,0.6816727992815849,-4.140777012397503
1973-09-01,0.31261786818504333,2.6051566116791918,-82.10997581481932,-1.022981298275483,3.7647214590334426,-3.2389635625092876,0.2425907131953117,-2.815489522342024
1973-10-01,1.0726728290319443,2.2681433455388347,-73.60029901776994,-1.4735247844304793,1.905982094068153,-7.7499161595883574,-0.7816538596764588,-5.084977478816592
1973-11-01,1.8492025136947632,1.4049594563649113,-71.20977810450962,-2.2614653293903055,0.3100806591557521,-12.226481023042098,-0.6718447575202354,-8.022628159358584
1973-12-01,2.807348370552063,0.6766270453992642,-61.62806919642856,-3.6381693986745978,-2.65524591885361,-15.251832423002822,-1.849772532780965,-10.293588967158877
1974-01-01,3.3558103442192078,0.015821896101299086,-41.388624055044986,-5.302042838854668,-2.8952152705660055,-17.297470051309336,-1.0816446481606898,-12.275512465115252
1974-02-01,3.7414246797561646,-0.8611538132330528,-17.225117342812673,-6.541291261330628,-3.608692159839705,-19.03141685154127,-0.31628562853886527,-13.62504136973414
1974-03-01,3.3774030208587646,-1.4624185355982384,-17.35603128160749,-7.526398316407815,-3.904918537420385,-20.981152161307957,-0.09666640215959305,-14.562925799139617
1974-04-01,2.5057703256607056,-1.9824940459172526,-19.933583055223735,-7.883729078830816,-2.8188235619488884,-20.586237700089164,1.7291282996153219,-14.81137275695801
1974-05-01,2.0906920731067657,-1.2299362205921258,-31.90388679504394,-6.910166984949356,-1.132842606189204,-17.48049570166546,2.053188054989546,-12.738709614194674
1974-06-01,0.7903033494949341,-0.1062943971246705,-40.18641880580357,-4.7334035237630205,1.0773602653952206,-12.806975323220957,1.9723124993153107,-9.48252431277571
1974-07-01,-0.9946934878826141,1.1006390689907217,-53.167785917009624,-2.8975734343895545,2.5459126514547012,-6.907310174859088,1.6771434209285638,-6.502992942415435
1974-08-01,-2.1047767996788025,1.6574185593683917,-65.59759548732212,-1.6490538914998372,4.322537253884708,-2.786998645119045,1.5354535518548427,-4.534688900256979
1974-09-01,-1.5116260945796967,2.0612828713610654,-60.42274747576032,-1.2298431151952498,3.518230541079652,-3.3367659734643023,0.9198059638341267,-4.755802401180925
1974-10-01,-0.6061454489827156,1.9556888960357894,-68.50268500191824,-1.5310970636514516,1.6490630659402585,-6.93800345711086,0.26344620646574557,-6.1000162157519116
1974-11-01,0.5533985793590546,1.294598274661186,-64.57787241254533,-2.9511552590590258,0.002429532069785922,-10.733528759168541,-0.740591837809636,-8.605848509689858
1974-12-01,1.2991632521152496,0.40202048936284573,-70.80539294651575,-4.277865703289326,-1.9849737485249836,-14.656863005264945,-1.117359139980414,-10.426314123745623
1975-01-01,2.171136736869812,-0.36624367523910406,-41.508575848170686,-5.295331050188113,-3.08192068455266,-17.64689321103303,-0.2939541370440752,-11.991166246348415
1975-02-01,2.412855178117752,-1.3577375981144437,-22.181483677455354,-6.625755627950032,-3.383805003820681,-19.77382535519807,0.2572991527043856,-13.553447558962066
1975-03-01,2.616221606731415,-1.7811492421573265,-8.606579474040439,-7.1900710081442805,-3.639775280858956,-19.96701903965162,0.8195679157208173,-14.219762539041454
1975-04-01,3.051610291004181,-1.5484510059643508,-20.046748433794292,-7.232808455442771,-3.1105625863168753,-20.057302972544793,1.8105962337591708,-14.143031218956258
1975-05-01,2.212582230567932,-0.6948756474189292,-46.650787762233186,-6.5486620634030075,-0.9185226524577421,-16.776630152826723,2.1096759881728735,-12.318913689975082
1975-06-01,0.9720455855131149,0.32458440085550894,-52.84772600446428,-4.666579686678372,1.7357353778446423,-12.362219976342242,1.4897366364796956,-8.651557461968784
1975-07-01,-1.3685622811317444,1.311751191777394,-49.94724818638392,-2.614760398864746,2.9149770152335073,-4.40275358117145,1.4958769847185183,-4.929890303776182
1975-08-01,-2.381971627473831,2.3490094600763536,-65.5102184840611,-0.9993240619317079,4.127855394400802,-1.0253199416658152,1.5472036141615646,-2.2478477708224593
1975-09-01,-1.7988523840904236,2.4664192271411864,-73.20762361798967,-0.9572662604160798,3.4933079691494213,-2.403083573216977,0.6803666169826801,-2.8070447773768987
1975-10-01,0.14650337398052216,2.2484756950148963,-68.55829783848353,-1.1555200203871114,2.497557156226214,-6.451263116753619,0.39964673610833973,-4.929805213007434
1975-11-01,2.035902440547943,1.5363469159692749,-66.96154730660574,-2.3655804303976207,0.33997951769361306,-11.165077789970066,-1.2599857189716437,-7.300978693468818
1975-12-01,2.38654762506485,0.7498013121741158,-60.23216928754533,-3.653316008738982,-1.8140880500569063,-14.438245607459026,-1.3534694145887325,-10.060767469734982
1976-01-01,2.720244824886322,-0.1491976859874295,-40.85512842450823,-4.9983972158187475,-3.946240772219265,-17.012380517047383,-1.7746662482237203,-12.19465157081341
1976-02-01,2.5580379366874695,-1.00411091532026,-17.46253115790231,-6.544091762640537,-5.030339561841067,-18.745407850846,-1.2465752852268708,-14.045615031801422
1976-03-01,2.4027177691459656,-1.719393743608231,-10.281745876584733,-7.4432232441046295,-3.984412025002872,-19.762366750965946,0.166961187735582,-14.644913837827486
1976-04-01,2.3143120110034943,-1.7384677901303858,-13.116828884397233,-7.139351429083408,-2.7500662149167527,-18.817986612734586,1.9606819519629846,-14.514520250517748
1976-05-01,1.1914442479610443,-1.2593117423523636,-16.11253363745553,-6.70625185355162,-0.6808813880471623,-16.0264253616333,3.0658844189766126,-12.881085790436844
1976-06-01,-1.2148909270763397,-0.27817590232182265,-23.239323071071077,-4.8237708898691025,1.2965154414083444,-10.959519510683805,3.000834966317201,-8.237066762200717
1976-07-01,-3.3109861612319946,0.8426709282667116,-29.024771281651084,-2.5270700454711914,3.420445264554491,-4.437289548956829,2.962037844535632,-3.354569344684996
1976-08-01,-3.438350558280945,1.6222867750583734,-40.14269624437604,-0.6488751906615037,4.401699468201282,-1.837223768234253,2.8550053254151955,-2.249194835794383
1976-09-01,-2.3844026029109955,1.9204717829711455,-33.89680726187569,-0.0019008553443619837,4.064066620434032,-5.189448335896367,3.2485427000583744,-3.1622551638504555
1976-10-01,-1.8924544751644135,1.7945961844652218,-47.02248232705252,-0.9973266950020423,1.8172411065475613,-7.404914109603218,1.7504901458055544,-5.9274504924642635
1976-11-01,-1.505669504404068,0.9605919059954191,-48.79430702754429,-2.9144372695531597,-1.0651863088794782,-10.855759745058805,0.4265096325140733,-8.372398902629984
1976-12-01,-0.19694320857524872,-0.16579282911200272,-39.93492807660784,-4.693126067137107,-2.1739177844103645,-14.83988969222359,0.5721173989467132,-10.582371415763067
1977-01-01,0.41184455156326294,-0.9275573312788081,-31.39144011906215,-6.1998018851647005,-4.093866956000235,-18.021326479704484,0.14953969571834955,-12.848949432373047
1977-02-01,1.3513965904712677,-1.4741206527652597,-14.402801649911062,-6.951808929443359,-4.721818601383882,-19.85851370769998,0.5266782947075672,-13.581159197050951
1977-03-01,1.835310161113739,-1.7016504940233732,-6.929856964520045,-6.91378055474697,-4.24999524565304,-21.238298001496688,0.8723031251858442,-14.116793665392647
1977-04-01,2.083657383918762,-1.432761101794422,-29.751338277544292,-6.383603047101925,-3.503632311727486,-21.236199918000594,0.9994618403605925,-14.247325371051657
1977-05-01,1.1485346406698227,-0.8024016941400398,-42.46925967080252,-5.8326299373920145,-1.6427086848838657,-17.222935220469598,1.554633256716606,-11.842124215487777
1977-06-01,-0.7437591999769211,0.33608824574857726,-56.57853058406285,-4.364614914625119,0.6565425910201728,-12.004731012427287,1.1086798631227932,-8.880358728869208
1977-07-01,-2.456516772508621,1.2579053416287989,-56.14748682294572,-3.0756122026688013,3.512714423385321,-4.165932924851127,1.5540686937478871,-5.377235905877475
1977-08-01,-2.542690336704254,2.046406448335576,-72.70171301705496,-2.2182516562633023,4.397477823145249,-0.7230965987495753,0.973475667146536,-3.764713632649389
1977-09-01,-1.4472173154354095,2.1568097566303455,-69.48254449026925,-1.4287808002569735,4.094127346487606,-3.058846100516941,1.3290298290741749,-3.2110047751459585
1977-10-01,-0.7414549589157104,1.6558501057158734,-61.60981995718819,-1.824902112667377,1.943398632255255,-7.375960246376369,0.27249503212097365,-5.658863741776039
1977-11-01,0.10133842006325722,1.0834387370518275,-58.19452830723353,-2.6885711229764495,0.11500751270967371,-12.408943798231041,-0.04244811164262967,-7.960853905513369
1977-12-01,0.6082340702414513,0.3775655999219507,-55.36673409598214,-3.7584916139260316,-1.9458222622964896,-16.170741164165992,0.23069866956808627,-10.758643314756197
1978-01-01,1.1660987883806229,-0.4768689660201395,-34.094299588884624,-5.286543185894305,-4.158416156675301,-18.297303241232168,0.3661478941257183,-13.144837576767495
1978-02-01,1.615632176399231,-0.904918610489458,-16.40195335660662,-6.067197139446551,-5.069607320953818,-20.20668776138969,0.34242310585119784,-13.711122808785275
1978-03-01,1.444823294878006,-1.115987253816504,-32.18495845794678,-6.662366940424993,-5.148520598224565,-20.95160898954972,0.9880451055673453,-14.554653496577822
1978-04-01,1.3431158661842346,-1.0761882129468416,-44.95899336678641,-6.89240480080629,-3.814996574439254,-20.85575020831564,1.5819972906357203,-14.188427760683258
1978-05-01,0.8702144026756287,-0.27695469614258383,-63.6761120387486,-5.873098128881209,-1.7095162588007309,-18.306074971738067,1.3527433077494302,-12.537520507286336
1978-06-01,-0.8635970205068588,0.48120724723527303,-65.69624628339494,-4.4158363953614845,1.0910121833576876,-12.53034031909445,0.9707839061052371,-9.909949631526553
1978-07-01,-2.4333445727825165,1.2111846217535491,-59.03083937508719,-2.9278241671048675,2.748093125866909,-5.161534184994904,0.9217488460051707,-6.799731172364334
1978-08-01,-2.908131182193756,2.275497214238446,-73.5375199999128,-1.7688329403217022,4.065002647100711,-1.1759879796401314,0.7026423246432573,-3.149967358030122
1978-09-01,-1.6950099170207977,2.310716836972344,-71.12713541303361,-0.7054464175150944,3.63880851689507,-2.7669782223908794,1.3515694019122002,-1.8720706989025249
1978-10-01,-0.6601591408252716,2.1384075171965407,-58.044685636247905,-0.763661204240261,2.145546514029596,-7.682184032771898,0.8395508313790345,-4.981267041173475
1978-11-01,0.3562980145215988,1.3841987552499413,-51.692291668483186,-1.8185899807856631,0.06253789452945485,-11.954220481540846,0.3065192164518894,-7.358276432958143
1978-12-01,0.770498737692833,0.1545411359546776,-43.46880231584821,-3.66520453722049,-1.734764903199439,-16.428279876708984,0.16324948041866988,-10.36274844202502
1979-01-01,1.4229348301887512,-0.5189633066941024,-34.42040170942034,-5.178354947994917,-4.220646210745269,-19.117805232172426,-0.20989200625664148,-12.931257280810128
1979-02-01,1.942715048789978,-0.8704267554265216,-30.285457202366416,-5.589758432828463,-5.049047399969662,-22.294938045999277,0.26143015577242923,-14.203199846991179
1979-03-01,2.239888310432434,-1.4184541272041493,-27.34007494790213,-6.510293178069285,-5.177127847484514,-22.062235293181047,0.7003429608467298,-15.239161458508724
1979-04-01,2.3276387155056,-1.2410356362063184,-27.523555074419292,-6.395602837587014,-3.8342901304656385,-21.84425229611604,1.7208768771244929,-15.183702008477574
