,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,31.695775985717773,21.579456329345703,26.58953094482422,11.64419174194336,15.019515037536621,31.805946350097656,12.44326114654541,24.921110153198242
1965-02-01,36.1917839050293,10.969433784484863,30.78989601135254,4.643420696258545,14.817842483520508,32.02814483642578,16.128963470458984,21.709632873535156
1965-03-01,22.4112491607666,19.596271514892578,34.313011169433594,3.3092119693756104,11.527108192443848,38.01492691040039,23.609376907348633,23.751598358154297
1965-04-01,32.75204849243164,11.727372169494629,24.596397399902344,6.877366065979004,10.108665466308594,27.358312606811523,8.912514686584473,25.412433624267578
1965-05-01,20.23794174194336,5.159766674041748,16.341838836669922,3.3803699016571045,8.90793514251709,11.323768615722656,8.633017539978027,23.254413604736328
1965-06-01,13.892987251281738,8.325052261352539,8.359020233154297,5.735069274902344,9.305734634399414,8.755485534667969,5.5207438468933105,12.216951370239258
1965-07-01,10.620508193969727,13.633933067321777,6.677617073059082,3.7337822914123535,6.978128910064697,11.927115440368652,4.269656181335449,12.099287033081055
1965-08-01,6.576855659484863,14.898189544677734,5.780254364013672,4.026555061340332,4.302854061126709,11.845990180969238,6.777674198150635,12.00374984741211
1965-09-01,14.548582077026367,9.129107475280762,3.836299180984497,2.206428050994873,4.63795280456543,13.806949615478516,6.834504127502441,6.824015140533447
1965-10-01,17.070762634277344,1.978262186050415,20.90965461730957,0.7446971535682678,7.326693534851074,18.997365951538086,8.132132530212402,7.883203983306885
1965-11-01,22.23206901550293,12.779278755187988,28.420059204101562,1.4598535299301147,5.760305881500244,31.179157257080078,15.286686897277832,23.67947769165039
1965-12-01,28.71831512451172,14.443217277526855,29.43269920349121,8.165191650390625,14.070369720458984,31.693151473999023,9.828117370605469,22.16703224182129
1966-01-01,16.87344741821289,23.44390869140625,37.93805694580078,8.622230529785156,13.30451488494873,38.129432678222656,25.692129135131836,24.030115127563477
1966-02-01,13.187986373901367,21.552534103393555,39.87675476074219,4.183997631072998,11.9327392578125,39.573692321777344,35.19660186767578,22.502695083618164
1966-03-01,36.07489776611328,10.975794792175293,39.434814453125,4.0960869789123535,10.008273124694824,19.161394119262695,13.434419631958008,37.00133514404297
1966-04-01,15.571057319641113,11.543255805969238,28.0734806060791,5.179206371307373,9.690020561218262,26.234004974365234,25.609081268310547,24.192171096801758
1966-05-01,26.86431312561035,2.030311107635498,8.857352256774902,4.510182857513428,9.709753036499023,19.614526748657227,5.169299602508545,20.075891494750977
1966-06-01,13.287487983703613,5.973891258239746,16.676374435424805,7.288714408874512,4.533483982086182,8.527925491333008,5.933274269104004,16.43195343017578
1966-07-01,8.559542655944824,9.606240272521973,6.881098747253418,4.938288688659668,3.4769983291625977,10.347179412841797,8.424850463867188,10.481168746948242
1966-08-01,7.169422149658203,14.91736125946045,4.000965595245361,4.428688049316406,2.8868701457977295,8.23786449432373,4.050963401794434,8.856457710266113
1966-09-01,11.9576416015625,10.990386962890625,8.143308639526367,1.2760521173477173,3.5452592372894287,17.426254272460938,8.538058280944824,5.258010387420654
1966-10-01,19.63206672668457,2.749307632446289,14.025495529174805,1.7116115093231201,7.689342021942139,25.043439865112305,4.337843894958496,5.888704776763916
1966-11-01,18.0261173248291,12.229485511779785,24.182729721069336,2.6399009227752686,3.363176107406616,23.04649543762207,15.350883483886719,24.21146011352539
1966-12-01,34.33296585083008,14.962188720703125,30.19595718383789,4.303694248199463,7.596762657165527,28.12322998046875,10.06572437286377,31.594736099243164
1967-01-01,38.68047332763672,13.488875389099121,27.69931411743164,15.236641883850098,19.93817710876465,30.312326431274414,11.683114051818848,19.25619888305664
1967-02-01,40.249351501464844,13.425244331359863,30.097631454467773,5.927414417266846,10.127052307128906,36.65077590942383,14.873294830322266,21.718469619750977
1967-03-01,41.850563049316406,14.110441207885742,22.884634017944336,11.00744915008545,17.80461883544922,27.286367416381836,10.280176162719727,28.228931427001953
1967-04-01,37.416893005371094,5.4884796142578125,14.327591896057129,7.914122104644775,13.941411972045898,28.4377384185791,12.370800971984863,23.064632415771484
1967-05-01,26.17100715637207,1.7774850130081177,16.26140022277832,3.4413654804229736,10.413457870483398,21.684526443481445,12.822059631347656,18.75214385986328
