,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8
1965-01-01,-0.36351090917984646,0.00376262230416521,0.01081796535038449,-0.7648885250091553,0.21962122670535386,0.14657296240329742,0.716320967132395,-1.3171018362045288
1965-02-01,-0.06059110552693407,-0.17657610468375376,-0.012438846614413662,0.62257034437997,0.058582611382007606,-0.5413654446601868,-0.43871511112559924,0.6493706703186035
1965-03-01,0.2377580540875594,-0.17103302555206493,-0.010665725707879355,-0.31218586223466055,0.2044002942997834,0.07085732370615005,0.3292600539597598,-1.0022780895233154
1965-04-01,-0.47077561418215436,-0.19594996403425166,0.02375500634532844,-1.1978025095803397,0.6371173879195904,-0.8374635577201843,2.194437113675204,-2.4589951038360596
1965-05-01,-0.9303204715251923,-0.1323553423086802,-0.00020609445998380927,-0.4414301684924535,0.5224623556794792,-0.255849152803421,1.3052164153619246,-1.0369044542312622
1965-06-01,-0.6382412587602934,0.0271438191143366,-0.04261396504167853,-0.6194073813302177,0.0141796479322787,0.3777833580970764,1.240864260630174,-0.5514230728149414
1965-07-01,-0.7027806714177132,0.21860901361856705,-0.023854351711454874,-0.5211185557501657,-0.29041461389640283,0.2685171961784363,3.1383652578700674,-0.5776538252830505
1965-08-01,-0.5764499927560489,0.04588346450756758,-0.02292398652382966,-0.05914715251752309,-0.09487069629389665,0.305560827255249,1.5473239801146768,-0.9432610273361206
1965-09-01,-0.19391646298269433,-0.21850942419125483,-0.025193336055031407,-0.745755774634225,0.34298480584703644,0.553180456161499,2.1318315105004744,-1.1816829442977905
1965-10-01,-0.16021709889173508,0.20514088563430002,-0.008411933962580304,-1.4741434369768416,-0.14471266547153738,3.607922077178955,-0.33768530596386304,-0.2773950695991516
1965-11-01,-0.5518259480595589,0.14315855999787647,-0.0064748136631759086,-0.7056018284388952,0.18891112814689506,0.6667808890342712,0.13355007395148277,-0.5776143670082092
1965-12-01,-0.6687626863519351,0.02760787804921468,0.00775980801416763,-0.4796830245426723,0.3300076414798868,-1.2779439687728882,0.2504101192409342,-1.1177945137023926
1966-01-01,-0.5048677014807861,0.14061141663636917,-0.023893784563025013,0.7034597226551601,-0.10185417687070782,-0.41606512665748596,-1.3697827404195613,0.4781043231487274
1966-02-01,-0.08960511380185684,-0.16565481439614907,-0.02249893617674048,0.2541719802788326,0.11427483425058169,0.7696568965911865,-0.9756530550393191,0.2622351348400116
1966-03-01,-0.49255496511856717,0.02389750085197962,-0.009031134790607862,0.05476669541427068,0.07133168521626243,-0.5600651502609253,-0.20575367591597818,-0.4405340850353241
1966-04-01,-0.2295462880283594,-0.1945857436229021,-0.006636229843782087,-0.2579582376139505,0.45686908837022455,-0.92237788438797,1.7397149042649702,-0.9829530715942383
1966-05-01,-0.2762586499253909,0.23612257761832994,-0.03272906429145206,-0.27809426188468933,-0.3932670786462981,-0.32091009616851807,2.1689153530380945,-0.349761039018631
1966-06-01,-0.8415299157301586,0.22381448592895115,-0.038313553261391714,-0.5554743324007307,-0.130364619966211,-0.12058784067630768,2.619051120497964,-0.18753734230995178
1966-07-01,-0.7608515520890554,0.23060590028762817,-0.034404118038401967,-0.281585625239781,-0.25153178079374905,0.2853408753871918,3.1544056805697354,-1.6256636381149292
1966-08-01,-0.49421119814117753,0.11415322048541826,-0.03558977312360216,-0.28732776641845703,-0.10722356623616712,-0.6695035099983215,2.5657683610916138,-0.20149898529052734
1966-09-01,0.1154231062779824,0.06165441412192124,-0.026609187055691125,-0.8522870710917883,-0.15301838003355883,0.3920302987098694,1.518377661705017,-0.053242169320583344
1966-10-01,-0.06112624735881885,0.14089877979877666,-0.009745867447491754,0.14214045235088893,-0.3228480189011015,-1.0470707416534424,1.962777159430764,0.4014590084552765
1966-11-01,-0.816246805091699,0.03822485749156047,0.007057161095639315,-0.07845249027013779,0.12137359329338732,-0.9014962315559387,1.5780971808867021,-1.1399579048156738
1966-12-01,-0.3228606035312017,-0.023322786467197612,-0.008806968242586064,-0.08438044360705785,0.3850183096425287,-0.5354138612747192,-0.09813902222297409,-1.856158971786499
1967-01-01,-0.06216401234269142,-0.030438086161246665,-0.019260284518410126,0.9799905334200179,-0.21784554781584906,-1.4416604042053223,-0.7028763267126951,0.5843212604522705
1967-02-01,-0.24159856451054415,0.1250691138781034,0.014652726768052638,-0.6212611709322249,-0.08914054467760284,0.49304139614105225,1.662488959052346,-1.0792702436447144
1967-03-01,-0.7298216844598453,-0.1576571319347773,0.013793069408206371,-0.7488721609115601,0.5264608510609331,-0.23571641743183136,0.8899243040518328,-1.2779885530471802
1967-04-01,-0.904522587855657,-0.30235212582808274,0.01472143337057142,-0.8807024785450527,0.7514170531568857,1.1037203073501587,1.7459620128978381,-2.252915143966675
1967-05-01,-0.4428446603318056,0.0703181402805524,0.002531936217851827,-1.086796351841518,-0.08429400622844696,1.1795681715011597,1.3625949621200562,-0.05413387715816498
1967-06-01,-0.7053169111410778,0.10358214569397461,-0.018122771598875816,-0.3808075615337917,-0.07782876491546631,-0.26607778668403625,2.423788471655412,-0.6360544562339783
1967-07-01,-0.7102387025952339,0.12583307539805388,-0.01978913523954124,-0.05448886326381139,-0.3081848909114969,0.0469476543366909,1.9181219014254483,-0.28578707575798035
1967-08-01,-0.3399164415895939,0.12759632216050074,-0.025235631691264405,-0.2490070675100599,-0.25554864571012303,0.22387750446796417,2.1302576769482005,-0.35736462473869324
1967-09-01,-0.008529582798170548,0.07110634006750889,-0.021217814520496897,-0.4292451058115278,-0.030120269491754732,0.39487627148628235,1.1556973511522466,-0.8199644684791565
1967-10-01,-0.09543926765521368,0.0581792006507898,-0.01661801384417845,-0.4183981248310634,-0.05841224357999605,0.508509635925293,1.4595275575464421,-1.3736711740493774
