,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8
1965-01-01,-2.178034534130977,0.5546673521953158,-3.6290801695600243,-5.341632218323847,0.09263325651215092,9.55779560321017,-5.597442489695678,10.913185250574116
1965-02-01,5.372369850077836,-0.7428192397352311,-0.08740336115884721,-5.188155935106517,3.0246361580039887,-4.046037022891258,-23.336032959782997,1.3766409334286118
1965-03-01,1.5890646068730008,2.0713102779448094,-1.0530854243456367,-2.2007489683620607,4.654695334290526,8.686236191439667,-8.165004423680923,5.008901306811287
1965-04-01,-4.61752174114412,0.6124829430895589,-3.7477637792185385,-2.745004305147711,15.62958399688135,11.915506375593862,-5.623709141808755,4.096694420744725
1965-05-01,-0.7972515018548525,1.2151020757179791,0.7844912085827571,1.520935066545783,10.146450665263211,1.6607083572742873,-6.283485028465753,1.011106657421278
1965-06-01,1.6871434218518744,-3.4437804029836485,1.523823747179072,5.058785080686886,1.680523002662732,-3.021399130026251,0.47679158132292315,6.41391839428249
1965-07-01,2.520981909978098,-3.04220892951394,1.7897306932237838,4.204687541037782,0.9958646071048826,-6.127094052713855,10.301094470535556,2.87945489793264
1965-08-01,3.1803200472146336,-2.226431894795714,1.2723360363484328,4.778482042564663,1.878057020582785,-0.4082131474647463,-1.4299380343211476,2.1597339030778198
1965-09-01,1.1513788116390167,-1.4166977145595598,1.8734050311503878,6.0764213077140194,6.58839305733118,6.2247993905528105,-7.031049981833135,10.848887566024564
1965-10-01,-1.0754905226726992,1.8870123863985897,0.8420237977978181,2.1699964540324146,-5.5852215965961705,-2.836573627197765,-2.673502225505947,33.35511191048916
1965-11-01,-1.9979346644380713,1.617485499818598,1.2158346178412318,1.0530168943634612,11.151289292884016,0.05768706671117616,9.187101247410842,11.010555619320526
1965-12-01,-3.200719501681885,0.5515298507892018,0.7284864970810285,1.7852405651878853,7.75098172194684,7.856219318425659,-4.4217371343122585,0.4109072271672555
1966-01-01,-0.31058007626455414,7.3523857408281375,0.5886149492461538,-2.7562667236311733,-6.9248119934648,1.0323080098937447,-16.283288003727414,1.8833299678133637
1966-02-01,-0.2705010437285107,5.908861747584769,-0.7185918442858148,-4.872009574830612,-3.978694703182862,4.580265298683548,-24.963965708879513,9.228208957784025
1966-03-01,-0.2614323372375488,-1.4591708109667831,-1.6500107433206384,-3.160101055239373,-0.49166200423350775,0.5751825670972155,3.993375208646984,0.35695478572381373
1966-04-01,-2.4237748211189096,2.563118675831447,-1.8422409487178082,-1.4730747323475395,2.09949555173554,7.9731420415689,-7.184981831798439,-3.336861351946614
1966-05-01,5.010062370652367,-6.557276575255487,0.3234169556170182,4.355342442330152,-4.554244722819024,1.5295622250064778,4.632316245634301,2.204287043632738
1966-06-01,2.672408698794369,-0.28021064151685426,3.1214551107059108,5.125472903171298,-2.8802703766593143,-6.44416723038702,9.33341973247554,10.238226962248252
1966-07-01,3.5434779896923803,-0.6342991739203598,1.2204500172919355,4.078929436649792,4.763036189455118,-5.174924553296909,11.674636205774874,-4.432596993692547
1966-08-01,2.404230733698117,-1.1311143347943855,1.7271332693779506,6.4039154684472335,0.05858176692591595,-2.145798855941546,6.246619155018865,2.516456062020753
1966-09-01,3.2285078448053723,-1.7602287703760608,0.7651133877926825,4.619116581944609,-3.5480797465255973,-0.14835888973785594,4.411055192246283,12.57068641445732
1966-10-01,2.564627239265769,-1.0582574098289013,2.3064264124137415,3.1413247858472846,-2.4822477160012193,9.130671738435678,2.506434767247872,6.416387649601196
1966-11-01,-4.674868897177792,6.0269938635018905,0.6167038795876574,-2.7745097161725876,5.262878031527299,8.701561583000004,10.231042548488706,7.934392661667415
1966-12-01,-3.30528596144719,0.3099779643474784,1.1109886752466103,-4.243953847731973,1.0868617046807036,4.279358149236465,-5.097273779024475,-0.35718648122490854
1967-01-01,2.0530413652088066,-1.2309942781773702,-0.9300554707704941,-7.720665351100527,-4.139249059067678,3.1550129296161815,-14.923000613917367,0.923565178384077
1967-02-01,-1.4970520204086482,-3.618872011454223,-2.8535697828969786,-7.534917072215092,-4.289255741539168,10.459089406946246,-8.262603726511639,20.937429758298727
1967-03-01,-1.5716034928525975,0.33547285796442794,-8.143733337051438,-2.2285290757035265,9.85058464369484,6.761283881709142,1.5920164187837829,6.201316805987737
1967-04-01,-1.8743066478180959,-0.8860452000994868,-3.8495690475547346,-2.83269881602757,15.959381013455827,0.6103571278598664,-2.245816906287371,11.545482891548147
1967-05-01,0.6105637138415527,-1.9330559307242503,-0.9528900603854241,0.9027192357378583,4.064627424491514,-9.879406486472135,2.4768475270847827,22.23800321955779
1967-06-01,4.740733419737911,-3.722897053740279,3.4136755638238396,4.998269789460397,1.6805671869327743,-1.3967956004035287,5.772446585134937,1.0368274152942638
1967-07-01,2.2363156461194573,-2.084399297667745,0.8156287505397496,4.625843986423696,-0.8952635356649769,-5.381251349474296,15.084870855287049,0.23843081146353856
1967-08-01,2.629632438007924,-2.7965752293511885,0.4468501622421261,4.587798082469813,-0.2590974072567063,-5.12150411883341,4.088038965802909,3.59762916806589
1967-09-01,2.846130702615686,-1.7397383464477747,1.6111836309331904,5.57913218609113,-1.9329861851664736,0.49058653819644893,3.4322127523573043,6.154633009165759
1967-10-01,-1.7338531015582037,0.13743793853286665,1.688912963065417,3.0873138492666503,-6.103417694255989,3.726716787419375,3.3348046338909407,12.704080153279305
1967-11-01,-4.59352483705645,-0.12874146183408244,0.4424659040694261,-0.8632647687859919,1.459325549038689,-2.3216319996931767,4.1263878481546685,24.402845760333385
1967-12-01,2.658023454143918,-3.869953975212544,-1.764024334596783,-2.4108224153833238,6.566700237887057,16.361989913507898,-23.542822673191015,-12.48682564934249
1968-01-01,-0.8174030200374743,-2.7769241829136058,-3.914900105965067,-4.092948916224948,3.577893195838326,2.1601854296002574,-7.990294969260159,0.005872442790933938
1968-02-01,-6.303136782791518,12.09690701491885,-3.6286550496995096,-6.1703088496374745,-6.6362264632394545,1.1955820565040673,7.187956152278932,15.695295526753702
1968-03-01,-2.9278188085269026,-1.3757138628274195,-2.232425087814531,-4.27488226211464,5.970884695366147,0.15411866113753178,-13.523689478782162,5.829808331410173
1968-04-01,-0.37358607129925003,-2.778232699750324,-3.0608512542060566,-1.8161907354638946,12.626020514425958,5.923710882559808,-13.622382242707092,8.77476839518201
1968-05-01,1.1147146454791497,-3.743206401381202,1.4263203090226302,0.4625320682662054,-0.539826651291146,7.679658650056072,-2.810482198938492,1.3187413320116297
1968-06-01,2.5899099205137484,-2.483145836428042,2.3275367122006774,3.3242654584539264,1.8675508662156968,-0.2905350784515147,-4.519936919265413,5.360798105728623
1968-07-01,2.577759489331408,-3.2676098536397036,2.132234008909513,3.585134454890433,-0.014007719764521151,-4.185375621027272,3.5923330393687367,7.029957846413678
1968-08-01,2.1917800007561,-2.828052970080846,1.5514157121937246,3.8739524677780817,2.0575637828803446,-4.5287229270062905,-1.6830650087558228,4.664611592461154
1968-09-01,1.2424745328714681,-0.12802110624580737,0.849817804176224,5.071308410693726,-1.2370072094927904,1.7071169218495255,-2.7100530566618826,2.613678258078849
1968-10-01,-0.4558377931071002,1.6092988581988883,0.677867267068883,2.7754429477212836,-4.669404260677029,1.7548704332103255,4.6078583423227455,9.823413364077503
1968-11-01,0.3159390757000472,-0.9444044641999841,2.0421034219272447,-2.689860056425466,-7.517102944730036,5.465613017972077,-8.895144541102045,17.003751880096427
1968-12-01,-3.8596168791481262,3.3150287709863613,-1.400364945169861,-3.7612815524911505,1.124221458604404,3.981043774562355,-9.09135485460489,13.416164003382791
1969-01-01,-2.1307306693284547,5.211637374365459,-8.089071531160116,-0.9353018531026508,-1.871270578366797,-3.1655093899371107,6.958479282074038,-0.31130734516833414
1969-02-01,-0.652788325245061,2.840567802836974,-3.7119181323321984,1.9254889675062061,7.37664240909295,-3.8241603761810006,-2.213181114352016,-1.3102557651718423
1969-03-01,-1.8371410341714973,2.894362638526752,3.116895842191057,-2.641728385150491,-1.3241668701888625,-1.377485155337727,-7.865135283539468,-0.8774297750589691
1969-04-01,-0.19265857018770097,-1.3530893559215909,0.6343648249248502,-2.610748816702621,-2.012874359044396,1.7693793933926616,-5.265912909672125,9.761734493671513
1969-05-01,0.9404666774749675,-0.6541694154047263,1.8529529581271686,2.7589602462078604,-3.3770641563494315,-4.28503690822076,-3.2492241230126133,17.571500367550566
1969-06-01,2.4340990150178636,-6.325052027221097,3.5284437931053,3.997994911170823,-2.132628878980095,5.78924736468458,0.2577639966788829,-0.6184615161522782
1969-07-01,2.226591648784145,-2.8061361843739028,0.5450472526301667,4.635422156395909,3.2150813110235013,0.16036298701760612,7.7436007564696325,5.878324809621796
1969-08-01,2.8845867735936404,-2.121858513081619,2.942855333053607,6.131699274665762,-3.3795327971747913,3.5220851583093764,12.841894895351569,-2.907115657944955
1969-09-01,1.818316880253837,0.4573372835281142,1.6441262423657255,5.9463461933674395,-3.5139682362801747,-5.24245910895016,6.143588234267574,12.586391364615547
1969-10-01,1.9366002332686931,-3.9777666070033395,3.841129559267801,2.6543167828831535,1.8857897789963305,2.045340221817815,-16.59518471306689,12.983987025704547
1969-11-01,-0.187959853771397,-1.021615501885682,2.914404907505376,2.5826559609716733,-1.8249739591821394,0.6945489825054508,7.150009620609087,-4.533028658940944
1969-12-01,-4.811400995728897,3.8829120776568784,-0.7023722531296116,-4.576264597692556,-0.8837113266252408,4.560682382705663,-4.9948866113192825,1.5640982822907332
1970-01-01,-0.9809741805462712,5.683306067686632,-1.4484148009174163,-5.875199408492192,-9.350444331980894,6.791210979606831,-2.1590516294498383,10.406095820461221
1970-02-01,-0.9059770887740517,-0.5834894099945055,-1.918985500031311,-5.607595756536096,-0.25142960050667457,-7.021014188764202,3.427218062645846,7.8225087567668945
1970-03-01,0.9878894995272548,-1.716953243829915,-1.4210575822763323,-4.198356407092908,-0.11381313287613687,-6.296095411936897,-9.667126705274246,1.2913543281542317
1970-04-01,-3.577592088524667,0.7038352420961334,-0.46582341277595357,0.3884287926215407,13.334862779208668,6.702413860827185,-12.68523858012036,1.2984672689286916
1970-05-01,-0.6527729084852328,-0.052343254295229465,0.9944170372276815,2.707661758808741,3.297232676013863,1.3627194724329412,-5.112144448006505,5.539697598132043
1970-06-01,1.906304988683541,-2.5827369741092077,2.202929400435876,4.631305624131295,0.6598395627064664,-5.731053315018428,-0.9549563531183004,11.317683700992665
1970-07-01,2.855533794681627,-2.1885121881321807,3.2636377237356116,4.46619123805177,2.0584475962425017,-3.4209616236848626,7.013750981631079,-4.240355599290575
1970-08-01,1.582293630167527,-2.4558674190056546,2.0709171840040645,4.880970519831559,4.6450864043055615,-5.2798132927981305,4.06532456696838,4.317874005243047
1970-09-01,1.916857197008234,-1.1460526780182414,1.906227643486367,5.031942395160521,6.372008986276273,2.1557710862201596,-3.9911974318551118,5.596691027654846
1970-10-01,0.505552867046755,0.04049289853726757,1.8071740471577649,2.6994392484214993,4.336245195092044,4.395235394484432,-9.213900257558594,-3.2938173006944336
1970-11-01,-2.1133273063498237,-0.0397269964451439,1.6379069707760308,-1.8496851893266406,0.2564623814816326,5.418637399842674,11.002305802066969,3.6409861210251373
1970-12-01,-1.1147101157631556,0.972748475995542,-0.28204388140140013,-3.9803973339467853,8.972215426350218,6.645232077543737,-0.4795895839553124,12.175917484809458
1971-01-01,1.3432498787142946,-1.3527131028853436,-0.7685686063176083,-7.390347742814583,2.708234202042085,10.26513326891658,-3.6602936755623396,2.250336980472588
1971-02-01,0.136905529889019,-5.341497891551614,-1.490085474443323,-2.848360336683949,-0.28697690748049953,-0.026634637757879595,-11.884256226206638,8.520606229322608
1971-03-01,-3.1654988876360264,0.33254196366347566,-0.4974845990636805,-6.082313925565595,-0.7685287589845945,1.9521962987719472,5.139308570458324,17.13115549836806
1971-04-01,-3.3737233266246314,0.9851897869412276,-2.6969852484064876,-2.4393305729085744,8.583319293313089,-2.1303327795695113,0.1524108619019122,22.546502544414164
1971-05-01,-0.8354165432169821,-2.2404561518980963,-0.2556483948285697,-0.11139945402093186,1.286366135196474,0.6979186182959446,-0.11078088179048916,16.621644564283994
1971-06-01,1.35491889497026,-3.250037802387571,2.0601393697380024,3.593516100098074,4.101673579417624,-3.6746019712686344,-1.4093790313207573,4.577300719611766
1971-07-01,2.583839918198829,-2.372630913055368,2.255168393582641,3.4815386047054373,2.43858717254439,-5.372678821240706,5.097839900874862,3.5584263633214874
1971-08-01,2.6199986931767865,-0.9941276202226736,1.5762094092698788,5.745148333044018,2.844894267464039,-6.031758927597667,-4.082347844578798,4.757900634293656
1971-09-01,3.7764339077814113,-0.7735608750683025,2.9083471166404697,4.7522232777435365,2.3834711097926515,0.6157833918581683,-6.1818413780671335,4.664313658880414
1971-10-01,1.8222300347228084,1.2800798067120822,1.1030309323122776,3.5462263527071785,-1.0381330503002906,-1.2326527154411824,-6.937681362793082,10.197511784620275
1971-11-01,-0.4646598786408212,-2.5954091233710406,0.8755642130657896,-2.3596582858870905,6.61566656823248,12.331878073170577,-1.7756128658824286,-1.234555737182927
1971-12-01,4.1459158618858885,-4.694397424303701,-2.0423269580364654,-4.61200546774959,10.061109827919703,9.10761611883915,-21.7659076825137,1.0449472783395566
1972-01-01,0.5245233542913156,-1.9998525251610815,-4.853806716900968,-4.0562780014102495,-2.516027960340931,8.15936137301558,-14.706844695687304,16.688350761597125
1972-02-01,1.6177318978324087,-2.8163992368194157,-1.017823379655995,-8.957273061278277,-3.9059023345181796,6.0456176951223,-1.9764430159899928,19.953382382133444
1972-03-01,-1.352149243979795,2.662461780509513,-4.469785221159915,-4.690559594433676,2.9339627542338786,1.7051938616776248,2.978076240233909,8.677437068031589
1972-04-01,-1.911398310158336,0.9410719820048005,-1.9463595069181827,-1.4729157298642288,4.178050112054667,1.261944909415143,3.9298062006227843,6.578093672643358
1972-05-01,2.249837585920023,-7.091986504457928,2.779448325605617,0.8508153113330215,-3.2260455449036844,11.856174339173075,2.0560229890447967,0.8975369917977917
1972-06-01,3.1574750188229137,-3.675478535858783,3.402870789814177,2.53673586535598,0.5307686185436614,-1.981382302146049,8.290093968825307,-1.7743952213968237
1972-07-01,1.79534730792875,-3.687024528806062,0.6020316108675747,1.5858021101737634,2.9051936303880423,-4.1601487337801535,5.2798906666487,-0.9495363406222551
1972-08-01,1.3255891741485533,-2.838563509483483,2.17943485760049,2.5782295932444823,3.4071875554061726,-4.8393670065279135,0.8855645326075773,9.444730611981928
1972-09-01,2.689044790940295,-1.8604987707678815,-0.2187523381962159,4.410113976468827,4.608728583381907,0.776593973454941,-0.6919357803203359,9.954876325317992
1972-10-01,0.5522608199366152,-2.283500450439839,1.3519998695033697,3.59716845100456,7.194813066879066,-5.658716168607218,7.481233266786461,17.521074142429207
1972-11-01,-0.3722087388058028,-0.8457808354771981,1.3893369147995456,1.9382625626065029,1.4856625530965526,7.116555184423506,-18.224293792403408,4.409860346290994
1972-12-01,0.6688420906350206,-2.334727684980834,-2.2295619957978134,-3.1679455403372034,-0.20060412712314346,16.72013516514986,-16.428822030508048,16.47919322580661
1973-01-01,0.09443867368715346,-1.1073481983957318,1.6264848360131727,-3.040737768966448,-1.4122220248595303,8.770094625510577,-21.70930352132957,10.809612238094346
1973-02-01,-3.7909794541605355,-0.3546843338129285,-1.6180766785654446,-3.2040835105120005,4.720518599899219,1.596185367635991,1.4018681242835695,14.29717312733783
1973-03-01,-2.002611707262168,-0.4247608432958943,-6.632128254399712,-0.26050512472207893,6.875097234450562,6.369874863507892,-18.870036265765965,4.074109655284549
1973-04-01,0.39225080289604947,0.49928292871139945,-1.5326830849856468,0.24540711744831098,0.9285292742193207,-2.277352270752859,-12.353802088621627,1.9671908786896362
1973-05-01,1.2434553450303407,-0.46885623439820817,-0.9417710547636875,2.694370925990537,-1.238829145458978,-5.543218451935357,2.8440717439255336,14.09702774192427
1973-06-01,2.964980731566646,-1.4602706358649293,0.9873750976841648,4.350610627071069,2.449977384142133,-3.343334822000972,-3.638259718193681,6.94660960262025
1973-07-01,3.0159541910031935,-1.9379557712880098,1.6142940882913832,4.061281168967334,4.190301504341861,-4.1814772854474835,0.6983947646806632,-4.744207779869078
1973-08-01,2.955177468685289,-1.572539329883017,2.1433356057795763,4.495668904780685,-1.0733184555823974,0.27134696771164196,2.321276415950207,1.2912641910115705
1973-09-01,1.9180418617042305,1.6600893847681586,1.4783211753290473,4.716146275849198,5.509715678910946,0.840678993455897,-5.62458627471996,5.839531917662149
1973-10-01,0.7854356931419672,0.08176999361814472,1.743318638511571,1.8311690910042397,1.892756030369881,-2.3057477740065884,-1.49929768105424,7.820139965768465
1973-11-01,2.91413792979932,-2.5508426168559923,0.32988452028376997,-4.333255797442612,7.5626521474006365,2.1296061356716582,-5.407513474817403,1.3992720785466712
1973-12-01,0.819458569844771,-2.845108253312077,-3.4858331054925666,-4.90312991716997,-4.17956219833313,14.879068798229556,-4.341590248796622,-2.843971937907554
1974-01-01,1.8019886694179288,-6.527571475334117,-6.036848542739864,-5.768581335981748,3.966419378282275,5.97303940145728,-21.65279413080368,9.557789221600254
1974-02-01,-3.518771722423781,-4.308549911414765,-3.779618475527794,-6.717407939458703,-0.4923420645533953,11.641372173042503,-5.676547660663931,7.199260774720033
1974-03-01,-2.7668193836402253,-3.094669316650201,-6.855362916504949,-7.991357365628698,4.85894381319355,5.4951165984055965,-10.799908123853417,15.81397679865569
1974-04-01,-2.095419768851675,-1.8732300148390058,-4.830470851835254,-4.440192336328801,2.905762591680506,4.577757496070319,-7.894103751331366,16.189489452096083
1974-05-01,0.6571463006127283,-3.1911320150035833,-0.12785373105516876,1.2597943616937257,2.9115616752325053,-2.686341211645676,1.4019300317784236,8.32721917581444
1974-06-01,3.8403712279139515,-3.349474324110314,-0.05479935122766499,4.935174304631269,-7.900958295191759,-6.480970798759495,10.177612084757865,6.437499070628979
1974-07-01,2.0859967099010177,-2.9661193398497767,1.329833664087289,4.005171824755602,1.8788949281658807,-1.345590141943637,5.553060434146026,-5.217325302348527
1974-08-01,2.12571913371343,-2.644152606968423,2.0761609260519673,3.264384984095387,0.4492133670894135,-2.66345504093214,-0.9584020140462454,2.8364567100595903
1974-09-01,2.749604190728754,-2.497675302153996,2.4361334639719385,5.343023713039344,1.522226942588907,2.462212647779844,-5.214421743698221,6.265641027652666
1974-10-01,0.22972637985293423,-0.5900569040109623,0.9565974614596829,1.7382844649029248,-0.24363742901734395,2.109959970002589,8.02582638936171,1.9532662418504465
1974-11-01,-0.395459866292444,3.4631613688301868,0.4676231526407868,-2.3704891396377197,-3.350260277654322,3.669891981292699,-5.896726623105467,5.05245319917062
1974-12-01,1.3598376506544818,-3.5264153926126176,-2.299565831506186,-5.281690627755782,3.877543498226998,-0.1151004243363083,-20.035633166993346,1.0013276269357239
1975-01-01,3.4419569090183284,-5.606775380741667,-6.465000929848191,-5.157709568291984,-3.3817870092267497,3.1940630373474748,-20.907238752563458,9.45632313687348
1975-02-01,1.3872040582046101,-2.5559973138885352,-3.0320151679421454,-7.953937096746695,-3.20324312506422,4.714451545458308,-17.585685336663015,11.689985222467797
1975-03-01,-0.09552496643092023,-5.126857485929542,-4.157792645118393,-2.9559907570335495,7.088711756949515,8.69248062937566,-8.542761366967168,2.0789481841160335
1975-04-01,-3.8705489140406035,2.0175837963063445,-4.55433736316256,-0.1748965724576312,17.59843183566241,5.847221484142238,-10.218553323953333,8.580874565601013
1975-05-01,0.8799406260418243,-4.5073610741039385,-1.3814504443144637,2.317522355678384,4.062072740646402,1.880556863515392,-11.634444074982573,9.803960668107043
1975-06-01,0.3292557359425876,-0.10068393345388023,-0.16284564820160333,4.001320242271512,3.8638631240913046,-6.181496563938836,-2.9522761965322135,6.102487663380121
1975-07-01,2.2406193867967,-1.9284768152746525,1.6199161901646422,5.080160993717506,-0.2675945558793212,-6.301665766972581,6.09483229252336,3.1650233146208313
1975-08-01,1.4971523709469279,-1.0519217577911308,1.0003625615390987,4.375727038894842,3.6574223664389405,-1.073335495725503,1.4873398102256186,3.719353305865779
1975-09-01,2.5764675764175737,-1.480930074933554,2.1843347352252187,4.835707806198912,-1.4497031807180047,-2.032055476836719,-4.39702989769743,10.303773498199993
1975-10-01,2.982374466346883,0.3982685448243641,1.2673674469904708,1.3505099436145682,-4.245603812962413,-1.4453323696891955,-2.1493965735872735,6.794618811617856
1975-11-01,2.14665931503096,-1.6924118755127815,1.1370872353507682,-2.382383945023531,3.7233545025958,10.78779130465077,-6.980149661424424,-4.910381971230163
1975-12-01,-0.07704675367736481,-0.6747095513877794,-3.0612797308528723,-4.503268073139132,-0.7543767544779494,-3.4633965763868666,-2.106491414919162,1.692937689677119
1976-01-01,1.389787701740538,-4.747993909468837,-5.476515897850094,-5.079898840865757,-2.1581638668716003,1.3476730476482712,-3.064157764855088,4.581039599978349
1976-02-01,-0.643357262006497,-4.073523455621855,-5.843537792079371,-6.685572691128833,1.504914550641398,6.281191700905276,-2.9265751777458946,12.702316848695677
1976-03-01,-0.5377767016145126,-3.1295026353067064,-6.9850127104744075,-4.711736311188415,6.088981839832164,5.369039580140182,-17.867458333500903,14.524208527190135
1976-04-01,-2.4193483440593035,0.9122382243908493,-3.242349032143552,-2.663880020786434,3.3475429393773144,3.151158221971275,-6.758540273276425,14.287769989445692
1976-05-01,1.6492236009457164,-5.35749545598605,1.705731825185696,1.3903306657227443,-3.9422290902559984,3.960778193580648,-2.386116660396598,7.2481110319642665
1976-06-01,2.653724031650333,-0.916006517812597,2.071779202449471,3.8358406872450344,-1.2240173762364268,-4.536842370676009,5.307572676414038,7.621899087734206
1976-07-01,0.6656559771168926,-2.678890575407478,0.9719882473691348,3.937756020458327,2.151177855732525,-3.569852364242004,4.504683907387262,4.1688448301147245
1976-08-01,1.5849206862913838,-1.3184871179459035,0.6931663522026587,3.9531732024939696,0.892335833753737,-5.388811851056162,2.77745874333022,7.286322821834467
