,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8
1967-09-01,0.19733581,-0.10224824,-0.07327237,0.59034216,0.101748705,0.6474613,0.5387184,-0.0009991645
1967-10-01,0.26511273,0.30524597,0.45378906,0.11340563,0.332057,-0.021149253,0.83896846,-0.42148256
1967-11-01,0.49708638,0.34071645,0.095254086,-0.18434662,-0.034804393,1.3437152,1.6429663,-0.43613702
1967-12-01,0.57502156,0.13605347,-1.179019,-0.42481327,-0.5250631,-0.4378023,-0.52606237,1.2609508
1968-01-01,0.4803285,0.06228838,-0.415775,-0.34839028,-0.28709286,-0.11622448,0.11565826,0.32375807
1968-02-01,-0.4799038,-0.27789116,0.6435524,0.6125497,0.4774971,-0.26132813,1.5069544,-0.18162727
1968-03-01,-0.10291743,0.328996,-0.5614449,-0.8154117,0.053794514,0.17299184,0.8216406,0.658275
1968-04-01,-0.054927062,0.32984537,-1.0318639,-1.5161562,-0.3755707,1.075041,0.083381556,1.2361416
1968-05-01,0.1506247,0.2279189,-0.016563058,-0.14779338,0.3380561,-0.23159952,-0.2650088,0.2511355
1968-06-01,-0.5673906,0.021659374,0.43460312,-1.1708803,0.4381423,-0.14354649,-0.14779338,-0.40813056
1968-07-01,0.26132813,0.28100556,0.0016987801,0.7381174,0.119055845,-0.2921892,0.22551231,-0.1562872
1968-08-01,0.5049607,0.31059262,-0.5066595,-0.45102462,0.13476944,-0.28270444,0.6911181,-0.30153245
1968-09-01,0.3581583,-0.031002617,0.60844433,-0.75906897,-0.06979132,-0.6812085,0.12854059,-0.22183163
1968-10-01,-0.056484222,-0.038222454,0.6272724,0.01769557,-0.1521819,-0.404733,0.48542482,-0.12882379
1968-11-01,0.34994754,0.42016354,-0.19012117,0.352071,-0.5532342,-0.48641577,1.6615429,-0.022650326
1968-12-01,0.050680112,0.1126854,-0.31667987,-0.4963251,0.43715134,0.3694834,0.38859472,0.09130907
1969-01-01,-0.49709424,0.12870255,0.2957128,0.58930576,-0.033008385,-0.1509604,0.190631,-0.60247886
1969-02-01,-0.59611946,0.18139477,-0.31085426,-0.7071064,-0.0010599137,0.5296485,0.2975298,-0.15096036
1969-03-01,0.2280304,0.13612175,-0.4857382,-0.060868643,0.23075593,-0.5208664,0.16958442,-0.21576586
1969-04-01,0.12900527,0.21970268,-0.06904508,-0.19608192,0.50133383,-0.033008397,0.0413362,0.1642849
1969-05-01,-0.10023651,0.14687224,0.17503531,-0.34825373,0.23105879,-0.23348133,0.54630405,-0.505422
1969-06-01,0.1349105,0.36066973,0.40669975,-0.3041921,-0.3951922,0.06601677,-0.7004441,0.8601866
1969-07-01,-0.050875284,0.1797292,0.36036685,-0.33311224,0.15262595,-0.06344271,-0.037702274,0.43138033
1969-08-01,0.34885937,0.049361132,-0.05708332,-0.16731319,-0.18972254,-0.51465833,-0.25301388,0.20743804
1969-09-01,-0.14414674,0.30434346,-0.4625717,0.8356574,-0.015898537,-0.56492805,0.5086018,-0.85897523
1969-10-01,0.30555478,0.16367924,-1.268552,-0.30373764,-0.4051856,0.008176327,1.0455182,-0.58976
1969-11-01,0.3275099,0.18987393,0.6586536,-0.60444725,-0.17246132,-0.5974822,-0.31963634,0.1518689
1969-12-01,0.06798525,0.27754307,-0.27557465,-0.23575258,0.5634139,0.04784702,0.5403989,-0.09523983
1970-01-01,0.18662462,-0.072816275,0.14877586,0.94490975,0.20718603,-0.5941865,0.23901042,0.21203175
1970-02-01,0.48168784,0.054088403,0.16501541,0.2921821,0.02632389,-0.33893642,0.8506153,-0.5905196
1970-03-01,-0.023835564,0.0513381,-0.5115479,0.21753216,0.3928938,-0.8163024,-0.2817048,-0.21032915
1970-04-01,0.12323771,0.04086094,-1.0900185,-1.2461283,-0.37861872,0.67813474,0.30462375,0.44135076
1970-05-01,0.07582855,-0.04596858,-0.6260109,-0.12022553,-0.08486507,0.61304533,0.27568054,0.22630683
1970-06-01,-0.12323771,0.36656994,0.04950466,-0.26114348,0.03470564,-0.5948412,0.5137742,-0.37115374
1970-07-01,0.32989985,0.53158534,-0.8447218,1.3508999,-0.06482744,-0.12467833,-0.5262159,-0.05487418
1970-08-01,0.12611897,0.36237907,-0.0457067,-0.2568216,0.059981823,-0.4615193,0.15610981,0.008381749
1970-09-01,-0.0015715599,0.35989076,0.34273434,-0.98734224,0.029074097,0.12467833,-0.33775777,0.14877579
1970-10-01,0.35033032,0.31732726,-0.45313755,-0.18230276,-0.081328966,0.10136664,-0.08290062,0.028943181
1970-11-01,0.38202375,0.03693199,0.3936796,0.2524998,-0.5386575,-0.40572843,-0.36251011,0.72515124
1970-12-01,0.5162624,0.26507244,-0.24595165,-0.5452057,-0.20679314,0.31208867,0.47212753,0.72855633
1971-01-01,0.3754431,0.13431302,0.029655386,-0.5133551,-0.5591337,-0.09558828,-0.02620039,-0.08392763
1971-02-01,0.3190114,0.17577286,-0.7216625,-0.18584995,-0.3226104,-0.541139,0.70424366,0.0011516571
1971-03-01,0.40740174,0.21017905,0.19866231,0.13834384,0.27697563,-0.104513645,1.0742162,0.3246258
1971-04-01,-0.16900702,0.49089757,-0.12366009,-0.58792543,-0.14122303,1.2138559,0.81149256,0.18225117
1971-05-01,-0.031814776,0.34751517,0.3568724,-0.5916683,0.49521637,0.012380409,0.6452208,0.06665268
1971-06-01,-0.34708327,0.33254355,-0.22399902,0.14568572,0.26560295,-0.004174805,-0.24530478,0.34233266
1971-07-01,0.15835409,0.35312957,-0.0030231238,-0.0679483,-0.030231189,-0.124092005,-0.5418588,-0.039156627
1971-08-01,0.033254337,0.071259305,-0.7292924,0.19923821,0.012812281,0.027495956,0.24228172,-0.32160264
1971-09-01,-0.19491939,-0.37069243,0.16799927,-0.31109378,0.059022807,-0.38566408,-0.1498605,-0.013244152
1971-10-01,0.28590107,0.13776803,0.9083764,-1.2223494,-0.14280657,-1.1060312,-0.20686798,-0.26790625
1971-11-01,0.2460247,0.24746418,-0.12913053,-0.33542264,-0.63960636,-0.22500673,0.34276456,1.1258974
1971-12-01,0.069819644,0.3511141,-1.0091473,-0.9322737,-0.8804485,-0.33801383,-0.3027441,1.2390484
1972-01-01,0.2114912,0.036169242,-0.4942686,-0.07773075,-0.41311797,-0.60132945,0.09114647,0.11034894
1972-02-01,0.7528455,0.15059547,0.045901872,0.30566272,-0.042219352,-0.28830147,0.31171268,0.3111867
1972-03-01,-0.066419795,0.116399005,0.04169321,-0.31118673,0.09456606,0.059712052,0.25568336,0.20741387
1972-04-01,-0.054714106,0.13468099,0.16361627,-0.38825998,0.22017188,0.20373127,0.47993246,-0.04064102
1972-05-01,0.61211437,0.028540801,1.0732388,-0.79414415,-0.46191368,-0.7390355,-0.79782695,1.3415487
1972-06-01,-0.11889806,0.17716332,0.19754958,-0.23056221,-0.114689305,-0.07615261,-0.8097954,-0.41719532
1972-07-01,-0.026173353,-0.33906984,0.015782928,0.76718175,0.15717164,0.06352635,0.12310676,-0.2526583
1972-08-01,0.26778364,-0.35945612,0.31210735,-0.12836781,-0.09588132,-0.22385447,0.34853953,-0.34538302
1972-09-01,-0.09640737,0.054451086,0.16795664,-0.78651583,0.077599384,-0.36747903,0.33328277,-0.20057468
1972-10-01,0.3302577,-0.05510869,0.3787903,-0.41167134,-0.17637429,0.41075057,0.09982705,-0.787305
1972-11-01,0.038536645,0.3349926,-0.92645776,-0.5341204,-0.4646756,-0.7281191,0.5516132,0.6390768
1972-12-01,0.09180393,0.2885645,-0.81716096,-0.47782803,-0.53490967,-0.47217256,-0.13981037,0.9396102
1973-01-01,0.3273119,0.22688818,-0.734547,-0.42454967,-0.39393774,-0.36637318,0.078538224,0.13809982
1973-02-01,0.29600736,-0.008726502,0.22287121,-0.3742686,0.270936,0.32260227,0.20195544,-0.15527573
1973-03-01,-0.33299103,0.15956974,-1.0431594,-0.9367796,-0.122309074,0.25320616,-0.027703095,0.36055556
1973-04-01,0.1461337,-0.04723377,-0.6767862,-0.7622501,0.057760954,-0.5400715,0.61639345,0.10319395
1973-05-01,-0.18658018,0.2912979,0.20708051,-0.17633009,-0.14585671,-0.49449998,0.6492216,-0.4021102
1973-06-01,0.051250745,0.24392557,-0.030057836,-0.86031914,-0.18865795,-0.088788316,0.27689227,-0.049034405
1973-07-01,0.3004399,0.097930335,-0.3210786,-0.46651983,0.09363637,-0.27093607,-0.4167928,-0.01412859
1973-08-01,-0.06357856,0.25528383,0.69991827,0.18408695,0.32800445,-0.79424715,-0.19683036,-0.082970716
1973-09-01,-0.36304885,0.012743401,0.24683447,-0.49588507,0.45045203,-0.28811198,0.2048643,-0.02368617
1973-10-01,0.053328417,0.29628444,0.6557318,-0.42635036,-0.07756863,0.05277436,0.5217875,-0.3904749
1973-11-01,0.17494497,0.24614182,-0.6292753,-0.44518843,-0.27135167,-0.056375694,-0.0067872526,0.34628847
1973-12-01,0.050142575,0.31027442,-0.6248428,0.75490874,-0.531345,-0.6823268,-0.44518843,1.2935952
1974-01-01,0.57096756,0.11029263,-0.9206483,-0.3722725,-0.5579176,-0.2779766,-0.23756409,0.34911957
1974-02-01,0.21946259,-0.10510063,-0.2169368,-0.18297902,-0.26240093,0.14607449,-0.08685894,0.43555745
1974-03-01,0.17413883,0.14537296,-0.42783985,-0.9878624,0.30169088,0.019504642,0.57812405,0.43064612
1974-04-01,-0.020065928,-0.014312839,-0.19364348,-0.7500175,0.19195957,0.27278468,0.5336421,0.5095068
1974-05-01,0.37662253,0.12993757,0.051497936,0.0809654,0.09555884,-0.15912437,0.52718735,-0.16066799
1974-06-01,-0.16052768,0.3484179,0.31460038,0.9773382,0.2469656,-1.5070512,0.4982811,-0.33185998
1974-07-01,0.28962323,0.04644637,-0.42615595,-0.15940507,-0.094155595,0.18031295,-0.07058153,0.20192239
1974-08-01,-0.0007016182,0.43275103,-0.8852874,0.6001544,0.10131197,0.03774645,-0.11450215,-0.045604445
1974-09-01,0.2591735,0.2885007,-0.26815408,-0.03550129,0.08475409,-0.90830004,0.35206625,-0.4404687
1974-10-01,0.3780257,-0.19364345,0.9351015,-0.60857373,0.1648775,0.11127491,-0.19139834,-0.62443
1974-11-01,0.1615098,0.1306392,-0.4032836,0.19757243,0.5368695,-0.009962797,0.47091848,-0.616572
1974-12-01,0.8291589,0.05767212,-0.89595187,-0.47989902,-0.3600645,-0.18690805,-0.13555045,0.22170775
1975-01-01,0.4395787,0.049796678,-1.0403585,0.2001257,-0.09892197,-0.85996354,-0.046038292,-0.11623669
1975-02-01,0.53984284,0.11569977,-0.850031,0.17958966,0.13516197,-0.59098166,0.12939052,-0.22374888
1975-03-01,-0.21260843,-0.08214416,-0.24522448,-0.9450606,-0.18146887,0.14133628,-0.2169035,0.4042782
1975-04-01,-0.3312611,0.24482183,-0.6856085,-1.712142,0.21287687,0.9312356,0.49313346,1.1375358
1975-05-01,-0.028723622,0.19274347,0.008321762,-1.2328335,0.059729002,0.124424264,0.55165446,0.034226798
1975-06-01,-0.3350193,-0.07986238,-0.88170755,-0.7766113,0.24468763,-0.41917688,0.25891513,-0.0049661635
1975-07-01,0.11046507,0.048454333,-0.093553066,-0.3289793,-0.0029528618,-0.30146366,0.39931193,-0.3175704
1975-08-01,-0.091137074,0.4277671,0.022012472,0.15596652,-0.061473917,-0.4383707,-0.039327145,0.34884423
1975-09-01,0.089526415,0.22482267,-1.0084136,0.6724547,-0.01261692,0.002415991,0.43622312,-0.38011807
1975-10-01,-0.31649664,0.3755545,-0.14992647,1.2255856,0.13247761,-0.9540534,-0.033824064,-0.19005907
1975-11-01,0.20831327,0.68735343,-0.878352,0.4277671,-0.42266655,-0.10563316,0.08442597,0.4552827
1975-12-01,0.06469524,0.39783543,-0.14227581,0.013288021,-0.2791828,-0.78238285,0.540514,-0.19301195
1976-01-01,0.33390462,0.25344563,-0.019712353,0.38875085,0.18425092,-0.42361635,-0.7003951,0.3416823
1976-02-01,-0.01635995,-0.05256653,-0.005095744,-0.25800505,-0.031110764,-0.04800717,-0.075095035,0.4594206
1976-03-01,-0.43957406,0.08676157,-0.48516744,-1.0241082,-0.07402222,0.5406841,0.1284661,-0.04358194
1976-04-01,-0.18478736,0.09252777,-0.18505558,-0.8166583,0.32143348,0.7140731,0.36903834,0.20101309
1976-05-01,0.7465248,0.40001503,-0.04022951,0.60961056,-0.38110715,-0.8283248,0.2526411,0.84830534
1976-06-01,-0.11170385,-0.16655001,0.0036206483,0.33980513,0.4659914,0.09534383,-0.10674219,-0.70562494
1976-07-01,0.4543248,0.104864836,-0.13517103,0.09963498,-0.029635716,0.061953377,0.42991894,-0.059673715
1976-08-01,-0.17754607,-0.036608815,-0.43005306,0.4800717,0.008582306,0.94512445,-0.41919106,-0.23695159
1976-09-01,0.05149374,0.0288311,0.16950016,0.29649132,0.56079876,0.53022444,0.029769802,-0.39116457
1976-10-01,0.20798635,0.35160556,0.6782689,-0.35603082,0.048275363,-0.4102065,0.24593611,0.11465399
1976-11-01,-0.3120466,0.25572532,-0.30802363,-0.27449912,0.52030116,-0.43313724,0.4092678,0.31620365
1976-12-01,0.10593758,0.26162568,-0.21536179,-0.16547719,-0.25961417,-0.28670207,0.46089563,-0.20584078
1977-01-01,0.10845528,0.29748926,0.018307036,-0.53104264,0.42730275,0.1721138,0.16406974,0.87679595
1977-02-01,-0.07100916,-0.06684847,-0.034949683,0.5440796,0.6733382,-0.37113342,0.24201337,0.05228598
1977-03-01,-0.06254902,0.10859394,-0.8038451,-0.99052143,-0.31232905,0.48277864,-0.13785753,0.51967
1977-04-01,-0.1897274,0.044519424,-0.28056914,-0.2030416,-0.65738887,0.17877093,0.15033956,-0.1886179
1977-05-01,0.12703967,0.02163558,0.8866428,-0.65905315,0.5873506,0.16573411,-0.054782413,-0.27224773
1977-06-01,-0.03827834,0.105681516,0.12010522,-0.19250122,0.08238163,0.66640365,0.23299856,-0.036336612
1977-07-01,0.16684365,0.50912964,-0.2227356,-0.481253,-0.04826398,0.085710146,-0.08543281,0.13439026
1977-08-01,0.27862749,0.265868,0.7540556,-0.007905292,-0.05381155,-0.59400773,-0.18501197,0.20900527
1977-09-01,0.107207105,-0.042577717,0.17405549,0.5063559,-0.12717839,0.29083213,-0.65336686,0.045906268
1977-10-01,0.24145865,0.2511669,1.4379342,-0.4752894,-0.17128173,-0.3142706,0.65447634,0.72895277
1977-11-01,0.1525586,0.30955535,-0.65447634,0.72354376,-0.18279295,-1.2923101,0.10346247,0.5246629
1977-12-01,0.009846973,0.03425636,0.37265912,1.1706793,0.43825927,-0.92117643,0.3241177,-0.56432813
1978-01-01,0.45677233,0.3578127,0.3322297,0.45060915,-0.12814751,-0.45665598,0.2700166,0.062096883
1978-02-01,-0.09395943,-0.10291338,0.0632597,0.39781523,0.72225386,-0.36781326,0.37292996,0.08605182
1978-03-01,0.36630154,0.10919275,-0.1448927,0.5038683,0.51084536,-0.3126937,-0.5414287,0.32967144
1978-04-01,-0.31943828,0.24408479,0.11558852,-0.7740011,0.24268933,0.32874113,0.1818717,1.0490181
1978-05-01,0.090586945,0.42897987,0.26443487,-0.67841387,-0.12512398,-0.52968377,-0.042793322,0.28292447
1978-06-01,-0.28385466,-0.019419814,-0.44642282,0.37490684,0.07209744,0.14838128,-0.16000986,-0.13338032
1978-07-01,0.09384298,0.17198732,0.2044312,-0.71143913,0.25513196,0.35595217,-0.049421597,0.084540084
1978-08-01,0.14198546,0.67248327,-0.66422695,0.35967332,0.17722015,0.4952631,0.24548021,-0.24734083
1978-09-01,0.13617118,0.24966654,1.1705372,-1.0114577,0.029304123,-0.2845524,0.7007408,-0.6113167
1978-10-01,0.20757094,0.06093402,1.1658857,-0.090935804,0.0038374425,-0.9392438,-0.1807088,-0.16407987
1978-11-01,-0.08070264,0.57677966,-0.16966161,-0.435143,-0.19687258,-0.35246357,1.0426223,0.6630642
1978-12-01,0.03162985,0.32304317,-0.4400271,-0.30443725,-0.18989538,-0.20838495,0.43839902,-0.09349408
1979-01-01,-0.046550892,-0.020672798,-0.34236488,0.5434412,0.20657901,-0.58835614,1.338525,-0.43858996
1979-02-01,0.24301668,0.050417803,-0.55429804,-0.30012703,-0.27588487,-0.17311592,-0.97176915,0.32957476
1979-03-01,-0.14515562,0.20732269,-0.3936751,-0.16657202,-0.23900108,0.10351257,0.19929151,0.7668261
1979-04-01,0.017252088,0.15571508,-0.82319295,0.18099833,0.49778262,-0.31261998,-0.21684103,-0.29804492
1979-05-01,-0.47517642,0.1255239,0.22041047,-0.49629536,0.16062298,-0.87063617,-0.060382366,-0.23186234
1979-06-01,0.2437603,0.18709607,0.19914284,-0.26547414,-0.009369659,0.83062917,-0.28004915,-0.22412857
1979-07-01,0.14931993,0.4119683,-0.47279683,-0.31232256,-0.3798437,0.1453044,1.016833,-0.32169217
1979-08-01,0.20866115,0.21133824,-0.0041643144,0.48722315,-0.011749268,0.28763416,-0.11541057,-0.06395177
1979-09-01,0.06514155,0.382372,-1.1792405,0.9853033,0.19096288,-0.3689868,0.10931282,-0.6552824
1979-10-01,0.027365398,0.33596984,0.868554,0.6871096,-0.064249136,-0.13206787,0.09042492,0.41122466
1979-11-01,0.28153643,0.30429134,-0.6905302,0.5578674,-0.21609743,-0.69305855,-0.0007435799,-0.019334245
1979-12-01,-0.5135474,0.16538219,-0.69900763,-0.14024773,-0.12894459,0.34994996,0.7384197,0.05547447
1980-01-01,0.5590464,-0.04985466,-0.53789186,-0.00943203,0.30344,-0.3262115,0.073973656,0.46971232
1980-02-01,-0.2930649,0.12733173,0.29858932,-0.15347175,-0.21922588,-0.019268226,0.8808115,0.34116784
1980-03-01,0.1814981,0.14134483,-0.7400057,-0.6056674,0.065889165,-0.11170139,0.16020885,-0.5772368
1980-04-01,-0.34399754,0.10752454,0.2549328,-0.26099616,-0.13474247,-0.33550873,0.5157941,-0.17408733
1980-05-01,-0.18634884,0.13218236,0.0029644012,-1.0082779,0.407057,0.5288642,0.25156417,0.010644627
1980-06-01,-0.39021415,0.103077985,0.96879846,-0.43521804,0.16398159,-0.10752449,0.7319212,-0.7891866
1980-07-01,-0.15441488,0.53829616,-0.1503727,-0.72127646,0.15670547,0.17543468,-0.64164364,0.28417188
1980-08-01,0.12275038,0.46405306,-0.35423797,-0.0067370893,-0.067910194,0.43804774,-0.41837534,-0.039075315
1980-09-01,0.04392605,0.527382,0.6739817,-0.26759857,-0.08623519,-0.007815075,1.2911023,-0.6797757
1980-10-01,0.15441486,0.2591098,0.22030392,-0.21262379,0.5515009,-0.26598167,-0.048372507,-0.7203333
1980-11-01,0.09297228,0.41621953,-0.77220917,0.99615115,-0.17866851,-0.606341,-0.24711761,1.1497574
1980-12-01,0.33160114,0.18365403,1.0414245,-0.47038588,0.66441506,-0.11992073,-0.34440178,0.44087735
1981-01-01,-0.65130824,0.05411148,0.5757779,-0.33833647,0.9142553,0.3772292,0.736139,-0.7755952
1981-02-01,-0.018741656,0.03621521,-0.12386408,0.1457059,0.07468481,-0.4355677,1.3870245,-0.09244003
1981-03-01,-0.44965917,0.27830678,-0.25308293,-0.575637,0.28337964,0.3586282,0.033255864,0.36482844
1981-04-01,-0.22870465,-0.021841813,-0.56661856,-1.4996154,-0.46234146,0.43373585,1.0517882,0.081307985
1981-05-01,0.32649955,0.12837338,0.046220016,-0.91777813,-0.19798546,0.9546979,0.25773305,-0.74036646
1981-06-01,0.091735646,-0.03029666,-0.6780821,-0.6008608,-0.023391819,-0.9618845,0.25984687,-0.24815102
1981-07-01,0.15571079,0.19544879,-0.2722474,-0.3091671,0.21362686,0.21264048,0.30536237,0.12611885
1981-08-01,0.03128309,0.4746011,-0.034524154,0.5733823,0.00014095307,-0.4688236,0.44754544,0.062002562
1981-09-01,-0.24815102,0.21757245,1.1598698,0.075248525,0.31226724,-0.6683589,-0.34467763,0.09089003
1981-10-01,0.30592602,0.5869101,-0.1521881,-0.9003047,-0.37990627,1.0836349,1.1521194,-0.79898703
1981-11-01,0.9131279,0.4148532,0.37018323,0.14936967,-0.34242305,0.29028445,0.5832464,-0.38286552
1981-12-01,-0.24025974,0.25392836,0.26153794,0.3769471,0.9966904,-0.28774795,0.0789123,-0.14359216
1982-01-01,-0.01756401,0.32692987,-0.3542072,-0.5211981,-0.18867989,-0.268117,-0.57428944,0.16552734
1982-02-01,-0.44389,0.12427864,-0.8505232,-0.24815789,0.09606977,-0.27304024,0.5504714,0.08635636
1982-03-01,-0.029140234,-0.047236443,-0.06692946,0.1723134,-0.12640753,-0.15421724,0.5938493,0.24696045
1982-04-01,0.34861866,0.21342914,-0.1536849,-0.23777919,-0.15581378,-0.10565009,0.5455483,-0.15608005
1982-05-01,-0.593184,0.020491313,-0.61713505,-1.3488348,1.2345359,1.6088352,1.0285581,0.01503582
1982-06-01,-0.35194522,0.35407415,-0.050829172,0.042579364,-0.24097267,-0.13199611,0.58227307,-0.5029689
1982-07-01,-0.28528184,0.008782005,-0.0383214,0.01503582,0.015435028,-0.16739026,0.43510804,-0.016366482
1982-08-01,0.1413103,0.09008203,1.30732,-0.13425808,0.13851604,-0.48833227,0.48939672,-0.0726511
1982-09-01,0.14756417,0.3270629,-0.10125909,0.8815262,-0.046704244,-0.38135153,0.06333683,-0.50243664
1982-10-01,0.14397153,0.2729072,-0.6802056,0.54142344,0.06506653,-0.0252815,0.14583449,0.33930436
1982-11-01,-0.34116727,0.3858757,-0.14170952,-0.6228565,0.25055304,0.56271315,0.085691,-0.015568113
1982-12-01,-0.5257223,-0.03605938,-0.870216,-0.5411571,-0.082231425,-0.32333714,-0.22580385,0.6913827
1983-01-01,-0.6390357,-0.3286392,0.6012087,0.46733847,0.7965142,-0.92139703,0.11871252,-1.2706937
1983-02-01,-0.2704231,0.24694891,-0.70516586,1.2548654,0.7915511,-0.7872587,0.10503043,0.116297916
1983-03-01,0.14661331,-0.03044939,-0.34419918,0.61167145,0.84118235,-0.3133475,0.7097267,-0.5220669
1983-04-01,-0.057142995,0.20040289,0.21032906,-0.5879289,-0.0008048058,0.13802849,0.5935628,-0.2959095
1983-05-01,-0.24091272,0.22776714,0.08772659,-1.1707606,0.16968516,1.004563,1.1259582,-0.94232273
1983-06-01,0.29564112,0.7250185,0.074044436,0.76096755,-0.044131566,0.025083888,0.2969826,-0.8213299
1983-07-01,0.21019506,0.024949754,-0.3853798,-1.042256,-0.2025491,0.63970643,0.5439315,-0.6316582
1983-08-01,0.38537985,0.37813634,-0.003353405,-0.5107993,0.008584881,-0.103689,-0.049765397,-0.17491655
1983-09-01,-0.06814232,0.35882038,0.63018245,1.4920223,-0.06022817,-0.9755891,0.758553,-0.37706327
1983-10-01,0.45835114,0.25311932,0.50771415,-0.071495816,-0.47820362,-0.4637167,1.8492329,-1.225489
1983-11-01,0.43742555,0.36203974,-0.06264267,-0.1745141,-0.08826313,-0.4240117,0.22991332,-0.39530605
1983-12-01,0.22119434,0.32930994,-0.42629203,0.83608496,0.26197243,-0.8017456,0.4710943,-0.008182442
1984-01-01,0.335082,-0.0027856827,0.05611229,-0.59083724,-0.1573265,-0.06672458,0.20800018,0.48604125
1984-02-01,0.50461274,0.2907757,-0.07468376,0.34410247,0.067255214,-0.5722659,-0.47914332,-0.15082666
1984-03-01,0.37461263,0.2028265,-0.3913269,-0.10957146,0.05624504,0.41347998,0.5181434,-0.37487793
1984-04-01,0.4231636,0.212643,-0.010479605,-0.47715348,-0.20136757,0.49798006,0.63819444,-0.415735
1984-05-01,-0.07853069,0.062214352,-0.32407174,-0.085163355,-0.021224499,-0.13703075,0.39397997,0.63315356
1984-06-01,0.16462263,0.19115324,0.07468376,0.09524498,0.17125526,0.28799003,0.22657165,-0.2371839
1984-07-01,0.10758171,0.12628584,-0.6533169,0.59415364,0.22670431,0.0062346933,0.058102228,0.029714203
