,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1965-01-01,0.12406777212774003,-0.0045621749319014,1.3845929215031285,-0.1955997653123809,-0.16260046373914788,-0.9181120773641075,1.5497612456480663,0.05205849778245796
1965-02-01,0.04743105777493724,0.08980014895806547,-0.20168834636288305,-0.17796071564278954,0.6514287657207912,-0.9888210674611534,0.6671646609902382,0.2584961327639493
1965-03-01,-0.0675956946569723,0.04237707887516647,0.4042425463276525,-0.018834929186396485,-0.7415437587985285,-1.0299492173078584,0.32005012035369873,-0.1939563757993958
1965-04-01,-0.07245947600348847,-0.014368271470436308,1.0864995179637786,-0.07118119790059764,0.32982434387560244,-0.9459803744060238,2.3572618762652082,0.13178428635001183
1965-05-01,-0.14085620641708374,-0.056545876088689585,0.20252478218847705,0.23643487110370545,0.20460651980506048,-0.7943809032440186,0.4829154039422671,0.0692720270969651
1965-06-01,0.014819749272786654,-0.04732195349013219,-0.10896090778612322,-0.08064199511597797,0.21338312438240756,-0.25545576723610486,-0.3681940957903862,0.2751753411509774
1965-07-01,0.14259839703986696,8.113926551381095e-05,-1.0509177561729186,-0.1767119619904495,1.9238469777283844,-0.06595519257754814,-1.5134554356336594,0.3724866970018907
1965-08-01,0.10574943796321229,0.004557984285667295,-0.28216858063974687,-0.1158304603361502,1.032335669906051,-0.007903851318831851,-0.5842622990409534,-0.015103820161047306
1965-09-01,-0.0662963681079291,-0.031147900907719725,-0.002550550796572239,0.14940724685424714,0.8384190223835132,-0.14088528185355956,1.2626785784959793,0.3165989098223773
1965-10-01,0.10113231707494576,-0.04235535982202311,-0.4739858450428132,-0.20015081617890335,0.37146252062585616,-0.5237778512442984,1.289098213116328,0.9403485466133464
1965-11-01,-0.02903897002651975,0.04932052600884536,-0.28246960812999355,-0.24017331803717265,1.0145412551032171,-0.062340438911100714,0.6063932552933693,0.45940713448957965
1965-12-01,-0.020655941452596572,0.05983325362694068,0.6305673910725501,-0.0715959181145924,-0.31717127120053323,-0.7826326823816068,0.718274215857188,0.07162312553687529
1966-01-01,0.07048796836312834,0.0003628924366880636,0.0038358172582041833,0.0878682042040476,-0.9829911920759412,-0.462934120399196,-0.4871322773396969,-0.5518783222545277
1966-02-01,0.022445495364132463,0.039852484449988505,-0.0632895577338434,0.08205308056459194,-1.4439323434123286,-0.14832725793850132,-1.0694318761428199,-0.37336884574456647
1966-03-01,0.03773217851465399,0.039931177237971884,0.5471651592562276,-0.1671940633436529,0.30862476538728784,-0.9930242125580951,0.9378636255860329,0.1105142164636742
1966-04-01,0.004741075364026156,-0.01176306529382824,1.0439351681740052,0.06891782054813897,-1.3015998734368217,-0.23218391508590885,0.3067679703235626,-0.34517588263208215
1966-05-01,-0.0624045000209675,0.009943329897083221,-0.29507858618613214,-0.27313546800031896,0.38383492717036494,-0.44489659187270375,0.7379810636242231,0.7896743714809418
1966-06-01,0.009566335776052275,-0.03727638452756601,-1.3423582238535727,-0.08433612926704129,1.0409783433984827,-0.1335815958133558,0.5257622028390567,0.5175671116872267
1966-07-01,0.10742269508488529,0.0020474461136294193,-1.100668695665175,-0.16440124046511767,1.7532977792951794,-0.057895522473788846,0.21818093955516815,0.1430745321241292
1966-08-01,0.12999936625674055,0.030495772046632456,-0.3361750994959185,-0.09195506572723389,0.5924297703637017,-0.02763834668368828,-0.35168246055642766,-0.01253631833771413
1966-09-01,0.14356865541084662,-0.018818156763178405,-0.15728437612133642,-0.19624709356121903,-0.21932705960891863,-0.2556878255634773,0.1515931449830532,0.3158166327259757
1966-10-01,0.0021676096570241703,0.023680324437188323,0.6320578917380302,-0.12949984066370057,0.10405077288548151,0.17797616196841728,0.39184093475341797,0.25453821501948615
1966-11-01,-0.080811469392343,0.04420758850994658,0.5672665853654185,-0.2196863293647766,1.3778665551432856,0.06196427545169505,1.4607744912306468,0.18205066973512823
1966-12-01,-0.03723824995902035,0.06402018831157294,0.9565626421282368,-0.28155645946177044,0.568396128990032,-0.6602390510279958,1.2599661946296692,-0.02187628468329256
1967-01-01,0.06217852208789412,0.0803677253730473,-0.010689897012085683,-0.22396319886533228,-0.3110481357132947,-0.6353818788761046,-0.2894169961412748,0.08287340063940395
1967-02-01,0.03972208791679436,-0.038108413611523444,1.7024811237089095,-0.22114418992182105,-0.9235414089979949,-1.0307370889477614,1.0524476567904155,0.2502894706346772
1967-03-01,-0.044759992067213664,0.029202371408216292,0.7103196555568326,-0.09008665092107727,-0.08929333201161137,-0.8163513933740012,0.9753001232941946,-0.12489812956614928
1967-04-01,-0.09649442313434362,-0.01532664644669314,0.929134891879174,0.08093570245475304,1.1372757178765756,-1.2063306279298736,1.4750655740499496,0.5065176974643361
1967-05-01,-0.044094524965002824,0.0013119102928970683,-1.3412396753987958,-0.22786466813668974,1.109154356850518,-0.37012703535033437,0.9296757479508718,1.1232147839936344
1967-06-01,-0.029611880923588792,-0.035183504834526876,-0.7074828590116193,-0.028437703120999223,0.978810257381863,-0.30204426588081734,1.0772762199242911,0.2882935784079812
1967-07-01,0.09222232795261837,0.03504230729094325,0.09077194957963881,-0.17690762150578385,0.6958056931142453,0.29166117310523987,-1.99759341776371,0.05278318951075727
1967-08-01,0.13053637336600912,0.07133050012539645,-0.16478522410315852,-0.16693194828382354,1.210383794925831,0.3619384111427679,-1.745469868183136,0.18751390955664896
1967-09-01,0.0956893905059441,-0.00514086442770528,-0.32910608476208103,-0.08406344710326777,0.7376130532335351,0.012192846752884913,0.07246560417115688,0.16897093843330036
1967-10-01,-0.006620397700088008,0.045434093316558934,0.18771406142942368,-0.1382222717128149,-0.22833086550235746,-0.12310140016602307,0.8663646876811981,0.42463923719796265
