,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8
1966-11-01,0.06269226,-0.13785668,0.07713394,0.021663284,-0.31575698,0.2917965,-0.20448723,0.34037438
1966-12-01,0.116521835,-0.04693718,0.08172913,0.22779159,-0.3088646,0.014442062,-0.4099594,0.47921562
1967-01-01,0.025470352,-0.06759453,-0.14629173,0.09469757,-0.0241642,-0.031021882,-0.1995184,-0.047675323
1967-02-01,0.092738345,0.08130951,0.2142128,0.014367675,-0.013714599,-0.12147446,-0.0016326904,-0.10841294
1967-03-01,0.06661491,-0.01567421,-0.28997117,0.038531877,-0.24392815,-0.0091434475,-0.29650193,-0.018286515
1967-04-01,0.12408676,-0.16229248,0.26319465,0.1312706,-0.25927582,0.056818772,-0.10743294,0.10416756
1967-05-01,0.09763642,0.07771759,0.044410326,0.030042266,0.057798386,0.08130951,-0.2566637,-0.021878432
1967-06-01,0.03951187,-0.034287263,-0.06890068,0.054532625,-0.077064134,0.07510491,0.030695343,-0.005551529
1967-07-01,0.0084903715,-0.16294555,0.4388752,0.083595276,-0.032654572,0.090452574,-0.11298446,-0.24294853
1967-08-01,0.094371416,0.11494331,0.18221168,0.100249484,0.024817277,0.07804413,-0.0760849,-0.057798386
1967-09-01,-0.040164948,-0.4845913,0.14139366,0.10482063,0.043756865,0.09469795,0.37846452,0.028735733
1967-10-01,-0.0035919189,-0.19592628,0.10482063,0.14825097,-0.24915314,0.09731026,0.052573778,-0.06073723
1967-11-01,-0.14792442,-0.13192368,0.27168465,0.07151337,0.014041138,0.34711608,-0.28180733,0.02122574
1967-12-01,0.035593413,-0.003918457,0.26711312,0.2592762,-0.49144897,-0.068574145,0.12800522,0.4924286
1968-01-01,0.026621247,-0.19400787,-0.056160737,0.2552742,-0.28627166,-0.09153366,-0.19692573,0.43214265
1968-02-01,0.1524353,0.24506302,0.15170594,0.05871277,-0.11851998,0.1728569,-0.13711853,-0.33149147
1968-03-01,0.091898344,0.095910266,0.1608223,0.33149186,-0.27277833,0.29319993,-0.112320706,0.016775131
1968-04-01,-0.04777298,-0.0929924,0.17832717,-0.112320706,0.10101585,-0.26657906,0.13018951,-0.28517762
1968-05-01,-0.11669693,-0.07694702,0.4912197,0.082781985,-0.39129868,-0.20421943,-0.0065643312,0.03610306
1968-06-01,-0.035373688,-0.13784866,0.08132286,-0.006199646,-0.10903855,-0.084970094,-0.17030449,0.0798645
1968-07-01,0.06454773,-0.09992142,0.11195602,0.14404754,-0.2782486,0.14149475,0.019692611,-0.19838409
1968-08-01,-0.17066917,0.006199646,-0.022610474,0.08715744,-0.23558159,-0.09992142,-0.1126854,0.21771201
1968-09-01,0.025892258,-0.120707706,0.0904396,0.050325774,-0.3052349,-0.117061235,0.19254951,0.14842376
1968-10-01,-0.053971864,-0.026621247,-0.14149475,0.123989865,0.13857727,-0.3282093,0.12946014,-0.5761898
1968-11-01,-0.01896286,0.012763595,0.33623236,0.08205261,0.032456208,-0.06673584,0.024798203,-0.2556385
1968-12-01,0.005105591,0.080229186,0.22135925,0.06454773,-0.15498772,0.024798203,-0.052513503,0.36613578
1969-01-01,0.063027956,-0.033172607,-0.31812707,0.07861976,-0.022889327,-0.063028336,0.19936828,-0.485981
1969-02-01,0.06037445,0.33106422,-0.092883684,0.2769928,0.073312,0.20633468,-0.19107513,-0.56028825
1969-03-01,0.10018158,0.34698716,-0.13766709,0.040802382,0.055067062,-0.3287422,0.08823967,-0.27566567
1969-04-01,0.107811354,0.03848038,0.14596024,0.13501282,-0.05871582,0.1204174,-0.02919197,0.2487957
1969-05-01,0.10482597,-0.0898983,-0.13335457,-0.026206207,0.00066337583,0.01559105,-0.010283661,-0.21296921
1969-06-01,0.1330227,0.08226852,0.25476685,0.06800461,-0.063359834,0.043788146,-0.031514358,-0.11112861
1969-07-01,0.0013271332,0.046441652,0.06203308,0.23121414,-0.119090274,0.26173323,0.039143752,-0.11577301
1969-08-01,0.17448883,0.11046524,0.14032058,0.13434982,-0.14761886,-0.036489867,-0.039143752,0.089566424
1969-09-01,0.012937546,-0.024547577,-0.018576812,0.06999435,-0.27301216,0.21197395,0.068999484,0.034167863
1969-10-01,0.0069664,0.2604061,0.074970625,0.11079712,0.046110153,-0.17117158,0.07629738,-0.1894165
1969-11-01,0.007961655,-0.008293152,-0.33703536,0.15989265,0.08525429,0.22524337,-0.36357346,-0.03947525
1969-12-01,-0.0308506,0.02587471,0.25907937,0.08459053,-0.15889779,0.3619148,-0.6369171,0.76330566
1970-01-01,0.078539275,0.21731453,-0.06988678,-0.041265868,-0.050584603,-0.36906853,-0.016972352,-0.60302275
1970-02-01,0.07155075,0.102500536,-0.16872635,0.12513046,-0.070885465,0.18403511,-0.54345244,0.4872101
1970-03-01,0.10849075,0.100170895,-0.24360505,0.27388915,-0.3005131,0.30517197,-0.5534363,0.20233878
1970-04-01,0.09950562,0.053580094,-0.21065864,0.100170895,-0.6050194,-0.15341797,0.3201479,0.3647419
1970-05-01,0.08120155,-0.14875908,0.024959564,0.054244995,-0.10982208,0.15807685,0.12845878,0.009318161
1970-06-01,0.1381096,0.24427071,-0.06256523,-0.058238983,0.12246819,0.22330475,-0.33046454,-0.12912408
1970-07-01,0.080868915,-0.14143677,-0.102833554,-0.024294281,-0.12546349,0.16140518,-0.18303642,-0.16273613
1970-08-01,0.060901262,-0.043928526,0.15508194,-0.043928526,0.08819008,0.09650993,-0.23195724,-0.08419685
1970-09-01,-0.0039932253,-0.25824815,0.050584793,0.06522751,-0.06922112,-0.09151802,-0.058572005,-0.23994446
1970-10-01,-0.05357971,-0.11215134,-0.09085274,-0.020301055,-0.37006682,-0.20932731,0.16207047,0.17405128
1970-11-01,-0.096177675,0.03660698,0.12912408,0.10815811,0.10749245,-0.101169206,0.013311768,-0.14975739
1970-12-01,-0.064561464,-0.001663971,0.14043923,0.029618835,-0.36141396,-0.01530838,-0.24194106,0.188694
1971-01-01,-0.010451889,-0.033641815,0.18388824,0.035601806,-0.24235305,-0.17702904,0.016004372,-0.21622352
1971-02-01,0.046380233,0.09504662,-0.07446976,0.09439316,-0.16004448,0.08818779,-0.23516789,0.15285912
1971-03-01,0.05715866,0.0728363,0.15710525,0.03168259,-0.28840715,0.0747963,-0.20675163,0.43408012
1971-04-01,0.058138657,-0.12182999,0.336747,0.09145431,0.26619682,-0.04246063,-0.19172707,-0.3132305
1971-05-01,0.095047,0.12248306,0.13293533,-0.04866638,-0.018291092,0.18421479,-0.12378959,0.073163226
1971-06-01,0.1143177,-0.0489933,-0.06532402,-0.00032730104,-0.20707817,0.036255263,0.026129913,0.02678299
1971-07-01,0.0075122835,-0.087208174,0.22438927,0.0450737,-0.08361511,0.09210739,-0.1143177,-0.13587455
1971-08-01,0.0052261353,0.04376755,0.0826355,0.108111575,-0.080675505,0.19923934,-0.14273377,-0.09374046
1971-09-01,0.049972914,-0.2802414,-0.20119897,0.08688126,-0.07446976,-0.068590544,0.3638565,0.035928346
1971-10-01,0.060424805,-0.0055526732,-0.39847833,0.03886795,-0.004245758,-0.15612526,0.13424149,-0.13424149
1971-11-01,-0.07512321,-0.20479202,0.0068588257,0.15383872,-0.30375823,0.4265682,-0.41807595,0.5830196
1971-12-01,-0.0058792112,-0.22536926,0.017964173,0.19172707,-0.4415924,0.105825424,-0.190094,0.2410469
1972-01-01,0.039881516,-0.23527221,0.2702759,0.021805953,0.03127403,-0.040455244,0.004016876,0.08435364
1972-02-01,0.082632445,0.047628023,0.1962513,-0.09869957,-0.030700302,0.05652256,0.003730011,0.016067505
1972-03-01,0.07459869,0.09468269,0.1184967,-0.082632065,-0.10673332,0.14116326,0.12538281,-0.017788697
1972-04-01,0.010615921,-0.042463683,0.05709648,0.03127403,-0.3939373,0.037299346,-0.19252148,0.55977553
1972-05-01,-0.018362809,0.12079201,0.20285034,0.035003662,0.055661775,0.13685913,-0.055088043,0.26970178
1972-06-01,-0.057957076,0.01635437,0.1368595,0.009181214,0.05709648,0.3161827,-0.3494648,0.14890976
1972-07-01,-0.003155899,-0.09984741,-0.07287674,0.12882614,-0.169281,0.09726486,0.020944977,-0.0516449
1972-08-01,0.04590683,-0.009181214,-0.07345085,-0.06168747,0.019797515,0.19280815,-0.08320618,-0.054227065
1972-09-01,-0.073163986,-0.14058952,0.14804916,0.026109314,0.05279274,-0.07172928,0.0832058,-0.32966766
1972-10-01,-0.04418526,-0.16325608,-0.51358145,0.03787308,0.3061409,0.059965897,0.08607521,-0.36667976
1972-11-01,-0.1339901,-0.005451584,0.23871537,0.07230301,-0.25564307,0.13341637,-0.109889224,0.09468231
1972-12-01,-0.014345932,-0.22953376,0.5164509,-0.023527145,-0.10501175,-0.22150001,-0.061113358,-0.16641197
1973-01-01,0.1242363,-0.0035041808,-0.035359573,0.09078827,-0.29784814,-0.22075805,0.003822708,0.07263031
1973-02-01,-0.029307175,0.19527397,0.13920823,0.053198624,-0.22840309,0.33862305,-0.11754646,0.5941032
1973-03-01,0.035996627,-0.060843658,0.1793457,0.17743453,-0.31664276,-0.012105179,-0.050331496,0.13124427
1973-04-01,0.024209976,0.010512161,-0.05001297,0.09970741,-0.3134571,-0.062754825,-0.1130867,-0.09015083
1973-05-01,0.12901458,0.010193634,-0.2691784,0.103530124,-0.10958252,-0.052879713,-0.25611764,-0.3074047
1973-06-01,0.08218727,0.054472733,-0.1818943,0.018476104,0.057658385,0.32110292,0.106715776,-0.08728371
1973-07-01,0.029625703,0.06562233,0.29147682,0.07581558,0.042686462,0.31791687,-0.3685669,-0.08282433
1973-08-01,0.07709007,-0.14175645,0.33288917,0.022299195,-0.23127022,0.2296772,0.024847412,-0.021661758
1973-09-01,-0.028988266,-0.024528885,-0.1930439,-0.16947098,-0.14207534,-0.17042656,0.26471823,0.037589647
1973-10-01,-0.071993254,-0.17966461,0.014016342,-0.12551041,-0.07008209,-0.08823929,0.060843658,-0.24879074
1973-11-01,-0.08059426,-0.20005187,-0.16787796,0.16309968,-0.033766937,0.048420332,-0.14080086,-0.18603592
1973-12-01,0.056384277,-0.12742157,0.15449905,0.2162983,-0.07581558,0.1608696,-0.32874793,0.36601868
1974-01-01,0.04010315,-0.22056809,0.01873703,0.060812376,-0.1443058,-0.435548,0.06738663,-0.26362953
1974-02-01,0.06574287,0.093684,-0.040760804,-0.012491608,-0.3753929,-0.0578537,-0.09861469,0.37177736
1974-03-01,0.023995971,0.0111763,0.26625937,-0.05752487,-0.17947845,-0.43883514,0.17717762,0.22845726
1974-04-01,0.117680356,-0.15778351,0.30077475,0.13773194,-0.1952568,0.1393753,-0.051608276,0.032214355
1974-05-01,-0.10913353,-0.06245613,-0.007889176,0.056210328,-0.104860306,0.0029582977,-0.01873665,-0.034186553
1974-06-01,0.00558815,0.11143456,-0.36848983,0.03648758,-0.10190163,0.072646335,0.084151074,-0.10716133
1974-07-01,0.15712586,0.3569847,-0.04503403,0.12261047,-0.24292068,0.13773194,-0.43883514,0.15844078
1974-08-01,-0.11274948,0.014134979,0.04207611,0.0762619,-0.15679741,0.19788666,-0.24094811,-0.03615875
1974-09-01,-0.15186653,-0.121953204,0.15646859,-0.1617279,-0.0072315214,-0.053580474,-0.13904648,0.112420656
1974-10-01,0.13378716,-0.2715191,0.029912949,-0.12162475,0.07001648,-0.008875275,-0.3267433,0.62587434
1974-11-01,-0.043390654,-0.104860306,0.14430618,-0.06541443,-0.13477325,-0.23568878,-0.15778351,0.3060341
1974-12-01,-0.024653625,0.09664269,-0.032214355,0.12852784,-0.34317932,0.008546447,-0.16501503,0.056210328
1975-01-01,0.059537508,-0.26348686,-0.00031661987,0.2216835,-0.032935716,-0.18178062,-0.15992889,-0.11179199
1975-02-01,0.02248497,0.058271028,-0.028501892,0.052570343,-0.16246223,-0.39427987,0.13744374,-0.34677657
1975-03-01,0.09342384,-0.034835815,0.22801742,0.09754105,-0.30180663,0.076955795,-0.1406107,0.2505024
1975-04-01,0.15042801,-0.04908676,0.18621406,0.1675293,-0.14821129,0.15771218,-0.35437736,0.28407174
1975-05-01,0.013301087,-0.01931839,0.33284187,0.050670624,-0.28375512,0.10292473,0.14504433,0.09532394
1975-06-01,0.116859056,0.049403764,-0.20743255,0.058587648,0.00031661987,0.11020851,0.13649368,-0.03705292
1975-07-01,-0.076322556,0.019951249,0.45160142,0.08297272,0.08043976,0.20521584,-0.38731307,-0.27647096
1975-08-01,-0.02058487,-0.20743255,-0.1447277,0.12509307,-0.25873643,0.12952653,-0.21534958,0.014251327
1975-09-01,0.040219497,0.07125549,-0.11495896,0.055737305,-0.038319778,0.10957527,-0.04908676,0.035469055
1975-10-01,0.09690742,-0.06428833,-0.5529423,0.046237182,-0.23150101,-0.31732407,-0.031669237,-0.22263375
1975-11-01,0.009500885,-0.24891892,-0.09912415,0.017734528,-0.049087144,0.032302476,-0.08233986,0.3474098
1975-12-01,0.04750366,-0.04528656,-0.05700455,0.3021229,-0.21344948,0.5820774,-0.39713058,-0.16341248
1976-01-01,0.020856857,0.061224364,-0.21731262,0.016819764,0.017828751,0.06593399,-0.39257583,0.1729084
1976-02-01,0.030948639,0.06862526,-0.05651474,-0.14263229,-0.12278481,-0.12514,-0.008073616,0.093854904
1976-03-01,0.07266197,-0.09755554,0.24624291,-0.06357956,-0.031621553,-0.10932922,-0.10024643,0.1160572
1976-04-01,0.07198906,-0.0006729126,0.1382595,-0.08376274,0.030612182,0.25667152,-0.08342667,-0.011773681
1976-05-01,0.07770805,0.10764732,0.21327591,0.1365776,-0.18030891,0.05651474,-0.10058288,0.102264784
1976-06-01,0.1160572,-0.1422966,-0.13489571,0.054159544,-0.23110504,-0.1614708,-0.03431244,0.23581466
1976-07-01,0.2223587,0.060551453,0.06526108,0.19208297,0.1217762,-0.1029377,-0.19040108,-0.004373169
1976-08-01,0.2263958,0.02993927,0.024557114,0.08309021,0.27248192,0.048441313,-0.13287696,-0.23648758
1976-09-01,-0.0494503,0.08107185,0.17929992,0.097891234,0.33034247,-0.09721871,-0.19679222,-0.32866058
1976-10-01,0.044068146,-0.06458855,0.1029377,0.039022066,-0.07636223,0.082417294,-0.048441313,0.047431946
1976-11-01,0.018837739,-0.05315094,0.03666725,0.032630157,-0.26171723,0.052814484,-0.15137902,0.2973755
1976-12-01,0.08578186,0.002691269,0.25229797,0.014465332,0.1507061,0.10966568,-0.26171762,-0.35725403
1977-01-01,0.08067398,0.32021865,0.045290757,0.043521117,-0.10119591,-0.088458255,-0.14471778,-0.14825591
1977-02-01,0.04882889,0.09305801,-0.0743042,-0.0056617735,-0.40690765,-0.47378197,0.039629173,-0.31526488
1977-03-01,0.14436416,-0.16417846,-0.19637756,0.3021736,-0.33189505,-0.259713,0.17762414,-0.31632653
1977-04-01,0.14719467,-0.033260345,-0.15816346,0.1563942,-0.34817162,0.28448105,-0.28554305,0.19283867
1977-05-01,0.13516387,-0.06828995,0.37435493,0.09836578,-0.3389717,0.103673175,0.016630173,0.29721946
1977-06-01,0.05130577,-0.21371536,-0.29721946,0.066166684,0.037860107,0.19460793,-0.016984176,-0.03821373
1977-07-01,0.0608593,-0.014507294,0.018045807,0.18257752,-0.15320969,0.30571136,-0.2975731,0.20876122
1977-08-01,0.15957832,-0.07501297,0.17302398,0.016983796,-0.06439819,0.12773362,-0.14613304,0.46210557
1977-09-01,0.032906342,-0.15497819,0.0987194,-0.015214538,-0.109688185,-0.18682365,0.13233337,0.018753434
1977-10-01,-0.045291137,0.19566956,0.052013397,-0.07288971,-0.090581134,0.05802841,0.053075027,-0.23706818
1977-11-01,0.03821411,-0.011322784,-0.066166304,0.01627655,-0.005661392,-0.18859291,0.092350386,0.10331917
1977-12-01,0.04776764,0.15214805,-0.13834839,0.12985687,-0.058382414,-0.19213104,-0.16665535,-0.46352082
1978-01-01,0.035707854,0.23805352,0.3247734,0.13909149,-0.1377304,0.27070084,-0.4240753,0.31899184
1978-02-01,0.11562653,0.19996491,-0.06597519,0.09114075,-0.2502964,-0.28124315,0.2261509,-0.33973655
1978-03-01,0.10848465,0.16051598,-0.025845338,0.15507507,-0.3717037,-0.055092238,0.27206117,0.45026094
1978-04-01,0.10576401,0.15575485,0.23567276,0.03808899,-0.19826469,0.00102005,-0.16153641,0.021765137
1978-05-01,0.11664581,-0.047950745,-0.061893843,0.076516725,-0.2917858,0.09862213,-0.040808868,0.3543598
1978-06-01,0.039108656,0.03366699,0.04216919,0.07855759,0.102703094,0.2434948,-0.49447137,0.030606842
1978-07-01,0.10168266,-0.013943481,0.027546693,0.10712433,0.02618599,0.0452301,-0.09114037,0.077877805
1978-08-01,-0.12412796,-0.05373154,-0.031287003,0.006801605,-0.2853241,-0.22002944,-0.09488144,-0.06359444
1978-09-01,-0.036048125,-0.12106781,-0.24791566,0.035707854,-0.3183113,0.39414865,0.07549667,-0.28702468
1978-10-01,-0.0054412843,0.028906632,-0.27614212,-0.014283752,-0.13773116,-0.26015815,0.060193636,0.019384384
1978-11-01,-0.058152772,-0.20064545,-0.13195038,0.18500137,-0.22172967,-0.09352112,-0.13330993,0.08739968
1978-12-01,0.15099335,0.025845718,0.022784805,0.20302582,-0.19792442,-0.11018486,0.047270775,-0.5169163
1979-01-01,0.08116722,0.13706283,0.021406937,0.34250793,-0.22982521,0.22387886,-0.14598218,-0.12517014
1979-02-01,0.11268272,0.06838264,0.03686714,0.23577118,-0.25093478,-0.1549017,0.072842404,-0.20158024
1979-03-01,0.121305086,0.23785286,-0.06540947,0.19860688,-0.035380553,0.14806327,-0.015163422,0.2592594
1979-04-01,0.12100754,-0.045191955,-0.3987007,0.24855614,-0.3954304,-0.00327034,0.12487259,0.4064312
1979-05-01,0.100790024,0.06332817,-0.23279838,-0.044597626,-0.09870873,0.04013748,0.09781685,-0.10019569
1979-06-01,0.080870055,-0.16292915,-0.1352787,-0.059165955,-0.061247252,0.028245162,-0.15609054,-0.017541504
1979-07-01,-0.021704102,-0.21614876,-0.0005947113,0.2390419,-0.134684,0.20960769,-0.17601128,-0.22774391
1979-08-01,-0.11476402,-0.0017837525,0.116845325,-0.14419861,-0.30474892,0.09751968,0.00921669,0.34994087
1979-09-01,0.041326903,0.057976533,0.11030426,0.07581558,0.027650451,-0.18522796,-0.27709848,0.0790863
1979-10-01,0.025866318,-0.20425606,0.3386429,-0.1254673,-0.01575775,0.23874474,-0.13854904,-0.2875042
1979-11-01,0.09633026,-0.1275486,-0.0454895,0.1415226,-0.4745163,-0.114169315,-0.11981849,0.43645972
1979-12-01,0.11000671,-0.08770828,-0.21317558,0.14271164,-0.35975227,-0.16055031,-0.100790024,0.30742493
1980-01-01,0.1259388,-0.04828186,-0.0317379,0.23668365,-0.55946463,0.07698097,-0.02363472,0.03612747
1980-02-01,0.18468742,0.13167839,0.14214516,-0.006415558,-0.34337693,-0.052671432,-0.029712105,-0.10838165
1980-03-01,0.14687195,0.07833175,0.04456825,0.2518776,-0.11074524,-0.17219505,-0.2211525,0.3180542
1980-04-01,0.11310844,0.058411025,-0.12019882,0.1904274,-0.110407256,-0.040854264,-0.11412163,0.07563057
1980-05-01,0.12357521,-0.05874901,0.24883842,-0.028024292,-0.30218545,-0.02363472,0.121212006,0.18333702
1980-06-01,0.10601807,-0.17219467,-0.15801391,0.08879852,-0.064488605,0.23026848,-0.39334717,0.11175804
1980-07-01,0.01688156,0.0128299715,0.21642533,0.1610527,-0.14484635,0.11378364,-0.45817336,0.24985123
1980-08-01,-0.08103295,-0.15092354,-0.021609116,0.0020256042,-0.23026848,-0.1566635,0.25086442,-0.07191658
1980-09-01,-0.034439087,-0.20832214,0.2238533,0.10736847,-0.09217491,0.08812332,0.078669354,-0.060774613
1980-10-01,-0.05942421,-0.049970247,-0.23735885,0.09082489,-0.06854019,0.04456825,-0.06685219,-0.022621918
1980-11-01,0.120874405,0.04321785,-0.010129166,0.12593918,-0.34371454,-0.19515458,0.033763696,-0.080695346
1980-12-01,-0.0030387877,-0.14113235,0.08711014,0.049633026,-0.2822647,0.04828186,0.037815094,0.5513611
1981-01-01,0.09249649,0.3887081,-0.35640794,-0.054323576,-0.29474258,-0.037438966,-0.32300606,0.3729248
1981-02-01,0.10791321,-0.071942136,0.04734993,0.23564759,-0.16957816,0.11452027,-0.07781486,0.19747391
1981-03-01,0.13580933,0.2661129,-0.07561264,0.069740295,-0.25253144,-0.51791036,0.20628318,-0.15930061
1981-04-01,0.14608613,-0.17251511,0.14058113,0.1864624,-0.1299366,0.3890751,-0.22059822,-0.085522845
1981-05-01,-0.015783692,0.069740295,-0.087358475,-0.14021453,0.18866463,-0.027528763,0.18095665,-0.06827164
1981-06-01,0.104242705,-0.20701751,-0.13287278,0.103875734,-0.29951438,0.012479782,-0.13470802,-0.05725975
1981-07-01,-0.10974846,-0.099471286,0.07671356,0.11488724,-0.21949768,0.30355224,-0.15416184,0.09763565
1981-08-01,0.026794434,-0.053222656,-0.0040382384,0.16297074,-0.31419677,0.27565613,-0.14828873,-0.01651764
1981-09-01,-0.004037857,0.07965088,-0.0022018433,0.15636368,-0.19710693,-0.18426017,0.06827202,0.09506645
1981-10-01,0.046982575,-0.25546798,-0.46175155,-0.05358963,-0.12846795,0.14718743,-0.009910202,0.07414474
1981-11-01,0.0822197,-0.06570244,-0.6049015,0.12920228,0.011011886,-0.3178669,-0.12479782,0.030831909
1981-12-01,0.11341858,-0.046248626,0.15342788,-0.059462737,-0.24482384,0.11598816,-0.087725066,0.14058074
1982-01-01,0.04335327,0.0766777,-0.1821495,0.11873703,-0.49791795,-0.09058952,-0.108707234,-0.16338424
1982-02-01,-0.030088807,-0.14300194,0.09479523,-0.05532379,-0.24556199,-0.034941483,-0.0064706802,0.0427063
1982-03-01,0.05629463,-0.026206207,0.25915033,0.056295015,-0.28147393,0.004206085,-0.12682533,0.42188758
1982-04-01,-0.023941422,-0.12294273,-0.058235932,0.045618057,-0.018117905,-0.00841217,-0.37756348,-0.15464897
1982-05-01,0.16338463,-0.17470817,0.24038544,-0.02685318,-0.28341523,-0.103530504,-0.0016174316,-0.09738388
1982-06-01,0.08670692,-0.09058952,0.07635383,0.081207275,0.032029726,-0.3685047,0.19832592,-0.00744133
1982-07-01,0.2025322,-0.03332405,-0.09382477,0.17406158,0.046912383,0.24879722,-0.04335327,-0.30056268
1982-08-01,0.03073578,-0.010676575,0.31706315,0.19800262,-0.07279472,0.31900406,-0.36818123,0.17988434
1982-09-01,0.13944283,-0.023617934,-0.25429726,0.034617614,0.17988472,-0.10773659,0.039794542,-0.104177855
1982-10-01,0.14203148,-0.21838494,0.054353714,-0.0025878907,-0.28147393,-0.17147294,0.3325924,0.24265023
1982-11-01,0.09382439,-0.17891426,-0.092206955,0.07279511,0.07635422,0.116472244,0.014235687,0.06405945
1982-12-01,0.13620758,-0.35750428,0.12197189,0.19994354,-0.2720917,0.09673653,0.061795045,0.4982418
1983-01-01,0.084272005,-0.0042297365,-0.09175567,0.15552826,-0.13828354,0.09631042,-0.07353439,-0.16659126
1983-02-01,0.087525174,0.3344837,-0.11908646,0.16854325,-0.18513718,0.06767769,0.22385673,0.0074836733
1983-03-01,0.17440033,0.3852417,-0.36539382,-0.10639725,-0.23882408,0.13112526,-0.34879988,0.16138497
1983-04-01,0.16821823,0.19294624,-0.028632736,0.060193636,0.07613716,0.21409568,-0.2938118,-0.281773
1983-05-01,0.15585366,-0.037417985,0.020173263,-0.03253708,0.17179719,0.05401192,-0.20173112,-0.00813446
1983-06-01,0.13307762,-0.09500885,-0.38068658,0.06572571,-0.11778488,0.107047655,-0.067352295,-0.18513756
1983-07-01,0.1896923,-0.099889375,-0.3897972,0.11062698,0.10834923,0.20498505,-0.39435196,-0.2700596
1983-08-01,0.056289673,0.038394164,-0.015617752,0.107373044,-0.09500885,0.34001464,-0.09500885,0.07548638
1983-09-01,0.058567047,-0.03806839,-0.018871307,0.07385941,-0.06279679,-0.28958207,0.24012527,0.005531311
1983-10-01,0.046203613,-0.13112526,-0.34554595,0.056289673,-0.06247177,0.36571962,-0.06344795,-0.42005652
1983-11-01,0.11485672,-0.005856705,-0.15129852,0.19262084,-0.008134079,-0.20368385,0.014967347,-0.31170768
1983-12-01,0.17277297,0.04522667,-0.2635525,0.14771958,-0.12038803,0.096961215,0.027656937,-0.18253402
1984-01-01,-0.012109375,-0.012108612,0.49611664,-0.01972046,-0.19477996,0.07784233,-0.10794182,0.60578805
1984-02-01,0.12524033,0.18336257,-0.17229156,0.121434785,-0.14080887,-0.023526002,-0.25463182,0.5808781
1984-03-01,0.10551987,0.12454834,-0.18889809,0.16087417,-0.013492584,0.11313095,-0.10413589,-0.15360947
1984-04-01,0.15153389,0.19685516,0.15637703,0.14323044,-0.06919327,-0.2068882,-0.04497566,-0.13769493
1984-05-01,0.13769493,-0.2252243,0.36672515,-0.008995056,0.0034599304,0.44802704,-0.14150047,0.34527475
1984-06-01,0.09756279,0.013146972,-0.020758057,0.024217224,-0.056046676,0.18785973,0.096178815,-0.057084657
