,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8
1965-01-01,43.471558,53.796047,38.51816,23.992132,52.89841,32.254345,29.50082,32.216667
1965-02-01,24.94874,41.867928,39.099663,28.172379,39.369938,55.4652,32.67368,30.049559
1965-03-01,50.4299,45.817215,37.754845,29.889032,67.720924,62.78227,41.87612,37.57466
1965-04-01,75.63751,78.91848,47.18333,34.773632,81.91935,43.897446,62.718384,39.87445
1965-05-01,64.97887,78.06179,63.381786,43.856495,89.93585,79.0872,67.526,46.962196
1965-06-01,54.330044,79.28049,82.721985,30.906248,90.247086,93.58047,65.28026,78.49259
1965-07-01,29.692469,78.06343,68.13862,20.607967,90.641846,87.324844,55.20639,74.77918
1965-08-01,42.678753,82.16833,71.87332,24.703035,87.30191,87.64917,62.869083,78.89227
1965-09-01,65.40639,75.37543,53.098248,39.6828,89.133224,87.61969,39.304417,78.38121
1965-10-01,60.0959,70.60713,65.104996,44.537914,82.01599,83.485306,41.158665,76.4598
1965-11-01,58.511932,55.902554,66.77414,44.257812,84.59916,69.958466,51.812397,54.352978
1965-12-01,69.149284,47.257042,63.409634,48.171062,74.25502,51.091663,57.892757,41.329018
1966-01-01,53.302666,53.93632,44.838593,43.664852,74.16408,55.469574,36.37452,38.434723
1966-02-01,38.89437,48.41399,41.568535,36.10694,53.113884,53.1106,47.768845,39.790684
1966-03-01,45.55105,70.807014,32.69242,30.8407,64.32106,57.413223,36.927742,47.616177
1966-04-01,62.36756,73.07077,46.72643,38.02104,83.836365,60.7194,54.886806,61.051003
1966-05-01,48.427124,76.3277,80.7239,53.80007,91.85721,84.32556,67.215195,53.498016
1966-06-01,48.694706,77.622925,74.97831,32.585716,75.295135,88.08974,60.44197,79.17259
1966-07-01,38.173714,78.56848,83.31598,22.425877,80.35454,76.88584,52.027145,76.82346
1966-08-01,44.091667,76.10116,72.15476,24.243122,82.79559,73.162704,56.603916,77.24043
1966-09-01,57.628273,79.21691,67.2431,39.78412,89.44898,85.60108,50.144234,79.8834
1966-10-01,65.19768,80.50885,79.46643,61.049362,82.09627,72.52248,30.875174,64.59029
1966-11-01,63.42311,68.97827,53.09911,62.892876,83.70503,57.634842,52.97763,41.9067
1966-12-01,40.343903,43.636948,41.08262,24.044489,70.68881,61.92105,31.09843,42.56991
1967-01-01,48.517487,46.20176,54.856594,31.435844,43.391136,37.861095,39.35762,38.334038
1967-02-01,46.66288,54.028946,49.50391,14.891327,57.765186,46.38587,23.753918,27.855
1967-03-01,52.22839,55.405544,35.31228,17.27124,75.699814,49.975163,49.419456,24.470087
1967-04-01,46.961845,81.47984,35.47443,29.363346,90.036705,68.95533,65.894714,50.042725
1967-05-01,49.946445,79.86339,69.80493,36.60949,88.71922,58.771877,66.96222,41.651386
1967-06-01,69.9958,79.860016,80.65726,30.628466,86.15014,79.032364,53.36514,75.132286
1967-07-01,31.55408,70.58529,71.84534,23.299557,86.096085,79.96642,57.390213,69.54988
1967-08-01,35.313965,79.81947,59.51507,31.793928,84.015144,73.28781,66.38793,75.87379
1967-09-01,57.69256,83.24661,77.80947,48.154335,83.929,75.01236,55.17414,72.87568
1967-10-01,76.04439,71.600426,64.562035,37.643204,86.42377,61.513252,52.130424,71.195045
1967-11-01,48.848545,67.18011,61.467648,38.100945,82.81252,38.20398,33.98635,53.616814
1967-12-01,64.43029,63.094227,37.61618,43.026295,53.204678,25.287601,53.214813,31.95946
1968-01-01,60.42617,38.57291,42.217,31.426378,41.45084,20.519867,47.38053,25.10717
1968-02-01,42.500282,53.53717,22.031263,32.083084,57.330948,45.981804,19.225765,31.122168
1968-03-01,39.797802,78.282845,34.473312,15.143871,76.58313,48.15313,35.24752,44.179077
1968-04-01,64.997375,68.97143,46.50009,44.441437,91.23513,75.261665,59.482956,60.73843
1968-05-01,74.69348,86.75246,74.258896,46.64495,92.45036,75.94252,58.956623,73.95952
1968-06-01,55.64572,86.1553,75.24235,30.571692,86.80879,82.07823,56.323353,78.48887
1968-07-01,43.16504,78.57418,64.9668,22.473898,91.27698,73.270615,70.42488,79.2003
1968-08-01,53.493713,85.20886,72.06504,25.538536,92.76745,78.476,67.80609,75.98598
1968-09-01,64.498405,76.517136,58.916386,33.749,85.548485,78.73031,48.30443,73.652084
1968-10-01,66.68582,84.23346,64.59015,53.83977,80.08879,74.527695,40.98728,78.37781
1968-11-01,61.41606,84.381546,64.65292,54.507748,71.277954,51.16787,34.808105,74.34743
1968-12-01,64.11211,71.0671,51.74732,35.764194,56.774036,31.947882,51.20328,44.566986
1969-01-01,41.624405,45.84573,46.31198,30.039993,59.398758,27.765558,52.605534,29.186035
1969-02-01,20.068241,48.106796,27.11548,31.889957,66.89721,31.117886,30.81875,26.878178
1969-03-01,28.983828,69.29698,30.58646,43.00979,69.10647,58.02841,27.747175,44.746113
1969-04-01,63.16887,75.63398,61.41082,36.84659,79.24867,65.88616,51.35217,57.13769
1969-05-01,65.24778,78.43149,68.603455,46.845078,82.961975,80.655785,55.085518,64.49911
1969-06-01,57.253,78.127335,82.756424,50.69708,77.13133,89.82873,46.313652,85.15953
1969-07-01,46.26853,77.08119,56.399044,20.245384,83.00542,87.271866,40.407806,78.38971
1969-08-01,45.13716,87.67127,66.36076,24.436628,88.170944,89.95072,34.560455,87.5827
1969-09-01,56.399044,83.14413,74.29539,36.753006,88.358116,89.18199,51.54435,80.11935
1969-10-01,55.272686,83.43825,62.463646,45.765514,87.63785,78.64539,42.655506,76.94416
1969-11-01,45.63182,71.12187,44.652527,63.80558,76.17209,68.89925,34.42342,60.571903
1969-12-01,56.06314,61.67319,36.968582,40.056866,73.06041,54.28838,36.029396,59.21493
1970-01-01,30.489286,49.153725,23.988672,32.940254,70.11357,39.84302,19.028809,31.536863
1970-02-01,31.538519,60.70688,38.116913,26.476051,60.07138,41.203384,29.94812,39.281994
1970-03-01,22.277462,59.87941,46.89473,30.3271,73.054405,45.282814,38.077194,49.665104
1970-04-01,60.591034,81.98116,46.70441,35.44584,77.0213,79.51033,55.83473,43.76027
1970-05-01,55.6742,79.876076,64.78466,43.06685,87.3829,84.75154,68.78962,66.2046
1970-06-01,68.73335,70.95097,80.6539,35.828133,87.91579,80.322914,64.68701,72.0813
1970-07-01,25.304352,73.203354,79.300156,23.081764,85.835526,84.77139,59.28032,75.538475
1970-08-01,35.63781,84.29312,59.510357,20.639069,88.34111,81.001434,52.581112,77.25796
1970-09-01,49.953064,88.26663,64.30307,36.317993,90.75401,71.92408,54.5687,85.33573
1970-10-01,60.86079,80.68535,55.616276,47.82646,87.06845,72.893875,45.075947,73.37877
1970-11-01,45.122288,82.37669,35.7338,33.971283,75.28693,55.285286,31.363096,69.00973
1970-12-01,56.710194,66.04738,43.119804,31.215805,74.10695,30.030867,43.257164,35.788414
1971-01-01,44.505966,58.00312,26.192505,25.742826,61.338528,42.091896,32.114418,25.009138
1971-02-01,43.893997,59.560093,28.819582,9.528999,55.563694,56.873848,14.958965,17.045074
1971-03-01,35.470108,72.854385,31.069672,12.626041,71.98546,69.52236,18.747433,55.68372
1971-04-01,34.944355,86.8046,36.98651,24.24164,79.54549,73.73515,43.931187,68.34914
1971-05-01,68.46578,83.033035,68.115845,30.787354,91.99283,85.9661,45.12808,65.537796
1971-06-01,56.028587,77.7417,79.47449,22.099743,83.38129,86.64569,59.6125,78.35705
1971-07-01,36.99158,78.72389,76.225296,19.920658,90.517,85.97455,60.653866,77.61491
1971-08-01,36.736313,75.902405,67.14041,23.964394,88.21788,83.32043,58.06736,79.14821
1971-09-01,55.604267,84.72864,64.57926,39.691353,88.52217,90.16029,43.371624,79.3291
1971-10-01,54.474995,80.583466,74.871185,51.594337,90.582924,78.832085,41.390327,61.811874
1971-11-01,53.78526,78.620766,39.806305,35.47856,77.63012,61.362194,33.304546,73.814606
1971-12-01,60.451,50.679764,60.439167,39.32451,58.25163,31.113625,56.948235,30.758615
1972-01-01,45.07667,61.095596,56.92996,30.54652,76.40752,49.843666,49.533234,41.739937
1972-02-01,49.53811,50.12647,59.024967,29.082129,66.29655,64.54935,38.75752,35.602818
1972-03-01,46.07298,70.697845,40.468956,22.6232,79.264786,55.82313,34.847054,39.238605
1972-04-01,63.226357,79.43544,65.82196,26.413391,81.82788,86.67938,37.179356,48.338642
1972-05-01,62.290188,87.61394,67.52039,48.45729,88.915794,88.09665,55.054367,74.349884
1972-06-01,48.90587,79.64673,80.66092,38.55273,88.286804,91.7048,55.005608,82.346344
1972-07-01,32.34085,79.25666,65.15071,30.49126,90.15265,88.33069,73.36821,80.20746
1972-08-01,47.11967,70.95952,72.12973,27.424326,88.199036,81.54995,62.9013,77.95967
1972-09-01,65.999115,81.187515,64.87929,45.531754,84.181305,87.09221,65.62855,75.85979
1972-10-01,46.940887,80.35211,65.00118,54.77807,84.690025,76.74395,58.321213,70.95464
1972-11-01,67.56915,80.95672,49.91843,41.71556,71.42923,74.98213,38.21467,57.294025
1972-12-01,60.10254,61.771717,54.215714,39.94236,67.377365,58.230198,43.218956,45.42611
1973-01-01,43.27571,52.32772,52.95998,32.814663,50.353752,48.42248,31.221693,35.18277
1973-02-01,32.854076,52.150356,32.98217,12.917324,65.61342,41.779633,17.38749,29.014526
1973-03-01,49.639378,64.9713,47.839485,32.404106,81.598946,67.4675,49.43738,33.660416
1973-04-01,34.115314,77.79881,45.40241,44.0607,70.01461,83.444824,43.92932,51.935226
1973-05-01,66.345856,86.6324,69.11302,51.95329,77.4408,91.0221,58.77186,69.54
1973-06-01,61.473335,75.649124,83.94242,30.697819,90.15828,82.58593,73.502716,74.78202
1973-07-01,24.987762,73.4009,77.44409,18.914772,75.36994,83.91122,65.352295,79.092896
1973-08-01,44.013077,85.238144,75.32889,22.911976,89.82655,70.57954,64.1042,83.13444
1973-09-01,56.691143,84.47614,66.91078,31.238115,89.43898,78.3194,51.569008,80.409966
1973-10-01,53.395172,77.486786,62.332226,41.23441,79.14216,75.63599,38.427826,79.2292
1973-11-01,57.098415,60.113564,44.894955,44.65683,83.88987,34.300888,55.218056,68.970146
1973-12-01,62.15322,60.241657,46.47643,39.262085,47.96594,42.824097,34.04798,39.799095
1974-01-01,59.79293,49.505714,56.714203,22.099583,45.97914,39.220154,50.28077,17.507107
1974-02-01,31.662975,51.599514,29.724516,18.794453,43.88865,44.123314,20.89817,23.578629
1974-03-01,53.106655,73.16052,55.583847,16.667603,71.41542,51.437565,49.88911,32.64625
1974-04-01,60.79769,77.237404,70.65854,30.704487,83.75842,63.443443,55.06329,57.469425
1974-05-01,62.749367,81.95217,73.22828,44.931416,87.71797,78.1397,69.189415,67.02951
1974-06-01,49.697414,85.39446,77.59105,28.331406,86.465324,84.687164,54.446884,77.61914
1974-07-01,21.412117,83.2924,66.74031,18.384617,86.63719,86.49011,65.628136,82.046364
1974-08-01,33.525414,80.08807,62.02885,21.21381,87.27838,73.709175,73.74553,78.90814
1974-09-01,51.181416,80.585495,60.123444,26.571423,84.41119,78.15623,45.747784,84.01457
1974-10-01,43.900215,74.61148,50.730267,55.86148,82.65616,67.279045,48.416676,72.03182
1974-11-01,62.947678,71.033676,59.118683,44.34806,87.98073,39.306087,42.687233,54.042004
1974-12-01,52.05397,56.991833,47.494545,34.654118,58.854275,30.283083,36.123245,45.650284
1975-01-01,46.990417,49.947083,51.698692,26.858442,51.046776,36.314495,34.635323,38.03483
1975-02-01,40.2836,60.87653,49.033413,32.296,64.8407,56.102406,44.82231,33.239304
1975-03-01,63.01171,58.72488,53.64785,27.933443,77.9827,57.990654,45.72116,53.478287
1975-04-01,51.7168,73.246445,38.350906,35.669167,84.01949,73.29089,51.72174,38.214268
1975-05-01,78.178604,81.98802,84.720795,30.300749,90.89917,87.62478,62.7763,63.77228
1975-06-01,61.171207,74.29839,73.31723,35.604965,86.63045,86.418076,61.99927,67.54054
1975-07-01,31.122227,82.55434,64.532845,17.540672,80.22818,72.220825,62.75984,77.87076
1975-08-01,35.87001,63.71137,73.35016,16.84431,83.72153,77.02458,57.04406,80.46195
1975-09-01,50.931538,85.60319,67.3611,30.667862,84.26149,78.43871,42.817177,90.13037
1975-10-01,55.41263,77.00483,68.97443,43.25673,86.70782,63.87764,47.130352,74.318146
1975-11-01,54.56481,67.28208,38.158295,31.140335,77.88228,42.515915,34.897076,67.1191
1975-12-01,26.78436,49.905926,34.493744,35.921043,63.001835,30.741943,30.417633,33.95542
1976-01-01,21.802418,48.472878,43.654415,14.909294,51.487286,23.447386,34.15854,34.2307
1976-02-01,28.321608,50.98215,33.94697,16.062248,59.349674,40.310356,36.63665,13.546413
1976-03-01,40.71381,54.12776,56.873203,16.042568,64.74707,41.999607,52.815723,22.479757
1976-04-01,57.389816,75.9404,53.784992,27.637707,89.13951,60.369785,49.286343,56.10402
1976-05-01,62.070515,74.98261,70.43476,40.02171,84.652336,85.72821,57.05689,67.202225
1976-06-01,58.41485,77.41644,78.42999,24.310051,85.49368,94.061295,50.427814,84.88358
1976-07-01,39.99547,58.21968,65.8541,20.91351,79.84372,80.40297,73.71486,75.53203
1976-08-01,47.214962,65.37357,64.17634,24.254288,83.05165,86.74832,57.591545,70.21664
1976-09-01,53.420902,74.81861,75.882996,45.696274,78.25943,75.11874,68.096054,77.80022
1976-10-01,72.86859,77.752655,58.591972,50.56558,81.93642,71.67464,33.323753,67.41871
1976-11-01,62.657654,71.44011,64.70443,61.168488,74.85797,60.692875,39.64122,60.281223
1976-12-01,55.67597,57.250416,61.634262,47.756176,62.58713,50.19985,35.21473,39.344368
1977-01-01,67.997536,54.280197,35.71857,46.888687,46.607647,46.084557,25.445185,23.622486
1977-02-01,60.35748,43.50971,44.724842,32.5654,55.920948,51.633873,17.348637,45.912357
1977-03-01,58.643623,63.89728,39.57028,34.578167,74.5768,53.56054,40.644077,24.507843
1977-04-01,44.78495,61.121,43.056473,34.789352,82.11451,59.091988,55.492077,51.81582
1977-05-01,68.034904,76.128204,76.407616,37.38694,89.517395,70.55776,71.90773,62.13794
1977-06-01,58.45518,71.47886,82.31595,25.261614,80.31618,84.81607,64.2563,78.59745
1977-07-01,18.365578,61.713943,62.39461,18.009811,81.870834,67.50369,69.50833,68.98686
1977-08-01,43.880096,71.173454,53.479313,21.390411,77.17763,64.74365,67.84321,75.12425
1977-09-01,55.350746,76.62855,81.76687,26.48162,85.5471,68.02678,70.62437,80.483505
1977-10-01,68.57587,75.413414,70.94277,41.870583,78.15721,51.206627,41.52456,67.28438
1977-11-01,56.75757,62.154182,63.5074,67.60766,77.03305,53.011456,45.342155,59.16834
1977-12-01,49.06228,57.7339,52.722294,42.582115,59.4575,38.199196,19.942978,43.392746
1978-01-01,43.753204,48.8332,56.165688,18.73182,36.911766,36.94503,27.055912,19.58086
1978-02-01,25.94709,46.396957,18.049103,28.595592,60.307934,47.702198,7.8938637,20.336445
1978-03-01,55.65721,55.6984,57.013145,28.595592,70.0735,66.17677,34.036747,34.900043
1978-04-01,71.64486,74.13496,42.485977,40.69127,82.051956,71.611595,46.52843,50.374462
1978-05-01,75.0632,77.49152,76.66941,40.637413,88.80944,69.2498,53.22889,58.55441
1978-06-01,51.443684,73.28433,84.18881,30.273085,80.95264,71.980675,65.2517,70.106766
1978-07-01,31.947407,68.9821,73.46175,25.658796,86.19261,71.52922,54.679863,81.79376
1978-08-01,50.089336,72.27847,70.22398,24.88262,86.27023,65.733246,68.87597,83.2875
1978-09-01,60.040234,65.617615,73.65341,43.726276,82.400444,71.09679,43.723106,83.08633
1978-10-01,53.992393,72.609535,74.09694,61.730396,86.82148,61.858704,35.951843,63.79122
1978-11-01,59.441467,76.550606,50.968475,39.07397,78.25186,32.66339,51.526054,61.86187
1978-12-01,61.274193,61.4722,42.21986,44.860443,55.97877,27.95881,40.46792,44.99192
1979-01-01,37.476894,51.39779,40.042973,37.193752,41.735355,20.938148,33.34787,28.81274
1979-02-01,48.74434,40.95388,23.58674,35.739212,45.27221,37.324806,30.132992,31.786543
1979-03-01,39.148243,48.178055,23.696762,28.561956,75.527985,37.874912,39.725853,37.20346
1979-04-01,53.15327,64.44822,46.953262,48.068035,87.9458,75.650955,64.21038,42.521683
1979-05-01,75.66066,70.96373,65.694046,48.3172,86.43463,78.09406,50.42378,73.12047
1979-06-01,66.067795,71.95715,83.05795,31.990406,77.12814,76.17679,49.498306,66.80073
