,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,-3.49245023727417,8.255016326904297,0.1788170337677002,5.949527740478516,-4.989951133728027,2.641781806945801,0.4466745853424072,2.1899561882019043
1965-02-01,2.3643579483032227,2.0037803649902344,13.422311782836914,10.20728588104248,1.4077237844467163,-3.362200975418091,-3.796365737915039,-1.4607065916061401
1965-03-01,-6.065060138702393,6.747213363647461,6.097438812255859,4.212869644165039,-2.734501600265503,-1.7550556659698486,0.1758735179901123,-4.121621131896973
1965-04-01,-3.4254865646362305,8.28592300415039,-1.2163970470428467,3.636681079864502,-2.35552716255188,2.541703224182129,1.3230984210968018,-7.68250846862793
1965-05-01,2.7028591632843018,1.9905346632003784,-4.861908435821533,-0.016189098358154297,0.671851634979248,-1.2193405628204346,-0.8698010444641113,-7.691338539123535
1965-06-01,4.683091640472412,0.6078306436538696,-4.624958038330078,0.7270418405532837,2.354055881500244,-3.641096591949463,-1.5298786163330078,-6.21297025680542
1965-07-01,6.532339096069336,-1.2943994998931885,-5.0223283767700195,2.60278058052063,7.978328227996826,-4.680883884429932,-5.561723709106445,-6.468317985534668
1965-08-01,2.674896001815796,-1.9132680892944336,2.823542356491089,1.9964216947555542,6.2983317375183105,-5.073104381561279,-7.321193695068359,-4.425536155700684
1965-09-01,2.5380239486694336,-0.36646461486816406,-0.03973710536956787,-0.0470958948135376,-1.5070664882659912,-3.356314182281494,-6.759723663330078,-0.891141414642334
1965-10-01,6.3093695640563965,1.9213626384735107,4.117941856384277,0.42827773094177246,-10.261004447937012,-0.585018515586853,-3.5557351112365723,2.7146332263946533
1965-11-01,2.0633859634399414,2.6307437419891357,-6.432995796203613,-0.2663857936859131,-6.745006561279297,2.1023871898651123,-3.442410945892334,-6.694967269897461
1965-12-01,-3.658757448196411,3.928086519241333,0.83079993724823,1.123677134513855,-3.190006732940674,6.2372541427612305,-1.8404167890548706,-5.501381874084473
1966-01-01,-3.6969614028930664,2.1027331352233887,11.27099609375,0.04195356369018555,-3.171821117401123,3.8589885234832764,1.6629456281661987,5.936404705047607
1966-02-01,-5.872751235961914,5.252130508422852,16.77846336364746,1.4430519342422485,-5.435133934020996,3.255004644393921,1.4343719482421875,2.9606072902679443
1966-03-01,-1.3996518850326538,6.327005386352539,-1.1103180646896362,4.215592384338379,0.7631175518035889,-0.04412341117858887,1.1855449676513672,0.864384651184082
1966-04-01,-0.9019985198974609,3.827885150909424,-0.2965669631958008,1.712855577468872,-0.4904205799102783,1.6173756122589111,1.7005590200424194,0.8021776676177979
1966-05-01,0.4253206253051758,2.8817639350891113,-4.091902256011963,5.384500503540039,7.18632698059082,-3.728788375854492,-0.938164472579956,0.2972903251647949
1966-06-01,10.826869010925293,-1.6687324047088623,-7.721593856811523,0.40723729133605957,-0.13092327117919922,-5.392457485198975,-4.204742431640625,3.7794222831726074
1966-07-01,9.320886611938477,-2.2307629585266113,-6.579448699951172,-0.17287683486938477,12.804464340209961,-4.466589450836182,-5.489384174346924,-6.868059158325195
1966-08-01,5.753401279449463,-0.7710742950439453,-1.98699951171875,-0.7985610961914062,3.4163081645965576,-4.821746826171875,-8.855781555175781,-3.852478504180908
1966-09-01,2.3956832885742188,1.0191781520843506,-1.464751958847046,0.7334609031677246,-2.515033483505249,-4.7797932624816895,-7.27601957321167,0.48897409439086914
1966-10-01,-1.5725290775299072,0.1446669101715088,0.2271270751953125,1.2962150573730469,1.2759617567062378,-1.3063416481018066,-3.0799574851989746,-0.9381647109985352
1966-11-01,-1.2882585525512695,1.7888058423995972,-6.154128074645996,-4.707459449768066,-4.991006851196289,5.786674499511719,-0.9967547655105591,-0.13743352890014648
1966-12-01,-2.240889549255371,3.2289645671844482,3.071277618408203,0.3891538381576538,-4.928799629211426,7.942934036254883,0.7623943090438843,0.9584180116653442
1967-01-01,-3.3505454063415527,5.233145713806152,7.387186050415039,7.948386192321777,-1.805997371673584,3.587847948074341,0.8592850565910339,2.6552906036376953
1967-02-01,-7.268119812011719,5.0949273109436035,4.593677997589111,12.409673690795898,-9.885941505432129,1.5695273876190186,4.079105854034424,0.060782670974731445
1967-03-01,-0.2464616298675537,12.476284980773926,-5.901756286621094,8.619494438171387,-3.808497428894043,-0.6386352777481079,4.4471330642700195,-3.1948416233062744
1967-04-01,5.0624542236328125,5.693595886230469,-5.49542760848999,4.457957744598389,-7.618660926818848,-0.6877610683441162,2.42964506149292,-5.81516170501709
1967-05-01,11.829323768615723,3.6394717693328857,-5.765203475952148,3.6136598587036133,-2.2339744567871094,-2.1548736095428467,-1.3230658769607544,-4.654460430145264
1967-06-01,7.318910598754883,-0.13405513763427734,-8.344722747802734,2.8010027408599854,3.382185697555542,-5.43797492980957,-2.9816856384277344,0.5537059307098389
1967-07-01,5.65196418762207,0.06994181871414185,-9.472118377685547,1.903416395187378,8.652799606323242,-4.138223171234131,-6.631148815155029,-3.6394715309143066
1967-08-01,4.070779800415039,-0.1390509009361267,2.4979214668273926,3.2589550018310547,7.733565330505371,-5.1298980712890625,-9.419662475585938,-6.582023620605469
1967-09-01,3.425483226776123,0.2489595115184784,-0.9700261354446411,0.989176869392395,0.043297529220581055,-3.5395548343658447,-8.08827018737793,-1.5287278890609741
