,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8
1965-01-01,35.26280199491819,37.89725210545417,7.399747873284308,22.65136141299087,51.87290594730051,21.959558751120564,17.668316764982357,12.54138486491459
1965-02-01,36.21789498406542,50.43200522698556,12.359821454977498,36.66839064983645,50.86401760014319,19.550193447725192,22.07742114567582,18.639050009765203
1965-03-01,26.16193135717934,44.641293986098624,11.35456697352292,29.028490220333236,52.85356336005444,21.743734382959186,30.502082972884164,20.98074778096021
1965-04-01,40.06051411024146,41.01362423315656,12.407321824566163,23.117024276928493,52.76801924308852,19.17549054361702,18.34904391325031,22.02861870101729
1965-05-01,39.6232337570405,38.8494148667287,5.994710188022924,31.234592477284977,37.51699075682277,18.78468620760585,21.10501972848162,8.551566782530728
1965-06-01,35.330179232701944,34.517466088333705,7.357233727106951,39.26740569155936,33.45812205317578,18.61775573281922,19.473439168949422,11.12395107125631
1965-07-01,36.4297395119176,33.796013232473236,9.595019910331132,39.235608353248516,30.037899807662995,20.5693868196806,17.559316821172608,14.180449174423222
1965-08-01,34.24504724291956,33.27382968435343,8.284800974872688,35.677378696249725,30.322149519005425,19.31263643422139,14.72288814250988,14.101415087465217
1965-09-01,33.11584408524167,26.382214915219148,12.59425632046909,30.13359506083631,29.80994700679617,24.01134186202148,13.122796377208601,16.896904826079023
1965-10-01,30.5824226757399,29.90791311760787,19.652684640636494,25.72110364296246,31.25790716581974,30.1573976423905,17.4036830210353,18.889110445857956
1965-11-01,36.47495505738434,33.02535368129326,31.316600424993364,19.05907519754511,33.448144010280224,37.623343740033135,13.32990252706055,25.436894803522186
1965-12-01,31.301815638157372,31.849312403735667,41.1794838838425,9.390731125049472,54.76654415074741,45.63585523830235,16.21813745314976,33.85963387493823
1966-01-01,36.095721846378225,49.071644617524825,48.44449817852865,19.02688716097327,52.35450736572406,47.305801970796935,30.54376743448384,36.73685333632969
1966-02-01,36.02489243075497,57.23577567503012,42.47243202534091,36.61087998972207,47.04656715728374,42.03447123134508,37.277678712382745,30.256480144417242
1966-03-01,53.04401471712161,61.26199348623042,33.40455412115683,36.544853867168754,30.25843506886602,45.57652816445319,12.539664004973103,31.34939190417141
1966-04-01,42.59923881311785,52.3047523190231,31.157451987858774,31.533423608475324,41.434908098019775,42.81383876482094,34.98407783705104,29.257966812809308
1966-05-01,51.51402457804294,41.87354531841324,17.10903561696563,39.91850060026156,38.98358743647663,37.160471687881326,13.004761723208524,19.753013976289424
1966-06-01,36.65645305505481,41.04419226295013,9.394312624593692,43.81155143360692,31.262385796227118,20.013968027733597,18.02745798598442,8.942912215121675
1966-07-01,33.42530871381551,36.071585466584,7.850869590571893,44.57345079749782,30.13044201741683,15.295306439361669,21.83524019475929,6.566026262431782
1966-08-01,27.18576757174165,30.96068423200849,17.052606481669493,35.6709564101786,33.894375731993684,7.941112323654922,18.995657332105655,11.093853160716124
1966-09-01,21.602775811472934,24.274760513810836,17.738958376543202,31.052490311641485,36.901798159324095,6.483919992440717,17.61100031765048,11.593644731995992
1966-10-01,17.94236526909015,20.20678748443579,16.8749473146557,26.164316477061032,42.4637128691854,7.846898367928564,17.956970042589646,12.935960976143189
1966-11-01,20.923347392961862,26.35471130135659,5.490251605513583,23.085224323605424,36.49578687328918,10.65295372155729,11.414094321971357,12.142132079859605
1966-12-01,26.914562434314426,36.743011893933684,5.965983834472121,16.30471692140845,42.72458938280424,11.863480476046,10.892917227277541,16.91248065698604
1967-01-01,24.5857414597979,33.4424668799552,9.466586579366371,23.192809392511023,49.645547118902115,13.40224523268674,19.74262237738613,12.17834644811154
