,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1966-10-01,0.041085385,0.19848296,0.18199086,0.044557404,0.8917266,-0.33012977,0.023870016,-1.0825422
1966-11-01,-0.022423362,-0.17750625,0.4513607,-0.120218135,0.12774082,-0.052369405,-0.40810522,0.29685646
1966-12-01,-0.5086487,0.05757742,0.25938767,-0.020976687,-0.2799304,0.43617058,0.032260705,-0.013019944
1967-01-01,-0.35920113,-0.18168192,-0.40549594,0.4842638,0.96936005,-0.55670345,-0.044129945,-1.007162
1967-02-01,-0.29142419,0.53472155,1.3858467,0.28792706,-0.60932636,0.1691926,0.18551226,-0.29575393
1967-03-01,0.14504595,-0.09025822,0.93688715,0.03164034,-0.16436319,0.09408836,-0.7540393,0.823648
1967-04-01,-0.4316408,-0.11340561,0.62331456,0.042298127,-0.5263953,0.71440554,-1.1502097,1.1562046
1967-05-01,0.3623652,0.10574536,-0.64429724,-0.017985035,-0.3089096,0.8403007,-0.80166626,0.09825158
1967-06-01,1.0326408,-0.06161542,-0.331724,-0.18934245,0.13022497,-0.04662781,-0.98901045,-0.016486263
1967-07-01,-0.5666951,0.03646965,-0.13838482,0.1530393,0.18900938,-0.2622818,0.43214044,0.20199859
1967-08-01,0.031973384,0.21448822,-0.2885932,-0.12939234,0.3307248,-0.21332255,0.32722774,0.18401355
1967-09-01,-0.39683646,0.23663644,0.10374701,-0.2666115,-0.46977577,0.31074142,0.497919,0.10124908
1967-10-01,0.37801877,0.05245638,-0.2714408,0.042298175,-0.1770194,0.30591217,0.05745219,-1.1115751
1967-11-01,-0.11490438,0.68809414,-0.072772786,-0.019317245,-0.054454613,1.3870126,-0.111906886,0.10957537
1967-12-01,-0.9558713,0.5205668,0.94254905,-0.14088273,-0.7510417,-0.6521241,-0.09725227,0.10158233
1968-01-01,-0.4743828,0.552668,-0.001840353,0.18233518,-0.9314946,0.482452,-0.5148703,0.18460016
1968-02-01,0.5655503,-0.5746104,0.060023498,-0.29530364,-0.5672491,1.4595305,0.21659374,-0.6526125
1968-03-01,-0.8397608,-0.03751459,0.74193966,0.120896146,-0.52506286,0.038647175,-0.43601876,0.25948772
1968-04-01,-0.9392807,-0.09767952,0.7621834,0.31710455,-0.77662295,0.23910256,-1.4200338,0.73684335
1968-05-01,0.061155893,-0.07616172,0.09145069,0.23924406,0.100935504,-0.046857882,-0.16676304,-0.096830085
1968-06-01,0.23414776,-0.5362465,-0.4115281,0.11084509,0.80153835,0.067667864,-0.3832152,-0.2678401
1968-07-01,0.106173396,0.29119822,-0.15869386,0.27987307,0.11126976,0.15473004,0.24575596,0.081258014
1968-08-01,-0.2909151,-0.037231468,-0.4156335,0.35546857,-0.53539705,0.5109064,-0.08890255,-0.16279916
1968-09-01,0.7170243,-0.064128734,-0.088053145,-0.109429404,-0.5680984,0.36863407,-0.85703164,-0.10022767
1968-10-01,0.43969947,0.06752624,-0.2957283,0.17030215,-0.25524083,0.60745347,-0.12797435,-0.16973588
1968-11-01,0.039071847,0.6684678,-0.112402245,0.15841071,-0.53652954,1.4316422,0.34923974,-0.23414776
1968-12-01,-0.48188567,0.07856832,0.108438395,-0.19889823,-0.4490427,0.61056787,-0.39524812,0.30747816
1969-01-01,0.03225131,-0.40669975,-0.34386262,-0.2678524,0.8079486,0.32099903,0.53555363,-0.41199923
1969-02-01,-0.33674613,-0.48891792,-0.02695179,-0.43940526,0.31797075,0.25119692,-0.6536571,-0.05844605
1969-03-01,-0.46226883,0.034219645,-0.022409344,0.097359635,-0.17821507,0.17246127,0.09463425,0.1892683
1969-04-01,0.026951801,-0.25634503,-0.2189456,0.09978227,0.4618147,0.39912906,-0.08570065,-0.30888587
1969-05-01,0.31282267,-0.23030177,-0.4271407,0.13248774,0.07343616,0.56083983,-0.33432356,-0.21228333
1969-06-01,0.6365472,0.00560236,0.88244456,0.17624667,0.18730001,-1.1333387,-0.36718053,-0.8691201
1969-07-01,0.16564763,-0.009841943,-0.009539127,-0.06631966,0.027708888,-0.22909036,-0.14596376,0.8562498
1969-08-01,0.22712192,0.21894558,0.18639143,0.059354592,-0.042850304,-0.22288235,-0.18866262,0.6848484
1969-09-01,-0.5996019,-0.2748176,-0.6011162,0.20198715,-0.12521991,0.60535574,0.55887145,-0.11007843
1969-10-01,-0.9040969,0.25361952,-0.442585,0.12325151,-0.22106536,0.667133,-0.47544193,-0.115680695
1969-11-01,0.4911891,0.19850466,-0.06268563,0.031191397,-0.3977663,-0.34038013,-0.7286073,-0.65789664
1969-12-01,-0.21425171,-0.116135076,-0.14899197,0.28435668,-0.13884723,0.42380962,-0.21092062,0.25180253
1970-01-01,-0.08486519,0.29951602,0.3564857,-0.07936449,0.13161936,0.1803383,0.806742,-0.7065541
1970-02-01,0.27685916,0.3023973,-0.51914376,-0.007988835,-0.32322073,1.0424783,-0.007072079,-0.4634838
1970-03-01,-0.62732047,-0.041908644,-0.43270713,-0.052516747,0.47749695,0.16488448,0.35190192,-0.25865516
1970-04-01,-0.88898784,0.084603116,0.34548464,0.006155348,-0.5289661,0.35347348,-1.0412998,0.9151808
1970-05-01,-0.6250941,-0.032610226,0.18767233,-0.105033636,-0.30855265,0.0077269077,-0.3517709,0.6298088
1970-06-01,0.13070269,-0.08342449,-0.37560648,0.06705389,-0.26887035,0.5394432,-0.10385494,-0.4505183
1970-07-01,-0.5890788,0.08224578,0.021347236,0.4496015,0.10490265,-0.2724064,2.0713363,-0.26598912
1970-08-01,-0.14877582,0.15074027,0.04596863,0.3173272,-0.35399732,-0.13869154,0.27371603,0.4490777
1970-09-01,0.34286547,-0.08237676,0.11721332,0.29126534,-0.13790572,-0.2534165,-0.8701288,0.08879399
1970-10-01,-0.5545042,0.41463393,0.059196018,0.21229365,0.34286538,-0.16606313,0.2748947,-0.040468074
1970-11-01,0.14812097,-0.23180738,0.94320726,-0.100580856,-0.34430596,-0.38961974,0.2870744,0.58475703
1970-12-01,-0.2574765,0.22761652,0.8005868,-0.22224703,-0.31444597,0.39276296,-0.3952512,0.14746618
1971-01-01,0.1730378,0.1648322,-0.0405962,0.06881209,0.23522778,-0.11185551,-0.7819811,-0.33283144
1971-02-01,-0.6863929,0.17836428,-0.0119485855,-0.21982422,-0.74498385,0.61930835,-0.02418499,0.10077076
1971-03-01,0.085511185,0.23191671,0.3004408,0.17346974,0.4084095,1.078679,-0.04765018,-0.2788471
1971-04-01,0.009645271,-0.19045678,0.27366447,0.18397856,0.034693908,0.6740125,-0.6260743,0.4839875
1971-05-01,0.2185286,0.07888913,0.09602022,-0.004318738,-0.06953192,0.46095428,-0.57108235,-0.37817827
1971-06-01,-0.16224092,-0.15072432,0.1665596,0.15720241,0.48197216,-0.12682724,-0.45231676,0.2346519
1971-07-01,-0.27136126,0.01770686,-0.21349005,0.44958162,0.5913804,-0.50342196,0.25307858,-0.17404553
1971-08-01,-0.14496593,-0.18109944,-0.3207389,0.26617876,-0.27625582,0.036277436,-0.023753071,0.04649849
1971-09-01,0.11099176,-0.07500224,-0.052976646,-0.38148934,0.5402753,-0.08709474,0.213346,-0.07773747
1971-10-01,0.982227,0.20945919,-0.37976182,-0.08867826,0.10696087,-0.1626728,-1.5334431,-0.3348468
1971-11-01,-0.1433824,0.119629286,0.6891281,-0.017418956,-0.8761298,0.510044,-0.43086696,0.22025605
1971-12-01,-0.9220525,0.16814336,1.1007046,0.22932549,-0.623771,-0.15993758,-0.80012,0.44151992
1972-01-01,-0.5161017,0.12902546,0.10732393,-0.14415073,0.11219025,0.22595882,0.17624263,-0.58423126
1972-02-01,-0.08877907,0.25121158,0.05537176,-0.21819897,0.30960846,0.05260973,0.4211411,-0.44744593
1972-03-01,0.0712862,-0.13678536,0.26344338,0.0011838913,-0.27435985,0.1921571,-0.38707623,-0.17663725
1972-04-01,0.13875823,-0.1412572,-0.1795309,-0.027883148,0.9267208,0.06036968,-0.57910186,-0.17440133
1972-05-01,1.1879281,0.4115398,0.6705113,0.092198566,-0.6310539,-1.2815737,-0.8692446,-0.7519249
1972-06-01,0.22872093,0.07273297,-0.49242726,-0.033407163,1.5475157,-0.71641314,-0.36616388,-1.4045489
1972-07-01,-0.053135823,-0.14914866,-0.42100948,-0.56121457,-0.35445827,0.26054972,0.44691983,0.10995436
1972-08-01,0.28593397,0.5434587,-0.4502079,-0.66761774,-0.2879069,0.25883994,-0.19676046,0.53740865
1972-09-01,0.5935695,-0.18807988,-0.08220277,-0.004997921,0.2735707,0.10390425,-0.2935624,0.16480008
1972-10-01,0.25252685,0.23398185,-0.7337744,-0.07260144,0.48729783,-0.002499008,-0.99274606,0.85227793
1972-11-01,-0.6275028,0.27672726,0.5496405,-0.1461236,-0.65130866,0.5631874,-0.04445515,0.19531365
1972-12-01,-0.820186,0.32867926,0.803877,0.19097348,-0.08246593,-0.9347439,-0.14822808,-0.24016342
1973-01-01,-0.6111299,0.44532695,-0.027426053,0.042108726,0.23616877,0.22065501,-0.3695591,-0.40917444
1973-02-01,-0.082139686,0.28035513,-0.5071049,-0.34850463,0.018838119,0.742581,-0.52718955,0.0011081696
1973-03-01,-0.7399491,-0.3709442,0.19433707,-0.040308,-0.32066312,0.104163565,-0.4579319,0.5258044
1973-04-01,-0.36831242,0.27952403,-0.019392109,-0.18159366,0.40834337,0.54159516,-0.33811608,-0.73551667
1973-05-01,0.1333903,-0.12646456,-0.44061747,-0.079784855,0.061639357,0.54007155,-0.28644982,-0.2684428
1973-06-01,-0.134914,-0.08878837,-0.0031859397,0.25098988,-0.008310914,0.14100866,-0.31387588,0.24267893
1973-07-01,-0.045710087,0.013297474,-0.13366735,0.22564156,-0.1209239,-0.33257547,-0.6500527,-0.71113795
1973-08-01,0.5111218,-0.10499467,-0.436462,0.14502558,0.011081231,0.1541676,0.20569535,0.32080162
1973-09-01,0.5661124,-0.17217462,0.13034299,0.047649313,-0.10070069,0.22716527,-0.39906284,0.39920133
1973-10-01,0.64035666,-0.010111618,-0.3196935,0.075629406,0.6097447,0.41180626,-0.30985892,0.25223655
1973-11-01,-0.6508838,0.25417575,0.10499467,0.020915795,0.14003906,0.0033243776,-0.21622252,0.30625755
1973-12-01,-0.48064843,-0.1854721,0.9225124,0.14003906,-0.71418536,-0.42177933,0.9970338,-0.288943
1974-01-01,-0.8149864,0.32779065,0.13765526,-0.04686737,0.016698265,-0.1459342,-0.30449733,0.11548452
1974-02-01,-0.23167057,0.4198416,0.304357,-0.21735772,0.14972286,0.16908722,-0.14775829,-0.05640917
1974-03-01,-0.33354387,0.040552903,0.58443844,-0.03325615,-0.44243327,0.4250334,-0.98126715,0.17989197
1974-04-01,-0.23770432,-0.21286745,0.35992414,-0.46137658,-0.3263875,0.6510911,-0.43204945,-0.34673405
1974-05-01,-0.08026383,0.25917357,-0.01234827,0.15884376,0.03914957,0.23784463,-0.01866274,0.3879885
1974-06-01,0.15042448,-0.23714307,-0.19911604,0.030449737,-0.15842281,0.2159545,0.47793454,-0.7705045
1974-07-01,-0.2830282,0.160247,-0.052901126,-0.12011509,-0.06581068,-0.19406442,0.03732548,-0.5354663
1974-08-01,-0.26071706,-0.050515722,-0.26562828,0.22900447,0.635375,0.20500946,0.8246685,0.18354033
1974-09-01,-0.62723637,0.09471691,-0.46839267,0.2753105,0.67845374,-0.007296729,0.084052466,0.6696135
1974-10-01,0.7639094,0.17427912,-0.69038093,-0.42503333,1.3037257,-0.13933906,-1.0365539,0.13695364
1974-11-01,-0.4619379,0.0109450575,-0.27952003,-0.18564515,0.58219326,0.06847682,0.104960345,-0.5949625
1974-12-01,-0.8652214,0.62288654,0.24387844,0.19125795,-0.08194761,-0.13877782,-0.38321763,0.7147969
1975-01-01,-0.9547245,0.19059591,-0.36911184,-0.05852108,-0.3840105,-0.25958627,0.31877843,-0.20254174
1975-02-01,-0.6759443,0.23958714,-0.14012828,-0.29998732,-0.13704118,0.26213652,0.3289793,-0.40857324
1975-03-01,-0.31260413,-0.10778084,0.25757295,-0.3075037,0.18066347,-0.21448755,-0.84828615,-0.07489614
1975-04-01,-0.560379,-0.46011466,1.0406271,0.10214329,-0.64963686,0.67648137,-1.4670519,0.61447054
1975-05-01,0.1943542,-0.12858514,0.064695165,-0.23905022,0.093553066,0.31327528,-0.78332245,-0.13301449
1975-06-01,-0.60131675,-0.4946099,0.044427585,-0.109659776,0.5316553,0.02053604,-0.5801096,1.9662253
1975-07-01,-0.100264214,-0.06469526,-0.24777468,0.09167395,-0.45823556,0.29461837,-0.33461666,-0.2917997
1975-08-01,-0.16039586,-0.08133884,0.1277798,0.29045746,-0.3116646,-0.025904942,-0.09207664,0.29649743
1975-09-01,-1.1000875,0.19019327,-0.33314022,0.021072935,-0.2747534,0.47420806,0.9974073,-0.8473466
1975-10-01,0.114491746,0.20723946,0.10254598,-0.16267768,0.66856223,-0.10496199,1.3780622,-0.5014552
1975-11-01,-0.81902564,0.48695916,0.24911697,0.32790554,0.4692418,0.21448752,0.6886956,0.31636244
1975-12-01,-0.2330102,0.14214163,-0.020401765,0.279317,0.17475767,0.282941,0.025636483,-0.5904447
1976-01-01,-0.14925137,0.11505628,-0.032183576,0.024137687,1.0093575,-0.3721226,0.324786,-0.41154748
1976-02-01,-0.15702903,0.22313948,0.1743277,-0.19457655,0.29716176,-0.0689265,-0.34959412,0.05994191
1976-03-01,-0.39277372,-0.33108845,-0.029635716,-0.10620575,-0.047604848,0.44654712,-1.0455639,0.40899962
1976-04-01,-0.2108024,0.01153245,0.13570729,0.08649333,0.44560844,0.2425837,-0.925412,-0.005363941
1976-05-01,0.0018774032,0.59512794,0.7553754,0.18063033,-0.3411459,-0.15595627,0.40725636,-0.40001506
1976-06-01,-0.3486554,-0.28844532,-0.5097074,-0.26068696,0.921389,0.038620282,-0.024674034,-0.13543923
1976-07-01,-0.23279452,-0.08461599,-0.022662604,0.120956615,-0.12940481,-0.06624453,-0.0831409,-0.004291153
1976-08-01,-0.5806454,-0.08930943,-0.15810183,0.10432844,1.2739333,-0.54712087,0.8430756,0.51721686
1976-09-01,-0.054309785,0.08475013,-0.3191538,0.057394076,0.6165837,-0.0072412966,-0.21013193,-0.33108857
1976-10-01,0.63321185,0.1375848,-0.08984582,0.10043957,-0.29769808,0.5314313,-0.1739254,-0.37560916
1976-11-01,-0.41489983,-0.33792755,0.5797067,0.15796772,0.510512,0.48919034,0.10929012,-0.70428395
1976-12-01,-0.31285125,0.31647182,-0.06704912,0.11425171,-0.30306214,0.72694653,-0.31405792,-0.7304331
1977-01-01,0.00041606426,-0.009846973,0.5958107,0.13369684,-0.5407508,0.08335247,-0.630067,-0.15560976
1977-02-01,-0.03633652,0.02718315,0.14742711,-0.11386423,0.2324439,0.090287015,0.70745575,-0.8478098
1977-03-01,-0.76778585,0.07114782,0.42716408,0.10041132,-0.45601147,-0.16129608,-0.7967718,0.92478245
1977-04-01,-0.118995704,-0.21011487,0.016504098,-0.05519848,0.91438085,-0.20373507,-0.43590155,-0.27460548
1977-05-01,1.1995265,-0.06088475,-0.09042563,-0.1336968,0.28625536,-0.017613601,-0.8360211,-0.17169778
1977-06-01,-0.05533717,-0.3506074,0.05894308,0.0045767785,0.60191303,-0.033562947,0.124543294,-0.020387381
1977-07-01,-0.15228124,0.0669871,-0.1092874,0.32966527,-0.052702047,-0.14631753,-0.34048304,0.13674803
1977-08-01,0.44782883,-0.05020564,-0.10623622,-0.037446212,-0.6107892,-0.2807078,-0.21053085,0.05117645
1977-09-01,0.23868486,0.005547571,0.25172168,0.015255863,0.4418652,-0.48111433,0.34991398,-0.41246295
1977-10-01,1.2274033,0.2782114,0.74393123,0.36586326,-0.4454712,0.019555282,-0.6827691,-0.58416075
1977-11-01,-0.6259063,0.13369682,0.04354856,0.16864662,0.052840747,0.19485894,0.97290784,-0.88178885
1977-12-01,0.22495452,-0.15339074,-0.6168915,-0.1897274,0.71522254,0.5005309,1.1174223,-0.81230515
1978-01-01,0.12617064,0.06919031,-0.0030234337,0.2899015,-0.14721832,0.5177063,0.4949142,-0.9552914
1978-02-01,-0.12082138,-0.1496604,0.15198609,-0.072911456,0.12326336,0.075004674,0.48270416,-0.3968849
1978-03-01,-0.19489565,0.034653377,0.58771056,0.10140157,0.44014335,-0.7429527,0.398978,-0.12035625
1978-04-01,0.26710948,-0.16035871,0.9464536,0.16780104,-0.2681561,-0.071399786,-0.9590125,0.26757464
1978-05-01,0.19187227,0.026164342,0.21826911,0.37374395,0.20582661,-0.07977233,-0.70643884,-0.07163234
1978-06-01,-0.4487486,-0.5000308,-0.3675807,0.1590796,0.23361902,-0.29722768,0.41583952,0.7529533
1978-07-01,0.17384791,-0.052910246,-0.03442073,0.13745026,0.17094079,-0.114890814,-0.31571713,-0.48282045
1978-08-01,-0.09361038,0.02302469,-0.32850862,0.55003387,0.042444468,0.17977849,0.23885193,-0.1697779
1978-09-01,0.96703625,-0.14477636,-0.45991206,0.37444168,0.24780592,0.40758324,-0.9735483,-0.05337534
1978-10-01,0.7733035,0.24478249,-0.221409,-0.15570724,0.60817707,0.3222292,-0.34932384,-1.0529718
1978-11-01,-0.18012735,0.16477756,0.79237443,0.20524517,-0.86202985,1.0719265,-0.85074997,0.41851416
1978-12-01,-0.6936474,-0.010116911,-0.13338032,0.25001535,-0.31001902,0.31443796,-0.21931592,0.060119964
1979-01-01,-0.5761606,-0.05026908,-0.14337102,-0.108718015,0.38802356,1.4114003,0.41910705,0.015616131
1979-02-01,-0.4662529,-0.16151536,0.041642953,0.14813003,-0.52812254,-0.8620101,-0.25565824,-0.33582115
1979-03-01,-0.23870364,-0.12864713,0.40259856,0.0110056875,0.15675619,0.24807334,-0.3756794,0.931316
1979-04-01,-0.5702117,-0.18590626,-0.47666365,0.11853383,-0.016211033,-0.053689767,0.25744304,0.11838512
1979-05-01,0.07064438,-0.3179741,-0.11600552,-0.14247854,-0.57571447,-0.19482975,-0.51696813,-0.90499175
1979-06-01,0.12314434,-0.22130282,-0.25655064,-0.04238663,0.9799491,-0.38891584,-0.74198914,-0.9719179
1979-07-01,-0.3203537,0.12686244,-0.3667558,0.33686215,-0.49733648,0.5126551,0.9482707,-0.36794567
1979-08-01,0.28436223,0.21342039,-0.17490062,0.12076473,0.0783781,0.073916316,0.82527506,-0.026621778
1979-09-01,-1.0143045,0.21475892,-0.5769043,0.21297422,0.91956675,0.151997,1.6849056,0.2587816
1979-10-01,0.72592676,-0.047740698,0.48826417,0.2819826,0.05249996,-0.50417787,0.13281146,-0.42386618
1979-11-01,-0.9484194,0.28822908,0.022308826,0.12552392,-0.20375326,0.26859742,0.5370461,-0.16493607
1979-12-01,-0.6625699,-0.44409293,0.24108323,0.0066926004,0.04788952,0.808023,-0.079419136,0.27186933
1980-01-01,-0.3957387,0.31125513,0.6055327,0.12517567,0.18729201,0.2622088,0.133395,-0.13864999
1980-02-01,0.17637786,-0.06427215,0.5810095,0.054301262,-0.37040693,0.6623939,-0.23728147,-0.56470567
1980-03-01,-0.6853002,0.12207661,-0.53721815,0.09997902,0.22016922,0.33240968,-0.7049726,0.34426707
1980-04-01,0.40274525,-0.2669248,-0.081923485,0.05874772,0.589094,0.52509147,-0.34184164,-0.52024066
1980-05-01,0.045677662,-0.1402669,-0.062116243,0.049450494,0.16788912,0.43077165,-0.98375475,0.14606085
1980-06-01,0.6289779,-0.21464474,-0.53128964,0.24428812,-0.41325516,0.6947322,-0.4769884,-0.676542
1980-07-01,-0.04500389,-0.12099874,-0.009162486,0.034359325,1.4465952,-0.46917337,-0.29400808,0.21895652
1980-08-01,-0.25277692,0.15064207,0.023040969,0.3464229,0.042174388,-0.034089852,-0.07087455,0.4127162
1980-09-01,0.64393437,-0.14552185,-0.35679805,0.33483502,-0.74903333,0.9347085,0.2946818,0.07693796
1980-10-01,-0.017920684,0.14040166,-0.81182337,-0.08044124,0.50178087,0.052684307,-0.2906395,-0.68435705
1980-11-01,-0.9282408,-0.021154594,0.6157731,0.33321816,0.40220624,-0.22865796,1.1610758,-0.48076096
1980-12-01,0.95182073,-0.17112294,0.64582074,0.06238575,0.83621156,0.15940034,-0.85049456,-0.3038443
1981-01-01,0.31268993,-0.654972,-0.6871005,0.12766895,-0.0008455276,1.2041171,-0.53984463,-0.3484823
1981-02-01,-0.2529421,-0.14387408,-0.21898155,-0.3294588,-1.1945349,1.0689797,0.20277643,-0.14091483
1981-03-01,-0.2784477,-0.3786381,0.47685575,0.13866024,-0.34862328,-0.14260578,-0.72176564,0.3642648
1981-04-01,-0.49010172,-0.16487026,0.023250962,-0.123864174,0.21193585,0.81786954,-1.4443771,0.50701153
1981-05-01,-0.03691969,0.266329,-0.62411153,0.101176836,0.8058917,0.13795558,-0.6952736,-0.7207793
1981-06-01,-0.4032982,-0.12499142,-0.44825006,-0.2048901,-0.7234567,0.42429456,-0.9259513,-0.23814583
1981-07-01,-0.24843283,0.20446739,-0.015782451,-0.034242295,0.5835282,0.0784895,-0.6849869,0.4344403
1981-08-01,0.13189621,-0.010709572,0.10765886,0.24378261,-0.45191377,0.2574514,0.5332216,-0.30761704
1981-09-01,1.1515558,-0.1103363,-0.16543397,0.21419053,0.55323154,-0.1144228,-0.35341424,-0.51208436
1981-10-01,-0.36680108,0.0036637306,-0.57591885,0.19079867,-0.21109037,1.3272766,-0.9703393,-0.6165024
1981-11-01,0.41992608,0.6005789,-0.3992117,0.088071726,-0.24434623,0.4651598,0.09413109,0.034242343
1981-12-01,0.34467775,-0.27252927,-0.2201089,0.3070534,0.021278095,0.028887559,0.26999277,-0.41753054
1982-01-01,-0.28089085,0.01982603,-0.13997969,0.29818878,0.896562,-0.57535386,-0.3515459,-0.41887474
1982-02-01,-0.7418126,-0.2715767,0.2671856,0.03339825,-0.1963974,0.60449415,0.075578496,-0.013173008
1982-03-01,-0.21848544,0.08169909,0.3377077,-0.18016395,-0.35873127,0.56923306,-0.10192442,0.10631528
1982-04-01,-0.027543545,0.2380453,-0.21688862,0.102190495,-0.49911016,0.744873,-0.4212697,0.00824976
1982-05-01,-0.08316288,-0.40956038,0.13146381,-0.16166858,-0.43164843,0.6557225,-0.903082,0.56896687
1982-06-01,-0.14184256,-0.17297868,-0.4927233,0.18708315,-0.42752352,1.0594282,0.10392032,-0.008116722
1982-07-01,0.046970367,-0.022354174,-0.11429904,-0.007185268,-0.19959085,0.019559909,0.11416598,0.31003112
1982-08-01,0.79197645,0.1905427,0.04896631,-0.1008599,-0.3825491,-0.08103387,-0.3393044,-0.30537397
1982-09-01,-0.10272279,-0.023418665,-0.7927748,0.19826026,0.19293776,-0.01570115,0.38308144,-1.036808
1982-10-01,-0.7839929,0.15275352,-0.30497488,0.090215065,0.38268217,0.665835,0.24882326,-0.05003078
1982-11-01,-0.117758654,-0.19599819,-0.35021538,0.049232386,0.08875141,0.43896675,-0.7214543,0.16925296
1982-12-01,-1.0185785,-0.30138215,0.16539426,-0.25175056,-0.3958552,0.06533275,-0.37696058,0.45839366
1983-01-01,0.28947085,-0.45177835,-1.2993994,-0.40764683,1.8229418,0.7503706,0.6197198,-1.0110017
1983-02-01,-0.7070438,-0.2613017,0.27364236,0.13226052,0.0874583,0.18242832,1.167407,-0.62146366
1983-03-01,-0.15332022,0.28450766,-0.4191826,-0.19584218,-0.26599655,1.1495668,0.86720526,-0.36619803
1983-04-01,0.33655348,-0.006036186,-0.33869952,-0.06425233,0.38296533,0.5716982,-0.38296536,-0.28464186
1983-05-01,0.2234747,-0.21851158,-0.65379107,0.1209929,0.13051662,1.0499017,-1.0642545,-0.6588882
1983-06-01,-0.03621738,-0.041180514,-0.656742,0.3289075,-0.42012176,0.75600433,0.129846,-0.1628441
1983-07-01,-0.574381,0.043729138,-0.6021476,0.12743154,-0.15358856,0.3902088,-0.43568173,0.024413193
1983-08-01,-0.45969254,-0.09523831,-0.13534565,0.29590946,0.2670697,-0.05472841,-0.03957085,-0.14983264
1983-09-01,0.7019466,0.05137503,-0.61261046,0.08517792,-0.7891366,1.0552673,0.63447505,-0.26867938
1983-10-01,0.61314696,0.39007467,-0.7360177,0.043192577,-0.22320633,1.7987969,-0.15828343,0.12702914
1983-11-01,-0.03340044,0.2904098,-0.17035587,0.17719689,0.30905503,0.20268321,-0.04989948,-0.5653936
1983-12-01,-0.71589696,0.34795517,-0.041851234,0.029376317,-0.5352125,0.6676071,1.1696875,-0.9179095
1984-01-01,-0.11766336,0.14313278,0.22020431,0.011540795,-0.5509087,0.37421474,-0.5580719,0.01101017
1984-02-01,-0.09100018,0.35922486,-0.17337771,-0.0724287,0.79233754,-0.3531228,0.54838836,-0.74763334
1984-03-01,-0.32951054,0.32924518,-0.39941883,-0.07070408,0.5717354,0.9564295,-0.08688793,-0.41586772
1984-04-01,-0.0122040985,0.51243937,-0.060357235,0.0700409,0.20043907,0.5562148,-0.31133702,0.6681741
1984-05-01,-0.4837862,-0.1627655,0.5795618,0.04457147,0.620021,0.37434727,0.17775528,-0.36638814
1984-06-01,-0.2942248,-0.26451048,0.10466337,0.24580634,0.061816383,-0.09537764,-0.03714285,0.021091843
