,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8
1965-01-01,25.564727783203125,56.236884279071155,32.24996195899116,58.63267050849067,53.91679000854492,176.05294892282197,35.39180490705702,44.184988053118595
1965-02-01,31.38518778483073,58.98573893421101,33.91767077975803,36.35713789198134,45.10977554321289,182.08450548576585,27.84791522555881,53.02840686235272
1965-03-01,26.413223266601562,64.07603137897995,18.980420960320366,46.17731836107042,53.112274169921875,184.37216787627247,20.02877261903551,33.38635866759253
1965-04-01,25.285400390625,60.094676827484705,28.86196772257487,57.03099568684896,71.77637481689453,150.2980781323982,28.765365812513565,42.392439920394146
1965-05-01,32.47143300374349,62.71395323411473,50.36046240064833,82.12229410807292,73.32369995117188,203.56299660422584,63.281075159708664,58.90749321609247
1965-06-01,28.893168131510418,65.15279985823722,64.13714620802138,93.1194199456109,67.55437469482422,204.66107455166903,58.076466454399956,92.94911368948515
1965-07-01,36.007911682128906,65.05053718135042,77.33076943291559,93.78154542711046,62.82101821899414,190.39671926787403,64.08230463663737,86.59136412573642
1965-08-01,43.85004679361979,66.10177417971053,83.45852428012424,96.04142506917319,62.773624420166016,201.46130648526278,64.52859772576227,89.24693123238985
1965-09-01,41.94276428222656,63.905537803218046,80.0496154361301,95.51543129814996,60.0778923034668,179.81311913692588,66.14162656995985,89.97989717077037
1965-10-01,37.91226450602213,61.159967026620535,67.06411573621962,84.14120674133301,50.990360260009766,195.52126797762784,67.11764865451389,90.69118187075756
1965-11-01,39.9046630859375,59.80551647690107,37.01835738288032,84.78624555799696,41.98872756958008,169.6756073922822,63.43733469645183,54.4754403536437
1965-12-01,36.47606658935547,59.83330978537505,27.442540062798397,68.05848545498318,42.226593017578125,184.64323101621684,46.98122342427572,51.286203353131405
1966-01-01,31.318939208984375,65.58848327060915,17.585302723778618,42.137135399712456,44.092384338378906,195.05640665690103,33.46357345581055,63.21885781209977
1966-02-01,27.79993184407552,59.78216045307663,14.480267630683052,31.587754355536568,43.92061996459961,193.3610627145478,27.36924754248725,56.82870833600154
1966-03-01,30.794344584147137,61.05735526894623,28.315435515509712,48.440355724758575,56.927284240722656,194.50020067619553,28.7352720896403,57.639400294569676
1966-04-01,32.6462148030599,61.69228823679798,25.75199604034424,57.726754082573784,67.06194305419922,182.54087043531013,37.75273693932427,60.76852767193904
1966-05-01,24.935824076334637,64.69323140270305,52.99985143873427,83.03248087565105,67.52850341796875,185.50808068477744,58.44883388943143,74.80753288894404
1966-06-01,37.858968098958336,61.79031785928978,70.1473871866862,97.8650516933865,67.06705474853516,199.98138890121922,71.86261283026802,95.78512848400679
1966-07-01,48.8568369547526,68.2409664369979,70.86278597513835,105.4240968492296,66.28985595703125,190.3335108901515,70.01845571729872,85.49744027559875
1966-08-01,43.125335693359375,66.55411090490952,80.23497263590495,96.97486029730904,62.01400375366211,185.41331435694838,67.69109302096896,84.75049753658108
1966-09-01,45.54361470540365,62.96294950089364,77.25894186231825,84.88058514065213,59.548973083496094,175.9226134329131,61.74499193827312,93.27423220775167
1966-10-01,41.26775105794271,58.5800530775538,51.59034199184842,80.15585475497775,52.191890716552734,194.5326602820194,71.19675742255318,90.61313691686412
1966-11-01,53.83756001790365,56.93466798314508,49.7660689883762,77.19048923916287,44.78370666503906,175.0257549863873,59.63568687438965,41.97546224125096
1966-12-01,38.149253845214844,57.886371072733176,43.148371908399795,70.86521254645454,48.39108657836914,161.21553363222063,44.15308369530572,49.51621196309074
1967-01-01,23.979153951009113,57.9420674521968,28.98963557349311,48.9612791273329,46.3790283203125,202.87207401160038,27.12791230943468,50.74327500140081
1967-02-01,23.79100290934245,59.784362900931875,27.663996484544544,53.26296488444011,56.197837829589844,170.31713543516216,22.174113326602512,40.49283012014921
1967-03-01,24.097684224446613,56.72288390825379,28.768621550665962,61.22368176778158,57.15212631225586,129.41848292495266,20.616886350843643,36.06704962058146
