,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,31.768722534179688,2.101947784423828,24.542264938354492,14.842350006103516,16.321861267089844,24.496641159057617,12.046272277832031,38.31897735595703
1965-02-01,36.30827713012695,-0.03258705139160156,36.52336120605469,5.768133163452148,30.422826766967773,7.707136154174805,11.896367073059082,39.74308776855469
1965-03-01,40.95537185668945,5.432472229003906,32.45470428466797,4.751377105712891,24.18216323852539,20.074405670166016,23.04808807373047,28.707050323486328
1965-04-01,28.056915283203125,3.5896034240722656,27.294347763061523,4.464599609375,22.84604263305664,9.980173110961914,7.646849632263184,36.65208435058594
1965-05-01,12.158702850341797,5.049560546875,24.167497634887695,-0.5197849273681641,21.434967041015625,5.62800407409668,9.411507606506348,24.301111221313477
1965-06-01,10.382638931274414,6.374275207519531,12.507396697998047,-2.3936119079589844,17.17404556274414,-9.088882446289062,3.0339736938476562,10.286503791809082
1965-07-01,10.760663032531738,3.7769851684570312,-2.3105125427246094,-2.827035903930664,19.37701416015625,-14.689184188842773,0.017923355102539062,4.348911285400391
1965-08-01,13.38076400756836,0.10428237915039062,-1.3752269744873047,-4.811664581298828,17.291362762451172,-16.937780380249023,2.369171142578125,4.293510437011719
1965-09-01,15.45338249206543,3.995328903198242,4.738340377807617,-8.17803955078125,17.52111053466797,-8.608205795288086,3.1773605346679688,17.661239624023438
1965-10-01,22.823230743408203,5.8170166015625,23.26154327392578,-6.42315673828125,4.899654388427734,1.1715507507324219,7.6566267013549805,23.11652374267578
1965-11-01,29.872085571289062,5.355890274047852,27.18191909790039,-2.8759193420410156,17.328838348388672,14.741325378417969,18.51505470275879,26.52363395690918
1965-12-01,31.146289825439453,8.231809616088867,31.861600875854492,1.0770435333251953,11.176163673400879,19.422637939453125,11.321182250976562,30.069242477416992
1966-01-01,39.407283782958984,6.961757659912109,37.094905853271484,9.25115966796875,18.251224517822266,27.48269271850586,23.545574188232422,25.42304801940918
1966-02-01,41.05171585083008,1.3834896087646484,41.47185134887695,5.850698471069336,26.78684425354004,22.27696418762207,31.638080596923828,17.712928771972656
1966-03-01,21.640199661254883,5.327173233032227,44.22734069824219,6.590856552124023,31.82189178466797,10.385196685791016,13.127555847167969,40.211448669433594
1966-04-01,28.291776657104492,5.1154632568359375,34.38044357299805,1.524627685546875,22.45913314819336,10.769224166870117,26.74581527709961,22.85793113708496
1966-05-01,22.688892364501953,5.420717239379883,19.42136573791504,-3.144441604614258,27.060914993286133,0.18873214721679688,3.233064651489258,27.425251007080078
1966-06-01,10.508280754089355,-0.6269187927246094,18.984817504882812,-12.508844375610352,20.964046478271484,-6.316783905029297,6.653219223022461,12.74024486541748
1966-07-01,8.424019813537598,-1.8528575897216797,-2.187652587890625,-7.849618911743164,22.114492416381836,-11.466714859008789,8.14666748046875,4.029022216796875
1966-08-01,10.951391220092773,-1.8019828796386719,0.0,-6.613832473754883,13.74462890625,-15.410394668579102,3.866548538208008,1.865987777709961
1966-09-01,21.73866844177246,2.696409225463867,7.51646614074707,-8.515924453735352,14.420783042907715,-10.997344970703125,7.321169853210449,13.976030349731445
1966-10-01,27.530284881591797,8.220518112182617,12.06244945526123,-9.234748840332031,16.81850242614746,-2.053079605102539,5.374765396118164,22.080028533935547
1966-11-01,23.42412757873535,5.64227294921875,25.114511489868164,3.187112808227539,17.044981002807617,13.805351257324219,14.387958526611328,24.90444564819336
1966-12-01,30.134790420532227,2.6898441314697266,34.07847213745117,1.8446521759033203,19.35079574584961,15.144529342651367,7.408149719238281,36.91437911987305
1967-01-01,32.17275619506836,13.432391166687012,29.854293823242188,23.560157775878906,20.30614471435547,13.066661834716797,13.029109954833984,42.96830368041992
1967-02-01,37.4839973449707,3.080942153930664,32.92217254638672,9.094253540039062,16.98682403564453,14.134462356567383,15.613706588745117,42.12092208862305
1967-03-01,25.819841384887695,1.2816848754882812,26.11536407470703,17.460311889648438,28.512197494506836,13.603826522827148,11.25270938873291,42.171539306640625
1967-04-01,25.30879783630371,4.9259185791015625,16.2292423248291,9.531822204589844,30.432275772094727,2.414794921875,9.962860107421875,37.49053192138672
1967-05-01,23.248306274414062,3.7079086303710938,22.820533752441406,-1.3290348052978516,24.92674446105957,-2.4327526092529297,8.496676445007324,21.32986068725586
1967-06-01,10.57349681854248,-0.5518589019775391,3.1446189880371094,-7.298259735107422,21.406599044799805,-9.330999374389648,4.112821578979492,15.582683563232422
1967-07-01,15.548397064208984,-0.25307273864746094,3.2017650604248047,-6.251686096191406,13.682196617126465,-16.74028205871582,6.775790214538574,0.41634368896484375
1967-08-01,18.42198371887207,3.2474803924560547,-1.9004859924316406,-7.053350448608398,15.834123611450195,-20.53145980834961,5.7667694091796875,0.48165130615234375
1967-09-01,17.768898010253906,0.8882007598876953,11.22005558013916,-10.981679916381836,18.45627212524414,-13.158092498779297,6.424755096435547,12.253568649291992
1967-10-01,15.487987518310547,10.411857604980469,26.451704025268555,-9.706521987915039,10.57839584350586,-2.9486923217773438,5.04673957824707,24.010786056518555
1967-11-01,31.942543029785156,5.959428787231445,26.68028450012207,-2.502960205078125,19.75428581237793,7.801137924194336,4.276094436645508,29.6175479888916
1967-12-01,36.61701965332031,11.20699405670166,24.508766174316406,6.901508331298828,22.451539993286133,22.3731689453125,11.833956718444824,36.169654846191406
1968-01-01,30.851686477661133,17.411508560180664,30.301021575927734,21.80586814880371,21.74022674560547,23.218994140625,12.743640899658203,40.36793518066406
1968-02-01,31.812610626220703,-0.22427749633789062,42.07097625732422,6.587892532348633,27.099157333374023,23.917348861694336,21.858747482299805,32.221046447753906
1968-03-01,26.615957260131836,5.065364837646484,31.51721954345703,4.687925338745117,36.227020263671875,2.9010066986083984,12.998916625976562,27.93791389465332
1968-04-01,30.189794540405273,6.135692596435547,24.63758659362793,3.11981201171875,31.429697036743164,7.856969833374023,17.05594825744629,36.170501708984375
1968-05-01,21.561534881591797,5.362575531005859,21.379196166992188,-3.136220932006836,21.298967361450195,2.273761749267578,12.95880126953125,25.171838760375977
1968-06-01,11.197410583496094,1.1706123352050781,5.2859954833984375,-9.669412612915039,15.434961318969727,-8.365692138671875,5.172945022583008,9.984859466552734
1968-07-01,9.290149688720703,3.1015777587890625,0.4813728332519531,-2.414165496826172,13.742856979370117,-15.571712493896484,10.12890625,2.4652175903320312
1968-08-01,7.025505065917969,3.595714569091797,-2.8025436401367188,-5.823894500732422,13.064556121826172,-14.727485656738281,0.7257080078125,1.8707923889160156
1968-09-01,14.929880142211914,4.337835311889648,7.649101257324219,-5.6050872802734375,9.79522705078125,-10.5938720703125,7.0200347900390625,15.710290908813477
1968-10-01,18.53289031982422,6.976274490356445,18.511011123657227,-9.060401916503906,9.467018127441406,3.8473434448242188,17.32033920288086,22.052026748657227
1968-11-01,31.163482666015625,5.9825286865234375,28.340883255004883,-5.736371994018555,14.944467544555664,13.63709831237793,16.906431198120117,20.883235931396484
1968-12-01,35.342681884765625,7.30265998840332,31.110605239868164,4.077091217041016,16.56910514831543,15.558948516845703,14.054656982421875,35.14940643310547
1969-01-01,29.687976837158203,7.4605560302734375,27.64784812927246,18.279857635498047,24.41184425354004,20.37969398498535,19.613401412963867,29.91852569580078
1969-02-01,35.02050018310547,7.405820846557617,38.96474075317383,12.935723304748535,36.408775329589844,15.140054702758789,20.467601776123047,28.20183563232422
1969-03-01,38.64130401611328,4.476665496826172,42.52252197265625,5.702398300170898,30.4675350189209,15.133419036865234,25.6740665435791,20.797670364379883
1969-04-01,19.120786666870117,2.2308692932128906,38.36431121826172,1.438039779663086,29.37449073791504,4.385440826416016,8.750977516174316,47.216468811035156
1969-05-01,13.864561080932617,3.1232166290283203,36.34906768798828,-3.8662872314453125,18.127262115478516,2.3917579650878906,12.511110305786133,28.885194778442383
1969-06-01,12.77981185913086,1.3750114440917969,17.05744171142578,-10.323369979858398,25.04544448852539,-4.358903884887695,5.486776351928711,4.338998794555664
1969-07-01,6.780514717102051,0.6468696594238281,-6.287899017333984,-4.738731384277344,12.92742919921875,-14.156478881835938,4.5197906494140625,3.0568714141845703
1969-08-01,8.677997589111328,-4.476667404174805,5.1401214599609375,-10.907207489013672,13.478097915649414,-16.641122817993164,5.558099746704102,4.994159698486328
1969-09-01,15.626035690307617,3.3753299713134766,11.900732040405273,-8.337974548339844,18.349519729614258,-12.096450805664062,1.7382545471191406,13.842998504638672
1969-10-01,31.852497100830078,4.969282150268555,13.12812614440918,-11.510950088500977,16.770496368408203,-4.355585098266602,8.759271621704102,22.343523025512695
1969-11-01,24.431747436523438,3.8712635040283203,32.64532470703125,-5.010747909545898,24.245981216430664,7.263179779052734,20.2204647064209,20.144166946411133
1969-12-01,34.003753662109375,4.498228073120117,28.684497833251953,2.4232711791992188,21.18910789489746,19.27669906616211,6.636213302612305,38.5434455871582
1970-01-01,33.94664001464844,1.2696094512939453,40.63746643066406,5.7357025146484375,26.207521438598633,20.508424758911133,27.076114654541016,27.61191177368164
1970-02-01,33.27939224243164,9.695951461791992,39.38782501220703,12.631193161010742,23.42203712463379,18.04574966430664,11.632810592651367,41.89043426513672
