,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1965-01-01,-0.7445563872655233,-0.0008966905300463626,-0.7448638860995953,0.03207255493510853,-0.2511448860168457,0.7420895872889338,0.4151298271285163,0.24541449305173513
1965-02-01,0.8979489405949911,-0.010371963486920856,0.48013153748634535,-0.35340301015160297,-0.4944966733455658,-0.9684125313887725,-0.30977805455525714,-0.09613223373889923
1965-03-01,0.01172265943346752,-0.01731953775206356,-0.5859828912294828,-0.28205963698300446,-0.06028763949871063,-0.6243386784115353,0.4457162155045403,0.1102186437394168
1965-04-01,-0.9176919029818641,0.018444770548589545,-1.5071985049125476,-0.08014587516134435,-0.5391731858253479,0.7609686336001834,1.3107756773630779,-1.008633423495937
1965-05-01,0.010055235017918879,0.0038230064298614115,-0.3776476551324893,-0.15451675111597232,0.08368629962205887,-0.2693198621273041,0.6714117527008057,-0.8857314651076859
1965-06-01,-0.32349901480807197,-0.007784921328050588,-0.11752831439177194,0.23277385668321088,1.5105112791061401,-0.8189203771384986,-0.2032144202126397,-0.22729449980967753
1965-07-01,-0.20645004179742601,-0.01963465825099185,0.23630351210251832,0.42015777392820874,1.7572399377822876,-0.3263834561850574,-0.4451659652921888,0.02073785919394042
1965-08-01,0.1258665488825904,-0.0017600689189570203,-0.10467543242833553,0.0828492980111729,1.0705585479736328,-0.6821120107496107,-0.25269993477397495,0.07191239982037931
1965-09-01,-0.7732235723071629,0.002304105920360443,-0.485942875727629,-0.4519578543576327,1.1207804679870605,0.59456668190054,0.7565683788723415,-0.02209384346733222
1965-10-01,-1.5520345833566453,-0.0024649710889826427,-0.3597232011648325,0.24941038001667368,4.794332027435303,0.2356714493519551,0.005350696026451058,0.5549780017620809
1965-11-01,-1.0763169990645516,-0.001995409805829643,-0.14369816352159548,0.3392913666638461,1.216741681098938,-0.03981842231508848,0.36479059192869395,-0.3866018878447043
1965-12-01,-0.5604126387172276,-0.004075525271272546,-0.47711107211235243,0.17726612361994656,-1.601454496383667,-0.33676942458023895,0.46962247954474556,-0.8900234022656003
1966-01-01,0.7018721765942044,-0.02216183796225569,0.4065187313617804,0.06705613976175134,-0.7325706481933594,-1.4707921324549496,-0.326532522837321,0.0981767737382167
1966-02-01,0.2700164086288876,-0.01773936916186736,0.05145039027317976,-0.45642776922746137,0.5221554636955261,-0.777898366386826,-0.0005707530201309257,0.11485190810383977
1966-03-01,0.30173274377981824,-0.015151613979791917,-0.2844092364494617,0.08984678848223251,-0.5108295679092407,-0.6714400407430288,0.03474917676713731,0.2172386324083483
1966-04-01,0.24254402766625088,-0.0025094549521698173,-0.7985672889611659,-0.0838120010766116,-1.0068804025650024,-0.0023121072445064783,0.5133105317751566,-0.2204201914168693
1966-05-01,-0.025415966390735574,-0.004453367683552117,0.4676737846472324,0.4842809655449607,-0.6325382590293884,-0.2880410769501248,-0.6707865662044948,0.3240921610110515
1966-06-01,-0.5827506797181236,-0.01789869533644782,0.23094962040583292,0.395104858008298,1.0011907815933228,0.2365047867233689,-0.06723386545976003,-0.2732140993749773
1966-07-01,0.329211230079333,-0.007413187775382194,-0.38316983443040115,0.44396893544630567,1.4964232444763184,-0.21980165227039442,-0.5006079541312324,-0.4311666698069186
1966-08-01,0.09438725602295664,-0.004046985078118653,0.12868998142389151,0.1750058206644925,0.3890150487422943,-0.20187726697406252,-0.5503088235855103,0.24398367952656103
1966-09-01,-0.6233385039700402,0.0023683251253820196,0.08387728952444516,0.09381756863810799,1.4116050004959106,-0.5353743160093153,-0.14525098933113945,0.9883797652012594
