,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1966-02-01,-4.0676387e-06,-1.1184966e-06,-4.3609252e-06,5.309328e-06,5.366357e-06,7.867424e-06,1.0164822e-05,-1.1961893e-05
1966-03-01,-4.9800838e-06,-1.19537435e-05,1.1183172e-05,8.356234e-06,1.1463126e-06,8.9376044e-07,9.019095e-07,-1.7783896e-06
1966-04-01,6.3276784e-06,-6.4139203e-06,8.2858605e-07,-1.4014888e-05,2.8001123e-06,8.217739e-06,-3.7713835e-07,-1.2165561e-05
1966-05-01,-1.6369311e-05,-3.4240438e-06,1.6840022e-06,-5.582944e-06,1.7980565e-06,-2.1615851e-05,-1.9326602e-05,-4.1246676e-06
1966-06-01,-3.1058e-05,-9.59932e-06,-3.8313847e-06,2.694207e-06,-2.6093621e-06,-8.923136e-06,-1.535096e-05,2.115783e-06
1966-07-01,-2.9453076e-05,-3.619567e-06,8.693205e-07,8.942803e-06,-1.0533222e-06,-5.4607444e-06,7.631166e-06,-2.9759685e-06
1966-08-01,-1.970135e-05,-5.1348725e-06,-3.0574374e-06,-5.0534036e-06,5.353031e-07,-1.5041383e-05,-1.3974153e-05,-1.9921317e-05
1966-09-01,-2.5265617e-05,-1.762095e-06,2.7460555e-07,7.851133e-06,1.1544616e-06,-1.14160575e-05,-1.6010854e-05,-1.3623838e-05
1966-10-01,-1.4992504e-05,-2.2753447e-06,-6.071754e-06,-6.48724e-06,2.686058e-06,-1.3737896e-05,3.3296565e-06,-4.988229e-06
1966-11-01,-8.002546e-06,-3.1144627e-06,-1.2406999e-06,4.217658e-06,7.0038623e-06,8.367351e-07,7.24012e-06,1.0474403e-05
1966-12-01,4.05472e-06,-4.7519716e-06,2.7919668e-06,5.439677e-06,-1.0533222e-06,-6.541304e-07,-6.5035347e-06,3.2074531e-06
1967-01-01,1.21411e-06,-1.23805585e-05,1.0728763e-07,-1.528396e-05,1.9760519e-06,-1.2228167e-05,2.5695663e-06,-3.0206902e-06
1967-02-01,5.6494173e-06,-8.779374e-06,6.716138e-06,-5.466929e-06,-3.798672e-06,-3.1329764e-06,-1.9494699e-05,1.7062523e-05
1967-03-01,9.050091e-06,-1.5208643e-06,-1.6470985e-05,-9.316744e-06,-2.2155291e-07,3.3987817e-07,-1.6519109e-05,1.1041266e-08
1967-04-01,5.529113e-06,-4.5414345e-07,-1.3575605e-05,1.9099716e-05,1.0216172e-06,2.2035203e-05,-9.8861965e-06,6.411363e-06
1967-05-01,-1.9165862e-05,-2.5073787e-06,-3.670346e-06,1.3344143e-06,2.2647873e-06,-6.3170955e-06,-1.7842482e-05,2.002207e-05
1967-06-01,-2.27911e-05,-4.6889436e-06,-3.6623242e-06,2.272809e-06,-3.819623e-07,-1.0591997e-05,-1.278158e-05,1.2298373e-05
1967-07-01,-1.2853765e-05,-4.0553277e-06,2.7780989e-06,6.1306455e-06,-6.3059633e-07,-1.6278496e-05,-1.0968957e-05,-1.3046254e-05
1967-08-01,-1.5933616e-05,-2.3389512e-06,-1.1442164e-05,6.804363e-06,1.1041266e-08,-1.60058e-05,-1.1386022e-05,-2.5510039e-05
1967-09-01,-1.4890957e-05,-4.552596e-06,8.552823e-06,4.927577e-06,8.322604e-08,-7.3918345e-06,-1.0792508e-05,-8.971863e-06
1967-10-01,-1.4497957e-05,-1.0717195e-06,-5.859929e-06,-5.503898e-07,4.31246e-08,-1.6615355e-05,-1.3343011e-05,7.718696e-06
1967-11-01,5.087986e-06,-7.672552e-06,-2.290828e-06,9.467156e-06,1.8637656e-06,-9.2044575e-06,-1.2837721e-05,2.5054032e-06
1967-12-01,1.4306606e-06,-1.0768446e-05,-8.667088e-06,-9.461113e-06,3.1470372e-06,7.0610186e-06,3.2031821e-06,8.584906e-06
1968-01-01,-1.981709e-06,-2.726163e-06,2.5780537e-06,-9.091214e-06,-1.8142091e-06,-6.789196e-07,-5.7597936e-06,7.900875e-06
1968-02-01,3.446985e-07,-1.3688194e-05,1.260022e-05,5.053349e-06,2.3174944e-06,9.603806e-06,-6.941613e-06,7.3553383e-07
1968-03-01,-9.779833e-06,-1.1296652e-05,-1.4233738e-06,1.37355055e-05,4.6718196e-06,-6.280912e-06,-1.3744029e-05,3.7970894e-06
1968-04-01,1.0906595e-05,-2.3446264e-06,-3.8114376e-07,-3.442692e-06,-1.4140678e-06,-7.760507e-06,-6.47633e-06,5.220849e-06
1968-05-01,2.5966656e-06,-7.946619e-06,-4.369722e-07,-4.968817e-06,3.446985e-07,8.84074e-06,-8.43982e-06,4.448484e-06
1968-06-01,-2.1867847e-05,-2.2143504e-06,-5.415488e-06,1.3031822e-06,3.819223e-07,-7.0905007e-06,-1.2422628e-05,1.0822841e-05
1968-07-01,-2.0872147e-05,-5.6853532e-06,-8.356066e-06,6.532944e-06,-2.0840744e-06,-1.0207892e-05,-9.519274e-06,-2.3924396e-05
1968-08-01,-2.6288028e-05,-4.847847e-06,-1.5251542e-05,8.059069e-06,1.7219354e-06,-6.318136e-06,-1.6768361e-05,-1.4320976e-05
1968-09-01,-1.3288052e-05,-6.6996654e-06,-8.076902e-06,-6.2250765e-06,2.196517e-06,4.5136258e-06,-1.0040385e-05,-1.0086915e-05
1968-10-01,9.309515e-07,-4.0940868e-06,5.397662e-06,-3.0704687e-06,1.4334582e-06,-1.0291638e-05,-6.290218e-06,-1.348347e-05
1968-11-01,4.7090434e-06,-4.2429747e-06,-8.913048e-09,5.5930795e-06,7.323928e-06,-1.7261562e-05,-1.6517108e-05,-5.6109056e-06
1968-12-01,8.784911e-06,-1.0347474e-05,-1.1814263e-06,-1.2134158e-05,4.57876e-06,2.215129e-06,-1.2850687e-05,-2.5214395e-06
1969-01-01,-3.5591802e-06,-2.6925336e-06,-1.6092308e-06,-2.6654525e-06,7.634997e-06,-5.9875965e-06,3.0461524e-07,-9.950694e-06
1969-02-01,-1.3056175e-05,-1.0997894e-05,1.6942417e-05,2.173605e-05,2.9558578e-07,1.818822e-05,1.3836932e-05,1.5323676e-06
1969-03-01,-1.1034004e-05,-1.5701255e-05,1.5967438e-05,4.9718656e-06,7.8307494e-07,7.0211245e-06,9.666201e-06,1.5233381e-06
1969-04-01,-8.695868e-06,-3.8029248e-06,-8.8701927e-07,-2.1779633e-06,-1.410619e-06,-8.75906e-06,-1.6847756e-05,1.5479949e-05
1969-05-01,-1.6288046e-05,-1.1575656e-05,-5.9605154e-06,1.6017293e-07,-3.2071039e-06,-9.0118265e-06,-1.28124375e-05,-2.7286442e-06
1969-06-01,-2.3040666e-05,-9.345851e-06,-1.5484591e-05,2.9316361e-06,1.1712618e-06,-8.885443e-06,-5.0396993e-06,7.2377843e-06
1969-07-01,-1.5475569e-05,-6.6646608e-06,-7.1431277e-06,-1.0495205e-06,3.4072582e-07,-8.768089e-06,-1.0104166e-05,-6.6375796e-06
1969-08-01,-2.0585168e-05,-4.9494265e-06,1.8573555e-06,-6.161936e-07,1.0268195e-06,-8.0187965e-06,-9.779171e-06,8.609975e-06
1969-09-01,-2.212888e-05,-3.486959e-06,3.644811e-06,7.300976e-06,2.1552696e-06,4.5836787e-06,-3.8029248e-06,8.113457e-06
1969-10-01,-1.3083263e-05,-7.377843e-06,-1.5222795e-05,5.233662e-06,2.4170658e-06,-1.0591655e-05,-1.398602e-05,3.8343933e-06
1969-11-01,-8.127128e-06,-7.991715e-06,9.025243e-06,5.0801973e-06,3.915644e-06,2.4260953e-06,1.5323676e-06,3.274683e-06
1969-12-01,-2.539069e-06,-1.1792319e-05,9.007188e-06,-1.8906037e-05,5.323942e-06,5.161448e-06,-1.0573596e-05,3.2385724e-06
1970-01-01,-8.219653e-06,-1.6363174e-05,1.0935844e-05,-1.5346777e-06,6.8681366e-06,1.4039293e-05,1.0376738e-05,-3.633355e-06
1970-02-01,-1.1039501e-05,-1.446707e-05,3.999674e-06,4.667636e-07,1.0906952e-06,-1.5447535e-05,-1.1898417e-05,3.1164454e-06
1970-03-01,-2.1135842e-05,-1.4110537e-05,-4.0835948e-07,1.32452005e-05,-3.1633826e-06,7.0869173e-06,1.7013095e-05,6.6574576e-06
1970-04-01,1.682216e-06,-3.3821634e-06,-2.7420247e-06,-2.949164e-07,-1.9641375e-06,1.4233767e-05,-8.324994e-06,9.136977e-06
1970-05-01,-1.3081455e-05,-7.506591e-06,-1.1217766e-05,-5.6753124e-06,3.66745e-06,-1.4394143e-05,-3.1552772e-06,-4.484169e-06
1970-06-01,-2.942521e-05,-8.276376e-06,-5.926504e-06,9.558335e-06,1.2446544e-06,-2.0665866e-05,-1.4450863e-05,6.146969e-06
1970-07-01,-1.8510469e-05,-6.109367e-07,-7.231087e-06,1.5287156e-05,4.3435284e-07,-3.349749e-06,-4.573303e-06,-1.7230195e-05
1970-08-01,-1.5917507e-05,2.1116757e-06,-1.8101782e-06,1.2532135e-05,-1.6157064e-06,-1.0034728e-05,-9.98611e-06,-2.5770758e-05
1970-09-01,-1.25061415e-05,1.5930818e-06,-1.7246399e-05,1.236549e-06,-1.4096076e-07,-1.8121525e-05,-9.98611e-06,-2.1176354e-05
1970-10-01,-1.6849353e-05,-1.7696657e-06,-7.433664e-06,-6.048049e-06,4.80187e-06,3.2055796e-06,7.994455e-06,3.5702142e-06
1970-11-01,-3.3821634e-06,-5.051381e-06,8.197028e-06,1.074488e-06,5.3528747e-06,-1.1671535e-05,-9.1074617e-07,-5.213442e-06
1970-12-01,-5.4611155e-07,-2.9121875e-06,-9.734915e-06,5.701306e-06,2.4357942e-06,5.6850986e-06,-3.1390737e-06,1.3237097e-05
1971-01-01,-3.7151913e-06,-1.1832999e-05,-1.4183242e-06,-1.2703655e-05,4.900132e-06,-4.2210013e-06,-9.345422e-06,-6.9158814e-06
1971-02-01,-5.788177e-06,-8.350391e-06,-2.745037e-06,2.8152135e-07,8.122079e-07,-2.3636057e-06,-1.1567659e-05,-1.4100333e-06
1971-03-01,-4.1049134e-06,-3.9059087e-06,1.3797384e-05,6.2268446e-06,-1.1778575e-06,-3.2840107e-06,-1.0630669e-05,9.949927e-06
1971-04-01,-9.6605145e-06,1.571425e-07,-7.836286e-06,1.8880346e-05,2.7110618e-06,1.2338005e-05,-1.5381956e-05,1.6210339e-05
1971-05-01,-5.0253184e-06,-2.8196628e-06,9.863361e-07,2.876899e-06,-1.5012447e-06,9.112438e-06,-1.599556e-05,2.0397769e-05
1971-06-01,-2.485964e-05,-3.4664336e-06,-3.6405654e-06,1.6331105e-06,6.629525e-07,-4.295627e-06,-9.229334e-06,7.956223e-07
1971-07-01,-1.6070182e-05,-7.135095e-07,-6.8661284e-06,1.7603386e-05,-1.4680772e-06,-1.815975e-05,-1.3188219e-06,7.2799194e-06
1971-08-01,-1.8690436e-05,-3.8146973e-06,3.565132e-06,5.2401047e-06,4.4736225e-07,-6.9656344e-06,-1.2347104e-05,-1.9353793e-05
1971-09-01,-1.6833044e-05,-4.7351023e-06,-8.715229e-06,6.4673113e-06,3.2832068e-06,-1.3035336e-05,6.599981e-06,6.87829e-07
1971-10-01,-1.24631915e-05,-4.080037e-06,8.482253e-06,-1.0580923e-05,1.1190095e-06,-1.781978e-05,-7.2180046e-07,-8.159674e-06
1971-11-01,-5.779886e-06,-2.4050678e-06,-2.8528302e-06,-5.1414063e-06,6.550228e-06,-1.5509977e-06,-1.4046949e-05,1.14010145e-05
1971-12-01,-1.9655927e-06,4.6394416e-07,-1.9478175e-05,-1.1633994e-05,-9.0422327e-07,-8.44989e-06,-7.1397626e-06,1.9983174e-05
1972-01-01,5.265916e-06,8.4286876e-07,-9.6618605e-06,-1.2970224e-05,4.677364e-06,-1.4263256e-05,-7.3700794e-06,-5.7025245e-06
1972-02-01,4.861722e-07,2.804707e-06,7.022645e-06,-4.810783e-06,2.721572e-07,-3.6336787e-06,-1.5761383e-05,7.085073e-06
1972-03-01,1.6365229e-06,2.260742e-06,4.169073e-06,3.7677892e-06,2.1269807e-06,3.4556797e-06,-7.6197684e-06,8.672374e-06
1972-04-01,2.2161548e-06,-1.1011289e-06,-5.265567e-06,-9.100062e-06,-1.1129305e-07,3.428926e-06,-6.1573082e-06,1.3568038e-05
1972-05-01,-1.8680294e-06,-1.9482832e-06,1.2221506e-05,-9.991803e-06,-1.7253478e-06,-9.27841e-06,-1.9979328e-05,1.7161765e-05
1972-06-01,-2.3992172e-05,-8.83254e-06,9.677169e-07,3.803456e-06,-7.622657e-07,1.3547833e-08,-6.7012734e-06,1.700125e-05
1972-07-01,-2.1548796e-05,-6.4605047e-06,-2.5814225e-06,2.1537344e-06,3.0008887e-06,-8.689858e-06,-1.3329845e-06,4.0442246e-06
1972-08-01,-2.612343e-05,-5.461756e-06,-8.761199e-06,9.885145e-06,1.939712e-06,4.1155654e-06,-9.965057e-06,-6.6923603e-06
1972-09-01,-2.7264869e-05,-2.679517e-06,-1.0387084e-06,4.418762e-06,3.0454758e-06,-5.3279873e-06,-5.2120668e-06,3.6072743e-06
1972-10-01,-2.5133602e-05,-7.271992e-06,-4.5075867e-06,1.3354023e-05,-1.1457159e-06,-6.942042e-06,-2.973793e-06,-7.5335265e-07
1972-11-01,-4.516507e-06,-3.8773578e-07,-7.798117e-06,-4.9980445e-06,5.1232346e-06,8.3691775e-06,-9.483512e-06,1.43171055e-05
1972-12-01,1.009916e-05,2.2964086e-06,-1.0821124e-05,-1.073195e-05,-1.4132384e-06,-1.9756393e-05,-1.7241677e-05,5.3194162e-06
1973-01-01,-3.11427e-06,-8.936295e-06,9.735304e-07,-4.149493e-06,-1.1477823e-07,6.2204344e-06,-8.564675e-06,8.8837005e-06
1973-02-01,9.795051e-06,-8.741641e-06,1.695313e-05,-8.723946e-06,-2.2117674e-06,-5.748807e-07,-2.434077e-05,3.3646938e-07
1973-03-01,-4.176043e-06,-4.3176115e-06,-1.7959101e-06,8.319621e-07,1.2389719e-06,7.7002915e-07,-5.680209e-06,1.45907e-05
1973-04-01,-9.316762e-06,-6.0960665e-06,1.3635108e-05,6.193888e-06,1.5044134e-06,8.255487e-06,2.1094023e-05,4.884372e-06
1973-05-01,-2.1969492e-05,-6.1845494e-06,-7.0339665e-06,1.1962824e-05,-1.5016849e-07,-3.2713433e-07,-1.972876e-06,1.5486585e-06
1973-06-01,-2.653509e-05,-3.7601785e-06,1.9910585e-06,7.4591626e-06,-7.0760143e-07,-1.0245807e-05,-1.9483188e-05,1.1184195e-05
1973-07-01,-1.4882193e-05,-1.0387383e-05,-6.31727e-06,1.1741624e-05,4.51495e-07,-1.036968e-05,-7.2286202e-06,-2.140987e-06
1973-08-01,-1.9359315e-05,-1.2650271e-06,2.0529988e-06,9.060659e-06,-5.48338e-07,-8.98054e-06,-1.1829616e-05,-1.4581361e-05
1973-09-01,-1.5448473e-05,-8.4916974e-07,-1.1573022e-05,-6.8105874e-07,-4.1561725e-07,-5.007758e-06,-1.3838122e-05,-1.586433e-05
1973-10-01,-1.5244965e-05,-5.388225e-06,-3.4062614e-06,3.4155964e-06,3.5040794e-06,-9.325609e-06,1.5840487e-06,-7.872295e-07
1973-11-01,-7.644478e-06,-8.60892e-06,-1.2484372e-05,1.1502725e-05,-1.5016849e-07,5.1409697e-06,-4.02562e-06,-2.052504e-06
1973-12-01,4.353489e-06,-6.405753e-06,-7.2529656e-07,-6.2730323e-06,1.7167695e-06,-7.1312897e-06,-8.414259e-06,1.992608e-05
1974-01-01,1.3335983e-05,-2.5830159e-06,-2.1627668e-05,-2.1191532e-05,-1.2584569e-06,-1.8825085e-05,-1.28807005e-05,-1.4754471e-05
1974-02-01,7.133145e-06,-5.0383096e-06,1.2883691e-05,-1.7338985e-05,4.9282316e-06,-3.4149125e-06,-1.2089193e-05,2.2871754e-06
1974-03-01,1.5096684e-05,-9.91924e-07,-2.8172435e-06,-3.600675e-06,-1.035005e-07,-3.931811e-06,-1.8292027e-05,8.708084e-06
1974-04-01,8.0915925e-07,1.9560393e-06,-5.3856056e-06,6.5920103e-06,1.9883446e-06,-1.3316836e-05,-6.6294015e-06,1.2584856e-05
1974-05-01,-1.3042234e-05,-2.5507106e-06,-3.576446e-06,3.7813516e-06,-3.081368e-08,-8.583942e-06,-1.1491524e-05,-7.2997573e-06
1974-06-01,-2.615057e-05,-1.1863049e-05,6.648548e-06,3.2240641e-06,-1.3069148e-06,-9.3431445e-06,-1.1176533e-05,9.661122e-06
1974-07-01,-1.6943231e-05,-1.0126576e-05,-2.607252e-06,9.297677e-06,-6.2040635e-07,-1.1426906e-05,-1.0457712e-05,-1.821934e-05
1974-08-01,-1.4794852e-05,3.003297e-07,-3.4875993e-06,2.771776e-06,1.0918375e-06,-1.647479e-05,-7.840892e-06,-2.0795778e-05
1974-09-01,-1.9737745e-05,-2.0661173e-06,-1.3510675e-05,2.1175656e-06,1.4068282e-06,-1.4730242e-05,-1.2081116e-05,3.1352247e-06
1974-10-01,-8.551637e-06,-2.8253198e-06,-2.259956e-06,-3.4229888e-06,8.8184606e-07,-1.6224418e-05,6.4304804e-06,3.9509614e-06
1974-11-01,-5.991351e-06,-9.596188e-07,-6.4274864e-06,-1.07646265e-05,5.9539598e-06,-1.126538e-05,-3.5925987e-06,-1.0376949e-05
1974-12-01,1.7218117e-06,-8.244722e-06,5.332062e-06,-5.8621226e-06,-3.4579716e-07,7.6258184e-06,3.3613687e-06,8.8857705e-06
1975-01-01,4.9207556e-06,-6.7451947e-06,-1.391393e-05,-3.5293124e-06,2.5172158e-06,-9.282725e-06,-1.3662691e-05,-2.7993156e-07
1975-02-01,2.6512134e-06,-5.128877e-06,-7.658036e-06,-3.0687042e-06,-4.5175257e-06,-5.882601e-06,1.8221181e-06,-3.6633064e-06
1975-03-01,3.0113224e-06,-4.8273905e-06,1.010469e-05,-1.4140049e-05,-1.377015e-06,-1.6268314e-07,-3.805675e-06,1.0774664e-05
1975-04-01,5.2389914e-06,-8.420131e-06,-1.0195567e-05,3.212317e-06,-6.484188e-07,1.2081116e-05,7.25031e-07,1.7935026e-05
1975-05-01,-1.3679441e-05,-5.991471e-06,-6.711696e-06,1.3280114e-06,-9.568612e-08,-4.5438355e-08,-1.0463558e-05,1.5305373e-05
1975-06-01,-2.7104074e-05,-5.5392375e-06,-8.177267e-06,9.535208e-06,3.3979813e-07,9.317468e-06,-5.70673e-06,1.1947122e-05
1975-07-01,-1.2046374e-05,-9.827079e-06,3.631052e-06,4.1084095e-06,-3.185949e-06,-2.2832977e-05,-6.9796843e-06,-1.5756366e-05
1975-08-01,-1.528738e-05,-5.2796204e-06,-9.684711e-06,3.2206917e-06,-9.568612e-08,-9.0803223e-07,-9.374846e-06,-1.41902965e-05
1975-09-01,-1.6995818e-05,5.398113e-06,-1.61081e-05,-2.2061104e-06,5.826623e-07,-1.337795e-05,-1.790866e-05,-8.731149e-08
1975-10-01,-1.4952395e-05,-3.2696953e-06,-1.0396561e-05,-9.265976e-06,1.3950084e-06,-1.4198671e-05,-3.1943237e-06,-9.617714e-06
1975-11-01,1.6043741e-06,-3.2194475e-06,-1.1627639e-05,-1.4500158e-05,2.751709e-06,-1.0162068e-05,-6.1422143e-06,1.8137434e-06
1975-12-01,-1.2900593e-05,-1.7120037e-06,-7.2811745e-06,3.1309413e-05,-1.0504009e-06,2.7182105e-06,9.009018e-07,8.555369e-06
1976-01-01,4.443107e-06,-7.0209207e-06,4.8727816e-06,-3.5469711e-06,3.9494407e-06,-1.2533528e-05,1.3896934e-06,1.5011225e-05
1976-02-01,6.353781e-06,-1.91867e-07,-7.523733e-06,-1.2167853e-05,4.964204e-06,-1.2113e-05,-1.8311257e-05,7.771814e-07
1976-03-01,1.7406419e-05,4.582398e-08,-8.547628e-06,1.499393e-06,-3.7755235e-06,-3.0533047e-06,-1.3402016e-05,3.3552133e-06
1976-04-01,-1.0558862e-05,-1.0202326e-05,-1.1271935e-05,6.39035e-06,-2.741508e-07,1.0981603e-07,-1.0842268e-05,1.784524e-05
1976-05-01,-7.3408883e-06,1.225133e-06,1.0971489e-06,6.5823333e-06,-1.1243537e-06,-5.5490673e-06,-8.108815e-06,1.1573844e-05
1976-06-01,-3.1164862e-05,-5.731905e-06,-5.6039135e-06,3.8407597e-07,2.2866152e-07,-1.617203e-05,-2.9710282e-06,3.3643591e-06
1976-07-01,-2.9948977e-05,-7.761424e-06,-9.1408583e-07,-2.4672045e-07,-1.0237854e-06,-1.0129188e-05,-8.904164e-06,1.06047955e-05
1976-08-01,-1.4169942e-05,-8.474497e-06,4.663525e-07,-4.0406376e-06,3.8123108e-06,-1.810099e-05,5.201895e-06,-6.9467933e-07
1976-09-01,-1.964598e-05,-2.3585162e-06,-2.6784837e-06,1.261702e-06,1.5085388e-06,-1.4279649e-05,-1.2157689e-06,3.2820753e-06
1976-10-01,-1.8814062e-05,2.3221728e-06,8.264455e-06,-1.0001204e-05,2.7609858e-06,-1.1006821e-05,-2.3595312e-05,5.329879e-06
1976-11-01,-4.196052e-06,-5.7136203e-06,7.3868214e-06,-1.7451908e-05,5.265887e-06,-1.259752e-05,-1.0851407e-05,1.0067015e-07
1976-12-01,8.959243e-06,-8.346506e-06,9.462048e-06,1.158299e-05,3.1632298e-06,-1.2231845e-05,-1.076913e-05,-1.0714277e-05
1977-01-01,5.9021513e-06,-1.6941165e-05,1.992093e-05,-4.632191e-06,3.5035628e-06,1.4232386e-05,-9.072821e-06,1.407032e-05
1977-02-01,5.4645716e-06,-1.5263773e-05,9.086765e-06,-1.137417e-05,-5.156944e-07,7.4741984e-06,-4.6707282e-07,-8.918858e-06
1977-03-01,7.174378e-06,-6.2852705e-06,-9.559022e-06,-8.82972e-06,-4.227022e-06,1.8828941e-06,-5.6126955e-06,-6.7147485e-06
1977-04-01,-2.4280816e-06,-3.6030651e-06,-1.015867e-05,7.2411785e-07,-1.7068851e-06,-4.932015e-06,-9.348336e-06,1.712724e-06
1977-05-01,-1.77515e-05,-1.4032066e-05,-1.7960228e-06,-1.137417e-05,3.8377766e-07,-2.6954913e-06,-1.6025486e-05,1.1209839e-05
1977-06-01,-2.7353955e-05,-5.6613135e-06,-6.1069986e-06,8.8679735e-06,6.5928907e-07,-1.0991353e-06,-2.5577356e-06,1.4216179e-05
1977-07-01,-1.9445099e-05,-5.799073e-06,-1.5288082e-05,4.9702685e-06,1.5506594e-06,-1.0661075e-05,-1.1552442e-05,6.210077e-06
1977-08-01,-1.1836059e-05,-3.1006603e-06,-1.3327073e-05,-5.280457e-06,-1.9337785e-06,-9.024199e-06,-1.3237939e-05,-6.795781e-06
1977-09-01,-1.886976e-05,-3.7246173e-06,-7.873525e-06,-7.257673e-06,-8.560346e-07,-4.9239097e-06,-2.8251452e-06,-1.1009521e-05
1977-10-01,-1.8440282e-05,-3.6597885e-06,9.58917e-06,-1.8527462e-06,-3.212117e-07,-1.0612457e-05,-1.7362538e-05,1.39001495e-05
1977-11-01,-1.008574e-05,-3.1816926e-06,-5.685626e-06,-1.1139171e-05,4.1923486e-06,-1.2630186e-05,1.445928e-05,-1.7717102e-06
1977-12-01,-2.37946e-06,-1.0798831e-05,5.513193e-06,6.898863e-06,3.3090837e-06,-7.063194e-06,-1.3827521e-06,-7.281982e-06
1978-01-01,1.4522859e-05,-3.5384255e-06,2.0971493e-05,-5.8884325e-08,5.536531e-07,-1.2888089e-05,-2.1497613e-05,2.6294656e-06
1978-02-01,4.7708454e-07,-1.9328221e-05,1.7109116e-05,-8.31109e-06,4.7708454e-07,1.219182e-05,8.125269e-06,-5.299462e-06
1978-03-01,2.2211098e-06,-7.570943e-06,1.7617094e-06,-1.2947643e-05,5.3663825e-07,3.1994641e-06,-1.0769738e-05,-3.7085738e-06
1978-04-01,5.8282603e-06,-1.0372387e-06,7.723793e-08,-8.404673e-06,1.3108147e-06,5.2752766e-06,-7.3922893e-06,4.5776687e-06
1978-05-01,-1.6027338e-05,-4.7039393e-06,9.835261e-06,-4.508267e-06,2.6464804e-06,-3.4108125e-06,-1.1903721e-06,8.746312e-06
1978-06-01,-2.8184459e-05,-7.528408e-06,-4.8060283e-06,-1.5902224e-06,1.7081766e-07,4.9264745e-06,-1.2939137e-05,1.37912175e-05
1978-07-01,-1.7847928e-05,-1.1543914e-05,3.154455e-07,-5.4355805e-06,2.7290662e-07,-9.05975e-06,-4.406178e-06,-1.0642132e-05
1978-08-01,-2.190597e-05,-5.835431e-06,-5.877966e-06,6.270646e-06,-1.1138036e-06,-1.4385401e-05,-8.670904e-07,-2.4636855e-05
1978-09-01,-1.95324e-05,-5.376027e-06,-1.5670023e-05,1.480963e-06,2.076482e-06,-5.6142344e-06,-1.2139437e-05,-1.4079134e-05
1978-10-01,-1.1535409e-05,-2.0155894e-06,-2.2027561e-06,3.5737903e-06,3.7499558e-07,-9.808402e-06,1.3408382e-05,-1.1223128e-06
1978-11-01,-1.5476835e-06,-3.6660313e-06,-5.1548377e-06,2.7145397e-06,1.1126758e-07,-4.6699097e-06,-1.0829292e-05,-3.8191683e-06
1978-12-01,9.690637e-06,-6.311846e-06,-8.072882e-06,-1.3823908e-05,8.088755e-07,-2.0070838e-06,-4.7805115e-06,-1.7754344e-05
1979-01-01,-4.8172806e-06,-1.37991265e-05,4.6377427e-06,1.1321317e-05,-5.840666e-07,-7.842213e-06,1.0324275e-05,-7.647872e-06
1979-02-01,-8.704064e-06,-8.940649e-06,1.0865042e-05,-1.7922499e-05,3.725192e-06,1.4633533e-05,1.0924188e-05,3.3703109e-06
