,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1966-12-01,-1.31779060552617e-05,-2.7702411828080396e-06,-1.2628995669917365e-05,8.770092400871884e-06,-2.3544661446301746e-05,-3.8446306676095045e-06,5.830045681469874e-06,-4.372249122752692e-06
1967-01-01,-2.2445291441337236e-05,-6.308165347423062e-06,-4.131486313216838e-06,9.485691927173841e-06,-1.467309219503565e-05,-3.9597696335023965e-06,-1.6222851439218583e-05,-3.609664114871218e-05
1967-02-01,-3.0904410713057064e-05,-2.1035887045044722e-06,-6.523565263768402e-05,2.6615172308603568e-05,-2.696254253556441e-05,-4.367020116557942e-06,4.83044428180839e-05,-1.5053504588043628e-05
1967-03-01,-1.5487590384769385e-05,1.6558375534060914e-06,-3.324695830213324e-05,-2.225648651282037e-05,-4.348758891630437e-05,-4.788325046454575e-06,-4.2342572543992875e-06,1.2470709407352842e-05
1967-04-01,-5.653963716259876e-06,-1.4418725217622304e-07,1.4129719947332292e-05,-4.2153730776460315e-05,3.8391191347111616e-05,-7.135450127171903e-06,6.118681430334933e-05,2.9552326547369983e-05
1967-05-01,-1.4330377341918522e-05,-4.6517921591344175e-06,-4.9914875677947346e-05,-7.276724837928279e-06,6.7159765920575495e-06,-3.0692291582446387e-06,1.526511117970523e-05,-3.7578476034620206e-07
1967-06-01,-4.452069189499395e-07,-6.325649076319385e-06,-2.099596117502721e-05,-1.9116233878386474e-05,4.356126825563655e-06,-1.8363900366635607e-06,2.8361111993756918e-05,-9.310050851733347e-06
1967-07-01,-1.0846224134703723e-05,-5.745517034807855e-06,-4.6166735109150545e-05,6.8726857145000916e-06,5.7765829854273056e-06,1.0810117335651018e-06,-6.372792368297113e-05,-3.7252517965195395e-05
1967-08-01,-7.502475187136171e-06,-6.495156674060419e-06,-3.804029331839612e-05,-1.3687552577071725e-06,6.076409649282258e-06,9.039431567299761e-07,-4.7967954867936934e-05,-5.452357072499581e-05
1967-09-01,-7.905924194671699e-06,-5.631338207495409e-06,-2.99027368751483e-05,5.50106246269674e-06,-5.2389333588155665e-06,-9.889116818122685e-07,-1.0297855686954353e-05,-6.456866685766727e-06
1967-10-01,-1.1241808449215438e-05,-2.0996294787092382e-06,-2.984492437400181e-05,-3.59717887477018e-06,-2.693597942256489e-05,-3.072459519143432e-06,2.1155230946345096e-05,-2.7553066198985714e-05
1967-11-01,-2.5710681126968534e-05,-3.390778016475305e-06,-5.439878491572394e-05,1.7441743693780154e-05,2.57117526123165e-05,-1.855305530305359e-06,4.526632908201809e-05,7.047646969719306e-07
1967-12-01,-2.2605025508580313e-05,-2.9315862942810824e-06,5.032804030383102e-05,-1.1824490034736561e-05,-2.278711103680243e-05,-2.164889990059301e-06,4.534538926111117e-05,-1.4675586802089432e-05
1968-01-01,-1.5787503571118577e-05,-3.175469324016648e-06,-1.61348696855353e-07,-2.492570437035673e-06,-2.9164825278830023e-05,-5.008578873563903e-06,8.571818210024002e-06,-1.0404838424922977e-05
1968-02-01,-1.5004196386923597e-05,-1.1901305300142113e-05,9.152337701505468e-06,3.8863100988757135e-05,1.0259067963605987e-05,-3.951445976477198e-06,2.0734718230508815e-05,2.853536291998656e-05
1968-03-01,-2.1826031724815816e-05,-8.913392796774593e-06,-1.796097421902232e-05,1.9587018219421486e-05,2.8543297136615542e-05,-3.671633119113718e-06,6.708418493809436e-05,1.3668526056183813e-05
1968-04-01,-2.0383892466010624e-05,-3.3255643061813484e-06,-2.2058628897427517e-05,-5.277206907651687e-06,3.826546397308008e-06,-3.7577625714949642e-06,2.1635865966251508e-05,1.3427837378306625e-05
1968-05-01,-1.3030241672952667e-05,-3.0498331175974388e-06,-7.081838514844502e-06,2.386516858418223e-06,-2.0479827130217137e-05,-2.7328457815789003e-06,2.3602273484294563e-05,-4.356615287785341e-06
1968-06-01,-7.097594537494192e-06,-4.632048937007009e-06,-3.76550658608e-05,-2.6448282629384528e-05,-1.381881995785666e-05,-1.3825215027271341e-06,1.991822210615722e-06,-3.42112101255528e-05
1968-07-01,-7.612776390227995e-06,-5.896986974336357e-06,-3.7172694960488654e-05,-1.6063180997402276e-05,5.586460452656367e-06,-9.514370054454573e-07,-5.16991725629035e-05,-4.4531295012954317e-05
1968-08-01,-6.394011263312547e-06,-6.153114011157278e-06,-3.0497907071799877e-05,-3.687445704209885e-05,-5.23570208550213e-06,3.794823734107625e-07,-2.5112901845392933e-05,-4.9277853880388044e-05
1968-09-01,-1.218830699859349e-05,-3.930154796752054e-06,1.5992895896488337e-06,-6.982579309676242e-06,-4.230695037310192e-05,-3.225825369037836e-07,-2.9887632990721617e-05,-2.4885551397346717e-07
1968-10-01,-1.1379294002316393e-05,-2.358373623975825e-06,-3.027134253302236e-05,-5.69560459747923e-07,-1.1858200225340684e-05,-1.4265590282771982e-06,-2.802675351568755e-05,-2.6509675687217776e-05
1968-11-01,-2.247143291762248e-05,-3.843698145463078e-06,-4.79188202007208e-05,1.9773281435066436e-05,-2.7676180487164414e-06,-1.1267588083488584e-06,1.1029981280820534e-06,-3.814561750914436e-05
1968-12-01,-2.4471564432003235e-05,-5.895595551982265e-06,-1.8595293458302283e-05,1.1917566423237857e-05,-2.2180382720468897e-05,-2.4487958777041088e-06,1.39380266898962e-05,2.9225001677938662e-06
1969-01-01,-1.2273707333016707e-05,-5.661804450561437e-06,6.671741865484992e-06,4.676070862582752e-06,-9.43799154957824e-06,-4.593485093549626e-06,-2.3234168048506474e-05,7.0889586822886486e-06
1969-02-01,-1.6582357430041024e-05,-1.3952862430195292e-05,4.749723177218553e-05,3.269428686637964e-05,6.111067411820255e-05,-5.466598998115067e-06,2.422458739351112e-05,6.939054704465283e-05
1969-03-01,-2.5290230658876158e-05,-1.844540245907285e-05,4.098551628352464e-05,4.617485371584605e-05,4.525802890589881e-05,-1.9265646447813396e-06,1.0782554423273943e-05,4.798129036013658e-05
1969-04-01,-7.546342979074844e-06,-2.429849429199226e-06,-5.180675324136873e-05,3.681886287917483e-06,-1.8033430141287916e-05,-5.672057945851765e-06,4.304669471758675e-05,-1.9425973126393124e-05
1969-05-01,-7.039862483436211e-06,-6.641663725761531e-06,-3.790878038451975e-05,-1.2073183565267495e-05,8.902910878767275e-06,-3.8095148051218918e-06,5.2441009756876156e-06,-2.486818023802092e-05
1969-06-01,-8.570892313335726e-07,-6.023833520885091e-06,-3.406852368337648e-05,-2.890577369336305e-05,9.058174826702359e-06,-2.5360471913576306e-06,3.3093811939109184e-05,-1.800110567273805e-05
1969-07-01,-9.72338430723799e-06,-5.012542840569072e-06,-5.9684987655632076e-05,-2.6364778022980317e-05,1.3680356174048822e-06,-6.046004267921875e-07,-3.075058978946141e-05,-2.793030641138709e-05
1969-08-01,-5.962247330769189e-06,-5.4233381739510966e-06,-3.82013648300801e-05,-6.684690561087337e-06,-8.667778626747144e-06,-7.861773945209535e-07,-1.625787639380272e-05,-3.5519254500589646e-05
1969-09-01,-6.887855923715895e-06,-4.1205110904428136e-06,-2.4678426817790126e-05,-1.1179168463318742e-05,1.2965935433561342e-05,-3.275629659431329e-07,1.3522259027452274e-05,-2.660909558471758e-05
1969-10-01,-1.0344181841251805e-05,-1.713375311361421e-06,-4.2455397713889273e-05,-2.898041462425941e-05,1.383762742813316e-05,-3.5315271412782966e-06,3.354531019857828e-05,-2.7389896786189638e-05
1969-11-01,-1.3372247207956076e-05,-7.229667470051811e-06,2.1799956059488792e-05,3.06636086731617e-05,2.7325706703836218e-05,-2.6760777410727526e-06,2.0960980127083846e-05,5.362225010685506e-06
1969-12-01,-1.7416047423271914e-05,-5.583077622184479e-06,-2.4597555489765065e-05,2.560506410580794e-05,-3.4774650210296855e-05,-4.129490269491167e-06,3.390200774823637e-05,2.8726614497524377e-05
1970-01-01,-2.081928950506803e-05,-1.5519273133002403e-05,2.656968027967478e-05,2.9326183721423152e-05,1.630587869458982e-05,-1.2609486691284552e-06,-6.728244223832635e-06,1.925637207023101e-05
1970-02-01,-1.1305453107013362e-05,-6.86666474383406e-06,-4.222803344701192e-05,1.8764974031780317e-05,-1.8220925407912282e-05,-4.57944602982053e-06,2.7456962925498374e-06,-3.0075576281281733e-06
1970-03-01,-1.9757921774856054e-05,-1.2115223158282047e-05,3.19507621341096e-05,2.156991156100828e-05,4.652231749083336e-05,-5.092443928542318e-06,4.362656972230541e-05,3.3938727028726134e-06
1970-04-01,-3.4221030935961085e-05,-7.478920242751831e-06,2.6541043741323442e-05,-5.006890790225174e-06,-1.761552466045795e-05,-2.48845504997545e-06,1.1920366793266771e-05,1.9459688094987847e-05
1970-05-01,-1.4302539089580281e-06,-5.199210225056185e-06,-2.2926297819579088e-05,-2.5507015379844233e-05,1.696042222794213e-06,-3.889561010842735e-06,2.679370136947596e-05,-1.9514624606623936e-05
1970-06-01,-6.441396241793232e-06,-8.480033729624821e-06,-4.515070094353648e-05,-1.0078494727037781e-05,2.5691937363233357e-05,-1.5194507960526474e-06,1.9947701103178433e-05,-1.0653633732241968e-05
1970-07-01,-6.942473110679462e-06,-6.390175830629546e-06,-1.2505480017039348e-05,-1.4656961866421627e-05,1.1684691373609954e-05,-4.4477575448875505e-07,-4.650054789039885e-05,-1.7793063307181e-05
1970-08-01,-7.762548445303503e-06,-3.952792259537583e-06,-4.2708312509509195e-05,-1.5378158682973924e-05,1.6635246333129133e-05,-1.345856303186575e-06,-4.109029320935751e-05,-2.4496633462452642e-05
1970-09-01,-2.49509720820892e-06,-3.2949875451348576e-06,-5.207701743247213e-05,-4.880811112733292e-05,-1.0183398004418479e-05,-1.8335328917926726e-06,-1.3256060904903531e-05,-3.79108951165108e-05
1970-10-01,-1.3318168003349585e-05,-5.1530391254178625e-06,1.264417325477678e-05,-1.7513973814077744e-06,-3.960380743064302e-06,-2.3075039238647295e-06,3.732887715410345e-05,-9.262225072840618e-06
1970-11-01,-1.5131596699445383e-05,-3.0134231763796203e-06,-3.500191927867428e-05,3.060119914672604e-05,-1.1042204512763888e-05,-2.36650771888366e-06,1.844780791574961e-05,-3.57306362275267e-06
1970-12-01,-2.928197448324811e-05,-1.7144405700983253e-06,-8.466214702476181e-07,-2.0558682730812246e-06,1.0109809614556482e-05,-4.949968088855822e-06,6.62744586689173e-05,4.7676428494014544e-06
1971-01-01,-3.1678418313926417e-05,-5.6052624324951175e-06,-2.556959520132233e-05,4.106078189839277e-06,-3.1753150382897845e-05,-2.185693066743844e-06,-2.00319548106375e-05,-5.7672036746225785e-06
1971-02-01,-1.975722463092617e-05,-1.0901770622893665e-06,-1.638264652213146e-05,1.766217792464886e-05,-6.286704627845827e-06,-5.388047578012465e-06,1.925640358892671e-05,-2.334655619051773e-05
1971-03-01,-2.5571445608615507e-05,-3.26140696875652e-06,-4.9007626487231206e-05,3.1559180310328626e-05,-5.812642249962195e-06,-5.1678639978674564e-06,6.138697213388916e-05,8.337532714601064e-06
1971-04-01,-1.467314884199108e-05,-4.835299441556449e-06,-2.4852337885712243e-05,-2.8393476116304687e-06,5.2733781969084616e-05,-5.697060042569847e-06,5.884814589958767e-05,5.945101293036714e-05
1971-05-01,-1.7991746403822614e-05,-1.6802929642825352e-06,-1.8616988043128192e-05,1.2460695870686322e-05,1.0797524033302081e-05,-4.5170806156473526e-06,5.533792287239741e-05,1.1693139185808832e-05
1971-06-01,-3.196246061471746e-06,-7.510945694263484e-06,-3.314414149419212e-05,-2.2209556586208888e-05,1.2943624941756077e-05,-8.795119658939098e-07,4.053031026505151e-06,-9.275022421206813e-06
1971-07-01,-2.7237017466826984e-06,-5.573378566832512e-06,-3.838447120305601e-05,-1.749772049411799e-05,1.836210685723927e-05,-5.839632908664003e-07,-3.177538332991013e-05,-4.2410410969750956e-05
1971-08-01,-4.824609740288516e-06,-4.708565013751123e-06,-3.602199285523966e-05,-1.4183491917460094e-05,5.859833656300438e-06,-1.387236432081989e-07,-4.294239449242515e-05,-2.8065645286308914e-05
1971-09-01,-4.315574792761773e-06,-6.095637800903749e-06,-3.358284096787523e-05,-3.121430251797262e-05,1.4379012950925126e-05,-1.1495932520664811e-06,-2.40288892231986e-07,-3.619838632099952e-05
1971-10-01,-8.622443812912803e-06,-2.4847545528141433e-06,-1.3567435824621373e-05,-1.326382126925247e-05,-2.486741513782744e-06,-2.298398924187906e-06,-9.168436541774006e-06,-3.950600633591724e-05
1971-11-01,-1.1506482573102922e-05,-1.6543284586412316e-06,-1.1267086941596313e-06,-6.4712971184885e-06,-2.327992367481197e-05,-3.164776996973408e-06,6.988393579376861e-05,-4.977247177369767e-07
1971-12-01,-2.5599764999891962e-05,1.4928738255809873e-06,-1.513567597079412e-05,-4.445134566464861e-05,-2.13547918387884e-05,-4.824575665044501e-06,7.214390468012928e-05,-4.4175952401322625e-05
1972-01-01,-2.2960652553852663e-05,1.9678728531759808e-06,-5.5265125661992056e-05,-1.5635327404847237e-05,-2.7708768269099715e-05,-5.268030949124925e-06,1.4577558274673909e-05,-6.919603038113564e-05
1972-02-01,-2.2200355585612537e-05,-3.540817200617354e-06,-6.231002771528438e-05,1.8752632188677258e-05,-2.0023037817032496e-05,-3.856803851644011e-06,2.020699647455958e-05,-4.328255727159558e-06
1972-03-01,-9.464691938124554e-06,-1.667752260685632e-06,-5.098626514091879e-06,1.3830497534529839e-05,1.80997528420243e-05,-7.061125100969092e-06,3.6510447961487004e-05,4.203001253699767e-06
1972-04-01,-1.7099619396633766e-05,1.1445741560153735e-06,-2.8572663597577926e-05,-6.37220767073034e-06,-2.2629049659195928e-05,-5.423043262011214e-06,4.0069921694872584e-05,1.9044309359136e-06
1972-05-01,-8.45483104480341e-06,-1.6427653230070503e-06,-5.5699537965822324e-05,1.820521642262715e-05,-2.8628534393294926e-05,-4.881992361949454e-06,4.175951822805379e-05,-1.0055136954179034e-05
1972-06-01,5.265768773402409e-09,-6.773457479194521e-06,-1.4712790728261664e-05,-3.462537928758788e-06,1.028888178670088e-05,-1.938433661229785e-06,2.1722434180917154e-05,2.940112153737573e-06
1972-07-01,-2.8161354898819416e-06,-7.214201617187783e-06,-1.0911621130021402e-05,-2.0840336998974506e-05,9.556982061645436e-06,9.8117392118548e-07,-1.955380051593489e-05,-2.9113283138334133e-05
1972-08-01,-8.586078438708811e-06,-4.89750381551983e-06,-3.626122132369221e-05,-2.6520215864625894e-05,1.2311825377119315e-05,1.5740935064696159e-06,-1.9246000851251603e-05,-1.8666111524604883e-05
1972-09-01,-2.738616393977671e-06,-4.886902158547343e-06,-3.19605094083617e-05,-2.8698250389425087e-05,2.784773905953062e-05,-2.288459210976301e-06,2.3611260232804667e-05,-2.5378752373702205e-05
1972-10-01,-9.588421383861193e-06,-5.069758028456682e-06,-3.104800396550704e-05,-1.9842682377202436e-05,5.0221822147573076e-05,-2.748769906891695e-06,5.016495614309578e-06,-1.546462650973505e-05
1972-11-01,-2.544987783689326e-05,-1.6014139654199142e-06,-2.952367202820385e-06,2.7280753524142452e-05,-2.4384003301102277e-05,-1.6152113234461946e-06,4.374794022216269e-05,-9.030291039380245e-06
1972-12-01,-2.752537154395083e-05,1.0406775844649542e-06,-6.440318272858537e-05,-1.3069601274245154e-05,-2.8449598645355792e-05,-3.0744411150079154e-06,1.58249914138337e-05,-5.385843905969523e-05
1973-01-01,-2.7168980360719222e-05,-9.15328692126318e-06,4.577194286427804e-07,1.361641157667951e-05,-5.154242165688981e-06,-2.899495274919221e-06,1.5068766954535588e-05,5.278863000057754e-06
1973-02-01,-1.8510930743786954e-05,-4.226865257805912e-06,-4.654641464906585e-05,3.683321535520788e-05,-3.838829563333533e-05,-5.750738626672363e-06,3.687379109484529e-05,2.9300811850892693e-05
1973-03-01,-2.350557549237107e-05,-6.522527629626318e-06,-3.9513797046624704e-06,1.3167505780334718e-05,-8.485452810653501e-06,-5.782036391916506e-06,3.924070087719131e-05,3.9183491177633796e-06
1973-04-01,-2.471443199933024e-05,-1.0299788101846567e-05,5.314016969601528e-05,3.642889039058771e-05,3.513807842541756e-05,-3.2897989321903217e-06,2.6151928977924402e-05,-4.663144181904499e-06
1973-05-01,-1.5153912004604664e-05,-8.761299409081988e-06,-9.025907745345993e-06,1.8940453238818528e-05,3.1575109460391104e-05,-1.855344192677409e-06,-9.044688026890449e-06,-1.7940359005782135e-05
1973-06-01,-1.5406187690660185e-06,-5.171409742322941e-06,-4.485017566837306e-05,-1.4196623721675549e-05,6.482642059000359e-06,-1.3694156719096521e-06,3.7344533007728456e-05,-4.5351992715344146e-05
1973-07-01,-4.331325190573157e-06,-6.36692249471885e-06,-1.2712672318669102e-05,-2.4349595020924297e-05,1.0766485326213672e-05,1.0878245500239404e-06,-2.9866915328652952e-05,-1.9971694200648926e-05
1973-08-01,-3.653365204010177e-06,-5.032031770068657e-06,-4.5522289116794635e-05,-1.083479933835666e-05,-1.1508231798342745e-05,-2.5289566273375683e-07,-2.320416883619679e-05,-3.044676001688155e-05
1973-09-01,-7.055742555296871e-06,-4.444759933799157e-06,-4.227611435484944e-05,-3.293779497783232e-05,-1.3481438497453177e-05,-2.7479628188161186e-07,-1.812343506226798e-05,-2.9671176283348664e-05
1973-10-01,-1.205005893163096e-05,-2.7531101444577056e-06,-2.0356794956224522e-05,-1.0151047068315427e-05,6.212050515563122e-06,-2.4702007260259285e-06,8.309042453314259e-06,-1.1467008486458024e-05
1973-11-01,-1.4687295544847854e-05,-2.6022177536660086e-06,-5.38549800004493e-06,-2.8330250643193725e-05,1.958311522978493e-05,-3.6640296814763234e-06,3.099474207405804e-05,-2.256718895902547e-05
1973-12-01,-1.2742961936445291e-05,1.0370758351702283e-06,-1.8303425631843156e-05,2.605514444959616e-05,-3.234990212912371e-05,-4.668737574320403e-06,5.754902366757522e-05,-3.890184113212551e-05
1974-01-01,-2.66813474679241e-05,5.1461971379049125e-06,-6.66603854965772e-05,-3.617784386733547e-05,-5.0217245335525445e-05,-4.2597605221826e-06,-3.950529797544607e-05,-7.559701771242544e-05
1974-02-01,-2.82994887714137e-05,-2.6128789492194584e-06,-4.974620831740924e-05,3.082441513210402e-05,-5.1871000088736295e-05,-4.089164265303724e-06,1.6723166042758186e-05,-3.1894224624314424e-06
1974-03-01,-2.1723704841341324e-05,5.046488815591063e-07,-3.879825052191054e-05,-1.4196155981543209e-05,-9.834080159517697e-06,-5.336378502768441e-06,5.0598141413125824e-05,-2.8823363512249976e-05
1974-04-01,-1.990972902733899e-05,-2.724589514411031e-07,-3.396003037402085e-05,5.356011050545411e-06,9.987460573263948e-06,-5.150552920782036e-06,5.548334793902228e-05,-1.467468337068567e-05
1974-05-01,-5.8763191645994075e-06,-1.7854425085266255e-06,-3.9550713122950806e-05,-2.8918654736896447e-05,-8.151131359843401e-06,-3.335413541901877e-06,-7.899863139128088e-06,-3.20325367889988e-05
1974-06-01,-1.6699716086167522e-06,-7.490351911645581e-06,-1.5562843678896477e-05,1.2224031057225409e-05,3.917605153542207e-06,-1.7457621520460058e-06,7.303603900975853e-06,-5.011957910028286e-05
1974-07-01,-9.375036061750766e-06,-5.947435573912587e-06,-2.5485418330484617e-05,-2.0796465573117272e-05,4.195672523388977e-06,-6.902436191139785e-07,-3.167856605081209e-05,-1.1598677550258193e-05
1974-08-01,-8.412929527626796e-06,-3.8744185504824025e-06,-4.45871686177521e-05,-9.712207429402042e-06,-1.579299262835599e-05,-7.969687968797815e-07,-3.9527179163495274e-05,-3.079373224560793e-05
1974-09-01,-8.488975465427626e-06,-3.1246107331147264e-06,-4.646381057682447e-05,-8.514780997107404e-06,-2.9447777882113213e-05,-1.4805835554550246e-06,-2.9208847693020104e-06,-3.890944450783233e-05
1974-10-01,-9.784845441832397e-06,-4.013775745487033e-06,-2.478888024503751e-05,-1.7371342307472203e-05,-6.518266929795631e-07,-2.1756272252847474e-06,1.3467734820080987e-05,-1.2292580322537106e-05
1974-11-01,-1.7124823362532228e-05,-2.7829074319559097e-06,-2.156646054384604e-05,1.4970503668467116e-05,-2.7291703337405417e-05,-1.6127916489551588e-06,1.5646785139575389e-06,-1.2515280711037729e-05
1974-12-01,-3.354079223884452e-05,-4.212078128430535e-06,-1.5997669959625486e-05,2.637361311436897e-05,-3.5725799769410983e-05,-2.913233842660518e-06,1.4359795449277516e-05,3.7857127210827457e-07
1975-01-01,-2.5803599815584933e-05,5.387844653184935e-08,-3.720814957291466e-05,-2.411133956619389e-06,-2.8993004126541856e-05,-4.740910380400386e-06,1.4538977470222343e-06,-4.76031224631394e-05
1975-02-01,-2.6715892025614653e-05,-5.156306772617939e-06,-1.0150019675322633e-05,1.011512332687354e-05,7.844577369049207e-06,-4.459885342659215e-06,-3.705911788936897e-06,-3.903595218919994e-05
1975-03-01,-2.4740313619986406e-05,-4.770676837481382e-06,-1.2982733441558908e-05,1.7257304664651334e-05,-2.160664119019789e-05,-5.3841349371137724e-06,1.629179584189591e-05,3.958625711675268e-06
1975-04-01,-2.9461603747092466e-05,-5.633300677528631e-06,3.764941131270587e-06,-3.177280437479827e-06,-5.222563921110592e-06,-3.963960331615178e-06,6.655042445094422e-05,5.360436868310596e-05
1975-05-01,-1.5794712534703388e-05,-2.5411249298904085e-06,-1.7287618839904538e-05,-4.487103849117245e-06,-2.4156355768736246e-07,-4.071469815852889e-06,5.88985444508204e-05,4.870375865569562e-07
1975-06-01,-8.263919580388443e-06,-8.008934029889154e-06,-9.313112059317064e-06,-1.8959974892953013e-05,1.5516789355916123e-05,-1.4176296570702052e-06,1.876361426999712e-05,-1.7713527237598707e-06
1975-07-01,-6.8245703183882655e-06,-3.899280636818438e-06,-4.432577670427393e-05,-6.086509399340555e-06,8.496599988457973e-06,6.5585591639836e-07,-6.924246604441954e-05,-2.2936706045584287e-05
1975-08-01,-4.743512249660852e-06,-5.887539467447164e-06,-2.4877439939481176e-05,-2.361745438455338e-05,-2.037558950236886e-06,-8.367509732223834e-07,-3.349314283696003e-05,-2.4522895121966336e-05
1975-09-01,-5.138930297172399e-06,-3.6705807946125933e-06,-4.416008558674266e-05,-1.7804955600045756e-05,-1.473428945304946e-05,-1.5048526983112138e-06,-5.875839523751297e-06,-5.541998689295724e-05
1975-10-01,-1.049871920193774e-05,-2.5554850802516992e-06,-3.161379434710273e-05,-1.5963640700127663e-05,-1.2797658376756214e-05,-2.6636351977519665e-06,-1.8671648674704745e-05,-4.440652446646709e-05
1975-11-01,-1.3592276916694702e-05,3.051320749071384e-07,-1.8909613259140692e-05,2.1717646956988446e-06,-4.275674537864454e-05,-3.638622022447313e-06,1.7239514410652318e-05,-3.6449864637688734e-05
1975-12-01,-1.4911066768620782e-05,-3.873520424464402e-06,2.0531800553977395e-05,8.393712310602755e-06,4.628113123133869e-05,-5.013129227950319e-06,6.079753175385875e-05,-2.7203689872597657e-05
