,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8
1965-01-01,52.428424481264095,72.96877893908271,55.14129414277918,77.66530885801211,131.67997396217203,125.58060696250514,104.27905742938701,78.47681700988242
1965-02-01,43.37942772304889,62.056005113177164,52.846924276912915,78.7925057882791,136.9446592510871,103.28492950974851,94.53502068152794,77.40556114807401
1965-03-01,33.142557832383616,56.266977196576825,67.32079001034008,80.53291572319283,124.34539794921875,117.30944650215017,78.78429999718298,77.07496343429371
1965-04-01,41.29784574213716,64.278090187001,54.84977722167969,79.09551767202524,128.68702726544075,96.03489992911356,89.14609175461989,77.20368659698477
1965-05-01,40.04166593256685,53.74355495536589,64.14006625904757,78.83826622596155,108.75561552227667,85.87054537053695,84.21490889329176,77.40535821208142
1965-06-01,57.53870698594555,51.840018628159285,69.51195660759421,78.15359681517214,108.22074458284197,119.62073476690996,92.33013739952673,77.15753103004826
1965-07-01,72.41619935969717,55.02118795269335,67.21691355985755,77.05837710873112,116.08186397912367,101.33661638226427,101.19722513052133,77.17318252522617
1965-08-01,72.09259505124436,56.56724887955525,66.91558837890625,77.34666509942694,108.371313562933,119.12252526534232,102.7217542208158,77.85590256086881
1965-09-01,65.5570276004752,58.56068889175463,53.86664671056411,76.76474183470339,105.84679009779444,126.07534642805135,112.17528123121994,78.22052406009128
1965-10-01,48.71713697295828,72.52346624774992,51.76937776453355,77.69632863474416,102.72926834394346,108.27656461481463,119.05674274151141,78.8703314643004
1965-11-01,49.221416355408344,76.61186983592832,51.96706884047565,77.53708975655692,111.93852334652307,107.8660061484889,103.6941176194411,78.93065316660778
1965-12-01,52.451395251087305,69.87489084465003,62.16375463149127,80.0502181839157,117.13873305410708,135.21436724746437,92.08253420316255,78.69503381031676
1966-01-01,52.97763863789667,65.52759009095195,64.20257343965419,81.13293071369549,129.49485778808594,123.781324687757,78.4555171086238,78.29611578785001
1966-02-01,45.79619574792606,69.14748667175867,65.8328695858226,82.8473856160929,134.12097714981942,114.39337144818224,73.43280205359825,77.93896399023845
1966-03-01,32.8245300607583,63.0768814804412,54.39429114846622,80.98177564013136,122.12422568843049,90.59213671767921,84.56354581392728,77.28293219410001
1966-04-01,32.46353975276357,62.60533228189594,60.0654826444738,82.13586157494849,113.76742237019089,97.7207384611431,76.62577409010667,77.55490104132768
1966-05-01,37.010790638087954,58.78461162124682,66.40712513643153,75.50069117284083,111.42509388473798,115.53080040111877,91.11777085524339,77.7379424967109
1966-06-01,60.82797099634544,53.07208452852542,71.16688223446117,77.11985996791294,110.86556776514593,101.38203804953058,94.61571326622595,77.82258632742766
1966-07-01,72.80003655817092,55.439488043232025,67.67433390897864,75.2268302833641,124.42386195344744,116.59833004600124,98.7494894174429,77.61825134767659
1966-08-01,75.38748672328045,57.04564659573068,67.62496499454274,73.97569509652945,123.14807244066921,117.23962081106086,98.69599268986629,78.16243828566647
1966-09-01,70.61368018081508,62.78304336213019,58.074069303624775,76.12974984305245,107.6489934381449,126.23844146728517,106.63666358360877,78.66986520728055
1966-10-01,54.26658158449783,68.88519932857501,54.9231518016142,73.87115059318124,103.99389446906324,117.70122595000686,109.62955181415263,79.29903465663702
1966-11-01,52.702068053569995,67.96855268807246,52.47681112850414,76.60530174171532,108.17447518402675,111.47987968043279,105.81427940955528,79.58098130366591
1966-12-01,50.684537592622426,69.09471828735734,53.09011122759651,78.28983768002018,123.41758800002764,127.92426326818635,89.16690239539513,78.5300473023369
1967-01-01,48.750159666710296,68.59798730353951,63.812489229090076,79.17703984857916,128.16986947689415,101.15140613756682,71.67582878699669,78.42224856566475
1967-02-01,33.657656010893206,66.68026843414785,74.01385587804458,78.37648161165008,132.1706160059515,93.2941102145011,95.22638467641977,77.6220786433176
1967-03-01,45.86300800756081,63.97050839606497,65.75173097498276,78.93050392905435,132.54912034520564,95.83232611940619,73.15857813908504,77.56577094230437
1967-04-01,37.88115117967743,67.65346467308116,55.66191729377298,78.76032231928228,139.55697833367114,117.36065379360267,98.60909682053786,78.36269241328468
1967-05-01,37.12543605529156,63.932789530499974,66.47976146024817,77.82916896945828,118.74597297524505,60.71181715580455,95.44374612661508,77.90006361203476
1967-06-01,60.04591479743879,55.85989159850118,74.77342044605929,78.89623117970896,122.57052007711158,121.47220477723239,93.07253030630258,78.10379750173172
1967-07-01,75.76201920656814,60.01876185306561,66.14403892965878,76.74019782097785,105.0422596481611,103.86664407295095,92.01265775240384,78.39875384407078
1967-08-01,77.67654890866623,60.249769874501006,61.116597792681524,74.723630632673,109.61983158903301,114.69839330305133,102.0614506648137,78.86934652104331
1967-09-01,74.07504996073615,63.303766280506096,47.43592430563534,76.55360379061857,92.02395025289283,124.65603811699049,110.47572796161357,78.19482791427345
1967-10-01,52.72700909486751,72.6112210264774,46.94732217227712,75.77259944035457,111.54213311537256,111.54246413916873,113.0093031663161,78.897516034395
1967-11-01,53.911425403712954,83.4972644674367,49.351025749655335,75.90289692302326,106.89794072565043,116.65489464475398,114.96042104867789,79.19666116629921
1967-12-01,69.78706281209729,70.98030759996755,56.81906756232767,77.85880455603967,115.9634824069041,128.98437767698056,105.20099933330829,79.28047645521178
1968-01-01,62.81504286933191,67.19176432929443,66.06149785658893,80.3344466660049,132.8164982345869,119.77849592242326,89.04458266038161,78.46181904123993
1968-02-01,54.56218129580783,69.9837400621755,67.84230400534237,79.7212386917282,124.07017833781691,117.53469768323397,105.07131723257211,77.33881665779984
1968-03-01,38.35974231208723,62.70519244633498,73.07420169605929,81.27829080099588,117.20349653711858,120.39794921875001,100.62084784874548,77.98374497227213
1968-04-01,35.96075392260994,64.88679270011878,64.91698769962086,79.01355114611951,123.73509676951282,98.73716454756888,104.80796227088341,77.83636463713484
1968-05-01,36.80200871733046,63.036823571662545,84.12594514734604,74.48339357480899,127.21036515145931,89.57768490439967,93.35667830247145,77.94273135847224
1968-06-01,60.76327844993356,57.60023900333991,78.24796340044807,76.89493870997167,123.7126368396687,97.05318317078708,95.23113250732422,78.31458807062513
1968-07-01,73.5555668467099,59.845458601709446,78.43646329991958,77.0689719063895,119.09800835375515,108.7631526746248,97.58162571833684,78.47813268886794
1968-08-01,69.63337377174614,59.02779677818562,66.50669322294348,75.5414296244527,108.24397105091022,122.20677827533923,104.1754150390625,78.24127687580776
1968-09-01,68.21987506040593,58.71427769197566,56.57490898581112,73.24485778808594,102.98156378404148,112.65340771591455,102.29437607985277,78.41535418986281
1968-10-01,55.29796954282781,67.22864970144434,47.69324807559743,78.27227246630324,106.99397752869804,113.8340799432052,90.74251615084134,78.33106583762971
1968-11-01,49.907342183221246,71.4601558577678,46.578950320973114,77.63303819593493,98.50954739552623,119.54126859966078,111.7233393742488,78.26187192808479
1968-12-01,51.832352471105835,74.21186441164406,51.39740214628332,80.25999467451494,123.01933360549639,119.5325817978173,102.21981928898738,78.36593916216836
1969-01-01,49.46165969691326,76.50305051414944,54.63370603673599,80.54195362132984,125.860606499438,111.54765413518538,100.70510864257812,77.75722675045414
1969-02-01,39.66347212643968,66.85297257474224,67.94475555419922,81.50835980425825,131.2896800491045,128.24382447359855,95.71533790001502,77.49856417110298
1969-03-01,28.112055591701232,62.33314227160989,66.22851876651539,81.91523122263479,124.83759466207252,102.94038872969779,85.7021009005033,77.86328248486778
1969-04-01,30.406582232603093,59.44025882732905,55.11087305405561,81.94987202738668,126.36743581519936,88.20267727500514,95.65465486966646,77.88816552472873
1969-05-01,46.740042303026335,61.229697439737826,68.92019159653607,80.35038707020519,115.42689125492888,91.27729650129352,98.52201315072867,78.07323236757713
1969-06-01,57.709526769893685,54.09984289665581,71.59473194795497,77.6982175386869,123.39181360208762,121.65240572209945,100.44610243577223,78.03536698563543
1969-07-01,74.64427358096408,60.8826245633786,66.34065291460823,71.99243985689604,112.04351029306088,106.23706014532793,94.99083005464993,78.13889589454404
1969-08-01,74.01097877738403,57.93306117521185,55.23558223948759,73.0682347895025,109.7500999018831,110.79011883652002,104.77451617901141,78.89613044010108
1969-09-01,67.58038235693863,58.90470163949231,54.78119120878332,71.32537674117874,100.02643657180498,121.78211881403338,113.2938473041241,78.29474052195391
1969-10-01,51.98900281768484,66.9955501735771,50.445832645191864,72.6943852351262,112.01727885120319,119.79775679738898,114.13526094876802,79.21157491877476
1969-11-01,53.66354086964401,69.2900618789338,40.88387433220358,76.95944985190592,104.79372132499262,107.53326081393058,105.46563955453726,78.75261655771743
1969-12-01,49.36245397194145,63.81227020933337,52.94603235581342,77.5896722143823,114.07185680461379,121.10873105233176,104.97688293457031,79.04073368470891
1970-01-01,56.68971661439876,71.36839265733677,50.98144980037914,82.11651980221927,116.34870565162514,103.42750549316408,100.94176072340746,78.43508858015338
1970-02-01,50.394368909068945,60.54657125921459,56.39178107766544,79.72216260302199,132.81546538730836,94.42691133733382,90.89471376859224,77.23570599225404
1970-03-01,41.24582035025371,63.2078655087462,54.15679931640625,80.34497774564304,117.23604742086158,106.68771643387645,95.91900752140926,77.16327112226818
1970-04-01,31.861667043155002,60.5850303434653,60.59477862189798,77.49332134540265,108.0665444428066,96.88125074955455,79.30734487680289,77.31981535675766
1970-05-01,44.07750159194789,56.974396660783825,69.572935665355,76.38933118883071,119.97458979768572,75.76739997194525,94.29475637582632,78.22502928452633
1970-06-01,67.243988980952,54.247978712697766,63.96815580480239,76.68878743936727,120.82285971011756,100.08118947347006,99.66315929706279,78.23422155859782
1970-07-01,73.66502899484536,59.795362897053785,58.717994689941406,73.18019489665608,116.7244533322892,112.25916209973788,95.2702126136193,78.40020526771353
1970-08-01,80.3682779528431,60.803772737987366,57.142273398006665,70.3812500670716,112.52948473084648,118.91373416833711,103.2120132446289,78.33118342246658
1970-09-01,73.37714912965126,60.480202701771894,61.08417062198415,71.38116438310225,107.4844108437592,111.44194351999384,104.29030198317308,78.55742482052287
1970-10-01,57.1347738049694,64.60820021674178,46.04587330537684,75.49752874688788,93.42993610310104,110.90835437440036,98.81293663611778,78.45357107782748
1970-11-01,45.73492463102046,62.80824308485073,54.998218311982995,75.20113347650884,105.95809648621757,114.28248422187673,102.47260167048528,78.85109340460022
