,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1965-01-01,0.005275872959602521,-0.4423193323115508,0.632832944393158,-0.004265698468467842,0.01692415498521017,-0.5011307949922523,-0.07186572660099376,0.009317221347151733
1965-02-01,0.014219601081210615,0.07994578530391058,-0.8333105416524978,0.44132148226102197,-0.1899808159340983,1.0088578778870252,-1.6871050000190735,-0.0016531694472770658
1965-03-01,0.003807303047567212,-0.2842314230899016,-0.5343725638730186,0.34725554287433624,-0.14714630077714508,-0.6263305946272247,0.120870845223015,0.05777721481482118
1965-04-01,-0.016212527271092562,-0.9136863673726718,0.5961638121377855,0.47209203864137333,0.04628477942036546,-0.7633123470812427,0.6713725626468658,0.1063107301964577
1965-05-01,-0.0066779058079815545,-0.17520395728449029,-0.25583887029261815,-0.11367357025543849,-0.020731488323729973,-0.6594865297784611,-0.49395283514803107,0.12882581152644929
1965-06-01,0.012212375184633329,0.22131510389347872,-0.6663765226091658,-0.04582802842681607,0.09206841821255891,-0.40489681521240545,0.20907634699886496,-0.052610272703893506
1965-07-01,0.023041668296086292,0.41285877426465356,-0.4061697849205562,-0.9171831111113231,0.21118741968403693,-0.024402156776311447,0.6258292631669478,-0.18521518501670517
1965-08-01,0.013957654749070408,0.13192075615127882,-0.6729558819816226,-0.3195397866268953,0.051290562133426254,0.2408429220014689,0.33193565905094147,-0.08428390608380065
1965-09-01,-0.004162389000038746,-0.01669707514035205,0.4819902280966441,-0.4329628311097622,-0.011697649631811226,-0.7905384715722532,-0.04963319409977306,0.07323578100664482
1965-10-01,0.02420406895931924,0.865086168050766,0.051869656003656846,-1.2274173398812613,0.021712692535441856,0.9298016222155824,-0.8984293450008739,-0.15044854012827424
1965-11-01,0.009626461731891401,0.23029573882619542,-0.06037483967485882,-0.3618030498425166,0.1282801284738209,0.1483318604985062,0.9492085061290048,-0.14142675020241985
1965-12-01,0.010122565570460165,-0.6882342820366224,-0.2635033712500618,0.6244046613574028,-0.07695257501757664,-0.24799484075332176,0.6489728662100706,-0.035158773228681876
1966-01-01,0.019572420014852227,0.09070500576247773,-1.2949326208659582,-0.06711045280098915,-0.011672479626925096,-0.16320747684459297,-0.6406809118661013,-0.0561595910621437
1966-02-01,0.008787782297148711,0.2108400221914053,-0.6499307496207102,-0.47499962771932286,0.0016037085215034694,0.1461932549671251,-0.6074166433377699,-0.0077769971527289015
1966-03-01,0.0023026172495951972,-0.23019667714834213,-0.5584112235477993,0.6335772573947906,-0.01715485330509103,0.16883894497034502,-0.20898875187743793,-0.0005517051091177538
1966-04-01,-0.005397624732024919,-0.6598653892676036,-0.03858929766075952,0.4312829114496708,0.21436872041743738,0.8831678604593083,-1.1459920894015918,-0.012033874694686317
1966-05-01,0.010043169308956417,0.08385905530303717,-0.23274334768454236,0.3815043407181899,-0.19220618774061618,-0.5323330966793761,1.1320284144444899,-0.02152793667561501
1966-06-01,0.018443460950819848,0.40148161351680756,0.08398540140617462,-0.8427941550811132,0.1667436762996342,-0.4003654937354886,0.33093501221049915,-0.15159306016617588
1966-07-01,0.016996848970984368,0.0737859324241678,-0.3293401428631374,-0.8048290386795998,0.033382466265364834,-0.6257195253761447,1.193559711629694,-0.09298908624811039
1966-08-01,0.009995221196933638,0.05783113883808255,-0.3002191938105084,-0.7861634716391563,-0.05035339652196221,-0.23833581683587055,0.47532479194077576,0.002305348123259881
1966-09-01,0.007800211938579331,0.44217792650063836,-0.5432961242539542,-0.3032039850950241,0.06794287337233192,-0.30470055585004846,0.486639988693324,-0.06189993477202562
1966-10-01,0.012647021800407526,-0.26682981600364053,0.8020382551919847,-0.19760093030830225,-0.13940097197242407,0.05354156375539546,-0.5568052557381716,-0.02844195305093967
1966-11-01,0.007941431810505982,-0.4473969029883544,0.7953346485183352,0.15424052253365517,-0.04579888818704564,-0.347185560635158,0.6693760102445429,-0.034310445205701146
1966-12-01,0.0008737126258879655,-0.7457245141267776,-0.3788694739341736,0.4383295153578123,0.19555314727451492,0.18941953170056247,-0.7120251655578613,-0.041573039720075054
1967-01-01,0.023365559247200858,-0.353793582568566,-0.7956641770544507,0.16209582487742108,-0.05289496610993925,0.7074798856462752,-1.203598217530684,-0.09862102360467877
1967-02-01,0.011491662557417251,-0.3377716367443403,1.0944480697313945,-0.6357079992691677,0.014602934799926437,-0.3842644545496727,-0.515535981817679,-0.048923850033549064
1967-03-01,0.005079835001205427,-0.6213795393705368,0.0881751999258995,-0.17508426681160927,-0.01655894291141759,-0.7582239350494073,0.7519371807575226,0.011544149062346394
1967-04-01,-0.0013620640220544493,-0.16044358101983866,0.7297960775239127,-0.217499490827322,-0.16546910385722702,-0.8629832340746509,1.538125222379511,0.06560786961470746
1967-05-01,0.014282484175983132,1.0083068162202835,-0.005658779160252639,-0.9010942652821541,0.15350409823915234,-0.61453428803658,0.12408608401363547,-0.09502012490291628
1967-06-01,0.0034704043621913688,-0.1568028082450231,0.6530296944436573,-0.81940907984972,0.001194289197092471,-0.4982354385512216,-0.028125353326851673,0.05431378987140772
1967-07-01,0.014527926246561325,0.47604022547602654,-1.2710182439713251,-0.10881839164843163,0.23281121383542602,0.2762932254343617,0.21273769776929508,-0.1622039591082297
1967-08-01,0.017961994458222885,0.43849820892016095,-0.6238994144258045,-0.4284253343939781,0.18978868489680084,0.5893251725605556,0.20599392327395352,-0.1966250229639874
1967-09-01,0.018336520237318986,0.14749056038757166,-0.36109267246155513,-0.5383826792240143,0.08076875268117242,-0.2513380531145602,0.29297904534773395,-0.11186699256404767
1967-10-01,0.010417580546235943,-0.06521892889092366,0.30171285782541546,-0.7720297202467918,0.1321100994296696,0.2397378944620794,-0.6897521289912137,-0.06327028905499064
1967-11-01,0.024393436847121086,0.21574484805266064,0.33525093680336365,-0.7831670964757602,0.004868997594989512,-0.2932156835283552,0.8325097913091833,-0.15019053327185766
1967-12-01,-0.023516113699623302,-1.7136735220750174,0.8576967176936922,0.7359253863493602,0.07894494125376578,-0.8613016532391918,-0.725619765845212,0.20699673153797507
1968-01-01,0.00878902037425294,-0.45266927530368173,-0.8256016033036369,0.5259108419219654,-0.18039031359164612,-0.32242162495243304,-0.264392573047768,0.05466794426380965
1968-02-01,0.00533501016413169,0.11201768647879362,0.3361537697769347,-0.3116130518416564,0.07237533026415369,0.05917519483031059,-0.5720937793905084,-0.030031017245212083
