,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8
1967-05-01,9.723808e-06,-3.798672e-06,-5.4428674e-06,5.7376456e-06,-1.2962919e-06,2.8743416e-06,2.2647873e-06,0.00016241717
1967-06-01,7.782859e-06,-6.9507114e-06,-1.5850273e-06,9.895375e-07,-8.041494e-06,7.991392e-06,-3.819623e-07,0.00010138955
1967-07-01,1.2943128e-06,-3.6382626e-06,-1.0797412e-06,4.0052255e-06,-4.103451e-06,8.520739e-06,-6.3059633e-07,-4.1799576e-05
1967-08-01,3.2352618e-06,-2.4432156e-06,-1.01348305e-05,7.1973664e-06,-4.9215378e-06,8.448558e-06,1.1041266e-08,-0.00013036942
1967-09-01,4.2458414e-06,-6.5176064e-06,-2.6151676e-05,2.7941387e-06,5.4489064e-06,5.0639246e-06,8.322604e-08,-4.2144457e-05
1967-10-01,4.1206295e-07,-2.0582338e-06,-2.3007655e-05,6.2429317e-06,-4.5205124e-06,2.8743416e-06,4.31246e-08,8.161111e-05
1967-11-01,8.143779e-06,-8.827497e-06,-3.405672e-06,8.47262e-06,-7.8810845e-06,9.034051e-06,1.8637656e-06,0.00013638279
1967-12-01,5.4039265e-07,-1.1097283e-05,-3.5740995e-06,2.024175e-06,-1.9775413e-05,7.598388e-06,3.1470372e-06,0.00025969723
1968-01-01,1.7719867e-07,-6.9695307e-06,2.0584452e-05,-1.1054704e-05,-2.4184948e-05,-7.719791e-07,-1.8142091e-06,0.00022412659
1968-02-01,6.2816907e-06,-1.3883611e-05,2.601894e-05,2.9502771e-06,-2.4333844e-05,5.8629375e-06,2.3174944e-06,0.00030893812
1968-03-01,2.9130533e-06,-1.4097641e-05,-4.084781e-06,3.4527839e-06,-9.826355e-06,-4.233676e-06,4.6718196e-06,0.0001919663
1968-04-01,4.8765432e-06,-8.913048e-09,-5.545764e-06,8.254487e-06,-5.6853532e-06,-5.834241e-06,-1.4140678e-06,0.00014300007
1968-05-01,-1.5536498e-06,-7.341754e-06,8.310322e-06,1.2101227e-06,-4.661735e-06,2.066241e-06,3.446985e-07,0.00017398782
1968-06-01,8.2859333e-07,4.8428046e-07,-3.5322591e-07,5.6861318e-06,-7.993149e-06,5.490714e-06,3.819223e-07,-7.356064e-05
1968-07-01,9.706164e-06,-5.6853532e-06,-2.4166337e-05,-8.504961e-06,5.9595186e-07,7.724069e-06,-2.0840744e-06,-3.61613e-05
1968-08-01,5.0068193e-06,-2.5121335e-06,-1.1473458e-05,1.2227993e-05,1.2752644e-06,5.509326e-06,1.7219354e-06,-3.5407546e-05
1968-09-01,1.033317e-06,-1.0608033e-05,-7.5650896e-06,9.901585e-06,-7.2580006e-06,3.6202837e-06,2.196517e-06,3.8134876e-05
1968-10-01,8.421986e-06,-8.011761e-06,-3.1741125e-05,1.4619542e-05,2.4234032e-07,-4.7419599e-07,1.4334582e-06,8.890641e-05
1968-11-01,6.1607207e-06,-1.2404016e-05,-5.0211383e-07,8.542964e-06,-1.8517821e-05,3.6109777e-06,7.323928e-06,0.00015794492
1968-12-01,9.588694e-07,-1.0021773e-05,-5.890077e-06,1.31399465e-05,-1.2376098e-05,9.706164e-06,4.57876e-06,0.00021214093
1969-01-01,3.2837124e-06,-2.3675457e-06,-2.7376736e-06,6.957929e-06,-1.3200617e-05,1.0036329e-05,7.634997e-06,0.00025134312
1969-02-01,1.6045815e-06,-1.1927732e-05,-1.37874085e-05,1.5594487e-06,-4.470967e-06,5.558657e-06,2.9558578e-07,0.00033527237
1969-03-01,6.055172e-06,-2.11539e-05,-9.95351e-07,2.119159e-06,-1.2225646e-05,5.5676865e-06,7.8307494e-07,0.0001624848
1969-04-01,8.456507e-06,-7.901443e-06,-1.905048e-05,5.820457e-06,-2.1779633e-06,1.9476356e-06,-1.410619e-06,0.00019232993
1969-05-01,1.0990407e-06,-5.5001074e-06,-2.5098947e-05,1.1426575e-05,-2.448789e-06,7.625971e-06,-3.2071039e-06,8.9794856e-05
1969-06-01,1.5594487e-06,-1.0149306e-05,-1.497905e-05,1.1065473e-05,-9.772994e-07,6.389193e-06,1.1712618e-06,5.2971423e-05
1969-07-01,-6.827162e-06,-2.882116e-06,-1.1377051e-05,5.1975585e-06,4.74618e-06,8.709278e-06,3.4072582e-07,-5.9448823e-05
1969-08-01,3.7712016e-06,-5.59038e-06,-6.8841473e-07,8.429422e-06,-3.8661165e-06,6.4975247e-06,1.0268195e-06,-5.5928074e-05
1969-09-01,-2.9814182e-06,-1.4467296e-06,-1.7308164e-05,1.1932119e-05,6.939874e-06,4.3489636e-06,2.1552696e-06,-2.731973e-05
1969-10-01,-7.606359e-07,-5.3917756e-06,-1.7624123e-05,1.5488979e-05,-7.314651e-06,8.6432556e-07,2.4170658e-06,4.260778e-05
1969-11-01,1.139949e-05,-9.31877e-06,4.4663248e-06,6.3440566e-06,-6.899383e-06,3.8586586e-07,3.915644e-06,0.00021789598
1969-12-01,9.32315e-06,-1.5665144e-05,-7.4410345e-06,8.619001e-06,-1.9393527e-05,9.422456e-06,5.323942e-06,0.00020883231
1970-01-01,5.6202734e-06,-1.9174913e-05,1.0935844e-05,3.505389e-06,-2.6224523e-05,1.0149852e-05,6.8681366e-06,0.0002612457
1970-02-01,5.4582124e-06,-1.4134846e-05,8.067382e-06,8.707517e-06,-2.0576736e-05,4.639809e-06,1.0906952e-06,0.0002585717
1970-03-01,7.1517425e-06,-1.8810279e-05,8.788549e-06,4.664118e-06,-2.1281696e-05,4.2913816e-06,-3.1633826e-06,0.00025243775
1970-04-01,8.76424e-06,-3.8116195e-06,-4.840702e-06,4.6236055e-06,-3.0823503e-06,2.8814575e-06,-1.9641375e-06,0.00014236654
1970-05-01,1.5201549e-06,1.4796387e-06,-4.881218e-06,7.0058886e-06,-3.3173383e-06,5.9200866e-06,3.66745e-06,0.00014010581
1970-06-01,3.0192095e-06,-1.291588e-06,-2.8878785e-06,-1.6967388e-06,-4.4077024e-07,6.503502e-06,1.2446544e-06,-1.4596717e-05
1970-07-01,-3.4145742e-06,-6.4531996e-06,-1.716537e-05,8.658899e-06,8.0708924e-07,5.320464e-06,4.3435284e-07,-3.886521e-05
1970-08-01,1.2815741e-05,-2.5799636e-06,-1.0148171e-05,8.3104715e-06,-2.9851144e-06,7.548788e-06,-1.6157064e-06,-7.562854e-05
1970-09-01,3.837613e-06,-2.6528905e-06,-2.1832697e-05,8.383398e-06,1.2932724e-06,3.942954e-06,-1.4096076e-07,-3.0105868e-05
1970-10-01,1.9090985e-06,-2.4629844e-07,-1.7846021e-05,3.2217868e-06,-6.7935252e-06,5.9038794e-06,4.80187e-06,5.1421957e-06
1970-11-01,4.540925e-08,-2.6042726e-06,-6.5955464e-07,2.7275019e-06,-6.7205983e-06,-5.740134e-06,5.3528747e-06,0.000107199514
1970-12-01,5.101683e-06,-1.2376495e-05,-2.7663336e-06,3.0921365e-06,-8.365507e-06,7.44345e-06,2.4357942e-06,0.0002590498
1971-01-01,6.1190476e-06,-1.9511339e-05,1.3180143e-06,3.1256568e-06,-1.676671e-05,7.2052935e-06,4.900132e-06,0.00029399036
1971-02-01,2.4042602e-06,-1.5216116e-05,9.767504e-06,4.9747614e-06,-2.3814857e-05,-2.686993e-06,8.122079e-07,0.00023739785
1971-03-01,4.319696e-06,-1.3474804e-05,-5.4233315e-06,7.835479e-06,-7.902621e-06,7.86865e-06,-1.1778575e-06,0.00014489295
1971-04-01,3.1422423e-06,-1.9738836e-06,-2.1003885e-05,-1.0949407e-06,-2.2143504e-06,7.292874e-07,2.7110618e-06,4.561356e-05
1971-05-01,1.3097233e-06,-1.9821782e-06,-1.4229372e-05,4.651374e-06,-7.3138945e-06,5.356189e-06,-1.5012447e-06,8.582118e-05
1971-06-01,-1.8412138e-06,-8.972282e-06,-1.4262543e-05,3.1256568e-06,3.8055987e-06,9.991385e-06,6.629525e-07,-4.6186513e-05
1971-07-01,1.034794e-05,-2.7782044e-06,-2.9353876e-05,1.36978815e-05,3.3246652e-06,9.63483e-06,-1.4680772e-06,-0.00010859166
1971-08-01,1.1948283e-05,-2.3055618e-06,-6.5012864e-06,5.966176e-07,-8.549396e-06,5.065973e-06,4.4736225e-07,-9.444561e-05
1971-09-01,4.037771e-06,-1.04731225e-05,-1.0638963e-05,1.7409038e-06,5.795664e-06,2.520348e-06,3.2832068e-06,-3.7612648e-05
1971-10-01,1.4278317e-05,-4.337089e-06,-1.9395251e-05,-5.050195e-06,4.502119e-06,5.7873694e-06,1.1190095e-06,3.3300028e-05
1971-11-01,2.4291367e-06,-8.201132e-06,-2.2475178e-06,8.14228e-06,-3.49131e-06,-5.6425415e-07,6.550228e-06,5.453569e-05
1971-12-01,1.4175166e-06,-3.3254728e-06,-7.88139e-07,5.289854e-06,-1.3615769e-05,-8.793504e-07,-9.0422327e-07,0.000118615804
1972-01-01,5.6136923e-06,-9.635107e-06,-2.6170892e-06,6.353839e-06,-1.1543438e-05,6.398426e-06,4.677364e-06,0.00023598655
1972-02-01,2.0913067e-06,-6.0770544e-06,-1.6896811e-06,4.7754584e-06,-7.887291e-06,7.709292e-06,2.721572e-07,0.0003211391
1972-03-01,2.6976923e-06,-5.6608405e-07,1.593116e-05,6.211165e-06,-7.673276e-06,1.0747244e-06,2.1269807e-06,0.00018043988
1972-04-01,4.980553e-06,-3.0272931e-06,-2.5546688e-06,-2.483328e-06,-1.9155414e-07,7.6261495e-07,-1.1129305e-07,0.00022375182
1972-05-01,-5.779293e-08,-2.5457557e-06,-1.42365025e-05,8.32459e-06,-7.8009907e-07,3.482426e-06,-1.7253478e-06,0.00013602216
1972-06-01,4.855712e-06,-1.0205826e-05,-1.3139659e-05,1.3113255e-05,4.0263913e-06,5.845548e-06,-7.622657e-07,9.818552e-05
1972-07-01,1.3603712e-05,-4.222231e-06,-9.545933e-06,1.0295342e-05,-7.05797e-06,9.385767e-06,3.0008887e-06,6.148737e-06
1972-08-01,-1.7431812e-06,-1.4696707e-07,-5.5241762e-06,1.3666133e-05,-8.157731e-07,6.853217e-06,1.939712e-06,-0.00014085506
1972-09-01,4.65061e-06,-2.8221912e-06,-6.9509624e-06,8.065988e-06,-1.9482832e-06,6.9602247e-06,3.0454758e-06,4.3236327e-05
1972-10-01,3.687528e-06,-3.431487e-07,-1.0410928e-05,9.492775e-06,-8.252908e-06,3.2059907e-06,-1.1457159e-06,0.00014263889
1972-11-01,3.393252e-06,-7.352246e-06,-1.3683624e-05,1.30240805e-05,-1.5663289e-05,1.1728116e-06,5.1232346e-06,0.00012368936
1972-12-01,7.5398566e-06,-1.6272606e-06,-7.444323e-07,1.5205951e-06,-1.972964e-05,2.9652147e-06,-1.4132384e-06,0.00029840853
1973-01-01,1.0847969e-05,-1.4492878e-05,3.7186692e-07,1.3009121e-06,-1.792593e-05,-1.6631893e-06,-1.1477823e-07,0.00030827557
1973-02-01,9.724266e-06,-1.6669503e-05,4.4264743e-07,-4.1671883e-06,-1.6828766e-05,2.9908915e-06,-2.2117674e-06,0.00022610361
1973-03-01,3.5394696e-06,-6.78622e-06,4.5216075e-06,1.557506e-06,-1.7359649e-05,7.1494796e-06,1.2389719e-06,0.00019789599
1973-04-01,3.6898855e-06,-7.379036e-06,-1.4112411e-05,5.6718527e-06,-1.4132092e-07,1.920278e-06,1.5044134e-06,0.00015504484
1973-05-01,1.3263489e-05,-6.0783714e-06,-2.0031766e-05,1.0443182e-06,2.2299573e-06,2.9643488e-06,-1.5016849e-07,9.425865e-05
1973-06-01,2.3892208e-06,-2.4506662e-06,-1.033429e-05,5.4506527e-06,-2.5126064e-06,4.972855e-06,-7.0760143e-07,3.694975e-05
1973-07-01,-1.5747064e-06,-8.936295e-06,-1.3457655e-05,1.0971842e-05,-4.775502e-07,6.0788625e-06,4.51495e-07,-0.00010840621
1973-08-01,9.087205e-06,-3.1673626e-06,-7.812596e-06,3.5837074e-06,5.3090807e-06,4.4773624e-06,-5.48338e-07,-0.00010311506
1973-09-01,5.972688e-06,-4.5985507e-07,-2.075731e-05,3.592555e-06,-2.0326115e-07,3.592555e-06,-4.1561725e-07,-6.0449718e-05
1973-10-01,1.451328e-06,-5.9279555e-06,-8.396564e-06,2.9112562e-06,2.3029133e-07,-1.5570113e-06,3.5040794e-06,3.306545e-05
1973-11-01,3.3094184e-06,-1.1411539e-06,-9.818905e-07,7.788767e-07,-1.7032275e-05,5.317932e-06,-1.5016849e-07,7.711111e-05
1973-12-01,1.999906e-06,-6.5650165e-06,-7.19323e-06,1.0642543e-07,-2.1155472e-05,-4.9900627e-06,1.7167695e-06,0.00025887683
1974-01-01,3.5713601e-06,-8.898933e-06,1.4539397e-05,-3.851048e-06,-2.8928924e-05,9.4645657e-07,-1.2584569e-06,0.00022121987
1974-02-01,9.111915e-06,-1.0611169e-05,-2.033812e-06,-2.9868534e-06,-1.1168457e-05,-6.5774657e-09,4.9282316e-06,0.00028564702
1974-03-01,-1.0969234e-06,-6.0801904e-06,8.150797e-06,3.248293e-06,-1.2517252e-05,1.479515e-06,-1.035005e-07,0.00018481052
1974-04-01,7.472361e-06,-2.7849383e-06,-1.2315337e-05,8.360788e-06,-4.497175e-06,1.2291421e-06,1.9883446e-06,0.0001589573
1974-05-01,1.1890268e-05,2.4567853e-06,-2.2039574e-05,-1.831897e-06,-2.906083e-06,1.0999138e-06,-3.081368e-08,0.000117928095
1974-06-01,9.141513e-07,-6.645554e-06,2.101413e-06,2.5213958e-06,4.941685e-07,5.8005025e-06,-1.3069148e-06,6.826501e-05
1974-07-01,6.697006e-06,-8.761628e-06,-1.4035657e-05,4.968613e-06,2.5779373e-06,5.6389727e-06,-6.2040635e-07,-2.720861e-05
1974-08-01,1.5198966e-06,-3.3260658e-06,-1.4487945e-05,7.49659e-06,5.9916783e-07,8.691932e-06,1.0918375e-06,-2.1013846e-05
1974-09-01,6.664701e-06,-7.9808524e-07,-1.0393102e-05,-1.4653779e-08,4.992842e-06,1.7056591e-06,1.4068282e-06,3.3349825e-05
1974-10-01,1.0105337e-05,-2.3272878e-07,-1.4972538e-05,-3.9722e-06,-7.582443e-06,4.8797665e-06,8.8184606e-07,5.3064832e-05
1974-11-01,4.290174e-06,-4.594098e-06,-1.7330909e-05,6.180104e-06,-7.291681e-06,-6.9309317e-07,5.9539598e-06,0.00011819463
1974-12-01,8.546551e-06,-1.0603093e-05,3.9832667e-06,1.10179935e-05,-1.6604019e-05,-2.1388041e-06,-3.4579716e-07,0.00028636583
1975-01-01,1.0280557e-05,-1.1636013e-05,1.5975347e-05,4.811882e-06,-2.3662073e-05,-8.731149e-08,2.5172158e-06,0.00023875055
1975-02-01,1.126877e-05,-1.0270938e-05,5.1301213e-06,3.1118216e-06,-1.530413e-05,-3.738678e-06,-4.5175257e-06,0.0002546876
1975-03-01,5.27249e-06,-8.780244e-06,-2.1293454e-07,6.193706e-06,-7.783656e-06,1.3531353e-06,-1.377015e-06,0.00021688423
1975-04-01,6.972554e-06,-7.959523e-06,-9.852203e-06,3.7817954e-06,-8.085146e-06,-1.6031336e-06,-6.484188e-07,0.00019430606
1975-05-01,1.1067779e-05,-8.6295e-06,-1.3386325e-05,6.285827e-06,-1.7455022e-06,1.5038786e-06,-9.568612e-08,0.00015338731
1975-06-01,1.5363996e-05,-6.988059e-06,-6.9713096e-06,1.09505345e-05,-1.3686404e-06,8.463248e-06,3.3979813e-07,1.0205185e-05
1975-07-01,5.356236e-06,-6.5944478e-06,-1.1602515e-05,7.4415366e-06,4.51877e-06,4.853755e-06,-3.185949e-06,-6.265464e-05
1975-08-01,1.0029318e-05,-8.009771e-06,4.905414e-07,5.5656055e-06,-4.5677734e-06,5.57398e-06,-9.568612e-08,-0.0001266708
1975-09-01,1.0942156e-05,3.7566715e-06,-1.8118026e-05,-3.3855395e-07,-2.2130916e-07,5.113372e-06,5.826623e-07,-1.5612568e-06
1975-10-01,9.37609e-06,-5.6732315e-06,-1.5446498e-05,1.956112e-06,-6.316659e-07,5.1049974e-06,1.3950084e-06,9.262054e-05
1975-11-01,7.4164127e-06,-1.7943239e-07,-2.5203019e-05,-1.728753e-06,-5.4973643e-06,3.9911647e-06,2.751709e-06,0.00025277818
1975-12-01,-9.568612e-08,-4.927886e-06,6.5803397e-07,3.078323e-06,-1.3553818e-05,1.3866338e-06,-1.0504009e-06,0.00023907717
1976-01-01,7.167415e-06,-6.3169864e-06,2.0844818e-06,6.126211e-07,-2.2927947e-05,2.788409e-06,3.9494407e-06,0.00019017137
1976-02-01,8.346731e-06,-7.1306276e-06,4.543668e-06,4.753936e-06,-1.2688943e-05,7.642797e-06,4.964204e-06,0.00028206647
1976-03-01,3.1632298e-06,-4.808564e-06,-1.4892161e-05,1.9016443e-06,-3.929963e-07,-1.3620447e-06,-3.7755235e-06,0.0002211078
1976-04-01,5.5127166e-06,2.7436909e-07,-1.9170599e-05,2.9895382e-06,1.088003e-06,1.0148724e-06,-2.741508e-07,0.00014915135
1976-05-01,3.7208956e-06,-3.2909957e-06,-8.4562125e-06,6.591472e-06,-2.0019797e-06,4.891066e-06,-1.1243537e-06,0.00011068194
1976-06-01,1.299999e-05,-7.6781726e-07,-2.468223e-06,1.0412812e-05,-3.181296e-06,7.3868214e-06,2.2866152e-07,0.00010730855
1976-07-01,5.576716e-06,-7.176335e-06,-2.6164205e-05,1.4252444e-05,7.2771218e-06,1.0915624e-05,-1.0237854e-06,-1.5011006e-05
1976-08-01,6.0978055e-06,-4.4246044e-06,-1.9581988e-05,1.021169e-05,2.3221728e-06,8.118179e-06,3.8123108e-06,-3.701572e-05
1976-09-01,-4.196052e-06,-7.587725e-06,-1.7369632e-05,1.801893e-05,2.0661973e-06,1.0037991e-05,1.5085388e-06,-4.2025524e-05
1976-10-01,5.3573094e-06,2.5232948e-06,-1.396882e-05,1.1820681e-05,-3.345849e-06,6.0612365e-06,2.7609858e-06,0.00010486765
1976-11-01,8.163894e-06,-1.1271935e-05,-2.0669882e-05,4.315123e-06,-8.748757e-06,7.83478e-06,5.265887e-06,0.00021378507
1976-12-01,8.282739e-06,-9.982919e-06,3.976871e-06,6.9845773e-06,-2.4811197e-05,1.3531244e-06,3.1632298e-06,0.00030781023
1977-01-01,7.2311013e-06,-2.2799883e-05,2.7870308e-05,8.260224e-06,-2.6478796e-05,5.3835392e-06,3.5035628e-06,0.00028682066
1977-02-01,5.3592266e-06,-1.3400004e-05,1.6728214e-05,2.960638e-06,-2.161679e-05,7.3121337e-06,-5.156944e-07,0.00028626152
1977-03-01,6.3478365e-06,-5.3614895e-06,-6.058377e-06,1.1535958e-06,-8.278694e-06,5.4240554e-06,-4.227022e-06,0.00017583731
1977-04-01,8.414187e-06,-1.4151628e-06,-9.818326e-06,5.5537093e-06,-3.384277e-06,-2.6954913e-06,-1.7068851e-06,0.00020486346
1977-05-01,4.7757894e-06,-1.232226e-05,-3.6030651e-06,9.824169e-06,-9.599538e-06,-1.9175714e-06,3.8377766e-07,0.00014246775
1977-06-01,1.3948769e-05,-1.127693e-05,9.613483e-06,1.1671731e-05,1.5992773e-06,7.393166e-06,6.5928907e-07,3.551176e-05
1977-07-01,6.120943e-06,-5.07589e-07,-4.0892664e-06,1.1931037e-05,1.730914e-07,1.0723641e-05,1.5506594e-06,-8.885831e-05
1977-08-01,8.519532e-06,4.597514e-06,-1.7735292e-05,1.6144773e-05,1.6154845e-06,6.469385e-06,-1.9337785e-06,-2.0555257e-05
1977-09-01,1.2913515e-06,-3.455243e-07,-1.3035355e-05,1.7352171e-05,8.730218e-06,7.6038523e-06,-8.560346e-07,5.6833633e-06
1977-10-01,5.108024e-06,-1.0304528e-05,-2.2435226e-05,1.3673256e-05,1.2427299e-06,5.8535334e-06,-3.212117e-07,7.728448e-05
1977-11-01,8.195399e-06,8.051502e-07,-2.2579115e-06,1.0731743e-05,-5.3128715e-06,-1.3989593e-06,4.1923486e-06,0.00014194103
1977-12-01,6.420767e-06,-1.4226545e-05,1.3146539e-05,-2.7116985e-06,-2.4931054e-05,9.2974515e-06,3.3090837e-06,0.00016434677
1978-01-01,9.5375035e-06,-1.3509136e-05,-8.9261084e-07,2.1530504e-06,-2.3496857e-05,6.0239327e-06,5.536531e-07,0.0002658154
1978-02-01,1.0013919e-05,-2.4585814e-05,2.697525e-06,2.059467e-06,-2.768252e-05,4.7988615e-06,4.7708454e-07,0.00022057288
1978-03-01,1.3229728e-05,-1.43003235e-05,3.5993144e-06,-1.0882832e-06,-1.3840927e-05,3.1569252e-06,5.3663825e-07,0.00019927879
1978-04-01,9.852276e-06,-1.0888845e-05,-1.0712683e-06,4.9009504e-06,-9.774372e-06,-1.9645486e-06,1.3108147e-06,0.00015288775
1978-05-01,1.2812863e-05,-8.098406e-06,-6.481994e-06,3.5227458e-06,-4.6443856e-06,2.6634953e-06,2.6464804e-06,8.818872e-05
1978-06-01,5.658112e-06,-4.431702e-06,-1.7354494e-05,1.0286156e-05,5.385875e-06,4.628713e-06,1.7081766e-07,2.8696242e-05
1978-07-01,3.8715516e-06,-2.5515583e-06,-1.5627487e-05,1.1715405e-05,-1.3264907e-06,1.0490334e-05,2.7290662e-07,-4.302993e-05
1978-08-01,4.245878e-06,-4.0658815e-06,-8.387662e-06,5.6325916e-06,1.1066368e-06,8.695264e-06,-1.1138036e-06,-9.930659e-05
1978-09-01,6.4152737e-06,4.1012536e-06,-6.354381e-06,6.134527e-06,1.3193203e-06,6.3216903e-06,2.076482e-06,-1.677599e-05
1978-10-01,-1.5476835e-06,4.0331943e-06,-1.3917492e-05,6.857659e-06,-5.3930453e-06,6.1260216e-06,3.7499558e-07,3.0244593e-05
1978-11-01,-4.737969e-06,-4.099911e-06,-4.4231965e-06,3.820507e-06,-1.7686285e-05,3.9736406e-06,1.1126758e-07,0.0001860072
1978-12-01,7.18945e-06,-1.0216758e-05,-8.532286e-06,1.9573781e-06,-1.44024125e-05,3.7184182e-06,8.088755e-07,0.00014100286
1979-01-01,3.4463592e-06,-1.8995586e-05,3.826586e-06,-1.7247548e-06,-1.891109e-05,3.3534125e-06,-5.840666e-07,0.00023088232
1979-02-01,7.0036076e-06,-1.9933486e-05,-8.594219e-06,3.4886034e-06,-1.2785185e-05,8.930103e-06,3.725192e-06,0.00022535631
1979-03-01,1.00707875e-05,-5.1721618e-06,1.3112618e-05,3.9955776e-06,-1.928287e-05,3.2749085e-08,-2.9678267e-07,0.0002849086
1979-04-01,3.3449614e-06,-9.422274e-06,-1.2852779e-05,9.589163e-06,-9.396925e-06,4.654641e-06,1.629709e-06,0.00013325646
1979-05-01,-4.056823e-06,6.7491055e-07,-1.7626768e-05,1.6794002e-07,2.4915607e-06,7.417635e-06,-1.4121215e-06,0.00015259742
1979-06-01,1.6719569e-06,-6.5166387e-07,2.5338086e-06,2.652101e-06,3.1337258e-06,6.8008194e-06,-9.2204937e-07,2.202687e-05
1979-07-01,-5.5946366e-06,-1.2346827e-06,-1.5336944e-05,1.5715072e-05,-2.611956e-06,7.941508e-06,1.486067e-06,4.4677654e-07
1979-08-01,-5.8396727e-06,3.7072823e-07,-4.9609225e-06,1.8942792e-05,1.8324972e-06,6.750124e-06,3.3196156e-06,-2.3338649e-05
