,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8
1965-01-01,12.557890892028809,8.426340103149414,8.400030136108398,9.053217887878418,14.660752296447754,8.527870178222656,6.9470672607421875,6.037505626678467
1965-02-01,15.531660079956055,7.902881145477295,7.539988994598389,9.130953788757324,14.660207748413086,10.476658821105957,6.372385025024414,5.803179740905762
1965-03-01,15.83763599395752,5.141382217407227,6.139812469482422,5.424936294555664,8.043313026428223,6.677099227905273,8.501707077026367,6.661930084228516
1965-04-01,12.85003662109375,1.0754352807998657,7.690112590789795,2.40828013420105,6.284698486328125,14.746060371398926,9.573189735412598,0.9690616130828857
1965-05-01,12.214250564575195,4.0654473304748535,5.955123424530029,7.037161350250244,11.232587814331055,12.19442081451416,6.752880096435547,9.30867862701416
1965-06-01,9.852456092834473,3.8185369968414307,5.499260902404785,7.289941787719727,14.639657974243164,4.332667827606201,9.042065620422363,21.64533233642578
1965-07-01,12.620783805847168,2.901714324951172,0.45360279083251953,13.79153060913086,14.804957389831543,7.25882625579834,4.2253241539001465,21.371850967407227
1965-08-01,11.711699485778809,2.6563358306884766,4.104172229766846,6.245829105377197,12.306440353393555,10.803272247314453,3.8691937923431396,10.190288543701172
1965-09-01,10.68305778503418,4.636763095855713,7.929556846618652,5.662158012390137,10.692147254943848,12.41960334777832,3.150275945663452,14.53918743133545
1965-10-01,11.56879997253418,2.2472333908081055,6.391261100769043,4.970195293426514,9.36302661895752,13.420427322387695,4.000776767730713,5.365324974060059
1965-11-01,10.063794136047363,4.733574390411377,2.1116890907287598,2.4438602924346924,6.688567638397217,14.43669605255127,7.871230602264404,1.3815196752548218
1965-12-01,14.223525047302246,5.2143874168396,5.779072284698486,7.275388240814209,10.67923355102539,8.686644554138184,7.759949207305908,4.606930732727051
1966-01-01,10.278043746948242,7.38505744934082,4.603778839111328,4.86674690246582,6.823862552642822,7.2386579513549805,8.87365436553955,5.358232498168945
1966-02-01,10.834211349487305,10.174373626708984,8.862414360046387,11.203814506530762,9.28571605682373,4.129837512969971,5.916751861572266,5.403497219085693
1966-03-01,13.286954879760742,4.070355415344238,7.892473220825195,6.173428058624268,4.165004253387451,5.3038177490234375,10.346323013305664,5.012019157409668
1966-04-01,14.876255989074707,4.198748588562012,7.742476463317871,2.5590860843658447,6.186210632324219,15.770424842834473,11.599276542663574,3.3379175662994385
1966-05-01,11.268499374389648,3.660889148712158,7.512351036071777,5.869734764099121,9.987183570861816,15.770563125610352,7.517226696014404,12.762504577636719
1966-06-01,11.839597702026367,3.0585997104644775,5.874330997467041,3.142402410507202,8.804701805114746,8.890533447265625,4.170489311218262,13.636555671691895
1966-07-01,9.067010879516602,4.5358195304870605,7.3937482833862305,1.2417482137680054,14.965580940246582,9.087885856628418,5.045694351196289,15.542905807495117
1966-08-01,11.901034355163574,3.4143850803375244,7.8412089347839355,4.606895446777344,11.343548774719238,11.02590274810791,9.5631742477417,14.424935340881348
1966-09-01,11.891502380371094,6.093629837036133,4.3147687911987305,5.8199944496154785,8.180862426757812,9.50036334991455,6.458842754364014,13.013555526733398
1966-10-01,14.818742752075195,1.4575222730636597,8.377429962158203,2.865978479385376,5.516704559326172,15.361018180847168,3.0938656330108643,9.45327377319336
1966-11-01,14.855121612548828,3.495406150817871,9.2362642288208,1.2197660207748413,7.494017124176025,12.726923942565918,4.782149314880371,6.98049259185791
1966-12-01,14.98741340637207,6.162372589111328,7.09457540512085,4.663203716278076,10.358537673950195,11.648587226867676,6.418607234954834,9.068242073059082
1967-01-01,14.382075309753418,8.061995506286621,12.939573287963867,6.689162254333496,8.242518424987793,3.6389803886413574,4.851821422576904,12.524845123291016
