,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8
1972-06-01,-3.074317,-1.2793633,-0.16325569,0.2332634,2.3739522,4.446355,-1.5074625,2.1340897
1972-07-01,-2.6634517,-2.8178132,-0.07603302,-0.087796405,0.41430816,5.0876145,0.97379684,1.9071381
1972-08-01,-3.2387207,-0.9907249,0.31761703,0.058244325,0.47370034,4.846891,1.7983963,1.5350068
1972-09-01,-2.5469632,-2.4422386,0.0057384493,0.14403228,1.1513983,3.6269193,1.3467891,3.253353
1972-10-01,-2.6800933,-3.1096082,0.46624032,0.7508621,2.4548626,3.4889126,0.41029167,2.4344916
1972-11-01,-2.7707584,-2.583402,0.13800736,1.2658783,4.099472,1.024581,0.82947767,0.84411013
1972-12-01,-2.4872844,-1.4905344,-0.5264931,1.6454699,4.24207,2.0878963,2.870606,-1.2498108
1973-01-01,-1.511858,-0.47974244,0.058613967,1.0489991,3.6025283,0.123917386,1.973761,-2.555123
1973-02-01,-1.5832138,-1.2057273,-0.15354308,1.7182808,3.9086595,-0.19909629,0.49885598,-2.3987129
1973-03-01,-1.4991157,-1.0639706,0.096840665,1.0445389,4.5438566,2.0909894,0.9945259,-3.5276687
1973-04-01,-1.9931934,-2.166487,0.109263994,0.08154984,2.1887856,1.4513328,-0.39118424,2.3719535
1973-05-01,-2.2610972,-2.2595046,0.4450199,0.32173958,2.5968533,1.4733131,-0.06657753,2.6000392
1973-06-01,-2.1642566,-2.624249,0.03344803,-0.15800285,3.6620986,0.20546722,0.80052644,0.80211943
1973-07-01,-2.6752174,-2.2951827,-0.08441696,0.06402969,1.3086201,2.8042328,-0.9760498,0.72566605
1973-08-01,-2.362079,-2.4350276,0.08282433,-0.035996247,-0.6030232,1.2694381,2.3846962,3.327935
1973-09-01,-1.9387203,-2.1862369,0.0057338714,0.040774535,1.446236,0.75433654,1.3137172,4.611708
1973-10-01,-2.51817,-2.6764917,0.2261734,0.4080681,2.2391171,0.7731308,1.9476398,3.2661357
1973-11-01,-0.91552466,-1.9498698,0.21152,0.7091015,4.4884286,-0.42240256,0.641568,-1.3576775
1973-12-01,-0.51064223,-1.3353786,-0.12232475,0.7734493,5.394077,-1.3318748,-0.14780903,-0.23413697
1974-01-01,-0.22155419,-0.4486969,0.4394928,1.6971585,5.4418855,-2.12909,3.396946,-6.847473
1974-02-01,0.3287155,-0.36618882,0.08382263,1.4483207,3.9524758,-0.62127244,2.4088273,-2.8848069
1974-03-01,-1.7556694,-0.71462786,0.17849198,1.1662827,3.0603416,0.4463955,2.6060562,-4.844938
1974-04-01,-1.437144,-1.5992008,-0.049964905,0.10354538,1.1340683,2.9068313,1.533458,2.7605522
1974-05-01,-2.3470283,-1.7997175,-0.1475933,0.08053513,1.9440235,1.1777874,2.3637931,3.4363914
1974-06-01,-3.0116913,-2.629395,0.06245575,0.3592865,2.5140164,3.3045769,0.9960079,0.99502146
1974-07-01,-2.3802288,-2.1521003,0.16830215,0.13608856,0.9397976,1.8092499,0.64756966,1.1064564
1974-08-01,-2.8262959,-1.5127487,-0.13806076,0.4345619,-0.8563038,2.2063384,0.81784403,2.7963824
1974-09-01,-2.5429428,-2.2240891,-0.0,0.2146515,1.0384125,0.8260624,0.66269034,2.8539078
1974-10-01,-1.1935661,-2.8055866,0.2846672,0.13378677,3.3144386,0.56111753,0.37473565,3.4169974
1974-11-01,-2.1221871,-1.3776467,0.5410652,0.9401264,4.5776916,1.2563508,0.3977459,1.3352425
1974-12-01,-2.153744,-1.5068318,-0.1495655,1.6468647,5.718663,0.73237836,1.8848546,-2.9091325
1975-01-01,-0.5393246,-0.3562767,-0.44463426,1.8000705,5.3498583,0.21344948,2.8327997,-4.3795166
1975-02-01,-0.48643723,-0.270137,0.012351227,1.66231,3.8848464,1.0229114,2.6228337,-3.979538
1975-03-01,-0.73757327,-1.0875164,-0.02185135,0.99915963,1.7516167,0.2910389,0.74675715,-2.2554717
1975-04-01,-1.9970526,-1.8773434,-0.09849091,0.36419448,1.5514683,1.1435709,-0.062071227,-0.27235413
1975-05-01,-2.6085825,-2.1427302,0.18209724,-0.034519196,2.608266,1.1882244,1.7557341,2.1091607
1975-06-01,-2.362514,-2.864152,0.07442246,-0.040535737,2.9404745,2.4540374,0.80281126,2.0546901
1975-07-01,-2.641835,-2.2694068,0.18178025,-0.09500732,0.7587913,2.6801543,0.09975739,2.5164254
1975-08-01,-1.8719597,-1.7281818,-0.14726105,0.13395996,-0.6267311,0.8731171,1.0558475,2.5664628
1975-09-01,-1.6718109,-3.5165348,-0.26285324,0.14156036,0.81642914,1.2876648,1.1999416,3.1232052
1975-10-01,-0.9725574,-1.7899364,-0.14156075,0.08804016,2.4081173,-0.14156075,2.4793727,2.7263913
1975-11-01,-1.817172,-2.0714746,0.7125546,0.7325058,2.4448533,0.91143644,0.59822905,2.3574462
1975-12-01,-0.563393,-0.48643723,0.04148674,1.3576534,4.4542565,-2.1915004,-1.1277359,-1.7018967
1976-01-01,0.012110138,-0.4315979,-0.008409882,1.4145515,5.870809,-1.70419,0.9718525,-4.297479
1976-02-01,-0.40905914,-0.6374733,-0.15978928,1.6325371,2.1630363,-1.4158971,2.0204036,-2.1764915
1976-03-01,0.0057186126,-0.8093723,-0.007737732,1.2853749,2.0890281,1.3206966,1.2890751,0.054496
1976-04-01,-1.825293,-2.084319,-0.12917633,0.56481093,1.3354985,1.1545162,1.1302958,1.3721657
1976-05-01,-2.4321542,-1.6443112,-0.16752625,0.08611755,2.59968,2.1663997,1.3025315,1.407151
1976-06-01,-2.923631,-1.6281639,0.08780022,0.029266357,2.110558,3.4305816,1.4098419,2.3998597
1976-07-01,-2.9357414,-2.8203568,-0.19914703,0.39762193,0.83157504,4.3435655,1.2927758,1.9151112
1976-08-01,-2.5361009,-2.6689777,0.19073716,0.52410734,0.61594427,4.123561,0.7915432,3.6657233
1976-09-01,-3.0511253,-2.752068,0.5419365,0.02758484,0.8406574,6.006377,1.1568711,3.8648713
1976-10-01,-2.5858877,-2.6350014,0.44034424,0.5200707,2.7719154,2.4483013,2.3063414,2.982164
1976-11-01,-2.532064,-2.1818745,0.12951279,0.76059455,4.2402906,1.5854416,2.1512623,3.4521103
1976-12-01,-2.5623398,-1.0956466,-0.1644989,1.0889187,5.1344347,1.6099987,1.832021,-3.3929062
1977-01-01,-1.5246651,-1.2246151,-0.3694008,1.4747753,6.0915833,-0.7179264,1.2164764,-5.629833
1977-02-01,-1.7153813,-0.4720131,0.27174377,1.2246151,6.1259065,0.032906722,2.324681,-3.5914032
1977-03-01,-1.0041771,-1.2720283,-0.66202086,1.6902592,2.6194236,0.95782506,2.7744026,-0.22999115
1977-04-01,-1.8767288,-1.7861477,-0.11251907,0.11004181,2.248961,2.5136275,0.27068177,1.660183
1977-05-01,-2.9785638,-0.3556017,-0.19283906,0.625576,3.0815291,2.4188004,1.5519102,-2.333173
1977-06-01,-3.007578,-0.5594095,0.07996597,0.13091812,2.7464492,3.1706948,1.4560217,1.9188347
1977-07-01,-3.3667183,-1.3555334,-0.10331879,0.36480102,1.3328876,3.8652692,1.1637558,0.93447226
1977-08-01,-3.3614109,-2.2365768,0.07855072,0.2434372,0.19531555,4.1225057,0.9737476,2.2496686
1977-09-01,-3.4201474,-1.8123314,0.013445282,0.26502076,0.3679859,5.990388,1.5918936,2.6413612
1977-10-01,-3.1961713,-1.1407566,-0.06687393,0.63866806,2.3490956,2.3568802,2.1084893,3.2464154
1977-11-01,-2.8444614,-1.6191384,-0.061566927,0.79010886,2.946719,1.9729713,0.05555153,2.1095505
1977-12-01,-1.9924322,-0.839645,-0.8000156,1.647445,3.8468697,-0.45325965,1.9896015,-2.6020858
1978-01-01,-1.4531467,-0.7110996,-0.3009674,1.3722084,6.05166,0.5005924,1.6888196,-4.4556823
1978-02-01,-1.3269783,-1.4912354,-0.23839417,2.2138972,5.390551,1.494976,0.09284134,-3.8122582
1978-03-01,-1.8843635,-1.3596252,-0.12310791,0.9722786,2.112555,0.7046383,1.7296288,-3.1052375
1978-04-01,-2.1363602,-2.4536517,-0.37170333,0.85325164,2.8287559,1.0453949,0.7087196,-1.3674469
1978-05-01,-2.3264632,-1.7772396,0.12276764,-0.047950745,2.0435195,2.279192,1.1732635,1.128714
1978-06-01,-2.7967887,-2.619269,-0.049650572,-0.088760376,1.5289834,2.75802,0.12616806,3.211682
1978-07-01,-2.5451322,-0.9134453,-0.37442398,0.80019987,-0.51249504,2.371013,0.64682543,1.7143253
1978-08-01,-2.901532,-2.3716931,-0.024485016,0.37272415,-0.06087341,3.5854259,2.061203,3.339891
1978-09-01,-3.0487854,-2.7607408,-0.06971588,0.108824156,1.1797253,2.6495357,1.5095993,4.062894
1978-10-01,-2.7627811,-1.5731938,-0.1737793,0.27716216,3.091635,4.112544,1.2004696,2.1979141
1978-11-01,-2.9396205,-0.8944012,0.22785111,0.9226276,4.122407,1.436483,1.5007572,0.38700715
1978-12-01,-1.6599131,-1.2650845,-0.6594078,1.3402412,4.246875,1.8571575,2.6529365,-1.6942604
1979-01-01,-1.2103733,-0.45756912,-0.33061522,1.7476234,4.6934295,-0.52327615,-0.5895775,-3.090599
1979-02-01,-0.053219605,-0.9065167,-0.74715537,1.2231582,1.5817215,-0.881839,-1.049823,-1.738704
1979-03-01,0.09097862,-1.7794361,-0.29969484,0.9909542,3.9629242,0.23041992,-2.443937,-4.070554
1979-04-01,-1.4407933,-1.8391964,-0.40137672,0.3769966,1.9396893,2.537592,-1.3254349,1.4455506
1979-05-01,-1.6402924,0.08235665,0.18136254,0.30118102,3.284747,-1.5005538,-0.27620658,1.467849
1979-06-01,-2.9232106,-2.6972504,0.060949706,0.2179329,2.1094565,3.1066546,0.5033558,2.4567215
1979-07-01,-3.0852478,-1.7059994,0.08205948,0.09989853,1.348328,3.8740277,1.4113588,1.7957884
1979-08-01,-3.2068505,-0.5547916,-0.34012908,0.01248703,0.88956946,5.032668,1.5065002,1.372113
1979-09-01,-2.9802952,-2.3681216,-0.015460968,0.30504608,0.34458923,2.3996377,0.9380318,3.6662033
1979-10-01,-2.8494763,-1.8302772,0.024082566,0.1786869,3.0257845,0.463813,2.0565345,3.0561109
1979-11-01,-2.9291573,-2.015505,0.018730927,0.6832321,3.059976,2.3922045,0.07016659,2.1174843
1979-12-01,-2.131161,-0.62882346,0.3273449,1.3364353,3.782454,1.477958,1.1060158,-1.450605
1980-01-01,-0.8521961,-1.8938065,-0.41326827,1.465345,4.7292833,-0.32413158,0.56047744,-5.266463
1980-02-01,-0.8846092,-2.098077,-0.32953414,1.5511051,5.6476564,-0.07630577,0.7650856,-5.764141
1980-03-01,-1.1746395,-0.8515209,-0.3828804,0.7259197,4.2052703,0.6820267,-0.044905853,-2.0940247
1980-04-01,-1.4636567,-1.8066967,0.09116211,0.6911434,1.7908272,0.384906,0.2525528,2.9408188
1980-05-01,-3.1336102,-1.6355143,0.034439087,0.10264206,1.128383,1.2718788,1.5862194,2.7861812
1980-06-01,-3.4121604,-1.0064964,-0.08812332,-0.23972245,1.2634385,3.2190323,0.64758795,1.9076496
1980-07-01,-3.3517234,-2.6389718,0.07799454,0.0962265,1.7320786,3.3287644,1.1138645,1.4467751
1980-08-01,-2.8000245,-1.9336479,0.09656449,0.08812332,0.93086547,3.214981,1.4035574,1.9738268
1980-09-01,-2.5785346,-2.1548,-0.33392256,0.26740876,1.6760311,0.92006147,1.1449276,4.107693
1980-10-01,-2.0346012,-2.4245725,0.0010131836,0.3497921,2.2790504,1.79758,1.9164283,2.9604023
1980-11-01,-2.5717816,-2.5478096,0.02295952,0.7893955,4.543921,1.7266762,0.72321856,0.3514801
1980-12-01,-2.3759525,-1.1246693,-0.52198714,1.480539,5.604439,1.9842937,1.2982147,-6.176059
1981-01-01,-1.5056473,-0.52011263,-0.16994552,2.0085087,6.5727997,-0.08405495,0.12663269,-7.00849
1981-02-01,-0.71244776,-0.13544235,-0.93561554,1.3265259,5.6592073,-0.29364166,0.22683811,-5.2337937
1981-03-01,-1.1297859,-1.7056904,-0.12846832,1.4226936,3.2157426,-0.75098836,-2.4309852,-0.63756865
1981-04-01,-2.3902423,-1.1349247,-0.61114156,0.6173813,2.5745025,1.3724072,-0.11121674,-1.3819504
1981-05-01,-2.6589246,-1.2050316,-0.12846832,-0.15085831,3.198124,3.6451926,0.662896,0.54433745
1981-06-01,-2.5811095,-1.7280807,0.015048981,-0.049918365,3.3166816,0.6709713,0.8148556,1.9751068
1981-07-01,-2.9441237,-2.3561065,0.022389984,0.5546158,0.04551468,3.093514,0.22059822,1.1639217
1981-08-01,-3.135725,-2.3219707,-0.45367584,-0.062031556,-0.7946674,3.3699043,1.9662975,0.46835822
1981-09-01,-2.7055402,-0.9969128,-0.03854065,-0.08075104,0.9928757,3.4833236,1.307806,2.9151268
1981-10-01,-3.3097076,-2.4129996,-0.052120972,0.47092742,2.8864968,1.9086704,1.4649042,1.8822422
1981-11-01,-2.131104,-2.0308986,-0.03964157,0.93047637,4.2141237,0.23087578,0.37879753,2.1318374
1981-12-01,-1.0226066,-1.0556415,0.048083495,1.4124161,4.926204,-0.07671394,1.8881153,-1.7115631
1982-01-01,-1.0369247,-0.9204529,-0.24329682,1.603432,4.703206,-0.42253456,0.8800114,-4.4039383
1982-02-01,0.66356736,-1.078984,-0.3364746,1.9806721,4.3670554,-1.9046417,3.1013923,-6.0296936
1982-03-01,-1.096455,-1.3090165,-0.7120968,1.1621323,1.2297516,0.03526497,2.4203541,-0.41735762
1982-04-01,-1.8104935,-1.7829931,-0.0546772,0.94310033,0.9744827,2.8519483,0.17535515,-0.18117866
1982-05-01,-2.6422982,-1.130426,0.13264847,0.23359147,2.3181176,2.2200866,-0.33065146,2.378942
1982-06-01,-3.1305099,-1.0003655,0.3164158,-0.30929795,1.7079334,4.7552958,2.7403286,4.157406
1982-07-01,-2.8147414,-2.227528,0.21935578,-0.08929519,3.0269794,5.101476,0.72342074,0.31059226
1982-08-01,-3.3725133,0.33485737,-0.020382691,0.011000061,-0.17244339,4.9830627,1.1669853,0.3219158
1982-09-01,-3.0580382,-1.4491065,-0.26723862,0.01876526,1.3889294,3.4776618,1.3944294,2.7807703
1982-10-01,-2.89886,-1.4804894,-0.041412354,0.7085384,3.1835697,3.7986069,1.7917286,1.0294838
1982-11-01,-2.0677028,-1.7833169,-0.23715019,1.1362495,3.4576023,0.23197365,2.4394426,0.9809532
1982-12-01,-2.5426497,-1.5286957,-0.37465173,1.61605,4.6556473,0.62603724,1.2562803,0.89877474
1983-01-01,-1.2003014,-0.9552952,-0.4285164,2.467304,5.834915,1.0285041,0.43176994,-4.231476
1983-02-01,-1.5897728,-0.8508507,-0.45910186,1.2709072,5.090787,0.0042304993,-1.6128743,-4.2051215
1983-03-01,-0.9591999,-1.2214508,-0.4333969,1.9434536,2.9133904,-0.05954323,-0.22418213,-2.63845
1983-04-01,-0.9832775,-1.7817428,0.2079132,1.2009518,1.585543,-0.2775429,-1.6408565,1.3756771
1983-05-01,-2.624459,-2.4503846,0.4034626,0.29413718,1.7710059,1.6528953,0.4887104,2.0212178
1983-06-01,-2.9514592,-2.9576416,0.14902076,0.14674301,3.68908,2.5613372,0.721027,0.4031372
1983-07-01,-3.2690232,-2.7669728,0.14446564,-0.18708953,2.0069008,3.0181603,0.12331619,1.6392295
1983-08-01,-3.4470024,-3.352319,-0.25151366,0.14218827,0.4272148,2.8912652,0.93154335,2.4074352
1983-09-01,-2.6813996,-3.4938557,0.20921478,0.097286984,1.2995403,2.6101425,2.379128,3.0601335
1983-10-01,-2.2037518,-1.7710056,0.102492526,0.43600005,2.531077,1.2481312,1.7322861,3.4043784
1983-11-01,-1.9922593,-2.4991906,0.06865387,1.1921669,4.9759307,0.4815523,0.62146264,-0.37808305
1983-12-01,-1.7433491,-1.4267609,-0.4102951,1.4023578,5.3445787,1.6581008,2.0657935,-3.7011185
1984-01-01,-2.0169868,-0.5967926,0.17090759,1.1441123,6.375132,1.3783318,2.8151326,-6.805168
1984-02-01,-1.7326015,-0.54731905,0.16467972,1.2364852,4.872252,1.6817452,0.38921243,-4.4435987
1984-03-01,-1.0417061,-1.0295979,-0.2847313,0.90504915,4.309016,-0.25601578,-0.46601754,-4.3917036
1984-04-01,-2.6013253,-2.050546,0.03771057,0.9427597,1.7395214,3.198464,0.42311746,0.6981613
1984-05-01,-2.3854415,-2.244287,0.06850128,-0.04116974,3.0199447,1.3804077,0.63554114,-0.13907853
1984-06-01,-2.506184,-3.0732238,-0.3290146,0.020411681,0.9458736,1.2873421,1.326091,1.9062773
1984-07-01,-2.0204465,-2.4684734,0.09687042,-0.084069826,-0.15499306,1.6710202,1.290802,0.43384248
1984-08-01,-3.244131,-2.7272568,-0.11728287,0.023179626,0.80610275,3.2209518,0.5493954,0.42796096
1984-09-01,-3.3081353,-3.1396496,-0.2743515,0.08476181,1.3029114,3.6437232,1.9602482,2.8441937
1984-10-01,-2.9808507,-1.3928627,0.021103669,0.16122055,2.6096282,2.4511752,2.7691188,2.8677197
1984-11-01,-1.9125049,-1.3475411,-0.016952515,1.1403072,4.5252466,0.59229547,2.8742929,0.8220169
1984-12-01,-0.71407545,-1.4530605,-0.39440233,1.7052704,5.111315,-0.9303047,2.1861649,-2.4124274
1985-01-01,-0.9874088,-1.4186748,-0.4671463,1.530185,5.71445,1.4675709,1.0852005,-6.217476
