,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1965-01-01,0.7050100198158851,-0.044997480612532545,1.1815302992520267,0.011422336101531982,0.28579577803611755,-0.1331443692508497,-0.028637568105259522,-0.661566326048522
1965-02-01,-0.4843346889202411,0.062112134098434364,0.9500987725715115,0.45216658423023837,-0.0388792844919058,-0.2564066805337605,-0.09788582592379363,-0.45627238871776954
1965-03-01,-1.3156699217282808,0.022734196134988244,1.996063859495398,0.041551147737810684,-0.38863049103663516,-0.5311735052811473,-0.025998208307398192,0.38876760981779185
1965-04-01,-0.19692540168762207,0.06280970467170464,-0.043750161381616984,-0.3230039583098504,0.18317890472901174,0.23388969270806564,-0.10798143461777121,0.4755403022323035
1965-05-01,-0.7154157070013193,0.05817956957774728,0.3254333587541972,0.13164542855754974,0.038626620020621866,-0.15422806928032323,-0.07874797298008877,-0.1238826101860114
1965-06-01,-1.1662694124075081,0.08181358921863371,0.5241846793318448,-0.5218703131521901,0.1568399102259905,-0.27844532539969996,-0.08948947986501972,0.6155519358879697
1965-07-01,-0.3014802932739258,0.052455962263696004,-0.2949061254932456,-0.28617860809449225,0.0777361179009462,-0.23596972227096558,-0.04752794627829049,0.5643056161635746
1965-08-01,0.41155686745276815,0.006238459660866143,-0.7320888238410427,-0.3116131117266993,0.27168336587074476,0.06657932934008147,-0.032658748105885836,0.07033431160766467
1965-09-01,-1.629042808826153,0.015326864316351302,1.0857110970640835,-0.5620602830763786,0.40177893944275683,-0.06362291543107285,-0.007713235446154689,-0.7040975368128415
1965-10-01,0.6885380928332989,-0.05264850883273854,-0.43444470183490075,0.49325814170222126,0.22407686481109032,-0.5427060001774838,0.034526575914193725,-0.7520809374024383
1965-11-01,-0.31478097805610067,-0.06365722713279312,-0.5480478071186641,-0.2083283278249925,0.09673004444593039,-0.23822674625798276,0.05393671983493293,0.22983525310997416
1965-12-01,-0.4604870080947876,0.01956526685436357,-0.29801503844457133,-0.5533690798667169,0.1836146070406987,-0.2781167783235249,0.004239068864582761,-0.9521601738127988
1966-01-01,-0.33611630017940813,-0.057950452018387895,1.3489157369692033,-0.07504360570061591,0.21313156072910017,-0.3679990768432617,0.01675913702069701,-0.8786695193400426
