,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8
1965-01-01,0.21624720114984627,-0.2981136494045016,-0.03013246182268866,0.19849854707717896,-0.1704166260544922,0.43754266655963403,0.19197667369971405,-0.004272604329452608
1965-02-01,-0.049844828296314786,-0.26037272395966926,-0.011298139101048939,-0.23832666873931885,0.06192326033337217,0.35048155249028967,-0.0783797655556653,0.0016902384101975911
1965-03-01,0.13761321703592935,0.021995519158206408,-0.019402354102114237,-0.1284095843633016,-0.13580171807298383,0.6974909616553265,-0.36830197314958313,0.00023518276188616238
1965-04-01,-0.02169891944683996,-0.5368691456468799,0.04985244198958727,-0.0626266598701477,0.09361999109387398,-0.20404440769250845,0.002206713779250512,-0.023068540238806282
1965-05-01,-0.12608026096850264,-0.19915537743628778,0.015773601136421872,0.14947123328844705,0.07471002180213682,0.16646169234013214,-0.23309999221080058,-0.007722567803160697
1965-06-01,-0.001909845957049617,-0.051045828039133094,-0.07454014753822202,0.10598091284434001,-0.09781994456033491,0.4121670688408009,-0.20830518490559347,0.031972485813497285
1965-07-01,0.10917116370466019,-0.16327058967155744,-0.05178043751625224,0.21866732835769653,-0.18828806609011778,-0.12475252151489259,-0.001647040669529422,0.03565025720926605
1965-08-01,0.13750806266878857,-0.11876831892170484,-0.0367078713873924,-0.08492125074068706,-0.07419279960366901,-0.21494812723519147,0.15233556765156822,0.029247951444951455
1965-09-01,0.06706540783246358,-0.40398568292207354,-0.011493860098517382,0.34880439440409344,-0.159936700872233,0.7699156153029291,-0.5276432311212694,0.010788252801707638
1965-10-01,-0.02214650359050727,-0.40610070470013193,-0.03919200737051401,-0.1349950929482778,0.03214076848574055,-0.05632604917754298,0.45110555113972844,0.02201298499213258
1965-11-01,0.2031031122178207,-0.3244362677199931,0.04118455572996156,-0.24809571107228598,0.04626194250236437,-0.40810907232588617,0.019031419494264835,-0.009887350357945069
1965-12-01,0.0593911764430411,-0.13479453664791735,0.0060512086104145164,-0.14087252815564474,-0.02801124862482633,-0.08846275724362637,0.009180740075739654,0.003838630178633591
1966-01-01,-0.11252555076354814,0.26704912321477,-0.014940078187904448,0.12146906057993571,-0.04585158911723535,0.6509016389432162,0.14156443444458214,-0.0038667894493477285
1966-02-01,-0.12932356079051524,0.382916912247863,0.03626998915408808,0.2973853349685669,-0.0782765426995492,-0.25328995956890826,0.09670592844486237,-0.014618988284261086
1966-03-01,-0.07956634149139309,-0.3032717335073254,-0.013473260674100462,0.1311976412932078,0.014193698426280594,0.03178311592858771,0.38473263785645767,-0.006797362367463179
1966-04-01,-0.06672246381640434,0.12989108321032947,0.006922071478151678,0.25876498222351074,0.002173791883639919,0.4556268021680307,-0.01841395388583879,-0.01962122337963275
1966-05-01,0.14697693756862001,-0.32197301146350327,-0.0257535018695565,-0.1858169436454773,0.020851884459214688,0.029767393741918648,-0.07403027266263962,0.009912069621990644
1966-06-01,-0.10516666059876666,-0.4271673628046543,-0.03701276188821818,-0.04749957720438639,0.11073840317892025,0.31061669190724694,0.07753044467520069,0.03417850258085644
1966-07-01,0.012761216472696374,-0.421643294865572,-0.018801354278279014,0.1066027283668518,0.007811925316705673,0.042243760781011726,-0.1015639687712128,0.021425999145099812
1966-08-01,0.09056815854561182,-0.06602369720422768,-0.00841103172683119,0.08566431204477946,-0.022845913906217007,0.022188274432783543,-0.04980653725765847,0.013487296675944463
1966-09-01,-0.050541537491903626,-0.10025928480715691,-0.0006193829803422035,0.3410191535949707,-0.16905300343306706,0.2820614887320477,0.044286361819988976,0.010732857690534829
1966-10-01,-0.028805645688632385,-0.15450706587562077,0.027918370979885927,-0.07797178129355113,0.06777805948334605,0.3606805766838185,-0.022796964323198474,-0.018865740572172992
1966-11-01,-0.011104791436666324,-0.4920402282400976,0.03076993667965998,-0.11081685622533162,0.23877207177742402,-0.1717981544957645,-0.03576927340111217,-0.021183901497208953
1966-12-01,-0.050950348434716825,-0.3710526831542389,0.029441388845394646,0.046984886129697166,0.007152156512521232,0.3064663945764735,0.2458083669881563,-0.012481989816292125
1967-01-01,-0.03745512186009207,0.12601231095157092,-0.009181064186060656,0.12295953432718913,-0.07402642711418346,0.3064088199449622,0.2044677533007957,-0.0007052946008102846
1967-02-01,-0.03538567638944512,-0.0875166416922702,0.030589744113373406,0.059106300274531044,-0.046117153790294164,0.7142971823180931,-0.19443155945958318,-0.016293009714391883
1967-03-01,0.025384137291967132,-0.18112834873078743,0.07014325641988922,0.09683315952618916,-0.03990826730444594,-0.09892921948778458,-0.13216143927058657,-0.0328052842884573
1967-04-01,-0.11614906015219512,-0.5751210677472851,0.07614635547061055,0.05151209235191345,0.15132650642574413,-0.22024592195732007,-0.5087910069001688,-0.03734988119643535
1967-05-01,-0.2830661281391426,-0.4583216166194481,-0.0695821173901379,0.15187486012776694,0.16391994491659187,0.29306230337723443,-0.1619778372145988,0.044150111892735336
1967-06-01,-0.10043672389454311,-0.48892060412636285,-0.06439009318140498,0.2046779990196228,0.015685802572753437,0.5879770586456078,-0.23865224541844549,0.04225178846042522
1967-07-01,0.03597349342372682,0.24571814869023575,-0.04310236118883582,0.22409685452779135,-0.19897696739936724,-0.29472762691801874,0.2160979082455506,0.02886381554787424
1967-08-01,-0.03157819816727697,0.10214178245278853,-0.06060201201676262,-0.2208694020907084,-0.1735999637726441,-0.31181586825329327,0.37308448069804423,0.0472848793447912
1967-09-01,-0.047423170856487604,-0.24856347826462757,-0.041106520967597295,0.11779506007830302,0.054716918629542914,0.3142416909121085,0.07430037634598242,0.02100741424063781
1967-10-01,0.03309864917321614,-0.2091278192363208,-0.03317499377461683,0.0845549503962199,-0.20350953594187704,0.26483913694602856,0.2699721503902126,0.022087146258789863
1967-11-01,0.13991342742501953,-0.5087258695047113,0.01678544507649229,-0.1956297755241394,0.019914068546881568,0.22521664698918661,-0.26897230261080973,-0.003791299745076414
1967-12-01,0.055122872768544856,-0.1757621199269838,0.02287856906858593,0.1095654567082723,-0.17012261505265838,0.47697424888610845,-0.3352548222284059,-0.012914929992163558
1968-01-01,0.0756865229319643,-0.18596649169921875,-0.0011365038584500592,-0.07860567669073741,-0.09127166182477883,0.10053283278492915,0.09723587616069897,0.0018332840248622116
1968-02-01,-0.1164373700265531,-0.128534115567992,-0.04037772606317769,0.1247112254301707,0.08524323913078864,0.5160537750824639,0.4719289573463234,-0.0019224719556059087
1968-03-01,-0.13502228223247292,-0.44126627565939214,0.011512187911732532,0.30850787957509357,1.8662619359284929e-06,-0.08549464029678401,0.46460237857457753,-0.009907669184196194
1968-04-01,0.19737169330502732,-0.017022314375337164,0.05046766605939868,-0.2887732982635498,-0.009776105121694337,0.3177001208498858,-0.3212573560508522,-0.04648677541157541
1968-05-01,0.2116288391896236,-0.31433592114267467,0.03287190343198098,-0.03586473812659582,0.1137642822798016,0.14348755712094516,0.12298394497987386,-0.039359213918785885
1968-06-01,-0.1055956369748822,-0.26598844347120837,-0.0510798608307507,0.006736564139525096,0.12458466764985551,0.45435402704321826,-0.09379732246334488,0.027580240466431784
1968-07-01,-0.08018471898488055,0.08910565248018579,-0.06253971118229651,-0.09310858448346455,-0.06323466167866605,-0.1412650057371112,0.23175041015083725,0.037802992137836326
1968-08-01,0.03840956537995809,-0.3745486087436917,-0.0015304859467488818,0.3321568965911865,-0.15759324612740946,-0.07113684778628143,0.026171488335003726,0.017016855561735662
1968-09-01,0.21307375052092986,-0.15250992359994334,0.0037608776647690806,-0.33201901117960614,-0.04297050355080648,0.28993044642434607,-0.0998014332474889,-0.003192786826764967
1968-10-01,-0.024149871940069175,0.3621882652934593,0.004778097215573622,-0.075933371980985,-0.09102312709328426,-0.102306276127912,0.07070584373699652,0.003196030414443454
1968-11-01,0.1284899397028817,-0.1631067900718013,-0.035195043252238684,0.07477837304274242,0.03542817050054621,0.3615706943083501,0.3567792273856498,-0.00400963914070795
1968-12-01,0.019623251397588092,-0.308724634255035,0.01480937726815306,0.03443315873543421,0.022189189193161464,-0.18668325914852862,0.1339017237360413,-0.006202568760536768
