,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,40.781595468663255,8.395008361576481,14.189428654924516,9.681872241954633,14.593758850648568,17.660364933686672,11.328430771497494,14.020380405232428
1965-02-01,35.37721899131165,9.555250599126916,16.38910435056043,8.714179305176954,12.424145986609027,15.576845710806118,14.388568378655512,13.403217326994548
1965-03-01,38.32261014770587,8.575602329105186,14.428694637657566,9.59928636121523,14.94895400265849,11.530674009438506,12.939899236008962,12.739496090716528
1965-04-01,21.298491738213517,8.654594170238688,14.45183397802351,11.109265435220653,9.82631005186482,10.06813316242459,12.344380514475347,19.303392643878
1965-05-01,16.38520179021737,11.534832038388105,14.067225430416958,12.118215876853135,8.497182625404559,8.36165537269628,12.137708583275439,19.16794704605709
1965-06-01,13.118343268714085,12.957029686757794,15.849770142979507,12.658677519128664,6.636277146952483,7.097472984122269,9.680837053486469,19.06550373181363
1965-07-01,8.100990255762818,12.980834818851791,14.417206976842875,13.547299697662536,8.07824834752785,6.098926180596977,10.13969760827706,19.598891775876982
1965-08-01,6.317653422585048,11.172957081235575,11.673460744350995,10.693198443554472,7.173742242561994,7.290014888074878,10.61865371127107,17.788436487797544
1965-09-01,9.707817491984583,9.86385049568102,14.57605141966309,10.906339636105928,5.8900701259248756,7.063934010642086,10.397789458946352,19.401607064793843
1965-10-01,14.941328758548368,9.828108810662629,12.743187709434325,10.044106030741457,8.471114275400323,9.334856117326613,11.525736880852294,16.666764501526057
1965-11-01,23.587864637480987,8.479686426963251,13.449323616691165,10.256039439492525,13.020591561037135,6.412742879877936,12.535140597307734,16.615544022425475
1965-12-01,28.78164322232254,7.651637030996962,15.180076880592747,9.568387310047472,13.700634289326171,8.88163910758063,13.85431436218975,15.734547673574152
1966-01-01,41.280221487220025,8.527098057440647,13.592543959642486,8.907043348770058,19.449343042633878,12.365970022748598,12.546274047280074,12.749032998696325
1966-02-01,32.72858094854416,8.62404166948831,13.683950114229543,8.857582952510235,16.77894597159707,9.39090840788096,14.15339256310166,13.210047823618698
1966-03-01,26.673733807749485,8.986014415342211,15.96117054006534,8.942941709768823,12.780242894313707,10.1710174514347,14.063659026617682,12.81985596365501
1966-04-01,22.692178308637406,9.324476403310843,11.693891251925498,11.085745143901809,12.664633212042062,9.110728601945873,12.76616179718149,18.82380705339914
1966-05-01,14.225253458137024,10.541670932347744,14.189683047971469,12.718701322100879,8.049592931638035,8.518264905927769,11.335193312433208,20.81098591162283
1966-06-01,14.246750861490687,12.254389192007313,14.266949576065244,11.155337832083664,6.354568845556154,8.140694945322727,11.466983978383793,18.399131576376778
1966-07-01,7.370100984998372,13.989390433803687,12.462890738763663,10.57840657958714,7.540534274209586,7.000886344373339,10.204326648917524,18.90314405200007
1966-08-01,6.02255311394417,13.317225728337084,11.23862438398658,10.13049211163036,7.228088414860016,8.635422175146186,10.57004933096307,17.5921452097535
1966-09-01,6.667531041660847,10.665159582711379,13.917577594007348,10.20601849486421,5.984441087753931,7.894893489279764,10.608256614607903,17.504577236622655
1966-10-01,20.372280769308666,9.080872538928848,12.478085008114585,9.561114531781769,7.528578081446774,8.970199449183918,12.846105205974117,16.81387648965071
1966-11-01,24.668240550921865,9.366192630184088,14.53181547349019,9.483538706078802,11.971189678777234,11.970471566725262,13.995138232952652,15.035558135412789
1966-12-01,33.515171064989836,9.091725467766315,17.263324299377715,8.911463231354855,11.730557298503541,13.293492572109942,14.034894355578055,14.16324260988394
1967-01-01,36.93053490571908,9.283298835242656,19.352409265756997,9.057602424866701,11.130914887229673,20.3811801795083,12.201490697620555,8.85878540705117
1967-02-01,40.53540980468238,8.840250004330626,17.040607414632447,8.940024837064009,12.932037383138255,16.29278892736406,13.235545052159145,8.608185366674896
1967-03-01,28.371986576902543,8.859063929734312,16.84410139539808,8.927760530393233,11.502891235225054,13.60431799044398,13.052510501001006,9.91441398058566
1967-04-01,18.56758683783227,9.979061344827912,14.983145539470602,9.860667100134458,9.44750750361304,11.874762092069979,12.050303596434166,14.704688097926036
1967-05-01,15.858349540485051,10.223253458142079,13.805291947253371,12.347985116914918,8.093256707941356,9.792625224436128,11.809111328317345,17.57735077807677
