,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8
1965-01-01,62.345863115496755,38.455760062589064,47.29670016192393,70.54097681869695,52.379208675269915,56.4340490027319,43.34804184217614,39.88683946938923
1965-02-01,60.450203680410624,35.782907666086686,49.12911790588591,76.38182934419608,51.54733780627598,58.24662124054341,41.553321967205456,33.196284013147455
1965-03-01,65.59696430113257,34.313460124263784,56.26702657560023,73.46620441954812,65.68393134252196,41.69581932357595,46.853163899892266,34.86292884727002
1965-04-01,63.80907311672118,52.95767543541043,51.59179209001388,53.514887177895126,72.97693670051804,60.15201810040051,65.99910013223902,43.23858695729205
1965-05-01,63.31856861347106,54.52772833859935,48.96625758048134,56.99947498462818,68.27451845095393,45.0629936894284,68.63772623087183,40.64057160531142
1965-06-01,62.29805771897479,59.67266507167248,48.207789431050266,45.89584177904168,69.54512043572291,39.37832168385952,65.66620159328096,36.11701749405771
1965-07-01,57.4804524096047,61.408366515442125,43.56515465713129,24.803333910404408,60.18313706688615,37.49113251891317,65.36312640048773,31.971125886471423
1965-08-01,61.571840251364364,58.83132075893308,43.67398318513345,37.06096445091467,60.999265351520584,37.19432009926325,63.08052249071075,35.374573041807935
1965-09-01,64.64640658076218,52.243871059639794,44.582675973712774,35.059136127738796,53.537376960459696,41.32870251619363,64.70891655497881,45.41717413028889
1965-10-01,63.65691452491575,50.89186881831515,45.46053152051121,49.09700150352446,60.2168529330405,49.546293910545636,65.2721240417595,51.07063824967826
1965-11-01,61.486085740531365,49.648578540165396,60.77805961050638,46.80745003154739,61.7014627088293,57.422373325009886,61.84813121917324,51.06985094931372
1965-12-01,64.35107428853105,44.360798419986935,56.38812992215572,75.65133679550861,58.11421963278316,52.79242889790595,56.74231352099334,48.08441239621366
1966-01-01,65.35153040071813,39.70468022690707,54.19776597504831,73.185105186431,69.04700938212513,53.38081939310967,36.39302173206551,47.578976635316984
1966-02-01,61.49019555347722,40.422968845934946,45.809331089777395,75.07593131359712,59.487189755419294,51.759513178958166,44.04140994875337,40.18434848425523
1966-03-01,64.08220093424728,41.83973704704492,50.303384734363085,74.48316189487284,68.08766868493076,56.811595868460735,53.89121164747743,36.64774652489384
1966-04-01,63.539623632663634,51.870176801397754,54.57338539150118,49.27411020537953,63.157655445802874,55.65234413629845,57.921256088629,48.12889375949633
1966-05-01,66.30359073964561,50.25830706834484,52.37323880610981,49.25099282598299,57.40818302007192,46.60800547539433,71.02217611631355,42.96335682640574
