,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8
1965-01-01,0.03503905415224533,-0.12926039450308857,0.08141925798420527,0.03903447419953703,-0.014957395599616459,-0.5199450422340716,-0.0030354645198959617,-0.028243682298710906
1965-02-01,-0.022539455288400255,0.01524301464943325,-0.021328146289462693,0.05832300703625342,-0.023954827956045022,-0.16852941521456544,-0.14124325380843378,0.004386478771776663
1965-03-01,-0.3055000429352125,0.39852478924919577,0.0673579429190583,0.10402880162129263,-0.02825954559676606,-0.6716984258571141,-0.13978504688940316,0.017471069025991222
1965-04-01,-0.00039217450345555943,0.041865772184203655,0.03264571534344024,-0.02964043569664275,0.011821696997943781,0.1429677744146804,-0.03698498672135523,-0.01882457777294068
1965-05-01,0.21886010964711508,0.17608786330503576,-0.12012759417843966,-0.023265485142725247,0.003690187373403608,-0.11274821951355733,0.022802282577363133,-0.006074169540989195
1965-06-01,-0.14375695027410984,0.21914338364320643,0.1474376242219305,-0.00742932222140535,-0.07280996047696518,-0.21834585448385965,0.021229851903898696,0.06091589233415902
1965-07-01,-0.2690904090801875,-0.029504316694596234,0.1722431164577695,0.007845055777043688,-0.05626865288684891,0.13992724494195322,0.04300362195506274,0.037481610797515816
1965-08-01,-0.02838407022257646,-0.2735099021126242,0.1592823995585822,0.038533321269911096,-0.04877691224402073,0.33351294171642254,0.05791976673650408,-0.001927182853798901
1965-09-01,0.12416907896598181,0.3670395472470452,0.2088740605152458,-0.06435635173854057,-0.04327481254979731,-0.4844159727365199,0.11975272863267739,-0.005518832525835345
1965-10-01,0.20099318896730742,-0.31509073341594024,-0.09015197951369491,0.02745186740701849,-0.04857712051187659,-0.01855772513319069,0.06671849290065676,0.017879043488386356
1965-11-01,-0.12592339888215065,0.09199128431432388,0.14473176989818645,0.008633253094927762,-0.029638549679642006,0.2656491079800566,-0.07872341583683112,0.01171283459797406
1965-12-01,0.20547530924280485,0.07244529969551984,0.2278583455670831,0.009253031934688663,-0.018790542223399372,0.11522326041275348,-0.12468603204622447,0.0223741684338978
1966-01-01,0.16708566651990017,-0.0008407561108469963,0.04133274078803377,0.11412869175409489,-0.029349955050793502,-0.6425208608869096,-0.03469146857751865,-0.014705258055319538
1966-02-01,0.4839007928967476,-0.10961596580112681,0.05691610962335318,0.0229386396285991,-0.06507329197491789,0.27097058548054226,0.00876542563750365,-0.011510248106507468
1966-03-01,0.1820366146663825,-0.23727383683709538,-0.04429084940190696,0.0035994866234866606,-0.021167717588724523,-0.1222315808417092,-0.008612371672153752,0.02350433294838833
1966-04-01,0.16497592131296795,-0.018016828552765006,0.051433833578795746,0.01239827785842438,-0.032286658211159135,-0.25317253361285574,0.030281779695754855,0.006421512970792264
1966-05-01,-0.35203025986750924,0.13348768739139333,-0.030222306587944735,-0.005844850800459898,0.017825229833302748,-0.047651195610073256,-0.0500535449692022,0.028490302864884923
1966-06-01,0.17519030099113783,0.018110174466581905,-0.05878362057593429,0.012122083217402872,-0.03074681280126464,-0.2270123278590995,0.014030694543758286,0.010761826350317097
1966-07-01,-0.1489801115045945,-0.040144390043090374,0.018832610885789792,0.023666794933764515,-0.03665338254308906,0.08461333181656583,0.062216388357576924,0.011661215063761507
1966-08-01,-0.006170774189134439,-0.04064081346287447,-0.029208038025107123,0.028823736746408587,-0.02584001033959678,0.017470367987390975,0.09227133225475517,-0.014744614295870515
1966-09-01,0.27445077896118164,0.01316752503899967,0.03746424807361299,0.006636731343727529,-0.025843711829600997,-0.18757890227814797,0.09058644420632693,-0.0023642232472729802
1966-10-01,0.15209923187891644,0.09071567479301902,-0.1395710978222771,-0.03422079795394929,0.02370695027693197,-0.3127561278746162,0.009897290337308545,0.0002509209365290799
1966-11-01,0.22845317299167317,0.15136033296585083,-0.22151892536256942,-0.10470260562690273,0.050086176871453024,0.033913138256946085,-0.04542164034514784,-0.0054892146648130484
1966-12-01,0.23509861280520758,-0.1792940848013934,0.0400748995184167,0.08197790161804033,-0.0005448532577317494,-0.295299102722759,-0.10198923289149164,-0.006802213787293406
1967-01-01,-0.005683039004604022,-0.18455717493506038,-0.0814014508680332,0.11228440625226539,-0.010421530180548958,-0.24689906080004195,-0.07691148285553835,-0.01113328306292909
1967-02-01,-0.018577012233436108,0.21739398731904871,0.08420835426248656,0.052611403096514416,0.013504324132571644,-0.7700434033299836,-0.15058647388609772,0.014323258107238257
1967-03-01,-0.002325655077584088,0.1344812529928544,-0.04538170696219052,0.009386936980712263,0.019250275253439298,0.05537401622449848,-0.06541382747693597,-0.01660622686882577
1967-04-01,0.06305387515264253,0.46603767310871796,-0.09469347406018731,-0.04719876233055348,0.01870367593571682,0.30317908861267734,-0.15600355498701612,0.0268672740846064
1967-05-01,0.2514045375088851,0.20027700592489803,-0.06304288888635812,-0.0091580150518202,-0.054069228509851096,-0.331943240803732,-0.0679413006405964,0.07932587466245886
1967-06-01,-0.09153647969166438,0.19424806622897878,0.05869397427886725,-0.0668411676839457,-0.03748701364098398,-0.4496340600537582,0.021620451463995695,0.06513182249327033
1967-07-01,0.03283469472080469,-0.266602074398714,0.2077049272923382,0.004477728151805245,-0.04311173494948619,0.2352941414000283,0.052509087129173994,-0.006027334634956507
1967-08-01,-0.14123639712731045,-0.2757241445429185,0.22268456184059565,0.03710035288275591,-0.04643757989079215,0.28068049692771807,-0.09647840651396279,0.03901485301026387
1967-09-01,0.09567015493909518,0.08539528531186721,-0.08243340427524473,-0.024243337300502116,-0.03770366363568276,-0.2652043188121957,0.054275724932412124,0.03221229922463805
1967-10-01,0.1633022166788578,-0.17059473430409153,0.06713558194096103,0.02700492570346052,-0.0636406265775394,-0.24358344749665597,0.06696410181227132,0.029762028294384776
1967-11-01,-0.16833949213226637,0.322987857986899,0.01536792407006574,0.04294128559092521,-0.03301989007988248,-0.21264786031884209,-0.19630866490791893,0.03475365770726779
1967-12-01,0.06579145168264708,0.2459256789263557,0.17294869558211487,0.04997617909116767,-0.011895360630153819,-0.47499092531875825,-0.10698082343300927,-0.0189061728316086
1968-01-01,-0.0064268770317236585,-0.08688413921524497,0.08895917812739414,0.07935674728180515,-0.03474338912091339,-0.2605339590932282,-0.050276633804646614,-0.019492562075838882
1968-02-01,0.11055382899940014,-0.4246670358321246,0.045667247606749915,0.047971385180675806,-0.04390744478207091,-0.6790852042990672,0.08409534798604307,0.015386211425999977
