,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8
1965-01-01,61.70199169376032,74.04034350692316,65.0209797753228,47.691290820086444,87.801266997434,53.64444668406184,18.727038792841444,85.40137582574009
1965-02-01,71.80659286374969,74.47505028419245,60.42264832390679,55.03038830227322,84.16012029216986,62.01048612959717,17.928750054386875,92.14132797619529
1965-03-01,56.03385785730874,83.27091524543846,60.63532723320855,53.65330307571976,89.96825352110997,54.55768258064118,17.984947959465345,91.89227868702787
1965-04-01,54.03400901856461,66.45139972628591,68.60125223795573,51.371526364926936,91.51646913335146,53.23315922735661,17.15425442613298,79.80362127635105
1965-05-01,41.68772348543493,73.6835691663954,64.81262736850314,51.92990974143699,82.99901121556395,54.36852909339332,16.85111524074552,77.05371478372369
1965-06-01,40.73792007880483,69.20256313415395,64.85909673902724,54.93661880493163,70.24644332345444,52.03264449675999,17.120880137033065,76.35330483933126
1965-07-01,40.4089582644827,65.46628241445504,71.20924313863118,44.15768517388238,72.15854984791143,55.927945789845396,18.809927538851046,67.8420279636856
1965-08-01,40.16661372611193,63.08485126703134,59.97041914198134,48.45388906973379,66.53408800434863,52.879537375013456,18.997723945644555,56.16570937732035
1965-09-01,42.15208418001004,72.39589524944364,68.43014399210612,66.35530542444299,79.08253931737208,54.01498961047045,18.710138821559866,74.15054888764689
1965-10-01,54.23231667619411,72.56209055582683,71.788575914171,68.9642658940068,87.56583077566965,53.48260333308034,19.224743736679248,84.7970773365872
1965-11-01,57.43625532320844,72.58565275237972,81.46819432576497,66.78197648790147,92.03975244319483,49.8347006384483,18.5459201502506,80.90524594645855
1965-12-01,67.27673135152678,79.56633640530323,72.6801511976454,56.104741979528356,86.75016466077868,54.48476724201103,20.644469913565544,81.59945464331257
1966-01-01,53.52467327583127,66.9201703372864,73.28386624654134,49.896337014657476,90.0132054665441,47.83677806532949,18.265119077735132,84.58117492927992
1966-02-01,54.453217110982756,72.92070409571164,68.88289663526747,48.46469596580223,81.90242781307235,55.26702436882358,17.506580330383336,73.37668079975224
1966-03-01,48.14747911158616,72.7216284259472,67.47072537740071,37.951501210530594,87.01680873922085,56.80753290196838,17.07462166871873,74.71088693161641
1966-04-01,41.11880713362035,62.93603485705806,67.83937878078885,38.93181200380678,88.5180164751698,48.80934886143729,15.677202986886902,71.7567964033647
1966-05-01,39.04044725061432,66.12134571948083,64.88223711649577,40.35919719272189,83.27275556813521,45.19631559596858,14.240697755998397,60.498917004293645
