,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8
1965-01-01,7.480513971974925,17.33034005778791,8.831045983131778,13.513319648832768,10.095581816295276,15.794505651851406,7.9760123643184455,20.840995786508323
1965-02-01,10.135994462405746,19.511513174615544,11.103012186179624,15.243369306187956,4.2264264714253965,13.485251045749953,2.4546184166597227,21.76491332221614
1965-03-01,9.069460587516618,17.140673488987648,9.105157927558313,11.347496479627278,7.893111900812048,14.162612283364602,8.868929590700233,22.948513328494787
1965-04-01,9.956471784291368,18.462597005116386,12.417014033400362,9.057209225226874,6.988925195079302,23.86104099081246,9.966415765037125,14.978910680660533
1965-05-01,14.433845905256884,17.169892459789267,9.276763048684414,7.485892948471828,9.85063846785732,24.543442254381283,9.705657723884316,10.757387580245762
1965-06-01,13.1991937955107,16.20526381208369,3.7941074011619507,2.18770783264972,10.028518783986817,25.75878135104058,3.9052756159880424,5.941290904123031
1965-07-01,11.725023842408726,15.06060019109795,2.12637555656269,2.77640255038389,8.845731537611195,27.64370569696621,3.0602233208101004,0.8196499082667625
1965-08-01,12.531486453272718,12.423042779294727,5.902570742802222,-1.643474787374964,4.498972505089518,25.813827296162554,4.124234573512752,1.5753947173486635
1965-09-01,12.150352442230334,13.926267909871662,4.834437802860348,1.4740313273618986,5.638725121722335,25.44450869538305,6.020514919601929,5.174987148593397
1965-10-01,12.26834965132466,14.43744523011658,8.98121140365955,7.4910535338774915,6.53435193641366,20.754046279493593,8.898676614849265,10.839585045404203
1965-11-01,9.978190435713199,16.67527742778348,12.479970007522269,4.625173431896372,9.70990883082404,19.4300401420704,10.620497223890847,16.29032270957831
1965-12-01,10.724752259816542,17.280057259062637,12.754533069630403,9.32987567313591,10.861511269305595,16.859376151171013,5.481664062058501,17.52193165610338
1966-01-01,9.55456487718341,15.932173713846103,11.786533097336815,10.595092383751112,12.824881628904214,11.889737755949664,8.358886471345876,24.84168637240922
1966-02-01,9.547202435449513,16.271109464493673,13.342088103144087,9.393200996650943,8.201289238611723,12.55529796448542,5.131162710811744,24.001025870338044
1966-03-01,10.743427761265806,19.630903412723026,11.594434638097031,9.987667367569067,7.611264471822485,13.710044324919693,7.00680089538879,19.881558168907517
1966-04-01,11.151478493771975,16.34093890707094,13.097543002570296,8.138381988777967,9.347762008132399,21.85954088691187,11.852671403608172,18.556401500846544
1966-05-01,12.546889103073779,17.122762349441746,9.554473546935371,7.475827209652429,8.824943387769865,25.20602137401168,13.239782373331115,10.495371587383573
1966-06-01,14.358250875387032,15.768168679343441,5.884185933688921,2.7545291561822465,4.85078854364864,25.134480685613287,6.29670757474636,6.879878795305412
1966-07-01,14.940108219320415,13.98859542751795,5.074179693653001,5.789337509232639,5.6244756331683154,27.0895524308794,1.6297181737837718,1.1515472914774103
1966-08-01,15.109204110412515,12.303030349372056,4.228661218571729,6.142724436894837,1.9360735139548253,25.33766903055169,2.703075337753468,0.43960490812453
1966-09-01,13.122057283636659,13.64317704839568,4.924682369212377,2.152808246872995,3.330562486379697,24.346203816994766,4.736819399930606,4.93677138714932
