,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1965-01-01,5.750457587696257,7.209619419090797,3.332745717349046,6.724868684148592,6.870628380732953,2.709196599429114,6.028096816119026,4.679156650196423
1965-02-01,5.682820223626637,7.253735735873714,3.082987038928508,6.777421829631789,6.8890158505363255,2.7261535326639814,5.963761982926834,4.678497458949233
1965-03-01,5.386664540994735,7.100765665150221,2.7954902576777108,6.5514326095581055,6.638957259914242,2.917580685594626,5.8434680019429335,4.982413956613252
1965-04-01,4.884511977434158,6.745670450022323,2.4379067440636386,6.061035517311881,5.824540898124164,2.8111400965013003,4.753814431250209,4.4347484184033945
1965-05-01,3.965274954125995,6.162924384715614,2.0808450949405213,5.426860051881138,4.850630241706834,2.597895892042863,4.050955464763026,4.162465514558734
1965-06-01,3.4614408300036477,5.678056205451155,1.9290548571202255,4.922329251167705,4.312233278883119,2.4858110306555767,3.7073204141866554,3.631678566788182
1965-07-01,3.0407194935140156,5.440925175473232,1.8641294934562673,4.617864801069346,3.9744545431698066,2.2476941869969957,3.4649024652122775,3.3579660184455644
1965-08-01,2.808716396490733,5.247992599032666,1.8490293003014062,4.408629833425514,3.7464278267029134,2.0556359829609856,3.255156909718233,2.9726042169513125
1965-09-01,2.9954829386302406,5.936196041284771,1.9331674464303166,4.974369060846023,4.150920075741256,1.9018205372910753,3.426100949861067,2.964652885090221
1965-10-01,3.479416561978204,7.244119164663986,2.384599301313272,5.904814637737509,4.893009420384698,1.9230966962743226,3.7671504029739062,3.1869732972347378
1965-11-01,4.32619605036009,9.013604141036447,2.9935470145539047,7.614566857922714,6.378030266991273,2.3791402316930004,4.895872816415168,4.067121491287694
1965-12-01,6.015657172316597,12.006340524115819,4.668226629044692,10.246164612318752,8.838011151754069,2.956454455852509,7.112326341516832,6.326182105324485
1966-01-01,6.4154809429532005,12.05379621054651,3.980187339992602,10.268257871086215,9.06123426508776,3.067104008636977,7.341131449198135,5.822441722407486
1966-02-01,6.8449101987339205,13.05436661789537,3.8411947523219387,11.074269651876063,9.622764417406922,3.283247024866573,7.52336458644107,6.034383846051766
1966-03-01,5.639339912505377,10.350897414280272,3.2467693869316596,8.915326036052939,7.860550565940598,3.0504802862803144,6.0556569180859565,5.439977501377915
1966-04-01,4.895700265963873,6.868899734326581,2.8226202586986013,6.210887775499634,6.1201508669929705,2.8931559962138795,4.852058493887451,4.263370976303563
1966-05-01,4.716654263791584,4.505693313129787,2.2710407616511663,4.358354026888623,4.8159729350696905,2.9877460055183946,4.033866824416101,4.196028926155784
1966-06-01,4.642547879900251,3.395970529240159,1.923334172208175,3.29563936578884,3.873486612357345,3.4997197619655678,3.4987317995509346,3.5220959692290337
1966-07-01,4.124352158535094,2.76564170972373,1.7976284355048138,2.6639771559601457,3.14109554902755,3.5420861944817665,3.014398752172713,3.282451196150346
1966-08-01,3.2184164084139324,2.510939363660759,1.746640277531977,2.4170820114543896,2.7785078089504953,2.8172644606807777,2.8196951469841225,2.919970714684689
1966-09-01,3.016194701194763,2.6333760948820486,1.8371744857693637,2.5193774160534264,2.846154002157337,2.3036621249558635,2.871212380208372,2.796245560501561
1966-10-01,3.6400943284942993,3.416638622958789,2.3706860686594715,3.296727800565492,3.6788453392803984,2.2636281947294874,3.629882693064507,3.3151127352859038
1966-11-01,5.175380337805975,4.972853651703847,3.3647388342814075,4.869027981542265,5.301160098397157,2.963754639290927,5.324351131576742,5.443158294215347
1966-12-01,5.692570266269502,5.822996231874718,3.920894311907531,5.642961474603095,6.1452087021554,3.135571994802408,6.273204506687693,5.743937853610877
1967-01-01,6.108196931225913,6.264173074363552,3.434407940593022,5.988995136056907,6.569192923751531,3.274182374017281,7.142109391359044,6.318401784607858
1967-02-01,5.681287461803073,5.487291595345325,3.2533662519231954,5.298867932072392,5.832601231049726,3.2153046967690453,6.187761983563823,5.757525256185821
1967-03-01,4.566255460182826,4.8431590060726,2.7113741332923857,4.580480767866221,4.888658387563233,2.815261417836474,4.803369167407505,4.363596872849898
1967-04-01,4.180664001476197,4.530409860877351,2.418085600683745,4.260512781731876,4.496869428910036,2.8145122423506623,4.105933974770939,4.089109319629092
1967-05-01,4.074239730834961,4.852637054755923,2.2338878665698445,4.557914988984787,4.555975647108652,2.657466342574672,3.8704341910143283,4.005309307213985
1967-06-01,3.5378039592788335,4.218005379263027,2.0209428204794864,3.9122647709316674,3.8616004899648844,2.5088885243524586,3.4106336010927496,3.856831319404371
1967-07-01,2.807731181383133,3.739257187372701,2.0297917408005244,3.4901302047227145,3.3154833125558127,2.2736894587675733,3.1878028920298513,3.6411245663960776
1967-08-01,2.865432876916159,3.9819408395436886,2.027769757760112,3.641787870430652,3.45159184698965,2.2445222003418106,3.3041072751358294,3.376411018949567
1967-09-01,3.5452060401439667,5.108454418359966,2.34658950952585,4.614138406981166,4.323266959232868,2.14737594258367,3.9679676124674095,3.6119802792867026
1967-10-01,4.9459280002684824,7.261408907075168,2.8132655433644294,6.38369012761999,5.8702700065843985,2.598128402442263,4.9085858198451815,4.048210274089467
1967-11-01,5.373458280449822,8.227073857682155,3.121880684790946,7.125363330291622,6.388973807268601,2.7924813460885436,5.136618623244921,4.058233896891276
1967-12-01,6.028758131322407,9.283081956859851,3.258479805727281,8.113665345274372,7.468753702500287,2.9817242371408565,6.094541042986586,4.650109825712262
1968-01-01,7.59962633961723,11.065177633331697,3.552111044546597,9.833619035320517,9.294725186897047,3.6501226325829825,7.717546701883682,5.957212881608443
1968-02-01,5.7375791526976085,8.294757296031191,3.2437000510781147,7.260953742290229,6.957662466800573,2.9146571692667513,5.81286446645545,4.41632010719993
1968-03-01,4.582438511507852,6.822832736223104,2.492586962950443,5.897070939648788,5.5122690829788725,2.713627681920403,4.475114151015454,3.781529845613422
1968-04-01,3.9457038044929504,6.001550347667388,2.025311160448329,5.221545647201224,4.836742423222452,2.5281833321378944,3.7736379670463434,3.3099896980054453
1968-05-01,3.899993073372614,6.1085951394874956,1.985744383836875,5.233156435774187,4.806383833315708,2.661464180339847,3.872753682579895,3.6053424893003525
1968-06-01,3.1126965369497026,5.342143696335663,1.8729635577090342,4.53295236752357,4.095852183785667,2.3589887378508587,3.415919797922674,3.3862980929288
1968-07-01,2.8232427934805555,4.776971699805233,1.8482964829204829,4.051539436779885,3.6327733500543546,2.3080585034270036,3.1351886618974314,3.188258301128041
1968-08-01,2.7556722362836203,4.968479270153649,1.7859991019824841,4.053206796999331,3.605055086540453,2.0630385007774623,3.12945919652139,2.9373355345292524
1968-09-01,2.8562924691608975,5.569290448833444,2.019992819186582,4.504980766233593,3.9209699885730434,1.8233152400506172,3.3178202793765568,3.1151098916024873
1968-10-01,3.728386511405309,7.304663009927704,2.6676940458840814,5.880031173611864,4.997208199186546,2.1170559094140406,3.9512564606639424,3.5551797259937636
1968-11-01,5.3456102808316555,10.570161524653656,3.9193587913145884,8.607275986377104,7.255892235115037,3.0768668181017826,5.504894889961837,4.861995090137829
1968-12-01,6.249965798287165,12.627140414559419,4.783503192654995,10.638542724734961,9.017133202782288,3.215181722975614,7.23686978305766,5.669532689181241
1969-01-01,6.381956239541372,11.727767994061972,4.680943620254118,9.640406777338725,8.492580624612682,3.304957140956009,6.924827456248101,5.202558763099439
1969-02-01,6.444742069357917,10.770640204516647,3.849002288493035,8.859860455548322,8.015380611181683,3.4347914290009887,6.5482224639950495,5.483263478134618
1969-03-01,5.841910484291258,8.595958191145288,3.4418903977867665,7.298888002403479,7.067512063419117,3.188495573244597,5.940958218511187,5.634450984723641
1969-04-01,4.642072745731899,5.0281432309852185,3.045323987118644,4.8712697048736695,5.123581435803636,2.9761045909764476,4.756767111892266,5.077172626148571
1969-05-01,4.420899599790573,3.811554669001915,2.448609147471936,3.7167262147974083,4.254176399924538,2.9976618655940945,3.9576710514597018,4.3961811788154375
1969-06-01,3.9703378010363806,3.282305825799981,1.99170607812139,3.225122410574077,3.6295722512637867,2.677894605879198,3.3464929410583384,3.457170038512259
1969-07-01,3.6304649852571034,3.021036757215219,1.9609307160567713,2.8990351123574336,3.206890194598791,2.575477578660898,3.0819785662801262,3.251181660276471
1969-08-01,3.577170733894621,3.2401841446008097,1.9187167061408252,3.0008448985378435,3.273302348539791,2.398335057915303,3.2002966589448123,3.1768955606402773
1969-09-01,3.4993839405831837,3.662479700766906,1.8966257490186942,3.3345482476944786,3.535005200567942,2.185357074465668,3.367349906935864,3.1111148631933965
1969-10-01,3.5689897125675567,4.326826766882529,2.2665749061878318,3.8834217644522706,3.942240580730472,2.083686621565568,3.5822207832698356,3.249352989774762
1969-11-01,4.874478919165475,6.137598737436078,2.600604533493273,5.633830435482072,5.484109001363662,2.732950723484943,4.775129685591928,4.1035744638154
1969-12-01,6.04281382901328,8.112858660394252,3.1682413086766554,7.36468789999377,7.02589777914173,3.1801231205463414,6.426355372796249,5.752089168086197
1970-01-01,7.933582081681206,11.329480389642981,3.924491349735811,10.17190183631677,9.775729867863783,3.785298699349688,8.487007604378226,6.172575155893962
1970-02-01,6.873464087645213,10.224186419552709,3.9436531198073945,8.982569298135891,8.666968048150101,3.3126946211906905,7.8090886689680135,6.376900311672327
1970-03-01,5.7455685167085555,8.795934016478128,2.818239620659998,7.614897504264925,7.275109282576889,2.8730825896848713,6.427638761458859,5.099044135122589
1970-04-01,4.96391107638677,7.428406425916505,2.5182251425196087,6.462663093221531,6.114140933847682,2.903312405473308,5.159986177477032,4.784042257251162
1970-05-01,3.781002334186009,6.126784212762417,2.05589765695627,5.246180271415553,4.697757523752576,2.4642598733567356,3.9449967740835232,3.9592898253238564
1970-06-01,3.1490496581509,5.653585046807259,1.8376895617258107,4.766467274952327,4.199369748433431,2.430143900084914,3.576740594244999,3.4683332298741196
1970-07-01,2.784642151423863,4.930799455838052,1.7890857207234,4.129187560375826,3.6434789817388467,2.236658465443996,3.2226320009756364,3.08809063651345
1970-08-01,2.647998645192101,5.109370265371084,1.838003851196625,4.216263863284892,3.6925452278259603,1.9960512194717142,3.2747562289011776,3.0715998736294834
1970-09-01,3.136565181471053,6.499961767782712,2.105702347079858,5.280028154820571,4.531272592391559,1.8839103349468165,3.8260846708033527,3.393578746102073
1970-10-01,4.298457609755652,8.585544405036797,2.6310700989818967,7.019167574344839,5.933167802671273,2.4103736995082157,4.551478852809494,3.897107297723944
1970-11-01,4.929007022153764,9.54557734938751,3.3388635315298214,7.922494754869751,6.7539326434891915,2.7544608633769188,5.198506295567898,4.58944609670928
1970-12-01,4.726024397781917,8.456871629427265,3.37578892871799,7.060456079710658,6.188400713942692,2.6739940570111864,5.126014742045973,4.656047821044922
1971-01-01,6.397111713886261,11.620430440210097,4.579315454464667,9.720493442237132,8.577019220579967,3.143717204792458,7.1009325573973685,5.859348773956299
1971-02-01,5.680153625352042,9.425194880593866,4.245456967098021,8.040999679408445,7.500054109542765,2.9309669868987904,6.284006451746093,5.2985827850573
1971-03-01,4.968606432278952,6.186817655794226,3.7330772722603696,5.721604775008841,5.846605453899199,2.822800987122352,5.393022649428424,5.30540047269879
1971-04-01,4.566540001403718,4.4427787791417295,2.819061935193929,4.319447401619742,4.78348553499436,2.9339082277657695,4.6074142944654435,5.160537488532789
1971-05-01,4.497395313921429,3.777106558588408,2.2709298822542006,3.6757518725140104,4.238451058426855,3.12471468197672,3.9992193569494607,4.290219725984516
1971-06-01,4.3130000077542805,3.382440341473514,2.0941277481666787,3.233773423811045,3.693077483491676,3.1455770919197485,3.5571065754320412,3.9335320935104834
1971-07-01,3.5436927562668212,2.908045441966705,1.8180235379991703,2.747979821491634,3.111592078591413,2.7552255412988496,3.0284600646943707,3.124431841301196
1971-08-01,3.1752557626792366,2.9895535172474896,1.8173477016748065,2.813444559466201,3.1352246296384543,2.2795623854586955,3.1316927307244726,2.9880248416553847
1971-09-01,3.649742404619853,3.537911942551256,2.0573059827130304,3.3610011324470426,3.7504007047085413,2.2249512112977214,3.649579189307776,3.3041256124323066
1971-10-01,4.05722146942502,4.144633948469961,2.5561158725943165,3.9242001227390615,4.287981732006378,2.214095421266138,4.1257906231527315,3.924038265690659
1971-11-01,4.5460615839277,4.742328903084583,3.070435333776671,4.536257849799262,4.836373830649092,2.636442281175078,4.6321602881067845,4.295555100296483
1971-12-01,4.952393330278851,5.299278788504432,3.126506595532865,5.008342629106937,5.310520301315661,2.68505188195329,5.361161060079905,5.108247381268126
1972-01-01,5.362202369031452,6.023611214351831,3.2451003093011117,5.670870478751728,6.021506433605935,2.7628082063114436,6.234972752927603,5.089975992838542
1972-02-01,5.713247259457907,6.92327941596175,2.9954573147234598,6.46093676610248,6.793004646233271,2.883396258479671,6.8165270608109365,5.545511823711974
1972-03-01,5.0913926391374495,6.418373331677314,2.98001851471451,5.976651725455076,6.263521860840061,2.7542826768599062,6.297001666769358,5.498900630257347
1972-04-01,4.355792701244354,6.067137744839631,2.857607102951617,5.531391489162366,5.519332647748596,2.532775673949928,5.081433679844895,4.858934084574382
1972-05-01,3.6114763291109178,5.925634231425308,2.1016800747940927,5.162279694168656,4.633864914457216,2.3238321406799454,3.9324354627779363,3.8445960391651504
1972-06-01,3.101164067075366,5.991030005769357,2.0767401960233878,5.152594601666485,4.33885447694231,2.017233834454888,3.7450532080778816,3.6364102363586426
1972-07-01,3.00254144129299,5.825020880672518,2.0901494537783787,5.01460823011987,4.303884506225586,1.9023810366266654,3.844698918612225,3.8656584421793623
1972-08-01,3.607828560329619,6.824776136231378,2.296519968171887,5.772649015418787,5.098238603316526,1.8351376644874875,4.3948341818416825,3.9746067740700464
1972-09-01,3.568609307209651,6.73377198657954,2.0368831685681457,5.747274803036034,4.95726377993769,1.9262744538616718,4.032744492706357,3.2026557488874956
1972-10-01,4.458432360773995,8.827664554674088,2.6614094698773454,7.371166115435062,6.395036438994654,2.1409601692044946,4.964787955528419,3.9523678837400498
1972-11-01,5.248286255768368,10.346534309884467,3.4460103495412877,8.878797954983181,7.675884369222875,2.6306673361544024,6.061125344524348,4.997050400936242
1972-12-01,5.410443955943698,10.287100331965327,3.7465734691698582,8.766153516102229,7.745306419603752,2.7109630013767045,6.594536652827399,5.646078586578369
1973-01-01,6.119030501161303,9.970258645283222,4.014141818680167,8.935287656116877,8.621687642605758,2.9475093933573944,7.955361407893433,5.805981953938803
1973-02-01,7.038659992672148,10.471953138070843,5.1542128296633045,9.530180668144068,9.947797533875056,3.3164362243393013,10.352500249583988,8.529001293760357
1973-03-01,5.4858708665484475,6.448716691086412,4.272364914171305,6.389951117244767,7.049440615104906,2.7795887699252684,7.574070472644901,6.962761589975068
1973-04-01,4.623917170933315,4.94506265864026,3.2744957951436837,4.816117894992907,5.374904367375501,2.766562266307965,5.859803339109476,6.064447345155658
1973-05-01,4.55834177278337,4.362801910556672,2.442211298043987,4.07820498501813,4.434081024877103,3.146654472016452,4.128854912643868,4.364578145923037
1973-06-01,3.997555658930824,3.6846145793268357,2.0756148406531167,3.483159012264675,3.69556426151976,2.8515740836921495,3.431512146792331,3.821842381448457
1973-07-01,3.5084934816474007,3.340987431048459,1.975821235320919,3.190610241988068,3.4365477196460525,2.5173940156635486,3.2354687377669102,3.386491934458415
1973-08-01,3.4599041654950096,3.7201501359708704,1.9990684569619874,3.5416858186447078,3.785692349262203,2.1195494030651294,3.4526623629980797,3.392069989984686
1973-09-01,3.9758383872963137,4.404292337499295,2.2936593715557536,4.140609429206377,4.4056887295156875,2.0404289558268434,4.018466296186936,3.700844157825817
1973-10-01,3.87294501775787,4.69011452388941,2.430490516074914,4.384008847146368,4.446894302300166,2.04708708875012,3.9151145565894345,3.62401312047785
1973-11-01,4.699535880770002,5.732764167714607,2.786759693980053,5.262529310375574,5.228893344627557,3.041124069376996,4.772458854617385,4.55004222465284
1973-12-01,5.09046699319567,6.029914877268189,3.246779028618352,5.514573658444753,5.499500046864338,3.226117645962197,5.194962409234816,5.0259460102428095
1974-01-01,5.435456335544586,6.368476452108202,2.9500286713590977,5.7822420763871305,5.902375511944612,3.345413597529395,5.172034323328587,4.537196809595281
1974-02-01,4.84383258791197,6.222754128596414,2.618319542240736,5.553059519073109,5.572750479142296,2.8687139482874624,5.071368208420119,4.080290360884233
1974-03-01,5.466075809228988,7.589374574203065,2.8293602404273033,6.676663685237429,6.6052475927560295,3.279975161217807,5.912172545518097,5.208674633141721
1974-04-01,4.366317107563927,6.852337856754466,2.6232244387945416,6.018571304195702,5.717867070978338,2.71241996894803,4.930512638200619,4.567949338392778
