,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,4.652184963226318,-1.2399449348449707,6.634625434875488,0.5496965646743774,8.363189697265625,-4.758886337280273,5.779541492462158,7.232889652252197
1965-02-01,5.351999759674072,1.6240702867507935,3.3805975914001465,-2.4489829540252686,11.344208717346191,3.785327434539795,2.169351816177368,3.279783248901367
1965-03-01,4.151056289672852,0.7844400405883789,3.0097179412841797,-3.020756244659424,5.1047468185424805,-4.118677616119385,6.944427490234375,5.090029716491699
1965-04-01,3.830951690673828,-3.0281147956848145,2.1884844303131104,5.803089141845703,2.2399954795837402,-1.4150824546813965,6.590473175048828,0.6556623578071594
1965-05-01,4.7949442863464355,-2.2775251865386963,-3.0156049728393555,5.343904972076416,-3.133344888687134,-0.5680932998657227,1.4378947019577026,1.063335657119751
1965-06-01,1.2818896770477295,-4.392421722412109,-3.084040880203247,4.3247222900390625,0.9654644727706909,-2.0427815914154053,-0.25314009189605713,0.33629369735717773
1965-07-01,-1.2002079486846924,-7.349157333374023,-5.89360237121582,4.011240005493164,-0.9441242218017578,-5.045141220092773,-4.311476230621338,1.546803593635559
1965-08-01,0.525412917137146,-3.992107391357422,-3.2348952293395996,0.4709583520889282,3.7706100940704346,-8.834884643554688,-2.827221393585205,-0.8823109865188599
1965-09-01,-2.145803928375244,-6.65670108795166,-5.246769905090332,-0.24798905849456787,5.049555778503418,-7.037883281707764,-1.391534686088562,-1.9051735401153564
1965-10-01,0.5474890470504761,-7.870891094207764,-2.4327940940856934,-0.5820749998092651,6.664795875549316,-2.401151657104492,2.7087461948394775,-0.17955291271209717
1965-11-01,1.2495113611221313,-5.305639743804932,-1.7344510555267334,3.365880012512207,4.614655494689941,-0.537186861038208,2.6130826473236084,5.045876502990723
1965-12-01,2.949376344680786,-0.17660927772521973,2.362150192260742,4.064958572387695,4.937703609466553,-3.2032523155212402,3.178968667984009,4.13413143157959
1966-01-01,3.249941349029541,-5.264427185058594,3.2492177486419678,4.2575459480285645,4.337836265563965,-1.108148217201233,1.0430481433868408,6.484692573547363
1966-02-01,5.1284403800964355,2.734927177429199,4.73567008972168,6.881803035736084,5.635498046875,0.34720051288604736,4.256099224090576,5.225366592407227
1966-03-01,5.282510757446289,-0.18879008293151855,3.3157644271850586,4.476716041564941,2.909250497817993,0.280653715133667,4.567856311798096,3.3909912109375
1966-04-01,2.5512001514434814,-3.8315019607543945,1.0582382678985596,4.77111291885376,-2.6090667247772217,-5.483597278594971,2.4716334342956543,1.610865592956543
1966-05-01,1.8842859268188477,-3.1074442863464355,-2.7602438926696777,4.506372451782227,-4.593173027038574,-3.874178409576416,0.39277052879333496,0.13960349559783936
1966-06-01,0.31682050228118896,-3.61088490486145,-1.8445024490356445,1.2513682842254639,-0.7500977516174316,-3.519744634628296,-2.161323070526123,0.9200812578201294
1966-07-01,0.9309313297271729,-5.927001476287842,-4.498416423797607,2.262589931488037,0.0831834077835083,-6.339302062988281,-4.099859237670898,-1.0358147621154785
1966-08-01,-1.4589653015136719,-5.563163757324219,-3.329507827758789,-0.0014467239379882812,0.9417812824249268,-7.096632957458496,-2.109966278076172,-1.8835625648498535
1966-09-01,-1.8589692115783691,-1.9023692607879639,-2.4795901775360107,0.3066936731338501,2.599663496017456,-5.075636863708496,0.8332811594009399,-1.9501092433929443
1966-10-01,0.015189886093139648,-2.4050869941711426,-1.5421490669250488,0.353710412979126,4.535305976867676,-1.7041757106781006,0.6922310590744019,-0.21555352210998535
1966-11-01,1.1414216756820679,-2.0593326091766357,-1.083554983139038,1.3251484632492065,5.521934509277344,-0.43689393997192383,2.981584072113037,-0.2003636360168457
1966-12-01,0.8766810894012451,-2.61051344871521,1.5942288637161255,0.7110376358032227,5.134950160980225,-3.1023807525634766,4.259715557098389,3.2412610054016113
1967-01-01,3.5853500366210938,-0.5678608417510986,3.8309788703918457,-4.957541465759277,6.105752944946289,-3.5753583908081055,6.175694942474365,6.647802352905273
1967-02-01,4.606167316436768,-0.19483786821365356,5.059123516082764,-5.4587907791137695,6.924238681793213,-3.4787721633911133,7.160708427429199,3.030811309814453
1967-03-01,2.9467148780822754,0.3280602693557739,3.2697792053222656,0.4005001187324524,4.181520938873291,-2.1415514945983887,9.158212661743164,2.998338460922241
1967-04-01,3.4479641914367676,-2.5337250232696533,1.2214837074279785,3.6561245918273926,0.633639395236969,-1.9983370304107666,3.6536264419555664,-0.4254792332649231
1967-05-01,-0.7843473553657532,-3.5453832149505615,0.05079108476638794,-0.05911743640899658,-2.5278964042663574,-3.6777732372283936,1.2031655311584473,0.5204002857208252
1967-06-01,-0.7593681812286377,-4.101587295532227,-2.996673107147217,1.3338901996612549,-1.7202353477478027,-6.888435363769531,-2.8467979431152344,-1.675272822380066
1967-07-01,-1.2306426763534546,-2.8326430320739746,-6.115744113922119,-1.9908435344696045,1.036637544631958,-4.855959415435791,-2.7110774517059326,-3.9808542728424072
1967-08-01,-2.2148237228393555,-1.0516250133514404,-5.587850570678711,-1.6694443225860596,-0.3205665946006775,-6.701923370361328,-1.2764379978179932,-3.133225917816162
1967-09-01,-4.13489294052124,-3.8076648712158203,-3.622818946838379,-0.5079107284545898,1.7435493469238281,-4.805168151855469,-1.1873453855514526,-0.839301586151123
1967-10-01,-2.135723114013672,-2.4654483795166016,-2.669445514678955,1.07993483543396,6.0716142654418945,-3.7801878452301025,1.0865957736968994,0.10408008098602295
1967-11-01,0.769359827041626,-4.870946884155273,-0.09159043431282043,0.2414657473564148,4.018322944641113,-3.1756908893585205,3.7801880836486816,2.825981855392456
1967-12-01,3.0724434852600098,-2.4446325302124023,4.148214817047119,4.471279621124268,4.439639091491699,2.2855982780456543,7.871783256530762,3.9583730697631836
1968-01-01,4.493258476257324,1.17286217212677,3.9899964332580566,0.7913457155227661,6.318733215332031,-1.025635004043579,7.7506585121154785,5.025541305541992
1968-02-01,7.7357940673828125,-0.4013354778289795,5.609494686126709,-2.9218921661376953,4.36089563369751,-0.9959065318107605,7.156087398529053,0.45442211627960205
1968-03-01,1.2896528244018555,-0.1642148494720459,3.593616008758545,4.172614574432373,1.1445493698120117,-0.4855663776397705,5.2569990158081055,0.7241024971008301
1968-04-01,3.9163827896118164,-2.1220524311065674,0.9251242876052856,4.736749172210693,-4.716929912567139,-5.002182960510254,2.466762065887451,-1.205422043800354
1968-05-01,2.7307801246643066,2.3386459350585938,1.6138356924057007,-1.23585844039917,-4.726839542388916,-8.033079147338867,-1.2153315544128418,-1.5012918710708618
1968-06-01,-0.09697169065475464,-2.9523284435272217,-1.5274813175201416,0.461500346660614,-3.3402154445648193,-4.195972919464111,-5.034034729003906,-3.1476874351501465
1968-07-01,-2.0569326877593994,-1.9599609375,-3.289252281188965,-1.9719939231872559,-4.50529146194458,-6.735640525817871,-6.787311553955078,-4.803284645080566
1968-08-01,-1.7900835275650024,-3.2142229080200195,-3.7033283710479736,-2.205575466156006,1.8686518669128418,-4.644732475280762,-3.335968255996704,-3.952481746673584
1968-09-01,-2.598416805267334,-3.1413168907165527,-3.069826602935791,-1.4290939569473267,0.20951557159423828,-3.246074676513672,-0.9640544652938843,-3.0719504356384277
1968-10-01,-1.8700675964355469,-3.0825679302215576,-2.127007007598877,-2.283435821533203,6.293251037597656,-1.4814728498458862,0.7163165211677551,-0.08139955997467041
1968-11-01,1.3172580003738403,-3.8972713947296143,0.9477745294570923,-2.3018393516540527,5.262661933898926,-3.40533447265625,1.0829685926437378,5.050314903259277
1968-12-01,2.637347459793091,-2.277773380279541,2.2855594158172607,-2.7824511528015137,8.95254135131836,-1.1664918661117554,7.269339084625244,5.912443161010742
1969-01-01,4.983813285827637,-3.7687106132507324,1.6663181781768799,4.444777011871338,6.379856109619141,-1.4937055110931396,9.565620422363281,7.4465718269348145
1969-02-01,5.182923316955566,-2.2023260593414307,3.6619629859924316,4.2040276527404785,6.05810022354126,-0.39367806911468506,6.860597610473633,4.868737697601318
1969-03-01,3.2879691123962402,-1.3339630365371704,2.565721273422241,3.0055809020996094,1.5391297340393066,-2.2432079315185547,2.1493308544158936,1.6102945804595947
1969-04-01,4.70823860168457,-0.19456768035888672,0.14384400844573975,4.753662586212158,-0.0885777473449707,-0.9364994764328003,0.351282000541687,-2.7686169147491455
1969-05-01,0.26648980379104614,-6.7515788078308105,-0.14762932062149048,3.028292655944824,-0.6927220821380615,-4.8384552001953125,-2.696694850921631,-1.9752041101455688
1969-06-01,2.4256625175476074,-4.929304122924805,-3.4393835067749023,2.370396137237549,-1.2802107334136963,-5.2752861976623535,-3.5287184715270996,-4.565151214599609
1969-07-01,-0.22787904739379883,-3.079016923904419,-5.484238624572754,1.2521991729736328,-0.3951922655105591,-3.881514549255371,-2.737576961517334,-4.219169616699219
1969-08-01,0.2225794792175293,-3.724043130874634,-3.7232863903045654,1.5414011478424072,-1.775336742401123,-5.635653495788574,-5.615969181060791,-2.9934678077697754
1969-09-01,-1.8896547555923462,-0.17034149169921875,-7.142986297607422,-1.7723084688186646,2.573291778564453,-6.088382720947266,-0.844136655330658,-1.5875825881958008
1969-10-01,-0.4330458641052246,-3.41591477394104,-1.1628644466400146,0.1097756028175354,2.6459708213806152,0.07040780782699585,-0.7139200568199158,0.7714575529098511
1969-11-01,-0.9130302667617798,-3.9844765663146973,-3.424999237060547,-0.6124722957611084,6.3510870933532715,-3.2766127586364746,0.49058353900909424,4.05185604095459
1969-12-01,2.1690149307250977,0.4269893169403076,1.5096039772033691,-1.6935731172561646,4.602248191833496,-2.8185834884643555,5.039836406707764,1.9275084733963013
1970-01-01,4.881706237792969,-1.4713873863220215,2.602921485900879,-4.767766952514648,4.689188003540039,-2.534820318222046,4.808365821838379,5.94906759262085
1970-02-01,6.809504985809326,-0.4518280029296875,3.8634560108184814,2.545297622680664,3.8077964782714844,2.344266414642334,8.269761085510254,4.888909339904785
1970-03-01,5.535873889923096,-0.30318307876586914,2.9146175384521484,-3.889648914337158,2.1183528900146484,-4.247182846069336,6.408098220825195,0.3601527214050293
1970-04-01,3.844466209411621,1.6075905561447144,1.214697003364563,4.703594207763672,-0.4681985378265381,-5.112858772277832,3.6034915447235107,-2.1720480918884277
1970-05-01,2.1622262001037598,-1.079803228378296,0.6914931535720825,2.733886241912842,-1.9147027730941772,-2.1294846534729004,-0.5310615301132202,-1.8387430906295776
1970-06-01,-0.45968568325042725,-0.5035589933395386,-2.8229422569274902,-1.4013214111328125,-2.7600793838500977,-5.535219192504883,-3.117612838745117,-3.4293084144592285
1970-07-01,-2.216576099395752,-0.1296548843383789,-3.422105312347412,0.2147819995880127,-4.22098970413208,-4.052700042724609,-7.1356072425842285,-4.2969489097595215
1970-08-01,-2.6520333290100098,-2.614708423614502,-4.85747766494751,-0.15519309043884277,-1.5800881385803223,-6.535134792327881,-5.885549545288086,-4.336893081665039
1970-09-01,-1.6213420629501343,1.078493595123291,-2.1131138801574707,-0.5245132446289062,1.3325648307800293,-6.30136251449585,-2.5655970573425293,-2.778414249420166
1970-10-01,-2.48701810836792,0.6030920743942261,-3.964298725128174,2.5380940437316895,2.3986170291900635,-1.8898193836212158,-0.6312494277954102,-0.7288181781768799
1970-11-01,-0.3588430881500244,1.6704535484313965,0.5029041767120361,-1.6357479095458984,3.4653239250183105,-0.37128448486328125,3.0226633548736572,5.526051998138428
1970-12-01,0.6725033521652222,0.10215234756469727,1.8675554990768433,2.7509117126464844,5.270016193389893,-1.1989810466766357,4.888908863067627,4.136517524719238
1971-01-01,1.6641571521759033,-0.6550098657608032,3.119575023651123,-9.483248710632324,4.8269195556640625,-0.14683747291564941,6.701975345611572,5.196891784667969
1971-02-01,1.8808143138885498,3.1469271183013916,2.6984972953796387,-4.233091831207275,4.824040412902832,1.0660107135772705,9.498364448547363,2.7517616748809814
1971-03-01,2.2219953536987305,5.202650547027588,4.154634475708008,-9.727977752685547,3.2131476402282715,-0.9925920367240906,5.522237777709961,-3.355666160583496
1971-04-01,1.2502771615982056,4.203579902648926,1.4582968950271606,1.7087841033935547,-0.4383528232574463,-0.9810753464698792,4.314428329467773,-2.5437419414520264
1971-05-01,-2.052124500274658,0.25192689895629883,-0.809765100479126,4.538283348083496,-3.365743637084961,-5.721620082855225,0.9933118224143982,-3.776024341583252
