,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8
1966-10-01,-1.3091421e-05,4.5593293e-05,7.889142e-05,-2.3030527e-05,4.631836e-05,-8.591072e-06,2.686058e-06,0.00017217301
1966-11-01,-1.3417293e-05,4.9389706e-05,8.679382e-05,-2.3584507e-05,4.0420076e-05,-1.5662496e-05,7.0038623e-06,0.00030261147
1966-12-01,-1.2016046e-05,4.4517918e-05,8.5726584e-05,-3.0044925e-05,2.705932e-05,-9.99232e-06,-1.0533222e-06,0.0003243634
1967-01-01,-1.4220912e-05,3.5639598e-05,8.270013e-05,-2.9710245e-05,3.1853942e-05,-8.040042e-06,1.9760519e-06,0.00030156662
1967-02-01,-1.5552307e-05,3.8198123e-05,8.2395345e-05,-3.1266212e-05,4.2545205e-05,-6.9572816e-06,-3.798672e-06,0.0003227005
1967-03-01,-1.7453154e-05,4.3908683e-05,7.706175e-05,-3.4739067e-05,4.370015e-05,-8.328778e-06,-2.2155291e-07,0.0002721396
1967-04-01,-1.2881495e-05,4.4863118e-05,8.602861e-05,-2.806605e-05,4.9619244e-05,-1.2074332e-05,1.0216172e-06,0.00022069641
1967-05-01,-9.3123945e-06,4.6082227e-05,7.820867e-05,-2.5828343e-05,4.8584607e-05,-9.836625e-06,2.2647873e-06,0.00022975952
1967-06-01,-1.12533435e-05,4.2930187e-05,8.2066515e-05,-3.057645e-05,4.1839405e-05,-4.7195754e-06,-3.819623e-07,0.0001687319
1967-07-01,-1.774189e-05,4.6242636e-05,8.25718e-05,-2.7560764e-05,4.5777448e-05,-4.1902276e-06,-6.3059633e-07,2.5542766e-05
1967-08-01,-1.580094e-05,4.7437683e-05,7.351671e-05,-2.4368623e-05,4.495936e-05,-4.2624088e-06,1.1041266e-08,-6.302707e-05
1967-09-01,-1.4790361e-05,4.3363292e-05,5.7499863e-05,-2.877185e-05,5.5329805e-05,-7.647042e-06,8.322604e-08,2.5197885e-05
1967-10-01,-1.862414e-05,4.7822665e-05,6.0643884e-05,-2.5323057e-05,4.5360386e-05,-9.836625e-06,4.31246e-08,0.00014895346
1967-11-01,-1.0892423e-05,4.10534e-05,8.024587e-05,-2.309337e-05,4.1999814e-05,-3.676916e-06,1.8637656e-06,0.00020372513
1967-12-01,-1.849581e-05,3.8783615e-05,8.007744e-05,-2.9541814e-05,3.0105486e-05,-5.112579e-06,3.1470372e-06,0.00032703957
1968-01-01,-1.8859004e-05,4.2911368e-05,0.000104235995,-4.2620693e-05,2.569595e-05,-1.3482946e-05,-1.8142091e-06,0.00029146892
1968-02-01,-1.2754512e-05,3.5997287e-05,0.00010967048,-2.8615712e-05,2.5547055e-05,-6.8480294e-06,2.3174944e-06,0.00037628046
1968-03-01,-1.612315e-05,3.5783258e-05,7.956676e-05,-2.8113205e-05,4.0054543e-05,-1.6944643e-05,4.6718196e-06,0.00025930864
1968-04-01,-1.4159659e-05,4.9871986e-05,7.8105775e-05,-2.3311502e-05,4.4195545e-05,-1.8545208e-05,-1.4140678e-06,0.0002103424
1968-05-01,-2.0589852e-05,4.2539144e-05,9.196186e-05,-3.0355866e-05,4.5219163e-05,-1.0644726e-05,3.446985e-07,0.00024133016
1968-06-01,-1.820761e-05,5.036518e-05,8.329831e-05,-2.5879857e-05,4.188775e-05,-7.220253e-06,3.819223e-07,-6.2182953e-06
1968-07-01,-9.330039e-06,4.4195545e-05,5.9485203e-05,-4.007095e-05,5.047685e-05,-4.9868977e-06,-2.0840744e-06,3.1181044e-05
1968-08-01,-1.4029383e-05,4.7368765e-05,7.217808e-05,-1.9337996e-05,5.1156163e-05,-7.201641e-06,1.7219354e-06,3.1934796e-05
1968-09-01,-1.8002886e-05,3.9272865e-05,7.608645e-05,-2.1664404e-05,4.2622898e-05,-9.090683e-06,2.196517e-06,0.000105477215
1968-10-01,-1.0614216e-05,4.1869138e-05,5.1910414e-05,-1.6946447e-05,5.012324e-05,-1.3185163e-05,1.4334582e-06,0.00015624875
1968-11-01,-1.2875482e-05,3.7476882e-05,8.3149425e-05,-2.3023025e-05,3.1363077e-05,-9.099989e-06,7.323928e-06,0.00022528725
1968-12-01,-1.8077333e-05,3.9859126e-05,7.776146e-05,-1.8426043e-05,3.75048e-05,-3.0048031e-06,4.57876e-06,0.00027948327
1969-01-01,-1.575249e-05,4.7513353e-05,8.0913866e-05,-2.460806e-05,3.668028e-05,-2.6746384e-06,7.634997e-06,0.00031868546
1969-02-01,-1.7431621e-05,3.7953167e-05,6.986413e-05,-3.000654e-05,4.540993e-05,-7.15231e-06,2.9558578e-07,0.0004026147
1969-03-01,-1.29810305e-05,2.8726998e-05,8.265619e-05,-2.944683e-05,3.7655253e-05,-7.1432805e-06,7.8307494e-07,0.00022982713
1969-04-01,-1.0579695e-05,4.1979456e-05,6.460106e-05,-2.5745532e-05,4.7702935e-05,-1.0763331e-05,-1.410619e-06,0.00025967226
1969-05-01,-1.7937162e-05,4.438079e-05,5.8552592e-05,-2.0139414e-05,4.743211e-05,-5.084996e-06,-3.2071039e-06,0.0001571372
1969-06-01,-1.7476754e-05,3.9731593e-05,6.867249e-05,-2.0500516e-05,4.89036e-05,-6.321774e-06,1.1712618e-06,0.000120313765
1969-07-01,-2.5863364e-05,4.6998783e-05,7.227449e-05,-2.636843e-05,5.462708e-05,-4.0016894e-06,3.4072582e-07,7.893519e-06
1969-08-01,-1.5265001e-05,4.429052e-05,8.2963124e-05,-2.3136567e-05,4.6014782e-05,-6.2134422e-06,1.0268195e-06,1.1414268e-05
1969-09-01,-2.201762e-05,4.843417e-05,6.6343375e-05,-1.963387e-05,5.6820772e-05,-8.362003e-06,2.1552696e-06,4.0022613e-05
1969-10-01,-1.9796838e-05,4.4489123e-05,6.6027416e-05,-1.607701e-05,4.2566247e-05,-1.1846641e-05,2.4170658e-06,0.000109950124
1969-11-01,-7.636712e-06,4.056213e-05,8.8117864e-05,-2.5221932e-05,4.2981515e-05,-1.2325101e-05,3.915644e-06,0.00028523832
1969-12-01,-9.713052e-06,3.4215755e-05,7.6210505e-05,-2.2946988e-05,3.0487372e-05,-3.288511e-06,5.323942e-06,0.00027617466
1970-01-01,-1.3415929e-05,3.0705985e-05,9.458738e-05,-2.80606e-05,2.3656376e-05,-2.5611153e-06,6.8681366e-06,0.00032858804
1970-02-01,-1.357799e-05,3.5746052e-05,9.171892e-05,-2.2858472e-05,2.9304163e-05,-8.071158e-06,1.0906952e-06,0.00032591404
1970-03-01,-1.188446e-05,3.107062e-05,9.244009e-05,-2.6901871e-05,2.8599203e-05,-8.419585e-06,-3.1633826e-06,0.00031978008
1970-04-01,-1.0271962e-05,4.606928e-05,7.881084e-05,-2.6942384e-05,4.679855e-05,-9.8295095e-06,-1.9641375e-06,0.00020970887
1970-05-01,-1.7516048e-05,5.1360537e-05,7.877032e-05,-2.45601e-05,4.656356e-05,-6.7908804e-06,3.66745e-06,0.00020744815
1970-06-01,-1.6016993e-05,4.858931e-05,8.076366e-05,-3.3262728e-05,4.944013e-05,-6.207465e-06,1.2446544e-06,5.2745625e-05
1970-07-01,-2.2450777e-05,4.34277e-05,6.648617e-05,-2.290709e-05,5.0687988e-05,-7.390503e-06,4.3435284e-07,2.847713e-05
1970-08-01,-6.2204617e-06,4.7300935e-05,7.350337e-05,-2.3255518e-05,4.6895784e-05,-5.162179e-06,-1.6157064e-06,-8.286195e-06
1970-09-01,-1.519859e-05,4.7228008e-05,6.181884e-05,-2.318259e-05,5.117417e-05,-8.768013e-06,-1.4096076e-07,3.7236474e-05
1970-10-01,-1.7127104e-05,4.96346e-05,6.580552e-05,-2.8344202e-05,4.3087373e-05,-6.8070876e-06,4.80187e-06,7.248454e-05
1970-11-01,-1.8990793e-05,4.7276626e-05,8.299199e-05,-2.8838487e-05,4.31603e-05,-1.8451101e-05,5.3528747e-06,0.00017454186
1970-12-01,-1.3934519e-05,3.7504404e-05,8.0885206e-05,-2.8473853e-05,4.151539e-05,-5.267517e-06,2.4357942e-06,0.00032639212
1971-01-01,-1.2917155e-05,3.036956e-05,8.496955e-05,-2.8440332e-05,3.311419e-05,-5.5056735e-06,4.900132e-06,0.0003613327
1971-02-01,-1.6631942e-05,3.4664783e-05,9.341905e-05,-2.6591228e-05,2.6066042e-05,-1.539796e-05,8.122079e-07,0.00030474018
1971-03-01,-1.47165065e-05,3.6406094e-05,7.822821e-05,-2.373051e-05,4.1978277e-05,-4.842317e-06,-1.1778575e-06,0.00021223529
1971-04-01,-1.589396e-05,4.7907015e-05,6.2647654e-05,-3.266093e-05,4.766655e-05,-1.198168e-05,2.7110618e-06,0.0001129559
1971-05-01,-1.772648e-05,4.789872e-05,6.942217e-05,-2.6914615e-05,4.2567004e-05,-7.354778e-06,-1.5012447e-06,0.00015316352
1971-06-01,-2.0877416e-05,4.0908617e-05,6.9388996e-05,-2.8440332e-05,5.3686497e-05,-2.719582e-06,6.629525e-07,2.1155829e-05
1971-07-01,-8.688263e-06,4.7102694e-05,5.4297663e-05,-1.7868108e-05,5.3205564e-05,-3.0761366e-06,-1.4680772e-06,-4.1249317e-05
1971-08-01,-7.0879196e-06,4.7575337e-05,7.715025e-05,-3.096937e-05,4.1331503e-05,-7.644994e-06,4.4736225e-07,-2.710327e-05
1971-09-01,-1.4998432e-05,3.9407776e-05,7.3012576e-05,-2.9825085e-05,5.5676563e-05,-1.0190619e-05,3.2832068e-06,2.9729694e-05
1971-10-01,-4.757885e-06,4.554381e-05,6.425629e-05,-3.6616184e-05,5.4383017e-05,-6.9235975e-06,1.1190095e-06,0.00010064237
1971-11-01,-1.6607066e-05,4.1679767e-05,8.1404025e-05,-2.3423709e-05,4.638959e-05,-1.3275221e-05,6.550228e-06,0.00012187803
1971-12-01,-1.7618686e-05,4.6555426e-05,8.28634e-05,-2.6276135e-05,3.626513e-05,-1.3590317e-05,-9.0422327e-07,0.00018595814
1972-01-01,-1.342251e-05,4.024579e-05,8.103445e-05,-2.521215e-05,3.833746e-05,-6.312541e-06,4.677364e-06,0.00030332888
1972-02-01,-1.6944896e-05,4.3803844e-05,8.196186e-05,-2.679053e-05,4.1993608e-05,-5.001675e-06,2.721572e-07,0.00038848142
1972-03-01,-1.633851e-05,4.9314815e-05,9.95827e-05,-2.5354824e-05,4.2207623e-05,-1.1636243e-05,2.1269807e-06,0.0002477822
1972-04-01,-1.4055649e-05,4.6853605e-05,8.109687e-05,-3.4049317e-05,4.9689344e-05,-1.1948352e-05,-1.1129305e-07,0.00029109415
1972-05-01,-1.9093995e-05,4.7335143e-05,6.941504e-05,-2.3241399e-05,4.91008e-05,-9.228541e-06,-1.7253478e-06,0.0002033645
1972-06-01,-1.418049e-05,3.9675073e-05,7.051188e-05,-1.8452734e-05,5.390729e-05,-6.865419e-06,-7.622657e-07,0.00016552786
1972-07-01,-5.43249e-06,4.5658668e-05,7.410561e-05,-2.1270647e-05,4.282293e-05,-3.3252e-06,3.0008887e-06,7.349108e-05
1972-08-01,-2.0779384e-05,4.973393e-05,7.812736e-05,-1.7899856e-05,4.9065125e-05,-5.85775e-06,1.939712e-06,-7.351272e-05
1972-09-01,-1.4385592e-05,4.7058707e-05,7.670058e-05,-2.35e-05,4.7932615e-05,-5.7507423e-06,3.0454758e-06,0.000110578665
1972-10-01,-1.5348674e-05,4.953775e-05,7.324061e-05,-2.2073214e-05,4.162799e-05,-9.504976e-06,-1.1457159e-06,0.00020998123
1972-11-01,-1.564295e-05,4.2528653e-05,6.9967915e-05,-1.8541909e-05,3.421761e-05,-1.1538155e-05,5.1232346e-06,0.0001910317
1972-12-01,-1.1496346e-05,4.8253638e-05,8.290711e-05,-3.0045394e-05,3.015126e-05,-9.745752e-06,-1.4132384e-06,0.00036575086
1973-01-01,-8.188234e-06,3.538802e-05,8.4023406e-05,-3.0265077e-05,3.195497e-05,-1.4374156e-05,-1.1477823e-07,0.0003756179
1973-02-01,-9.311936e-06,3.3211396e-05,8.409419e-05,-3.5733177e-05,3.3052132e-05,-9.7200755e-06,-2.2117674e-06,0.00029344595
1973-03-01,-1.5496733e-05,4.309468e-05,8.817315e-05,-3.0008483e-05,3.252125e-05,-5.5614873e-06,1.2389719e-06,0.00026523834
1973-04-01,-1.5346317e-05,4.2501862e-05,6.953913e-05,-2.5894136e-05,4.9739578e-05,-1.0790689e-05,1.5044134e-06,0.00022238717
1973-05-01,-5.772714e-06,4.3802527e-05,6.361977e-05,-3.052167e-05,5.2110856e-05,-9.746618e-06,-1.5016849e-07,0.000161601
1973-06-01,-1.6646982e-05,4.7430232e-05,7.331725e-05,-2.6115336e-05,4.7368292e-05,-7.738112e-06,-7.0760143e-07,0.00010429209
1973-07-01,-2.0610909e-05,4.0944604e-05,7.0193884e-05,-2.0594147e-05,4.940335e-05,-6.6321045e-06,4.51495e-07,-4.1063868e-05
1973-08-01,-9.948997e-06,4.6713536e-05,7.583894e-05,-2.7982282e-05,5.518998e-05,-8.233605e-06,-5.48338e-07,-3.577272e-05
1973-09-01,-1.3063514e-05,4.9421044e-05,6.289423e-05,-2.7973434e-05,4.9677637e-05,-9.118412e-06,-4.1561725e-07,6.892624e-06
1973-10-01,-1.7584875e-05,4.3952943e-05,7.5254975e-05,-2.8654733e-05,5.011119e-05,-1.4267978e-05,3.5040794e-06,0.00010040779
1973-11-01,-1.5726784e-05,4.8739745e-05,8.266965e-05,-3.0787112e-05,3.2848624e-05,-7.393035e-06,-1.5016849e-07,0.00014445346
1973-12-01,-1.7036296e-05,4.3315882e-05,7.645831e-05,-3.1459564e-05,2.8725426e-05,-1.770103e-05,1.7167695e-06,0.00032621916
1974-01-01,-1.5464842e-05,4.0981966e-05,9.819094e-05,-3.5417037e-05,2.0951975e-05,-1.176451e-05,-1.2584569e-06,0.0002885622
1974-02-01,-9.924288e-06,3.926973e-05,8.161773e-05,-3.4552842e-05,3.8712442e-05,-1.2717544e-05,4.9282316e-06,0.00035298936
1974-03-01,-2.0133126e-05,4.380071e-05,9.1802336e-05,-2.8317696e-05,3.7363647e-05,-1.1231452e-05,-1.035005e-07,0.00025215285
1974-04-01,-1.1563841e-05,4.709596e-05,7.13362e-05,-2.32052e-05,4.5383724e-05,-1.1481825e-05,1.9883446e-06,0.00022629963
1974-05-01,-7.1459344e-06,5.2337684e-05,6.1611965e-05,-3.3397886e-05,4.6974816e-05,-1.1611053e-05,-3.081368e-08,0.00018527044
1974-06-01,-1.8122051e-05,4.3235344e-05,8.575295e-05,-2.9044593e-05,5.0375067e-05,-6.9104644e-06,-1.3069148e-06,0.00013560735
1974-07-01,-1.23391965e-05,4.111927e-05,6.961588e-05,-2.6597376e-05,5.2458836e-05,-7.0719943e-06,-6.2040635e-07,4.013373e-05
1974-08-01,-1.7516306e-05,4.6554833e-05,6.9163594e-05,-2.4069399e-05,5.0480066e-05,-4.0190353e-06,1.0918375e-06,4.6328496e-05
1974-09-01,-1.2371502e-05,4.9082813e-05,7.325844e-05,-3.1580643e-05,5.487374e-05,-1.1005308e-05,1.4068282e-06,0.00010069217
1974-10-01,-8.930865e-06,4.964817e-05,6.8679e-05,-3.553819e-05,4.2298456e-05,-7.8312005e-06,8.8184606e-07,0.000120407174
1974-11-01,-1.4746029e-05,4.52868e-05,6.632063e-05,-2.5385885e-05,4.2589218e-05,-1.340406e-05,5.9539598e-06,0.00018553698
1974-12-01,-1.0489652e-05,3.9277806e-05,8.7634806e-05,-2.0547996e-05,3.327688e-05,-1.4849771e-05,-3.4579716e-07,0.00035370816
1975-01-01,-8.7556455e-06,3.8244885e-05,9.962689e-05,-2.6754107e-05,2.6218826e-05,-1.27982785e-05,2.5172158e-06,0.0003060929
1975-02-01,-7.767432e-06,3.960996e-05,8.878166e-05,-2.8454167e-05,3.457677e-05,-1.6449645e-05,-4.5175257e-06,0.00032202993
1975-03-01,-1.3763713e-05,4.1100655e-05,8.34386e-05,-2.5372283e-05,4.2097243e-05,-1.1357832e-05,-1.377015e-06,0.00028422658
1975-04-01,-1.2063649e-05,4.1921376e-05,7.379934e-05,-2.7784194e-05,4.1795753e-05,-1.4314101e-05,-6.484188e-07,0.0002616484
1975-05-01,-7.968423e-06,4.12514e-05,7.026522e-05,-2.5280162e-05,4.8135396e-05,-1.1207088e-05,-9.568612e-08,0.00022072965
1975-06-01,-3.6722067e-06,4.289284e-05,7.6680226e-05,-2.0615455e-05,4.851226e-05,-4.2477186e-06,3.3979813e-07,7.754753e-05
1975-07-01,-1.3679966e-05,4.328645e-05,7.204902e-05,-2.4124452e-05,5.439967e-05,-7.857212e-06,-3.185949e-06,4.687703e-06
1975-08-01,-9.006884e-06,4.1871128e-05,8.4142084e-05,-2.6000384e-05,4.5313125e-05,-7.136987e-06,-9.568612e-08,-5.9328457e-05
1975-09-01,-8.094046e-06,5.363757e-05,6.553352e-05,-3.1904543e-05,4.965959e-05,-7.597595e-06,5.826623e-07,6.578109e-05
1975-10-01,-9.6601125e-06,4.4207667e-05,6.8205045e-05,-2.9609877e-05,4.9249233e-05,-7.6059696e-06,1.3950084e-06,0.00015996289
1975-11-01,-1.161979e-05,4.9701466e-05,5.844852e-05,-3.3294742e-05,4.4383534e-05,-8.719802e-06,2.751709e-06,0.0003201205
1975-12-01,-1.9131889e-05,4.4953013e-05,8.430958e-05,-2.8487666e-05,3.632708e-05,-1.1324333e-05,-1.0504009e-06,0.0003064195
1976-01-01,-1.1868788e-05,4.3563912e-05,8.573602e-05,-3.0953368e-05,2.6952952e-05,-9.922558e-06,3.9494407e-06,0.00025751372
1976-02-01,-1.0689471e-05,4.275027e-05,8.819521e-05,-2.6812053e-05,3.7191956e-05,-5.06817e-06,4.964204e-06,0.0003494088
1976-03-01,-1.5872973e-05,4.5072335e-05,6.875938e-05,-2.9664345e-05,4.9487902e-05,-1.4073012e-05,-3.7755235e-06,0.00028845013
1976-04-01,-1.3523486e-05,5.0155268e-05,6.448094e-05,-2.857645e-05,5.09689e-05,-1.1696095e-05,-2.741508e-07,0.0002164937
1976-05-01,-1.5315307e-05,4.6589903e-05,7.519533e-05,-2.4974517e-05,4.787892e-05,-7.819901e-06,-1.1243537e-06,0.00017802429
1976-06-01,-6.0362127e-06,4.911308e-05,8.1183316e-05,-2.1153177e-05,4.6699603e-05,-5.3241456e-06,2.2866152e-07,0.0001746509
1976-07-01,-1.3459487e-05,4.2704563e-05,5.7487334e-05,-1.7313545e-05,5.715802e-05,-1.7953425e-06,-1.0237854e-06,5.2331336e-05
1976-08-01,-1.2938397e-05,4.5456294e-05,6.406955e-05,-2.1354299e-05,5.220307e-05,-4.592788e-06,3.8123108e-06,3.032662e-05
1976-09-01,-2.3232255e-05,4.2293173e-05,6.628191e-05,-1.3547058e-05,5.1947096e-05,-2.6729758e-06,1.5085388e-06,2.5316818e-05
1976-10-01,-1.3678893e-05,5.2404193e-05,6.968272e-05,-1.9745308e-05,4.653505e-05,-6.6497305e-06,2.7609858e-06,0.00017220998
1976-11-01,-1.0872309e-05,3.8608963e-05,6.298166e-05,-2.7250866e-05,4.113214e-05,-4.8761867e-06,5.265887e-06,0.0002811274
1976-12-01,-1.0753463e-05,3.989798e-05,8.762841e-05,-2.4581412e-05,2.5069701e-05,-1.1357843e-05,3.1632298e-06,0.00037515257
1977-01-01,-1.1805101e-05,2.7081016e-05,0.00011152185,-2.3305765e-05,2.3402103e-05,-7.3274277e-06,3.5035628e-06,0.000354163
1977-02-01,-1.3676976e-05,3.6480895e-05,0.00010037975,-2.8605351e-05,2.8264109e-05,-5.3988333e-06,-5.156944e-07,0.00035360386
1977-03-01,-1.2688366e-05,4.451941e-05,7.759316e-05,-3.0412393e-05,4.1602205e-05,-7.2869116e-06,-4.227022e-06,0.00024317965
1977-04-01,-1.0622016e-05,4.8465736e-05,7.383322e-05,-2.601228e-05,4.649662e-05,-1.5406458e-05,-1.7068851e-06,0.0002722058
1977-05-01,-1.4260413e-05,3.755864e-05,8.004847e-05,-2.174182e-05,4.028136e-05,-1.4628538e-05,3.8377766e-07,0.0002098101
1977-06-01,-5.0874332e-06,3.860397e-05,9.326502e-05,-1.9894258e-05,5.1480176e-05,-5.317801e-06,6.5928907e-07,0.0001028541
1977-07-01,-1.29152595e-05,4.937331e-05,7.956228e-05,-1.9634952e-05,5.005399e-05,-1.987326e-06,1.5506594e-06,-2.1515967e-05
1977-08-01,-1.0516671e-05,5.4478412e-05,6.591625e-05,-1.5421216e-05,5.1496383e-05,-6.241582e-06,-1.9337785e-06,4.6787085e-05
1977-09-01,-1.7744851e-05,4.9535374e-05,7.061618e-05,-1.4213818e-05,5.8611116e-05,-5.1071147e-06,-8.560346e-07,7.30257e-05
1977-10-01,-1.3928178e-05,3.957637e-05,6.121631e-05,-1.7892733e-05,5.112363e-05,-6.8574336e-06,-3.212117e-07,0.00014462683
1977-11-01,-1.0840804e-05,5.068605e-05,8.139363e-05,-2.0834246e-05,4.4568027e-05,-1.4109926e-05,4.1923486e-06,0.00020928337
1977-12-01,-1.26154355e-05,3.5654353e-05,9.6798074e-05,-3.4277688e-05,2.4949844e-05,-3.4135155e-06,3.3090837e-06,0.0002316891
1978-01-01,-9.498699e-06,3.6371763e-05,8.2758925e-05,-2.9412939e-05,2.6384041e-05,-6.6870343e-06,5.536531e-07,0.00033315775
1978-02-01,-9.022284e-06,2.5295085e-05,8.6349064e-05,-2.9506522e-05,2.219838e-05,-7.9121055e-06,4.7708454e-07,0.00028791523
1978-03-01,-5.8064743e-06,3.5580575e-05,8.725085e-05,-3.2654272e-05,3.603997e-05,-9.554042e-06,5.3663825e-07,0.00026662112
1978-04-01,-9.1839265e-06,3.8992053e-05,8.258027e-05,-2.6665039e-05,4.0106526e-05,-1.4675516e-05,1.3108147e-06,0.00022023008
1978-05-01,-6.2233394e-06,4.1782492e-05,7.716955e-05,-2.8043243e-05,4.5236513e-05,-1.0047472e-05,2.6464804e-06,0.00015553106
1978-06-01,-1.337809e-05,4.5449196e-05,6.629704e-05,-2.1279833e-05,5.5266773e-05,-8.082254e-06,1.7081766e-07,9.603858e-05
1978-07-01,-1.5164651e-05,4.732934e-05,6.802405e-05,-1.9850584e-05,4.8554408e-05,-2.2206332e-06,2.7290662e-07,2.4312412e-05
1978-08-01,-1.4790325e-05,4.5815017e-05,7.526387e-05,-2.5933397e-05,5.0987535e-05,-4.015703e-06,-1.1138036e-06,-3.196425e-05
1978-09-01,-1.2620929e-05,5.3982152e-05,7.7297154e-05,-2.5431462e-05,5.120022e-05,-6.3892767e-06,2.076482e-06,5.0566352e-05
1978-10-01,-2.0583886e-05,5.3914093e-05,6.9734044e-05,-2.470833e-05,4.4487853e-05,-6.5849454e-06,3.7499558e-07,9.758693e-05
1978-11-01,-2.3774171e-05,4.5780987e-05,7.922834e-05,-2.7745482e-05,3.2194614e-05,-8.737326e-06,1.1126758e-07,0.00025334954
1978-12-01,-1.1846752e-05,3.966414e-05,7.511926e-05,-2.9608611e-05,3.5478486e-05,-8.992549e-06,8.088755e-07,0.00020834521
1979-01-01,-1.5589843e-05,3.0885312e-05,8.7478125e-05,-3.3290744e-05,3.0969808e-05,-9.3575545e-06,-5.840666e-07,0.00029822465
1979-02-01,-1.2032595e-05,2.9947412e-05,7.505732e-05,-2.8077386e-05,3.7095713e-05,-3.780864e-06,3.725192e-06,0.00029269865
1979-03-01,-8.965415e-06,4.4708737e-05,9.676415e-05,-2.7570411e-05,3.059803e-05,-1.2678218e-05,-2.9678267e-07,0.00035225094
1979-04-01,-1.5691241e-05,4.0458624e-05,7.0798764e-05,-2.1976826e-05,4.0483974e-05,-8.056326e-06,1.629709e-06,0.00020059879
1979-05-01,-2.3093025e-05,5.055581e-05,6.6024775e-05,-3.139805e-05,5.237246e-05,-5.293332e-06,-1.4121215e-06,0.00021993977
1979-06-01,-1.7364246e-05,4.9229235e-05,8.618535e-05,-2.8913888e-05,5.3014624e-05,-5.9101476e-06,-9.2204937e-07,8.936921e-05
1979-07-01,-2.463084e-05,4.8646216e-05,6.831459e-05,-1.5850917e-05,4.7268943e-05,-4.7694593e-06,1.486067e-06,6.778912e-05
1979-08-01,-2.4875875e-05,5.0251627e-05,7.869062e-05,-1.2623197e-05,5.1713396e-05,-5.960843e-06,3.3196156e-06,4.4003693e-05
