,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8
1967-10-01,-1.3363933e-06,-2.6408328e-05,6.2059553e-07,-0.00013806907,-0.000145111,4.239913e-05,4.523035e-05,-8.5516876e-07
1967-11-01,2.115521e-07,6.249838e-05,2.2759195e-07,-0.00010448743,-0.0001171838,1.3589666e-05,-2.5983245e-05,-1.4465873e-05
1967-12-01,9.386949e-06,5.772621e-05,5.6445424e-07,-9.926298e-06,-3.3458302e-05,5.1767016e-05,-4.4614753e-05,-3.886409e-05
1968-01-01,1.6248028e-05,7.515269e-05,-9.30173e-07,0.000109201996,0.00013208456,4.679842e-05,-5.1059622e-05,-5.225074e-05
1968-02-01,1.338189e-05,5.6848505e-05,5.6221324e-08,9.9542754e-05,0.0001298512,7.412907e-05,-6.351056e-05,-2.9535688e-05
1968-03-01,3.6482015e-06,7.639964e-05,4.4706394e-07,-5.6689525e-05,-2.342189e-05,3.3454144e-05,-8.0735284e-05,2.8773411e-05
1968-04-01,-7.40547e-08,6.711262e-05,9.867872e-07,-7.204382e-05,-1.9401858e-05,2.0938067e-05,-4.1465515e-05,1.7405473e-06
1968-05-01,3.5086123e-06,6.771748e-05,-1.9502477e-07,-0.0001461725,-1.2180681e-05,2.23153e-05,-1.0058997e-05,-1.7633785e-05
1968-06-01,-1.6187914e-06,5.5275854e-05,4.563699e-07,-0.00016750101,-6.8796166e-05,-1.7336002e-05,-1.2645964e-05,1.7950959e-05
1968-07-01,-1.4512916e-06,-1.3837089e-05,9.123396e-07,-0.00018001709,-0.00013483825,-2.4361761e-05,3.525013e-05,1.4833571e-05
1968-08-01,-4.2988104e-06,-6.0523445e-05,-2.0433072e-07,-0.0001552455,-0.00014339012,-5.953706e-05,6.208758e-05,-4.2988104e-06
1968-09-01,-4.5593697e-06,-6.316625e-05,-4.2766624e-07,-0.00016425335,-0.00017584817,7.603092e-06,6.568886e-05,-2.768387e-05
1968-10-01,-2.3725443e-06,5.1743264e-06,3.1678064e-07,-0.00017798846,-0.00016723116,9.436306e-06,1.0794927e-05,4.0312396e-05
1968-11-01,2.8851355e-06,3.6273752e-05,6.424816e-07,-0.00012415537,-7.31605e-05,1.6080525e-05,1.9253748e-05,-1.7968785e-05
1968-12-01,9.045463e-06,7.8949386e-05,9.123396e-07,-8.451337e-05,4.1596573e-05,7.435592e-06,-4.63975e-05,-5.781551e-05
1969-01-01,5.4051925e-06,8.1949904e-05,4.7613867e-07,3.497046e-05,1.7400016e-06,6.804461e-06,-7.9860154e-05,1.0234937e-05
1969-02-01,8.492614e-06,7.079183e-05,1.9628351e-07,9.316213e-05,8.805253e-05,4.2752217e-05,-9.635351e-05,3.148582e-05
1969-03-01,5.8294863e-06,8.0496466e-05,7.108538e-07,-2.7446113e-05,1.6017293e-07,4.7401416e-05,-5.1919837e-05,-7.0528476e-06
1969-04-01,-2.033521e-06,7.858262e-05,-2.9120565e-07,-3.19599e-05,-8.404894e-05,4.3357068e-05,-2.9585644e-05,-3.2176555e-05
1969-05-01,-6.6375796e-06,6.717178e-05,-4.6272908e-07,-0.00015429241,-0.00014893907,9.8016135e-06,-3.992507e-06,-1.9330335e-05
1969-06-01,-4.8140137e-06,4.5117442e-05,4.1294697e-07,-0.00015643194,-0.00016329289,-4.5672765e-05,5.3332526e-05,1.0539006e-06
1969-07-01,-5.2112227e-06,-2.3528155e-05,7.892959e-08,-0.0001594652,-0.0002179277,-4.9346985e-05,8.15888e-05,7.799583e-05
1969-08-01,-8.8493325e-06,1.9298608e-05,-3.72449e-07,-0.0001830452,-0.00022886912,-2.2363594e-05,4.090157e-05,3.9700903e-05
1969-09-01,-2.7647548e-06,-5.8112753e-05,-8.779971e-07,-0.00013088394,-0.00019503382,-1.3796438e-05,9.36406e-05,-5.7619036e-06
1969-10-01,-5.148031e-06,7.833605e-06,1.4212128e-07,-0.00016915178,-0.00016180334,1.243483e-06,-4.2543033e-06,4.508133e-05
1969-11-01,-2.6411726e-07,1.5841051e-05,1.0448784e-06,-0.00012302995,-0.00010440609,2.8425475e-05,2.7242866e-05,1.5579255e-05
1969-12-01,1.02168815e-05,6.978977e-05,6.9900125e-08,3.192817e-05,1.2934179e-05,3.0348347e-05,2.92199e-05,-9.77257e-05
1970-01-01,1.1130316e-05,7.4738884e-05,-1.9768049e-07,2.5270056e-05,3.5820165e-05,7.200007e-05,-4.0655978e-05,-5.926047e-05
1970-02-01,1.0498281e-05,6.320021e-05,-3.678433e-07,8.882191e-05,4.044698e-05,4.397989e-05,-5.6197532e-05,-2.7334638e-05
1970-03-01,7.265182e-06,8.163454e-05,4.5056004e-07,2.531057e-05,-2.353081e-06,4.8282585e-05,-5.113316e-05,-6.4288906e-06
1970-04-01,2.0711595e-06,8.0240825e-05,2.8039358e-07,-0.00011291855,-4.2227955e-05,3.3381162e-05,-3.6750323e-05,-2.1281696e-05
1970-05-01,-1.3969257e-06,7.887952e-05,-6.190385e-07,-0.00017973591,-4.66684e-05,1.8118626e-06,-7.028513e-06,2.4678537e-05
1970-06-01,-3.2120006e-06,5.679884e-05,6.4503183e-07,-0.00017846373,-0.00017096847,-4.9342394e-05,5.683935e-05,-1.2133405e-05
1970-07-01,-4.5652014e-06,-2.151668e-05,5.3158874e-07,-0.00017580597,-0.00020821797,-4.0623563e-05,5.3970893e-05,2.1129421e-05
1970-08-01,-3.3659562e-06,-6.725003e-05,-5.380098e-07,-0.00017822874,-0.0002245293,-2.0366053e-05,7.336138e-05,5.7661273e-06
1970-09-01,-5.091897e-06,2.581648e-06,-5.785223e-07,-0.00018630744,-0.0001729537,-2.2480941e-05,2.792784e-05,5.5542874e-05
1970-10-01,-2.166711e-06,3.8712937e-05,-1.0647018e-06,-0.00014610845,-0.00014214608,-3.662878e-05,5.6920384e-05,7.025793e-05
1970-11-01,3.051624e-06,6.568783e-05,8.476054e-07,-6.900838e-05,-7.639832e-05,-2.6807946e-05,1.1786658e-05,2.9880664e-05
1970-12-01,1.22809415e-05,7.948725e-05,6.8554436e-07,6.897765e-05,9.216845e-05,7.1517425e-06,8.002557e-06,6.4710875e-06
1971-01-01,1.08869135e-05,6.7421366e-05,5.8003207e-07,1.8581835e-05,8.005828e-05,3.2105992e-05,-3.207363e-05,-6.0564736e-05
1971-02-01,1.2603345e-05,7.771995e-05,-2.7403803e-07,6.7031644e-05,0.00012480989,4.0373056e-05,-2.3814857e-05,1.5845493e-05
1971-03-01,1.3357912e-05,4.7669964e-05,-7.38386e-07,7.975148e-05,0.00010866548,9.900174e-06,-1.853289e-05,1.5770867e-05
1971-04-01,3.0095725e-06,2.8590208e-05,-7.5029675e-08,-4.523294e-05,-8.301932e-05,3.5373014e-05,2.4344734e-05,-6.720511e-07
1971-05-01,-1.9324252e-06,3.821715e-05,1.571425e-07,-0.0001418838,-7.123647e-05,1.0903499e-05,3.6310004e-05,-4.2446845e-05
1971-06-01,-3.3254728e-06,2.8673127e-05,-1.3307363e-07,-0.0001452752,-0.000121104196,-7.483516e-05,3.6177335e-05,-2.4022156e-05
1971-07-01,-3.4000986e-06,-3.0597665e-05,5.7640136e-08,-0.00017866684,-0.00016982763,-3.1551237e-05,7.626057e-05,2.0265099e-05
1971-08-01,-7.33048e-06,4.1289823e-06,-7.135095e-07,-0.00018280452,-0.00020280467,-1.6551116e-05,9.435826e-06,-2.4022156e-05
1971-09-01,-5.7052603e-06,-3.225605e-05,-1.0700642e-06,-0.00020006007,-0.00019000193,-1.066384e-05,3.215574e-05,4.7429497e-05
1971-10-01,2.9598195e-06,2.6326508e-05,1.571425e-07,-0.00014046587,-0.000100606514,-9.303963e-06,5.5514138e-05,6.022396e-05
1971-11-01,7.835479e-06,4.5447723e-05,6.0490856e-07,-4.8209746e-05,-6.012062e-06,2.1542059e-05,5.4179134e-05,-2.7720358e-05
1971-12-01,8.515421e-06,8.30185e-05,1.2433884e-06,4.6061326e-05,3.5485464e-06,1.7321461e-05,-9.768308e-06,1.4784127e-05
1972-01-01,1.2462282e-05,6.273874e-05,3.9699808e-07,8.483613e-05,6.126737e-05,4.637526e-05,1.4210098e-05,-7.201252e-05
1972-02-01,1.0446944e-05,6.741147e-05,4.634785e-09,4.113181e-05,8.539793e-05,5.3090083e-05,-4.560801e-05,-7.064816e-05
1972-03-01,1.0313182e-05,6.651973e-05,5.396796e-07,4.300447e-05,6.69121e-05,9.6978765e-06,-2.3421453e-05,-1.789265e-05
1972-04-01,-2.733017e-06,7.381419e-05,-1.1129305e-07,-5.913576e-05,-0.000114807255,1.744712e-05,-2.2592132e-05,-3.6619247e-05
1972-05-01,-3.9101214e-06,5.1984323e-05,-3.966561e-07,-0.0001086364,-0.00010712044,-3.0394884e-05,2.9209212e-05,-2.1976834e-05
1972-06-01,-5.7560246e-06,1.8998755e-05,2.2468157e-08,-0.00013922318,-0.00018041278,-6.000966e-05,4.2585354e-05,-1.9274848e-05
1972-07-01,-2.5814225e-06,-7.303802e-05,4.5050547e-07,-0.00015027187,-0.00019619663,-5.898416e-05,0.00012937869,-4.2846514e-06
1972-08-01,-2.9916264e-06,-2.5820242e-05,-1.4696707e-07,-0.0001435749,-0.00019592018,-6.552955e-05,7.470593e-05,3.1313724e-05
1972-09-01,-2.1979722e-06,-4.139007e-05,4.6833884e-07,-0.00014047162,-0.0002154226,-2.5160349e-05,8.534442e-05,2.5767084e-05
1972-10-01,-4.605681e-06,2.4153029e-05,-4.285539e-09,-0.00014497491,-0.00018839387,-3.3037359e-06,2.137079e-05,2.5900845e-05
1972-11-01,-4.3381588e-06,8.5932974e-05,9.052892e-07,-0.00015838674,-0.00012278836,-2.561514e-05,-2.5410038e-05,5.7474535e-06
1972-12-01,4.9448863e-06,8.455969e-05,-9.3459676e-08,-8.377461e-05,-3.0831834e-05,2.1424294e-05,-4.3895867e-05,-6.0770544e-06
1973-01-01,7.804236e-06,7.192614e-05,-2.386514e-07,-2.6243106e-05,9.8788856e-05,4.3267268e-05,-0.00011639601,-3.628566e-05
1973-02-01,3.831454e-06,9.5081516e-05,-6.279661e-07,8.073881e-05,3.9798826e-05,-2.2765817e-05,-0.00012849132,-4.4089647e-05
1973-03-01,3.7960635e-06,9.013545e-05,4.4264743e-07,4.95516e-06,8.6543136e-05,-2.110238e-05,-0.000102646125,2.2633587e-05
1973-04-01,-1.1853917e-06,9.232092e-05,3.0107913e-07,-0.00013065024,-6.78113e-05,-2.9348776e-05,-4.77262e-05,4.645257e-05
1973-05-01,-1.0969161e-06,8.4454994e-05,-2.1210872e-07,-0.00015776955,-2.3323242e-05,-1.247332e-06,-3.658649e-05,2.2447777e-05
1973-06-01,-2.8488284e-06,5.197376e-05,1.2389719e-06,-0.00017842976,-5.393754e-05,-3.352506e-05,9.405736e-06,3.0711868e-05
1973-07-01,-5.87487e-06,4.167683e-06,3.1877425e-07,-0.00015213333,-0.00016511344,-7.199643e-05,3.2092164e-05,5.4948905e-06
1973-08-01,-4.3795444e-06,-1.53246e-05,4.3379987e-07,-0.0002159898,-0.0001433472,-4.6708672e-05,1.057368e-05,4.5098815e-05
1973-09-01,-6.600407e-06,4.8116006e-05,-8.9340756e-07,-0.00019866528,-0.00016146804,-2.6048452e-05,1.006934e-05,-8.644311e-06
1973-10-01,-1.521621e-06,6.8221016e-06,2.0374864e-07,-0.0001781024,-0.000148134,-1.8580686e-05,6.468177e-06,2.0483509e-05
1973-11-01,7.0609967e-06,7.3377225e-05,7.169365e-07,-2.6110385e-05,3.0641084e-05,9.237621e-06,4.794789e-05,5.759228e-05
1973-12-01,9.485368e-06,6.992648e-05,4.8688526e-07,2.2182336e-05,7.132447e-05,1.0883363e-05,2.3102533e-05,-4.350567e-05
1974-01-01,1.0832231e-05,6.733621e-05,-1.5195837e-07,7.5574346e-05,0.0001835748,-2.8926297e-07,-4.8926617e-05,-4.2683394e-05
1974-02-01,1.2762543e-05,8.0444544e-05,4.9956725e-08,7.603472e-05,0.00012959073,3.8736922e-05,-3.7110534e-05,-8.05627e-05
1974-03-01,1.193065e-05,7.5299744e-05,-5.504262e-08,5.5390898e-05,8.4079016e-05,2.1170294e-05,-5.9466598e-05,-4.4040265e-05
1974-04-01,2.5860136e-06,6.778042e-05,5.58779e-07,-0.00013020154,-5.451563e-05,2.0508014e-05,-1.2759549e-05,-3.2329182e-05
1974-05-01,-2.9626171e-06,5.5205135e-05,-5.234833e-07,-0.0001305973,-8.623249e-05,-2.6110189e-05,8.376941e-06,-8.091265e-06
1974-06-01,-2.6637863e-06,-8.163959e-06,4.0532905e-07,-0.00015170957,-0.00014959351,-3.0770396e-05,6.2199484e-05,5.5501296e-06
1974-07-01,-2.2195745e-06,-1.264648e-05,4.6186324e-07,-0.00018264301,-0.00014005502,-9.383526e-06,4.3590968e-05,6.341905e-05
1974-08-01,-3.3422184e-06,-6.226918e-05,4.376343e-07,-0.00016577097,-0.00016568211,-3.072193e-05,7.190757e-05,2.4699773e-05
1974-09-01,-5.84597e-06,2.0128413e-05,-5.880938e-07,-0.00019820663,-0.00014556327,1.0274947e-05,-1.7338985e-05,-1.45525555e-05
1974-10-01,-1.2019154e-06,-1.0304262e-05,-3.781024e-07,-0.00018236839,-7.9609665e-05,1.39821095e-05,4.861462e-05,-5.8521626e-05
1974-11-01,6.8585396e-06,3.2106025e-05,3.3263495e-07,-7.8462785e-05,-4.7868576e-05,3.2388707e-05,4.527898e-05,-7.1786126e-06
1974-12-01,1.2584856e-05,9.821309e-05,8.226198e-08,-5.8683167e-05,5.4769e-05,1.0676085e-06,2.3722503e-05,3.305099e-05
1975-01-01,9.225347e-06,9.5652176e-05,5.072907e-07,9.452997e-05,4.8067173e-05,-1.5471622e-05,-4.1382922e-05,-2.180289e-05
1975-02-01,6.9306807e-06,8.0351616e-05,-2.4643305e-07,6.748809e-05,0.00012442762,2.61841e-05,-7.852468e-05,2.0179445e-05
1975-03-01,1.1134776e-05,7.549429e-05,1.890512e-07,2.7482176e-05,7.633176e-05,3.2046384e-05,-4.2480006e-05,-8.881718e-05
1975-04-01,3.9325387e-06,9.624678e-05,3.8307917e-08,-5.524304e-05,-1.5438123e-05,-1.769092e-05,-2.7765676e-05,2.395643e-05
1975-05-01,-3.27807e-06,7.614752e-05,-5.8979276e-07,-0.00012576632,-7.681624e-05,2.5172158e-06,1.2039243e-05,-1.0321186e-05
1975-06-01,-2.4573492e-06,6.23209e-05,2.993329e-08,-0.00015404767,-0.00012538946,-0.000102953665,4.7715435e-05,-1.0420263e-06
1975-07-01,-5.966347e-06,1.1193399e-05,3.8307917e-08,-0.00022753558,-0.00016860288,-2.4759156e-05,2.3504197e-05,1.7290175e-05
1975-08-01,-2.7085916e-06,-3.552064e-05,-2.631823e-07,-0.0001928225,-0.00019894438,-4.2078023e-05,5.1316554e-05,4.0722567e-05
1975-09-01,-3.998295e-06,1.4526526e-05,-3.4692857e-07,-0.00020976449,-0.00014463451,-1.9625473e-05,1.6402459e-05,3.7985446e-06
1975-10-01,-5.8141813e-07,2.2827262e-06,-2.2130916e-07,-0.00015017018,-2.2832977e-05,-2.6467595e-05,1.4777768e-05,2.75408e-05
1975-11-01,4.1251587e-06,4.743907e-05,3.565474e-07,-7.906904e-05,-4.262238e-05,1.947597e-05,1.1771252e-05,-4.7906808e-05
1975-12-01,1.27678395e-05,8.2060054e-05,3.1467425e-07,3.2876887e-06,0.00012066739,-2.3568537e-06,2.0640053e-05,2.7448677e-05
1976-01-01,1.2277778e-05,7.951696e-05,7.040435e-07,7.98735e-05,0.00013311634,1.021169e-05,-1.3429439e-05,7.0759997e-06
1976-02-01,1.3466233e-05,7.56042e-05,1.7380808e-07,8.188473e-05,8.7278495e-05,2.3988643e-05,-5.4028933e-05,4.5985216e-06
1976-03-01,9.754593e-06,8.168361e-05,1.7380808e-07,7.8191384e-05,9.909907e-05,1.4910664e-05,-4.107476e-05,-3.0350202e-06
1976-04-01,-4.4885965e-06,5.6506626e-05,-9.130599e-08,-2.6795002e-05,-0.00013648036,3.1722746e-05,2.3861649e-06,-2.2114313e-05
1976-05-01,-3.0898736e-06,1.2780583e-05,-7.403869e-07,-0.00013536503,-0.00016852297,3.2728363e-05,8.525812e-05,1.50843625e-05
1976-06-01,-3.6109632e-06,1.03396815e-05,2.6523048e-07,-0.00016397939,-0.00018456712,-3.9877166e-05,7.558592e-05,6.676392e-05
1976-07-01,-2.2853783e-06,-3.8496728e-05,9.255018e-09,-0.00015109836,-0.00020431378,-3.4721088e-05,8.683968e-05,1.3850193e-05
1976-08-01,-3.8120925e-06,-1.9764826e-05,-2.741508e-07,-0.00014713075,-0.00018648693,-2.0496183e-05,5.7941917e-05,5.576716e-06
1976-09-01,-1.8282808e-06,-4.9750495e-05,-4.3870386e-07,-0.00013255845,-0.0001822359,-4.058922e-06,8.361257e-05,2.0936204e-06
1976-10-01,-9.0493995e-07,6.7668974e-05,-8.409479e-07,-0.00010248137,-0.00012290453,-4.461166e-06,-2.3036628e-06,-6.013576e-05
1976-11-01,1.8193605e-06,4.1788055e-05,4.582398e-08,-8.2396466e-05,-8.3200954e-05,1.9106832e-05,5.677277e-06,-2.9171919e-05
1976-12-01,9.846015e-06,7.478143e-05,9.508731e-07,1.6456688e-06,2.7005488e-05,2.0962645e-05,2.0350133e-05,-3.4574812e-05
1977-01-01,1.1582593e-05,7.2932984e-05,5.1539246e-08,8.838605e-05,8.391301e-05,6.376811e-05,-9.923671e-06,-3.104908e-05
1977-02-01,1.4013596e-05,9.5282e-05,5.8636215e-07,4.8258313e-05,0.00013229805,5.7552843e-05,-5.7944068e-05,-6.158247e-05
1977-03-01,8.454703e-06,8.9415174e-05,2.4602195e-07,5.961109e-05,8.601988e-05,3.8663955e-05,-8.0949445e-05,-7.889732e-06
1977-04-01,6.187729e-07,8.017737e-05,-1.672488e-07,-4.9727278e-05,-9.227792e-05,2.7384107e-05,-4.963814e-05,-5.6126955e-06
1977-05-01,-2.8656614e-06,4.5195247e-05,-1.9966319e-07,-0.00012418887,-0.00011572899,-4.2189204e-06,-2.0472253e-06,-4.746645e-05
1977-06-01,-4.502537e-06,5.7560945e-05,-1.3483805e-07,-0.00015996513,-0.000110032335,-5.1396564e-05,3.598175e-05,-5.3543954e-05
1977-07-01,-1.9337785e-06,-9.696778e-06,-2.9493094e-08,-0.00016617228,-0.00022308202,-4.0230167e-05,9.917159e-05,-1.317311e-05
1977-08-01,-1.9337785e-06,-4.2134452e-05,-6.534501e-07,-0.00018015053,-0.0002145411,-2.7864466e-05,9.689456e-05,-6.147515e-06
1977-09-01,-1.1639604e-06,-4.9006085e-05,-5.380207e-08,-0.00016890309,-0.00019350485,-1.901562e-05,0.00010551651,6.1199346e-05
1977-10-01,-4.956324e-06,3.1387157e-05,7.2411785e-07,-0.0001776304,-0.00019963906,1.45241065e-05,4.3801476e-05,2.8988568e-05
1977-11-01,-1.2774071e-06,4.70185e-05,1.0239419e-06,-0.00014512791,-0.00012018582,2.8615814e-05,9.710722e-06,-4.160773e-05
1977-12-01,7.652474e-06,6.461896e-05,1.0806652e-06,-2.2775566e-05,-2.229747e-05,-3.8056496e-06,-4.6737143e-05,3.0941475e-05
1978-01-01,7.742434e-06,7.966427e-05,-5.778347e-07,3.6248348e-06,8.899692e-05,2.9912804e-05,-7.526459e-05,-5.8411362e-05
1978-02-01,1.25491315e-05,9.116632e-05,-4.417161e-07,0.00012967097,8.801006e-05,3.5646815e-05,-7.033028e-05,-2.2629105e-05
1978-03-01,2.910212e-06,8.949036e-05,1.4529724e-07,-9.129259e-05,2.4595658e-05,2.8458031e-05,-9.58781e-05,-7.257624e-05
1978-04-01,-5.608199e-07,8.6521264e-05,-2.6306225e-07,-5.4310785e-05,-5.0856765e-05,1.0107498e-05,-3.7159796e-05,-7.2210416e-05
1978-05-01,-7.224626e-07,5.249153e-05,1.5380283e-07,-0.00012742366,-5.1358704e-05,3.9906554e-06,-3.5384255e-06,-1.8919858e-05
1978-06-01,2.0679763e-06,1.4761066e-05,4.600697e-07,-0.00017780467,-3.3067725e-05,-3.038788e-05,1.763658e-05,-4.8883037e-05
1978-07-01,7.7484583e-07,-3.2131906e-05,3.5798075e-07,-0.00014953448,-0.000112995054,-2.1667762e-05,3.8683967e-05,3.1554737e-05
1978-08-01,-2.3899229e-06,-5.965345e-05,-7.47983e-07,-0.00020205087,-0.00015168685,-5.7484056e-05,7.654204e-05,3.4515324e-05
1978-09-01,-3.929763e-06,-1.3704808e-05,-5.1828465e-07,-0.0002009534,-0.00015715713,-3.8980386e-05,5.299347e-05,4.0827843e-05
1978-10-01,-3.1385753e-06,-3.980811e-06,4.3208274e-08,-0.00019433463,-0.00014365584,-2.0553289e-05,5.3699587e-05,5.621779e-05
1978-11-01,3.1909585e-06,2.720744e-05,1.7684215e-08,-0.00014305182,-5.6590772e-05,1.544166e-05,5.0577357e-05,5.4090928e-05
1978-12-01,1.1485703e-05,9.166826e-05,2.0484731e-07,-2.8822516e-05,1.3842262e-05,1.4140023e-05,-2.5274912e-05,-4.52844e-05
1979-01-01,1.07552005e-05,7.486177e-05,8.4390194e-07,0.00013999073,9.262268e-05,2.380972e-05,-6.6169305e-05,-1.2793633e-05
1979-02-01,6.919112e-06,7.750647e-05,-2.6298585e-07,5.8925958e-05,6.0920047e-05,5.37126e-05,-4.8408398e-05,-5.3680906e-05
1979-03-01,4.291309e-06,7.566447e-05,2.1863889e-07,1.3720983e-05,6.428296e-05,3.7082937e-06,-5.7102963e-05,-5.780427e-05
1979-04-01,3.2749085e-08,7.6027805e-05,-7.4460695e-07,-8.310216e-05,-2.6997292e-05,3.6315025e-05,-1.8429473e-05,-3.548907e-05
1979-05-01,9.537471e-07,2.830487e-05,-2.7143324e-07,-0.00016408243,-5.1737512e-05,-4.639842e-06,1.519965e-05,7.071205e-06
1979-06-01,-3.625897e-06,4.4696953e-05,9.959949e-07,-0.00018471618,-0.00018783406,-6.1885396e-05,3.3138e-05,1.0113035e-05
1979-07-01,-3.4231089e-06,-3.5818597e-05,7.932067e-07,-0.00016250237,-0.00022340656,-2.6938145e-05,7.7489574e-05,3.292676e-05
1979-08-01,-5.0623166e-06,-5.2075495e-05,-4.5732304e-07,-0.00018303473,-0.00019014924,-3.4382178e-05,6.08778e-05,2.8051383e-05
1979-09-01,-6.2199033e-06,7.1472496e-06,-1.362423e-07,-0.00020975212,-0.00018966761,1.09917855e-05,1.97117e-05,5.5410957e-05
