,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8
1965-01-01,5.802350997924805,8.070497512817383,12.549760818481445,-6.331911087036133,4.665018081665039,12.637750625610352,-13.382394790649414,27.91352653503418
1965-02-01,8.437114715576172,8.660345077514648,14.593048095703125,-5.121253967285156,11.588406562805176,4.774188995361328,-11.013225555419922,8.503923416137695
1965-03-01,8.83143424987793,12.520435333251953,12.201068878173828,-10.253915786743164,7.3421478271484375,10.234362602233887,-3.9073410034179688,7.104253768920898
1965-04-01,4.814924240112305,10.682452201843262,9.908479690551758,6.970640182495117,8.691305160522461,7.8814849853515625,-1.8444995880126953,9.652660369873047
1965-05-01,6.96412467956543,5.686662673950195,9.579338073730469,1.8836040496826172,8.631017684936523,9.282783508300781,10.319091796875,-3.7639522552490234
1965-06-01,0.05539894104003906,-3.4511032104492188,9.69013786315918,-3.4918384552001953,10.094233512878418,-8.443634033203125,13.65776538848877,-6.915241241455078
1965-07-01,-2.9329490661621094,-3.687366485595703,12.945711135864258,-9.462020874023438,12.13589096069336,-17.52925682067871,16.158920288085938,0.9646148681640625
1965-08-01,-0.30632972717285156,0.3209953308105469,14.979223251342773,-1.7825813293457031,10.113785743713379,-9.582597732543945,11.480864524841309,-8.84773063659668
1965-09-01,1.2367267608642578,1.215545654296875,13.955947875976562,-2.7292709350585938,9.388694763183594,-3.9871788024902344,5.412919998168945,-9.150798797607422
1965-10-01,4.15989875793457,5.409660339355469,11.453166007995605,3.705293655395508,8.67501163482666,-0.8521862030029297,0.7479019165039062,-3.501615524291992
1965-11-01,4.751377105712891,11.87518310546875,9.843301773071289,2.385465621948242,7.920590400695801,4.928983688354492,0.1759777069091797,1.575643539428711
1965-12-01,4.6161346435546875,8.754852294921875,13.410093307495117,-0.1890125274658203,10.027424812316895,2.2274112701416016,-6.69038200378418,10.237621307373047
1966-01-01,5.978708267211914,12.011575698852539,14.760499954223633,-6.656501770019531,8.381351470947266,13.570667266845703,-3.8320846557617188,11.66693115234375
1966-02-01,6.884622573852539,11.893413543701172,11.492971420288086,-6.646656036376953,9.448097229003906,1.0651054382324219,-9.387374877929688,6.134616851806641
1966-03-01,5.028482437133789,14.161479949951172,13.155454635620117,-2.9819679260253906,7.721609115600586,7.3178863525390625,-5.169620513916016,7.434408187866211
1966-04-01,2.5962982177734375,12.311904907226562,11.435531616210938,4.335918426513672,9.6942720413208,9.159255981445312,4.020816802978516,6.517004013061523
1966-05-01,8.456842422485352,5.036687850952148,13.462350845336914,2.6012210845947266,8.382991790771484,6.645013809204102,6.3233489990234375,-5.021919250488281
1966-06-01,4.260425567626953,-1.6296615600585938,14.342004776000977,-2.4223365783691406,10.866050720214844,-10.079940795898438,7.902135848999023,-9.482563018798828
1966-07-01,1.7330551147460938,-3.810750961303711,12.983135223388672,-2.15155029296875,12.654905319213867,-16.94979476928711,14.555356979370117,0.8862190246582031
1966-08-01,4.017534255981445,-2.9721221923828125,14.982057571411133,-3.5186233520507812,13.72329330444336,-9.275775909423828,9.431686401367188,-6.252780914306641
1966-09-01,1.4983692169189453,3.5924758911132812,14.540584564208984,-4.440950393676758,9.331576347351074,-4.992378234863281,8.532337188720703,-8.10235595703125
1966-10-01,5.799821853637695,7.193159103393555,15.100217819213867,-0.25273704528808594,7.772483825683594,0.6285610198974609,-2.8194942474365234,-4.655942916870117
1966-11-01,7.95793342590332,6.814052581787109,18.84368133544922,-0.40700531005859375,7.417996406555176,10.012653350830078,-1.925069808959961,11.32885456085205
1966-12-01,9.869873046875,8.13846206665039,16.15383529663086,-3.206806182861328,8.123689651489258,10.721630096435547,-8.89503288269043,15.610614776611328
1967-01-01,12.480515480041504,5.048370361328125,14.207935333251953,-9.843673706054688,14.621012687683105,10.429817199707031,-4.8997955322265625,33.16871643066406
1967-02-01,3.6540298461914062,10.462472915649414,13.321365356445312,-10.212665557861328,6.614150047302246,12.821752548217773,-11.104129791259766,14.624277114868164
1967-03-01,10.20287036895752,13.68709659576416,11.868242263793945,-8.859140396118164,10.837997436523438,5.74390983581543,-6.165151596069336,21.94213104248047
1967-04-01,7.012533187866211,11.311487197875977,10.103273391723633,0.5453281402587891,8.091761589050293,8.895061492919922,3.4662647247314453,15.599010467529297
1967-05-01,2.9960403442382812,5.721053123474121,9.86163330078125,2.5699005126953125,9.505698204040527,7.4974517822265625,10.97677993774414,1.3176040649414062
1967-06-01,4.84754753112793,-3.8287296295166016,15.447168350219727,-1.8596687316894531,17.264387130737305,-6.7088470458984375,10.343282699584961,-8.081968307495117
1967-07-01,3.2964649200439453,-4.960205078125,11.42904281616211,-3.4646339416503906,15.922290802001953,-14.273242950439453,19.205692291259766,-2.0049819946289062
1967-08-01,4.199357986450195,-0.12245368957519531,14.415290832519531,-10.563701629638672,12.274791717529297,-10.317159652709961,14.63733959197998,-0.5551242828369141
1967-09-01,3.6687240600585938,-2.8164443969726562,15.277366638183594,-3.428712844848633,10.310630798339844,-4.823057174682617,6.576597213745117,-8.597908020019531
1967-10-01,7.027229309082031,0.2596015930175781,12.607866287231445,-2.0196762084960938,5.779831886291504,1.4123039245605469,7.580720901489258,-5.118579864501953
1967-11-01,9.290180206298828,12.870735168457031,14.327123641967773,3.448305130004883,8.04604721069336,9.317935943603516,-2.5862293243408203,9.179153442382812
1967-12-01,11.791507720947266,12.47398567199707,13.693628311157227,-1.652313232421875,10.478800773620605,12.777669906616211,-3.866281509399414,18.386064529418945
1968-01-01,6.841342926025391,8.91817855834961,15.371139526367188,-9.793403625488281,12.433666229248047,9.753288269042969,-2.8645362854003906,27.932443618774414
1968-02-01,1.4094772338867188,7.145849227905273,11.32504653930664,-18.563888549804688,6.390966415405273,4.423534393310547,-5.45921516418457,13.947076797485352
1968-03-01,6.204980850219727,20.57143783569336,9.707704544067383,-5.450099945068359,6.079166412353516,1.7650375366210938,-0.7092933654785156,18.228384017944336
1968-04-01,5.295110702514648,16.84626007080078,10.4771728515625,4.343305587768555,11.934059143066406,11.609495162963867,5.515741348266602,9.392257690429688
1968-05-01,7.003623962402344,5.477451324462891,9.102339744567871,-3.3076210021972656,9.842636108398438,10.781679153442383,12.670707702636719,-3.059640884399414
1968-06-01,4.162788391113281,-2.844482421875,8.872594833374023,-1.4842338562011719,9.19715690612793,-1.2508430480957031,7.342775344848633,-7.931728363037109
1968-07-01,6.017169952392578,-5.652496337890625,12.794696807861328,-4.609516143798828,13.033559799194336,-14.144004821777344,15.354730606079102,4.605873107910156
1968-08-01,0.6199531555175781,5.010663986206055,15.475072860717773,-8.177886962890625,16.271894454956055,-10.754325866699219,14.430273056030273,-2.6511993408203125
1968-09-01,3.9531021118164062,7.495939254760742,17.247406005859375,-3.9695091247558594,9.84992790222168,-2.4214553833007812,7.472236633300781,-7.663688659667969
1968-10-01,2.6913185119628906,6.186748504638672,15.00828742980957,4.031505584716797,8.411277770996094,5.760074615478516,1.5407600402832031,-8.770483016967773
1968-11-01,8.445920944213867,9.941097259521484,14.235172271728516,1.4714698791503906,11.817359924316406,13.57510757446289,-0.5287818908691406,10.04503059387207
1968-12-01,7.415706634521484,13.828556060791016,18.108041763305664,-4.844734191894531,9.26644515991211,13.380002975463867,-5.847597122192383,16.492521286010742
1969-01-01,6.642847061157227,14.353858947753906,15.859903335571289,-6.025835037231445,7.392552375793457,9.784309387207031,-4.048736572265625,24.992366790771484
