,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8
1965-01-01,-1.2664974315426567,-5.762650613734528,0.6568093182430079,-2.805276101635633,1.560149103148314,0.39364028782786525,0.6447506993190658,1.5427515856816685
1965-02-01,-3.207068670121183,-6.182594333423635,0.07702000177529277,3.088417528153216,0.5746104761147443,1.3604566748564062,1.8997911018533955,0.8676323212843381
1965-03-01,-3.2157799796379525,0.2321066627574302,-0.653578619190644,1.7281452817102445,0.5445424893679032,0.23212846225237627,3.216163254103531,1.6635347658062551
1965-04-01,3.664126570593401,-10.805966073177556,0.4285408917662174,-0.7923255304822042,0.23601230381167743,0.7601768930681985,0.584518987654676,1.6975554158029698
1965-05-01,2.067937477897435,-2.415462795021741,-0.04815288576870069,1.3725861668183166,-0.8110327104393933,-0.9635951147353792,1.5660078035300415,0.9592819978723235
1965-06-01,4.26755412105798,-5.174085279541994,-0.3843925279030454,4.556028077878857,-1.7393562755441594,-0.17600683062040634,-0.22971726271414292,-0.35555319031032606
1965-07-01,6.602004394929852,-6.21996501626806,-0.9702994513522883,3.679495844098837,-1.510815809097316,-0.3483687182706641,-2.232866506437039,0.965661534341095
1965-08-01,-2.672630570191004,-1.8622779049884466,-1.2289595675447949,2.2063304547991063,-0.8829514868609033,1.0894535182738159,-2.5329834868758785,0.6036756674935924
1965-09-01,5.402158625657737,-4.69554436474851,-0.7395267371833547,0.6776443312382028,-1.049723758293258,0.7611761212324555,-2.4280422108671322,0.11490873891212998
1965-10-01,0.058317357295456694,-2.1396991281257045,-0.01723157779889257,1.1145586926420614,-0.16782618465911986,1.126200660374667,-1.8770185379937956,-0.34102607166308174
1965-11-01,4.990587428353352,-1.2180163960080164,-0.2503760130816991,0.05182290589856748,0.46015095721140764,0.9845264993822469,-4.232949820726205,0.2752321630571936
1965-12-01,3.635894939988543,-0.11075589744631299,0.10107346622259185,0.8081631118399643,0.05397180673810113,1.3621517182514928,-0.06951324091021426,0.08650933740223932
1966-01-01,-0.9209258692431426,-1.2788775292081973,0.5639775498177851,0.5869939896027455,0.35093210431849325,1.4414361038133194,0.9561335334139518,-0.5379633054343695
1966-02-01,0.3057107010754697,-0.5542814111043257,0.2677191226646877,0.27079094421999195,0.758717517298309,2.5509574439713343,0.4341536531863509,-1.768359850133779
1966-03-01,0.16789887119626193,-2.669256708802794,-0.21502219979698656,0.055165217976219975,0.7528734254630413,1.0836529271905613,1.2438159662338137,0.08159595022176076
