,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8
1965-01-01,1.0647907414857078,-0.9175372123718262,-0.15538248548404776,0.7435997032329978,-0.6829024109140787,-1.177559684187469,-1.0056005931701981,0.03176772537651567
1965-02-01,-0.4507687737179153,-0.8746036778796803,0.41917027543774615,0.8434220903658682,-1.2192204191878036,-1.2900787709963204,0.7532223307785868,-0.062607220637514
1965-03-01,0.4641451160697376,-0.9267555258490823,0.7508159970208038,0.5754471026821849,-0.9443953230574325,-0.7397283569420918,-1.1288364133171487,0.008308761875684323
1965-04-01,0.7741569157908944,-1.1146643161773682,-0.06174780696416073,0.6210741128522864,-0.15832014870919778,0.7689013413273462,-0.31559832957612366,-0.045508784502377046
1965-05-01,1.2630623491371378,-0.8221242861314253,0.17805164076870295,0.613615143391275,-0.17107966999634813,1.06670608614931,2.231246333162324,-0.27457792143410953
1965-06-01,1.4156177639961243,-1.0198379429903897,0.6165648321453616,0.44217187162373484,0.06824975624738053,-0.11301004503032949,1.7000554990367729,-0.23854246024520284
1965-07-01,0.9982846019899143,-1.3332502083344893,0.8332354773720392,0.14429268255870617,0.32459600436641445,0.8492985205485089,1.889202925337463,-0.2202220193315665
1965-08-01,1.0442503454054102,-1.2714378508654507,0.6478598863958456,0.13073549807532547,0.3437315405105532,0.9355451026470354,1.8013102667672294,-0.22522291822640814
1965-09-01,1.0459906038116005,-1.0084716460921548,0.5306953792091754,0.31062735571074734,-0.38921665040682646,0.19372564436185477,2.238123106355427,-0.2411398796922233
1965-10-01,1.0262637015651253,-0.8074131228707053,0.27741785730710994,0.49086162609230616,-0.4974478460186697,-0.27246207441433823,2.2447889592467236,-0.18759451369724525
1965-11-01,1.2025282225188085,-0.9701268456198953,0.3774019561225562,0.5431697809511853,-0.2023787284449721,0.05706997569834832,1.963899566345856,-0.062438941313303076
1965-12-01,1.6554498497177572,-1.2519887360659512,0.150497343471582,0.7780867849582249,-0.7495571057308595,-0.5290844320955843,0.4073613456317357,-0.06591071255091888
1966-01-01,0.3547103965983671,-0.901561517607082,0.9436409893653376,0.6257041875925875,-1.2836547431798515,-1.2667811890639882,-0.7050744187431176,0.05758830566743487
1966-02-01,0.6415341487702201,-0.9094020778482611,0.8214999660313559,0.4119510992823802,-0.7001742778137384,-0.5204985858780322,0.8894325304432076,0.07533300622047759
1966-03-01,-0.26991072056048054,-0.972433556209911,0.037474758762249843,0.8513232309025588,-0.6194132635492156,-0.6371688724744438,0.3937754310479685,-0.01934712176750365
1966-04-01,1.1356217348400284,-0.7253088734366677,0.6424525685661989,0.49058384797295806,-0.7625289635308461,0.4030529298994801,0.842435595368137,-0.055769264030172246
1966-05-01,1.4806951889220406,-1.0975409962914207,0.07225295944179563,0.41413204864473996,-0.11020372387985465,0.15814313203981606,1.0572446244103568,-0.18115267402639515
1966-06-01,0.8074054932769607,-1.0752252665433017,0.9156607573838543,0.4446214439404994,0.47505983514675304,0.8280192123781336,1.9454544832726488,-0.2616666384519225
1966-07-01,0.13660125379614968,-1.2182166142897173,1.0084715678537493,0.05717756725924531,0.35161730405446645,1.174875267661444,2.475688838157333,-0.25376323308017545
1966-08-01,1.5068024396896362,-1.1235964460806414,0.777780387899001,0.028401668442739655,0.5091256501591804,0.8741648037834923,2.073069931078358,-0.23157828117722315
1966-09-01,0.8366230217849506,-0.8345315022902056,0.5757127198383963,0.24349287190695398,0.7485455757862813,0.9378737447285416,3.0833238313178057,-0.2837213544377224
