,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8
1968-04-01,-0.23120499,-0.09481583,-0.30669326,-0.1301899,-0.16155204,-0.21406479,0.06855927,0.65313643
1968-05-01,-0.14441223,0.026985932,-0.14587097,-0.14295349,0.15389366,-0.042302705,-0.014222336,0.5685318
1968-06-01,-0.10101547,-0.016410828,-0.20166627,0.048867036,0.044125747,-0.112320706,-0.15972862,0.30122337
1968-07-01,0.016775513,0.2552742,0.09262848,0.06855927,-0.51966476,-0.03209152,-0.22755852,0.029174041
1968-08-01,0.020786285,0.028444672,0.018598938,0.035373688,0.097733304,0.06090088,-0.17686844,0.1130497
1968-09-01,-0.203125,-0.14222412,0.100286104,-0.16009331,0.045220185,0.12690735,-0.10721512,0.21552429
1968-10-01,0.10794449,-0.11815567,-0.027350616,-0.1130497,-0.22610016,0.21807632,-0.12034378,0.5200294
1968-11-01,-0.034279633,-0.06418304,-0.043031313,0.07402916,-0.04996071,-0.08424034,-0.05871315,0.5149242
1968-12-01,0.051055145,0.07220612,-0.016046142,-0.066007234,0.12362556,-0.11669655,0.006929016,0.73555374
1969-01-01,-0.28760797,0.09985008,0.051086046,-0.11477776,-0.03449936,0.08293228,0.14496498,0.5015726
1969-02-01,-0.24780083,0.20135841,-0.035826493,-0.020898819,0.1658638,0.009620285,0.25509873,0.4402027
1969-03-01,-0.01890831,0.02421608,-0.024547959,-0.07662926,-0.055730056,0.005639267,0.15491676,0.5045578
1969-04-01,-0.080941394,-0.031845856,0.021230698,-0.11544113,0.32841033,-0.02587471,0.11179237,0.5519951
1969-05-01,0.05606232,0.019903565,-0.07231674,0.31348267,-0.41101074,-0.0033172606,0.051749803,0.36556396
1969-06-01,-0.1214119,-0.044451524,-0.016586304,0.001990509,0.027201463,0.26007462,-0.11510925,0.5835091
1969-07-01,-0.01592331,-0.020898819,0.10084534,-0.098191455,0.037817,-0.010283661,-0.22424774,0.18576737
1969-08-01,-0.1234024,-0.10847511,0.047769167,-0.12373467,0.17448863,0.25178108,-0.20666619,0.09288406
1969-09-01,-0.26173323,-0.29125708,0.09951858,0.021230316,-0.08492241,0.101508334,-0.14098434,0.11079712
1969-10-01,-0.07463837,-0.18808976,0.035494994,-0.12937394,-0.2939106,0.3177952,0.068667606,0.77756995
1969-11-01,-0.06369171,0.055730056,-0.018244933,-0.07231674,0.02952385,0.23950729,0.02919197,0.7208446
1969-12-01,-0.109801866,0.023220826,0.14131585,-0.08193664,0.49593297,0.009620285,0.07662926,0.39873657
1970-01-01,0.050584413,0.14942436,0.15009002,-0.22463569,-0.30916557,-0.06356354,0.13677827,0.3297987
1970-02-01,0.1876957,0.0672245,0.03461075,0.12379952,0.63064444,0.046258546,0.20566674,0.46424752
1970-03-01,0.110155106,0.08186722,-0.0099838255,-0.09983788,0.18636456,-0.22796364,0.2798794,0.5211552
1970-04-01,-0.08186722,0.10715981,-0.08286514,-0.13012275,0.017304992,-0.48321685,0.15774421,0.7328121
1970-05-01,0.023295593,0.06655884,-0.06389694,-0.17105636,0.09018707,-0.21431923,-0.018636703,0.43130073
1970-06-01,0.015641022,0.16606407,-0.014643097,-0.013311768,0.13411598,0.08419685,-0.11947326,0.32281035
1970-07-01,-0.0013305664,-0.12013855,0.013644409,-0.053580094,-0.3923641,0.013311768,-0.23495254,-0.15275231
1970-08-01,-0.18436737,0.105163194,0.1091568,0.018303681,-0.31582147,-0.008652496,-0.20000915,-0.12280083
1970-09-01,-0.18137284,-0.3893692,0.10682678,0.038603973,-0.10849075,-0.07021942,-0.16606446,0.48488083
1970-10-01,0.040600587,-0.19401893,-0.046923827,0.06589317,-0.03061676,-0.016972352,-0.021631623,0.22030945
1970-11-01,-0.017638016,0.020301055,-0.1683937,-0.14043884,0.14077187,0.15208702,-0.020633316,0.60668314
1970-12-01,-0.27056122,0.2346199,0.008319855,-0.511504,0.0515831,0.040600967,0.05790634,0.71084785
1971-01-01,0.12182999,-0.022210311,-0.13228187,-0.18388824,-0.23778057,0.015351486,0.15220566,0.64083177
1971-02-01,-0.20348549,0.1103981,-0.09341393,-0.3540581,0.44028625,-0.15155259,0.22700195,0.55754316
1971-03-01,-0.17310944,0.15547219,-0.096026614,0.0055526732,0.5529707,-0.04311409,0.13489456,0.39194623
1971-04-01,-0.14371338,0.11725731,-0.088841245,-0.054219436,-0.15285893,0.120196916,-0.037561417,0.6160084
1971-05-01,-0.20087203,0.09014778,-0.033969115,-0.0777359,-0.06695728,-0.11693077,-0.09472008,0.72542685
1971-06-01,-0.0029396056,0.077409364,0.05748596,0.08916779,-0.042134285,-0.11595078,-0.20805816,0.12705573
1971-07-01,-0.0016326904,-0.027436066,0.014698029,-0.078388974,0.12248306,0.0042461394,-0.22928849,0.17310981
1971-08-01,-0.21393737,0.07642937,0.11725769,0.09374046,-0.7368587,-0.0653244,-0.24627265,-0.28612098
1971-09-01,-0.22602233,-0.18584785,-0.038541414,-0.0013061523,0.10255928,-0.14567336,-0.14469337,0.4242817
1971-10-01,0.117910385,-0.10353927,-0.068590544,-0.068590544,-0.3331543,0.16592368,0.022209931,0.731633
1971-11-01,-0.3187828,-0.16527061,0.062711336,-0.08328857,0.4562908,-0.09635315,0.21720353,0.61470205
1971-12-01,-0.09570007,0.01829071,-0.15057258,-0.28579408,0.29493943,-0.50267065,0.18944053,1.1114938
1972-01-01,-0.14776269,0.02266655,-0.006599045,-0.34889144,-0.08177128,-0.06713867,0.18936539,0.9333414
1972-02-01,0.19280815,0.07631989,-0.018362427,-0.12595673,0.024674797,-0.028691482,0.169281,0.3933634
1972-03-01,-0.114479825,-0.13714638,-0.26970214,-0.14374542,-0.10099487,-0.026109314,0.23498535,0.6157242
1972-04-01,-0.08951835,0.045619965,-0.1999813,-0.16526413,0.5155899,-0.07804146,0.1486229,0.7867268
1972-05-01,-0.21490097,0.10902824,-0.124522015,-0.025535583,-0.010042191,0.18506165,0.09984741,0.62834835
1972-06-01,-0.107881166,0.020084,-0.07402458,-0.13657227,0.06972084,0.35835952,-0.10415077,0.24760933
1972-07-01,-0.051071167,-0.014345932,0.015206909,-0.024101257,0.29868087,0.15952568,-0.2407238,0.16153412
1972-08-01,-0.15350112,-0.16641197,-0.044758987,-0.24531403,0.17444572,-0.055088043,-0.2476097,0.06254768
1972-09-01,-0.12280045,-0.1930954,0.09324799,-0.0028690337,0.22867298,0.0028690337,-0.17042884,0.29581165
1972-10-01,0.19653854,-0.19481698,0.0057384493,-0.017788697,-0.1816185,0.08722267,0.038446806,0.6498674
1972-11-01,-0.09181328,-0.0516449,0.07603302,-0.12653045,0.030413438,-0.17645378,0.1801838,0.3508997
1972-12-01,-0.28863868,0.051071167,-0.19424286,-0.14202423,-0.026109695,-0.104724884,0.19280854,0.71126765
1973-01-01,0.035359573,0.14303093,0.028351594,0.12933274,-0.038863756,-0.27459374,0.17106362,0.41698742
1973-02-01,-0.041411974,0.015609359,0.018157577,-0.10607834,0.35582504,0.13825226,0.24210091,0.32142106
1973-03-01,0.15609169,-0.025165558,-0.11690941,-0.35327643,0.1573658,-0.44087905,0.20196342,0.5042713
1973-04-01,-0.12869568,-0.025484467,-0.005415344,-0.18858413,0.300078,-0.24337539,0.15577278,0.582317
1973-05-01,0.12168808,-0.05096855,0.01433487,-0.12614746,-0.28064615,0.013379288,0.0054157255,0.5039528
1973-06-01,0.10894547,-0.11181259,-0.0885582,0.06912613,0.23764153,-0.07677154,-0.14334945,0.045553207
1973-07-01,0.13857117,-0.10894547,-0.0035041808,-0.1637371,-0.28319472,0.07677154,-0.22967759,-0.041411974
1973-08-01,-0.020706177,-0.049375914,0.09747772,-0.0391819,-0.10607834,0.08823929,-0.25165787,0.05829544
1973-09-01,0.08632813,-0.58582115,-0.013060761,-0.13506699,-0.2816019,0.037589263,-0.12742195,0.32938498
1973-10-01,0.07549705,-0.10161857,-0.012423324,-0.06530342,-0.042367745,0.12232475,0.06307373,0.47273445
1973-11-01,0.07103767,-0.006371307,0.038863756,-0.41635054,0.027714157,-0.09747772,0.12901458,0.5424978
1973-12-01,-0.21247558,0.008919525,-0.06562195,-0.17679748,0.041411974,-0.03217392,0.11117516,0.020705987
1974-01-01,0.07264595,-0.006903076,-0.004602051,0.102558896,-0.28006554,-0.25048104,0.18079376,0.60746634
1974-02-01,-0.12063865,-0.078891754,-0.0762619,-0.17389068,0.10190201,0.04667778,0.21958199,0.3977459
1974-03-01,-0.31458053,0.0374733,0.06968765,-0.0036159516,0.086452484,-0.17750664,0.20807686,0.96445143
1974-04-01,-0.17849274,0.015120697,0.016107177,-0.18901138,0.29880238,-0.09105454,0.0752758,0.68175584
1974-05-01,-0.16107102,0.0075603486,0.05062256,-0.21826705,0.20741959,-0.07100258,-0.018079376,0.5196991
1974-06-01,0.050621796,0.19262734,0.05489578,0.090725705,0.34942454,0.24883766,-0.15778351,0.031556703
1974-07-01,-0.048321534,0.05489578,0.019065857,-0.08842392,-0.38098106,-0.29748726,-0.2698757,0.04930725
1974-08-01,-0.24094848,-0.021366501,-0.08053513,-0.15120926,-0.20380363,-0.15745468,-0.25146714,-0.10354538
1974-09-01,-0.17323303,-0.04404793,-0.011505127,0.021038055,-0.030241776,0.100587085,-0.15811196,0.37309188
1974-10-01,0.034186553,-0.26724625,0.009861755,-0.023010254,0.24686547,0.041746903,-0.085466385,0.39117128
1974-11-01,0.15745468,-0.03615875,0.021038055,0.05522423,-0.057196427,-0.059497453,-0.04010315,0.42897376
1974-12-01,0.0039447783,0.08842468,0.11800881,-0.06738701,0.15614013,-0.3267433,0.17356186,0.26132888
1975-01-01,0.19793168,0.20838241,0.13205986,-0.3451931,-0.14916115,-0.41929895,0.18368073,0.6533333
1975-02-01,0.3084568,0.02090187,0.00316658,-0.06428833,-0.17164612,-0.30592307,0.2159832,0.38889638
1975-03-01,-0.05732117,0.008867264,0.02216835,-0.20648232,0.038953017,-0.33094177,0.21661682,0.80312824
1975-04-01,-0.21313286,-0.062387846,-0.077589415,-0.076955795,0.49498788,-0.28882217,0.22073364,0.95418966
1975-05-01,-0.26507035,-0.14409408,-0.026602173,0.029135514,0.035152815,-0.19413146,0.11527558,0.5089222
1975-06-01,-0.050670624,-0.09405746,-0.034202576,0.059854507,0.31320724,-0.04211998,-0.12604293,0.36546096
1975-07-01,-0.02406845,0.016467666,0.14251098,-0.15707855,-0.40314752,-0.04528656,-0.20838241,-0.32745856
1975-08-01,0.14884491,0.029769134,0.035469055,-0.04275322,-0.29198915,0.081073,-0.24226876,0.08550682
1975-09-01,-0.03610306,-0.40536422,0.0034835816,0.11179161,-0.41581497,0.04275322,-0.19983177,0.36071092
1975-10-01,-0.017101288,-0.2720375,-0.077589415,0.045603562,-0.059854507,-0.20299873,-0.025651932,0.62704813
1975-11-01,-0.032619096,-0.012667465,-0.008234024,-0.032302476,-0.09817429,-0.118442155,0.090573505,0.15644531
1975-12-01,-0.12921028,0.0038002015,-0.11464234,-0.06587181,0.06492157,-0.028818894,0.07125511,0.38857955
1976-01-01,0.02993927,0.08039856,0.07198906,-0.15373382,0.2792099,-0.08847275,0.08309021,0.5123333
1976-02-01,-0.015810777,-0.04642296,-0.071652606,0.12244873,0.21260338,-0.043395232,0.19712906,0.89313525
1976-03-01,0.08477211,-0.053487398,-0.24624328,-0.13052216,0.029603194,-0.3666733,0.28190118,0.9735346
1976-04-01,0.08208122,0.09049072,-0.3098217,-0.022202302,0.09419098,0.13085862,0.152388,0.61728936
1976-05-01,-0.32428664,0.053487398,-0.16618042,-0.049114227,0.3831566,-0.098228075,-0.027584458,0.28963813
1976-06-01,-0.0891449,-0.042049788,-0.04810486,-0.017156601,0.25667152,0.040703963,-0.19578362,0.3623001
1976-07-01,-0.07468033,-0.06156082,-0.0003364563,0.03834915,0.39863092,-0.17963639,-0.2092392,-0.22067681
1976-08-01,-0.0945282,-0.056851197,-0.037676238,0.16954383,0.057187654,0.098227695,-0.1984745,-0.012446975
1976-09-01,-0.2832466,-0.16079827,-0.04373169,-0.11302948,-0.13489532,0.18131828,-0.15171547,0.35624504
1976-10-01,-0.29064712,-0.13657722,-0.09486427,-0.017829131,-0.045077134,-0.049114227,-0.032966994,0.42453346
1976-11-01,-0.023547744,-0.18535538,0.015810395,-0.14801483,0.34749833,-0.20553894,0.06156082,0.5786034
1976-12-01,-0.020183945,0.158107,-0.002691269,-0.30511245,-0.05315094,-0.06088791,0.115047835,0.5950874
1977-01-01,0.081381604,0.036798857,-0.115349576,0.075366214,-0.058382414,0.037506104,0.1910698,0.6740513
1977-02-01,0.1967308,0.103673555,-0.04812088,-0.016983796,-0.2374218,-0.048475266,0.21796112,0.23317567
1977-03-01,0.4139843,0.08810501,-0.052721404,-0.14577904,-0.047413252,-0.35772437,0.19319268,0.8920124
1977-04-01,-0.117118835,0.10048828,-0.055197906,-0.17231674,0.18010063,-0.10261154,0.03927536,0.39806175
1977-05-01,-0.07005844,0.047413636,-0.14330216,-0.004245758,-0.09801178,0.19637719,0.015568542,0.76038665
1977-06-01,-0.20345382,0.14436379,-0.06475143,0.07288971,-0.13445625,-0.1910698,-0.15250206,0.23352966
1977-07-01,-0.094119266,-0.15002517,-0.0031845092,0.0010612488,-0.08456612,0.086335756,-0.2519291,0.09695015
1977-08-01,0.012384033,-0.19319229,-0.029721832,-0.0697052,0.094473265,0.14436416,-0.21548423,0.32694167
1977-09-01,-0.255114,-0.26325148,-0.087397,-0.047059633,0.30571136,-0.104026794,-0.1939003,0.2522827
1977-10-01,0.018045807,-0.14931718,-0.047413636,-0.3948776,0.21017647,0.17939301,-0.062274553,0.32021865
1977-11-01,-0.12631837,0.124902345,-0.14931794,-0.058736037,-0.032906342,-0.031137085,0.014506912,0.31066513
1977-12-01,0.21902236,0.01946106,0.08810425,-0.024768448,0.0895195,-0.117118835,0.10791893,0.6344223
1978-01-01,-0.08229828,0.0040802,-0.10304298,-0.09250069,0.19350357,0.009522247,0.1754795,0.48936996
1978-02-01,-0.03876877,-0.04556961,0.1115448,0.13194962,-0.121407315,0.20710678,0.14929351,0.20642623
1978-03-01,-0.08807945,0.069036104,0.033327483,-0.38156587,0.024145508,-0.05713272,0.24825554,0.3546997
1978-04-01,-0.31389046,-0.079237744,-0.1010025,-0.1754795,0.15269451,-0.0057811737,0.08263855,0.9539143
1978-05-01,-0.23261185,-0.07039604,-0.108824156,-0.15065384,0.2105072,-0.057472993,-0.06631508,0.33633536
1978-06-01,-0.02652588,0.20540619,-0.035707854,0.011902618,0.19180298,-0.06937561,-0.22445068,0.41659355
1978-07-01,-0.0258461,-0.07855759,-0.01462326,-0.023805236,-0.1788803,0.02550583,-0.21900901,0.26730004
1978-08-01,-0.08842011,0.035367966,0.061213683,-0.29042512,-0.15507469,0.061893463,-0.23329239,0.016323471
1978-09-01,-0.17071839,-0.24791566,-0.11562653,-0.13228989,0.034007646,-0.002040863,-0.17445907,0.14011154
1978-10-01,-0.11936645,-0.10644455,-0.049311064,0.010542298,-0.0663147,-0.009862137,-0.04284935,0.68797493
1978-11-01,-0.11562653,-0.0278862,-0.07209625,-0.3115097,0.21322784,-0.26900062,0.11936684,0.65702784
1978-12-01,0.11970711,-0.05611267,0.046590425,-0.058833312,-0.1356905,-0.25029603,0.13637047,0.91242504
1979-01-01,-0.20366135,0.11535835,-0.01516304,-0.060652543,0.19087696,-0.15282059,0.14687423,0.7064228
1979-02-01,0.29731598,-0.05143585,0.01783905,-0.022298813,-0.32199326,-0.17571373,0.19860688,0.51673526
1979-03-01,-0.16382103,0.030920792,-0.24558297,0.07462654,-0.05084095,-0.013676452,0.28572083,0.66658247
1979-04-01,0.043110657,0.05411186,0.017244339,-0.069869235,0.32912883,-0.17690316,0.087113574,0.33299407
1979-05-01,-0.31664163,-0.32437173,-0.088897705,-0.113277435,-0.10733108,0.044002913,0.09722252,0.41891822
1979-06-01,-0.20960769,0.20306663,-0.1739296,0.019325256,0.15609093,-0.023488235,-0.14627953,0.3252636
1979-07-01,0.038651276,-0.12219696,-0.050543975,-0.018730927,-0.25569192,-0.043705367,-0.18433571,-0.027650451
1979-08-01,-0.06511231,-0.21912193,-0.040137865,-0.15519905,0.042218782,-0.057976533,-0.22714958,0.2536106
1979-09-01,-0.18671493,-0.20931014,-0.08146477,-0.10227661,0.3103977,-0.23487969,-0.10316887,0.08651886
1979-10-01,-0.115061566,-0.10495262,-0.1739296,-0.057976913,-0.22447357,0.15936165,-0.10049286,0.5298168
1979-11-01,0.14300919,0.111493304,0.00654068,0.09008674,0.25539437,-0.260746,-0.06867981,0.2979107
1979-12-01,0.11297989,0.07462616,-0.18939018,-0.06481514,0.19593124,-0.13111648,0.09543838,0.21198654
1980-01-01,-0.05841141,0.13910599,-0.20460816,-0.029374313,0.27584952,-0.20123176,0.20258217,0.87076604
1980-02-01,-0.084409334,0.04085388,-0.10871925,0.19245338,-0.13269119,0.064151004,0.24782562,0.40550193
1980-03-01,0.05908661,0.13100357,-0.07630615,-0.20832214,0.17658424,-0.42711106,0.23533288,0.643874
1980-04-01,0.1948162,0.024647523,-0.2002182,-0.0020256042,0.39604837,0.13201638,0.21001014,0.50307924
1980-05-01,-0.1546379,-0.07866974,-0.15328674,0.17489585,0.14417095,0.1546379,-0.116147235,0.5847877
1980-06-01,-0.032750703,-0.054021455,-0.04828186,-0.105342865,0.1941412,0.23161927,-0.13404198,0.6148373
1980-07-01,0.16510467,-0.05199623,0.024984742,-0.1627411,-0.4173197,0.09082413,-0.2785507,-0.048957445
1980-08-01,0.008778381,-0.07900734,-0.0023635863,-0.22587928,0.0013504028,-0.18468781,-0.22351608,-0.06786537
1980-09-01,-0.016882325,-0.18232384,-0.0398407,-0.14552155,-0.018232346,0.1975174,-0.1276268,0.322781
1980-10-01,-0.029374694,-0.19076538,-0.04152908,-0.100953676,0.033425905,-0.10703087,-0.07259178,0.50206643
1980-11-01,-0.029036712,0.05841141,-0.07157898,-0.0070903776,0.053009033,-0.19684258,-0.0003376007,0.317379
1980-12-01,0.05064545,0.07866974,-0.028699111,-0.079344556,0.1593647,0.33291015,0.042542268,0.6519772
1981-01-01,0.15269355,0.012113189,0.008808899,0.1838932,0.45110703,0.3420925,0.12773438,0.46211854
1981-02-01,-0.14682046,0.043312073,-0.0047721863,-0.32667655,0.39788437,-0.027528763,0.22206649,0.5759045
1981-03-01,0.084422305,-0.06386719,-0.07818146,-0.030465316,-0.10681228,-0.053222656,0.17178002,0.36154634
1981-04-01,-0.24482346,0.017618561,-0.40449142,-0.20701751,0.0110115055,-0.25620192,0.09286423,0.6203178
1981-05-01,0.0022018433,0.014315033,-0.27015,-0.046248246,0.03230057,-0.08515625,-0.10938148,0.46945915
1981-06-01,0.19417039,-0.11011581,-0.1864624,0.11195068,0.19563866,-0.37402573,-0.18976593,0.13507538
1981-07-01,-0.07010727,0.029730987,0.03156662,-0.20848541,0.08442192,-0.07267685,-0.2609741,-0.18352623
1981-08-01,-0.23271103,0.019454192,0.033402253,-0.3237404,-0.26170808,0.030832672,-0.23784943,0.0403759
1981-09-01,-0.05102005,-0.20664978,-0.021656036,-0.17801972,0.016884614,-0.03266754,-0.15306053,0.17948838
1981-10-01,0.24996185,-0.10093918,-0.07634659,-0.26831475,-0.03340187,-0.031199645,0.034502793,0.6177486
1981-11-01,0.058728028,-0.046248626,-0.07524566,-0.015416336,0.06276588,0.08442192,0.15085831,0.28923684
1981-12-01,0.12736663,0.15416184,0.010277557,0.17251435,0.060196497,-0.047716904,0.14204903,0.23601417
1982-01-01,0.27662125,0.01197052,-0.22485581,-0.46103516,-0.04917717,-0.17179641,0.13264886,1.0990433
1982-02-01,-0.13264886,-0.012617874,-0.16306075,0.067618564,-0.17729644,-0.2313263,0.20253181,0.49112397
1982-03-01,-0.022970963,-0.119384006,-0.2740326,-0.1520607,0.4885355,-0.17082596,0.2572094,0.838599
1982-04-01,-0.06050072,-0.04173584,-0.29409218,-0.14073677,0.13394317,-0.27015036,0.14332542,0.4704178
1982-05-01,-0.103853986,-0.002588272,-0.28729782,-0.12779541,-0.26206207,0.13264886,0.06858902,0.35782814
1982-06-01,0.07052994,0.10029526,-0.13717803,-0.17082557,-0.2190319,0.11776619,0.008411789,0.7425095
1982-07-01,0.03785324,-0.042382814,0.030088807,0.092530444,-0.51765364,0.057588957,-0.22744408,0.11097221
1982-08-01,-0.057912447,-0.044971466,-0.040441133,-0.15917854,-0.490477,-0.0071174623,-0.24653244,0.023617934
1982-09-01,-0.0032356263,-0.21417923,-0.027823638,0.021676635,-0.2028553,0.048529815,-0.09447174,0.3461811
1982-10-01,0.065029904,-0.045618057,-0.013588714,0.033000182,0.0831482,-0.12003098,-0.054029845,0.594978
1982-11-01,-0.041088868,-0.026529694,-0.08864822,0.11485443,-0.26723862,-0.30929795,0.031706236,0.5568012
1982-12-01,-0.31512183,0.26691514,-0.092206955,-0.11064873,0.22809105,-0.29376832,0.0935009,0.45294684
1983-01-01,0.29413718,0.3045494,-0.11745987,0.11908646,0.03806839,0.0497818,0.17179719,0.055638503
1983-02-01,-0.04815521,0.04815521,0.012689972,-0.3110569,0.097286604,0.22157899,0.24956092,-0.01724472
1983-03-01,0.052710343,0.13177642,0.08069229,-0.14283867,0.040346146,0.18155822,0.27396432,0.26062354
1983-04-01,-0.04067154,0.042298127,-0.13242646,0.08329544,-0.18546276,-0.07613716,0.23003884,0.42331046
1983-05-01,-0.14283904,0.03806877,-0.17505112,0.0019519806,-0.17505074,-0.40281183,0.00813446,0.42461205
1983-06-01,-0.06051941,-0.004880905,-0.027331542,0.104119495,0.0032535554,-0.112904355,0.01626854,0.37059975
1983-07-01,0.017895509,-0.14023551,-0.098587796,0.018220901,-0.7246059,0.0009765625,-0.17993125,-0.030259704
1983-08-01,-0.029283142,-0.097612,-0.015943145,0.13177605,0.012364197,0.058567047,-0.24891014,0.015292359
1983-09-01,0.18285981,-0.19424744,0.03351288,-0.08557282,0.21832542,0.12754631,-0.15227433,0.25899696
1983-10-01,0.04717865,-0.3429428,-0.10314331,-0.16073418,-0.07418518,0.053035736,0.033839036,0.5515072
1983-11-01,0.1347042,-0.12722091,-0.109975815,-0.0078086853,-0.097286604,-0.09370728,0.1721222,0.17342377
1983-12-01,0.026680756,0.09923859,-0.05694046,-0.09923897,-0.10802384,-0.19197044,0.13698196,0.3972805
1984-01-01,-0.05293274,0.17540511,-0.14219245,-0.16848525,0.3473507,-0.36015168,0.16710167,0.60475004
1984-02-01,0.1522255,0.024217987,-0.12108841,0.016952515,0.15257148,-0.20342866,0.17367554,0.2791954
1984-03-01,-0.16641006,-0.034596253,-0.09756317,-0.13700294,-0.034942627,-0.055700682,0.22349434,0.1401165
1984-04-01,-0.004497528,0.03978653,-0.04255371,-0.121780396,0.12316398,-0.19512519,0.10067634,0.72687644
1984-05-01,-0.2193428,0.06261978,-0.045321655,0.17505951,-0.17056179,-0.24148484,0.05777626,0.24771194
1984-06-01,-0.111401364,0.00069198606,-0.01660614,0.08614502,-0.38575324,0.027331542,-0.18751411,0.14634399
