,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1967-01-01,-0.24346411,-0.26627842,0.020649504,0.0930892,-0.14171544,-0.6061623,-0.18517923,0.102081776
1967-02-01,0.113572165,0.95637095,-0.11457133,-0.062448036,0.0044962587,-0.122065105,0.10774364,0.21931753
1967-03-01,-0.099250756,0.14238152,-0.08892598,0.057119142,0.00865947,0.4259789,-0.097085856,-0.04912579
1967-04-01,-0.5578691,0.5072446,-0.14754389,-0.007327235,0.13671955,-0.042464636,-0.097752,-0.4597841
1967-05-01,-0.6444638,-0.15453807,-0.023813521,-0.007327241,0.14970875,0.15303937,-0.25861818,-0.29059154
1967-06-01,0.41049176,0.0009991645,-0.036303125,-0.033805203,0.2835974,-0.63913476,-0.20033331,-0.30308113
1967-07-01,0.663448,-0.4196508,0.069109164,0.041465502,0.06111579,-0.13771872,0.03963368,-0.28826016
1967-08-01,0.28542915,-0.29325598,0.12339733,0.057285666,0.045295645,-0.06261454,-0.04146552,-0.028476322
1967-09-01,0.40799385,-0.2732726,-0.041298974,-0.02348047,0.08959212,0.07343888,-0.18368049,0.29725266
1967-10-01,-0.10641144,0.014487934,-0.061282348,0.005828482,-0.033971716,-0.41881818,-0.3530396,0.28742748
1967-11-01,-0.23430505,-0.1428812,-0.13072458,0.042464674,-0.21265638,0.2188179,-0.37535438,0.5462122
1967-12-01,0.010657787,0.43863505,0.044962596,-0.06644471,-0.17052476,-0.5708583,0.51124126,-0.34454665
1968-01-01,-0.19663315,-0.19139525,0.23046708,-0.01613835,0.0024065971,-0.29983371,0.00976795,0.21829252
1968-02-01,-0.072197914,0.26727384,-0.2263617,0.084372476,0.10291743,-0.51104796,-0.14326334,0.031427287
1968-03-01,0.50170475,0.48103628,-0.08692062,-0.039779663,0.05492704,-0.4296484,-0.19889812,-0.019960593
1968-04-01,-0.095414475,0.30110776,-0.14340489,-0.009484815,-0.057050504,-0.11806478,0.18360917,-0.46433172
1968-05-01,-0.46886176,0.28680974,0.015430545,0.1033421,-0.11622448,-0.48160258,-0.09272478,-0.16237457
1968-06-01,0.79913175,-0.13675134,0.12287803,0.028029775,0.06172218,0.7395331,-0.19366026,-0.3101679
1968-07-01,0.20611796,-0.45583782,0.06158056,0.005662584,-0.590041,-0.1033421,-0.15699509,0.22975925
1968-08-01,0.16959429,-0.13193813,0.07134855,-0.08111648,0.118489504,0.3836399,-0.049406003,0.2514186
1968-09-01,0.0015572548,-0.008210731,-0.059032418,0.066393755,-0.03454175,-0.35546854,-0.073472,0.2502861
1968-10-01,0.277608,-0.021659374,0.037656166,0.017695546,0.23089175,-0.24844575,-0.22990079,0.17001899
1968-11-01,-0.015713667,-0.2575059,-0.0063704015,0.101926446,0.080974914,-0.3573089,-0.17681412,0.17879602
1968-12-01,0.30875224,0.052662004,-0.09739641,0.10305898,0.085929655,-0.15812759,-0.09399891,0.01684618
1969-01-01,0.2627044,-0.40654835,0.046030045,0.19456781,0.31887925,-0.19078246,-0.48755518,0.30131513
1969-02-01,-0.2752718,-0.2678525,-0.07767572,0.2025928,-0.30237505,0.19199371,0.053449392,-0.08706341
1969-03-01,-0.15398869,-0.3858045,0.07964411,0.10190208,-0.17246127,-0.78341943,-0.20895222,-0.22273095
1969-04-01,0.31993914,0.33916882,-0.12370577,-0.08221815,0.49134046,-0.0071164607,0.12173738,0.033462644
1969-05-01,0.32508725,-0.13475895,0.057234764,-0.022560786,-0.3032836,-0.3058576,-0.23893233,0.1211317
1969-06-01,0.18790558,0.62397975,-0.061020087,-0.041033365,-0.10644449,-0.381262,-0.243929,0.26300728
1969-07-01,-0.55236065,-0.079644084,0.046787094,-0.05314653,0.16322498,0.040881943,-0.23711535,0.22242811
1969-08-01,0.3482537,-0.51132727,0.08267238,-0.04451592,0.030434346,0.0034825325,-0.067985155,0.15731981
1969-09-01,0.24135494,-0.15353441,0.042093277,0.019683886,0.10735297,-0.01953249,-0.24741152,0.19562772
1969-10-01,0.1777608,0.0048452853,-0.12219162,0.00045423507,0.015595699,-0.6913593,-0.19078243,0.11901192
1969-11-01,0.44107085,-0.052692294,0.07949269,0.008630633,0.23181584,0.09054594,0.21531162,-0.015292883
1969-12-01,-0.20304704,-0.054357864,-0.104173265,-0.08100684,0.16685894,-0.50178814,-0.09054599,-0.15550283
1970-01-01,0.33068565,-0.04531374,0.096389964,0.11302247,-0.14275143,-0.5087975,0.07582851,0.032479238
1970-02-01,0.11682043,-0.6277134,0.008643651,-0.005369568,-0.26323888,0.4620432,-0.2362602,0.021478176
1970-03-01,-0.049504615,-0.13554835,0.012965488,0.049897514,0.091282345,-0.17929058,-0.1347626,0.0385036
1970-04-01,-0.29859933,0.25590485,-0.18767229,-0.15204993,0.15768142,-0.096913815,-0.03981323,-0.041384794
1970-05-01,0.22944999,0.1760165,-0.16016974,0.07058994,0.29021758,-0.11184378,0.08565085,0.10084276
1970-06-01,0.3023973,-0.1779809,0.14301339,-0.070982836,-0.036277197,0.43310004,-0.4049426,0.53106153
1970-07-01,0.66543126,-0.5636717,0.0019644736,-0.07334019,-0.08276963,0.057886362,-0.02121625,0.29990897
1970-08-01,-0.29218227,-0.28052622,0.052778743,-0.10293819,0.1071291,0.08827014,-0.019644689,0.16161036
1970-09-01,-0.25158304,-0.1461565,0.0022264004,-0.027502561,0.33946028,-0.24084389,0.0052385805,0.08106711
1970-10-01,-0.12742853,-0.062863015,0.0681016,-0.035360456,0.09206815,0.32937592,0.056969605,0.0577554
1970-11-01,-0.14759712,0.23350993,-0.031562496,0.004976654,0.14235857,0.23115253,-0.2099363,0.19474438
1970-12-01,-0.20103069,0.52241784,-0.033395983,0.035491418,-0.070066094,0.658621,0.18439817,-0.04596858
1971-01-01,-0.07197909,0.09947519,-0.01137271,0.09702785,-0.026056385,-0.63528764,0.3142608,-0.30965415
1971-02-01,-0.0067660334,-0.029511452,-0.11257534,0.052256823,-0.017274976,-0.5699307,-0.052112866,0.02202561
1971-03-01,0.007917714,0.20168543,-0.032678507,0.029223537,-0.20902734,-0.35097018,-0.21233836,-0.045202874
1971-04-01,-0.12855467,0.20816354,-0.17721258,-0.070107676,0.10854451,-0.37443542,-0.22040014,0.01641121
1971-05-01,-0.17361362,0.36694947,-0.37544307,0.019578338,-0.037573148,-0.33599854,-0.11746998,-0.012668324
1971-06-01,0.3624868,-0.20370083,-0.053408504,-0.017562902,-0.1906007,-0.19952615,-0.13604052,0.18037967
1971-07-01,0.17937203,-0.21536152,0.048082054,0.023753118,-0.068956,-0.3090783,-0.1488528,0.37414744
1971-08-01,0.1888732,-0.32174665,0.10811263,0.020298112,-0.027064156,0.40149945,-0.066652656,0.14885283
1971-09-01,0.01381998,-0.05671954,0.024328936,0.0061902045,-0.05052929,0.20053384,-0.097171806,0.015259576
1971-10-01,-0.24660046,-0.53998727,-0.0080616595,-0.035413742,-0.32145873,-0.5329334,-0.072554946,-0.014107895
1971-11-01,0.27496022,0.37385947,-0.21406586,-0.076873705,-0.22774193,-0.03987646,0.17001466,-0.28143835
1971-12-01,0.37457934,0.79205817,-0.16137719,-0.01079688,0.34521183,0.2743844,0.23134089,-0.18944904
1972-01-01,-0.41522247,-0.07233842,0.10824456,-0.017755795,0.22622195,-0.49689907,-0.04432373,-0.069576405
1972-02-01,-0.29264173,0.40496355,0.08022988,0.100221574,0.11219029,-0.048400976,0.2676521,-0.1137686
1972-03-01,0.30816165,0.018150378,-0.043534566,0.0689188,0.15467265,-0.94355595,-0.008022976,-0.18058297
1972-04-01,-0.12179156,-0.17190237,-0.16677292,0.032355,0.2596291,0.28922212,-0.14651814,-0.1867646
1972-05-01,-0.24424076,0.51544404,-0.17150779,-0.016309023,0.196892,-0.42324543,0.39128503,-0.25884
1972-06-01,-0.31210735,0.27212396,-0.09219859,0.13349727,0.09285621,0.0024989606,-0.26318032,0.22911549
1972-07-01,0.5356988,-0.4471829,-0.03722141,-0.017361213,-0.00868063,0.6481521,-0.24516144,0.46822682
1972-08-01,0.08049293,-0.36050826,0.027883172,-0.034327865,0.31052908,-0.10798149,-0.041035615,0.32710114
1972-09-01,1.0337816,0.21793585,-0.06207951,-0.017361213,-0.10535107,0.5838367,-0.19886486,0.14178328
1972-10-01,0.27330762,-0.36984652,-0.0022359132,0.1957083,0.0172297,0.52793884,-0.22227621,0.24253097
1972-11-01,0.172297,0.49624148,-0.09075179,-0.047480296,-0.1300776,-0.39628297,0.02959299,0.25121158
1972-12-01,-0.0445868,0.34696132,-0.20583563,0.11034894,-0.071286246,-1.082051,0.18124051,-0.33183601
1973-01-01,0.19655332,-0.34684247,0.035875488,0.049588513,0.37399155,-0.122447595,-0.025209796,-0.15361357
1973-02-01,-0.02133137,-0.2151144,-0.08781874,0.15167436,-0.14696482,0.5055812,-0.17452936,-0.060392715
1973-03-01,0.21400627,-0.18838091,0.14516412,0.10042365,0.0029088021,-0.42565784,-0.07105839,-0.01772995
1973-04-01,0.6118225,-0.067318484,-0.070642844,0.01038866,0.23893905,-0.46361098,0.077291586,-0.15790753
1973-05-01,0.2124826,-0.52178746,0.17383681,0.1592927,0.12424829,0.0013851523,-0.41042107,0.26220962
1973-06-01,0.24808106,0.21262121,-0.13435991,-0.017729973,0.0134359915,0.106379844,-0.122586116,0.23893905
1973-07-01,0.3865964,-0.41623878,-0.057068326,-0.045294534,0.015236688,-0.42690438,-0.11219747,0.18713428
1973-08-01,0.15208988,-0.5212334,-0.0702273,-0.054436542,0.12023135,0.31179816,-0.1277112,0.37413007
1973-09-01,0.26401034,-0.11205895,-0.045571566,-0.02548683,0.18962756,-0.12064691,-0.0782612,0.08435587
1973-10-01,-0.24087825,-0.041970182,0.04363235,-0.07493682,0.14017758,0.01412857,-0.1856106,0.2439256
1973-11-01,-0.19960067,-0.058592003,0.035182904,-0.032828145,0.040307976,0.17134352,-0.012604904,-0.0001385212
1973-12-01,0.14170125,0.56985223,-0.12466385,0.040585004,-0.26137853,-0.60226494,0.44075593,-0.18671873
1974-01-01,-0.027783627,-0.15421323,-0.07296705,-0.0051918984,-0.026380371,-0.5869642,0.4675507,-0.03437872
1974-02-01,-0.099207185,-0.15224867,-0.10131202,-0.0012629032,0.11871187,0.13063917,0.025819112,-0.12151835
1974-03-01,0.30463767,0.60338175,-0.27432823,-0.009822488,-0.011506354,-0.11211677,-0.123763464,-0.07423
1974-04-01,-0.19504666,0.12586823,-0.06819618,-0.113239326,0.2044482,-0.5092262,-0.012488651,-0.28499264
1974-05-01,-0.17063075,-0.08784115,-0.11674736,-0.019224036,0.039710928,0.057251118,0.067213915,0.022311103
1974-06-01,0.14705679,-0.10467978,-0.17399848,-0.09626045,-0.12951663,0.024977207,-0.19252089,0.4180173
1974-07-01,0.34575176,-0.7307936,-0.13849716,-0.0724058,-0.051357556,-0.032554556,-0.19308218,0.23924789
1974-08-01,-0.026520729,-0.38462082,0.008559609,-0.044902824,0.10089111,0.15870345,-0.038307726,0.19953696
1974-09-01,0.17596297,-0.34182283,-0.101171695,-0.00224514,-0.36371297,0.17750648,0.049954403,0.23265281
1974-10-01,0.1920999,-0.27909917,-0.12853435,0.059496246,0.07072196,-0.56156605,-0.010524106,-0.0039290427
1974-11-01,0.026661014,-0.37339514,0.019504678,-0.030590057,-0.15463413,-0.19897568,-0.069599375,-0.07352839
1974-12-01,0.47400552,0.45548305,-0.18704835,-0.00112257,0.18676773,-0.6494072,-0.058514047,0.04518347
1975-01-01,-0.21757464,-0.26804233,0.28669924,-0.0375823,-0.46065158,-1.0073397,-0.118652664,-0.087378785
1975-02-01,0.08523128,-0.17381811,0.15019496,0.01650939,0.1312696,-0.23864761,0.10804911,-0.12402163
1975-03-01,-0.38817143,0.13529627,-0.06456103,0.033824064,-0.18670347,0.07771482,0.12469272,-0.2084475
1975-04-01,-0.6081621,0.8749965,-0.27555877,-0.018522691,0.29502106,-0.40642565,-0.13892022,-0.1759657
1975-05-01,0.2585125,0.3250869,-0.23851338,0.17623413,0.109794,-0.41286832,-0.25770712,0.11905537
1975-06-01,0.3040139,0.1100625,-0.163483,0.019730698,0.011140466,-0.23864758,-0.276901,0.24817733
1975-07-01,-0.1712679,-0.37662834,0.033689834,-0.019596482,0.3658905,0.3892452,-0.10965977,0.264821
1975-08-01,0.30495352,-0.28495434,-0.071137905,-0.06912458,0.17287855,0.08469441,-0.047246315,0.105498865
1975-09-01,-0.21140042,-0.2888468,-0.09596908,0.012885356,-0.14764471,0.8257368,-0.14455763,0.06845345
1975-10-01,-0.124692634,-0.16106696,-0.01624093,-0.18724036,-0.17838165,0.12348471,-0.048320103,0.086573504
1975-11-01,0.057313062,-0.043488074,0.16321447,-0.054494284,0.10643844,-0.091137074,0.15985899,-0.48763028
1975-12-01,-0.23905024,-0.0153014185,-0.0038924695,-0.15073185,-0.13771227,0.034360956,-0.3015979,0.15355054
1976-01-01,0.46666187,0.35536033,-0.051493715,-0.03473144,-0.019578362,-0.036340617,0.0016091823,-0.085420564
1976-02-01,-0.14549658,-0.021187544,0.0038888454,0.08045895,-0.120822504,-0.17553453,0.085822865,-0.2535798
1976-03-01,-0.34288922,-0.090784505,-0.029233407,-0.027356053,-0.10929005,-0.71072066,0.00898459,-0.23467195
1976-04-01,-0.2138867,0.054443885,-0.12028613,0.024942279,0.1503241,-0.17526646,-0.044922926,-0.46022516
1976-05-01,-0.26202798,0.67759836,-0.24016993,0.08394549,0.27262178,-0.10593758,-0.116397284,-0.15086055
1976-06-01,-0.34744853,-0.19457653,-0.080458954,0.02386949,0.29072496,0.17137751,-0.051225524,0.184251
1976-07-01,0.15448113,-0.28603154,0.0321836,0.040363573,-0.13798706,-0.021992112,-0.23561057,0.19471064
1976-08-01,0.48355827,-0.19953817,-0.031244898,0.0675855,-0.18921256,0.039290763,-0.12752743,0.22246897
1976-09-01,0.30413485,0.06986518,0.0214557,0.008850488,-0.08206811,-0.22421226,-0.22394404,0.30507347
1976-10-01,0.18371458,0.32854065,-0.118140556,-0.056589454,0.033390462,0.18867624,0.25223878,0.07871567
1976-11-01,0.15300608,-0.1217612,-0.0016091705,-0.051091433,0.2217985,-0.28281322,0.19363788,-0.18103263
1976-12-01,-0.10191469,0.043984223,-0.11894512,-0.016225886,0.07724059,-0.24834995,-0.18331233,-0.0067049027
1977-01-01,0.09694406,0.23480156,0.11247729,-0.014423704,-0.09417029,-0.36544722,-0.07406025,0.03273076
1977-02-01,0.36766618,0.01567192,-0.07295074,-0.029956963,0.21566239,-0.89621246,-0.3286944,0.09777619
1977-03-01,-0.09652798,0.04132948,0.17405547,0.035781927,0.12717839,-0.09541836,-0.0696222,-0.07641802
1977-04-01,0.120659925,0.08252039,0.01636538,0.052702058,0.017890966,0.054921113,-0.11275468,-0.09777622
1977-05-01,-0.7465663,0.3174606,-0.060746096,0.08099475,0.20900531,-0.09403153,-0.062132943,0.12939744
1977-06-01,0.2621234,-0.02621231,-0.03647537,0.061439507,-0.44158778,0.061439514,-0.33396465,0.12703973
1977-07-01,0.9959303,-0.08085604,0.060329985,0.0044380664,-0.0735055,0.55683887,-0.07738881,0.32356295
1977-08-01,0.5553133,-0.19569106,0.011233866,-0.036614064,-0.066154964,0.24575803,-0.20831183,0.053811587
1977-09-01,-0.047154427,-0.08252029,0.057833575,-0.09222861,0.3395122,0.45476332,-0.028986135,0.2506122
1977-10-01,0.13841224,0.39360124,0.057556193,0.04257772,0.21621713,-0.09361549,-0.11719272,0.21538499
1977-11-01,0.16087997,0.14187951,-0.27113822,-0.016504068,0.08487804,-0.6171689,0.22273555,-0.042161655
1977-12-01,0.3782066,-0.41232428,0.16490199,0.08044001,-0.4511574,0.046738435,-0.18750839,0.18931136
1978-01-01,0.27501696,0.029885579,-0.0591897,0.07360919,-0.1367526,0.025234079,-0.15873075,0.25269
1978-02-01,0.20071006,-0.120821394,-0.099075876,0.18838371,0.12826371,-0.05465455,-0.08686582,-0.1240774
1978-03-01,-0.3756045,0.26769096,-0.01209377,0.08198179,-0.15466067,0.13465947,0.12558915,0.0500031
1978-04-01,0.005814314,0.61259586,-0.0810515,0.040816475,0.38944262,0.15896325,0.112332486,-0.2228044
1978-05-01,-0.031164741,0.30711183,-0.17373164,0.0194198,0.030118138,-0.34978905,-0.14291577,0.041397907
1978-06-01,0.27094692,0.33339262,0.053956795,0.040816464,0.11512337,-0.117681645,-0.15826556,0.06686459
1978-07-01,0.6720181,-0.46758693,0.18966284,0.06605058,0.010233188,0.16640559,-0.03267641,0.07372548
1978-08-01,0.34932384,-0.30827478,0.13872945,-0.05965484,0.43456167,0.16803361,-0.17942962,0.27385408
1978-09-01,0.26710948,-0.25164342,-0.0070934594,-0.005814314,-0.019303512,-0.0012791634,0.02988556,0.16094014
1978-10-01,0.15198612,-0.14024118,0.036048733,-0.06174798,0.019768666,-0.08267951,-0.070353165,0.38827974
1978-11-01,0.06314345,0.13907832,-0.041630458,-0.03697903,0.26141143,-0.39711753,-0.04395614,-0.17535964
1978-12-01,0.04360733,0.11419307,-0.0011628628,0.08942409,-0.096633874,-0.05349164,-0.45793518,0.025234127
1979-01-01,0.05220251,-0.54953897,-0.06752119,0.13846299,-0.19795303,-0.08016276,-0.4249074,0.22710304
1979-02-01,0.18233688,0.03420677,0.24970928,0.28689054,-0.044914953,-0.013682699,-0.035545252,-0.3179741
1979-03-01,-0.058597635,0.08269107,-0.17460315,0.027662862,-0.26636648,-0.024688339,0.061125945,-0.028555203
1979-04-01,-0.11228739,-0.23468809,-0.082988575,-0.00044617653,0.31395853,0.044766225,-0.09414293,0.072131634
1979-05-01,-0.71150047,-0.3994754,-0.13355505,0.08536816,0.1612179,-0.36868936,-0.14307347,0.015764857
1979-06-01,0.19512722,-0.052946113,-0.05592058,0.05458207,-0.10752819,-0.044766236,-0.14084259,0.28852648
1979-07-01,0.14158623,-0.5763094,-0.022903657,-0.0660339,0.10425615,0.27856192,-0.11868258,0.29060864
1979-08-01,-0.67312926,-0.39739323,-0.07480867,-0.075403586,0.18248555,0.23721638,-0.0208215,0.3234769
1979-09-01,0.2443552,-0.23305209,-0.040453196,-0.056961678,0.16240768,0.3486114,-0.05547443,0.05636678
1979-10-01,-0.3335902,0.19542465,-0.011749292,0.0050566494,-0.0019334257,0.39590597,0.046402216,0.35589895
1979-11-01,0.39932665,-0.24331412,0.00089235307,-0.015764857,-0.080460265,-0.33775443,-0.091465876,-0.23364696
1979-12-01,0.088937566,-0.21118951,-0.07927044,0.056812953,-0.063059404,-0.4753251,-0.088640116,0.042535327
1980-01-01,0.33928153,0.24159329,-0.16964076,0.019402932,-0.285654,-0.84672165,-0.157514,-0.12800534
1980-02-01,-0.25183368,0.49463958,-0.15630126,0.09431973,0.0999789,-0.1855404,-0.33092746,0.022097755
1980-03-01,0.101461075,-0.47442827,-0.011857343,-0.030990768,0.047698833,0.05942135,-0.2176091,0.11614802
1980-04-01,0.8164045,-0.15508862,-0.026409531,0.07478206,0.0035033047,-0.08771734,-0.16249943,-0.12463679
1980-05-01,0.20912035,0.1655985,-0.15023783,0.012800527,0.20629072,-0.32499886,-0.10186529,-0.009566736
1980-06-01,0.11318369,-0.15495387,-0.047429346,-0.030721283,0.18513615,0.5267083,-0.33483505,0.22528939
1980-07-01,0.6113266,-0.36474785,0.032068707,-0.08367507,0.12396306,0.75738746,-0.11520481,0.28066856
1980-08-01,-0.10873717,-0.34426698,0.0029643297,-0.052010596,0.028700162,-0.11224051,0.00525496,0.24253646
1980-09-01,0.027083207,-0.5341191,0.027622223,-0.08367507,0.022771478,0.3925048,-0.285654,0.16384682
1980-10-01,0.54826707,-0.31758803,0.039749034,-0.091490135,-0.2565497,0.4352182,-0.14969888,-0.24900408
1980-11-01,0.32890636,0.43252334,0.0653501,0.08529198,0.017112304,-0.3314665,-0.1354162,-0.14565662
1980-12-01,-0.27837795,0.19483764,0.07815065,0.036919426,0.06979661,-0.6908246,0.21626163,-0.31933966
1981-01-01,-0.058902454,-0.5106753,-0.025928307,-0.07665758,0.18572573,-0.09469471,-0.41527596,0.1775527
1981-02-01,0.17938462,-0.16867504,0.00915947,-0.01606431,0.22123627,-0.4175306,-0.20869493,0.019446183
1981-03-01,0.37990627,0.08581714,-0.2850706,0.0077503202,-0.30634874,-0.3496096,0.023532772,-0.05157485
1981-04-01,0.16994329,-0.020150948,-0.23941422,0.09962678,0.054252196,-0.5146209,0.075671196,-0.04762926
1981-05-01,0.464878,-0.26280612,-0.06439805,0.008877611,-0.2747839,-0.4547321,-0.13119169,0.26111513
1981-06-01,0.24434634,-0.13809653,-0.022123624,-0.090326406,0.20968123,-0.329177,-0.07679858,0.23293218
1981-07-01,0.23025474,-0.4606505,0.008454895,-0.040160704,-0.04579725,0.4524775,-0.044388153,0.21968618
1981-08-01,-0.007186651,-0.25435123,0.062425233,-0.03691969,0.3153674,0.05016575,-0.047911026,0.29394832
1981-09-01,-0.575637,-0.20770845,0.054252196,-0.028464794,0.39878893,-0.28126597,0.07017555,0.021137238
1981-10-01,0.40752563,-0.4951747,0.044810962,-0.053688575,-0.004509258,-0.53589904,-0.09511747,0.088635445
1981-11-01,0.11456375,-0.3007122,-0.02198267,-0.028464794,-0.282957,-0.007045746,-0.053547572,0.21855888
1981-12-01,0.08609905,-0.106672525,0.12569599,0.023814583,-0.18093462,-0.52434397,-0.10864534,0.07482576
1982-01-01,0.254811,-0.25547633,0.110839464,0.023684788,-0.294463,-0.4320476,-0.03406353,-0.4249955
1982-02-01,-0.14649968,-0.06719556,0.06187315,0.012507677,-0.12547608,-0.7660297,-0.048833273,0.2206144
1982-03-01,0.22846499,-0.021156644,0.17909952,0.08875139,0.17976484,0.25348037,0.049232434,0.027543545
1982-04-01,-0.96349144,-0.10990801,-0.15581393,0.06174011,0.014237499,0.29566056,-0.17896643,0.021422768
1982-05-01,0.30643845,0.23498495,-0.13518953,0.07052207,0.012108517,-0.26359305,-0.22247729,0.11496439
1982-06-01,0.4156812,-0.16978526,-0.10032763,-0.037390042,-0.003858757,-0.24855714,-0.17457548,0.39532295
1982-07-01,0.31388983,-0.6583836,0.016366433,-0.0206244,-0.12547612,0.20291737,-0.10937581,0.33624405
1982-08-01,-0.33917132,-0.42260033,0.047768734,-0.07225189,0.09913011,0.6373601,-0.075977564,0.15488248
1982-09-01,0.51867,-0.35207826,0.16033797,-0.08555794,-0.060409497,0.26665336,-0.0010644912,-0.00958035
1982-10-01,0.59398234,0.33305058,0.030470897,-0.011044025,0.00319345,0.031801462,0.0255476,0.10378723
1982-11-01,-0.36006182,-0.19107494,0.004790187,-0.015435028,-0.22540455,-0.047768783,-0.05042994,-0.23232372
1982-12-01,0.21489277,0.07664289,-0.021821927,-0.07225187,-0.27423778,-0.43484193,0.3088335,-0.30843434
1983-01-01,-0.041851234,-0.7935632,0.1593565,0.013950395,0.37196597,-0.39503777,-0.4922882,0.38162404
1983-02-01,-1.0323297,0.115627386,0.005231398,0.08209272,0.12407808,-0.38712367,-0.25714344,0.08879966
1983-03-01,0.66465616,-0.63219464,-0.10315249,0.06867889,-0.5766612,-0.16499034,-0.34339452,0.19570804
1983-04-01,0.35023555,-0.091348365,-0.1244805,0.05566747,-0.040375672,0.73266435,-0.11200559,0.20415874
1983-05-01,0.13212642,-0.116163924,-0.100469664,0.13118742,0.39463538,-0.100335576,-0.49430028,0.41690236
1983-06-01,0.6394381,-0.5401757,-0.07230063,0.008853125,-0.06800821,-0.004694843,-0.18497695,0.2214626
1983-07-01,-0.13413839,-0.59745276,-0.087994836,-0.033534624,0.2461441,0.5826975,-0.16981931,0.3919526
1983-08-01,0.45124188,-0.5684788,0.039302588,-0.052179873,-0.028303217,0.61931735,-0.11951737,0.2969826
1983-09-01,0.34057757,-0.4131465,-0.032193244,-0.020657325,0.1436623,0.90784913,-0.11965151,0.20415874
1983-10-01,-0.49725133,-0.6956421,0.02481563,-0.062106114,0.08517792,-0.059020925,-0.3036895,0.066800974
1983-11-01,0.024547363,-0.3706246,-0.070422694,0.0134138465,-0.37370977,-0.29389742,-0.10435973,0.28933668
1983-12-01,-0.07283719,-0.1645879,0.18068452,0.08584862,-0.15332024,-0.8155619,0.050838493,-0.11495666
1984-01-01,0.2436839,-0.035949014,-0.09245928,-0.040061284,-0.1272144,-0.7096945,-0.044173528,-0.008489847
1984-02-01,-0.054520465,-0.42754126,0.15122464,0.108775616,-0.09113274,-0.36691874,0.03608167,-0.14525528
1984-03-01,0.41162282,-0.21927562,-0.019367373,-0.012469387,0.030244935,-0.5352556,-0.28653082,-0.012867356
1984-04-01,-0.18438795,-0.19659205,-0.007163286,0.017775511,0.2611941,-0.12960224,-0.18478589,0.17258179
1984-05-01,0.19221444,0.3559084,-0.16488792,-0.07362251,-0.1331838,-0.37421462,-0.07455106,-0.37753105
