,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8
1967-02-01,-0.2506248,-0.2744383,0.19184045,0.15037489,0.36885977,0.083763644,-0.090091705,0.037302297
1967-03-01,-0.07094097,0.22797695,-0.6003338,0.14487943,0.7573698,0.1985015,-0.22664471,0.2179853
1967-04-01,0.100416444,-1.152208,-0.005328906,0.80916005,0.66627896,-0.04546218,0.35220695,0.026311446
1967-05-01,-0.48309803,-0.33738595,-0.48426372,0.83264047,0.39650345,-0.3615325,0.6721074,0.10291437
1967-06-01,-0.13821831,0.553706,-0.37035856,0.79700357,0.27527094,-0.33205706,0.8697761,0.11540399
1967-07-01,0.71157444,0.10574534,-0.2109911,0.5147384,0.47327286,-0.39916793,0.93555486,-0.08243141
1967-08-01,0.32772732,0.003996658,-0.2786015,0.4269781,0.20066634,-0.25228995,0.9605341,0.0018318057
1967-09-01,0.46128282,-0.48942608,-0.5485436,0.4139889,0.42664498,-0.1280601,0.36702794,0.033305645
1967-10-01,0.07626991,-1.0209838,-0.50557935,0.47310638,0.37951756,0.22947574,0.78518,0.3875109
1967-11-01,-0.133389,-0.9883443,0.34704447,0.7225655,0.42797717,0.11806841,0.6061623,0.13638654
1967-12-01,0.67427224,-0.4131562,0.15736905,0.44529614,0.27410525,0.01998334,0.616487,-0.22148237
1968-01-01,0.3677846,-0.6431277,-0.3769864,0.34272772,0.5729116,0.35122156,-0.17228404,-0.36325452
1968-02-01,-1.055505,-1.2720989,-0.11551666,0.6963558,0.3406043,0.24434042,-0.0648366,-0.033550836
1968-03-01,0.39666384,-0.46079254,-0.16124201,0.6037728,0.41846475,0.39807948,-0.07842674,-0.35419446
1968-04-01,0.6489318,-0.3261647,0.11424259,0.13207972,0.4075643,-0.3752876,0.15614566,-0.13519411
1968-05-01,0.20385285,0.5511106,0.08281527,0.8213574,0.39991984,-0.40388355,0.3306948,-0.011042023
1968-06-01,0.20130472,-0.65487766,-0.4985903,0.91719663,0.29586992,-0.42497674,1.0167165,0.1412814
1968-07-01,0.18474159,-0.49066266,-0.24646382,0.61523944,0.41294384,-0.23697901,0.6466669,0.010475779
1968-08-01,0.63491696,-0.19606689,-0.20625949,0.7260845,0.48924702,-0.20498542,0.24122593,-0.0135902045
1968-09-01,0.026189422,-0.49476808,-0.08026705,0.61000156,0.43021458,-0.23627119,0.35759202,0.022084093
1968-10-01,-0.09980297,-0.5389362,-0.087911606,0.98585546,0.27774963,-0.24165067,0.036098957,0.09498978
1968-11-01,0.0751708,-0.2603372,0.5247797,0.64142895,0.3921337,0.16251612,0.7944602,-0.06172209
1968-12-01,-0.18035316,0.24377413,0.04940605,0.58452,0.5235057,-0.24872884,0.31696302,-0.16053419
1969-01-01,0.47150525,-1.159382,0.022560786,0.16807032,0.6603193,-0.3933753,-0.028617334,-0.017261267
1969-02-01,-0.43698263,-0.93695384,-0.0458786,0.060263015,0.2678525,0.0021198273,-0.037096597,-0.00045423507
1969-03-01,-0.025891876,-0.40624553,-0.07449603,0.8588239,0.41487607,0.08509512,0.08146105,-0.31357974
1969-04-01,-0.3673319,-0.059203148,-0.30237505,0.7169484,0.22984743,0.039519213,0.3235731,-0.60081327
1969-05-01,1.0873085,0.052389525,-0.45197266,0.5968765,0.36172962,0.110532664,0.7552563,0.10099356
1969-06-01,-0.10553601,-0.5101158,-0.208498,0.8551899,0.3711172,-0.6145921,0.44546193,0.11916332
1969-07-01,0.33159807,-0.64381516,-0.13506189,0.57098466,0.5859747,-0.19850464,0.29450148,0.09433134
1969-08-01,-0.038307954,-0.19638482,0.24211201,0.8903181,0.25346804,-0.39413232,-0.10553603,-0.20668097
1969-09-01,-0.3829276,-0.023317814,-0.32493582,0.70195836,0.56871337,0.15777417,0.046030045,0.07767568
1969-10-01,-0.054963518,-1.0500605,-0.14126988,0.8296008,0.04300177,-0.37248003,0.07767572,0.22303376
1969-11-01,0.27572602,0.0072678565,-0.46332893,0.019381095,0.36309224,-0.25346813,0.28980762,-0.054055035
1969-12-01,0.25770772,0.2306045,0.36248675,0.5329796,0.19305372,0.05117817,1.1331873,-0.6112609
1970-01-01,0.19435151,0.6281063,0.31208867,-0.048194982,0.46990126,0.36827248,0.26310787,-0.20155458
1970-02-01,-0.4539233,-0.75357044,-0.30318308,0.15755042,0.29218215,0.03745588,0.008381749,-0.14196566
1970-03-01,-0.1623961,0.10084276,-0.4121456,0.55646867,0.22787838,0.22237797,0.2560358,-0.15964584
1970-04-01,0.4387315,-0.053826474,-0.1143321,1.000046,0.2549881,-0.35897398,0.66320485,-0.17588551
1970-05-01,0.5689103,-0.24699926,-0.45693555,1.043788,0.16697988,-0.5797804,0.65377533,0.03758688
1970-06-01,0.5556828,-0.53368074,-0.36617702,0.6030921,0.54297924,-0.15191898,0.4645315,0.1618723
1970-07-01,0.8248151,-0.02776451,-0.4353264,0.66150224,0.52372754,-0.09324684,0.20692416,0.23364088
1970-08-01,-0.045837592,0.4021923,-0.07334019,0.64683425,0.6223439,-0.19081554,0.051992893,-0.09167524
1970-09-01,-0.61592656,0.46636504,-0.009691382,0.7641785,0.37809485,-0.39944202,0.18754132,-0.13685802
1970-10-01,0.10830774,-0.017942142,0.26612005,0.5668149,0.32832828,-0.28484803,0.2810501,0.10673616
1970-11-01,0.4374218,0.097306706,-0.004976654,0.684552,0.503166,-0.038110733,0.47775888,0.36735576
1970-12-01,-0.12598798,-0.0078578945,-0.09979496,0.48024726,-0.04596863,-0.12284479,0.5856737,0.19670886
1971-01-01,-0.6744445,-0.03987646,0.084071636,-0.56446016,0.2759679,-0.16843112,0.34031725,-0.33844584
1971-02-01,-0.35442516,0.4361934,0.272225,0.35658455,0.43979234,0.37731448,-0.45649156,0.04376335
1971-03-01,-0.13748011,-0.58231103,0.018570613,0.6537145,0.3381579,0.06348562,0.19938222,-0.6246348
1971-04-01,0.3596076,-0.37083644,0.33139187,0.8792969,0.32520166,-0.17706862,-0.45836297,-0.60361683
1971-05-01,0.4508772,-0.22601445,0.034406044,0.6218995,0.05556786,-0.3308161,0.33830184,0.28863624
1971-06-01,0.66739035,0.34708327,0.12006116,0.5830308,0.46800822,-0.517098,0.6548659,0.27755147
1971-07-01,0.26992172,-0.26517108,-0.15216383,0.4680082,0.51321113,-0.34650746,0.009789181,-0.037141226
1971-08-01,0.3047596,0.4937768,-0.15763426,0.49233717,0.68365777,-0.3980444,-0.041747857,0.012092495
1971-09-01,-0.25941277,-0.10480158,-0.31526852,0.7017964,0.4936328,-0.14582968,0.04074018,0.20456465
1971-10-01,0.2739525,-0.28431758,0.1844105,0.4705994,0.18527426,-0.3313918,0.17433342,0.39977205
1971-11-01,0.39358184,-0.32865667,0.48197213,0.7569324,0.32333013,0.059310723,0.237963,0.04707434
1971-12-01,-0.26042032,0.48456335,0.19779864,-0.3675254,0.2599886,0.32347423,0.70841837,-0.067516424
1972-01-01,0.4240346,0.34419927,0.26804662,-0.19518217,0.36274415,0.29777116,-0.17742634,0.07970376
1972-02-01,-0.64197046,0.9511843,-0.2138586,-0.15782925,0.58041704,0.43797606,-0.6713003,-0.154278
1972-03-01,0.2520008,0.92145985,0.33775455,0.5479305,0.6797181,0.6390768,-0.17111316,-0.18084602
1972-04-01,0.5988305,-0.5045275,0.35340595,0.8839754,0.3328882,0.100353144,0.31802583,-0.50334376
1972-05-01,-0.3799739,-1.154784,0.34972328,0.74666387,0.26515314,-0.22543278,0.76244676,-0.17242846
1972-06-01,0.06628828,-0.99051017,-0.06826115,0.51228744,0.45389062,-0.2886961,0.36458558,0.37905324
1972-07-01,-0.14454517,-0.44915575,-0.6698537,0.80466616,0.5593732,-1.1209824,0.30881926,0.21306947
1972-08-01,0.6908975,-0.6690645,-0.3236815,0.47164646,0.4644126,0.15651397,-0.14559749,-0.14664964
1972-09-01,0.44862977,-0.9275099,-0.42574424,0.46743765,0.21635759,-0.17242852,-0.07549496,0.23713842
1972-10-01,0.40798864,-0.43508267,-0.13086677,0.73456365,0.5658179,-0.20544109,0.36116594,0.107060835
1972-11-01,0.5838367,0.14033651,0.5922543,0.4217987,0.43271527,-0.2575248,0.57673436,0.5437218
1972-12-01,0.2078085,-1.1591244,0.006576347,0.41719532,0.21793595,0.22306538,0.16506305,-0.034196377
1973-01-01,0.5111218,0.25098985,-0.5788558,0.23727687,0.11538334,0.126049,-0.17757674,-0.08006191
1973-02-01,0.2915749,0.21303669,-0.40862042,0.19128975,0.41942462,0.01399002,-0.117461205,-0.34753513
1973-03-01,0.1448871,-0.20874271,0.28728086,0.47496924,0.3950459,0.21234408,0.08823433,-0.52386516
1973-04-01,0.81904143,-0.45516157,0.15956971,0.5217875,0.38341054,-0.36886647,0.39255255,-0.23021254
1973-05-01,0.86946106,-0.2799396,-0.2378309,0.8759713,0.46513468,-0.18325587,0.31526104,0.26401034
1973-06-01,0.93511736,0.26054746,-0.21095893,0.72097254,0.5710989,-0.29462224,0.6831578,0.25112844
1973-07-01,0.7902303,-0.039615393,-0.061362315,0.7256821,0.2466959,-0.54256475,0.039199878,-0.0962682
1973-08-01,0.30473384,0.024101678,-0.3313288,0.8563021,0.45585412,-0.32745036,0.06870361,0.02645644
1973-09-01,0.019807696,-0.19752297,-0.28658834,0.8551939,0.2653955,-0.70795214,0.08601805,-0.09945402
1973-10-01,-0.4676279,0.12992743,0.3637414,0.5575244,0.2882505,-0.12203207,0.2771693,0.3122137
1973-11-01,0.7589258,0.5373012,0.30321026,0.07244358,0.31165963,0.095991135,0.38908967,0.061777852
1973-12-01,0.22758076,-0.46970558,-0.25666904,0.0048480392,0.038784314,-0.14530262,0.9100461,0.044601966
1974-01-01,-0.8910406,-0.25566548,-0.6937488,-0.136673,0.16642103,0.23265286,-0.06665258,0.15196803
1974-02-01,-0.39935452,-0.12909564,-0.10089107,0.19925633,0.12011509,0.22718029,0.34940022,-0.26787344
1974-03-01,-0.3609065,0.265067,0.26815414,0.51343584,0.28260717,-0.01908369,-0.02118845,-0.30253285
1974-04-01,-0.034519006,-0.013751507,0.37381607,0.5774223,0.14874062,-0.25019297,0.40103835,-0.35080338
1974-05-01,0.19869503,-0.21791907,0.09822495,0.91685975,0.3451905,-0.31726655,0.3878482,0.059075285
1974-06-01,0.751561,-0.57461596,-0.2504736,0.87686807,0.5753175,-0.15701962,0.053602766,0.21777871
1974-07-01,0.021890163,-0.29383287,-0.48551187,1.1408126,0.5837368,-0.33480683,0.13246337,0.087841175
1974-08-01,0.3456114,-0.5332211,0.18971446,0.8910406,0.58612233,-0.5713884,0.42461234,0.006174135
1974-09-01,0.44285417,-0.52480185,-0.32189715,0.7625063,0.59510285,-0.44088966,0.07184453,0.16908725
1974-10-01,0.45955244,0.16291313,0.29004425,0.7082019,0.2712412,0.07829924,0.034940004,0.11548443
1974-11-01,0.3021118,0.06286397,-0.07549286,0.5354663,0.5398162,0.29677972,0.38139343,0.1442504
1974-12-01,0.14481163,-0.8177928,-0.39514503,0.24963169,0.40468675,0.04504318,0.4341542,0.40524808
1975-01-01,0.33072424,0.33703268,-0.30898017,0.3466967,0.42400894,-0.00818758,-0.16321449,-0.0616081
1975-02-01,-0.19757557,0.49340183,-0.33340874,0.12321625,0.5237362,0.48427477,0.16294613,-0.13341717
1975-03-01,0.4595778,0.1965017,0.24495602,-0.18442169,0.4841405,0.04509878,-0.067782305,-0.28830987
1975-04-01,-0.15502696,0.37219897,0.43045148,0.6586298,0.14402074,0.439847,0.30267173,0.03261609
1975-05-01,0.9614358,-0.33501935,0.2571703,0.7413108,-0.0071137426,-0.49326763,0.31582552,0.33394557
1975-06-01,0.53474236,0.27032414,-0.15193984,0.7210432,0.208716,-0.8485546,0.410855,0.08348639
1975-07-01,-0.5107166,-0.20200482,0.2285809,0.74466634,0.40655994,-0.49367037,0.3322007,0.037045408
1975-08-01,-0.4046808,0.22093025,-0.16415408,0.42441154,0.22213821,-0.30159777,0.082009956,0.07274859
1975-09-01,-0.13314871,-0.059729002,-0.40964708,0.6190341,0.56037885,-0.6058803,0.13475943,0.047648955
1975-10-01,-0.41676083,0.7340628,0.26750547,0.51340103,0.36562207,-0.51675665,0.26414984,0.13516207
1975-11-01,0.2484458,-0.51138765,0.14361802,0.3316638,0.39528516,-0.022415161,0.9708312,-0.02254939
1975-12-01,-0.3562265,0.13945714,-0.16146965,0.10791488,0.20831327,-0.15918788,0.38146028,-0.1778448
1976-01-01,-0.33202726,0.014884901,-0.29997784,-0.20543852,0.29005432,-0.08770027,-0.06034422,-0.6042466
1976-02-01,-0.6478286,-0.48637432,-0.0922596,-0.0038888692,0.40993834,0.30721912,-0.17191395,-0.12699103
1976-03-01,-0.18518963,1.0466367,0.222469,-0.030842591,0.24821587,0.032049466,0.11693368,-0.34074363
1976-04-01,0.5874844,0.023601245,-0.031781267,0.84093,0.37735245,-0.29206595,0.24016996,-0.30520758
1976-05-01,0.05565076,-0.33752546,0.01019147,0.7072341,0.14723988,-0.111703776,0.46223658,0.4338078
1976-06-01,0.2455339,-0.008045864,-0.13973036,0.75095016,0.23051485,-0.25438422,0.01260519,0.2808017
1976-07-01,0.29474792,-0.3950534,-0.28723845,0.19189458,0.49160418,-0.35723773,0.15501757,0.1818372
1976-08-01,0.5577146,-0.21737318,-0.45258158,0.17540053,0.4501678,-0.63200504,-0.31204662,-0.0021455705
1976-09-01,1.0135143,-0.97958755,-0.08515243,0.68416923,0.17566867,-0.2922,0.38526422,-0.005766201
1976-10-01,0.08904123,0.15863824,0.48194903,0.88062304,0.21683684,-0.08394547,0.4655891,-0.028160632
1976-11-01,-0.37788883,0.4737691,0.36957484,0.935067,0.2887135,-0.2755719,0.6295912,0.20624308
1976-12-01,0.33417273,-0.22085981,0.4123521,0.57031983,0.6141698,0.113715366,0.8849142,-0.58386374
1977-01-01,0.022883797,-0.27488288,-0.33021984,0.7532234,0.4256383,0.5189767,-0.06906743,0.23494025
1977-02-01,0.13092299,0.4371497,0.15838356,0.32716885,0.61051166,0.22162604,-0.05103769,-0.35227165
1977-03-01,0.52313733,0.5085749,-0.099301815,0.4966476,0.860569,0.52410823,0.4822237,-0.64352006
1977-04-01,0.5399189,0.090009645,0.5722335,0.4525443,0.33854142,-0.00790534,-0.05630803,-0.19263992
1977-05-01,-0.7170254,0.059636496,-0.10207558,0.6738929,0.21899095,0.07752752,0.16642757,0.09222861
1977-06-01,0.10429458,-0.30581075,0.0696222,0.6951124,0.3432568,-0.18362503,-0.10276909,0.45684367
1977-07-01,0.2583788,-0.23674336,0.00416069,0.4748733,0.23452416,-0.25948828,0.11649928,0.25879487
1977-08-01,0.53409374,-0.6085701,-0.27904353,0.6920613,0.35143948,-0.46474895,0.2058154,0.012204695
1977-09-01,-0.2981828,-0.5028886,-0.050344326,0.3132999,0.3920756,-0.30456248,0.02704448,0.025518894
1977-10-01,-0.0669871,-0.86459124,-0.07544718,0.7562746,0.33590633,-0.4092731,0.34297946,0.21677189
1977-11-01,0.1886179,-0.040219974,-0.24659014,0.40428028,0.638111,-0.062271643,0.5567001,0.13425156
1977-12-01,0.88802975,-0.20165472,0.13106175,0.829364,0.57389766,-0.47598282,0.380287,0.0015255928
1978-01-01,0.26036492,-0.26443487,0.052328777,0.31106567,0.46270284,0.56631404,-0.48014584,0.14628807
1978-02-01,0.3890938,-0.3057165,-0.049770452,0.12303076,0.5458475,-0.02011757,-0.26571402,-0.078725815
1978-03-01,-0.09779672,-0.06744604,-0.14570665,0.25059685,0.89900875,-0.359557,-0.12465882,-0.49258846
1978-04-01,0.58608264,-0.22187415,0.24885252,0.8949388,0.34083495,-0.32083374,0.6075955,-0.8493546
1978-05-01,0.19722147,0.0675623,0.32571775,0.8607507,0.23013043,-0.095005795,0.29408786,0.2997859
1978-06-01,-0.24385214,-0.06430626,-0.1978029,0.76539594,0.55224335,-0.14024124,0.3308344,0.34874243
1978-07-01,0.884473,-0.1258217,-0.055352233,0.583408,0.6122469,-0.4011875,-0.14291577,-0.034653284
1978-08-01,0.24571285,0.10547161,-0.18466249,0.5336375,0.34967273,-0.46363315,0.38769832,-0.0465145
1978-09-01,0.12675199,0.1047739,-0.16198668,0.28478497,0.31025162,-0.8344699,0.05651512,0.097564176
1978-10-01,-0.24141021,-0.48677415,-0.013024044,0.847494,0.36351076,-0.0006978035,0.33711377,-0.054189395
1978-11-01,0.0016280055,-0.043374777,0.036746405,0.8944737,0.5150318,-0.44921368,0.7426039,0.22361842
1978-12-01,0.59840894,0.8292371,0.0067445757,0.9915727,0.45072547,-0.20605922,0.48316923,-0.23931706
1979-01-01,-0.05131016,-0.6887455,-0.098456,0.81620294,0.44260567,0.10053806,-0.11689786,0.101727866
1979-02-01,-0.1284984,-1.165558,0.09220953,0.50789595,0.6230091,0.30741462,-0.30652228,-0.42594844
1979-03-01,0.6044184,-0.23900108,-0.13548851,0.2431654,0.39189044,0.37999249,-0.07703962,-0.17861876
1979-04-01,0.2867418,0.1732647,-0.13013439,0.41167086,0.1421811,0.06157217,0.7439225,-0.34994993
1979-05-01,-0.019631768,-0.009964561,0.1957221,0.83152163,0.3490576,-0.7686108,0.43249235,-0.23096994
1979-06-01,0.9928881,0.40021896,-0.2153538,0.5843406,0.274249,-0.44156456,0.23662153,0.14604795
1979-07-01,0.76176953,-0.18025465,-0.096819974,0.82274675,0.09548149,-0.28019792,0.23126736,0.15169951
1979-08-01,-1.0699278,-0.9421729,0.012046725,0.70614636,0.08834267,-0.16002807,-0.05458205,0.12983695
1979-09-01,-0.31247124,-0.021565055,-0.15735102,0.342365,0.1331089,-0.6445742,0.29060867,0.13757065
1979-10-01,-0.37731534,-0.41181955,0.0102620125,0.6069467,0.36378136,-0.40081397,0.6460614,-0.12031853
1979-11-01,1.0839078,-0.8431221,0.028108979,0.658703,0.2650279,-0.17653656,0.81307954,-0.29551655
1979-12-01,0.28436223,-0.9116842,0.019482994,0.87524664,0.5223222,-0.043427657,0.5538519,0.13742189
1980-01-01,0.872188,0.34763557,0.108737186,0.7638551,0.053223275,0.39250487,0.16842803,0.023984145
1980-02-01,0.49450493,-0.08448353,0.12517586,0.8169435,0.26207405,0.3148932,-0.48076105,-0.066293284
1980-03-01,-0.39493018,-0.15899602,-0.013878489,0.47887474,0.21033296,0.5620109,-0.0012126804,-0.3337571
1980-04-01,0.84779966,-0.7631813,-0.46944275,0.6246661,0.48574662,0.3671732,0.8876833,-0.9636782
1980-05-01,-0.08906479,0.25870553,-0.24603978,0.8991364,-0.03462882,-0.16735014,0.25789708,0.12072925
1980-06-01,0.2541243,-0.27298814,-0.086504675,0.5337149,0.23162237,-0.29589444,0.24981251,0.2002273
1980-07-01,0.9123413,-0.7757123,-0.27015868,0.7061853,0.68476105,-0.38536343,0.25331587,0.01347425
1980-08-01,0.10429068,-0.5574296,-0.13703308,0.73838884,0.51781523,-0.05874767,0.26301727,0.14511764
1980-09-01,0.33672142,-1.0182489,0.25291163,0.39007944,0.25574118,-0.11116252,-0.051741112,-0.099709414
1980-10-01,0.41433296,0.18284568,-0.1351467,0.049719978,0.2496778,-0.3194744,0.30640438,0.3545074
1980-11-01,0.43616137,-1.5333693,0.22784957,0.7553663,0.44222468,-0.26503843,0.86464244,-0.09890099
1980-12-01,-0.16209526,-0.47752723,0.039748956,0.6610466,0.3024969,-0.051337052,1.0806347,-0.83809793
1981-01-01,-0.92242813,-0.12597808,-0.32029915,0.78010434,0.43204468,0.21813612,-0.3176221,-0.017896224
1981-02-01,-0.7023195,0.11442284,0.035369683,0.48221055,0.41879892,0.075530335,0.4957382,-0.32029933
1981-03-01,1.2587922,0.8223788,0.35721892,0.3766653,0.479815,-0.064257145,-0.2375824,-0.2721065
1981-04-01,0.37497434,-1.2060899,-0.053124905,0.28239337,0.23800512,-0.28492975,-0.12527323,0.38822022
1981-05-01,0.63045275,0.11400008,-0.43655404,0.88452226,0.36525115,-0.7109152,0.25463313,0.09469481
1981-06-01,0.10709524,0.1044178,0.022405481,0.691469,0.25590128,-0.5232166,0.50926614,0.386952
1981-07-01,0.49024257,-0.22884564,-0.05664768,0.69076437,0.3976617,-0.68724155,0.13837834,0.01606431
1981-08-01,0.020855378,-0.46445522,0.09779491,0.58296454,0.36116457,-0.31240827,0.3823018,-0.05354767
1981-09-01,0.16120653,-0.47784215,0.1300644,0.56746393,0.46910542,-0.124427795,-0.060029697,0.14584684
1981-10-01,0.9455384,-0.1073771,-0.047065545,0.51222533,0.4785467,-0.6284801,-0.12555504,-0.23279123
1981-11-01,-0.46276417,-0.121327594,-0.16388397,0.65454924,0.23391858,-0.10540428,0.78010446,0.13400993
1981-12-01,0.1416193,0.27140197,-0.6108655,0.8081465,0.5818372,0.33368626,0.4364132,-0.13260078
1982-01-01,-0.47036904,-0.28661242,0.2464281,0.13345976,0.3460905,0.10844431,0.19959088,-0.10751295
1982-02-01,-0.3669811,-0.21782017,-0.3577997,0.38787156,0.25494394,0.009580421,-0.38068622,-0.1386491
1982-03-01,0.65971416,0.112968445,-0.36259007,0.11150475,0.27184272,0.22913022,-0.040450405,0.1542172
1982-04-01,-0.9046787,-0.27556857,0.0150358435,0.53477037,0.007052183,-0.1478304,0.12015362,-0.3080352
1982-05-01,0.39665356,-0.3162849,-0.19719577,0.78159773,0.36046106,-0.59890556,0.51228315,0.103920266
1982-06-01,0.50403345,-0.435108,-0.32879263,0.7022937,0.09753342,0.18335743,0.48593712,0.22899723
1982-07-01,1.0034096,-0.3422317,-0.3470219,0.3064385,0.19213939,-0.30311197,0.18109545,-0.15794292
1982-08-01,-0.2625285,-1.2998686,-0.09553747,0.5173394,0.25760514,-0.09540443,0.29685816,-0.14064503
1982-09-01,0.5565923,-0.5005739,0.14476986,0.4355072,0.3824161,-0.062006284,0.07730818,0.112170026
1982-10-01,0.66423833,-0.64308167,-0.47981626,0.55206823,0.26958066,-0.103920266,0.2497547,-0.051893614
1982-11-01,0.13824992,-0.69883406,0.047103405,0.80554867,0.35167903,-0.2641252,0.63576335,0.2806247
1982-12-01,0.17657137,-0.3869401,0.41488284,0.9521812,0.47249803,-0.7046887,0.56151545,0.053224184
1983-01-01,0.11602974,-0.077666186,0.111469075,0.6972518,0.42226774,0.13024846,-0.44533977,-0.031254195
1983-02-01,-0.58792895,-1.6269658,-0.35291824,0.84869415,0.7117386,0.031388402,-0.29886037,-0.13641886
1983-03-01,1.19343,0.6397063,0.07176409,0.8564742,0.6449377,-1.0407804,-0.2697524,0.014621091
1983-04-01,0.4822278,0.9890029,-0.2091219,0.7122753,0.46009493,-0.008987236,-0.18081865,0.17464828
1983-05-01,-0.3373583,0.44775438,-0.45969257,1.0331346,0.21287775,-0.21824332,0.17464828,-0.0686789
1983-06-01,0.7994653,-0.25768003,0.022937585,0.83085364,0.38296536,-0.22441359,0.31482297,-0.018511105
1983-07-01,-1.0191841,-0.35224763,-0.51576245,0.61985385,0.07753201,-0.63541394,0.10543279,0.07377616
1983-08-01,0.6566076,-0.6877279,-0.16592923,0.58846545,0.5016779,-0.48652023,0.14097957,0.12327325
1983-09-01,0.2659966,-0.6682779,-0.06720338,0.43206006,0.24788785,-0.39342815,0.17196551,0.17142896
1983-10-01,-0.22454777,0.047216795,0.27511805,0.9124099,0.39047712,-0.5498336,-0.19678113,0.16230753
1983-11-01,0.08343415,-0.21086569,0.31401816,0.55265045,0.5943676,-0.016364861,0.7356154,0.2093902
1983-12-01,0.44319353,-1.2642552,0.26519173,0.2482903,0.23970547,-0.2578141,0.4991293,-0.10972526
1984-01-01,-0.014857101,0.8139599,0.16953072,0.03555105,0.31863308,-0.15069409,0.71407205,-0.2401022
1984-02-01,-0.27193904,-0.006632662,0.006102085,0.050275564,0.3649288,0.026795913,0.7521437,-0.3207554
1984-03-01,0.92300093,-0.40923506,-0.10705104,0.4242249,0.13835725,-0.3125309,0.8347864,-0.4516841
1984-04-01,-0.0945818,0.05704088,0.117530726,0.3039085,0.34012276,-0.36506158,0.68754154,-0.062745
1984-05-01,-0.11620426,0.063806154,-0.3817759,0.7152659,0.04324498,-0.40631676,0.288786,0.39397994
1984-06-01,0.7506844,-0.15984707,-0.219143,0.40817386,0.016846944,-0.0047754287,0.400878,-0.029448986
1984-07-01,-0.9357357,0.36625546,-0.069377616,0.89355195,0.4813985,0.022949029,0.04722452,-0.10705109
1984-08-01,0.18359199,0.23665333,-0.102540925,0.62705165,0.40392894,-0.38416368,-0.27631658,0.06314292
1984-09-01,0.061285783,-0.2289594,0.2686227,0.53114337,0.35909215,-0.6870109,0.049479652,0.055051137
1984-10-01,-0.0049081803,-0.7892865,-0.12840824,0.49413314,0.377531,0.18213291,0.21144918,0.21914306
