,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1965-01-01,-0.023684621768167418,0.025086042328472554,-0.058190182335977635,-0.009036731843750317,-0.09443408629873344,-0.008051892151482977,0.02005680575711409,0.042301299500054325
1965-02-01,0.07040521306713131,-0.026233700175436525,-0.11060280286199678,-0.004428510377590204,-0.054304532527008606,-0.1149286892121801,0.012793162854693884,0.09413465343672654
1965-03-01,0.108044323966886,-0.079842205465275,-0.24343263206443166,-0.008023207399972315,-0.04795534830344351,0.04882457612368923,0.009858736985784027,0.16731788372171336
1965-04-01,0.008189596616438704,-0.005518485975526545,-0.1475498625418035,-0.001758403559855093,-0.08509659878256029,0.008982741564977914,0.0143769350728582,0.0430778067173629
1965-05-01,-0.0285570628696332,0.003131677525757003,-0.1649278208492248,0.006898226152214839,-0.06250402759433839,-0.07426091917575552,0.008057735227677137,0.11568808863902914
1965-06-01,0.14389479791160917,-0.05247867156336777,-0.04821501187677306,0.012238910628152421,-0.012644949132217129,-0.02210407625310696,-0.01578861101196965,0.12815850048229613
1965-07-01,0.007363898258139616,0.11506906989282065,-0.1405346411757353,0.012455402260509351,-0.02895016733785732,-0.02926600058904464,-0.016928963151461748,0.22549729922722125
1965-08-01,0.13026598922527619,0.0476977563578717,0.07751767383509778,0.010230685642516762,-0.017777937995433285,0.0015959963023376006,-0.019719717916806587,0.03625217311341187
1965-09-01,0.179053391635853,0.12829009525097199,-0.1444371795751215,0.013707837503858672,-0.00984386313479933,0.04228115386257951,-0.017698232139711747,-0.09553440429013352
1965-10-01,0.020879944854409152,0.22885649308671044,-0.1448686075646703,0.0029196619915084652,-0.049149068358370615,-0.11576168740598054,0.011133318883497358,-0.040456089351711605
1965-11-01,0.10168108898792823,0.16498277983526244,0.02314373093649624,-0.007199514559316384,-0.12229190600153649,0.08592345536901401,-0.0019685096548094595,0.007313225289870953
1965-12-01,0.043400622442038385,0.1403578305548995,-0.01658792153182553,0.012124077497790067,-0.30420236616281043,0.061805822098484405,0.009301397201522496,-0.09060436281664619
1966-01-01,-0.013399656087051341,0.03880392488119375,0.02447573536234658,0.0038549987865201915,-0.17953636614899887,-0.050621609373662904,0.014266476014180537,-0.001970045268535614
1966-02-01,-0.06990868625414633,0.18446722822467776,0.09935540639288057,0.005081004105893651,-0.04642979617704426,0.03351731978070277,-0.008142342150431393,-0.1284073087675818
1966-03-01,-0.006744491249105355,0.00845491682199666,-0.02646459402834497,0.005542035935379919,-0.13511682484756438,-0.03648349576486418,0.016374823253922054,-0.028103869729514782
1966-04-01,0.045155355856366396,-0.020785654561906834,-0.12234572957201702,-0.007367698733344737,-0.07041981443762779,0.029555622537512906,0.01238584740702377,0.10200743145983796
1966-05-01,0.1458017767345818,-0.17005082247030995,-0.13690944155299567,0.0002856511638536494,-0.0630970014945457,-0.04736815418045108,0.01536898160469227,0.06268686775503488
1966-06-01,-0.07924603639904708,0.2470598386151947,-0.1807011421618423,0.010355518955180195,-0.013144388223034249,-0.07069716050934333,-0.004102486314793326,0.04556097347160866
1966-07-01,0.09938505389829622,0.050721436834139544,-0.014545751841572242,0.00841047339612733,-0.04950447759607383,-0.0562676500591736,-0.009261205111372869,0.025863894100846916
1966-08-01,0.029346571698186604,0.04270638128484252,0.054280163069081504,-0.003490286140689151,-0.015145431174651574,-0.03527078381291805,-0.005473234181838573,0.12384777439051661
1966-09-01,0.013408341519806506,0.07732057005819612,-0.08205873815993953,-0.005363000415987608,-0.04279902393790779,-0.055892807162868284,0.010230073266670517,0.08403253548874938
1966-10-01,0.07836711287063403,0.1558314274697408,-0.20041065366287542,-0.0008867992372356188,-0.012559491708025075,0.037279014045802444,-0.0034128268829137693,0.016483714611365878
1966-11-01,0.0855780403761968,0.179901099118003,-0.29438714670941113,0.016989786310778004,-0.22596579796650956,0.18023973903976953,-0.010211345532006203,0.054179111270812055
1966-12-01,0.015600423335376446,0.12455546725405393,-0.1137631634871165,-0.010237269493065877,-0.14551018544456415,-0.13776959743923867,0.027843192004832488,0.030043403907068847
1967-01-01,0.010867762195802952,0.06147933049793661,-0.0014510891604714278,-0.016649722107894383,-0.07160200590365812,-0.15445023130338925,0.021953986202320475,0.024937821616386545
1967-02-01,0.018232708701687136,0.044986418020116145,0.10897360923813611,-0.03427842424148981,-0.07178731785531631,0.03256944182794541,0.03348325602936201,-0.04275147514096622
1967-03-01,0.04119445488237551,0.02672363779623143,0.01426641412866794,-0.004382120049632967,-0.08107372600454511,0.053692140052309975,0.007576091271011701,-0.044520675236808846
1967-04-01,0.0373505980428988,0.023036972911906067,-0.07976209063355516,5.221873729095989e-05,-0.07006008700843444,0.03064584542209139,0.0008376178136480999,0.08600472504722662
1967-05-01,0.015313443421882433,0.1366116650348162,-0.21587641137402233,0.02190351312915835,-0.019595138075058922,-0.04139234621946413,-0.01842157233320766,0.10853558778762817
1967-06-01,0.017340940824390326,-0.04100370302415677,-0.05522919440172552,0.017614278259723823,-0.043762355977505975,-0.0800174383374934,-0.0027506933427211447,0.015704344058858937
1967-07-01,0.00964369978347834,0.03072157923648827,0.08345754983706204,-0.005392025498731837,-0.019958512775861383,-0.07251543619741614,-0.0010564645756240382,0.121417210019868
1967-08-01,0.14823414113399755,-0.062207506466520957,0.021830468194377495,0.0026672964663214034,-0.031512143629554075,-0.024551316388309576,-0.009097580144960773,0.11479738136303837
1967-09-01,0.20475320137330213,0.25704042972439395,-0.22167380505461035,-0.0028555007213248084,-0.014697032849908922,-0.03394715705116351,-0.000894600532175693,-0.03243199517500812
1967-10-01,0.06610295959632762,0.1203135879587953,-0.4241916222300956,0.0026980669997689285,-0.05872948258592372,-0.004361931608470444,-0.00352780110846698,0.32892026777925165
1967-11-01,0.07263708886873982,-0.0258982718589097,0.014732971246074127,-0.005453285655548302,-0.04773351706956563,0.013425749225112108,0.001884785274246055,0.11286983587618532
1967-12-01,0.05388618820775164,-0.05895200450598758,-0.12096974665556497,-0.009646857579432613,-0.2784836449121174,0.06946156947658612,0.030944623418529577,0.08845297683929575
1968-01-01,0.05099964200648186,0.07267344715821482,0.026346737049459442,0.002602934805107034,-0.09714329713269285,-0.021849092221460663,-0.0002748056247099479,0.003540610958789957
1968-02-01,-0.009164770208571078,0.05412505273401302,-0.0163249762319937,-0.01884190035673727,-0.11679582428513913,0.0085143428385401,0.027878108496516393,0.016223762248610628
1968-03-01,-0.030421574402899634,0.08684389673880416,-0.03697723301687861,0.008142548444020315,-0.19420820631478963,-0.048516954008776404,0.0121981078559407,0.01377080535066539
1968-04-01,0.18245640353564796,-0.08170336593676657,-0.08695890021517994,-0.00024249943514296007,-0.05787860075207918,0.012956509509911904,0.0007836479459838148,0.044580865651369095
1968-05-01,0.23077570826467805,-0.07710489478424518,-0.15066427186252626,-0.005655928504483673,-0.039839165554823065,-0.04558701341291173,0.009974998641765419,0.04223216838877777
1968-06-01,0.07090219398484612,0.028740180941828845,-0.1749657942512171,-0.003229010083015385,0.0006304928224141661,-0.07062993872051056,0.0032296001332525145,0.1570340708411973
1968-07-01,0.10639295036340281,0.05082612055061507,0.026074639423106744,-0.0005638347404311719,-0.037452799121015956,-0.062174523750749916,-0.007353908632900851,0.14219980815361286
1968-08-01,0.15214492097823287,-0.033303405953584796,0.13092004550181754,-0.01478814212786365,-0.011699623951643477,-0.031562705631726064,-0.0014644647093257916,0.1293697028324522
1968-09-01,0.24851395265899434,0.08002963107432762,-0.2103947951057093,-0.005669718860183407,-0.04264471742014091,0.005100837174373177,-0.005243879917052177,0.1374193897535061
1968-10-01,0.20252640773780153,0.1613231797287934,-0.09276918400593889,0.0001198766343392277,-0.07016071886347051,-0.01980989226677383,-0.0007966121121796971,-0.07509212298639889
1968-11-01,0.07869890027672705,0.08948188390664374,-0.22398280661280562,0.0007869005871488374,0.021469833435523406,-0.06652850245770353,0.00166801997877457,0.016134538013359595
1968-12-01,0.02389050965761616,0.03799140235803423,-0.09643868581066287,-0.0003957734363281522,-0.12790807441138385,0.032214440691929594,0.0030911075666483945,0.0665704738991014
1969-01-01,-0.02083763561762162,0.06086407297284063,-0.016451139396768275,0.0006013674012740381,-0.01159471361652801,-0.08092596231458278,-0.005043849474524505,0.04812194869436067
1969-02-01,0.06426701689288564,-0.010585995309435537,-0.05651404399697374,0.006288151909236194,-0.099172327144627,0.12765129168446246,-0.011373800013340466,0.04804532718041848
1969-03-01,-0.045413721053704725,0.04835760859894926,-0.13941413442778394,-0.004472702884383567,-0.12921677910510387,0.008031596483376164,0.02131873016237804,0.046673388830546676
1969-04-01,0.005136563503829232,0.07471444397947213,-0.021856895655514748,0.0031721735379586233,-0.08340110479478251,-0.05724571237806231,0.006243884897464689,0.07109598770480732
1969-05-01,-0.01938243797660744,0.14214761500811054,-0.10239152101481833,0.003774688945868954,-0.02494417518998186,-0.04154279416140455,0.004419024027911022,-0.024696156896393876
1969-06-01,-0.007701605340860185,0.2352767018941197,-0.13949020303846374,-0.011666421793997326,-0.021131681952331414,-0.01489296936107656,0.006973432566524082,0.08316191507439162
1969-07-01,0.17826874760815695,-0.036680625656442915,0.009850391784940309,-0.0013829173142818438,-0.006229236820026449,-0.028456073218526747,-0.009594604277561855,0.10407626371959161
1969-08-01,0.14359846602391152,0.05650978916100342,-0.10421082862024385,0.0008851464410871366,-0.014651804220895365,-0.008506046008103741,-0.008688787313713349,0.07499373806961651
1969-09-01,0.336451415162887,-0.04874774166484819,0.07428284583052969,-0.026538441254220765,-0.00987214847108382,0.0011683094691341885,0.008213405498231756,0.019724775619547944
1969-10-01,0.06155366907372092,0.17359710577195578,-0.018647191023862943,-0.00950150831882208,-0.05539714179018088,0.004446322026734169,0.0009112971744456874,0.053006364353771866
1969-11-01,0.0938155919476582,0.0722217842610213,-0.011855110950101682,-0.0008046203101980196,-0.1855488049617985,0.0559996347874403,0.008615653170813031,0.033511573384548056
1969-12-01,0.08239854521451205,-0.026549821733123192,0.014197066183981857,-0.02117505418811156,-0.3089477030331629,-0.12055576707308109,0.051117745344895466,0.1111644968904298
1970-01-01,-0.09352643940135509,0.13699482881674802,-0.02026508781846946,-0.005165865908637722,-0.14658206910417793,0.06167620102552553,0.011864589121514923,0.09356505141176026
1970-02-01,0.09472439079171549,-0.0017729389012186194,-0.0720969874532969,-0.02450911457195612,-0.06701594806815449,-0.0559073263922563,0.030128868691670366,0.06165534000972222
1970-03-01,0.06369306794265761,0.011361991293238897,-0.18149575566857812,-0.009523234841216918,-0.11821319267415165,0.08875124778849287,0.010433814413043647,0.10474990154134817
1970-04-01,0.08230364072496874,-0.00494546970746813,0.008901488793090107,-0.0036934677378673213,-0.09869383811427837,0.0015945684236402695,0.007315347214177337,0.0387906334724213
1970-05-01,0.08873245033034442,0.1680418903375194,-0.23051564528690122,-0.003101613154487051,-0.006975349357449695,-0.05739197188701767,0.003843915164369976,0.02968082140231955
1970-06-01,-0.0023622745580046713,-0.07609297609786048,-0.09338131129014783,0.007997193460276348,0.010861269325495845,-0.031397956459281534,-0.005077480129506596,0.09282507002353668
1970-07-01,0.1410800521771838,0.06412421998968959,0.04750494542342376,-0.012204004017709574,-0.00668984266986515,-0.029001282438492544,-0.0034686319312898103,0.1066342546957834
1970-08-01,0.059601508869524415,0.13371691869123137,-0.09525659478958545,-0.007634281823748803,0.0018446236489373343,-0.05871627005175329,-0.001629882971340479,0.10245256382843544
