,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8
1965-01-01,1.6337534099753304,0.3761233856633915,1.4624864671059843,-4.134132811457555,6.5704571542811605,-1.018086577397389,-0.9756659965031264,2.0573118303765203
1965-02-01,4.772146598339456,1.081054465582705,-1.3630237754183736,-7.076290354162873,-0.6612970248747065,4.036220076235153,2.301718429703886,2.1192460742453707
1965-03-01,7.765552704091418,0.17816591901442216,-0.6618431677675797,0.4409386898873207,2.1539286689376547,-3.460522731390758,3.1009706847243077,1.8535446656131491
1965-04-01,-2.9080068425246317,0.060716389148837695,0.6920737500438376,-12.175282631679007,4.538913818682333,0.3355700734403904,1.8358363011837828,0.211249613254319
1965-05-01,1.9278556148336108,-0.9150434965112595,-0.24705038775301194,-1.7188379155985498,-1.1555647030673641,0.5355372154689665,0.9022527633273868,-0.12290544875637419
1965-06-01,-1.9223590842704024,-0.664318051431817,-0.863018428831536,-4.588617570674917,-2.329873398234647,2.6829828402861193,2.6861686872814774,-2.317294656983118
1965-07-01,4.6146991854877495,-0.8043406757396542,0.027972571315635252,-8.630196282095751,-2.1891946659805614,-2.9587713371915094,1.8193371888992296,-1.843267665166126
1965-08-01,4.3863024389685314,-0.17110504689744901,-1.1943904158434082,-1.801671685570134,-3.8119277674454217,-6.271490882772087,0.679692458925963,-1.3805548931186762
1965-09-01,1.3122820017135293,-0.7748541419483189,-0.8814398126307269,-2.6223793416107677,-2.7054205182023083,-4.376895069151772,1.8759165282321733,-0.9581134774260519
1965-10-01,9.81187755248264,-0.4004553725681167,-0.06605283346008291,-3.3507885116591924,-1.3539140708354098,-1.4307859393511466,-1.9920119915540127,0.23975804846929566
1965-11-01,5.048908176500387,0.2415740102468613,0.5070976428100409,-2.8751850971786608,1.756951531162545,-1.4586156175287974,-3.409446697195578,0.12239990998002441
1965-12-01,-1.3030215011417299,0.8146258671930156,-0.25193266378003204,-0.20186195563698214,3.9192020147443865,-1.8531762169457042,0.3163991227172244,0.24694686200826993
1966-01-01,3.7245233986740685,0.1470299896807446,2.2294663647283555,-0.1255694617176083,0.11893160301176184,-0.9227604684816519,-1.2639772668101,0.7671994811263438
1966-02-01,1.7497950454012827,1.5340216762853705,0.14668357791927097,-0.030423589571540614,1.0860268170027934,-2.434183760818518,-1.1862345893659754,0.5357630746308961
1966-03-01,-0.8894612752315896,0.5518600376772989,0.026736877939466226,-3.3647539655209213,2.081401021227477,-1.4264549207213848,0.6369592722235491,0.8538307722311557
1966-04-01,2.020591156771576,-0.31546444948980357,1.36054994785769,-6.1512375760389615,3.1058614392205635,-1.1252326214072759,-0.36596277384045295,0.4117747008523444
1966-05-01,4.412789944000215,-1.4431159566381995,-0.23346947629906897,-3.867622949393486,-1.1441768883034562,-1.9250493956544494,2.902560287597446,-0.035828429615191004
1966-06-01,6.563962242636413,-0.14731268618217208,-1.5792662633946926,-1.2995381340654566,-4.112981524045211,-2.3695042698218196,-0.15940281069079157,-2.348445521311109
1966-07-01,6.867555793782795,-0.5817580561456832,0.007804536883603782,-5.45721211333815,-2.35423310097894,-3.022729632750698,1.1008501579346015,-1.8177397891445828
1966-08-01,7.586934533568487,-0.3353872617994969,-1.8564176758877697,-2.944707158016058,-2.4128870917458336,-2.3914459616277295,1.6367891689086835,-1.294591492153484
1966-09-01,4.95853003450724,-0.8663049250053065,-1.5780040066619025,-0.2127720533564183,-2.359704123365757,-4.577663280942747,3.8398044228684993,-0.8769427620192218
1966-10-01,10.013886562819227,-0.3505329433448199,-1.0201375020090877,-1.058574300994919,-0.5687001086515652,-1.6426981541608523,3.1356493899323907,0.09722162000780721
1966-11-01,3.8112083246810404,-0.005381430841428877,-1.4777468455150944,-2.6645906603677316,1.739978207806652,-0.20562352746148446,0.16774099093025832,1.3110305454888853
1966-12-01,0.7119412606696169,0.20553549379483618,-0.14214657547710685,-0.6819095991519613,3.165983736106317,-1.1501178160299639,-0.639349510017142,1.4848973619480552
1967-01-01,9.771471518278634,0.47478451725867454,-2.511720151162575,-2.7845886374881608,-0.02750276339061366,-2.652905156733247,3.8535633356769114,2.5851483110788718
1967-02-01,10.95132585447826,0.7109429185580917,-2.518404409855753,0.9353540639030976,3.0386152000989086,-3.9779325552424565,4.176203779704075,2.25534726425788
1967-03-01,5.198829051920368,0.7789511560082025,-2.1564144113121175,1.2365740255214186,8.019278216738282,-3.35186031181949,3.885754030818149,0.962742702502359
1967-04-01,6.6760548497091206,-0.48899027141223944,-1.3288393802331007,-7.756681779122141,4.630467497778715,-1.9097459116412057,2.9208724751197166,1.3404601933970164
1967-05-01,-1.480690353452282,-0.3992883701335697,-0.5375212632620683,-7.175490214507504,-0.019486498865706033,-1.9767689485633297,1.1253850015389821,-0.6550074481037215
1967-06-01,-2.714008179896036,-0.1182844649161718,-1.0979400636155714,-8.23837540194061,-3.128437542033855,-5.115997489037407,4.128540051678384,-1.752702479882135
1967-07-01,-1.3155968658118191,-0.4917004634185626,-1.4782115121433899,-1.7719134881798848,-0.7522514466771069,-1.1136628265334154,2.8301131914294704,-2.188353313524497
1967-08-01,5.242756163125684,-0.9278757469327495,-0.981781994138368,2.809334614236608,-0.6899854902282437,-7.604006033465764,3.913451509411201,-1.7576832734312715
1967-09-01,7.1172626277196605,-0.7507293596669791,-1.8285151289701287,-5.420157124260894,-1.9539369997493548,-1.5089246130663798,4.954077169525265,-1.4867799496509908
1967-10-01,3.0906196971991617,-0.060954487421850875,-1.0711647881226687,-2.1843417345722247,-1.7487535906681306,-3.396839616942369,2.015300584781583,0.19472207026482463
1967-11-01,3.7143515733852626,0.5199204045140445,-0.19633566825681,-5.651939098369975,2.3626994222311275,-0.06601911223722025,2.2449020734405494,0.21456923287937232
1967-12-01,1.0053061998518413,-0.24264807870360736,2.1462005938174413,-2.918221665070451,6.24431993159603,2.60576925788932,-1.0231793362271198,1.522757923007498
1968-01-01,10.106181870463967,1.0799012547226639,-0.8996582547717089,4.348788741597278,5.72081070160129,-3.7372508147771253,-0.8291593327291242,1.935783463367285
1968-02-01,6.6014623645323685,1.2110131528758696,1.2817838180942904,1.488252037116142,6.573927416066994,-3.4563735918189735,-2.932516675429149,2.7416904458715803
1968-03-01,2.77225537599336,1.015424639097932,-0.4818683390766537,0.5373911586436135,3.280771561897974,-1.1877480395327487,0.08480600206737961,0.8524708576665058
1968-04-01,3.6058945259440773,-0.6663091839579662,0.9617289774725042,-3.149255506589239,3.985559222571418,-1.3360266809970776,1.711420972011975,0.37137303460972404
