,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,1.62064770386696,-1.6378978026990834,2.099632581099867,-3.1433629677149884,1.3362101969455147,-0.5649829303008262,1.8670841095210156,-2.9689342346400953
1965-02-01,0.0786525311904228,-0.44197520636277493,0.8940152295917104,-4.956745710300042,1.9068024838688955,-0.05157687849462264,1.6149408859961047,2.54931531358926
1965-03-01,0.5398144172672374,2.1064437968110985,0.8074334637231686,-10.365457030860497,-0.6373080396573461,-1.9700369538334417,2.4559269327360265,1.4560144932394274
1965-04-01,-0.34680662432174053,-3.407471897167153,0.10361021627501889,2.7612514250274995,1.3251393259948354,0.8284935357391561,1.9860032294061305,-1.875916342888986
1965-05-01,-1.5957217093128435,-0.9699049802150324,-1.3949981748822262,2.9787029724582137,0.14225711396214882,1.481905110804873,1.27378692931828,0.9030459640205349
1965-06-01,-2.0969316543766157,-3.3744955697262906,-2.5992795039215273,0.6155482233851991,0.898370709203467,1.7234884260863061,0.11068583341285372,2.1778009154980653
1965-07-01,-1.2908132596175774,-4.721727631145179,-3.095272963342909,2.8896472401877165,0.6320315805697623,-0.9371836631444632,1.112877607866616,1.8015261161421252
1965-08-01,-2.7181542814115023,-3.7910073871330496,-1.836187910322638,1.4167161372341643,2.0074491089160884,-3.6246040813955864,0.9450702395577275,0.23932110406235635
1965-09-01,-1.3298695757058177,-4.296358725334552,-1.2720586093121948,-0.2870659800071893,0.8734917348039453,-0.8700551036582821,0.09242569008899881,-0.8709533729948324
1965-10-01,-0.6377514972310334,-3.626270041379838,0.08397798089914647,-1.4530892117489345,1.2534432277141685,-0.6983056075553922,-0.5522957654164696,1.6282525254592928
1965-11-01,-0.4382282738985589,-4.615008479234589,0.6539238825450129,1.2521966662134667,2.008539838077202,-1.399239239684208,0.3404616875018988,0.9271059956856385
1965-12-01,-0.41564263769645765,-0.6392095042777622,1.0203626208299412,3.493622692675027,1.5010520329413295,-0.586429461003185,0.6287024395036567,0.14233016936658927
1966-01-01,1.8719131478859414,-0.718416917499518,0.8675363365900064,-5.141420167657175,1.8406795261997861,-1.946945998926866,0.034244605679014425,1.3236921346956332
1966-02-01,0.5742863924414943,0.5798282383433995,0.8827011542917023,3.6866884116010716,3.038479493822372,-2.9918663309115012,-1.6905253603868131,1.0315942184307645
1966-03-01,-0.40321901761620926,-0.8213770732847809,0.8458759054592426,0.8046409962723864,1.8357961393032656,-2.7411446813180658,0.7565589562999634,0.038122100634485456
1966-04-01,-0.34536143809135195,-3.5664765661857247,-0.5077184791189566,-0.5518474199298599,2.0221908051407884,1.2921547049322368,1.1178100660696806,0.16808698391453822
1966-05-01,-1.5257492927709237,-0.9796500762762249,-1.5731670058552585,1.4132652607456124,-2.0134592547556247,1.5442464962020495,2.219870242527112,0.8896076314110062
1966-06-01,-3.064202239311369,-3.1638605579332166,-1.9136023867632936,0.7051082610305196,2.091164669712737,-0.4392245129626029,-0.1984396385980857,2.1337227843413196
1966-07-01,-2.433283826743035,-3.378278013995512,-2.7178576392978067,2.945490295934011,1.4790828073999234,-2.532502414750991,0.6294897718300888,1.0436262268696166
1966-08-01,-3.4199287133382423,-2.018622530773562,-1.9185619940019456,0.7457098617706254,0.3381060697505252,-0.843245193421404,0.9583867379306127,-0.277302016295414
1966-09-01,-2.513678877575671,-1.0453053607736544,-1.5136447442459833,-0.6563380606821668,0.17383736579237227,0.11067904225872716,0.32905452733538126,0.3247297712094038
