,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8
1965-01-01,5.675783634185791,8.111520767211914,3.348219156265259,3.611661672592163,-2.0288002490997314,7.116621971130371,8.177013397216797,-3.354841947555542
1965-02-01,7.770812034606934,10.692961692810059,4.4939727783203125,3.1782326698303223,8.671520233154297,3.9663517475128174,7.174756050109863,-0.45697689056396484
1965-03-01,6.083456516265869,5.8347320556640625,7.1673970222473145,2.720520257949829,-1.5468037128448486,2.1310863494873047,2.4533987045288086,4.143697261810303
1965-04-01,5.642669677734375,3.7014381885528564,0.11626780033111572,8.324188232421875,2.1229918003082275,-1.1560554504394531,-1.708695650100708,-12.183103561401367
1965-05-01,5.281356334686279,-0.2531399726867676,0.5879620313644409,5.965717315673828,2.070744752883911,0.5769239068031311,-1.0052015781402588,-2.9155261516571045
1965-06-01,0.9948995113372803,-0.3936917781829834,-1.4732165336608887,-1.7256206274032593,-5.797938346862793,-0.4150320291519165,-2.2260138988494873,-4.070845603942871
1965-07-01,-2.6241207122802734,0.8639141321182251,-2.1649363040924072,-0.6961351633071899,-11.773221969604492,3.0693235397338867,1.0442028045654297,-7.505161762237549
1965-08-01,0.6004718542098999,0.5092236995697021,-0.09345579147338867,-0.43490052223205566,-5.332131385803223,-1.4261205196380615,-0.9007078409194946,-1.9507976770401
1965-09-01,-3.7433829307556152,-2.4453039169311523,-1.8808897733688354,-2.952319860458374,1.1693013906478882,-4.81113338470459,-1.1693012714385986,-2.5645151138305664
1965-10-01,-0.7535332441329956,-2.699915885925293,-4.934023857116699,0.9330861568450928,5.212183952331543,-2.38201904296875,-1.3613638877868652,-7.511785507202148
1965-11-01,1.0699584484100342,-0.9845973253250122,-3.390899896621704,6.952522277832031,7.826002597808838,1.7800753116607666,4.712526321411133,2.964829921722412
1965-12-01,4.268059730529785,2.050140380859375,2.359942674636841,3.7610435485839844,6.491866111755371,3.596208333969116,3.9604649543762207,3.061964511871338
1966-01-01,5.213070869445801,3.451751232147217,0.5981974601745605,6.654675483703613,-3.1696512699127197,4.694439888000488,3.5161283016204834,3.273810863494873
1966-02-01,8.355957984924316,1.2737916707992554,1.1349114179611206,4.763156890869141,0.18517351150512695,6.089028358459473,6.146895408630371,-0.6206207275390625
1966-03-01,6.931713104248047,4.563516139984131,0.5996441841125488,7.472766876220703,2.6068968772888184,2.381216526031494,2.0680129528045654,-6.133151054382324
1966-04-01,3.7975053787231445,3.283214569091797,-1.8510124683380127,8.738601684570312,0.7421410083770752,-0.37179386615753174,-0.9323780536651611,-4.698780059814453
1966-05-01,3.058257579803467,5.1899237632751465,1.8011023998260498,3.419924736022949,2.015932559967041,-2.4766969680786133,-4.520839214324951,-7.0358734130859375
1966-06-01,0.9128479957580566,-0.6300241947174072,0.5547974109649658,2.570006847381592,-5.7071075439453125,1.0951282978057861,-2.3262434005737305,-2.3168396949768066
1966-07-01,0.7761377096176147,-1.0777682065963745,-2.3949599266052246,4.206189155578613,-9.313652992248535,-2.328413486480713,-5.214517116546631,-5.66081428527832
1966-08-01,-3.7121520042419434,-1.8596924543380737,-0.40145063400268555,0.07595014572143555,-6.176551818847656,-1.155888319015503,-1.4813886880874634,-2.661147117614746
1966-09-01,-4.175085067749023,-1.5399787425994873,-0.49114394187927246,-2.655360221862793,0.735630989074707,-2.679230213165283,-0.7804776430130005,-5.785951614379883
1966-10-01,-0.27414369583129883,-2.7486705780029297,-0.2936735153198242,-0.5873473882675171,6.115791320800781,-1.5067055225372314,-1.4473918676376343,-6.508562088012695
1966-11-01,1.2694518566131592,-3.732405185699463,0.9359946250915527,-0.6133874654769897,9.308588981628418,0.1504535675048828,1.751915693283081,-3.458984851837158
1966-12-01,1.0546212196350098,1.6897090673446655,-4.062968730926514,1.7374489307403564,9.64638614654541,5.092273712158203,6.5374956130981445,-0.07305681705474854
1967-01-01,5.0383076667785645,9.292268753051758,9.123242378234863,0.9517081379890442,5.131563186645508,6.599508762359619,4.925901412963867,-2.0258145332336426
1967-02-01,6.59617805480957,9.641144752502441,7.650300979614258,-3.2464656829833984,5.937559604644775,4.693594932556152,3.0441339015960693,7.804339408874512
