,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8
1965-01-01,18.204979,10.502972,58.87066,30.483637,46.94254,31.789145,11.382595,12.258938
1965-02-01,34.82277,15.695522,68.01086,29.250202,65.68649,31.448435,22.737402,7.0500107
1965-03-01,24.9815,10.689709,64.261406,21.51707,80.33701,23.402441,22.653864,36.056206
1965-04-01,50.8951,11.15163,43.17999,18.552242,70.05675,32.529533,22.735765,33.49269
1965-05-01,39.33554,5.554489,57.273582,13.390816,69.56862,20.956867,14.124653,11.038609
1965-06-01,50.744404,9.374371,49.042492,10.165539,76.305824,5.4725876,9.567657,6.786289
1965-07-01,65.121376,5.4005165,40.670532,25.635075,61.077084,13.833084,4.9025574,11.844517
1965-08-01,55.32433,3.9656029,53.466805,22.480232,62.882187,13.426853,4.0409546,7.084408
1965-09-01,55.171993,4.987732,48.008896,10.838768,70.85611,30.93737,5.0024757,9.282642
1965-10-01,60.926384,10.583237,53.87959,11.816669,61.288387,40.262665,12.368687,5.318615
1965-11-01,59.722435,14.172153,61.191746,31.60077,64.674194,46.747616,8.61269,5.3595657
1965-12-01,61.385033,19.89051,86.11925,17.846252,73.72102,43.73692,21.788986,7.3383026
1966-01-01,58.481903,15.724876,63.0045,11.3385315,77.002396,45.518215,27.772554,14.05373
1966-02-01,60.55524,18.582897,69.308235,28.624544,70.82671,26.708801,18.405605,7.681053
1966-03-01,60.499428,5.6700974,61.380962,25.285536,71.73451,32.75316,19.702465,23.862272
1966-04-01,62.681107,7.661354,62.869892,10.718006,66.41738,39.73323,29.893497,17.637337
1966-05-01,47.545586,8.871212,46.053375,11.740723,73.963806,28.741096,17.338566,9.7626
1966-06-01,44.930523,7.991314,57.946743,11.064384,74.93891,24.103586,10.455353,4.591568
1966-07-01,67.67484,7.296921,59.676987,18.446644,76.69378,17.231861,6.2577896,5.433708
1966-08-01,49.632057,2.94833,65.263336,33.15371,73.27433,10.471767,4.9445114,7.546444
1966-09-01,44.23613,5.412369,52.898834,9.696934,68.93559,21.429424,9.237286,3.9661217
1966-10-01,29.949312,7.95356,64.52955,11.968903,81.242645,33.268623,7.3379593,6.190483
1966-11-01,28.878992,14.89587,67.149536,33.830048,78.458496,30.221817,15.63623,6.100197
1966-12-01,44.314926,14.800659,78.43387,15.823372,76.363815,30.146303,20.56102,6.9242783
1967-01-01,26.84662,18.433323,79.36005,20.978764,72.95844,33.57422,28.95459,11.658432
1967-02-01,28.696161,21.907757,68.7273,26.228418,58.391834,24.6846,35.280186,22.255707
1967-03-01,50.966652,19.485619,44.79138,31.386862,62.952347,20.59872,28.844799,17.475616
1967-04-01,39.59409,8.195824,61.60615,16.940178,67.45036,21.115578,11.546955,8.449184
1967-05-01,49.382294,10.964222,66.30854,18.761005,79.346535,56.780457,18.117466,7.9593544
1967-06-01,57.52196,5.138592,47.151024,10.915241,60.10625,38.32897,7.1908226,11.925308
1967-07-01,55.172455,4.3075676,56.873356,23.593456,71.05823,14.186981,4.0795403,11.469257
1967-08-01,43.5668,4.8700294,54.63195,22.04795,71.16971,19.919712,5.5912666,6.6334267
1967-09-01,46.27777,3.4495163,49.26406,12.073948,61.504807,37.34424,9.585934,7.449253
1967-10-01,25.581501,12.364468,55.076176,8.486347,63.092537,23.654263,17.516155,7.8242264
1967-11-01,31.900341,9.428852,68.75601,23.058018,74.09857,44.04143,10.908482,5.82267
1967-12-01,40.16162,8.727882,59.60966,15.833832,58.8462,34.09783,12.810383,12.011452
1968-01-01,42.63388,18.301868,77.783875,24.56796,55.71171,13.495663,23.999779,10.076916
1968-02-01,20.719456,9.965855,46.221634,39.65455,38.970478,19.945248,14.2119255,7.9088135
1968-03-01,22.650951,7.860527,70.72426,28.154102,72.57367,41.537758,18.936043,14.895996
1968-04-01,42.302307,7.308441,66.138565,13.402309,68.23585,34.973892,15.544659,15.103634
1968-05-01,40.299988,9.183601,72.626785,18.388786,74.146225,46.94916,11.807213,12.356083
1968-06-01,19.835796,7.406624,73.47664,12.884022,75.17796,12.414024,19.79395,5.6795464
1968-07-01,38.68075,7.216694,72.46744,19.764977,77.4861,13.231693,9.02264,5.88879
1968-08-01,54.865074,7.1072426,62.050236,18.272896,74.173584,16.257702,7.240837,7.0412483
1968-09-01,29.92786,5.4976616,54.287235,20.684044,66.83069,11.338825,7.759121,4.100548
1968-10-01,47.805458,7.7526855,65.52371,20.391102,73.58931,33.652428,11.253521,3.4293518
1968-11-01,52.510258,10.411709,58.54457,20.244629,71.67069,32.691505,14.446926,8.1760025
1968-12-01,64.68029,10.442291,75.49988,21.92664,76.92758,40.823105,18.855564,7.110462
1969-01-01,71.646614,22.090332,47.32804,30.89228,47.038933,39.458595,26.528908,10.276974
1969-02-01,77.35526,10.402309,66.42761,17.837257,55.29441,25.04994,11.498585,9.414661
1969-03-01,64.13814,13.341862,68.641884,17.780437,63.173885,26.33004,14.526707,41.739716
1969-04-01,67.21806,9.419674,74.3873,15.287083,70.05902,12.295723,14.880993,25.001476
1969-05-01,62.553886,11.366566,71.02662,11.88295,77.76302,30.810394,14.61528,10.529316
1969-06-01,67.35677,4.6502113,64.72972,12.380951,81.90915,15.06649,10.636272,7.1602783
1969-07-01,45.708694,3.580677,54.119595,21.493732,66.29559,13.286716,5.9921455,8.530621
1969-08-01,33.858574,4.312641,63.568275,27.439684,66.11511,8.086098,4.5265465,19.418163
1969-09-01,26.005838,4.511505,67.48044,14.891018,71.3408,10.768291,4.8624496,5.413929
1969-10-01,28.390568,7.9757996,58.8807,10.77832,67.112785,23.646173,10.82177,5.6612587
1969-11-01,30.589802,8.898273,66.46939,26.99516,82.42052,27.947714,12.295723,7.828739
1969-12-01,56.044758,7.3658295,69.68803,19.896114,78.240974,16.685833,16.699203,10.556057
1970-01-01,22.131828,15.04702,72.55958,33.810753,69.54593,16.154175,16.003574,18.310566
1970-02-01,26.408197,10.91959,49.52609,21.994465,63.280315,13.049503,20.715195,21.840557
1970-03-01,37.213318,14.527367,79.085014,16.311394,65.28776,18.072254,21.01474,22.63824
1970-04-01,50.50747,12.703621,70.37174,18.820286,76.88891,40.587746,16.536465,33.077614
1970-05-01,36.591057,9.056126,60.81445,16.324635,86.17479,48.634075,12.389179,9.66349
1970-06-01,31.225735,8.227001,76.90711,16.895588,84.40069,22.404892,10.423111,10.831879
1970-07-01,31.043692,6.328781,63.86782,21.478123,76.01013,10.057365,7.9671745,8.20052
1970-08-01,16.948547,3.6709442,66.421394,27.121477,84.13259,19.038738,7.728863,7.0139275
1970-09-01,12.90387,4.596058,74.409805,16.56791,75.02379,7.3697395,6.8070602,13.390419
1970-10-01,20.030048,7.796715,82.93441,12.36932,79.546745,11.220791,9.680038,12.250164
1970-11-01,26.128513,9.526131,80.66879,19.579906,78.77719,7.702385,11.503788,8.999859
1970-12-01,32.989906,13.501301,78.6779,35.987007,81.001434,26.588587,18.912964,11.768578
1971-01-01,17.154957,12.2422905,69.54265,28.944681,76.83557,17.788906,11.625248,12.30315
1971-02-01,12.455296,14.335159,62.036713,18.176033,84.25698,11.740204,18.297752,13.733334
1971-03-01,25.857782,14.610718,68.25446,16.74078,62.28522,20.928211,23.345661,15.270023
1971-04-01,35.679733,10.156181,38.188473,18.693336,46.370617,24.796131,21.778545,16.017235
1971-05-01,23.136036,8.815598,61.40953,14.243874,72.9592,46.843964,18.436375,12.563492
1971-06-01,16.784733,5.458214,59.70379,13.599781,80.10843,19.24783,4.9797935,9.873863
1971-07-01,48.18286,3.595253,57.12574,26.221245,69.32964,20.529247,3.666256,4.293442
1971-08-01,34.64175,4.7515717,68.60441,17.501514,76.134,14.23711,9.528999,12.014069
1971-09-01,26.417345,4.672119,74.57534,12.732544,69.6407,24.863752,3.5766563,11.946449
1971-10-01,21.366055,8.164745,78.688385,10.996372,73.91942,10.007416,8.367607,10.328617
1971-11-01,35.806522,12.800163,77.647026,16.453388,73.83151,8.315201,7.7370415,8.827431
1971-12-01,44.649662,9.571262,80.3282,24.774155,76.76964,21.166573,13.932816,12.3707695
1972-01-01,34.39197,11.155109,54.872334,22.249382,46.64671,38.255302,16.260162,15.091576
1972-02-01,46.07623,12.198547,55.307915,32.73742,68.66623,24.54105,20.386791,12.611374
1972-03-01,20.165752,4.645794,49.648632,21.984459,65.995865,13.814095,14.0075035,32.54401
1972-04-01,60.749405,7.886635,48.829483,24.721458,66.39081,23.50086,14.740513,23.733278
1972-05-01,60.507236,7.338913,37.10134,14.673874,62.997192,36.269188,8.286461,5.2910385
1972-06-01,66.37781,3.9436684,38.907047,12.635754,69.26921,27.90704,5.924904,3.5194664
1972-07-01,77.80527,4.8912163,32.155563,33.23639,50.864353,17.479137,5.5169525,8.923576
1972-08-01,73.69327,6.644909,47.670647,26.97737,63.83097,14.59911,5.367428,8.783802
1972-09-01,68.5232,5.409683,49.635628,19.868324,64.14953,24.528048,8.835808,9.282764
1972-10-01,70.65559,5.6437263,39.370255,15.655556,58.864063,48.995262,5.5250816,7.7842445
1972-11-01,67.04581,7.140625,56.0458,14.233421,62.18942,52.45714,8.645649,4.094818
1972-12-01,69.51788,15.22485,63.041077,24.48254,72.58644,45.42286,21.558632,11.811729
1973-01-01,78.47213,15.95546,77.731476,15.876633,60.657143,41.590775,25.923838,18.653656
1973-02-01,73.71785,12.015736,73.4436,24.69216,49.371693,37.718384,20.629265,23.532742
1973-03-01,51.90238,9.616428,78.78087,13.206356,73.01662,22.17297,23.751158,22.332264
1973-04-01,42.441456,13.359085,75.03493,11.864651,71.14447,30.681396,30.579578,14.608826
1973-05-01,50.994225,5.9887276,64.93353,13.313103,78.65606,30.121395,18.23817,11.142063
1973-06-01,32.029675,5.1101303,66.02233,12.569168,79.01078,28.17206,6.417351,2.3593826
1973-07-01,17.8933,4.766903,56.79132,27.316454,75.96771,19.059288,6.179226,4.3711243
1973-08-01,16.444847,3.5976295,77.88421,13.070049,78.48363,7.115299,8.304279,6.8492584
1973-09-01,14.823959,4.200329,81.93725,7.6030464,86.29082,9.731384,5.1380463,7.179348
1973-10-01,9.885754,8.796951,62.67217,9.81678,68.91267,28.065313,11.752975,4.773472
1973-11-01,30.497467,10.995907,77.75775,23.094263,80.01747,14.52179,10.199421,15.288712
1973-12-01,25.439377,12.280136,82.44962,19.461636,77.20924,14.0718155,18.615883,8.494778
1974-01-01,7.510742,15.322414,66.20323,30.91271,71.840126,24.606524,17.70211,17.783085
1974-02-01,22.030174,16.6329,83.008156,35.23417,81.88937,24.994877,24.994877,13.430229
1974-03-01,23.58524,9.475643,53.68009,29.238663,48.846344,29.167603,27.591057,25.089073
1974-04-01,41.4098,12.985691,59.36657,11.984234,60.918327,43.71678,28.782555,26.649094
1974-05-01,28.564417,10.02264,65.06296,23.538967,78.81891,17.300537,13.749176,15.373646
1974-06-01,42.239388,5.5904617,48.775284,13.273235,63.557472,8.140369,7.3868027,6.578697
1974-07-01,41.11895,5.661522,67.64261,20.164429,74.979996,19.0159,8.974915,8.685715
1974-08-01,31.482845,7.241375,63.526073,14.162315,70.807274,16.6329,7.9420624,6.104412
1974-09-01,25.73192,7.4248085,80.44007,11.048885,75.90709,7.986683,13.162514,14.020195
1974-10-01,15.236485,5.2070694,80.72927,12.015633,82.965195,10.110226,6.596874,9.541744
1974-11-01,33.130455,7.9883347,78.04716,17.677322,77.468765,18.964668,8.560123,15.593437
1974-12-01,60.516754,17.001423,72.14751,23.824862,76.17811,49.550335,30.136005,10.820831
1975-01-01,31.570007,10.623135,72.609344,14.175739,68.43117,22.5107,11.284927,12.906483
1975-02-01,35.170353,11.451199,66.53468,25.027813,67.59322,24.318281,27.89064,16.511768
1975-03-01,28.947533,8.93573,69.08308,15.657364,80.19032,25.177622,22.446495,40.39061
1975-04-01,49.277058,11.19603,73.00115,12.937763,64.09659,27.046114,18.854382,35.116028
1975-05-01,25.533213,8.320034,51.376026,18.502083,76.07799,24.552048,20.181255,11.337608
1975-06-01,24.115791,6.410385,66.01611,13.072754,78.36298,42.463234,8.371067,12.853802
1975-07-01,23.274559,6.1157074,64.26286,29.749256,77.799965,19.611656,7.534775,7.6269646
1975-08-01,10.5079,3.0207596,68.22374,22.415218,76.56034,18.63049,4.606098,6.3758125
1975-09-01,11.41169,6.308319,78.79759,18.98608,83.29514,11.075855,7.9809074,8.799091
1975-10-01,26.218052,11.64381,73.71562,13.169884,83.897675,13.164944,7.8327446,8.532398
1975-11-01,24.922453,12.195305,77.701195,16.636883,79.495605,19.667625,16.245075,13.29829
1975-12-01,16.732365,7.343807,76.60808,12.382977,77.56949,27.009897,10.873367,8.683853
1976-01-01,26.32403,14.2270355,72.28966,28.40853,67.82709,21.789295,19.142258,28.641417
1976-02-01,30.017418,12.770672,55.73009,30.48319,58.518173,34.91132,22.753645,13.497215
1976-03-01,63.069305,14.412361,65.80818,20.272251,57.007687,16.426338,28.211725,29.217073
1976-04-01,48.58276,8.480309,60.51739,20.49202,69.37201,36.34964,12.611588,25.27604
1976-05-01,54.846104,9.994072,30.41923,17.75314,62.92334,39.457535,6.8090973,11.335632
1976-06-01,48.53848,3.237072,47.21004,14.740372,71.64348,35.60342,6.3416862,7.345394
1976-07-01,66.85126,4.9624023,55.585766,14.656727,71.67628,23.995161,6.2400017,9.170769
1976-08-01,51.703773,3.8176498,54.636177,21.102116,71.94032,15.412788,5.2297325,5.821789
1976-09-01,52.67468,7.634041,46.75411,21.789295,60.53379,23.234179,5.88575,4.4753113
1976-10-01,35.751022,15.268467,67.161224,10.873138,75.47299,17.900742,8.621349,11.957211
1976-11-01,29.40404,14.2319565,81.20988,17.764618,75.838715,13.897385,18.494438,9.961269
1976-12-01,46.15549,10.812454,77.60505,17.77938,69.480255,42.04553,18.368156,9.754623
1977-01-01,24.610188,21.149986,61.71232,31.704412,53.709995,35.681206,24.043234,12.397137
1977-02-01,18.615753,11.711597,74.61578,15.387856,80.091995,21.109371,16.971752,33.27531
1977-03-01,65.80121,14.736427,71.173454,18.409443,70.5074,28.734812,26.140472,45.1196
1977-04-01,58.60626,12.239559,64.22868,17.55495,61.19735,50.25304,23.347944,21.817657
1977-05-01,38.74503,10.178059,57.01262,17.550076,71.71766,25.487421,7.136982,5.715538
1977-06-01,34.267883,8.873581,71.36189,14.559357,75.181114,20.867321,10.925335,7.380657
1977-07-01,31.899353,5.1648293,61.4394,26.965723,79.60302,13.714615,6.032318,9.726448
1977-08-01,28.46352,4.5588875,58.927914,17.650795,73.732056,23.352818,6.6869926,7.9589844
1977-09-01,20.123295,7.8647614,44.43243,17.964325,60.479317,16.4048,9.226097,10.658916
1977-10-01,26.057623,8.716003,52.291798,25.071547,75.041405,25.21613,7.7705383,9.507137
1977-11-01,33.546604,11.734341,75.13563,15.007721,77.580505,36.857353,10.429859,10.615051
1977-12-01,58.773582,10.652416,61.621346,29.686773,70.16301,37.66473,13.604149,10.496464
1978-01-01,43.575794,8.361156,65.250114,34.24109,66.1546,33.883095,9.734512,12.223026
1978-02-01,25.45604,16.057972,62.95327,24.626005,67.006805,30.078247,14.599075,20.509106
1978-03-01,53.75162,11.641689,78.603516,26.491997,65.574844,37.188972,14.939644,21.830187
1978-04-01,50.16537,9.967365,64.1904,18.145725,69.905594,49.34484,13.761124,10.634243
1978-05-01,37.470932,8.451447,75.66672,13.276409,75.20101,32.50657,8.912399,8.90448
1978-06-01,24.127035,5.386341,75.986694,30.569298,75.68414,13.214634,5.707901,7.8574333
1978-07-01,21.598919,8.644695,74.05892,27.539043,74.63868,9.17218,7.9778175,10.480591
1978-08-01,26.279737,4.3345413,58.7936,17.49469,77.38698,6.0136185,6.739105,6.415962
1978-09-01,27.434496,6.292408,66.57754,11.877708,76.355774,12.45113,8.568665,7.255501
1978-10-01,20.659588,12.598442,73.7437,22.984947,72.07096,27.814665,12.714077,7.9556427
1978-11-01,26.352602,15.530487,75.75226,21.015995,72.23729,34.041496,14.586407,5.500393
1978-12-01,50.99382,9.891331,72.25154,28.875967,73.17979,52.864563,11.50071,13.447487
1979-01-01,50.522476,11.191578,59.275616,27.130066,58.342056,43.62351,19.938251,11.308071
1979-02-01,66.51597,11.443981,73.531425,18.00803,59.25782,32.53404,15.717003,14.304527
