,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8
1965-01-01,0.2106525421635631,0.04822167739346253,0.06089060280089066,-0.6391916893146655,-0.2141162579705765,0.13035846253236136,-0.09961895640867323,0.013433540237178378
1965-02-01,0.011254510130075846,0.089452780820244,-0.07520353388687284,-0.6864487352194609,0.28243462915893075,0.3697827458381653,-0.036415612091529624,0.016564227400918737
1965-03-01,0.09251937119509367,-0.12678370871279965,-0.06859149635882578,-0.07143581355059588,0.1369413256913692,0.5756029652224647,-0.16698980045093795,0.08124158511614611
1965-04-01,-0.053786726750652575,-0.15909294250296124,-0.005656026025967109,-0.060385035143958196,-0.07941108924132567,-0.2521001423398654,0.027102364367681053,0.028302254019524027
1965-05-01,-0.12295527369989191,0.0931249143768899,-0.016460265826275775,-0.47013165774168786,0.07610365065994922,0.3402289210094346,-0.013473924063335986,0.04774838070203541
1965-06-01,-0.16306691258625292,0.2318337670902708,-0.03988474940151935,0.30814476587154244,0.005667479904564293,0.23635156038734648,0.04552024012019954,-0.021736422423407856
1965-07-01,-0.11904442520276728,0.10158611619057348,-0.054926017607801116,0.2864586755081459,-0.12117074327067928,0.03571132611897257,0.11909686961229302,-0.012775384946356301
1965-08-01,-0.07505706710028735,0.02745603725536546,-0.07412086696937478,0.19617227216561633,-0.06932624338324778,-0.2659424932466613,0.11899411511226773,-0.008629130117609872
1965-09-01,-0.13313634759363005,0.05477598279862855,-0.024811618128232463,0.07717327939139472,-0.015324958272882409,0.08601005603041914,0.06558735048916726,-0.022583491537653922
1965-10-01,0.0695556669276865,0.09249316074361849,0.018193467538552367,-0.4722849252047362,-0.011577801750944899,0.6940217067797979,0.031153845176419715,-0.06291964071486647
1965-11-01,0.10001825832980958,-0.19020521966972162,0.028369557484790975,0.21704809533225164,-0.08533322210381697,0.17097332618302769,0.034968208172239904,-0.06144926629505577
1965-12-01,0.11689768991131773,0.32273054827208547,-0.07106899825405417,0.31464423294420596,-0.1974856408240201,0.21446332749393252,-0.03454483267979337,-0.012484543485345608
1966-01-01,0.3761266796466182,0.22355761768212962,0.02656362212839926,-0.4391467129742657,-0.005033768870093085,0.4149360375271903,-0.2275302615035686,0.006483939127141679
1966-02-01,0.34464541000916676,0.24290556894309487,0.018547840662076216,-0.3254301349322001,-0.25924825901025766,0.6540530257754856,-0.09179185421104476,-0.054354631652026995
