,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8
1965-01-01,12.049530982971191,-3.081226348876953,5.730655670166016,13.282999038696289,7.892890930175781,7.451318740844727,11.317924499511719,5.093555450439453
1965-02-01,6.911981582641602,-1.8591632843017578,4.453193664550781,19.536697387695312,6.985307693481445,9.664066314697266,3.275127410888672,12.093526840209961
1965-03-01,9.388694763183594,-1.324716567993164,4.904541969299316,12.1277437210083,10.845393180847168,13.063030242919922,7.158023834228516,8.22203254699707
1965-04-01,7.896148681640625,0.09450531005859375,4.888248443603516,9.913366317749023,19.38027572631836,8.075385093688965,0.7169418334960938,3.6107864379882812
1965-05-01,7.100994110107422,4.308176040649414,-2.8107433319091797,8.165002822875977,15.45989990234375,4.199005126953125,5.039783477783203,4.65361213684082
1965-06-01,1.9829998016357422,1.3947792053222656,-12.181514739990234,7.664773941040039,12.24669075012207,-3.0258255004882812,-5.36729621887207,2.8742904663085938
1965-07-01,-3.2832717895507812,-1.893381118774414,-8.908018112182617,9.871002197265625,19.963607788085938,-1.8151702880859375,-8.704341888427734,1.5283946990966797
1965-08-01,-1.1894760131835938,2.0269947052001953,-6.23414421081543,10.025796890258789,15.935689926147461,1.1666622161865234,-5.313526153564453,3.905710220336914
1965-09-01,0.5083770751953125,0.4920845031738281,-7.039079666137695,3.8535690307617188,9.170353889465332,1.4909172058105469,-2.2290420532226562,1.7141456604003906
1965-10-01,4.053985595703125,0.5279293060302734,1.2774620056152344,5.222278594970703,9.70317268371582,4.601469993591309,-1.310049057006836,7.112400054931641
1965-11-01,8.948753356933594,6.388940811157227,7.290006637573242,11.044179916381836,12.303719520568848,9.54511833190918,3.4266624450683594,2.158977508544922
1965-12-01,10.462480545043945,3.190397262573242,3.9839229583740234,7.426877975463867,13.225970268249512,8.223661422729492,2.8140010833740234,5.484615325927734
1966-01-01,18.61227798461914,-0.6712303161621094,7.662527084350586,9.838691711425781,5.292706489562988,10.555871963500977,9.370964050292969,7.570623397827148
1966-02-01,12.448121070861816,0.3364372253417969,4.262065887451172,13.36716365814209,6.326632499694824,12.14779281616211,2.8375492095947266,8.686605453491211
1966-03-01,8.479820251464844,0.36925697326660156,5.589756011962891,14.954154968261719,4.61655330657959,13.360599517822266,2.8966293334960938,5.4174346923828125
1966-04-01,7.252241134643555,1.9480457305908203,4.882421493530273,11.171305656433105,8.821179389953613,8.801485061645508,3.768077850341797,5.853981018066406
1966-05-01,6.238008499145508,4.225959777832031,-4.027381896972656,7.36876106262207,13.636312484741211,3.3758440017700195,2.8047237396240234,4.634605407714844
1966-06-01,2.826059341430664,2.5372161865234375,-9.989679336547852,1.1684989929199219,12.095272064208984,-1.4836006164550781,-2.629119873046875,5.9770660400390625
1966-07-01,-3.0853614807128906,1.7297706604003906,-5.322248458862305,3.054180145263672,14.010496139526367,-3.3134822845458984,-7.674016952514648,3.8419322967529297
1966-08-01,-2.5536270141601562,4.46392822265625,-8.396123886108398,4.874214172363281,10.347448348999023,-2.043231964111328,-4.923450469970703,4.787233352661133
1966-09-01,-1.2784538269042969,-0.41028785705566406,-3.6810989379882812,1.6854610443115234,7.603446006774902,2.658662796020508,-3.761516571044922,1.5295524597167969
1966-10-01,3.316762924194336,1.465545654296875,0.5727615356445312,0.48742103576660156,10.258825302124023,6.676197052001953,0.7024116516113281,10.291650772094727
1966-11-01,8.43222427368164,4.076616287231445,1.8906059265136719,8.684965133666992,6.682762145996094,6.203545570373535,7.061868667602539,9.155973434448242
1966-12-01,6.873136520385742,3.068948745727539,4.006046295166016,14.32559585571289,6.827181816101074,7.949729919433594,6.80256462097168,7.058584213256836
1967-01-01,6.56190299987793,-0.5779838562011719,2.0735549926757812,13.228300094604492,8.29095458984375,5.03857421875,6.532514572143555,17.915842056274414
1967-02-01,11.095968246459961,1.2229080200195312,5.466347694396973,13.88302230834961,4.6875410079956055,9.358753204345703,8.259933471679688,14.428352355957031
1967-03-01,11.113927841186523,-5.410835266113281,8.398713111877441,13.522192001342773,6.289238929748535,13.770363807678223,4.276094436645508,14.031599044799805
1967-04-01,7.216625213623047,2.1992759704589844,4.956937789916992,12.59153938293457,13.100950241088867,10.59145736694336,3.7666854858398438,6.509655952453613
1967-05-01,6.365978240966797,4.858976364135742,-1.2767887115478516,6.926000595092773,10.59145736694336,3.1184959411621094,2.0082454681396484,10.511455535888672
1967-06-01,2.6041908264160156,4.153642654418945,-7.783178329467773,5.556148529052734,10.746564865112305,-2.3315258026123047,-3.495655059814453,8.94894027709961
1967-07-01,-3.1854400634765625,3.2278881072998047,-6.862323760986328,5.792890548706055,11.744157791137695,-2.8507308959960938,-8.563617706298828,8.563619613647461
1967-08-01,-6.60108757019043,0.840850830078125,-11.107397079467773,5.836977005004883,16.552520751953125,0.30205345153808594,-5.097352981567383,4.687541961669922
1967-09-01,0.5828819274902344,-2.3102989196777344,-7.972574234008789,0.7037029266357422,11.479656219482422,-0.7771759033203125,-2.0213088989257812,5.263889312744141
1967-10-01,2.6548023223876953,1.3225040435791016,-1.7257843017578125,5.193683624267578,17.37867546081543,0.6302299499511719,1.7437458038330078,10.163684844970703
1967-11-01,9.88775634765625,1.3731193542480469,6.738237380981445,6.955389022827148,8.663214683532715,11.220054626464844,4.547126770019531,8.674642562866211
1967-12-01,11.31801986694336,3.596883773803711,6.506390571594238,5.913713455200195,6.284341812133789,11.917226791381836,10.116334915161133,7.128458023071289
1968-01-01,12.05075454711914,-0.8806953430175781,5.067188262939453,13.281539916992188,5.172945022583008,8.05389404296875,4.038799285888672,10.858261108398438
1968-02-01,17.561025619506836,-5.626970291137695,3.716059684753418,8.739486694335938,4.746273040771484,8.261758804321289,3.424318313598633,5.632436752319336
1968-03-01,5.103656768798828,2.8353633880615234,6.86686897277832,10.694156646728516,3.727001190185547,17.43521499633789,-1.792388916015625,8.992937088012695
1968-04-01,10.176313400268555,1.6611042022705078,10.570165634155273,9.851753234863281,7.773093223571777,13.730093002319336,6.524072647094727,8.393043518066406
1968-05-01,8.960115432739258,5.028896331787109,-1.496999740600586,4.155496597290039,8.788719177246094,3.8783416748046875,4.965080261230469,5.428218841552734
1968-06-01,1.7723312377929688,5.687139511108398,-9.146102905273438,3.054168701171875,9.315675735473633,-2.357637405395508,1.8580284118652344,10.601163864135742
1968-07-01,-4.994251251220703,1.4641780853271484,-9.76605224609375,9.886396408081055,10.586576461791992,-3.9986839294433594,-10.706920623779297,9.390436172485352
1968-08-01,-1.4915275573730469,2.0549545288085938,-11.246641159057617,8.088537216186523,13.088262557983398,2.2938194274902344,-7.711097717285156,5.014312744140625
1968-09-01,3.8327560424804688,-0.09299278259277344,-5.5175628662109375,2.3211708068847656,15.560771942138672,7.173200607299805,-4.142734527587891,6.3162078857421875
1968-10-01,4.516529083251953,2.355813980102539,1.1724357604980469,4.345129013061523,8.004663467407227,4.631399154663086,2.332111358642578,7.328187942504883
1968-11-01,8.028364181518555,-0.14769363403320312,4.108087539672852,4.965078353881836,9.033051490783691,8.969232559204102,7.433942794799805,12.099987030029297
1968-12-01,9.913745880126953,1.2198448181152344,5.404514312744141,8.447746276855469,12.486543655395508,12.667060852050781,6.945276260375977,12.936920166015625
1969-01-01,11.544124603271484,0.5821819305419922,10.316733360290527,10.064619064331055,6.027492523193359,13.071731567382812,6.510158538818359,6.136964797973633
1969-02-01,12.658729553222656,-3.0270156860351562,7.450605392456055,11.000091552734375,2.864469528198242,9.641666412353516,7.566709518432617,9.349745750427246
1969-03-01,12.630533218383789,-0.4859809875488281,9.714646339416504,10.152527809143066,11.156004905700684,16.64112091064453,8.648141860961914,9.147392272949219
1969-04-01,7.359380722045898,-3.9575119018554688,7.662911415100098,12.549261093139648,8.485595703125,16.632827758789062,6.037445068359375,6.140279769897461
1969-05-01,6.994480133056641,4.821662902832031,-2.3934154510498047,10.291852951049805,11.04653549194336,3.381964683532715,2.1180801391601562,8.543647766113281
1969-06-01,3.0253562927246094,2.677042007446289,-7.956491470336914,1.7548408508300781,12.61063003540039,-0.65350341796875,-5.861629486083984,8.903570175170898
1969-07-01,-2.3055076599121094,2.8594932556152344,-11.353382110595703,6.780513763427734,16.931385040283203,-0.2272319793701172,-9.119194030761719,5.941244125366211
1969-08-01,-3.4831390380859375,2.2723350524902344,-8.342954635620117,4.315776824951172,19.148983001708984,-3.993999481201172,-7.364356994628906,4.149913787841797
