,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8
1965-01-01,14.979006468560351,14.551517646694263,23.05616603777324,22.255553063334233,21.903200722010446,34.86774593472523,18.540430506578705,61.38514003965836
1965-02-01,16.548118386138285,13.55188650085107,21.07958704525359,19.283425754431647,22.170632672078515,39.3324005540719,23.37413180723073,55.315855281287305
1965-03-01,14.607295984123969,14.422594732302398,16.1617940480071,20.366449171135134,23.88120932905695,30.421816862688196,22.579369086496797,57.80729461246647
1965-04-01,13.653650032321204,18.675962988395018,14.304570280066448,33.96723348671945,16.80269571256464,32.78937178458101,23.119209531629316,36.66294663149946
1965-05-01,16.82697133149202,19.70854392941109,11.579503675075111,35.96720103272789,12.641481474132247,25.702490280048035,29.788954519998715,26.40969693215401
1965-06-01,17.78012128915012,20.88308526320613,7.143135827470226,36.73935157487034,10.775334493022367,21.21860767770116,23.77066384636836,21.891611842277698
1965-07-01,17.93146790150396,21.850783368930866,6.778141301552981,39.214081019791166,12.860288951657923,14.639160491003954,26.348163461597842,11.465412656869336
1965-08-01,16.294361028770858,19.06085020569757,7.46761513924013,38.71797325820508,10.92682312312659,12.35993457255082,30.265526117683724,9.140741511508097
1965-09-01,15.765456452890463,18.20383084858551,6.208457180828022,37.27570586625175,9.152524210725085,20.455294680224295,30.854696146964677,17.298606498218184
1965-10-01,14.997056989922408,17.386346729042437,10.37940294887766,31.077875319415693,11.633798851173106,24.30246590222453,28.51447352363398,25.18008715681137
1965-11-01,14.160880311563893,17.081737774152227,8.090273506142177,29.97123634570333,18.760104898763178,28.322384844142434,21.3049331977871,39.2876151765145
1965-12-01,14.090610641224357,15.118636170767232,13.244714378517454,26.516533216152865,20.89887901437044,33.030514442838275,25.70847400390153,47.86968582910104
1966-01-01,15.19907885934374,13.060248411339641,16.204370143120634,18.454541098388024,27.447179982101467,29.34443701193273,22.763828033905412,65.44708534714492
1966-02-01,14.53190944762034,13.628596372614625,12.902081938764727,19.701051021644247,27.62125731410853,28.05145580742718,22.065596021439685,50.82740351104205
1966-03-01,14.682821964521263,13.536023547975528,13.559320086253807,20.784973609195255,20.872973660017703,37.510704634213155,24.725518119008978,46.08961963283762
1966-04-01,14.571302140486706,18.207597799885022,14.61007328397252,30.632215711486538,20.14070901866761,25.824592630277923,22.87051506626138,39.71119209103198
1966-05-01,15.548588306798752,22.111883021346255,9.825013751029351,35.003263563806236,12.258641939353323,28.31740928698073,23.554143206575286,24.120811758777283
1966-06-01,17.66162001248592,19.454756156243388,8.021382797002412,36.889473301918045,10.611751252530775,18.989791895043616,30.11815070346602,23.689104992284417
1966-07-01,18.941085397208138,19.14474013339247,8.645724302952294,39.4615582513186,12.135380762636833,14.120543022973425,27.81133946549234,9.195938534083824
1966-08-01,18.03340300235521,18.833903441874988,8.604271891877199,36.505183555324216,11.571599734040792,11.448143795474138,30.07537681673357,8.434845047309546
1966-09-01,16.036201544196757,17.724008608241242,7.6731391876543595,36.032132363538516,9.319490813331948,18.488236000404783,33.04292565538765,12.495885841261513
1966-10-01,14.856093315202733,16.835097660179688,11.502753491379726,30.424746252711206,10.757603617799221,22.01845463051577,32.49371665493886,32.62896979827613
1966-11-01,15.78283136256447,15.373157473951489,16.992873438513836,27.0432989950502,15.977740937578895,28.62507063966844,28.917021406488498,41.89486378885469
1966-12-01,15.185078307622582,14.653620877373125,18.503303014930264,24.16661222365414,18.724609434749762,38.20272718032024,27.191954686830574,57.66648448931309
1967-01-01,16.903853020154067,13.05491182828176,26.84650512637174,15.925835684632727,18.401944089581903,41.3016757795244,21.634540809786866,62.32512812009169
1967-02-01,15.839085312913937,13.194232641607751,22.094414525345332,13.929359731835095,21.306495523501727,38.940220055043554,21.183186701801805,60.94565659035814
1967-03-01,15.341003605360411,13.734322945754666,21.383399880450526,15.773394306348862,20.51797258053219,36.066134417028955,22.352950465456953,46.0865491886421
1967-04-01,15.292654111044671,16.298506534177825,17.99487681589966,23.209289416991,16.3530008011199,33.24550737380474,22.681639145729353,34.14691790729865
1967-05-01,15.56739641473073,20.902981309626465,17.12035513048877,29.952168623809495,13.10171288883567,25.61505579890025,24.840847402228007,28.092832925146247
1967-06-01,18.267845832709785,19.13649743327811,11.981805423101854,32.138476302338816,9.687169785352193,21.495318037445013,32.2609610006609,24.39419676795708
1967-07-01,19.342265510514018,20.84092764773441,11.465753291802752,34.695913670235186,12.861664394977433,14.503542892766337,25.113523166847585,11.453345045073695
1967-08-01,18.179879594356365,19.112569885782644,11.735790435600967,34.05670896056791,11.921125946424441,13.143687650208403,28.71591604620299,8.933474257906585
1967-09-01,16.430783603549397,17.065538485224128,8.909957671264834,32.23160963729814,9.315859104776594,18.507280894030252,31.863926887721536,15.376683317813956
