,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8
1969-02-01,78.1641,82.39545,87.78157,39.26808,33.273666,84.27884,54.995277,48.47779
1969-03-01,80.2898,86.74044,89.04997,29.277948,37.566853,85.6826,38.099953,36.041092
1969-04-01,64.47905,86.49144,88.19267,24.431614,34.811127,85.89986,38.22696,24.19264
1969-05-01,41.766453,88.785934,87.719734,39.89978,42.56526,86.53322,39.092613,42.83432
1969-06-01,37.59526,88.07903,87.81499,45.122124,52.283,84.634796,40.108673,49.112827
1969-07-01,38.061516,86.65187,88.07569,85.74444,50.967804,84.09501,40.297512,38.83693
1969-08-01,33.55275,87.05462,88.07068,83.15081,34.01566,84.741745,44.13447,25.55797
1969-09-01,23.123104,79.02474,88.179306,82.7514,36.455536,83.10569,47.85111,24.246117
1969-10-01,51.935402,72.43707,86.636826,61.507748,29.480158,85.13948,46.778233,26.640875
1969-11-01,72.1747,66.14686,87.71138,61.287155,21.27147,83.94962,58.827225,15.16843
1969-12-01,77.94852,65.373116,88.69736,52.264618,23.194962,84.52116,58.396065,26.276564
1970-01-01,71.22569,72.384155,88.20706,63.685776,21.488052,83.86614,46.03416,15.525295
1970-02-01,70.12019,80.73003,87.975365,59.222397,24.063145,84.543015,43.406113,19.942337
1970-03-01,50.557117,84.56122,85.79415,46.27909,31.459082,84.64231,44.562916,21.234848
1970-04-01,45.89018,83.81484,89.03122,26.302282,34.69946,85.33904,37.473145,29.671743
1970-05-01,34.815308,90.24264,87.164444,34.409843,44.35605,84.80781,35.930737,47.6047
1970-06-01,37.911705,86.72092,88.75815,65.93649,39.35647,85.86862,36.121056,35.29524
1970-07-01,32.605957,84.546326,88.2236,78.56536,37.79255,85.165276,44.164074,31.207531
1970-08-01,23.791735,86.4644,88.34276,84.30139,36.23028,86.00929,47.76523,29.45329
1970-09-01,23.90758,85.01798,88.72505,84.150795,35.356472,85.35725,56.29646,43.149597
1970-10-01,28.602652,77.128876,88.55625,71.45242,22.593555,84.021706,45.89018,20.144241
1970-11-01,59.647717,72.44539,88.74161,49.21827,24.18892,83.5666,47.027126,25.024666
1970-12-01,59.727154,76.85416,88.734985,51.73213,26.490946,83.4673,55.315075,24.091278
1971-01-01,83.43707,63.95546,88.06404,59.970894,21.1801,84.505486,43.146782,21.57737
1971-02-01,75.15857,77.78734,89.01243,49.782097,31.754333,83.00937,42.475647,19.423641
1971-03-01,56.13678,82.216515,88.321,36.710953,52.282383,83.85463,31.686712,33.216637
1971-04-01,46.338497,88.872116,87.28302,46.16437,37.404068,83.98142,37.78951,27.764694
1971-05-01,38.195236,87.9643,89.13077,45.210915,45.58114,84.27557,38.78354,32.109344
1971-06-01,39.13517,86.48002,88.446106,75.24986,56.371765,85.89679,37.63736,59.93708
1971-07-01,36.63488,84.7337,89.05638,84.35841,46.791557,84.5748,43.06564,37.584953
1971-08-01,27.739336,85.75816,88.89578,85.66688,45.981796,85.36427,57.345505,47.619915
1971-09-01,24.69301,80.1676,88.133354,79.24457,31.833788,84.726944,49.73307,23.02108
1971-10-01,27.746098,72.3337,89.81204,75.59811,23.185062,82.84877,52.830112,19.57748
1971-11-01,61.76961,65.586815,89.64638,55.97618,36.984818,83.46243,52.027115,31.524422
1971-12-01,63.17106,74.2609,88.67432,54.733646,25.727612,84.76921,57.692062,31.360441
1972-01-01,74.55142,77.52084,88.09502,56.593525,37.242744,83.428795,45.024662,21.293709
1972-02-01,61.50192,81.979034,87.27912,52.553036,27.93142,84.75016,35.349274,21.267704
1972-03-01,79.45982,80.27409,86.13492,34.63739,24.705206,82.71692,36.48698,28.836708
1972-04-01,63.722073,87.09871,87.4449,27.768888,31.784996,84.573006,33.821495,22.884872
1972-05-01,42.85164,89.84384,88.072266,22.73047,42.650105,84.26095,39.971615,31.00323
1972-06-01,42.64523,87.71307,87.66269,37.34839,40.008995,84.09842,43.792686,38.572235
1972-07-01,42.342922,83.315025,87.54567,70.61171,40.615234,81.96603,42.887398,41.496143
1972-08-01,30.666792,87.12634,87.929245,80.675545,41.518898,82.125305,52.289738,41.475014
1972-09-01,26.400389,82.235825,88.09015,78.824326,28.576662,84.077286,45.509003,24.4029
1972-10-01,44.51757,78.668304,87.57655,68.73124,27.33006,83.00947,64.38519,23.206682
1972-11-01,31.771994,76.87398,87.88048,65.03532,25.352074,84.60226,57.934395,22.46067
1972-12-01,52.11746,75.898796,87.74071,65.06782,19.1857,86.08615,58.534126,21.31321
1973-01-01,60.359898,78.77923,87.15463,56.38733,26.664486,85.60929,57.669914,46.86564
1973-02-01,70.51057,87.092224,86.79991,51.26848,55.43483,85.776794,61.493042,36.979378
1973-03-01,61.86583,85.525536,88.00531,32.290787,29.326551,85.5551,54.22122,29.832361
1973-04-01,45.459885,89.81177,88.26807,22.434086,37.567295,85.56659,42.46937,29.858637
1973-05-01,34.189217,88.29434,89.62784,37.56565,43.49577,84.41538,39.17669,38.99604
1973-06-01,40.547955,87.05774,88.89212,54.222862,58.147808,84.79146,36.25679,64.99922
1973-07-01,36.13198,86.87217,88.5883,75.936516,61.20565,85.297264,38.856453,64.11898
1973-08-01,29.48585,86.45504,88.04308,83.90465,48.680313,85.40237,47.29919,52.449245
1973-09-01,21.631031,84.41045,88.64578,85.2053,33.556953,83.95884,45.069035,30.150955
1973-10-01,36.266644,69.871735,89.01693,77.27658,34.58171,83.91122,40.00602,22.639364
1973-11-01,53.57746,69.520294,86.43533,59.313793,27.91587,83.42183,46.555256,23.654266
1973-12-01,79.07647,55.27389,90.61647,58.433556,36.186172,83.34957,47.111977,27.201498
1974-01-01,81.339066,73.87774,89.315994,51.31362,67.91528,81.34072,53.58755,51.12523
1974-02-01,83.14697,72.77383,87.90801,47.47967,58.04782,84.88382,35.99765,58.436176
1974-03-01,71.98225,81.23826,87.54114,37.792336,37.803905,82.30912,45.508163,42.46083
1974-04-01,63.65167,86.9677,87.45851,25.399755,62.749367,85.00281,37.276737,66.7651
1974-05-01,47.314415,89.77211,88.46327,31.92408,68.113594,84.33682,37.658478,60.377937
1974-06-01,44.048946,88.030304,88.48145,49.27601,60.976166,84.30046,36.600838,45.729607
1974-07-01,45.86181,87.23046,88.46327,79.95587,48.061375,85.37298,48.1754,44.090263
1974-08-01,34.211227,82.00009,88.59218,81.27132,53.594162,83.68736,45.058662,51.136795
1974-09-01,30.742496,83.99639,89.08629,79.32459,43.123512,84.66568,51.014507,48.053112
1974-10-01,32.866043,77.41423,86.98423,61.85368,41.96341,84.09059,50.794716,43.591187
1974-11-01,64.85804,72.3045,89.67461,47.85811,29.955875,82.08437,57.406628,35.292007
1974-12-01,73.11095,77.29028,88.4137,54.57413,22.16238,83.75016,56.71916,23.162182
1975-01-01,73.82592,77.34231,88.57631,55.8423,26.389261,83.8417,50.17262,15.659012
1975-02-01,74.45314,80.56237,87.8569,50.714233,48.31565,84.612144,48.07036,44.881577
1975-03-01,75.885376,84.65824,88.892395,40.40707,34.488808,84.98255,43.143135,36.437965
1975-04-01,56.831696,88.42486,88.57466,21.995422,31.555191,84.31253,43.146427,31.813652
1975-05-01,50.27304,88.99776,88.32773,25.360355,39.28433,84.54135,40.42353,29.688345
1975-06-01,47.67855,87.68569,88.278336,53.55566,48.024265,85.606476,37.54754,38.655464
1975-07-01,39.771618,84.33557,88.58125,83.26387,47.24065,85.95713,42.82541,49.77258
1975-08-01,35.776173,86.600815,87.43875,83.468,47.19126,84.85414,44.97706,39.343594
1975-09-01,26.613152,85.57191,89.11628,83.17497,50.055733,85.00395,49.183224,34.63697
1975-10-01,26.822226,79.98125,88.81337,76.026955,48.63667,84.38661,46.834026,56.68518
1975-11-01,37.394432,70.23545,88.74588,48.621853,31.161737,83.550316,48.304127,36.559784
1975-12-01,67.44836,67.82535,88.74094,49.226025,49.314922,84.35368,56.48269,29.156605
1976-01-01,77.713295,68.81767,88.47037,57.83427,47.985783,85.08039,43.970947,32.925224
1976-02-01,75.71079,81.203316,86.97301,51.574207,63.305473,82.87616,47.318283,42.46538
1976-03-01,78.6514,84.58182,87.80615,39.464096,45.8406,84.12424,42.76551,26.6914
1976-04-01,62.019672,88.58353,88.21124,33.22207,39.03604,83.88644,43.32641,25.500725
1976-05-01,49.973522,87.67003,87.87667,34.17494,43.298527,84.38829,40.357918,31.603344
1976-06-01,46.690144,88.24896,88.28996,49.450348,50.63774,84.72122,37.707603,40.61213
1976-07-01,42.893433,86.68436,88.16204,77.350845,50.63118,83.302574,42.588387,33.697685
1976-08-01,33.52384,86.3793,87.43878,83.627304,38.847435,84.37517,48.736923,28.029678
1976-09-01,33.779686,81.39848,87.688065,80.93599,34.302864,83.594505,56.532074,27.536024
1976-10-01,43.688858,78.200386,87.366615,53.599667,49.383102,84.71466,52.68616,35.770706
1976-11-01,56.504192,64.520744,88.185,55.918694,33.784607,82.254585,56.263103,22.717564
1976-12-01,66.17064,74.40204,87.897995,49.8948,25.936977,84.48013,62.011475,20.993874
1977-01-01,60.50206,78.227066,87.101746,52.5436,27.34261,83.91609,63.679596,20.142792
1977-02-01,77.29459,73.732056,87.89288,44.695602,37.906784,84.91841,36.55194,31.295036
1977-03-01,77.96065,81.14955,88.883835,27.803968,38.345398,84.85181,44.708595,28.127247
1977-04-01,59.371403,88.607666,89.16,32.537785,34.129803,86.05232,38.88311,31.519218
1977-05-01,42.809547,90.85111,87.55986,41.18504,51.799572,84.79982,43.07759,42.271835
1977-06-01,43.054848,88.86109,87.25932,56.749447,55.20454,85.83301,34.051826,41.638275
1977-07-01,43.425236,87.6622,88.247025,86.15304,46.339603,84.78845,44.773575,36.036972
1977-08-01,36.83623,85.11985,88.008224,81.37861,25.974773,85.394394,53.198273,26.691181
1977-09-01,32.00982,78.40739,88.93257,80.0855,29.4366,84.2215,49.62111,31.608566
1977-10-01,25.973148,78.28717,88.55244,73.19921,27.319866,83.97782,54.070633,19.488113
1977-11-01,46.050438,63.959015,88.62067,62.529446,31.514345,84.41481,51.021435,28.080135
1977-12-01,76.74064,77.52853,89.02516,55.451466,24.496471,84.54315,57.664047,27.316616
1978-01-01,79.86757,74.31871,87.21907,56.932358,33.45382,85.17725,61.578327,39.211784
1978-02-01,82.09155,78.18375,88.4071,64.43592,25.4798,85.972435,52.256294,38.92349
1978-03-01,78.56233,89.43196,89.27515,50.174873,31.977503,85.53525,48.632027,21.126877
1978-04-01,65.248535,89.94994,87.426575,32.01394,29.020113,84.9444,44.17614,22.535082
1978-05-01,52.196102,88.5956,88.33898,32.31807,49.8549,85.248535,41.538727,51.663864
1978-06-01,50.596226,88.487885,86.118164,57.453506,60.38397,85.63345,38.538567,66.262314
1978-07-01,47.649925,85.292885,88.01425,80.95897,58.502136,83.64866,41.541893,61.67337
1978-08-01,36.305084,86.71852,88.41185,83.723114,47.46618,85.920166,46.173607,59.671154
1978-09-01,29.134165,82.718834,88.45303,85.47664,40.540787,85.13606,52.69824,36.015205
1978-10-01,44.836685,72.46063,87.39173,69.35118,40.890858,84.25534,54.987167,26.761282
1978-11-01,55.86789,75.74592,89.82797,55.991444,34.085854,84.11278,59.628384,25.633451
1978-12-01,67.85585,72.73151,88.733406,62.32916,24.819258,84.938065,63.650246,25.048943
1979-01-01,66.58069,80.55174,87.238754,64.19258,36.905754,84.2876,66.014404,18.56784
1979-02-01,69.55935,81.72152,88.767715,62.762314,44.47941,85.16615,48.77023,35.54991
1979-03-01,63.246082,88.17717,88.92952,36.65821,31.933777,85.76479,47.056812,32.37548
1979-04-01,43.736767,87.038124,88.525024,31.770363,46.014847,85.73244,41.275856,43.4245
1979-05-01,43.942245,86.92325,88.93761,28.324118,57.80651,85.04804,42.772465,65.06467
1979-06-01,44.379097,88.819496,88.67712,48.828476,51.57738,86.433014,37.143593,50.784584
1979-07-01,41.96834,88.54121,88.8923,74.8355,42.308113,85.070694,40.6222,40.33097
1979-08-01,36.769848,87.48953,88.28233,72.997505,42.058945,82.35091,43.274033,45.23176
1979-09-01,26.950472,85.2341,88.15451,55.398994,36.022354,85.863495,52.25369,41.902004
1979-10-01,43.43259,66.88001,89.122055,51.27806,31.462952,83.80707,41.418236,20.121078
1979-11-01,72.94896,63.192688,86.4233,53.63057,25.175573,84.26657,51.69064,22.230894
1979-12-01,73.51525,78.577835,88.3875,59.752914,24.720928,83.779564,52.169556,28.516653
1980-01-01,61.24732,75.650276,88.800026,55.91995,27.234625,84.63624,60.36241,25.08184
1980-02-01,76.93608,82.44271,87.229034,42.416565,25.645704,85.146324,55.695057,36.606815
1980-03-01,67.46611,87.95097,88.20846,35.92399,28.474798,84.33964,50.925034,19.788696
1980-04-01,45.39396,88.597946,88.17261,22.9095,39.370724,85.66455,39.504356,42.216114
1980-05-01,39.47502,88.723434,88.64521,29.609043,45.648186,84.99639,44.570976,41.277428
1980-06-01,42.282932,87.476746,88.51158,68.90999,46.611317,85.54885,35.246048,48.96455
1980-07-01,39.947624,86.88191,87.31215,84.307045,49.722343,83.805115,48.588097,46.666725
1980-08-01,31.60701,87.38711,88.170975,85.69389,35.787094,85.48692,50.177017,30.647139
1980-09-01,26.359495,77.776985,88.35513,79.06442,22.873648,83.76111,48.174164,18.783192
1980-10-01,31.768347,76.27607,88.907585,63.719517,26.121565,85.2327,49.750046,24.765686
1980-11-01,57.046047,74.79471,87.7163,50.700138,21.103832,83.570435,47.106735,29.530819
1980-12-01,62.797127,65.68978,89.099884,59.151573,22.585197,84.0349,49.556118,20.435673
1981-01-01,75.4794,71.9019,87.97477,66.052826,44.509483,83.923615,64.09146,32.392708
1981-02-01,82.192406,83.78018,88.85872,50.59873,31.543783,83.90694,45.85709,53.105473
1981-03-01,77.33736,87.32599,88.590195,45.55688,32.022453,84.450645,50.42027,34.877773
1981-04-01,54.404713,90.71168,88.553505,34.192295,38.046646,85.36795,45.51352,23.189629
1981-05-01,48.502266,85.94502,88.49347,42.91504,49.871555,85.76156,47.176342,37.754776
1981-06-01,45.768696,87.264275,87.76796,50.800533,57.39513,85.45468,42.281265,50.938965
1981-07-01,41.66417,88.55017,87.59784,82.35585,56.49617,85.1945,51.19748,36.030243
1981-08-01,32.707928,87.40604,87.44273,79.74904,45.169945,82.49596,52.620136,30.312925
1981-09-01,27.28415,85.47803,87.55114,81.627014,33.164913,86.76392,54.639877,21.59185
1981-10-01,31.765604,78.68663,88.601875,59.88353,28.670115,83.87358,51.01235,17.510674
1981-11-01,56.039185,74.87898,89.08554,60.548992,31.927383,83.56503,46.14229,39.089043
1981-12-01,60.842533,62.5187,89.35072,54.032787,25.46288,84.28053,50.625412,29.39562
1982-01-01,72.69864,75.87398,88.326004,66.21767,32.001556,84.26755,54.00211,29.209063
1982-02-01,71.06271,83.77693,87.46702,59.88791,27.476622,84.66809,50.575836,52.581734
1982-03-01,59.10292,88.51099,88.437,49.853584,43.58012,84.6713,44.63374,49.760284
1982-04-01,55.34206,84.14047,89.07559,33.54901,33.412285,85.07988,38.450356,42.11792
1982-05-01,45.000496,89.310455,88.28096,36.335075,39.27717,85.44342,44.873417,37.827835
1982-06-01,38.487354,85.94691,88.80375,63.52008,46.408005,85.395164,35.823547,41.98119
1982-07-01,39.41068,88.86166,87.82413,66.70346,39.577972,83.97318,51.85948,39.540974
1982-08-01,31.462683,88.91152,87.74852,86.94262,28.617105,84.513664,48.57476,27.941502
1982-09-01,28.890564,84.05361,88.316345,74.89918,36.23695,81.80964,53.730263,33.573143
1982-10-01,45.529716,79.477196,88.01876,64.73456,22.512543,82.71527,43.697548,18.82085
1982-11-01,61.432144,78.27881,87.41232,63.063244,20.561333,84.74852,63.15172,18.510395
1982-12-01,64.48362,65.68523,87.357635,55.243935,22.734526,84.84021,59.638577,33.421936
1983-01-01,74.381096,78.10696,85.23872,66.23828,24.596321,86.25458,58.816956,35.48114
1983-02-01,66.28787,85.09314,87.17924,55.188683,27.195944,86.17938,53.174572,31.56011
1983-03-01,61.840515,84.08049,87.18564,35.183586,36.79935,83.81653,57.41876,61.60215
1983-04-01,55.371056,90.76431,87.633575,42.273758,45.994816,85.681854,47.669773,48.57204
1983-05-01,42.552116,89.22374,86.99527,43.185623,53.41134,86.47534,39.75892,39.74932
1983-06-01,41.71224,88.04152,87.39841,46.967476,57.457153,86.20018,37.159298,43.587166
1983-07-01,38.805458,86.849686,87.28482,80.28264,50.01343,83.52057,47.62018,40.87716
1983-08-01,29.397224,83.80213,87.846344,82.52071,47.570587,85.59387,62.398834,34.145336
1983-09-01,23.489283,83.9653,88.37427,86.136185,32.964706,85.24832,65.451195,24.063599
1983-10-01,40.347633,80.89375,88.72621,71.91745,34.82044,84.005295,61.992493,23.258915
1983-11-01,56.146942,61.89011,88.73102,52.485073,36.252228,84.312454,58.826553,29.813164
1983-12-01,78.60768,67.97243,89.226944,59.404068,30.293095,83.677345,58.695374,34.153336
1984-01-01,70.13155,70.55343,88.5298,66.185326,54.40736,82.29528,67.90401,42.94621
1984-02-01,70.61417,79.775536,88.349236,64.982086,36.39323,83.956505,44.142883,21.278038
1984-03-01,67.8564,84.33406,87.521904,36.43591,31.99886,84.32257,40.84998,37.913284
1984-04-01,55.53673,89.11911,88.52488,29.607153,44.13632,84.59342,45.498787,30.565805
1984-05-01,44.65668,87.26911,87.774704,33.203743,38.09057,85.998566,39.54168,34.24447
1984-06-01,45.850075,88.68411,89.04524,66.97326,51.140717,86.275986,43.53552,33.975258
1984-07-01,38.279346,88.656204,88.28029,80.48796,60.14778,85.77039,60.978397,49.474567
1984-08-01,31.583553,85.19914,87.83708,83.56583,41.406456,83.79399,62.73155,33.60756
1984-09-01,28.006662,84.65908,88.02914,76.09851,40.51839,84.90695,62.923607,35.861374
1984-10-01,41.816837,72.741585,89.13717,56.848312,32.18271,84.225716,56.52493,28.845484
1984-11-01,62.85138,74.92154,86.26942,49.436813,26.911764,81.72403,55.249462,17.750397
1984-12-01,64.10879,71.5761,88.77768,51.12102,23.446497,84.11902,68.96771,32.314034
1985-01-01,67.65126,77.74566,88.35028,64.54731,20.547333,83.4335,66.57669,23.5791
1985-02-01,70.94716,85.810684,88.79816,37.742104,33.097664,83.55327,47.93002,34.529877
1985-03-01,69.24753,84.14059,89.775925,27.429508,34.06888,85.225,45.769394,35.112278
1985-04-01,49.687065,84.88376,89.01143,27.486927,36.090057,83.850204,42.086323,26.07276
1985-05-01,45.07215,90.402626,87.4693,31.55553,41.418613,84.75744,40.65247,33.23711
1985-06-01,42.754032,86.760574,89.36415,48.454998,51.427704,84.18816,40.157017,36.17208
1985-07-01,38.6034,87.687485,87.88928,81.74208,42.53748,85.83693,48.089153,32.73182
1985-08-01,33.017273,88.33716,87.968025,81.758484,41.044563,85.065865,49.226067,31.90169
1985-09-01,27.84129,86.747444,88.11568,80.1901,33.374916,85.067505,46.356716,20.775372
1985-10-01,38.85769,77.586525,88.41262,73.04544,36.938225,83.60576,54.080498,27.89707
1985-11-01,41.172527,74.623665,87.5546,59.253204,44.66529,83.75833,55.489746,22.18626
1985-12-01,68.44365,67.1919,88.76206,58.16551,27.398336,84.4162,49.199818,21.789242
1986-01-01,69.077614,69.938736,88.56525,61.44232,20.63984,83.710144,44.54462,22.4605
1986-02-01,74.998856,78.76484,88.04529,60.31548,23.338026,83.29681,50.75783,27.018713
1986-03-01,73.347145,82.494736,87.7238,36.76663,22.985376,84.15301,45.901096,18.222134
1986-04-01,63.93548,89.28694,90.1087,30.874905,32.493816,85.230644,43.41942,25.644197
1986-05-01,46.12581,87.6828,87.656555,40.26033,49.760567,84.26782,42.031784,34.33416
1986-06-01,44.428165,88.64725,87.5811,56.382195,48.226948,85.57509,40.27837,53.720093
1986-07-01,39.837147,86.91844,87.53026,81.16286,61.71132,84.58603,46.76058,61.483326
1986-08-01,29.564358,82.393036,87.33507,81.0464,49.378395,83.24924,52.557167,40.26033
1986-09-01,29.948174,76.288086,87.94524,77.39524,36.099052,83.87253,48.45822,24.958578
1986-10-01,59.050858,75.74516,88.317566,69.16126,38.618454,84.902596,50.624973,24.423862
1986-11-01,61.155277,72.97809,88.58656,54.08423,27.54851,84.559784,58.527622,23.37247
1986-12-01,59.073822,72.76322,89.02779,67.96717,29.810392,85.22572,63.41716,20.28719
1987-01-01,64.07583,72.9097,87.462524,66.47265,29.813463,85.78539,51.21459,38.608776
1987-02-01,68.73132,80.80058,88.36214,54.904606,50.570404,85.68097,53.43952,51.60817
1987-03-01,66.20598,89.693886,87.79024,39.418427,40.374268,85.05928,48.234627,27.063221
1987-04-01,39.296337,87.97177,89.12842,28.80622,33.18219,85.81431,41.513237,28.092955
1987-05-01,40.197556,90.09871,88.055305,33.805492,46.705284,85.60869,49.908546,40.496357
1987-06-01,38.436886,87.178185,88.43443,37.191887,58.593014,85.070526,39.993538,50.204132
1987-07-01,33.596653,88.28021,88.497086,75.815765,48.144665,82.29137,43.619293,37.659363
1987-08-01,30.758057,86.30588,87.49466,78.196526,47.460316,82.516266,46.819344,30.671309
1987-09-01,28.24075,78.56279,87.20549,83.562065,32.04161,84.397415,52.726257,22.295279
1987-10-01,32.8609,79.19413,89.00151,67.65339,26.576468,83.68737,49.70292,18.349838
1987-11-01,38.72926,77.6937,88.170975,59.121536,28.721077,84.264084,56.035545,28.5026
1987-12-01,73.52175,60.16573,89.0497,60.936825,33.362114,85.40145,59.995445,36.563766
1988-01-01,68.02339,77.438225,88.175476,59.698074,27.761568,84.397156,51.418358,22.045242
1988-02-01,71.70073,80.95596,87.85627,52.362938,26.81699,84.18219,43.42853,21.454067
1988-03-01,68.42239,85.10559,87.76996,38.287098,33.047947,84.643074,39.58508,27.391878
1988-04-01,59.997734,81.62042,89.25197,28.981377,56.712883,84.70985,43.50182,41.829266
1988-05-01,45.1076,90.39523,89.229164,34.137466,57.690033,85.07791,41.876495,64.48285
1988-06-01,41.24135,86.67555,88.53865,59.880474,52.998085,84.84665,37.117775,54.901897
1988-07-01,38.81313,85.665825,88.55819,84.30922,55.683617,85.341736,51.22456,39.63719
1988-08-01,33.898067,86.25537,88.85133,84.188705,45.656433,84.39227,53.914978,28.186628
1988-09-01,28.452085,80.283356,88.046814,77.71509,35.039703,84.52256,50.183895,21.537125
1988-10-01,36.404457,75.93016,88.848076,62.010662,20.382458,82.90375,57.740517,17.799526
1988-11-01,50.32558,62.821697,89.68028,52.849884,27.08082,83.9607,52.698425,27.86254
1988-12-01,71.09327,70.125885,89.045135,57.65583,36.143883,84.30596,55.737362,42.11264
1989-01-01,79.13441,81.22741,89.083496,54.822388,25.919107,84.02513,53.093952,26.475723
1989-02-01,78.73729,78.56803,88.64243,40.903763,25.01583,83.91609,47.395973,17.241127
1989-03-01,67.05815,78.66243,87.415276,41.92585,55.04536,83.35785,39.967934,56.464565
1989-04-01,66.58617,90.3432,88.32344,23.194624,55.47177,84.41086,37.43062,45.525944
1989-05-01,51.03513,89.21207,88.29251,36.64615,60.58384,83.213,39.362495,51.043266
1989-06-01,50.6315,89.50177,88.96957,61.187653,60.65545,85.28647,39.499207,53.238804
