,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1968-07-01,-1.5050032711689966e-05,2.1563723579216987e-06,-9.608245209627489e-06,-3.425352142406993e-05,-9.588118700776249e-05,2.3981711937540947e-07,-7.545483842679661e-06,-4.886019470791214e-07
1968-08-01,-8.692991845268888e-06,2.5038356218332488e-06,-8.293217586862924e-06,-2.477203826642568e-05,-4.9843088163470384e-05,8.324186210965986e-07,-9.255491527761073e-06,-1.653047278917709e-05
1968-09-01,-1.677975919926866e-05,1.8497930930665263e-06,-9.948606837774682e-06,-1.4677246273255578e-05,0.0006496141577372327,2.236156747697277e-06,-7.90601461631013e-06,-2.0945179112728118e-05
1968-10-01,-1.5968244202157255e-05,1.141766689212621e-06,-1.322025351112381e-05,-3.5594845993567584e-05,0.0016302619769703597,4.954795988469838e-07,-1.6816427138042787e-06,-4.689416510059861e-06
1968-11-01,-1.6215231051063983e-05,1.4625063126634344e-07,-2.0178682246034317e-05,-4.054446239309732e-06,0.002271685079904273,7.947851347829153e-07,-2.406956085636651e-06,-1.7359843191855188e-06
1968-12-01,-2.2288970700301757e-06,-2.446189406236747e-07,-8.188747114665171e-06,2.1727397641406437e-06,0.0026026336126960814,1.4184716111280418e-06,1.1409288078909782e-06,-4.421706702590474e-06
1969-01-01,1.6739045748724033e-05,-7.63504874327544e-07,1.110383197818133e-07,-5.972011939436425e-06,0.0037532704300247133,1.2737657834401078e-06,1.0613640429087185e-06,8.195239800626925e-06
1969-02-01,-1.236022526746526e-05,-1.280270299898875e-07,2.8277750292761348e-05,-1.5136251753503138e-05,0.004318618448451161,1.2163811534042749e-06,-7.058604128192032e-06,4.942977920570584e-06
1969-03-01,-5.9720992284016115e-06,-2.9638074429509904e-07,1.811692404232217e-05,-1.4461056094642473e-05,0.0018981909670401365,2.4991071827821264e-06,-1.2696771557751129e-05,-1.7190507812529563e-06
1969-04-01,-2.113812642116835e-05,9.94368013168836e-07,-1.0290606134453733e-05,-3.046465120432378e-05,0.0021049984206911176,-1.7111132123990663e-07,2.5746513293361874e-06,4.897823468745449e-06
1969-05-01,-5.550410813221039e-06,-4.2780195827226156e-08,-8.389609212241277e-06,-2.874583550888643e-05,0.0011510430340422317,2.2318367969122206e-06,-4.184965679019956e-06,-2.3227010622021376e-05
1969-06-01,-1.2184810066971471e-05,2.171075229330044e-06,-6.299219074793717e-06,-2.439477005585407e-05,0.0008112551586236805,1.009399916962497e-06,-8.865092442849547e-06,-1.4259754616298067e-05
1969-07-01,-6.968526066517817e-06,1.7746942367301843e-06,-1.1639788727595676e-05,-1.7232562587356797e-05,-0.00016138836144818924,3.324787019727239e-06,-9.816610852592728e-06,-1.5294337545531883e-05
1969-08-01,-4.367160200720384e-06,1.506202464680321e-06,-1.045204568318865e-05,-7.775840924527894e-06,-0.00012119688108214177,2.726299310218986e-06,-7.657158844435967e-06,-2.0626148980585723e-05
1969-09-01,-1.945840937734925e-05,2.0598192913521395e-06,-3.58172391030567e-06,-3.7370028068978046e-05,0.00033947017072932795,1.449674624663957e-06,-7.293044661680512e-06,-9.649635179579349e-06
1969-10-01,-1.786486137190654e-05,8.218158776123713e-07,-8.715668072755315e-06,-2.6341375832642227e-05,0.0014004699187353253,2.103533338044958e-06,-3.038098291788763e-06,-2.333426354077342e-05
1969-11-01,-2.1318274983123208e-05,7.150625113743669e-07,1.1560691977353862e-05,5.0473887518355875e-06,0.0029718189034610987,9.657073794967741e-07,-1.942077469047271e-06,1.4969973652589186e-06
1969-12-01,-2.674342244733309e-06,-2.706739425862608e-07,2.344629265126522e-06,-8.243491452851553e-06,0.003016845148522407,1.1507769594808594e-06,-5.084657501626039e-07,2.818499880338763e-06
1970-01-01,1.9163496944473306e-05,-2.0934322214780714e-06,-3.0054788097050596e-06,1.7091006870317618e-05,0.0035209060297347605,2.3491040303005515e-06,-5.085520132086929e-06,2.441199594524258e-06
1970-02-01,1.1573141372329639e-05,-1.7139699739366533e-06,-2.238707527455625e-06,1.6394639768644565e-05,0.0036473755608312786,2.0475043774149377e-06,3.6492527518324394e-08,1.5138816891705548e-05
1970-03-01,-2.1820675069568355e-05,-2.1908635557719332e-07,1.5306839764057028e-05,3.3071456510144484e-06,0.003387436445336789,-2.0606429060324477e-07,-2.682238405045441e-06,5.083320681518976e-06
1970-04-01,-2.7051614699558472e-05,9.008286273443748e-07,-3.2065657759923884e-06,-1.59215065811141e-05,0.001709137432044372,1.8830478452637928e-06,-4.4574680605027995e-06,7.2396636232728e-06
1970-05-01,-2.935499779005911e-05,2.695165676543519e-06,-5.083565911726032e-06,-1.1477352339116966e-05,0.0017498081433586776,-1.7377747260913842e-06,-5.939153753489437e-06,4.242222669481053e-06
1970-06-01,-2.876244124899243e-05,2.927009554701449e-06,-4.100400597593053e-06,-2.7203058866065224e-05,0.0003450343501754105,9.9705634203967e-08,-1.1680401628298029e-05,-4.132532344130614e-06
1970-07-01,-8.406957357166042e-06,2.228237392644614e-06,-3.09489948094933e-06,-2.8200745017623858e-05,9.418025001650676e-05,2.8645048264080833e-06,-8.92558630396336e-06,-1.1810489192652617e-05
1970-08-01,-2.546115658269468e-06,1.844030823255639e-06,-6.23548064556987e-06,-1.538658526602804e-05,-0.0003078095323871821,2.4346832707267588e-06,-8.335312873828957e-06,-1.1207951192862786e-05
1970-09-01,-1.30042695800831e-05,2.5392657558003936e-06,-1.0319241343911587e-05,-3.250054439430481e-05,0.00026735211577033624,1.693860666971515e-07,-5.481352689929297e-06,1.518119707667175e-06
1970-10-01,-1.9688093089554748e-06,2.6456488421951645e-06,2.1186581769574857e-06,-2.5550843037861197e-05,0.0010248391481582075,2.1749960136050452e-07,-6.285620454744073e-06,8.299415362290603e-06
1970-11-01,1.229301041779476e-05,9.669078613955185e-07,-1.8659504495205466e-06,-2.6848189971882246e-06,0.002265589573653415,-1.107185213901997e-07,-3.668420352672304e-07,9.560182679437671e-06
1970-12-01,-3.170087821720364e-05,1.4163469586427542e-06,-3.4867623063769704e-06,-1.5760322594694706e-05,0.0035639401176013052,-1.0025526274740968e-06,1.4110605661699083e-06,9.007600356243767e-06
1971-01-01,-7.669078721001074e-06,-1.0217063699054295e-06,-1.7818755838823687e-05,2.0780158129306145e-05,0.0040727725718170404,1.2116679254954404e-06,1.0274948496973795e-06,6.725799452791305e-06
1971-02-01,-2.1530994624634718e-05,-1.081837536365083e-06,-6.916384451977723e-06,4.3715654636103224e-05,0.003503801708575338,3.1802599444030607e-07,5.6430646374657815e-06,1.0389985575128162e-05
1971-03-01,-9.489642986425264e-06,4.3516635854890215e-07,-6.6173957763520916e-06,-1.1935501378520354e-05,0.0017666412168182433,-8.927473498646553e-07,-6.204788439424226e-07,1.382629515377666e-05
1971-04-01,-2.6824084654850725e-05,1.6885587903768588e-06,3.9783783950813325e-06,-3.327901122604232e-05,0.0009023703751154244,-9.615255886601153e-07,-1.4797122579087347e-06,4.289429196728746e-06
1971-05-01,-3.372614740153056e-05,1.8909811740053315e-06,-3.708922476862889e-06,-2.3411365088809272e-05,0.0012405539746396244,6.926453124707464e-07,-2.4430131925665017e-06,-8.03488905229342e-06
1971-06-01,-2.41177124400182e-05,2.1889202956809996e-06,-4.684932264353847e-06,-1.7536543804025688e-05,9.914864676829893e-05,-1.5727343916033925e-07,-1.1023503584847612e-05,9.38641105990271e-06
1971-07-01,-5.630318299696675e-06,1.7062737773940255e-06,-3.3523703978524713e-06,-3.697661989409586e-05,-0.00044081014493713155,2.143687260210283e-06,-7.923928798710995e-06,-1.8950373630682833e-05
1971-08-01,-1.0489605285744021e-05,2.3116116733257273e-06,-2.9730925126710584e-06,-1.4395972776387056e-05,-0.0003867416671710089,3.332790418534166e-07,-6.374141405642688e-06,-2.0071553448306884e-06
1971-09-01,-2.1214565461840516e-05,3.337365434375235e-06,1.3779727250023872e-06,-2.5879631614182418e-05,0.0005382384551921859,-1.9513628448946276e-07,-6.543962972163744e-06,3.2782424446635152e-06
1971-10-01,-2.852120176835901e-05,2.7589431055408373e-06,-6.119027171210954e-06,-3.351270143135551e-05,0.0010305887553840876,-1.289422764146494e-06,-2.9952247957596598e-06,8.454152388985498e-06
1971-11-01,-2.7708084784088692e-05,2.0486133157159833e-06,2.65492062835157e-06,-2.063649296413881e-05,0.0018998132145497948,-1.7236420318657314e-06,-8.692714564622966e-07,9.032727835541925e-06
1971-12-01,-2.5340478602804965e-05,1.436309792276433e-06,-1.3501981441750413e-05,-1.8238471752470907e-06,0.0025964336236938834,-1.215407970099461e-07,3.3423058691065912e-06,1.6452564263350465e-06
1972-01-01,-1.333921653368682e-05,-1.260313255327162e-07,-2.6312133386608814e-05,2.3960692532472976e-06,0.0031149713322520256,1.3651923877961577e-06,6.527320482308385e-06,5.07985795125225e-06
1972-02-01,-1.1781754725042878e-05,-7.985703493260129e-07,-1.6314085491935888e-05,1.1952049946700628e-05,0.004354303237050772,1.1090275912810306e-06,3.618111684823412e-06,8.57008759393569e-06
1972-03-01,9.277395643916783e-06,-1.1221409155260933e-06,2.1386442628134595e-06,2.6981746593853185e-05,0.002491799823474139,9.025330836122125e-07,4.953069244956404e-06,9.707178248520775e-06
1972-04-01,-1.2647426940435382e-05,1.471983150343006e-06,-1.118926744403957e-05,6.015265322882139e-06,0.002499834808986634,-2.1795571459376426e-07,3.6826614817713292e-06,9.192455434395957e-06
1972-05-01,-1.2447811202850733e-05,1.472970143730557e-06,-9.85927249145126e-06,-2.1641440472355016e-05,0.0017006622510962188,1.864663746728769e-06,3.382671854557918e-07,-2.1174236921463945e-05
1972-06-01,-9.918452984461431e-06,1.3400279994316934e-06,8.32806532436457e-06,-2.481726021548692e-05,0.0008010268356883898,2.2075624158128674e-06,-8.264550733319655e-06,-1.080962258729504e-05
1972-07-01,-8.512615111836216e-06,1.9001027856363776e-06,-4.2454782017603835e-06,-2.0554076471336313e-05,0.000294331675831927,1.8378888182711423e-06,-9.734561967046896e-06,-2.673187499491411e-06
1972-08-01,-7.387138554660947e-06,1.5916775471819663e-06,-4.662336138253677e-06,-2.186545815693178e-05,-0.0006838836998213083,2.289164592992581e-06,-6.8405754265970445e-06,-1.2770431504608937e-05
1972-09-01,-1.0277562978444623e-05,1.84813003965097e-06,-4.566184242768509e-06,-1.3281993126250146e-05,0.0007448437827406451,2.027101576101907e-06,-7.407780955233007e-06,-3.970843479315779e-06
1972-10-01,-1.7352333982176915e-05,1.5768773663794667e-06,3.9351621848099465e-06,-2.142048029496686e-05,0.0018849635671358556,1.0963711950885141e-06,-5.402426044956546e-06,-4.025868916833671e-06
1972-11-01,-2.5732868124849344e-05,-2.664821994655948e-07,-4.362624106036846e-06,-2.5510650505334614e-05,0.0023087584122549742,1.265929176851398e-06,8.243530500193527e-07,-3.5705596001476414e-06
1972-12-01,1.939101542104669e-06,-5.924011103784914e-07,-2.541919380068282e-05,-2.6056127086014705e-06,0.004044412053190172,5.663567097113133e-07,8.870889292598736e-06,4.879005538936631e-06
1973-01-01,-9.276190762887526e-07,-1.2108028770445574e-06,-5.37875156994032e-06,-1.7963893518682715e-06,0.0038790961843915284,2.1433577434535732e-06,2.8141536219023958e-06,1.0892278574658856e-05
1973-02-01,8.100741660312277e-06,-1.3063127069654416e-06,-4.970273316834888e-06,-5.40010294607069e-06,0.003011126536875963,1.281309904299015e-06,4.884904127619747e-06,1.2234966834960335e-05
1973-03-01,-3.714622723412488e-05,4.967646491174174e-07,-1.214227477133028e-06,-8.852898823605238e-06,0.0027455377858132124,3.538419498951603e-07,1.9581606617672756e-06,1.1584784249575687e-06
1973-04-01,-1.823848658220908e-05,6.050408084644453e-07,1.0970289637906856e-05,-1.6028547642967097e-05,0.001930481375893578,1.7713423003634377e-06,-6.513969605361193e-06,-4.405590319266804e-06
1973-05-01,-2.4425305143762547e-05,1.528743498341552e-06,-2.113459701785498e-06,-2.2768218585434962e-05,0.0013021548511460423,1.4360582102183614e-06,-6.4314576775359455e-06,-4.725598494233817e-06
1973-06-01,-3.016974229116418e-05,1.8760059624106436e-06,-4.666098594513596e-06,-2.621368812648214e-05,0.0005434836930362508,1.685529614118136e-06,-8.76180230854381e-06,7.533039632691945e-07
1973-07-01,-8.638190002672849e-06,1.145721010709544e-06,-5.836200524739117e-07,-2.8281189823995673e-05,-0.0005228280497249216,3.159611198698036e-06,-8.996719905688358e-06,-1.680868251416649e-05
1973-08-01,-2.1850394803454708e-06,1.923891854837367e-06,-1.182657543121407e-05,-1.7562542423405046e-05,-0.0003763270433410071,1.4289869512127162e-06,-6.822965756496328e-06,-8.518293774784245e-07
1973-09-01,-1.7574381528998188e-05,2.610022691034149e-06,-1.1707038923967788e-05,-2.4154304115012672e-05,3.57017552232719e-05,-3.386106726124516e-08,-6.457725316135178e-06,1.285208797185638e-06
1973-10-01,-1.6519203327653375e-05,1.8969246746198053e-06,-6.318327134560944e-06,-1.3772666855348849e-05,0.0010885726806009188,-5.970069404184686e-07,-4.7977309131292035e-06,1.3278817537606561e-06
1973-11-01,-1.52484397786841e-05,1.313212814340311e-06,2.2924764881142854e-06,1.7654431258943435e-06,0.0018748991715256125,-9.211634380424284e-07,1.1194778595482703e-06,1.1564173161916968e-05
1973-12-01,-1.6958522776309237e-05,-2.0611052642899954e-07,-7.5356681617896834e-06,-1.8594452882882927e-05,0.00360169360646978,-3.045700034511999e-07,6.024102832371783e-06,1.2173814628946509e-05
1974-01-01,9.222909731059255e-06,-1.756613201888215e-06,-3.519730776364884e-05,4.9361360830588116e-05,0.00372662500012666,4.480230488734903e-07,1.2620181156240438e-05,1.6957990182311335e-05
1974-02-01,-2.3172891049302723e-05,-1.2174041356478305e-06,-1.8463806863094807e-05,-6.799805929653766e-07,0.004108170396648347,9.666753760762019e-07,6.659662582714426e-06,1.3045597782549496e-05
1974-03-01,-3.5310704972066006e-06,-6.482963434623788e-07,-1.791568253901136e-05,1.211076903250525e-06,0.0023738153686281294,-4.1109892355495717e-07,3.822905743736219e-06,1.0734855794428684e-05
1974-04-01,-2.6359484444695052e-05,1.6109835783368775e-06,-1.1025170899024411e-05,-2.956020687313011e-05,0.0018759373051580042,-9.467888183654839e-07,-1.2617895166571273e-06,5.22798205821153e-06
1974-05-01,-2.3059271226980187e-05,1.5123089112764831e-06,-1.017342795467673e-05,-3.118422736246002e-05,0.0012774245988111943,3.283247010066055e-07,-1.4516309773979526e-06,-5.399954373526916e-06
1974-06-01,-2.4234094254145598e-05,1.975295915293836e-06,-5.106162808584425e-06,-1.3298839955192912e-05,0.0008889790478860959,7.679262806607451e-07,-9.5691248807944e-06,-5.65195060189939e-06
1974-07-01,-1.3399824781931546e-05,2.3491923966122556e-06,-2.608083867140152e-06,-1.929074820580746e-05,9.969894563255366e-05,4.327487648284916e-07,-6.775398509893825e-06,2.4394732906953077e-06
1974-08-01,-3.4693560959759025e-06,2.5954904508798045e-06,-9.178403754542499e-06,-2.2511885082862776e-05,1.9536007584974868e-05,2.2689876003471594e-07,-6.713764159266483e-06,-7.69470824003839e-07
1974-09-01,-2.5426254723514146e-06,2.7116273098756113e-06,-1.4380087400317958e-05,-2.0261969064663656e-05,0.000629931892035529,-1.0121987285334574e-06,-5.704096363640726e-06,1.1770409374042493e-06
1974-10-01,-3.0294218608137355e-05,2.5284883947568024e-06,-3.2603530421588173e-06,-3.549961298167724e-05,0.0010972798918373883,-2.2082620620484993e-06,-4.440441540720241e-06,1.0015717773703146e-05
1974-11-01,-1.9270748708278694e-05,7.929205705693092e-07,-5.505775270725959e-06,-2.9468583306879736e-05,0.0018599122995510697,8.502116040671839e-07,1.1676766681139943e-07,7.718491456485542e-06
1974-12-01,-3.965393070278592e-05,-4.5261465702693505e-07,-6.7478602863571976e-06,-7.5130093832472885e-06,0.004004861693829298,2.2057084850168367e-07,7.595221076270616e-06,6.62594158281621e-06
1975-01-01,-2.8236450146467084e-05,-9.301220105330096e-07,-1.9698263251052982e-05,1.7132670644273542e-05,0.0032677172566764057,2.8533586819000376e-07,8.924736768541926e-06,8.50572488282528e-06
1975-02-01,-4.936085037785999e-06,-1.5488713494560547e-06,-1.6280347863049445e-05,-7.499901067942618e-06,0.0034697301452979445,1.0868869471473101e-06,3.822377384157907e-06,5.482348825160605e-06
1975-03-01,-2.29478501479893e-05,6.81118173757767e-08,-7.278374904656677e-06,-7.877735483549151e-06,0.002915667137131095,4.499457065410451e-09,1.5333541606802705e-06,1.2783131276439702e-05
1975-04-01,-2.3819383817394022e-05,1.6631502133273642e-06,5.018143183097907e-06,-1.241033139783266e-05,0.0023924790730234236,-5.18381246523535e-07,-1.1910405764528722e-06,8.139219855294126e-06
1975-05-01,-2.6124102429062e-05,1.8796750286763361e-06,-5.889665903003149e-06,-2.295322318269766e-05,0.0018175278091803193,1.1257544825552533e-06,-1.782871516264061e-06,-6.94210733868002e-06
1975-06-01,-1.9410547617569633e-05,2.447360245799736e-06,-1.396290974367977e-06,-6.224069980977647e-06,0.0004203782737022266,1.6620474053645082e-06,-9.72207089944277e-06,-9.235325620833411e-06
1975-07-01,-1.8310153169104047e-05,1.7313411997308398e-06,-5.347830966009929e-06,-2.8537632555098217e-05,-0.00012999506907362957,2.454990184455321e-06,-5.523762512085442e-06,-2.8113319042191518e-06
1975-08-01,-1.6810793711460736e-05,2.4165095829705027e-06,-7.802894372817118e-06,-1.1919702920553677e-05,-0.0005418890941655263,7.355772792943633e-07,-7.589419342198029e-06,4.686804288947207e-06
1975-09-01,-5.720472360911102e-06,2.5424215456591353e-06,-1.2227862413764944e-05,-2.706686727298588e-05,0.00040305159927811474,5.52460569633493e-07,-6.4541094009958515e-06,4.49947979827162e-06
1975-10-01,-2.916151795050195e-05,2.9802305334669654e-06,-1.6226727369693268e-05,-3.616206663091183e-05,0.001580863754497841,-2.687051360009151e-06,-3.441934002997489e-06,9.438597798686397e-06
1975-11-01,-2.4469923039105838e-05,1.372600158443687e-06,-1.1016342248972328e-05,-3.0242321657829498e-05,0.0034875175333581865,2.492407523432202e-07,3.3503313282515722e-06,1.778590372736639e-06
1975-12-01,-1.80334960500579e-05,-1.0020071458463146e-07,1.5587818517692e-05,-1.355134087384167e-05,0.003552994749043137,8.336631140255813e-07,2.9283782641574292e-06,1.3621902684543484e-05
1976-01-01,-2.1555286111195753e-05,-1.2261605477352762e-06,-5.618373846010724e-06,1.7802754240726834e-05,0.002882526896428317,8.131106064446977e-07,6.382409133544165e-06,1.3345255229517181e-05
1976-02-01,-2.6280787623315857e-05,-3.2932422468620395e-07,-1.9352256782378577e-05,-2.1264454249724034e-08,0.003679505898617208,-1.0250680755846718e-06,1.1195152856763107e-05,1.5377353354537256e-05
1976-03-01,-1.6823548975751916e-05,1.5492469225998873e-07,-1.3629810922084598e-05,-2.2146005172615724e-05,0.0031669670715928078,-2.902841634103663e-07,1.2767885790607477e-05,7.863721477379336e-06
1976-04-01,-2.42487514792868e-05,1.4196710609421706e-06,-6.2626329162089016e-06,-2.504113545714348e-05,0.0020880030933767557,-1.0764673237146526e-07,2.9389630745518603e-07,7.471958790720327e-06
