,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1965-01-01,-0.11238766943707185,0.8811536762449477,-0.002775993754242006,-0.00986920468074727,-0.15427032005541103,-0.7695662027055566,0.23772096414403943,-0.07663454730496849
1965-02-01,-0.13289651011719422,-0.8434964550866021,0.10172519010809845,-0.020440274073930738,0.03713211140681788,-1.7615872350606052,-0.01702454553194154,0.200590849384781
1965-03-01,-0.10566033203812206,-0.43875932693481445,0.0214393781585114,-0.01593924548067512,0.059886716459829785,-0.5795159800486132,0.0848575413395933,0.16624433991982954
1965-04-01,0.1620513551375445,0.899636877907647,-0.030604960021648944,-0.02020296227333107,0.08670510820199534,0.24670282886786896,0.24038461213746762,-0.3683972959370576
1965-05-01,-0.23536169353653402,-0.06550112532244788,-0.012840681466605679,-0.02415582360586351,0.05502244073551955,-1.1321430856531316,0.21819555155785159,0.4107249106547629
1965-06-01,0.07787991095991695,-0.5288990007506477,-0.025957185283751995,0.00785264470589288,-0.1190054739258953,-0.4975706000219692,0.04291249090863693,0.28974369976871694
1965-07-01,0.34608428969102745,-0.27654248807165355,-0.011389463949418574,0.019563679458113943,-0.25363159701996246,0.596692684021863,-0.16519650526703586,0.4502396366392919
1965-08-01,0.2875218715737847,-0.44596337609820896,-0.04022225577032207,0.01487905564919588,-0.09355544851920039,0.4844195124777881,-0.08162033715134978,0.29774192691773405
1965-09-01,0.2865198342239155,0.6270621220270792,-0.0810443970586559,-0.00819933204691106,0.02979216827408947,-0.3195102580569007,0.15012646257539647,0.33732979565627813
1965-10-01,0.5074321347124436,0.0558360872997178,0.016222680026234,0.003730421889589404,-0.1047499247432984,-0.7755894552577626,-0.29705683924996484,0.932018100753311
1965-11-01,0.31785138827912945,-0.09813819494512346,-0.09485231664105244,0.0265974092118616,-0.21188405832064522,1.6494011337106878,-0.08865190833469289,0.5006496873936912
1965-12-01,-0.14389397247749217,-0.181299712922838,-0.0005315528430145229,-0.0037112830585652977,-0.06985324578955002,0.7006303830580278,0.07004829033913762,-0.01883507352466731
1966-01-01,-0.2015897018067977,-1.2670033507876926,0.05587212400953841,-0.0009413698795034156,-0.15670129856497972,-0.5909293212673881,-0.054893623668141135,0.5282488673232323
1966-02-01,0.18248982070123446,-0.6245234939787123,0.059143397550902255,-0.020405505005653357,-0.14966519875931986,-0.6576460193503987,0.058994989673324755,0.4459219501000042
1966-03-01,-0.24459824404295752,-0.42328036493725246,0.046053326545817036,-0.00937308723863365,0.01361773723794013,-0.35829395055770874,0.06895819335922641,-0.1595329695431761
1966-04-01,0.19298837903667898,-0.03779133160909017,0.06518961812407242,-0.015659120801405562,-0.13879122039706437,-0.8929385380311445,0.11546203586940387,-0.23570057264594144
1966-05-01,-0.2884470583761439,-0.27820199728012085,-0.016392023144976495,0.0031578798065685413,0.11754724936386973,0.509877469051968,-0.03864459440154327,0.002925929635070091
1966-06-01,0.32944714321809654,-0.21501647101508245,-0.04286330608169423,0.017180990907551843,-0.21758261952818056,0.06960758685388348,-0.06406437843067113,0.4223506233488866
1966-07-01,0.2567873500725802,-0.3548254900508457,-0.05769774952162587,0.021580105876071263,-0.16008267543979526,1.2042652476917615,-0.08257290100409695,0.2753411845643391
1966-08-01,0.12295554008554009,-0.31484759516186184,0.010404685127277116,-0.014500004309166542,0.12251421156310544,0.329651107842272,-0.0630946410424142,0.3331324504327404
1966-09-01,-0.009223179864313672,-0.3783567746480306,0.04052898091257299,-0.02110136913049636,-0.06889868143600288,0.030046853829513897,0.03495385194930747,0.4011931923008704
1966-10-01,-0.17491809147245743,0.8472318781746758,-0.023261622959981947,0.011441273701327434,0.03351017871161097,-0.9895175695419312,-0.004898483941473975,-0.016477282426153966
1966-11-01,-0.30560736708781294,0.7589243517981635,-0.0014675608986015754,-0.003715912293555645,-0.0028554004492218964,0.7530910724943335,0.012098783073107853,-0.047372916150231696
1966-12-01,0.2383364035802729,-0.37244740459654063,0.06315778836468669,-0.013295536201084299,-0.15038741157226956,-0.8388963612643155,0.04779172496653819,0.030262955977011095
1967-01-01,-0.0879474586861975,-0.7858312129974365,0.11486730239473027,-0.008445860549162618,-0.06075832109475873,-1.2631517919627102,-0.16625844174336443,0.28431818120239316
1967-02-01,-0.10489150881767272,1.3362411657969158,-0.06088504473389119,0.023485423034688407,-0.09576959017011308,-0.480365820906379,-0.04159738402022181,0.07629070228846498
1967-03-01,0.030363627764232015,0.04117798888021045,-0.08004372565318497,0.005848419378426226,0.0676686865920873,1.0245033285834573,0.05335990318411133,0.016410872268006783
1967-04-01,-0.4431019372799817,0.8071492115656534,-0.06977838163311484,0.0003400851311716623,0.1536348200950426,0.9763331575827165,0.0653480274586941,-0.1226829592311798
1967-05-01,0.03469966571120654,-0.1524108648300171,0.03650201443942536,-0.007351822643616021,-0.12742732603525378,-0.23125176402655515,-0.1287401651187929,0.5310011002444481
1967-06-01,0.3860505626482122,0.5499429504076639,0.03396318906285681,-0.024644091502206932,0.07765898192973482,-1.0306706482713872,0.05944554691358599,-0.0023062954577364662
1967-07-01,0.6607386119225446,-1.0503041744232178,0.03928285119194355,-0.00011802830021949397,-0.18772016826671423,0.08716037158261646,-0.11659915962654877,0.24190788525481557
1967-08-01,0.36556083051597366,-0.5457185043228997,-0.012563579055255323,0.02850461129763281,-0.20035489932777956,0.18309857696294785,-0.208952107464119,0.27533545512561647
1967-09-01,0.24320014259394476,-0.2954566809866163,-0.0071170640701228825,0.0031958809300453098,-0.15017016185927637,-0.0600648070262237,-0.02606273754090915,0.3673850334891977
1967-10-01,0.10132288888973348,0.21402312649620903,0.05916000608846096,-0.013187211267593417,-0.12110243407414131,-0.7278554818846963,-0.11111379788381183,0.566823306933854
1967-11-01,-0.310548219610663,0.3082612819141812,-0.06665648647844172,0.03208397605450268,-0.013339605912105324,0.49101625653830444,-0.26689362593480614,0.7306080224902131
1967-12-01,-0.001919797368292861,1.0503821902804904,0.07817851302628855,-0.05415357222102573,-0.25108753098654996,-1.5924768014387651,0.6495339590159084,-0.7288592268330182
1968-01-01,-0.13414307990494895,-0.6975736882951524,0.028367879224345395,-0.018418988684590538,0.0552796620693173,-0.6102802401239221,0.10728942436131811,0.1189444993817529
1968-02-01,-0.016277368344804817,0.4552693168322245,0.022337288447768888,0.0017622245374593773,-0.11282168021521617,-0.8286347443407233,-0.0053218109454041505,0.0781351657107819
1968-03-01,0.3328345058595433,0.7471068037880791,-0.025844460267182883,0.0004855503125597988,-0.19315212350530722,-0.5379507826133207,0.05377058477982583,0.19080320069956225
1968-04-01,-0.20234078607138464,0.8140142758687336,-0.14751274041978493,0.012640713667827853,0.25963545152821493,-0.6646090610460802,0.1485252832049351,-0.04984767342260642
1968-05-01,-0.3864535514046164,0.8394119474622939,-0.03382435083236479,0.011858730170502756,0.10364277230710099,-0.46278333122080023,-0.03231758642255753,-0.048258171106378235
1968-06-01,0.8069289957775788,-0.15188538365893894,-0.024293679627952543,0.02626328690616157,-0.5741310795557868,0.4326594824140722,0.00657468094957449,0.05081859381161919
1968-07-01,0.06187798126655466,-0.9276194704903497,-0.0006952558026135524,0.004879605735239162,-0.053914459710268633,-0.04473558034409176,-0.0609252145434743,0.39500810148179993
1968-08-01,0.11648372473085628,-0.27215510606765747,-0.017256271611485213,-0.002224080268545984,-0.02834640884983171,0.40137622166763653,-0.03158191928676944,0.35089420717816017
1968-09-01,-0.10290802182520137,-0.22675012548764545,-0.021530494146118653,0.0009518082508677428,0.008707342803785482,-0.6604992530562661,0.04918144241822277,0.32656787670859994
1968-10-01,0.25552892509628744,-0.5935235155953301,0.052963362026066045,-0.01066082109994424,-0.1973232657639022,-0.05097487856718627,-0.09010380408370462,0.4620671734329342
1968-11-01,0.034618709126816076,-0.3458741969532437,0.048878491563124814,-0.022487040195681523,-0.0378574091057802,-0.8633274246345867,0.04697902043674553,0.3672849069270053
1968-12-01,0.21902364404762492,0.19612726238038805,0.006718295619089005,-0.005203659130752317,-0.045109885989582724,-0.6108810955827887,0.03506920139487337,0.08741542408170626
1969-01-01,0.08018040920005125,-1.2374138832092285,0.001959390512755603,0.007264802342420003,0.07216760447037589,-0.14287609268318524,-0.18995799356411944,0.5446270916813104
1969-02-01,-0.1944848062360988,-0.3144402636422051,-0.04158823993656618,0.020211124322761502,-0.1928633251755508,0.9798823432488875,0.04453121542023025,-0.021976823088272597
1969-03-01,-0.07306167527156718,-0.44321354892518783,0.07880716995642688,-0.02501173619450611,0.003513017400484724,-0.7862005721439015,0.04698589613012147,0.11240678817726844
1969-04-01,0.17045834923491757,0.7500867711173164,0.04815115184288158,-0.023591722619719962,0.0818488447322059,0.05682544698092071,-0.07249952924487948,0.062222993939883946
1969-05-01,0.326277271789663,0.15708418356047735,0.12427510636610095,-0.04264176989393876,-0.10046117852643593,-0.5500094118443403,-0.08662452778802715,0.51449202289877
1969-06-01,0.05976235055748154,0.7977171076668633,0.00035920941855019557,-0.013678376766305143,0.02359902178964664,-0.6790049374103546,0.05431786425564723,0.19113447430521943
1969-07-01,-0.4651412367820739,-0.5075698097546896,0.013858290642561817,-0.004507638956309852,0.17993677522718293,0.17906296998262405,-0.10104964964788292,0.32578243534694346
1969-08-01,0.1999287920839646,-0.3584718373086717,0.014273046592283347,-0.001459982735633572,-0.010594256347064505,0.20633319562131708,-0.05721910447726507,0.14307352808094764
1969-09-01,0.04932567586793619,0.32271742820739746,-0.03884891139948789,0.01765981553886741,-0.12017930905843519,0.5294424227692864,-0.09859130525217516,0.29454675986785295
1969-10-01,0.1337757334113121,-0.16699492931365967,-0.012075118739873571,-0.014054339666132839,0.005072965910754253,-1.2007075277241794,0.10133429348637633,0.3714889518974363
1969-11-01,0.5284418516299303,0.3023151887787713,0.00041088743110188317,-0.020901896387817295,-0.09313087103907595,0.016450467096133667,0.1770738332872688,-0.10389181994652563
1969-12-01,-0.2986288026851766,0.12045780817667642,0.10769892414318066,-0.037637413092649445,0.06054787579731843,-0.9713290767236189,0.14535837065396837,-0.19954133980958036
1970-01-01,0.07413603803690741,-0.2773849334981706,0.13844326703285997,-0.03359510729075832,-0.10796579119470931,-0.9239309890703722,0.019983449164598592,0.030922268827756245
1970-02-01,-0.1250755480107139,-0.7796476284662882,-0.03135057219651335,0.01350814870318287,-0.0030710966777555723,0.2644536847418005,-0.08077097175479274,0.3548581239789031
1970-03-01,-0.025762940811760282,-0.036709105802906886,0.04872676731703313,-0.014343137447363086,-0.012723463779488176,-0.7609067992730574,0.01599271557486429,0.08470180711542913
1970-04-01,-0.26448559673393474,0.28056585126452976,-0.0754891348343153,0.003212726053337413,0.11269562714493152,-0.36763711409135297,0.21533622662338928,-0.14601778094620668
1970-05-01,0.17636968370746162,0.34261786275439793,-0.05625228891739097,0.013961087723845236,-0.12436375098744619,-0.1410019753331488,0.02894947165491392,0.10255648530730906
1970-06-01,0.3814164768247043,0.123746610350079,-0.07145783746941933,0.021115417527797328,-0.15528419429493934,0.5312440070238981,-0.13091576103617045,0.6140523871710134
1970-07-01,0.6126422654179965,-1.00780897670322,-0.03209038696390589,0.02281063690615241,-0.26063470496344815,0.4935949702154506,-0.08856066193948725,0.3607241451278213
1970-08-01,-0.05571391871746848,-0.4876710640059577,0.12325400017073879,-0.03760596851573933,0.0595161259251157,0.5299235948107459,-0.14045436315175158,0.41366733552873597
1970-09-01,-0.18269073437241945,-0.42546408043967354,-0.013065948523387607,-0.008117503876206642,0.05721797225708814,-0.2088022164323113,0.04800889989303125,0.3420499983684037
1970-10-01,-0.03695787094971713,0.3703865740034315,0.023735609056482716,-0.010383460129669796,0.04030468288002555,0.24759151380170474,-0.05074832430135765,0.09068500741507655
1970-11-01,-0.06118457873954492,0.30791474713219535,0.09270785487646686,-0.007611579288973024,0.013858181383633584,0.04356523806398565,-0.3436536441105959,0.42563852413680203
1970-12-01,-0.08973971228389178,1.2719033824072943,-0.06782485700192109,0.005852624418195691,0.10208823554909106,1.0847750035199253,-0.029731486863311563,-0.07547482617141664
1971-01-01,0.08053390090079868,-0.15753358602523804,0.08723783714895988,-0.03300390801507808,-0.022563091047184985,-1.302446018565785,0.21212869257832384,-0.24022562790286633
1971-02-01,0.1508266500690404,-0.5686048004362318,-0.03787877821718436,-0.00020061722299772794,0.03337902641019871,-1.4085757461461155,0.13209035034389063,0.1066098942659622
1971-03-01,0.05722380078890744,0.6780670086542765,-0.040063469949722874,0.01748704238909269,-0.04764977439316278,-0.2747754143042998,-0.03929839894259955,-0.012365800812262897
1971-04-01,-0.385843392680673,0.6975744830237495,-0.09205330101345681,0.0242786645891084,0.10992611960037468,-0.36834407259117474,-0.14155798356864,0.44832712458085644
1971-05-01,-0.1253426184549051,1.171124776204427,0.0057019155979280275,-0.012142623051483038,0.08430931448321982,-0.5703779784115878,-0.054624609163732775,0.2104441671408424
1971-06-01,0.44458675033905926,0.34981727600097656,-0.04024821546229486,0.03133695471893362,-0.27541661078167945,-0.2060924910686233,-0.1441423704705225,0.18457262668498725
1971-07-01,0.0508363577811157,-0.5447932084401449,0.04149691239463577,-0.0024613816025107855,-0.08248109946545866,0.17365665937011893,-0.14132871252956877,0.4702076893444209
1971-08-01,-0.023232679814100266,-0.27855926089816624,-0.0004277221988093568,0.0033964873277177376,0.01340602169331816,0.7758688520301472,-0.1756511628627777,0.37740695961686066
1971-09-01,-0.035674678271307665,-0.32143142488267684,-0.000773376020238283,-0.005344636813915147,-0.06679022857516083,0.26877551254901016,0.06358083957547676,0.13810077667698378
1971-10-01,-0.26185107143486247,-0.7270322243372599,-0.027704175352771702,-0.0005028365925490019,-0.05559547775492226,-0.794670663096688,0.1742617488329539,0.22146734156349832
1971-11-01,0.2857002922717263,1.354854769176907,-0.11601610764907527,0.02607405542900738,-0.14905775177110103,-0.4120107062838294,0.1682910308368483,-0.32917125973590583
1971-12-01,0.22080047603915717,1.6540412108103433,-0.11368156009404953,-0.0030455647635208105,-0.042290929896929834,0.6145634434439919,0.2966830269473133,-0.2756540627442589
1972-01-01,-0.1844596117734909,0.21831671396891275,0.027425284666683317,-0.013128889576966417,0.13474714126169068,-0.9425705806775526,0.07865161664003016,-0.12436146710732186
1972-02-01,-0.569471190957462,0.6503424379560683,0.04051155879753153,-0.012206674916129395,0.26767690157152946,-0.3240255808288401,-0.07881344726082286,-0.09640664324279903
1972-03-01,0.20954207900692434,0.5075511667463515,0.06447015151280913,-0.0054694011700950835,-0.21865019171508318,-1.4515330845659429,0.03108289303843766,-0.05026645092077033
1972-04-01,-0.09245653362835154,0.2703976134459178,-0.014802776634894302,-0.004488714068961211,0.1181110509277619,0.48874941739169037,-0.009810754623021351,-0.04525106226982072
1972-05-01,-0.14007803710067973,1.2928150759802923,0.03939697679484249,-0.019663192266671597,0.05645356045018152,-0.06950672461905262,0.07188371870740615,-0.4226530014082443
1972-06-01,-0.1898233066586887,0.838408801290724,0.0172625783541233,-0.003133843125293727,0.0018685693689381954,0.2785980024121024,-0.12981013999064653,0.32702560803686925
1972-07-01,0.380235121530645,-0.41948676109313965,-0.01613238980163852,0.007030520352965954,-0.13927916813757002,0.4150703549385071,-0.08693616362367744,0.5226805690647095
1972-08-01,-0.10650902986526488,-0.4625846942265828,-0.05513996176947747,0.011613278631079962,-0.01922146004346228,0.2720788459886204,-0.01686118310976974,0.45437027317608975
1972-09-01,1.0472991887260885,0.48757447136773,-0.03494417890173751,-0.0001105534126074715,-0.34570137864535616,0.7972205227071588,0.005072532828485662,0.2927431764528733
1972-10-01,0.30149760491707744,-0.6673423449198405,-0.07158504075613471,-0.003594407050350153,-0.08521854647041596,0.20391341637481342,0.11374600463818559,0.5348564464916554
1972-11-01,0.19444571260143728,1.3457037342919242,0.009004625773225618,-0.009098385316297709,-0.23805658841870495,-0.48292675478891894,0.08842154872991546,0.20272432891435402
1972-12-01,-0.10868124663829802,0.4023150602976481,0.06841781093649031,-0.028105072711949793,-0.041980150434159744,-1.6792625188827515,0.26905841428902605,-0.38543077864388164
1973-01-01,0.17292260685387778,-0.46663300858603585,0.024292591755178793,-0.01993333115932407,0.04009661965609826,-0.24004019796848297,0.15715759131455895,-0.18169535107390825
1973-02-01,0.10460909894284079,-0.12694422569539812,-0.02885448937628298,0.013216545826887239,-0.03208970847856445,0.8422567763111808,-0.07817587015817928,0.030028459060099696
1973-03-01,0.05874611875590156,-0.05051296204328537,-0.008693764949466951,-0.0014471032001243222,-0.013888861561558911,-0.5891930650581013,0.07776625074509522,-0.028640086683191995
1973-04-01,0.42992571697515597,-0.25498322314686245,-0.05863779103567172,0.0028287844215859996,-0.04182474630087921,-1.2115660038861362,0.17635627483511107,0.028492126238438508
1973-05-01,0.25055290145032544,-0.34504814280403984,0.02655346461050483,-0.0014866927261914836,-0.09319105560017615,-0.2558685669844801,-0.18277901934496743,0.588212248890899
1973-06-01,0.1943808706367717,0.7262233893076578,-0.06764875850635402,0.019445764371893385,-0.07744605278538674,0.41961263526569714,-0.1264412895309351,0.4312432089517283
1973-07-01,0.39837299024357514,-0.22997402482562596,-0.07228096627929129,0.04243064018277356,-0.21889486263707741,-0.33365989273244684,-0.142700109029289,0.3407303446023039
1973-08-01,0.08876411353840546,-0.5205897159046596,-0.03472158331365971,0.009099234905943315,-0.02327010217938841,0.11765006082979115,-0.04641247369750026,0.3419974169065786
1973-09-01,0.13301551122875774,-0.16745555731985304,-0.039895868406612675,0.012610890326882222,-0.11317576329732679,-0.47598443925380707,0.013475225599899509,0.24228628522665924
1973-10-01,0.015489588601185994,0.01552164140674803,0.030552107078697325,-0.014988552870405953,-0.023540983110973517,-0.12558804486285557,-0.045728851268041576,0.43610304363014163
1973-11-01,-0.07432232446530286,-0.08099820050928327,0.03847977333762107,-0.028328042950277018,0.034487782257426644,0.4195143553343686,0.04549761521748713,0.21220472778460775
1973-12-01,0.009772516376174547,1.6003224584791396,0.08243297278467152,-0.02990620571827574,-0.029617521705432345,-1.2840529734438115,0.18312894968743365,-0.5735448626584785
1974-01-01,0.14341311419711392,-0.48186934656567043,-0.010030615498405625,0.004522218711183347,-0.011106216607941794,-1.0017992420630022,-0.004161877832019296,0.13567942154933085
1974-02-01,0.1293440404183724,0.39073487122853595,0.015503958424675128,0.007498380775325233,-0.1646120216428619,-0.025194567966867577,0.04677269185653152,-0.27303770184516907
1974-03-01,0.10813296060351764,1.0444780853059557,-0.115064587269988,0.024850788942197305,0.06276095170796532,0.11794595047831535,-0.01114352287001718,0.0046678381979234455
1974-04-01,-0.25964661994401145,0.8576558695899116,-0.04792500287052611,-0.014516136877450472,0.2369969007895165,-0.5974282595244321,0.20864819078877697,-0.21393718414528426
1974-05-01,-0.17945248195353675,-0.28413626882765025,0.03937144501077694,-0.009707301536984432,-0.07515356530310567,0.1592984592372721,-0.06819544241317778,0.3397494323493898
1974-06-01,0.39459414341870475,-0.06558611161179012,0.045290142529850065,-0.006501779867320322,-0.24380106286904246,0.2843730828978799,-0.1196489371253816,0.5366072405216306
1974-07-01,0.014583087142776039,-0.8514794376161363,-0.007438525868925968,0.02599760852098689,-0.1335460193378409,0.13452147726308217,-0.1564420548613281,0.18889413092487542
1974-08-01,-0.23795686223927665,-0.6176273690329658,-0.061901552972083024,0.018318009041993297,0.045288786215266004,0.2064447341994806,-0.04172350673094687,0.31942631616148837
1974-09-01,0.0406442566172165,-0.13782135314411587,0.0014305778301339344,0.010615992705203487,-0.22093491225512987,-0.3644759004766291,-0.009308791806441192,0.299293391926344
1974-10-01,0.21629436489413764,0.1278018040789498,-0.015488965449282808,0.012166008357329141,-0.23107852825184458,-0.6024840203198519,0.11161912137658334,-0.16177736769625267
1974-11-01,0.16894263817983515,-0.6393158435821533,0.1319717153566401,-0.017417402583091234,-0.16587915033409276,-0.7784091613509438,-0.124722001572844,0.19445609330206878
1974-12-01,0.4354996716274934,-0.19276469945907593,0.005683142533245363,0.0018001737111895213,-0.2499525080022124,-1.1767222122712568,0.0852676744311626,0.2094195736933124
1975-01-01,0.10208314394249635,-0.4214451048109266,0.10482988601718736,-0.03343410435128272,-0.061857347021397856,-1.828135685487227,0.07260884382569419,0.18295794436635895
1975-02-01,0.2805208020350512,-0.5687477853563097,0.12445611587163691,-0.021173853638026794,-0.18216697979219182,-0.5066035823388533,-0.04116915530464467,-0.0474003742831622
1975-03-01,0.057469878126593196,0.6835511657926772,0.01637477106521117,-0.006301566275609821,-0.08962692443243007,0.10275800966403702,0.13574500259529093,-0.4059048008549121
